opposingHand,winningChance,drawChance,lostChance
SPADES SEVEN HEARTS TEN,0.6478,0.0158,0.3364
DIAMONDS TWO CLUBS TWO,0.4952,0.0318,0.473
DIAMONDS TWO CLUBS THREE,0.671,0.014,0.315
HEARTS SIX DIAMONDS TWO,0.6804,0.0148,0.3048
DIAMONDS TWO HEARTS QUEEN,0.4772,0.0114,0.5114
DIAMONDS TWO HEARTS SEVEN,0.6868,0.0176,0.2956
DIAMONDS TWO HEARTS KING,0.4614,0.0076,0.531
DIAMONDS TWO HEARTS EIGHT,0.6838,0.016,0.3002
DIAMONDS TWO HEARTS ACE,0.4626,0.0056,0.5318
DIAMONDS TWO HEARTS NINE,0.733,0.0562,0.2108
DIAMONDS TWO DIAMONDS QUEEN,0.4544,0.0122,0.5334
DIAMONDS TWO HEARTS TWO,0.499,0.0322,0.4688
DIAMONDS TWO DIAMONDS KING,0.4414,0.008,0.5506
HEARTS THREE DIAMONDS TWO,0.6672,0.0188,0.314
DIAMONDS TWO DIAMONDS ACE,0.439,0.0038,0.5572
HEARTS FOUR DIAMONDS TWO,0.6676,0.0166,0.3158
DIAMONDS TWO HEARTS FIVE,0.6652,0.0156,0.3192
SPADES SEVEN HEARTS ACE,0.443,0.0036,0.5534
DIAMONDS TWO DIAMONDS TEN,0.6432,0.0126,0.3442
SPADES SEVEN HEARTS KING,0.4616,0.0072,0.5312
DIAMONDS TWO DIAMONDS JACK,0.599,0.146,0.255
SPADES SEVEN HEARTS QUEEN,0.4534,0.013,0.5336
DIAMONDS TWO SPADES EIGHT,0.686,0.0202,0.2938
DIAMONDS TWO SPADES SEVEN,0.6862,0.0162,0.2976
DIAMONDS TWO SPADES SIX,0.6816,0.017,0.3014
DIAMONDS TWO SPADES FIVE,0.6546,0.02,0.3254
DIAMONDS TWO SPADES FOUR,0.67,0.0162,0.3138
DIAMONDS TWO SPADES THREE,0.6636,0.0158,0.3206
DIAMONDS TWO SPADES TWO,0.4862,0.0334,0.4804
CLUBS NINE DIAMONDS TWO,0.7284,0.0612,0.2104
CLUBS EIGHT DIAMONDS TWO,0.6784,0.0186,0.303
DIAMONDS TWO CLUBS SEVEN,0.692,0.0136,0.2944
CLUBS SIX DIAMONDS TWO,0.6698,0.0168,0.3134
DIAMONDS TWO CLUBS FIVE,0.6606,0.0134,0.326
DIAMONDS TWO CLUBS FOUR,0.6742,0.017,0.3088
CLUBS FOUR SPADES FIVE,0.6366,0.0212,0.3422
CLUBS FOUR SPADES FOUR,0.4796,0.0292,0.4912
CLUBS FOUR SPADES THREE,0.6496,0.0164,0.334
CLUBS FOUR SPADES TWO,0.6608,0.0164,0.3228
SPADES EIGHT CLUBS FOUR,0.6802,0.0154,0.3044
CLUBS FOUR SPADES SEVEN,0.6626,0.017,0.3204
CLUBS FOUR SPADES SIX,0.6588,0.0156,0.3256
SPADES ACE DIAMONDS SIX,0.4412,0.005,0.5538
SPADES QUEEN DIAMONDS SIX,0.4562,0.0094,0.5344
SPADES KING DIAMONDS SIX,0.4646,0.006,0.5294
SPADES TEN DIAMONDS SIX,0.6508,0.0168,0.3324
SPADES QUEEN SPADES TWO,0.4226,0.0102,0.5672
SPADES KING SPADES TWO,0.42,0.01,0.57
SPADES ACE SPADES TWO,0.409,0.0068,0.5842
DIAMONDS JACK CLUBS JACK,0.1732,0.0308,0.796
DIAMONDS JACK CLUBS TEN,0.266,0.1232,0.6108
DIAMONDS JACK CLUBS KING,0.2996,0.0244,0.676
DIAMONDS JACK CLUBS QUEEN,0.2962,0.0336,0.6702
DIAMONDS THREE DIAMONDS JACK,0.598,0.1562,0.2458
DIAMONDS THREE DIAMONDS TEN,0.6378,0.0154,0.3468
DIAMONDS JACK CLUBS ACE,0.2966,0.0168,0.6866
DIAMONDS THREE DIAMONDS KING,0.4456,0.0056,0.5488
HEARTS THREE DIAMONDS THREE,0.4818,0.0328,0.4854
DIAMONDS THREE DIAMONDS QUEEN,0.4506,0.0104,0.539
DIAMONDS THREE HEARTS TWO,0.6728,0.0162,0.311
HEARTS FIVE DIAMONDS THREE,0.653,0.017,0.33
DIAMONDS THREE DIAMONDS ACE,0.4372,0.0036,0.5592
HEARTS FOUR DIAMONDS THREE,0.6522,0.0166,0.3312
DIAMONDS THREE HEARTS SEVEN,0.6884,0.0148,0.2968
HEARTS SIX DIAMONDS THREE,0.6612,0.0188,0.32
DIAMONDS THREE HEARTS NINE,0.7292,0.0634,0.2074
HEARTS JACK DIAMONDS FOUR,0.637,0.1516,0.2114
HEARTS KING HEARTS ACE,0.3764,0.0034,0.6202
SPADES TEN SPADES TWO,0.6696,0.02,0.3104
DIAMONDS THREE HEARTS EIGHT,0.6952,0.0164,0.2884
HEARTS TEN DIAMONDS FOUR,0.6752,0.0178,0.307
HEARTS QUEEN DIAMONDS FOUR,0.4706,0.0104,0.519
HEARTS KING DIAMONDS FOUR,0.4704,0.0072,0.5224
HEARTS ACE DIAMONDS FOUR,0.4618,0.0056,0.5326
DIAMONDS THREE SPADES EIGHT,0.6888,0.0156,0.2956
DIAMONDS THREE SPADES SEVEN,0.6748,0.016,0.3092
DIAMONDS THREE SPADES SIX,0.6642,0.0136,0.3222
CLUBS SIX DIAMONDS THREE,0.666,0.0172,0.3168
CLUBS ACE DIAMONDS FOUR,0.4774,0.0044,0.5182
CLUBS SIX CLUBS FIVE,0.6008,0.0148,0.3844
CLUBS SEVEN CLUBS FIVE,0.61,0.0182,0.3718
CLUBS SEVEN DIAMONDS THREE,0.672,0.016,0.312
DIAMONDS THREE CLUBS FOUR,0.6644,0.016,0.3196
CLUBS QUEEN DIAMONDS FOUR,0.4688,0.0114,0.5198
DIAMONDS THREE CLUBS FIVE,0.6448,0.0172,0.338
CLUBS KING DIAMONDS FOUR,0.4672,0.0078,0.525
DIAMONDS THREE CLUBS TWO,0.6678,0.0144,0.3178
DIAMONDS FOUR CLUBS TEN,0.6762,0.017,0.3068
DIAMONDS THREE CLUBS THREE,0.4932,0.0304,0.4764
DIAMONDS FOUR CLUBS JACK,0.6246,0.153,0.2224
DIAMONDS THREE SPADES FOUR,0.6458,0.02,0.3342
DIAMONDS THREE SPADES FIVE,0.6438,0.0172,0.339
DIAMONDS THREE SPADES TWO,0.6582,0.0176,0.3242
DIAMONDS THREE SPADES THREE,0.4876,0.0316,0.4808
CLUBS EIGHT DIAMONDS THREE,0.6966,0.0142,0.2892
CLUBS NINE DIAMONDS THREE,0.7356,0.0556,0.2088
SPADES SEVEN CLUBS ACE,0.4438,0.004,0.5522
SPADES SEVEN CLUBS QUEEN,0.4582,0.009,0.5328
SPADES SEVEN CLUBS KING,0.4642,0.008,0.5278
SPADES SEVEN CLUBS FIVE,0.6502,0.018,0.3318
SPADES SEVEN CLUBS TEN,0.64,0.0168,0.3432
CLUBS FIVE SPADES SIX,0.6406,0.0192,0.3402
SPADES SEVEN CLUBS JACK,0.6126,0.1658,0.2216
SPADES EIGHT CLUBS FIVE,0.6652,0.0146,0.3202
CLUBS FIVE SPADES THREE,0.6476,0.0184,0.334
CLUBS FIVE SPADES TWO,0.6596,0.0164,0.324
CLUBS FIVE SPADES FIVE,0.4718,0.0332,0.495
CLUBS FIVE SPADES FOUR,0.6384,0.0216,0.34
CLUBS NINE CLUBS FIVE,0.6698,0.0602,0.27
CLUBS EIGHT CLUBS FIVE,0.637,0.0162,0.3468
CLUBS ACE CLUBS QUEEN,0.3686,0.0046,0.6268
CLUBS KING CLUBS QUEEN,0.369,0.007,0.624
DIAMONDS TEN DIAMONDS FOUR,0.6338,0.0174,0.3488
DIAMONDS NINE CLUBS TEN,0.7136,0.0524,0.234
DIAMONDS JACK DIAMONDS FOUR,0.588,0.1562,0.2558
DIAMONDS NINE CLUBS JACK,0.0656,0.9094,0.025
DIAMONDS ACE DIAMONDS FOUR,0.4474,0.005,0.5476
HEARTS FOUR DIAMONDS FOUR,0.4904,0.0278,0.4818
DIAMONDS JACK HEARTS TEN,0.2712,0.1088,0.62
DIAMONDS TWO SPADES TEN,0.6804,0.0194,0.3002
DIAMONDS NINE CLUBS ACE,0.3128,0.017,0.6702
HEARTS FIVE DIAMONDS FOUR,0.6336,0.02,0.3464
HEARTS JACK DIAMONDS JACK,0.1704,0.0298,0.7998
DIAMONDS QUEEN DIAMONDS FOUR,0.4362,0.0116,0.5522
HEARTS TWO DIAMONDS FOUR,0.6644,0.0158,0.3198
DIAMONDS NINE CLUBS QUEEN,0.2956,0.0392,0.6652
DIAMONDS KING DIAMONDS FOUR,0.4492,0.007,0.5438
HEARTS THREE DIAMONDS FOUR,0.6614,0.017,0.3216
DIAMONDS NINE CLUBS KING,0.3074,0.026,0.6666
HEARTS ACE DIAMONDS JACK,0.2914,0.0154,0.6932
SPADES ACE DIAMONDS TWO,0.4558,0.006,0.5382
DIAMONDS JACK HEARTS QUEEN,0.2868,0.0356,0.6776
SPADES QUEEN DIAMONDS TWO,0.4616,0.0116,0.5268
HEARTS KING DIAMONDS JACK,0.3046,0.027,0.6684
SPADES KING DIAMONDS TWO,0.4566,0.0076,0.5358
SPADES TEN SPADES SEVEN,0.6494,0.0182,0.3324
CLUBS SEVEN CLUBS THREE,0.6312,0.014,0.3548
CLUBS SIX CLUBS THREE,0.6214,0.0192,0.3594
CLUBS FIVE CLUBS THREE,0.6132,0.0148,0.372
CLUBS FOUR CLUBS THREE,0.6126,0.0156,0.3718
CLUBS NINE CLUBS THREE,0.6962,0.0554,0.2484
CLUBS EIGHT CLUBS THREE,0.6564,0.0172,0.3264
SPADES FIVE CLUBS THREE,0.6348,0.0186,0.3466
CLUBS THREE SPADES FOUR,0.648,0.0174,0.3346
CLUBS THREE SPADES THREE,0.4802,0.0298,0.49
CLUBS THREE SPADES TWO,0.6684,0.0204,0.3112
SPADES SIX CLUBS THREE,0.661,0.0166,0.3224
SPADES SEVEN CLUBS THREE,0.6626,0.0154,0.322
SPADES EIGHT CLUBS THREE,0.6902,0.0166,0.2932
SPADES TWO DIAMONDS FOUR,0.6726,0.0138,0.3136
SPADES THREE DIAMONDS FOUR,0.6492,0.0142,0.3366
SPADES FOUR DIAMONDS FOUR,0.4768,0.028,0.4952
SPADES FIVE DIAMONDS FOUR,0.6354,0.016,0.3486
SPADES SIX DIAMONDS FOUR,0.6542,0.0156,0.3302
SPADES SEVEN DIAMONDS FOUR,0.661,0.019,0.32
SPADES EIGHT DIAMONDS FOUR,0.69,0.0164,0.2936
CLUBS FIVE DIAMONDS FOUR,0.6416,0.0154,0.343
CLUBS FOUR DIAMONDS FOUR,0.4958,0.0292,0.475
CLUBS SEVEN DIAMONDS FOUR,0.666,0.0162,0.3178
CLUBS SIX DIAMONDS FOUR,0.6466,0.0154,0.338
CLUBS NINE DIAMONDS FOUR,0.7302,0.0584,0.2114
CLUBS EIGHT DIAMONDS FOUR,0.6826,0.0148,0.3026
DIAMONDS FOUR HEARTS SEVEN,0.6606,0.0206,0.3188
HEARTS SIX DIAMONDS FOUR,0.647,0.0198,0.3332
HEARTS NINE DIAMONDS FOUR,0.7278,0.0574,0.2148
DIAMONDS FOUR HEARTS EIGHT,0.6878,0.0146,0.2976
CLUBS THREE DIAMONDS FOUR,0.6616,0.0136,0.3248
CLUBS TWO DIAMONDS FOUR,0.6616,0.0178,0.3206
DIAMONDS TEN DIAMONDS FIVE,0.625,0.0128,0.3622
DIAMONDS JACK DIAMONDS FIVE,0.5814,0.1566,0.262
DIAMONDS NINE HEARTS QUEEN,0.3042,0.0356,0.6602
HEARTS KING DIAMONDS NINE,0.3142,0.0294,0.6564
DIAMONDS NINE HEARTS ACE,0.3216,0.0204,0.658
DIAMONDS NINE HEARTS TEN,0.7102,0.05,0.2398
DIAMONDS NINE HEARTS JACK,0.0716,0.9112,0.0172
CLUBS KING DIAMONDS SIX,0.4638,0.0072,0.529
CLUBS QUEEN DIAMONDS SIX,0.4684,0.0094,0.5222
CLUBS ACE DIAMONDS SIX,0.461,0.0036,0.5354
SPADES KING DIAMONDS FOUR,0.4618,0.0072,0.531
SPADES ACE SPADES SEVEN,0.4042,0.004,0.5918
SPADES QUEEN DIAMONDS FOUR,0.4664,0.0132,0.5204
SPADES QUEEN SPADES SEVEN,0.4126,0.0088,0.5786
CLUBS JACK DIAMONDS SIX,0.6304,0.1494,0.2202
SPADES KING SPADES SEVEN,0.4092,0.0086,0.5822
SPADES ACE DIAMONDS FOUR,0.4604,0.0058,0.5338
CLUBS TEN DIAMONDS SIX,0.657,0.0152,0.3278
CLUBS NINE CLUBS FOUR,0.6814,0.0522,0.2664
CLUBS EIGHT CLUBS FOUR,0.6388,0.0168,0.3444
SPADES TEN DIAMONDS FOUR,0.6746,0.0158,0.3096
CLUBS FOUR CLUBS FIVE,0.6092,0.0148,0.376
CLUBS SEVEN CLUBS FOUR,0.6144,0.0174,0.3682
CLUBS SIX CLUBS FOUR,0.6124,0.0194,0.3682
CLUBS SEVEN SPADES EIGHT,0.656,0.017,0.327
CLUBS SEVEN SPADES SIX,0.642,0.018,0.34
CLUBS SEVEN SPADES SEVEN,0.469,0.026,0.505
CLUBS SEVEN SPADES FIVE,0.6582,0.0158,0.326
CLUBS SEVEN SPADES FOUR,0.6698,0.0154,0.3148
CLUBS SEVEN SPADES THREE,0.6764,0.0158,0.3078
CLUBS SEVEN SPADES TWO,0.696,0.0136,0.2904
CLUBS NINE CLUBS SEVEN,0.6614,0.0544,0.2842
CLUBS EIGHT CLUBS SEVEN,0.6152,0.0198,0.365
HEARTS SIX DIAMONDS FIVE,0.6422,0.012,0.3458
DIAMONDS FIVE HEARTS SEVEN,0.6544,0.013,0.3326
DIAMONDS FIVE HEARTS EIGHT,0.674,0.0174,0.3086
HEARTS NINE DIAMONDS FIVE,0.7138,0.0604,0.2258
DIAMONDS QUEEN DIAMONDS FIVE,0.4524,0.009,0.5386
HEARTS TWO DIAMONDS FIVE,0.6548,0.0166,0.3286
HEARTS KING HEARTS EIGHT,0.4298,0.0074,0.5628
DIAMONDS KING DIAMONDS FIVE,0.4384,0.0078,0.5538
HEARTS THREE DIAMONDS FIVE,0.6426,0.013,0.3444
HEARTS QUEEN HEARTS EIGHT,0.4152,0.011,0.5738
DIAMONDS ACE DIAMONDS FIVE,0.4304,0.0042,0.5654
HEARTS FOUR DIAMONDS FIVE,0.6394,0.0176,0.343
HEARTS FIVE DIAMONDS FIVE,0.4908,0.0288,0.4804
HEARTS ACE HEARTS EIGHT,0.4194,0.0032,0.5774
CLUBS FOUR DIAMONDS FIVE,0.634,0.0176,0.3484
CLUBS FIVE DIAMONDS FIVE,0.492,0.0278,0.4802
CLUBS SIX DIAMONDS FIVE,0.6518,0.0132,0.335
CLUBS SEVEN DIAMONDS FIVE,0.6458,0.0162,0.338
CLUBS TWO DIAMONDS FIVE,0.6664,0.0186,0.315
CLUBS THREE DIAMONDS FIVE,0.6468,0.0174,0.3358
SPADES THREE DIAMONDS FIVE,0.6526,0.0136,0.3338
SPADES TWO DIAMONDS FIVE,0.667,0.016,0.317
SPADES FIVE DIAMONDS FIVE,0.4706,0.0294,0.5
HEARTS JACK CLUBS TEN,0.2712,0.117,0.6118
SPADES TEN DIAMONDS EIGHT,0.6414,0.014,0.3446
SPADES FOUR DIAMONDS FIVE,0.6362,0.0182,0.3456
HEARTS JACK CLUBS JACK,0.1856,0.0332,0.7812
HEARTS JACK CLUBS QUEEN,0.2892,0.0416,0.6692
CLUBS NINE DIAMONDS FIVE,0.7202,0.0552,0.2246
HEARTS JACK CLUBS KING,0.3002,0.0266,0.6732
CLUBS EIGHT DIAMONDS FIVE,0.669,0.016,0.315
HEARTS JACK CLUBS ACE,0.2806,0.0186,0.7008
SPADES SEVEN DIAMONDS FIVE,0.6536,0.015,0.3314
SPADES KING DIAMONDS EIGHT,0.4384,0.006,0.5556
SPADES SIX DIAMONDS FIVE,0.638,0.0202,0.3418
SPADES QUEEN DIAMONDS EIGHT,0.4454,0.0094,0.5452
SPADES EIGHT DIAMONDS FIVE,0.6538,0.0176,0.3286
SPADES ACE DIAMONDS EIGHT,0.4346,0.0058,0.5596
DIAMONDS TEN DIAMONDS SIX,0.6372,0.0168,0.346
HEARTS ACE DIAMONDS SEVEN,0.457,0.0032,0.5398
DIAMONDS JACK DIAMONDS SIX,0.5932,0.152,0.2548
HEARTS QUEEN DIAMONDS SEVEN,0.452,0.0108,0.5372
HEARTS KING DIAMONDS SEVEN,0.4378,0.0064,0.5558
DIAMONDS ACE DIAMONDS SIX,0.4414,0.0034,0.5552
HEARTS FOUR DIAMONDS SIX,0.6526,0.0146,0.3328
SPADES TWO HEARTS JACK,0.6242,0.1566,0.2192
HEARTS FIVE DIAMONDS SIX,0.6526,0.0128,0.3346
SPADES TWO HEARTS TEN,0.671,0.0152,0.3138
DIAMONDS QUEEN DIAMONDS SIX,0.4394,0.006,0.5546
HEARTS TWO DIAMONDS SIX,0.6794,0.0164,0.3042
DIAMONDS KING DIAMONDS SIX,0.4322,0.006,0.5618
HEARTS THREE DIAMONDS SIX,0.6704,0.017,0.3126
HEARTS EIGHT DIAMONDS SIX,0.6568,0.0164,0.3268
HEARTS NINE DIAMONDS SIX,0.7168,0.054,0.2292
HEARTS SIX DIAMONDS SIX,0.4942,0.027,0.4788
HEARTS SEVEN DIAMONDS SIX,0.6552,0.0162,0.3286
HEARTS TEN DIAMONDS SEVEN,0.6518,0.0136,0.3346
CLUBS TWO DIAMONDS SIX,0.6816,0.0134,0.305
HEARTS JACK DIAMONDS SEVEN,0.6374,0.1538,0.2088
CLUBS THREE DIAMONDS SIX,0.6634,0.0158,0.3208
DIAMONDS EIGHT CLUBS JACK,0.6252,0.1542,0.2206
CLUBS SEVEN DIAMONDS SIX,0.652,0.0156,0.3324
CLUBS SIX DIAMONDS SIX,0.472,0.0288,0.4992
DIAMONDS EIGHT CLUBS TEN,0.6452,0.0138,0.341
CLUBS FIVE DIAMONDS SIX,0.6392,0.0136,0.3472
CLUBS FOUR DIAMONDS SIX,0.657,0.0232,0.3198
HEARTS ACE HEARTS JACK,0.2712,0.0212,0.7076
DIAMONDS EIGHT CLUBS ACE,0.4444,0.004,0.5516
HEARTS JACK HEARTS QUEEN,0.2678,0.0362,0.696
DIAMONDS EIGHT CLUBS KING,0.4628,0.0066,0.5306
CLUBS NINE DIAMONDS SIX,0.7224,0.0574,0.2202
HEARTS KING HEARTS JACK,0.2858,0.025,0.6892
