opposingHand,winningChance,drawChance,lostChance
CLUBS SIX DIAMONDS TEN,0.6154,0.0132,0.3714
SPADES TEN SPADES FOUR,0.5722,0.0112,0.4166
CLUBS SEVEN SPADES EIGHT,0.5796,0.0112,0.4092
CLUBS JACK DIAMONDS NINE,0.58,0.014,0.406
HEARTS SEVEN CLUBS FIVE,0.5896,0.0156,0.3948
CLUBS JACK DIAMONDS QUEEN,0.2778,0.0844,0.6378
SPADES NINE HEARTS ACE,0.3932,0.0044,0.6024
DIAMONDS THREE CLUBS ACE,0.286,0.0208,0.6932
CLUBS FIVE DIAMONDS JACK,0.6196,0.0102,0.3702
HEARTS SEVEN SPADES EIGHT,0.5588,0.0152,0.426
HEARTS FIVE CLUBS SEVEN,0.5948,0.0134,0.3918
HEARTS JACK HEARTS TEN,0.5362,0.0122,0.4516
CLUBS JACK HEARTS SEVEN,0.6002,0.011,0.3888
DIAMONDS TWO HEARTS TWO,0.4446,0.038,0.5174
SPADES NINE CLUBS FOUR,0.616,0.0108,0.3732
CLUBS JACK CLUBS KING,0.357,0.0076,0.6354
HEARTS KING DIAMONDS FOUR,0.3838,0.0112,0.605
CLUBS FOUR HEARTS JACK,0.6256,0.0108,0.3636
CLUBS JACK SPADES FIVE,0.628,0.0134,0.3586
CLUBS JACK SPADES KING,0.3916,0.0084,0.6
SPADES ACE HEARTS EIGHT,0.395,0.0046,0.6004
DIAMONDS THREE CLUBS TEN,0.7346,0.0402,0.2252
DIAMONDS QUEEN CLUBS KING,0.271,0.0236,0.7054
SPADES TEN CLUBS THREE,0.7386,0.041,0.2204
CLUBS TWO HEARTS KING,0.4092,0.0084,0.5824
HEARTS FIVE SPADES TEN,0.6172,0.0092,0.3736
SPADES ACE HEARTS ACE,0.156,0.0038,0.8402
HEARTS FIVE DIAMONDS QUEEN,0.253,0.4258,0.3212
HEARTS FOUR DIAMONDS FOUR,0.3544,0.0348,0.6108
CLUBS FIVE DIAMONDS KING,0.4008,0.0042,0.595
SPADES ACE DIAMONDS ACE,0.1604,0.0046,0.835
CLUBS NINE DIAMONDS ACE,0.3884,0.0034,0.6082
DIAMONDS JACK CLUBS KING,0.3986,0.0046,0.5968
HEARTS TEN CLUBS QUEEN,0.2616,0.1148,0.6236
DIAMONDS TWO DIAMONDS ACE,0.3858,0.0052,0.609
CLUBS FIVE HEARTS ACE,0.3676,0.006,0.6264
HEARTS TEN CLUBS KING,0.3708,0.0074,0.6218
DIAMONDS JACK CLUBS ACE,0.3828,0.0044,0.6128
CLUBS EIGHT SPADES SIX,0.5888,0.0106,0.4006
DIAMONDS KING HEARTS ACE,0.3338,0.005,0.6612
SPADES FIVE HEARTS EIGHT,0.5914,0.0178,0.3908
HEARTS SIX HEARTS FOUR,0.5842,0.0154,0.4004
CLUBS NINE DIAMONDS KING,0.4038,0.0056,0.5906
CLUBS EIGHT SPADES FIVE,0.606,0.0158,0.3782
CLUBS FOUR DIAMONDS NINE,0.6168,0.0144,0.3688
SPADES SIX SPADES FIVE,0.5478,0.0122,0.44
SPADES KING SPADES EIGHT,0.368,0.006,0.626
CLUBS NINE HEARTS EIGHT,0.5724,0.0114,0.4162
CLUBS THREE DIAMONDS FOUR,0.6836,0.0424,0.274
HEARTS FOUR CLUBS THREE,0.6968,0.0406,0.2626
SPADES QUEEN HEARTS JACK,0.265,0.0952,0.6398
DIAMONDS TWO DIAMONDS EIGHT,0.6046,0.0116,0.3838
HEARTS ACE DIAMONDS SEVEN,0.3906,0.004,0.6054
SPADES SEVEN CLUBS TWO,0.6656,0.0138,0.3206
SPADES FIVE DIAMONDS EIGHT,0.5928,0.0102,0.397
SPADES TWO HEARTS TEN,0.6458,0.0134,0.3408
HEARTS SEVEN DIAMONDS JACK,0.5944,0.0092,0.3964
HEARTS FOUR DIAMONDS EIGHT,0.5924,0.0154,0.3922
SPADES KING CLUBS FIVE,0.3802,0.0074,0.6124
DIAMONDS KING SPADES SIX,0.3972,0.0064,0.5964
CLUBS FIVE SPADES FIVE,0.3628,0.0272,0.61
CLUBS FOUR DIAMONDS SEVEN,0.6046,0.0132,0.3822
HEARTS SEVEN HEARTS SIX,0.5652,0.0144,0.4204
DIAMONDS ACE DIAMONDS SIX,0.3798,0.0046,0.6156
SPADES TWO HEARTS NINE,0.6432,0.0116,0.3452
DIAMONDS QUEEN HEARTS NINE,0.2666,0.1672,0.5662
DIAMONDS JACK DIAMONDS NINE,0.549,0.0088,0.4422
DIAMONDS SEVEN CLUBS QUEEN,0.2658,0.284,0.4502
CLUBS TEN CLUBS SEVEN,0.5602,0.0096,0.4302
SPADES THREE DIAMONDS EIGHT,0.7348,0.0386,0.2266
HEARTS SIX CLUBS FOUR,0.6054,0.015,0.3796
HEARTS KING DIAMONDS EIGHT,0.3752,0.0078,0.617
DIAMONDS TWO SPADES THREE,0.7158,0.0416,0.2426
SPADES JACK SPADES NINE,0.5548,0.0128,0.4324
CLUBS NINE SPADES NINE,0.3342,0.0182,0.6476
HEARTS NINE DIAMONDS FIVE,0.6036,0.0122,0.3842
SPADES SIX HEARTS ACE,0.386,0.0046,0.6094
CLUBS SEVEN CLUBS FOUR,0.5496,0.0156,0.4348
CLUBS THREE DIAMONDS EIGHT,0.7316,0.0384,0.23
CLUBS JACK HEARTS TWO,0.6492,0.013,0.3378
HEARTS FIVE HEARTS TEN,0.614,0.0108,0.3752
HEARTS FIVE SPADES SEVEN,0.5822,0.0116,0.4062
SPADES EIGHT CLUBS TWO,0.6406,0.0154,0.344
DIAMONDS ACE SPADES SEVEN,0.3922,0.0052,0.6026
HEARTS JACK HEARTS NINE,0.5612,0.012,0.4268
CLUBS SIX HEARTS TEN,0.602,0.0144,0.3836
DIAMONDS ACE CLUBS FOUR,0.3838,0.0042,0.612
SPADES THREE HEARTS EIGHT,0.7322,0.0404,0.2274
SPADES SEVEN DIAMONDS NINE,0.5894,0.011,0.3996
DIAMONDS JACK CLUBS TWO,0.648,0.013,0.339
CLUBS TWO DIAMONDS FOUR,0.6234,0.0132,0.3634
CLUBS EIGHT HEARTS NINE,0.5686,0.0112,0.4202
SPADES KING SPADES JACK,0.3502,0.006,0.6438
CLUBS FOUR DIAMONDS JACK,0.631,0.0138,0.3552
SPADES SIX CLUBS KING,0.3994,0.0068,0.5938
SPADES QUEEN SPADES NINE,0.2614,0.1554,0.5832
DIAMONDS THREE HEARTS ACE,0.2648,0.0194,0.7158
DIAMONDS THREE HEARTS FIVE,0.6912,0.0422,0.2666
SPADES ACE HEARTS FOUR,0.377,0.0044,0.6186
CLUBS EIGHT CLUBS FOUR,0.5784,0.012,0.4096
CLUBS SIX DIAMONDS KING,0.4,0.007,0.593
HEARTS SIX HEARTS TEN,0.5938,0.0144,0.3918
DIAMONDS KING DIAMONDS NINE,0.3646,0.0068,0.6286
DIAMONDS ACE CLUBS THREE,0.283,0.0214,0.6956
HEARTS SEVEN HEARTS NINE,0.5582,0.0124,0.4294
CLUBS FIVE CLUBS QUEEN,0.2516,0.4022,0.3462
SPADES TEN SPADES EIGHT,0.5238,0.0138,0.4624
CLUBS FOUR CLUBS KING,0.363,0.0082,0.6288
SPADES KING DIAMONDS KING,0.1716,0.0058,0.8226
SPADES ACE DIAMONDS FIVE,0.3768,0.0054,0.6178
SPADES TEN CLUBS ACE,0.3906,0.0022,0.6072
DIAMONDS ACE DIAMONDS SEVEN,0.3816,0.004,0.6144
HEARTS SIX CLUBS TWO,0.6422,0.0146,0.3432
DIAMONDS TWO CLUBS THREE,0.7266,0.0426,0.2308
HEARTS JACK DIAMONDS FOUR,0.6162,0.0114,0.3724
CLUBS FOUR CLUBS ACE,0.3574,0.0044,0.6382
CLUBS QUEEN DIAMONDS FOUR,0.26,0.4858,0.2542
CLUBS TEN DIAMONDS SIX,0.61,0.0118,0.3782
SPADES QUEEN CLUBS SIX,0.2722,0.3532,0.3746
HEARTS ACE HEARTS NINE,0.3406,0.006,0.6534
HEARTS SIX HEARTS KING,0.3512,0.0082,0.6406
SPADES ACE CLUBS NINE,0.3874,0.0068,0.6058
SPADES ACE HEARTS FIVE,0.3788,0.0076,0.6136
SPADES KING CLUBS ACE,0.3564,0.0028,0.6408
CLUBS SIX CLUBS QUEEN,0.2444,0.3388,0.4168
CLUBS FOUR SPADES FOUR,0.3572,0.0336,0.6092
DIAMONDS SEVEN DIAMONDS SIX,0.5422,0.011,0.4468
SPADES SIX CLUBS THREE,0.7146,0.0362,0.2492
DIAMONDS ACE SPADES FIVE,0.3984,0.0046,0.597
HEARTS FIVE CLUBS FIVE,0.3616,0.032,0.6064
DIAMONDS THREE SPADES SEVEN,0.7272,0.0332,0.2396
DIAMONDS TEN HEARTS ACE,0.3736,0.0044,0.622
CLUBS SIX HEARTS JACK,0.615,0.0106,0.3744
SPADES JACK DIAMONDS FIVE,0.626,0.0132,0.3608
DIAMONDS JACK HEARTS EIGHT,0.5726,0.0126,0.4148
CLUBS TEN SPADES FIVE,0.6062,0.012,0.3818
HEARTS SEVEN SPADES SIX,0.5702,0.0086,0.4212
CLUBS TEN HEARTS FOUR,0.6158,0.0116,0.3726
CLUBS NINE HEARTS KING,0.369,0.0072,0.6238
CLUBS TEN DIAMONDS TEN,0.3304,0.0154,0.6542
CLUBS TEN HEARTS SIX,0.6004,0.0116,0.388
SPADES ACE DIAMONDS JACK,0.393,0.005,0.602
SPADES KING SPADES NINE,0.3826,0.0054,0.612
SPADES TEN DIAMONDS SEVEN,0.5916,0.0102,0.3982
CLUBS TWO SPADES FOUR,0.6332,0.0156,0.3512
SPADES ACE HEARTS KING,0.3494,0.0058,0.6448
SPADES TWO CLUBS KING,0.4416,0.0086,0.5498
HEARTS TWO DIAMONDS JACK,0.654,0.0116,0.3344
SPADES KING DIAMONDS SEVEN,0.4102,0.006,0.5838
HEARTS SIX CLUBS SIX,0.3514,0.0294,0.6192
SPADES ACE SPADES SEVEN,0.3956,0.0048,0.5996
CLUBS SEVEN DIAMONDS QUEEN,0.2622,0.2866,0.4512
SPADES ACE SPADES QUEEN,0.2644,0.016,0.7196
DIAMONDS THREE DIAMONDS JACK,0.6982,0.0392,0.2626
SPADES THREE CLUBS ACE,0.2758,0.0232,0.701
SPADES THREE HEARTS NINE,0.72,0.0426,0.2374
SPADES ACE HEARTS SEVEN,0.3896,0.0036,0.6068
SPADES FOUR DIAMONDS SIX,0.5972,0.0136,0.3892
DIAMONDS KING CLUBS FOUR,0.4058,0.0076,0.5866
SPADES EIGHT SPADES FIVE,0.5494,0.013,0.4376
CLUBS ACE CLUBS QUEEN,0.261,0.0146,0.7244
CLUBS EIGHT HEARTS EIGHT,0.3292,0.0222,0.6486
SPADES TEN DIAMONDS TEN,0.316,0.012,0.672
DIAMONDS ACE HEARTS KING,0.346,0.0066,0.6474
SPADES NINE SPADES TWO,0.5986,0.0124,0.389
SPADES TEN DIAMONDS KING,0.3796,0.005,0.6154
CLUBS SIX CLUBS FIVE,0.5462,0.0108,0.443
DIAMONDS NINE HEARTS EIGHT,0.5682,0.0134,0.4184
HEARTS ACE HEARTS KING,0.3024,0.005,0.6926
CLUBS THREE CLUBS ACE,0.2774,0.0212,0.7014
HEARTS FOUR SPADES FOUR,0.3498,0.0342,0.616
SPADES TWO CLUBS ACE,0.429,0.006,0.565
SPADES TEN SPADES THREE,0.69,0.0392,0.2708
DIAMONDS TEN CLUBS ACE,0.3862,0.0044,0.6094
DIAMONDS JACK HEARTS KING,0.3544,0.0094,0.6362
SPADES JACK DIAMONDS SEVEN,0.6098,0.0092,0.381
SPADES TEN HEARTS TEN,0.3268,0.0148,0.6584
HEARTS SEVEN HEARTS FOUR,0.5848,0.015,0.4002
DIAMONDS THREE DIAMONDS QUEEN,0.0728,0.856,0.0712
CLUBS FOUR SPADES FIVE,0.5768,0.0146,0.4086
SPADES KING CLUBS KING,0.1694,0.005,0.8256
CLUBS THREE CLUBS QUEEN,0.0716,0.8544,0.074
CLUBS EIGHT DIAMONDS QUEEN,0.2818,0.2064,0.5118
DIAMONDS THREE HEARTS EIGHT,0.7202,0.0406,0.2392
CLUBS ACE DIAMONDS SIX,0.3978,0.005,0.5972
CLUBS EIGHT HEARTS FOUR,0.616,0.014,0.37
SPADES QUEEN DIAMONDS EIGHT,0.268,0.2204,0.5116
SPADES NINE DIAMONDS QUEEN,0.2798,0.1582,0.562
HEARTS FIVE DIAMONDS TEN,0.616,0.0122,0.3718
CLUBS TEN DIAMONDS FIVE,0.618,0.0112,0.3708
SPADES QUEEN SPADES EIGHT,0.2606,0.207,0.5324
CLUBS EIGHT SPADES THREE,0.7354,0.0356,0.229
SPADES ACE CLUBS FIVE,0.4076,0.0058,0.5866
SPADES JACK CLUBS KING,0.3746,0.0088,0.6166
DIAMONDS NINE CLUBS QUEEN,0.2804,0.1708,0.5488
HEARTS FIVE HEARTS EIGHT,0.58,0.0124,0.4076
SPADES KING HEARTS FOUR,0.4046,0.0082,0.5872
CLUBS FIVE CLUBS THREE,0.6528,0.039,0.3082
SPADES NINE SPADES FOUR,0.5964,0.0122,0.3914
SPADES QUEEN DIAMONDS QUEEN,0.1312,0.0222,0.8466
DIAMONDS TWO CLUBS KING,0.4344,0.0096,0.556
SPADES SIX DIAMONDS EIGHT,0.5784,0.0098,0.4118
HEARTS JACK DIAMONDS SEVEN,0.605,0.011,0.384
HEARTS SEVEN HEARTS EIGHT,0.5604,0.0158,0.4238
CLUBS EIGHT SPADES FOUR,0.6166,0.0146,0.3688
HEARTS SIX SPADES EIGHT,0.5792,0.0144,0.4064
HEARTS SIX CLUBS QUEEN,0.2696,0.3592,0.3712
CLUBS SEVEN DIAMONDS FOUR,0.609,0.014,0.377
HEARTS JACK CLUBS KING,0.3606,0.0088,0.6306
CLUBS JACK CLUBS TWO,0.6144,0.011,0.3746
SPADES JACK SPADES FOUR,0.5866,0.0116,0.4018
SPADES SEVEN SPADES THREE,0.6834,0.0346,0.282
HEARTS JACK CLUBS ACE,0.3548,0.0046,0.6406
CLUBS NINE CLUBS KING,0.3648,0.0072,0.628
CLUBS JACK SPADES NINE,0.5826,0.0092,0.4082
DIAMONDS SIX CLUBS KING,0.3998,0.0062,0.594
HEARTS FIVE SPADES NINE,0.6032,0.0148,0.382
SPADES SIX HEARTS TEN,0.6122,0.0124,0.3754
CLUBS NINE SPADES FOUR,0.625,0.0158,0.3592
DIAMONDS ACE DIAMONDS JACK,0.365,0.0042,0.6308
CLUBS TEN SPADES QUEEN,0.2694,0.117,0.6136
SPADES QUEEN DIAMONDS SEVEN,0.277,0.2832,0.4398
HEARTS FIVE DIAMONDS FOUR,0.578,0.0166,0.4054
DIAMONDS ACE HEARTS ACE,0.152,0.0044,0.8436
DIAMONDS TWO DIAMONDS JACK,0.6214,0.0104,0.3682
DIAMONDS THREE DIAMONDS FIVE,0.656,0.0378,0.3062
SPADES SIX CLUBS ACE,0.3986,0.0058,0.5956
SPADES FIVE SPADES THREE,0.6498,0.0416,0.3086
CLUBS TEN DIAMONDS ACE,0.395,0.0038,0.6012
CLUBS KING HEARTS EIGHT,0.4018,0.0066,0.5916
HEARTS SIX SPADES FIVE,0.5848,0.0136,0.4016
DIAMONDS QUEEN DIAMONDS TEN,0.2494,0.1096,0.641
HEARTS FIVE SPADES JACK,0.6028,0.0114,0.3858
DIAMONDS TWO SPADES FIVE,0.6358,0.0134,0.3508
HEARTS TWO CLUBS FIVE,0.6294,0.014,0.3566
HEARTS KING HEARTS EIGHT,0.345,0.0092,0.6458
CLUBS SEVEN SPADES SEVEN,0.3496,0.0214,0.629
SPADES THREE SPADES TWO,0.6764,0.0424,0.2812
SPADES ACE CLUBS SEVEN,0.3994,0.0042,0.5964
DIAMONDS EIGHT CLUBS KING,0.4136,0.0062,0.5802
HEARTS FOUR HEARTS KING,0.3508,0.009,0.6402
HEARTS FIVE CLUBS KING,0.401,0.0098,0.5892
CLUBS TEN DIAMONDS SEVEN,0.5898,0.0088,0.4014
HEARTS SIX SPADES TEN,0.604,0.0116,0.3844
SPADES SEVEN DIAMONDS FOUR,0.6116,0.0134,0.375
DIAMONDS KING SPADES THREE,0.28,0.0296,0.6904
DIAMONDS TEN HEARTS JACK,0.575,0.0118,0.4132
SPADES TEN SPADES SIX,0.5684,0.0134,0.4182
DIAMONDS TWO DIAMONDS KING,0.4076,0.0096,0.5828
SPADES ACE CLUBS THREE,0.2648,0.0216,0.7136
SPADES KING DIAMONDS EIGHT,0.3964,0.007,0.5966
SPADES JACK DIAMONDS QUEEN,0.2798,0.0916,0.6286
HEARTS SEVEN SPADES SEVEN,0.338,0.026,0.636
HEARTS ACE SPADES TWO,0.3976,0.007,0.5954
CLUBS JACK DIAMONDS FIVE,0.6122,0.0106,0.3772
DIAMONDS NINE DIAMONDS SEVEN,0.5396,0.0088,0.4516
HEARTS ACE DIAMONDS FOUR,0.368,0.005,0.627
HEARTS FOUR DIAMONDS ACE,0.3792,0.0052,0.6156
HEARTS FOUR HEARTS TWO,0.6248,0.0158,0.3594
CLUBS SEVEN SPADES FIVE,0.5952,0.0124,0.3924
CLUBS SEVEN SPADES THREE,0.7224,0.0368,0.2408
DIAMONDS TWO DIAMONDS SEVEN,0.6098,0.0114,0.3788
DIAMONDS THREE CLUBS EIGHT,0.7338,0.0334,0.2328
SPADES NINE DIAMONDS ACE,0.404,0.0034,0.5926
CLUBS JACK DIAMONDS SEVEN,0.6038,0.012,0.3842
SPADES SEVEN DIAMONDS SIX,0.5798,0.0144,0.4058
CLUBS JACK CLUBS ACE,0.3586,0.0068,0.6346
HEARTS FOUR SPADES TWO,0.6386,0.0128,0.3486
DIAMONDS THREE CLUBS NINE,0.7392,0.0398,0.221
CLUBS EIGHT CLUBS THREE,0.6864,0.0406,0.273
DIAMONDS TWO DIAMONDS FIVE,0.5962,0.0148,0.389
SPADES FIVE HEARTS KING,0.3852,0.0086,0.6062
SPADES SEVEN CLUBS THREE,0.7226,0.0358,0.2416
CLUBS TEN HEARTS KING,0.3664,0.0082,0.6254
SPADES ACE CLUBS ACE,0.167,0.005,0.828
SPADES KING CLUBS QUEEN,0.2718,0.0252,0.703
SPADES TEN DIAMONDS JACK,0.5742,0.0092,0.4166
DIAMONDS KING HEARTS TEN,0.3716,0.0082,0.6202
CLUBS SEVEN HEARTS TWO,0.6436,0.0138,0.3426
CLUBS SIX SPADES THREE,0.7086,0.035,0.2564
DIAMONDS TWO HEARTS KING,0.423,0.0086,0.5684
CLUBS TEN CLUBS NINE,0.5374,0.0098,0.4528
HEARTS SIX DIAMONDS FIVE,0.5622,0.0118,0.426
SPADES NINE HEARTS JACK,0.5802,0.0088,0.411
CLUBS TEN DIAMONDS NINE,0.5664,0.0092,0.4244
SPADES KING HEARTS FIVE,0.368,0.0082,0.6238
HEARTS FIVE CLUBS QUEEN,0.2566,0.4368,0.3066
HEARTS SEVEN DIAMONDS SIX,0.574,0.0136,0.4124
SPADES FIVE DIAMONDS TEN,0.6096,0.012,0.3784
CLUBS FIVE CLUBS ACE,0.3618,0.0054,0.6328
SPADES ACE HEARTS SIX,0.3858,0.0048,0.6094
CLUBS JACK SPADES TWO,0.6388,0.0132,0.348
HEARTS SIX CLUBS NINE,0.6008,0.01,0.3892
DIAMONDS KING DIAMONDS QUEEN,0.2648,0.0238,0.7114
SPADES ACE HEARTS TWO,0.419,0.0064,0.5746
DIAMONDS NINE SPADES TWO,0.6526,0.0102,0.3372
HEARTS TWO CLUBS QUEEN,0.2978,0.4954,0.2068
HEARTS SEVEN CLUBS ACE,0.4014,0.004,0.5946
DIAMONDS EIGHT DIAMONDS FOUR,0.5862,0.0116,0.4022
HEARTS FOUR DIAMONDS FIVE,0.5698,0.0164,0.4138
CLUBS EIGHT CLUBS KING,0.3796,0.0074,0.613
SPADES JACK CLUBS QUEEN,0.2734,0.0834,0.6432
CLUBS EIGHT DIAMONDS EIGHT,0.36,0.0196,0.6204
HEARTS FIVE HEARTS FOUR,0.5752,0.0166,0.4082
SPADES FOUR HEARTS JACK,0.6092,0.0148,0.376
SPADES NINE DIAMONDS JACK,0.5812,0.0098,0.409
SPADES FIVE SPADES TWO,0.5892,0.0142,0.3966
CLUBS NINE HEARTS JACK,0.5774,0.0126,0.41
SPADES KING SPADES QUEEN,0.2632,0.0238,0.713
CLUBS THREE SPADES FIVE,0.7046,0.039,0.2564
SPADES KING CLUBS EIGHT,0.409,0.0058,0.5852
HEARTS KING CLUBS ACE,0.3496,0.0054,0.645
SPADES SEVEN DIAMONDS EIGHT,0.5804,0.0112,0.4084
DIAMONDS THREE SPADES SIX,0.7194,0.0366,0.244
CLUBS FOUR CLUBS THREE,0.6652,0.0384,0.2964
HEARTS ACE HEARTS JACK,0.3342,0.0076,0.6582
SPADES QUEEN HEARTS NINE,0.2588,0.158,0.5832
HEARTS SEVEN SPADES NINE,0.5744,0.0116,0.414
SPADES FOUR CLUBS ACE,0.3724,0.006,0.6216
HEARTS SIX CLUBS EIGHT,0.5762,0.0126,0.4112
SPADES SEVEN SPADES TWO,0.6178,0.011,0.3712
CLUBS ACE HEARTS TEN,0.3774,0.0058,0.6168
SPADES QUEEN HEARTS FOUR,0.2554,0.4916,0.253
DIAMONDS EIGHT HEARTS TEN,0.581,0.0118,0.4072
DIAMONDS JACK DIAMONDS TEN,0.5522,0.0098,0.438
SPADES QUEEN DIAMONDS FIVE,0.2688,0.4246,0.3066
HEARTS SEVEN SPADES TWO,0.6538,0.0126,0.3336
SPADES TEN DIAMONDS ACE,0.3882,0.0038,0.608
SPADES FIVE CLUBS ACE,0.374,0.0046,0.6214
SPADES EIGHT HEARTS NINE,0.5652,0.0114,0.4234
CLUBS JACK HEARTS SIX,0.61,0.0146,0.3754
DIAMONDS QUEEN SPADES FIVE,0.278,0.4224,0.2996
CLUBS SIX HEARTS KING,0.3946,0.0078,0.5976
DIAMONDS TEN DIAMONDS SIX,0.5864,0.0096,0.404
SPADES NINE SPADES EIGHT,0.5446,0.0116,0.4438
CLUBS TWO CLUBS ACE,0.397,0.0056,0.5974
DIAMONDS QUEEN DIAMONDS NINE,0.2558,0.1454,0.5988
CLUBS JACK SPADES THREE,0.7372,0.0424,0.2204
CLUBS SIX DIAMONDS SIX,0.3494,0.0264,0.6242
SPADES NINE CLUBS THREE,0.7236,0.0416,0.2348
SPADES SIX HEARTS KING,0.3814,0.0062,0.6124
DIAMONDS THREE HEARTS NINE,0.724,0.0492,0.2268
CLUBS EIGHT CLUBS SIX,0.5524,0.011,0.4366
DIAMONDS TWO HEARTS TEN,0.6516,0.015,0.3334
CLUBS NINE HEARTS FOUR,0.6164,0.0104,0.3732
CLUBS SIX DIAMONDS FOUR,0.587,0.015,0.398
SPADES FOUR DIAMONDS FIVE,0.5848,0.0124,0.4028
CLUBS ACE DIAMONDS FOUR,0.3874,0.0046,0.608
SPADES QUEEN CLUBS THREE,0.071,0.9116,0.0174
SPADES JACK SPADES FIVE,0.5844,0.0096,0.406
HEARTS FOUR HEARTS ACE,0.3382,0.0064,0.6554
DIAMONDS ACE SPADES THREE,0.2798,0.0168,0.7034
CLUBS NINE HEARTS TEN,0.5626,0.0128,0.4246
SPADES QUEEN HEARTS TWO,0.2938,0.493,0.2132
CLUBS SEVEN DIAMONDS TEN,0.589,0.0106,0.4004
HEARTS FOUR CLUBS QUEEN,0.261,0.4874,0.2516
SPADES ACE DIAMONDS NINE,0.3932,0.0048,0.602
DIAMONDS QUEEN HEARTS ACE,0.2548,0.0166,0.7286
CLUBS JACK SPADES QUEEN,0.2796,0.088,0.6324
SPADES KING HEARTS KING,0.1676,0.0054,0.827
DIAMONDS THREE SPADES FOUR,0.7054,0.041,0.2536
SPADES ACE DIAMONDS FOUR,0.3856,0.0066,0.6078
SPADES QUEEN CLUBS FIVE,0.2644,0.441,0.2946
CLUBS SEVEN CLUBS SIX,0.5538,0.0114,0.4348
SPADES SIX HEARTS EIGHT,0.583,0.0114,0.4056
CLUBS TEN DIAMONDS FOUR,0.607,0.0124,0.3806
SPADES NINE CLUBS TWO,0.6538,0.0118,0.3344
HEARTS TWO CLUBS TWO,0.4376,0.0364,0.526
HEARTS TWO DIAMONDS KING,0.4228,0.008,0.5692
DIAMONDS QUEEN DIAMONDS SEVEN,0.2452,0.281,0.4738
SPADES TEN CLUBS QUEEN,0.2744,0.1098,0.6158
CLUBS JACK SPADES SIX,0.623,0.0068,0.3702
HEARTS FOUR CLUBS SIX,0.5922,0.0152,0.3926
DIAMONDS QUEEN CLUBS TWO,0.3178,0.4802,0.202
