opposingHand,winningChance,drawChance,lostChance
DIAMONDS JACK DIAMONDS SEVEN
DIAMONDS KING HEARTS TEN,0.375,0.0042,0.6208
DIAMONDS THREE HEARTS QUEEN,0.4342,0.012,0.5538
HEARTS TWO DIAMONDS FOUR,0.6514,0.0212,0.3274
HEARTS KING DIAMONDS EIGHT,0.4094,0.0106,0.58
SPADES TEN CLUBS FIVE,0.6522,0.0148,0.333
CLUBS TEN SPADES TWO,0.6522,0.0168,0.331
CLUBS JACK HEARTS KING,0.283,0.0294,0.6876
CLUBS SEVEN HEARTS FOUR,0.696,0.0608,0.2432
CLUBS KING HEARTS TEN,0.3882,0.0078,0.604
HEARTS JACK CLUBS QUEEN,0.2714,0.0414,0.6872
HEARTS SIX CLUBS FIVE,0.6354,0.0168,0.3478
HEARTS JACK DIAMONDS SIX,0.5022,0.2884,0.2094
HEARTS TWO SPADES SEVEN,0.7412,0.0558,0.203
SPADES KING CLUBS FIVE,0.4346,0.0068,0.5586
SPADES TEN SPADES FOUR,0.6228,0.0154,0.3618
HEARTS FIVE SPADES THREE,0.6508,0.0158,0.3334
HEARTS THREE DIAMONDS QUEEN,0.439,0.0134,0.5476
DIAMONDS KING DIAMONDS SIX,0.3908,0.0076,0.6016
SPADES EIGHT SPADES SEVEN,0.646,0.0526,0.3014
DIAMONDS THREE CLUBS NINE,0.649,0.0178,0.3332
HEARTS TWO HEARTS KING,0.4298,0.0076,0.5626
HEARTS SIX DIAMONDS QUEEN,0.4084,0.0108,0.5808
SPADES THREE DIAMONDS FOUR,0.6462,0.0186,0.3352
HEARTS THREE SPADES SEVEN,0.716,0.0574,0.2266
HEARTS SIX DIAMONDS KING,0.4324,0.0074,0.5602
CLUBS TEN HEARTS JACK,0.284,0.1038,0.6122
HEARTS EIGHT CLUBS THREE,0.66,0.0194,0.3206
SPADES THREE DIAMONDS EIGHT,0.6442,0.0184,0.3374
DIAMONDS TWO SPADES SIX,0.6752,0.0178,0.307
HEARTS THREE DIAMONDS ACE,0.438,0.007,0.555
CLUBS JACK DIAMONDS ACE,0.272,0.0218,0.7062
HEARTS SEVEN CLUBS KING,0.2996,0.0328,0.6676
SPADES KING CLUBS THREE,0.4484,0.0076,0.544
CLUBS JACK CLUBS NINE,0.2644,0.1488,0.5868
DIAMONDS ACE DIAMONDS KING,0.3294,0.005,0.6656
HEARTS FIVE SPADES TEN,0.6524,0.0148,0.3328
CLUBS ACE CLUBS KING,0.3548,0.0024,0.6428
DIAMONDS ACE DIAMONDS FIVE,0.3866,0.0058,0.6076
CLUBS FOUR HEARTS ACE,0.4384,0.0044,0.5572
HEARTS TWO SPADES THREE,0.6678,0.0172,0.315
HEARTS SIX SPADES FOUR,0.642,0.0188,0.3392
SPADES SEVEN CLUBS ACE,0.3004,0.0216,0.678
SPADES KING CLUBS TWO,0.4464,0.0072,0.5464
CLUBS THREE DIAMONDS KING,0.4318,0.0076,0.5606
HEARTS FOUR HEARTS KING,0.4166,0.0092,0.5742
DIAMONDS TWO SPADES SEVEN,0.7116,0.0662,0.2222
SPADES NINE CLUBS KING,0.407,0.0064,0.5866
HEARTS THREE CLUBS KING,0.4458,0.0064,0.5478
HEARTS KING DIAMONDS FOUR,0.443,0.007,0.55
HEARTS TWO HEARTS QUEEN,0.4302,0.0108,0.559
DIAMONDS ACE DIAMONDS EIGHT,0.3546,0.0052,0.6402
HEARTS SEVEN CLUBS EIGHT,0.6904,0.055,0.2546
HEARTS FOUR HEARTS TEN,0.6332,0.016,0.3508
CLUBS JACK DIAMONDS THREE,0.5016,0.284,0.2144
DIAMONDS SIX HEARTS NINE,0.627,0.0154,0.3576
DIAMONDS TWO CLUBS FIVE,0.6504,0.0194,0.3302
DIAMONDS QUEEN CLUBS ACE,0.3636,0.0054,0.631
CLUBS EIGHT HEARTS ACE,0.4016,0.0044,0.594
SPADES ACE HEARTS ACE,0.1872,0.0036,0.8092
SPADES FOUR HEARTS TEN,0.6606,0.0144,0.325
SPADES ACE DIAMONDS TEN,0.3862,0.004,0.6098
HEARTS FOUR SPADES TWO,0.6534,0.0156,0.331
SPADES SIX HEARTS ACE,0.4326,0.005,0.5624
DIAMONDS THREE CLUBS FOUR,0.634,0.0216,0.3444
HEARTS FIVE DIAMONDS TEN,0.651,0.0166,0.3324
SPADES JACK CLUBS FIVE,0.4986,0.284,0.2174
CLUBS SEVEN CLUBS QUEEN,0.276,0.0402,0.6838
HEARTS EIGHT CLUBS EIGHT,0.3332,0.0326,0.6342
CLUBS FOUR CLUBS ACE,0.4138,0.003,0.5832
SPADES FIVE CLUBS TWO,0.6548,0.0186,0.3266
SPADES ACE HEARTS KING,0.3836,0.0064,0.61
SPADES TEN SPADES THREE,0.6106,0.019,0.3704
SPADES JACK CLUBS TWO,0.5036,0.2818,0.2146
SPADES KING HEARTS JACK,0.2864,0.0274,0.6862
CLUBS TEN SPADES SIX,0.6408,0.0168,0.3424
SPADES ACE HEARTS SIX,0.4422,0.0026,0.5552
DIAMONDS ACE SPADES THREE,0.4342,0.006,0.5598
CLUBS NINE CLUBS FIVE,0.6096,0.0176,0.3728
CLUBS FIVE CLUBS TWO,0.6124,0.0174,0.3702
HEARTS SEVEN CLUBS THREE,0.7052,0.058,0.2368
SPADES JACK CLUBS KING,0.2802,0.0276,0.6922
CLUBS JACK HEARTS THREE,0.5264,0.2668,0.2068
HEARTS FOUR DIAMONDS FOUR,0.4436,0.0416,0.5148
CLUBS FOUR CLUBS QUEEN,0.4102,0.0124,0.5774
SPADES JACK CLUBS THREE,0.5178,0.2714,0.2108
CLUBS SEVEN CLUBS SIX,0.652,0.051,0.297
CLUBS EIGHT CLUBS SIX,0.5882,0.0146,0.3972
DIAMONDS THREE SPADES THREE,0.459,0.0364,0.5046
CLUBS SEVEN HEARTS TWO,0.7268,0.0606,0.2126
DIAMONDS QUEEN DIAMONDS TEN,0.3196,0.0092,0.6712
SPADES ACE CLUBS KING,0.3816,0.0038,0.6146
DIAMONDS THREE SPADES KING,0.4408,0.009,0.5502
CLUBS TEN CLUBS FIVE,0.6148,0.0156,0.3696
SPADES THREE HEARTS TEN,0.661,0.0178,0.3212
DIAMONDS EIGHT DIAMONDS FOUR,0.6414,0.0194,0.3392
CLUBS SIX DIAMONDS ACE,0.422,0.0044,0.5736
HEARTS FIVE SPADES NINE,0.6492,0.0148,0.336
SPADES KING CLUBS SIX,0.4398,0.0066,0.5536
CLUBS EIGHT HEARTS QUEEN,0.3944,0.011,0.5946
CLUBS TEN HEARTS QUEEN,0.3952,0.0112,0.5936
HEARTS SEVEN DIAMONDS SIX,0.6844,0.0564,0.2592
SPADES FOUR CLUBS KING,0.4478,0.0046,0.5476
DIAMONDS TWO CLUBS EIGHT,0.6578,0.0156,0.3266
DIAMONDS THREE DIAMONDS TWO,0.6438,0.0214,0.3348
SPADES ACE SPADES SIX,0.4288,0.0034,0.5678
HEARTS QUEEN DIAMONDS FOUR,0.4404,0.0132,0.5464
DIAMONDS THREE DIAMONDS SIX,0.6546,0.0192,0.3262
CLUBS SEVEN DIAMONDS EIGHT,0.6782,0.0588,0.263
CLUBS NINE SPADES NINE,0.332,0.0266,0.6414
CLUBS NINE HEARTS SIX,0.6332,0.0184,0.3484
CLUBS NINE SPADES THREE,0.666,0.0164,0.3176
CLUBS SEVEN SPADES FOUR,0.704,0.0556,0.2404
SPADES QUEEN HEARTS SIX,0.434,0.01,0.556
SPADES QUEEN DIAMONDS EIGHT,0.3888,0.0114,0.5998
CLUBS JACK CLUBS EIGHT,0.2494,0.2,0.5506
DIAMONDS NINE DIAMONDS FIVE,0.6404,0.0164,0.3432
SPADES JACK CLUBS SEVEN,0.074,0.9028,0.0232
HEARTS ACE DIAMONDS FIVE,0.4184,0.0044,0.5772
CLUBS SIX HEARTS QUEEN,0.4394,0.0104,0.5502
DIAMONDS NINE CLUBS ACE,0.4004,0.0034,0.5962
HEARTS TWO DIAMONDS TEN,0.652,0.0148,0.3332
HEARTS TWO SPADES SIX,0.6754,0.0178,0.3068
SPADES JACK HEARTS THREE,0.5066,0.2752,0.2182
HEARTS SEVEN DIAMONDS EIGHT,0.67,0.055,0.275
CLUBS SEVEN DIAMONDS ACE,0.2798,0.0234,0.6968
SPADES JACK CLUBS FOUR,0.5024,0.2796,0.218
SPADES QUEEN CLUBS NINE,0.3908,0.0108,0.5984
SPADES JACK HEARTS TEN,0.273,0.1164,0.6106
HEARTS EIGHT DIAMONDS TEN,0.5894,0.0182,0.3924
HEARTS FIVE HEARTS TEN,0.6132,0.0176,0.3692
CLUBS SEVEN DIAMONDS FOUR,0.6964,0.0608,0.2428
HEARTS EIGHT HEARTS NINE,0.5624,0.0166,0.421
SPADES QUEEN HEARTS QUEEN,0.2122,0.0094,0.7784
CLUBS EIGHT SPADES TEN,0.6072,0.0162,0.3766
CLUBS FOUR SPADES FOUR,0.4502,0.0398,0.51
DIAMONDS KING SPADES THREE,0.425,0.0092,0.5658
DIAMONDS KING DIAMONDS QUEEN,0.3066,0.0096,0.6838
SPADES FIVE HEARTS ACE,0.444,0.0052,0.5508
SPADES NINE HEARTS QUEEN,0.3922,0.009,0.5988
CLUBS TWO SPADES FOUR,0.6534,0.0178,0.3288
SPADES KING DIAMONDS QUEEN,0.3572,0.0062,0.6366
SPADES JACK CLUBS ACE,0.2932,0.0202,0.6866
SPADES ACE DIAMONDS ACE,0.1776,0.0036,0.8188
SPADES FIVE DIAMONDS QUEEN,0.4224,0.0124,0.5652
HEARTS KING HEARTS QUEEN,0.357,0.006,0.637
SPADES JACK HEARTS FIVE,0.5116,0.27,0.2184
CLUBS EIGHT DIAMONDS ACE,0.391,0.0042,0.6048
HEARTS FOUR DIAMONDS FIVE,0.6278,0.0168,0.3554
CLUBS NINE CLUBS EIGHT,0.5528,0.0174,0.4298
SPADES ACE SPADES FIVE,0.406,0.0052,0.5888
HEARTS QUEEN HEARTS NINE,0.3678,0.008,0.6242
SPADES EIGHT DIAMONDS FIVE,0.635,0.0164,0.3486
HEARTS ACE SPADES THREE,0.4448,0.0034,0.5518
DIAMONDS KING CLUBS ACE,0.3616,0.005,0.6334
DIAMONDS THREE HEARTS TEN,0.6588,0.0164,0.3248
SPADES QUEEN DIAMONDS QUEEN,0.1822,0.0126,0.8052
CLUBS EIGHT SPADES TWO,0.6556,0.0186,0.3258
CLUBS SIX SPADES EIGHT,0.6298,0.0154,0.3548
CLUBS TWO SPADES TWO,0.4708,0.0382,0.491
HEARTS THREE SPADES TWO,0.6686,0.02,0.3114
DIAMONDS THREE SPADES SIX,0.6548,0.0178,0.3274
HEARTS ACE CLUBS ACE,0.1984,0.0044,0.7972
SPADES SEVEN CLUBS FOUR,0.6874,0.0612,0.2514
SPADES FIVE DIAMONDS EIGHT,0.6228,0.016,0.3612
SPADES QUEEN CLUBS QUEEN,0.198,0.0106,0.7914
CLUBS ACE HEARTS NINE,0.4202,0.0036,0.5762
CLUBS NINE SPADES EIGHT,0.5958,0.0118,0.3924
DIAMONDS THREE DIAMONDS TEN,0.641,0.0152,0.3438
SPADES SEVEN DIAMONDS QUEEN,0.2622,0.0438,0.694
HEARTS EIGHT SPADES SEVEN,0.6838,0.0516,0.2646
CLUBS NINE HEARTS KING,0.4108,0.006,0.5832
HEARTS THREE HEARTS ACE,0.4102,0.005,0.5848
DIAMONDS ACE HEARTS QUEEN,0.359,0.0056,0.6354
HEARTS TWO CLUBS THREE,0.6732,0.0164,0.3104
HEARTS SIX CLUBS SEVEN,0.6886,0.0526,0.2588
SPADES KING DIAMONDS FOUR,0.443,0.0076,0.5494
CLUBS EIGHT SPADES THREE,0.6586,0.0186,0.3228
SPADES TWO HEARTS TEN,0.6606,0.0204,0.319
CLUBS TWO HEARTS NINE,0.6572,0.0174,0.3254
HEARTS FIVE DIAMONDS FIVE,0.4506,0.0388,0.5106
DIAMONDS THREE HEARTS TWO,0.6544,0.0188,0.3268
HEARTS EIGHT DIAMONDS NINE,0.6,0.0176,0.3824
DIAMONDS ACE SPADES FIVE,0.4198,0.0038,0.5764
CLUBS THREE SPADES FOUR,0.6394,0.0214,0.3392
SPADES JACK HEARTS ACE,0.2874,0.0196,0.693
CLUBS FIVE DIAMONDS QUEEN,0.412,0.0094,0.5786
SPADES FOUR DIAMONDS TEN,0.645,0.02,0.335
CLUBS THREE DIAMONDS TEN,0.6496,0.0172,0.3332
DIAMONDS THREE CLUBS TWO,0.662,0.0188,0.3192
HEARTS FIVE CLUBS SEVEN,0.676,0.0554,0.2686
DIAMONDS TEN DIAMONDS FIVE,0.6454,0.0162,0.3384
SPADES TEN HEARTS TEN,0.3206,0.0234,0.656
HEARTS FOUR CLUBS TWO,0.6564,0.0172,0.3264
SPADES EIGHT SPADES FOUR,0.6024,0.0144,0.3832
CLUBS THREE DIAMONDS EIGHT,0.6534,0.0168,0.3298
SPADES NINE SPADES SIX,0.5978,0.0174,0.3848
CLUBS EIGHT DIAMONDS SIX,0.6216,0.0158,0.3626
HEARTS SEVEN DIAMONDS NINE,0.697,0.0506,0.2524
CLUBS NINE DIAMONDS ACE,0.3852,0.004,0.6108
DIAMONDS TWO SPADES TEN,0.6508,0.0188,0.3304
SPADES EIGHT DIAMONDS KING,0.3908,0.0074,0.6018
HEARTS SEVEN CLUBS SEVEN,0.3372,0.0376,0.6252
DIAMONDS TWO HEARTS FIVE,0.6562,0.0172,0.3266
SPADES FOUR SPADES THREE,0.6104,0.0216,0.368
SPADES KING CLUBS FOUR,0.448,0.0052,0.5468
HEARTS TEN DIAMONDS FIVE,0.6536,0.0164,0.33
SPADES JACK HEARTS KING,0.2906,0.028,0.6814
CLUBS JACK HEARTS FOUR,0.4966,0.282,0.2214
DIAMONDS ACE DIAMONDS FOUR,0.3834,0.0054,0.6112
HEARTS TWO CLUBS ACE,0.4534,0.004,0.5426
HEARTS EIGHT CLUBS NINE,0.582,0.0154,0.4026
SPADES SEVEN CLUBS KING,0.292,0.0318,0.6762
CLUBS EIGHT CLUBS QUEEN,0.384,0.0112,0.6048
SPADES ACE HEARTS NINE,0.4202,0.0042,0.5756
SPADES ACE SPADES JACK,0.2732,0.0172,0.7096
CLUBS FIVE DIAMONDS ACE,0.4256,0.0048,0.5696
SPADES ACE SPADES THREE,0.415,0.0052,0.5798
CLUBS EIGHT CLUBS TWO,0.6064,0.0142,0.3794
HEARTS SEVEN SPADES TEN,0.7094,0.0556,0.235
DIAMONDS TEN CLUBS QUEEN,0.3706,0.0084,0.621
CLUBS JACK DIAMONDS NINE,0.2578,0.158,0.5842
SPADES QUEEN HEARTS KING,0.3652,0.0084,0.6264
HEARTS EIGHT SPADES TWO,0.6656,0.0146,0.3198
SPADES TEN CLUBS ACE,0.4014,0.004,0.5946
CLUBS TWO CLUBS QUEEN,0.4202,0.01,0.5698
SPADES QUEEN DIAMONDS ACE,0.3584,0.0054,0.6362
DIAMONDS QUEEN SPADES FOUR,0.4482,0.0108,0.541
DIAMONDS QUEEN DIAMONDS FOUR,0.394,0.0132,0.5928
HEARTS SIX SPADES NINE,0.6356,0.0178,0.3466
SPADES THREE SPADES TWO,0.625,0.0186,0.3564
SPADES SEVEN SPADES TWO,0.692,0.06,0.248
SPADES THREE CLUBS ACE,0.4454,0.005,0.5496
HEARTS SEVEN SPADES SIX,0.698,0.0544,0.2476
HEARTS SEVEN SPADES SEVEN,0.3422,0.035,0.6228
HEARTS THREE HEARTS NINE,0.624,0.0132,0.3628
HEARTS FIVE DIAMONDS SIX,0.6356,0.0196,0.3448
CLUBS JACK HEARTS FIVE,0.5064,0.2778,0.2158
