opposingHand,winningChance,drawChance,lostChance
DIAMONDS JACK HEARTS EIGHT,0.5722,0.012,0.4158
SPADES EIGHT CLUBS TWO,0.6296,0.0162,0.3542
SPADES FOUR HEARTS KING,0.2322,0.035,0.7328
HEARTS FOUR CLUBS JACK,0.7082,0.05,0.2418
DIAMONDS QUEEN CLUBS JACK,0.2298,0.0986,0.6716
CLUBS TEN HEARTS SIX,0.5826,0.0118,0.4056
CLUBS TWO SPADES FOUR,0.702,0.051,0.247
SPADES KING SPADES FOUR,0.2158,0.0348,0.7494
SPADES FIVE HEARTS EIGHT,0.5808,0.0132,0.406
CLUBS TEN CLUBS FIVE,0.5584,0.01,0.4316
HEARTS SEVEN DIAMONDS TEN,0.5726,0.0102,0.4172
CLUBS THREE DIAMONDS SEVEN,0.6186,0.0142,0.3672
SPADES JACK SPADES NINE,0.5232,0.0102,0.4666
HEARTS SEVEN SPADES NINE,0.5712,0.0092,0.4196
SPADES NINE SPADES EIGHT,0.5284,0.0114,0.4602
SPADES FIVE SPADES FOUR,0.6354,0.0444,0.3202
CLUBS FIVE HEARTS ACE,0.348,0.0028,0.6492
CLUBS NINE SPADES THREE,0.6274,0.011,0.3616
HEARTS SEVEN CLUBS FIVE,0.5646,0.0142,0.4212
DIAMONDS QUEEN HEARTS NINE,0.2228,0.1684,0.6088
SPADES SEVEN DIAMONDS ACE,0.3466,0.0058,0.6476
CLUBS SEVEN CLUBS KING,0.3522,0.0076,0.6402
DIAMONDS JACK CLUBS QUEEN,0.2338,0.0936,0.6726
CLUBS NINE DIAMONDS QUEEN,0.2246,0.1646,0.6108
DIAMONDS KING HEARTS QUEEN,0.2322,0.026,0.7418
SPADES NINE SPADES FOUR,0.6958,0.041,0.2632
HEARTS SEVEN CLUBS SEVEN,0.3202,0.0234,0.6564
SPADES ACE HEARTS THREE,0.3838,0.0056,0.6106
HEARTS ACE CLUBS JACK,0.3514,0.0032,0.6454
HEARTS SEVEN HEARTS FIVE,0.535,0.014,0.451
DIAMONDS TWO HEARTS FIVE,0.6152,0.0128,0.372
SPADES EIGHT DIAMONDS NINE,0.5478,0.0114,0.4408
CLUBS EIGHT SPADES SEVEN,0.5576,0.0124,0.43
HEARTS SIX SPADES SEVEN,0.5674,0.0114,0.4212
CLUBS SIX CLUBS KING,0.3444,0.0066,0.649
DIAMONDS TWO HEARTS TWO,0.4326,0.036,0.5314
SPADES SEVEN CLUBS ACE,0.3726,0.0056,0.6218
DIAMONDS JACK DIAMONDS FIVE,0.5668,0.0132,0.42
CLUBS THREE DIAMONDS KING,0.3856,0.01,0.6044
DIAMONDS EIGHT HEARTS TEN,0.5476,0.0092,0.4432
SPADES TEN CLUBS SEVEN,0.5898,0.0124,0.3978
CLUBS THREE SPADES FIVE,0.613,0.015,0.372
DIAMONDS KING DIAMONDS QUEEN,0.2326,0.0256,0.7418
HEARTS SEVEN DIAMONDS NINE,0.5468,0.0106,0.4426
CLUBS NINE HEARTS SIX,0.5712,0.0098,0.419
HEARTS THREE DIAMONDS ACE,0.359,0.0054,0.6356
HEARTS SIX DIAMONDS TEN,0.5836,0.013,0.4034
HEARTS THREE DIAMONDS SEVEN,0.6274,0.0128,0.3598
HEARTS TWO CLUBS FOUR,0.6872,0.0486,0.2642
HEARTS JACK DIAMONDS EIGHT,0.5668,0.0098,0.4234
CLUBS THREE DIAMONDS TEN,0.6286,0.0108,0.3606
CLUBS THREE DIAMONDS EIGHT,0.6216,0.0148,0.3636
HEARTS QUEEN HEARTS JACK,0.223,0.0798,0.6972
CLUBS SEVEN SPADES FIVE,0.5834,0.0126,0.404
CLUBS QUEEN CLUBS JACK,0.2228,0.0896,0.6876
SPADES ACE SPADES THREE,0.3722,0.0064,0.6214
CLUBS TEN DIAMONDS TEN,0.2894,0.0148,0.6958
CLUBS FIVE SPADES FOUR,0.6744,0.0422,0.2834
SPADES TWO HEARTS JACK,0.6426,0.014,0.3434
HEARTS SEVEN SPADES FOUR,0.6992,0.037,0.2638
CLUBS SIX HEARTS THREE,0.6136,0.012,0.3744
SPADES ACE DIAMONDS TEN,0.3356,0.0052,0.6592
CLUBS EIGHT CLUBS SIX,0.532,0.0102,0.4578
HEARTS SEVEN CLUBS KING,0.3766,0.0066,0.6168
HEARTS THREE HEARTS QUEEN,0.2536,0.4716,0.2748
SPADES SEVEN HEARTS NINE,0.566,0.0132,0.4208
SPADES JACK SPADES TEN,0.5108,0.0106,0.4786
CLUBS EIGHT SPADES SIX,0.5738,0.0126,0.4136
SPADES TEN HEARTS TEN,0.3114,0.0136,0.675
DIAMONDS THREE DIAMONDS SEVEN,0.585,0.0162,0.3988
CLUBS SIX CLUBS FOUR,0.6462,0.0366,0.3172
SPADES ACE HEARTS KING,0.3094,0.0048,0.6858
HEARTS SIX CLUBS SIX,0.3202,0.029,0.6508
SPADES TEN DIAMONDS SEVEN,0.5736,0.0122,0.4142
CLUBS FOUR HEARTS JACK,0.7064,0.0484,0.2452
HEARTS THREE HEARTS TWO,0.6044,0.011,0.3846
SPADES ACE CLUBS JACK,0.3456,0.0034,0.651
HEARTS KING CLUBS QUEEN,0.2378,0.0268,0.7354
HEARTS TWO CLUBS TWO,0.4326,0.0328,0.5346
CLUBS NINE HEARTS FIVE,0.5864,0.0124,0.4012
HEARTS JACK CLUBS JACK,0.2848,0.01,0.7052
HEARTS FIVE DIAMONDS KING,0.3502,0.0096,0.6402
CLUBS SEVEN DIAMONDS JACK,0.5754,0.0118,0.4128
SPADES SEVEN DIAMONDS SIX,0.5624,0.0108,0.4268
HEARTS SIX HEARTS TEN,0.545,0.0124,0.4426
DIAMONDS THREE HEARTS SIX,0.615,0.0142,0.3708
HEARTS FIVE SPADES EIGHT,0.5754,0.0112,0.4134
HEARTS QUEEN CLUBS JACK,0.2454,0.0846,0.67
HEARTS SIX DIAMONDS JACK,0.5984,0.012,0.3896
CLUBS KING HEARTS TEN,0.3278,0.0062,0.666
DIAMONDS THREE CLUBS JACK,0.6316,0.0124,0.356
HEARTS SEVEN HEARTS QUEEN,0.2172,0.3028,0.48
HEARTS JACK HEARTS EIGHT,0.5368,0.0102,0.453
SPADES SIX DIAMONDS SEVEN,0.5532,0.0124,0.4344
SPADES THREE HEARTS TEN,0.6428,0.01,0.3472
HEARTS ACE SPADES TWO,0.3716,0.0052,0.6232
SPADES KING HEARTS TWO,0.397,0.009,0.594
DIAMONDS THREE CLUBS THREE,0.414,0.0326,0.5534
HEARTS TEN DIAMONDS FIVE,0.6056,0.0096,0.3848
SPADES SIX CLUBS TWO,0.6274,0.0148,0.3578
HEARTS ACE DIAMONDS JACK,0.3586,0.006,0.6354
SPADES SEVEN DIAMONDS EIGHT,0.5664,0.0118,0.4218
CLUBS TWO DIAMONDS QUEEN,0.2584,0.511,0.2306
SPADES FOUR DIAMONDS SEVEN,0.6978,0.0462,0.256
SPADES JACK CLUBS FOUR,0.7118,0.0524,0.2358
SPADES TEN HEARTS THREE,0.6324,0.0116,0.356
DIAMONDS ACE SPADES FOUR,0.2066,0.0302,0.7632
SPADES EIGHT DIAMONDS SIX,0.5664,0.012,0.4216
CLUBS SEVEN SPADES TWO,0.6348,0.014,0.3512
SPADES NINE DIAMONDS ACE,0.3628,0.0056,0.6316
SPADES TEN HEARTS KING,0.3444,0.0056,0.65
SPADES THREE HEARTS JACK,0.6416,0.0086,0.3498
CLUBS TWO CLUBS JACK,0.5854,0.0112,0.4034
DIAMONDS NINE CLUBS KING,0.3428,0.007,0.6502
SPADES ACE HEARTS FOUR,0.2408,0.0238,0.7354
CLUBS SEVEN CLUBS SIX,0.5306,0.0114,0.458
CLUBS FIVE SPADES SEVEN,0.5782,0.0126,0.4092
CLUBS TWO SPADES TWO,0.4334,0.034,0.5326
CLUBS THREE CLUBS QUEEN,0.2468,0.4882,0.265
HEARTS SIX DIAMONDS ACE,0.3556,0.0056,0.6388
DIAMONDS JACK DIAMONDS EIGHT,0.5364,0.0122,0.4514
HEARTS FOUR HEARTS EIGHT,0.643,0.0448,0.3122
HEARTS TWO HEARTS KING,0.3668,0.0106,0.6226
HEARTS THREE SPADES FOUR,0.6834,0.0452,0.2714
DIAMONDS EIGHT HEARTS NINE,0.5376,0.012,0.4504
HEARTS THREE HEARTS NINE,0.5904,0.011,0.3986
HEARTS THREE SPADES FIVE,0.5934,0.016,0.3906
HEARTS ACE HEARTS NINE,0.3396,0.004,0.6564
HEARTS ACE HEARTS JACK,0.3164,0.0058,0.6778
SPADES JACK HEARTS ACE,0.356,0.0048,0.6392
DIAMONDS TWO HEARTS QUEEN,0.28,0.5048,0.2152
DIAMONDS KING HEARTS JACK,0.3458,0.0082,0.646
SPADES THREE HEARTS KING,0.4022,0.01,0.5878
SPADES FIVE CLUBS JACK,0.6066,0.0102,0.3832
CLUBS QUEEN HEARTS NINE,0.227,0.1708,0.6022
SPADES ACE SPADES JACK,0.3218,0.0042,0.674
CLUBS EIGHT SPADES TWO,0.6236,0.017,0.3594
DIAMONDS THREE DIAMONDS TWO,0.5998,0.0184,0.3818
HEARTS ACE DIAMONDS NINE,0.3548,0.002,0.6432
CLUBS ACE HEARTS JACK,0.3458,0.0024,0.6518
CLUBS SIX CLUBS FIVE,0.5356,0.0128,0.4516
HEARTS SIX CLUBS TWO,0.625,0.0146,0.3604
CLUBS NINE SPADES FOUR,0.7114,0.0486,0.24
CLUBS FOUR SPADES TWO,0.7044,0.0468,0.2488
HEARTS FOUR SPADES EIGHT,0.717,0.038,0.245
SPADES FIVE HEARTS NINE,0.59,0.0116,0.3984
CLUBS FIVE CLUBS TWO,0.5798,0.0134,0.4068
CLUBS ACE HEARTS NINE,0.366,0.0044,0.6296
HEARTS SEVEN CLUBS ACE,0.3474,0.0034,0.6492
SPADES NINE DIAMONDS KING,0.3448,0.006,0.6492
SPADES JACK CLUBS JACK,0.2878,0.0082,0.704
SPADES SIX DIAMONDS EIGHT,0.5642,0.016,0.4198
DIAMONDS NINE HEARTS NINE,0.286,0.0156,0.6984
HEARTS QUEEN CLUBS KING,0.2282,0.0292,0.7426
CLUBS FOUR HEARTS QUEEN,0.0208,0.956,0.0232
DIAMONDS ACE CLUBS QUEEN,0.2156,0.0188,0.7656
DIAMONDS NINE DIAMONDS FIVE,0.555,0.0136,0.4314
HEARTS TEN CLUBS JACK,0.5318,0.012,0.4562
SPADES SIX CLUBS JACK,0.6004,0.0112,0.3884
DIAMONDS THREE SPADES TWO,0.639,0.015,0.346
SPADES ACE DIAMONDS JACK,0.3356,0.0052,0.6592
SPADES FIVE HEARTS ACE,0.346,0.0038,0.6502
CLUBS NINE DIAMONDS FIVE,0.588,0.013,0.399
HEARTS FOUR HEARTS KING,0.2298,0.0342,0.736
CLUBS THREE HEARTS ACE,0.3794,0.0044,0.6162
CLUBS SIX DIAMONDS SEVEN,0.5562,0.0134,0.4304
CLUBS FIVE HEARTS TEN,0.5978,0.012,0.3902
SPADES ACE CLUBS KING,0.308,0.005,0.687
SPADES KING HEARTS EIGHT,0.3602,0.0072,0.6326
CLUBS THREE DIAMONDS JACK,0.6252,0.0122,0.3626
CLUBS SIX DIAMONDS FIVE,0.5466,0.0148,0.4386
SPADES THREE DIAMONDS SEVEN,0.6256,0.018,0.3564
SPADES KING CLUBS JACK,0.33,0.0064,0.6636
HEARTS TWO CLUBS ACE,0.3892,0.005,0.6058
CLUBS ACE DIAMONDS FIVE,0.3516,0.0054,0.643
HEARTS QUEEN DIAMONDS SEVEN,0.2308,0.2942,0.475
SPADES SIX HEARTS TEN,0.5894,0.0086,0.402
CLUBS THREE CLUBS TWO,0.5954,0.0162,0.3884
SPADES FIVE DIAMONDS QUEEN,0.2138,0.4626,0.3236
CLUBS TWO HEARTS JACK,0.64,0.0136,0.3464
HEARTS SEVEN HEARTS ACE,0.3436,0.0046,0.6518
CLUBS ACE DIAMONDS EIGHT,0.3548,0.0062,0.639
HEARTS TWO CLUBS KING,0.4006,0.0096,0.5898
HEARTS SIX SPADES TEN,0.5966,0.0126,0.3908
HEARTS TWO CLUBS JACK,0.623,0.0134,0.3636
SPADES FIVE DIAMONDS SEVEN,0.5818,0.0186,0.3996
HEARTS FOUR DIAMONDS FIVE,0.6526,0.0504,0.297
SPADES SEVEN SPADES FIVE,0.548,0.0106,0.4414
HEARTS TWO SPADES THREE,0.6432,0.0148,0.342
CLUBS EIGHT CLUBS JACK,0.5318,0.0082,0.46
