opposingHand,winningChance,drawChance,lostChance
DIAMONDS JACK HEARTS TEN,0.3482,0.0172,0.6346
SPADES THREE HEARTS TEN,0.4018,0.0284,0.5698
DIAMONDS SIX HEARTS NINE,0.3704,0.0426,0.587
DIAMONDS QUEEN DIAMONDS EIGHT,0.3708,0.0102,0.619
CLUBS FOUR HEARTS QUEEN,0.3884,0.0176,0.594
SPADES SIX SPADES FIVE,0.2638,0.2514,0.4848
SPADES TWO HEARTS QUEEN,0.2916,0.0382,0.6702
SPADES ACE HEARTS THREE,0.3944,0.0058,0.5998
DIAMONDS QUEEN CLUBS QUEEN,0.1952,0.0326,0.7722
SPADES JACK SPADES SIX,0.3818,0.0206,0.5976
SPADES EIGHT DIAMONDS SIX,0.3718,0.0664,0.5618
DIAMONDS JACK DIAMONDS FOUR,0.3914,0.0194,0.5892
CLUBS SIX CLUBS FOUR,0.3626,0.1454,0.492
CLUBS JACK SPADES TEN,0.3772,0.0142,0.6086
CLUBS FIVE SPADES THREE,0.2772,0.4744,0.2484
SPADES SIX SPADES TWO,0.283,0.2552,0.4618
CLUBS FIVE HEARTS JACK,0.2836,0.0636,0.6528
DIAMONDS QUEEN HEARTS KING,0.3884,0.0096,0.602
CLUBS SEVEN HEARTS NINE,0.3662,0.0414,0.5924
DIAMONDS QUEEN HEARTS TEN,0.3608,0.0114,0.6278
DIAMONDS TWO DIAMONDS TEN,0.2994,0.0734,0.6272
SPADES FIVE HEARTS QUEEN,0.2868,0.0486,0.6646
HEARTS FOUR CLUBS SEVEN,0.3764,0.1016,0.522
DIAMONDS EIGHT HEARTS JACK,0.3656,0.0192,0.6152
SPADES ACE DIAMONDS NINE,0.392,0.0046,0.6034
DIAMONDS TWO SPADES THREE,0.4376,0.3524,0.21
SPADES KING SPADES JACK,0.3714,0.009,0.6196
DIAMONDS JACK DIAMONDS TEN,0.3544,0.0156,0.63
HEARTS EIGHT CLUBS TEN,0.3554,0.0244,0.6202
CLUBS NINE HEARTS KING,0.3774,0.0076,0.615
SPADES KING DIAMONDS TWO,0.2952,0.0268,0.678
DIAMONDS KING CLUBS QUEEN,0.3908,0.0084,0.6008
CLUBS TEN DIAMONDS JACK,0.3826,0.014,0.6034
CLUBS SEVEN DIAMONDS QUEEN,0.3828,0.0136,0.6036
HEARTS FOUR HEARTS KING,0.3452,0.013,0.6418
DIAMONDS TWO HEARTS QUEEN,0.2958,0.0352,0.669
CLUBS FIVE DIAMONDS SEVEN,0.2728,0.2004,0.5268
SPADES JACK DIAMONDS KING,0.3838,0.0082,0.608
HEARTS EIGHT CLUBS NINE,0.3642,0.037,0.5988
HEARTS EIGHT DIAMONDS FOUR,0.3992,0.0646,0.5362
HEARTS FOUR CLUBS THREE,0.3848,0.2354,0.3798
CLUBS TWO SPADES FOUR,0.4372,0.346,0.2168
SPADES KING CLUBS QUEEN,0.3842,0.0064,0.6094
SPADES SEVEN HEARTS TEN,0.3778,0.0256,0.5966
CLUBS NINE DIAMONDS NINE,0.1802,0.0758,0.744
DIAMONDS THREE DIAMONDS TEN,0.3904,0.0232,0.5864
SPADES JACK SPADES FOUR,0.3954,0.02,0.5846
DIAMONDS JACK SPADES FIVE,0.3096,0.0626,0.6278
SPADES TEN DIAMONDS SIX,0.3886,0.0282,0.5832
SPADES ACE CLUBS TEN,0.3774,0.0046,0.618
HEARTS THREE DIAMONDS EIGHT,0.4122,0.0658,0.522
CLUBS ACE HEARTS TEN,0.372,0.0074,0.6206
SPADES QUEEN HEARTS NINE,0.3698,0.0102,0.62
SPADES JACK HEARTS ACE,0.366,0.0052,0.6288
SPADES TEN SPADES FIVE,0.2752,0.076,0.6488
SPADES SEVEN DIAMONDS EIGHT,0.3666,0.0562,0.5772
SPADES TEN HEARTS QUEEN,0.3724,0.0096,0.618
SPADES EIGHT CLUBS TWO,0.3026,0.1328,0.5646
SPADES KING HEARTS QUEEN,0.3662,0.008,0.6258
SPADES NINE DIAMONDS KING,0.4014,0.0074,0.5912
SPADES ACE CLUBS TWO,0.3108,0.0164,0.6728
CLUBS FIVE HEARTS QUEEN,0.2766,0.0534,0.67
DIAMONDS SIX HEARTS TEN,0.3774,0.0284,0.5942
DIAMONDS TWO HEARTS KING,0.298,0.0238,0.6782
CLUBS SIX HEARTS JACK,0.3824,0.0174,0.6002
SPADES TEN SPADES NINE,0.3514,0.0196,0.629
HEARTS SEVEN CLUBS SIX,0.3482,0.0888,0.563
HEARTS ACE DIAMONDS NINE,0.3832,0.0064,0.6104
HEARTS EIGHT SPADES EIGHT,0.189,0.102,0.709
CLUBS NINE CLUBS SEVEN,0.3486,0.039,0.6124
HEARTS ACE HEARTS NINE,0.3406,0.0064,0.653
SPADES EIGHT HEARTS QUEEN,0.3682,0.0112,0.6206
HEARTS THREE SPADES SIX,0.3762,0.149,0.4748
SPADES KING SPADES SEVEN,0.3568,0.0098,0.6334
SPADES NINE HEARTS QUEEN,0.3774,0.0126,0.61
SPADES THREE HEARTS QUEEN,0.3996,0.0144,0.586
CLUBS SIX CLUBS FIVE,0.264,0.2436,0.4924
CLUBS FOUR HEARTS JACK,0.3876,0.0186,0.5938
SPADES QUEEN SPADES TEN,0.3538,0.008,0.6382
SPADES QUEEN SPADES SIX,0.3606,0.0154,0.624
CLUBS EIGHT CLUBS QUEEN,0.3614,0.0118,0.6268
HEARTS THREE CLUBS THREE,0.2424,0.1536,0.604
SPADES ACE DIAMONDS EIGHT,0.3968,0.0056,0.5976
SPADES EIGHT HEARTS TEN,0.3834,0.0256,0.591
SPADES NINE HEARTS TEN,0.3634,0.023,0.6136
SPADES FOUR DIAMONDS NINE,0.4136,0.0432,0.5432
SPADES SIX HEARTS QUEEN,0.3534,0.0156,0.631
HEARTS EIGHT SPADES FIVE,0.2782,0.1438,0.578
CLUBS SEVEN CLUBS ACE,0.372,0.0052,0.6228
SPADES QUEEN CLUBS ACE,0.3854,0.0046,0.61
HEARTS SIX CLUBS THREE,0.3778,0.153,0.4692
SPADES QUEEN DIAMONDS EIGHT,0.3894,0.0118,0.5988
CLUBS SIX SPADES TWO,0.2954,0.2528,0.4518
CLUBS JACK DIAMONDS JACK,0.2074,0.0484,0.7442
CLUBS NINE DIAMONDS SIX,0.3796,0.0442,0.5762
DIAMONDS EIGHT CLUBS KING,0.3954,0.0088,0.5958
CLUBS NINE DIAMONDS FOUR,0.4128,0.0452,0.542
SPADES EIGHT SPADES SEVEN,0.3428,0.0578,0.5994
CLUBS QUEEN DIAMONDS FOUR,0.4164,0.0156,0.568
SPADES TWO CLUBS ACE,0.2852,0.0136,0.7012
SPADES NINE DIAMONDS JACK,0.3796,0.0156,0.6048
CLUBS SIX DIAMONDS SIX,0.1764,0.1186,0.705
SPADES KING DIAMONDS SIX,0.3802,0.0082,0.6116
DIAMONDS KING DIAMONDS TEN,0.3656,0.0094,0.625
DIAMONDS TWO DIAMONDS EIGHT,0.29,0.1258,0.5842
SPADES JACK CLUBS THREE,0.413,0.0208,0.5662
SPADES SIX DIAMONDS SEVEN,0.3528,0.0916,0.5556
CLUBS TEN DIAMONDS SEVEN,0.3888,0.024,0.5872
CLUBS TEN CLUBS TWO,0.2914,0.0624,0.6462
HEARTS SIX SPADES FIVE,0.274,0.2514,0.4746
DIAMONDS TWO CLUBS FIVE,0.0716,0.9084,0.02
CLUBS ACE DIAMONDS SIX,0.3868,0.0042,0.609
HEARTS FOUR DIAMONDS JACK,0.4078,0.0202,0.572
HEARTS SIX HEARTS NINE,0.3274,0.044,0.6286
SPADES SIX CLUBS THREE,0.398,0.1546,0.4474
DIAMONDS TWO DIAMONDS QUEEN,0.2912,0.0338,0.675
CLUBS NINE SPADES FOUR,0.4168,0.0434,0.5398
CLUBS ACE HEARTS NINE,0.372,0.0056,0.6224
DIAMONDS ACE DIAMONDS KING,0.37,0.0044,0.6256
DIAMONDS QUEEN SPADES SIX,0.382,0.0146,0.6034
CLUBS FOUR DIAMONDS FIVE,0.2572,0.4628,0.28
HEARTS SEVEN HEARTS ACE,0.3244,0.0072,0.6684
CLUBS TEN HEARTS FOUR,0.4042,0.03,0.5658
CLUBS TEN DIAMONDS TEN,0.1932,0.0686,0.7382
CLUBS SEVEN HEARTS KING,0.3706,0.008,0.6214
SPADES KING DIAMONDS JACK,0.3904,0.008,0.6016
HEARTS THREE CLUBS FIVE,0.2494,0.4976,0.253
SPADES ACE CLUBS SIX,0.3964,0.0044,0.5992
SPADES FIVE CLUBS TWO,0.0684,0.9112,0.0204
HEARTS FOUR DIAMONDS FOUR,0.256,0.1502,0.5938
SPADES KING HEARTS SEVEN,0.3856,0.0086,0.6058
CLUBS EIGHT SPADES FIVE,0.291,0.1544,0.5546
HEARTS EIGHT SPADES SIX,0.3652,0.0692,0.5656
DIAMONDS THREE HEARTS NINE,0.4042,0.0448,0.551
SPADES QUEEN DIAMONDS JACK,0.3764,0.0116,0.612
HEARTS SIX DIAMONDS QUEEN,0.3704,0.014,0.6156
HEARTS ACE DIAMONDS SEVEN,0.3692,0.0052,0.6256
CLUBS SEVEN SPADES FIVE,0.2778,0.1932,0.529
CLUBS FOUR CLUBS KING,0.3804,0.0088,0.6108
HEARTS FOUR CLUBS ACE,0.3986,0.0054,0.596
SPADES FOUR HEARTS KING,0.386,0.012,0.602
CLUBS SIX SPADES THREE,0.4014,0.1522,0.4464
CLUBS NINE DIAMONDS KING,0.3922,0.0068,0.601
CLUBS FOUR DIAMONDS JACK,0.4132,0.019,0.5678
HEARTS EIGHT DIAMONDS ACE,0.3674,0.0046,0.628
SPADES KING DIAMONDS FIVE,0.2916,0.0434,0.665
DIAMONDS JACK DIAMONDS EIGHT,0.3712,0.018,0.6108
DIAMONDS NINE HEARTS NINE,0.1878,0.0818,0.7304
CLUBS FOUR DIAMONDS SEVEN,0.3862,0.1002,0.5136
DIAMONDS ACE CLUBS TWO,0.308,0.0152,0.6768
SPADES ACE DIAMONDS ACE,0.1892,0.0056,0.8052
HEARTS SEVEN SPADES TWO,0.3024,0.1894,0.5082
SPADES FIVE DIAMONDS FOUR,0.2612,0.4738,0.265
DIAMONDS THREE DIAMONDS SEVEN,0.37,0.0998,0.5302
DIAMONDS TWO SPADES SIX,0.296,0.244,0.46
CLUBS NINE SPADES FIVE,0.2944,0.1134,0.5922
HEARTS THREE DIAMONDS FIVE,0.2564,0.4942,0.2494
HEARTS SIX CLUBS KING,0.375,0.0066,0.6184
SPADES THREE DIAMONDS SIX,0.3778,0.1562,0.466
HEARTS THREE DIAMONDS SEVEN,0.3908,0.0972,0.512
DIAMONDS KING DIAMONDS SIX,0.3746,0.0086,0.6168
CLUBS NINE CLUBS QUEEN,0.3722,0.0118,0.616
CLUBS TEN HEARTS TEN,0.1898,0.0634,0.7468
SPADES QUEEN CLUBS SEVEN,0.3904,0.0126,0.597
HEARTS QUEEN DIAMONDS SIX,0.3804,0.0136,0.606
DIAMONDS THREE CLUBS TEN,0.4016,0.0308,0.5676
SPADES FOUR DIAMONDS EIGHT,0.3952,0.0678,0.537
HEARTS ACE DIAMONDS FIVE,0.2586,0.0278,0.7136
CLUBS FIVE CLUBS QUEEN,0.2848,0.0528,0.6624
SPADES SEVEN SPADES FOUR,0.363,0.0956,0.5414
HEARTS ACE CLUBS ACE,0.1692,0.0028,0.828
CLUBS SEVEN DIAMONDS NINE,0.3706,0.04,0.5894
SPADES SIX HEARTS KING,0.376,0.0088,0.6152
CLUBS JACK DIAMONDS TWO,0.3152,0.0496,0.6352
CLUBS TEN DIAMONDS QUEEN,0.3748,0.0122,0.613
SPADES KING DIAMONDS EIGHT,0.4062,0.0088,0.585
DIAMONDS KING CLUBS KING,0.1964,0.023,0.7806
DIAMONDS SEVEN HEARTS NINE,0.3588,0.042,0.5992
SPADES KING DIAMONDS NINE,0.3742,0.006,0.6198
SPADES JACK CLUBS FOUR,0.402,0.0238,0.5742
CLUBS TEN SPADES TEN,0.196,0.0594,0.7446
HEARTS KING HEARTS NINE,0.3408,0.008,0.6512
CLUBS TEN HEARTS THREE,0.4076,0.028,0.5644
SPADES QUEEN CLUBS TWO,0.3108,0.0394,0.6498
SPADES QUEEN DIAMONDS TEN,0.3836,0.0102,0.6062
SPADES QUEEN CLUBS EIGHT,0.3978,0.0088,0.5934
SPADES EIGHT SPADES FIVE,0.2852,0.14,0.5748
CLUBS FOUR DIAMONDS QUEEN,0.4118,0.0148,0.5734
SPADES JACK HEARTS NINE,0.3624,0.0178,0.6198
SPADES FIVE DIAMONDS FIVE,0.1354,0.1262,0.7384
DIAMONDS TEN DIAMONDS SEVEN,0.3598,0.0238,0.6164
DIAMONDS SEVEN CLUBS KING,0.3816,0.008,0.6104
CLUBS TWO DIAMONDS EIGHT,0.301,0.1428,0.5562
DIAMONDS TEN CLUBS QUEEN,0.3716,0.0106,0.6178
CLUBS EIGHT DIAMONDS NINE,0.3778,0.0414,0.5808
HEARTS KING DIAMONDS FIVE,0.2806,0.0432,0.6762
CLUBS SEVEN SPADES FOUR,0.3912,0.093,0.5158
HEARTS JACK HEARTS TEN,0.308,0.0196,0.6724
CLUBS NINE HEARTS NINE,0.1814,0.0812,0.7374
SPADES THREE DIAMONDS FIVE,0.262,0.4788,0.2592
DIAMONDS TWO HEARTS NINE,0.291,0.0996,0.6094
CLUBS NINE SPADES TWO,0.3044,0.1038,0.5918
CLUBS JACK HEARTS NINE,0.3658,0.0142,0.62
DIAMONDS ACE HEARTS NINE,0.3742,0.0062,0.6196
CLUBS EIGHT CLUBS THREE,0.3892,0.0616,0.5492
SPADES NINE DIAMONDS EIGHT,0.3656,0.0344,0.6
CLUBS TEN SPADES FIVE,0.3062,0.0774,0.6164
CLUBS JACK CLUBS NINE,0.359,0.0146,0.6264
CLUBS JACK CLUBS FIVE,0.2834,0.066,0.6506
HEARTS THREE SPADES EIGHT,0.4086,0.0684,0.523
HEARTS SEVEN DIAMONDS SIX,0.347,0.1022,0.5508
SPADES TEN DIAMONDS FOUR,0.403,0.031,0.566
DIAMONDS TWO CLUBS SIX,0.2902,0.258,0.4518
DIAMONDS TWO CLUBS TWO,0.2924,0.1164,0.5912
HEARTS SIX DIAMONDS FIVE,0.2606,0.271,0.4684
DIAMONDS QUEEN CLUBS ACE,0.387,0.0046,0.6084
HEARTS SIX HEARTS QUEEN,0.3268,0.0154,0.6578
SPADES JACK DIAMONDS QUEEN,0.3862,0.011,0.6028
HEARTS QUEEN CLUBS ACE,0.3788,0.0056,0.6156
HEARTS SEVEN CLUBS EIGHT,0.3536,0.0558,0.5906
HEARTS THREE DIAMONDS QUEEN,0.407,0.0178,0.5752
SPADES NINE DIAMONDS QUEEN,0.393,0.0104,0.5966
SPADES KING SPADES QUEEN,0.3736,0.0094,0.617
DIAMONDS QUEEN DIAMONDS FOUR,0.386,0.012,0.602
HEARTS NINE DIAMONDS FOUR,0.3964,0.0452,0.5584
DIAMONDS TWO DIAMONDS SEVEN,0.2916,0.1824,0.526
CLUBS SEVEN DIAMONDS KING,0.3802,0.0076,0.6122
DIAMONDS THREE SPADES FIVE,0.262,0.4888,0.2492
SPADES TEN HEARTS JACK,0.3666,0.0172,0.6162
HEARTS SIX SPADES THREE,0.373,0.161,0.466
HEARTS SIX SPADES NINE,0.3678,0.0428,0.5894
HEARTS KING DIAMONDS SEVEN,0.3638,0.009,0.6272
HEARTS SIX SPADES SIX,0.1648,0.1238,0.7114
HEARTS FOUR SPADES FIVE,0.2352,0.4922,0.2726
CLUBS SEVEN SPADES EIGHT,0.3664,0.0542,0.5794
CLUBS FIVE DIAMONDS EIGHT,0.2984,0.1442,0.5574
SPADES JACK DIAMONDS JACK,0.2018,0.0476,0.7506
SPADES KING SPADES NINE,0.3698,0.0078,0.6224
SPADES EIGHT CLUBS KING,0.3772,0.0064,0.6164
SPADES EIGHT DIAMONDS EIGHT,0.1942,0.093,0.7128
CLUBS JACK SPADES SEVEN,0.3748,0.0204,0.6048
SPADES QUEEN SPADES SEVEN,0.363,0.0124,0.6246
SPADES ACE HEARTS FOUR,0.385,0.0072,0.6078
SPADES TWO CLUBS KING,0.3088,0.0246,0.6666
SPADES ACE HEARTS ACE,0.1702,0.005,0.8248
SPADES JACK HEARTS FOUR,0.409,0.0214,0.5696
CLUBS TEN DIAMONDS FOUR,0.3954,0.0314,0.5732
DIAMONDS TWO DIAMONDS KING,0.2806,0.0238,0.6956
CLUBS NINE DIAMONDS QUEEN,0.3814,0.0084,0.6102
DIAMONDS KING DIAMONDS FOUR,0.3922,0.0112,0.5966
HEARTS SIX SPADES SEVEN,0.3528,0.0904,0.5568
HEARTS SIX SPADES TWO,0.283,0.256,0.461
DIAMONDS NINE SPADES THREE,0.4076,0.0474,0.545
HEARTS FOUR CLUBS QUEEN,0.4086,0.0142,0.5772
CLUBS TEN DIAMONDS ACE,0.386,0.0038,0.6102
HEARTS SIX SPADES EIGHT,0.3664,0.064,0.5696
DIAMONDS THREE DIAMONDS SIX,0.3736,0.1312,0.4952
CLUBS JACK HEARTS EIGHT,0.3628,0.0174,0.6198
HEARTS SEVEN CLUBS FIVE,0.2642,0.1912,0.5446
HEARTS EIGHT DIAMONDS SIX,0.356,0.0602,0.5838
HEARTS FOUR HEARTS JACK,0.3582,0.0216,0.6202
HEARTS EIGHT SPADES THREE,0.4026,0.0654,0.532
CLUBS EIGHT DIAMONDS TEN,0.3862,0.0252,0.5886
SPADES NINE SPADES FOUR,0.387,0.0414,0.5716
HEARTS THREE CLUBS SIX,0.3816,0.1572,0.4612
SPADES QUEEN DIAMONDS SEVEN,0.3946,0.013,0.5924
CLUBS TWO DIAMONDS NINE,0.325,0.0948,0.5802
SPADES SEVEN SPADES THREE,0.3714,0.0906,0.538
DIAMONDS EIGHT DIAMONDS SEVEN,0.3498,0.055,0.5952
SPADES EIGHT CLUBS ACE,0.3866,0.0044,0.609
SPADES JACK CLUBS SIX,0.3868,0.0184,0.5948
HEARTS FOUR CLUBS FIVE,0.2478,0.471,0.2812
SPADES KING SPADES FIVE,0.283,0.036,0.681
CLUBS FOUR HEARTS TEN,0.3906,0.0288,0.5806
SPADES FOUR DIAMONDS SIX,0.373,0.1506,0.4764
CLUBS TWO HEARTS JACK,0.3098,0.051,0.6392
SPADES JACK SPADES TWO,0.284,0.0524,0.6636
DIAMONDS NINE DIAMONDS FOUR,0.3826,0.038,0.5794
SPADES FOUR HEARTS NINE,0.3924,0.0416,0.566
HEARTS SIX DIAMONDS JACK,0.3714,0.0226,0.606
DIAMONDS KING DIAMONDS NINE,0.3702,0.0086,0.6212
SPADES ACE DIAMONDS TWO,0.2978,0.0138,0.6884
CLUBS SIX DIAMONDS ACE,0.3916,0.0056,0.6028
SPADES EIGHT DIAMONDS NINE,0.3738,0.0358,0.5904
HEARTS EIGHT CLUBS QUEEN,0.3894,0.0154,0.5952
DIAMONDS JACK CLUBS TWO,0.2994,0.0556,0.645
DIAMONDS EIGHT CLUBS QUEEN,0.3968,0.0108,0.5924
CLUBS THREE CLUBS KING,0.3836,0.0098,0.6066
SPADES ACE SPADES SIX,0.3682,0.0048,0.627
CLUBS ACE DIAMONDS FOUR,0.4126,0.005,0.5824
SPADES SIX CLUBS KING,0.3882,0.0088,0.603
HEARTS THREE CLUBS QUEEN,0.406,0.0132,0.5808
DIAMONDS EIGHT HEARTS NINE,0.3618,0.0426,0.5956
HEARTS JACK CLUBS KING,0.3622,0.0058,0.632
HEARTS EIGHT DIAMONDS QUEEN,0.3816,0.0144,0.604
DIAMONDS THREE HEARTS SIX,0.384,0.1448,0.4712
SPADES ACE HEARTS NINE,0.3784,0.0056,0.616
SPADES NINE DIAMONDS ACE,0.3868,0.005,0.6082
CLUBS TEN CLUBS SIX,0.3548,0.0324,0.6128
SPADES FOUR HEARTS ACE,0.3822,0.0064,0.6114
SPADES ACE DIAMONDS SEVEN,0.3866,0.0044,0.609
SPADES KING CLUBS THREE,0.4244,0.0094,0.5662
CLUBS NINE SPADES EIGHT,0.3662,0.0374,0.5964
DIAMONDS TWO CLUBS EIGHT,0.3096,0.1432,0.5472
CLUBS FOUR CLUBS QUEEN,0.3946,0.013,0.5924
SPADES FIVE HEARTS KING,0.2834,0.0346,0.682
HEARTS THREE HEARTS JACK,0.361,0.0244,0.6146
CLUBS JACK CLUBS FOUR,0.3926,0.019,0.5884
CLUBS JACK DIAMONDS ACE,0.3842,0.0046,0.6112
DIAMONDS THREE CLUBS FIVE,0.277,0.4644,0.2586
SPADES TEN SPADES THREE,0.3818,0.031,0.5872
SPADES NINE DIAMONDS NINE,0.1824,0.0852,0.7324
SPADES SIX DIAMONDS EIGHT,0.3712,0.0638,0.565
DIAMONDS EIGHT DIAMONDS FIVE,0.2944,0.1336,0.572
CLUBS JACK HEARTS FOUR,0.4026,0.0238,0.5736
SPADES SIX DIAMONDS FIVE,0.2786,0.2502,0.4712
CLUBS JACK SPADES KING,0.3936,0.0092,0.5972
CLUBS TEN SPADES QUEEN,0.3712,0.0104,0.6184
DIAMONDS QUEEN SPADES FIVE,0.2926,0.0484,0.659
SPADES QUEEN DIAMONDS FIVE,0.2832,0.0514,0.6654
HEARTS FOUR HEARTS NINE,0.3548,0.0476,0.5976
SPADES FIVE CLUBS ACE,0.2872,0.027,0.6858
DIAMONDS THREE DIAMONDS KING,0.384,0.0084,0.6076
DIAMONDS NINE DIAMONDS EIGHT,0.3438,0.039,0.6172
CLUBS THREE CLUBS ACE,0.361,0.0058,0.6332
HEARTS EIGHT DIAMONDS THREE,0.3938,0.0666,0.5396
SPADES TEN DIAMONDS EIGHT,0.3672,0.0254,0.6074
DIAMONDS ACE CLUBS QUEEN,0.3898,0.0044,0.6058
DIAMONDS THREE CLUBS SIX,0.3912,0.1598,0.449
CLUBS JACK DIAMONDS KING,0.3998,0.0076,0.5926
DIAMONDS THREE DIAMONDS FOUR,0.3808,0.2258,0.3934
DIAMONDS TWO SPADES NINE,0.3126,0.098,0.5894
CLUBS EIGHT DIAMONDS SIX,0.3752,0.054,0.5708
SPADES QUEEN CLUBS SIX,0.3952,0.0136,0.5912
DIAMONDS ACE SPADES EIGHT,0.397,0.004,0.599
HEARTS ACE SPADES THREE,0.3822,0.0062,0.6116
SPADES NINE DIAMONDS TEN,0.3756,0.0292,0.5952
DIAMONDS ACE DIAMONDS JACK,0.3766,0.0058,0.6176
CLUBS EIGHT DIAMONDS JACK,0.3896,0.0172,0.5932
DIAMONDS THREE CLUBS ACE,0.413,0.0062,0.5808
HEARTS FOUR SPADES EIGHT,0.3934,0.068,0.5386
DIAMONDS QUEEN DIAMONDS FIVE,0.279,0.049,0.672
DIAMONDS TEN SPADES FOUR,0.4052,0.0326,0.5622
SPADES ACE CLUBS EIGHT,0.3816,0.0044,0.614
HEARTS SEVEN SPADES NINE,0.367,0.046,0.587
DIAMONDS QUEEN SPADES THREE,0.4172,0.0156,0.5672
SPADES FIVE DIAMONDS TEN,0.2988,0.0834,0.6178
CLUBS TEN CLUBS THREE,0.3874,0.0334,0.5792
SPADES QUEEN DIAMONDS QUEEN,0.2088,0.0362,0.755
CLUBS EIGHT CLUBS FIVE,0.262,0.1456,0.5924
SPADES TEN CLUBS TWO,0.3106,0.0664,0.623
SPADES TEN DIAMONDS NINE,0.3766,0.025,0.5984
