opposingHand,winningChance,drawChance,lostChance
SPADES THREE HEARTS TEN,0.4074,0.3778,0.2148
DIAMONDS EIGHT DIAMONDS SEVEN,0.536,0.025,0.439
DIAMONDS NINE DIAMONDS SEVEN,0.5408,0.0256,0.4336
DIAMONDS NINE DIAMONDS EIGHT,0.5148,0.0246,0.4606
DIAMONDS KING HEARTS TEN,0.2376,0.0336,0.7288
HEARTS THREE HEARTS TEN,0.3744,0.3514,0.2742
SPADES JACK CLUBS SIX,0.2512,0.0542,0.6946
DIAMONDS KING HEARTS JACK,0.3262,0.0062,0.6676
HEARTS THREE HEARTS JACK,0.3952,0.0186,0.5862
SPADES JACK SPADES FIVE,0.378,0.0194,0.6026
DIAMONDS KING HEARTS ACE,0.329,0.0044,0.6666
HEARTS THREE HEARTS ACE,0.3698,0.0044,0.6258
SPADES ACE CLUBS SIX,0.2398,0.0256,0.7346
DIAMONDS KING HEARTS QUEEN,0.3314,0.007,0.6616
HEARTS THREE HEARTS QUEEN,0.3838,0.012,0.6042
SPADES KING CLUBS SIX,0.2478,0.0336,0.7186
DIAMONDS KING HEARTS KING,0.1538,0.0102,0.836
HEARTS THREE HEARTS KING,0.3776,0.007,0.6154
SPADES QUEEN CLUBS SIX,0.2554,0.0452,0.6994
SPADES NINE HEARTS TEN,0.2234,0.1678,0.6088
SPADES NINE HEARTS JACK,0.3446,0.0152,0.6402
SPADES QUEEN SPADES FIVE,0.3774,0.0132,0.6094
SPADES KING SPADES FIVE,0.3918,0.0068,0.6014
SPADES ACE SPADES FIVE,0.3796,0.005,0.6154
SPADES NINE HEARTS QUEEN,0.3616,0.01,0.6284
SPADES NINE HEARTS KING,0.3664,0.0064,0.6272
SPADES NINE HEARTS ACE,0.375,0.0052,0.6198
CLUBS TEN SPADES JACK,0.224,0.0492,0.7268
SPADES ACE CLUBS TEN,0.2374,0.0252,0.7374
SPADES KING CLUBS TEN,0.236,0.033,0.731
CLUBS TEN SPADES QUEEN,0.2398,0.0432,0.717
SPADES FIVE HEARTS QUEEN,0.4038,0.0106,0.5856
SPADES FIVE HEARTS KING,0.4054,0.0076,0.587
SPADES FIVE HEARTS ACE,0.3982,0.003,0.5988
SPADES JACK HEARTS THREE,0.3948,0.0174,0.5878
SPADES JACK DIAMONDS KING,0.3216,0.0066,0.6718
SPADES JACK CLUBS EIGHT,0.3426,0.0148,0.6426
CLUBS SIX HEARTS ACE,0.2612,0.0204,0.7184
SPADES ACE CLUBS EIGHT,0.3588,0.0042,0.637
HEARTS FIVE CLUBS JACK,0.3964,0.0158,0.5878
HEARTS FIVE CLUBS TEN,0.3958,0.3814,0.2228
CLUBS SIX HEARTS QUEEN,0.2544,0.0438,0.7018
SPADES QUEEN CLUBS EIGHT,0.359,0.0112,0.6298
CLUBS TEN SPADES THREE,0.4124,0.3766,0.211
CLUBS SIX HEARTS KING,0.264,0.0294,0.7066
SPADES KING CLUBS EIGHT,0.3774,0.0054,0.6172
SPADES THREE CLUBS JACK,0.394,0.0198,0.5862
DIAMONDS TWO HEARTS JACK,0.414,0.018,0.568
SPADES THREE CLUBS QUEEN,0.4188,0.0106,0.5706
DIAMONDS TWO HEARTS TEN,0.4116,0.3724,0.216
SPADES THREE CLUBS KING,0.4146,0.0044,0.581
HEARTS FIVE CLUBS ACE,0.4022,0.002,0.5958
SPADES FIVE HEARTS TEN,0.403,0.3864,0.2106
SPADES THREE CLUBS ACE,0.4114,0.0044,0.5842
HEARTS FIVE CLUBS KING,0.3968,0.0054,0.5978
SPADES FIVE HEARTS JACK,0.4076,0.0172,0.5752
HEARTS FIVE CLUBS QUEEN,0.4062,0.0134,0.5804
HEARTS THREE CLUBS KING,0.3922,0.0056,0.6022
DIAMONDS KING CLUBS KING,0.1572,0.0118,0.831
HEARTS THREE CLUBS QUEEN,0.3964,0.0102,0.5934
DIAMONDS KING CLUBS QUEEN,0.3166,0.0062,0.6772
HEARTS FIVE HEARTS JACK,0.3736,0.0198,0.6066
HEARTS FIVE HEARTS TEN,0.3816,0.3494,0.269
HEARTS THREE CLUBS ACE,0.3856,0.0038,0.6106
DIAMONDS KING CLUBS ACE,0.3204,0.0034,0.6762
SPADES ACE CLUBS QUEEN,0.3404,0.0042,0.6554
SPADES KING CLUBS QUEEN,0.3318,0.0064,0.6618
HEARTS THREE CLUBS JACK,0.4034,0.0172,0.5794
DIAMONDS KING CLUBS JACK,0.3268,0.0072,0.666
SPADES QUEEN CLUBS QUEEN,0.1414,0.0138,0.8448
CLUBS TEN HEARTS THREE,0.4144,0.3726,0.213
CLUBS TEN DIAMONDS KING,0.244,0.0364,0.7196
SPADES JACK CLUBS QUEEN,0.3274,0.006,0.6666
CLUBS SIX CLUBS QUEEN,0.237,0.045,0.718
CLUBS SIX CLUBS KING,0.2352,0.0394,0.7254
CLUBS SIX CLUBS ACE,0.2444,0.026,0.7296
HEARTS FIVE HEARTS KING,0.3856,0.0072,0.6072
HEARTS FIVE HEARTS QUEEN,0.3806,0.0104,0.609
CLUBS TEN CLUBS SIX,0.0234,0.9018,0.0748
HEARTS FIVE HEARTS ACE,0.368,0.0042,0.6278
CLUBS SIX CLUBS JACK,0.2474,0.0614,0.6912
SPADES SEVEN HEARTS JACK,0.3688,0.014,0.6172
SPADES SEVEN HEARTS TEN,0.226,0.292,0.482
DIAMONDS TWO CLUBS TWO,0.421,0.058,0.521
DIAMONDS TWO CLUBS THREE,0.6324,0.0238,0.3438
DIAMONDS TWO HEARTS SIX,0.6774,0.0838,0.2388
DIAMONDS TWO HEARTS QUEEN,0.4124,0.0102,0.5774
HEARTS SEVEN DIAMONDS TWO,0.6386,0.0242,0.3372
DIAMONDS TWO HEARTS KING,0.409,0.0074,0.5836
DIAMONDS TWO HEARTS EIGHT,0.645,0.027,0.328
DIAMONDS TWO HEARTS ACE,0.3996,0.0054,0.595
DIAMONDS TWO HEARTS NINE,0.636,0.0274,0.3366
DIAMONDS TWO DIAMONDS QUEEN,0.3878,0.012,0.6002
DIAMONDS TWO HEARTS TWO,0.4204,0.0618,0.5178
DIAMONDS TWO DIAMONDS KING,0.3902,0.0106,0.5992
DIAMONDS TWO HEARTS THREE,0.6448,0.0272,0.328
DIAMONDS TWO DIAMONDS ACE,0.3872,0.0066,0.6062
HEARTS FOUR DIAMONDS TWO,0.6252,0.0302,0.3446
HEARTS FIVE DIAMONDS TWO,0.6364,0.026,0.3376
SPADES SEVEN HEARTS ACE,0.3716,0.0028,0.6256
DIAMONDS TWO DIAMONDS TEN,0.3724,0.3726,0.255
SPADES SEVEN HEARTS KING,0.3714,0.0082,0.6204
DIAMONDS TWO DIAMONDS JACK,0.3724,0.0194,0.6082
SPADES SEVEN HEARTS QUEEN,0.3702,0.0114,0.6184
DIAMONDS TWO SPADES NINE,0.6292,0.0266,0.3442
DIAMONDS TWO SPADES EIGHT,0.6448,0.0288,0.3264
DIAMONDS TWO SPADES SEVEN,0.6346,0.0302,0.3352
DIAMONDS TWO SPADES SIX,0.6932,0.084,0.2228
DIAMONDS TWO SPADES FIVE,0.6452,0.0248,0.33
DIAMONDS TWO SPADES FOUR,0.635,0.03,0.335
DIAMONDS TWO SPADES THREE,0.6388,0.0298,0.3314
DIAMONDS TWO SPADES TWO,0.4166,0.0544,0.529
CLUBS NINE DIAMONDS TWO,0.634,0.026,0.34
DIAMONDS TWO CLUBS EIGHT,0.6288,0.0244,0.3468
CLUBS SEVEN DIAMONDS TWO,0.6372,0.0294,0.3334
DIAMONDS TWO CLUBS SIX,0.6798,0.0906,0.2296
DIAMONDS TWO CLUBS FIVE,0.633,0.0306,0.3364
DIAMONDS TWO CLUBS FOUR,0.6382,0.0306,0.3312
CLUBS FOUR SPADES FIVE,0.6034,0.0306,0.366
CLUBS FOUR SPADES FOUR,0.3986,0.0566,0.5448
CLUBS FOUR SPADES THREE,0.5988,0.028,0.3732
CLUBS FOUR SPADES TWO,0.6278,0.031,0.3412
SPADES NINE CLUBS FOUR,0.6212,0.0308,0.348
SPADES EIGHT CLUBS FOUR,0.6254,0.0272,0.3474
SPADES SEVEN CLUBS FOUR,0.604,0.0262,0.3698
SPADES SIX CLUBS FOUR,0.6498,0.0796,0.2706
SPADES QUEEN SPADES TWO,0.3824,0.0148,0.6028
SPADES KING SPADES TWO,0.398,0.0078,0.5942
SPADES ACE SPADES TWO,0.3764,0.0046,0.619
DIAMONDS JACK CLUBS JACK,0.161,0.0172,0.8218
CLUBS TEN DIAMONDS JACK,0.2112,0.0554,0.7334
DIAMONDS JACK CLUBS KING,0.3276,0.0058,0.6666
DIAMONDS JACK CLUBS QUEEN,0.3066,0.0098,0.6836
DIAMONDS THREE DIAMONDS JACK,0.3844,0.0194,0.5962
DIAMONDS THREE DIAMONDS TEN,0.3866,0.3636,0.2498
DIAMONDS JACK CLUBS ACE,0.326,0.0038,0.6702
DIAMONDS THREE DIAMONDS KING,0.3894,0.0092,0.6014
DIAMONDS THREE HEARTS THREE,0.4122,0.0544,0.5334
DIAMONDS THREE DIAMONDS QUEEN,0.3896,0.0092,0.6012
DIAMONDS THREE HEARTS TWO,0.643,0.0322,0.3248
HEARTS FIVE DIAMONDS THREE,0.6196,0.0326,0.3478
DIAMONDS THREE DIAMONDS ACE,0.384,0.004,0.612
HEARTS FOUR DIAMONDS THREE,0.6058,0.0342,0.36
HEARTS SEVEN DIAMONDS THREE,0.6334,0.0226,0.344
HEARTS SIX DIAMONDS THREE,0.6728,0.0832,0.244
SPADES JACK SPADES NINE,0.3232,0.0176,0.6592
DIAMONDS THREE HEARTS NINE,0.6304,0.029,0.3406
HEARTS JACK DIAMONDS FOUR,0.3942,0.0184,0.5874
HEARTS ACE HEARTS KING,0.3184,0.0044,0.6772
DIAMONDS THREE HEARTS EIGHT,0.6388,0.0282,0.333
HEARTS TEN DIAMONDS FOUR,0.4088,0.3684,0.2228
SPADES JACK SPADES TWO,0.3794,0.0192,0.6014
HEARTS QUEEN DIAMONDS FOUR,0.4108,0.009,0.5802
HEARTS KING DIAMONDS FOUR,0.4078,0.0074,0.5848
SPADES ACE SPADES NINE,0.3472,0.0068,0.646
HEARTS ACE DIAMONDS FOUR,0.4066,0.0042,0.5892
SPADES KING SPADES NINE,0.341,0.0076,0.6514
SPADES QUEEN SPADES NINE,0.3296,0.0118,0.6586
DIAMONDS THREE SPADES NINE,0.6212,0.0282,0.3506
DIAMONDS THREE SPADES EIGHT,0.639,0.0272,0.3338
DIAMONDS THREE SPADES SEVEN,0.6176,0.0268,0.3556
DIAMONDS THREE SPADES SIX,0.6748,0.0804,0.2448
DIAMONDS THREE CLUBS SIX,0.6768,0.0818,0.2414
CLUBS FIVE CLUBS SIX,0.6184,0.08,0.3016
CLUBS ACE DIAMONDS FOUR,0.4014,0.0042,0.5944
CLUBS SEVEN DIAMONDS THREE,0.6122,0.0306,0.3572
CLUBS SEVEN CLUBS FIVE,0.5518,0.0278,0.4204
DIAMONDS THREE CLUBS FOUR,0.6154,0.0294,0.3552
DIAMONDS FOUR CLUBS QUEEN,0.4124,0.0114,0.5762
DIAMONDS THREE CLUBS FIVE,0.6314,0.0292,0.3394
CLUBS KING DIAMONDS FOUR,0.4036,0.0064,0.59
DIAMONDS THREE CLUBS TWO,0.638,0.0278,0.3342
CLUBS TEN DIAMONDS FOUR,0.3954,0.3796,0.225
DIAMONDS THREE CLUBS THREE,0.4134,0.0608,0.5258
DIAMONDS FOUR CLUBS JACK,0.408,0.016,0.576
DIAMONDS THREE SPADES FOUR,0.62,0.0302,0.3498
DIAMONDS THREE SPADES FIVE,0.623,0.0288,0.3482
DIAMONDS THREE SPADES TWO,0.6412,0.0302,0.3286
DIAMONDS THREE SPADES THREE,0.4234,0.0626,0.514
CLUBS EIGHT DIAMONDS THREE,0.627,0.0306,0.3424
CLUBS NINE DIAMONDS THREE,0.6192,0.0266,0.3542
SPADES SEVEN CLUBS ACE,0.3644,0.004,0.6316
SPADES SEVEN CLUBS QUEEN,0.378,0.0126,0.6094
SPADES SEVEN CLUBS KING,0.3594,0.005,0.6356
CLUBS FIVE SPADES SEVEN,0.5994,0.0278,0.3728
CLUBS TEN SPADES SEVEN,0.2256,0.3048,0.4696
CLUBS FIVE SPADES SIX,0.6482,0.0818,0.27
SPADES SEVEN CLUBS JACK,0.3582,0.018,0.6238
SPADES NINE CLUBS FIVE,0.6312,0.0246,0.3442
CLUBS FIVE SPADES EIGHT,0.6018,0.0266,0.3716
CLUBS FIVE SPADES THREE,0.612,0.0312,0.3568
CLUBS FIVE SPADES TWO,0.628,0.0332,0.3388
CLUBS FIVE SPADES FIVE,0.4042,0.0592,0.5366
CLUBS FIVE SPADES FOUR,0.5888,0.0268,0.3844
CLUBS NINE CLUBS FIVE,0.5774,0.0242,0.3984
CLUBS EIGHT CLUBS FIVE,0.5744,0.0222,0.4034
CLUBS ACE CLUBS QUEEN,0.3064,0.0054,0.6882
CLUBS KING CLUBS QUEEN,0.3122,0.0054,0.6824
DIAMONDS TEN DIAMONDS FOUR,0.3824,0.356,0.2616
CLUBS TEN DIAMONDS NINE,0.2196,0.1718,0.6086
DIAMONDS JACK DIAMONDS FOUR,0.3816,0.021,0.5974
DIAMONDS NINE CLUBS JACK,0.3398,0.017,0.6432
SPADES NINE CLUBS JACK,0.3438,0.013,0.6432
CLUBS TEN SPADES NINE,0.235,0.1622,0.6028
DIAMONDS ACE DIAMONDS FOUR,0.372,0.005,0.623
HEARTS FOUR DIAMONDS FOUR,0.403,0.0584,0.5386
DIAMONDS JACK HEARTS TEN,0.2112,0.0552,0.7336
SPADES NINE CLUBS KING,0.3662,0.0054,0.6284
DIAMONDS NINE CLUBS ACE,0.361,0.0028,0.6362
HEARTS FIVE DIAMONDS FOUR,0.5994,0.0312,0.3694
DIAMONDS JACK HEARTS JACK,0.163,0.0226,0.8144
SPADES NINE CLUBS QUEEN,0.3512,0.0102,0.6386
DIAMONDS TWO SPADES JACK,0.401,0.0168,0.5822
DIAMONDS QUEEN DIAMONDS FOUR,0.3826,0.013,0.6044
HEARTS TWO DIAMONDS FOUR,0.6334,0.0298,0.3368
DIAMONDS NINE CLUBS QUEEN,0.352,0.0104,0.6376
DIAMONDS KING DIAMONDS FOUR,0.3902,0.0066,0.6032
HEARTS THREE DIAMONDS FOUR,0.6242,0.0286,0.3472
SPADES NINE CLUBS ACE,0.3616,0.0032,0.6352
DIAMONDS NINE CLUBS KING,0.356,0.0076,0.6364
HEARTS ACE DIAMONDS JACK,0.3208,0.0062,0.673
SPADES ACE DIAMONDS TWO,0.395,0.005,0.6
HEARTS QUEEN DIAMONDS JACK,0.3088,0.0108,0.6804
SPADES QUEEN DIAMONDS TWO,0.4032,0.0118,0.585
HEARTS KING DIAMONDS JACK,0.3278,0.0054,0.6668
SPADES KING DIAMONDS TWO,0.4,0.01,0.59
SPADES JACK SPADES SEVEN,0.3388,0.018,0.6432
CLUBS SEVEN CLUBS THREE,0.5716,0.0282,0.4002
CLUBS SIX CLUBS THREE,0.6248,0.075,0.3002
CLUBS FIVE CLUBS THREE,0.5632,0.0226,0.4142
CLUBS THREE CLUBS FOUR,0.5624,0.0308,0.4068
CLUBS NINE CLUBS THREE,0.5886,0.0282,0.3832
CLUBS EIGHT CLUBS THREE,0.5868,0.0304,0.3828
CLUBS THREE SPADES FIVE,0.6132,0.0322,0.3546
CLUBS THREE SPADES FOUR,0.6226,0.0282,0.3492
CLUBS THREE SPADES THREE,0.4128,0.062,0.5252
CLUBS THREE SPADES TWO,0.6292,0.0276,0.3432
CLUBS THREE SPADES SIX,0.674,0.0778,0.2482
SPADES SEVEN CLUBS THREE,0.6276,0.0238,0.3486
SPADES EIGHT CLUBS THREE,0.6362,0.028,0.3358
SPADES NINE CLUBS THREE,0.6364,0.0276,0.336
SPADES TWO DIAMONDS FOUR,0.6368,0.0304,0.3328
SPADES THREE DIAMONDS FOUR,0.6158,0.0354,0.3488
SPADES FOUR DIAMONDS FOUR,0.4082,0.059,0.5328
SPADES FIVE DIAMONDS FOUR,0.605,0.0298,0.3652
SPADES SIX DIAMONDS FOUR,0.6574,0.0836,0.259
SPADES SEVEN DIAMONDS FOUR,0.6144,0.0344,0.3512
SPADES EIGHT DIAMONDS FOUR,0.6266,0.0296,0.3438
SPADES NINE DIAMONDS FOUR,0.6278,0.0316,0.3406
CLUBS FIVE DIAMONDS FOUR,0.6068,0.027,0.3662
CLUBS FOUR DIAMONDS FOUR,0.407,0.0578,0.5352
CLUBS SEVEN DIAMONDS FOUR,0.596,0.0322,0.3718
CLUBS SIX DIAMONDS FOUR,0.6524,0.0798,0.2678
CLUBS NINE DIAMONDS FOUR,0.6422,0.0254,0.3324
CLUBS EIGHT DIAMONDS FOUR,0.6162,0.0266,0.3572
HEARTS SEVEN DIAMONDS FOUR,0.6026,0.0294,0.368
HEARTS SIX DIAMONDS FOUR,0.655,0.0852,0.2598
DIAMONDS FOUR HEARTS NINE,0.636,0.0288,0.3352
DIAMONDS FOUR HEARTS EIGHT,0.6204,0.0306,0.349
CLUBS THREE DIAMONDS FOUR,0.6064,0.0316,0.362
CLUBS TWO DIAMONDS FOUR,0.6172,0.0336,0.3492
DIAMONDS TEN DIAMONDS FIVE,0.3818,0.3618,0.2564
DIAMONDS JACK DIAMONDS FIVE,0.379,0.0164,0.6046
DIAMONDS NINE HEARTS QUEEN,0.3508,0.0076,0.6416
DIAMONDS NINE HEARTS KING,0.3566,0.0064,0.637
HEARTS ACE DIAMONDS NINE,0.3568,0.0044,0.6388
DIAMONDS NINE HEARTS TEN,0.2278,0.1656,0.6066
DIAMONDS NINE HEARTS JACK,0.3216,0.016,0.6624
SPADES KING DIAMONDS FOUR,0.4086,0.0088,0.5826
SPADES ACE SPADES SEVEN,0.3502,0.0042,0.6456
SPADES QUEEN DIAMONDS FOUR,0.4118,0.0108,0.5774
SPADES QUEEN SPADES SEVEN,0.3482,0.0098,0.642
SPADES KING SPADES SEVEN,0.3584,0.007,0.6346
SPADES ACE DIAMONDS FOUR,0.3876,0.0048,0.6076
CLUBS NINE CLUBS FOUR,0.5938,0.0258,0.3804
CLUBS EIGHT CLUBS FOUR,0.5804,0.0276,0.392
SPADES JACK DIAMONDS FOUR,0.4034,0.0212,0.5754
CLUBS FIVE CLUBS FOUR,0.5638,0.028,0.4082
CLUBS SEVEN CLUBS FOUR,0.5742,0.0256,0.4002
CLUBS SIX CLUBS FOUR,0.609,0.0742,0.3168
CLUBS SEVEN SPADES EIGHT,0.5604,0.029,0.4106
CLUBS SEVEN SPADES NINE,0.5714,0.0218,0.4068
CLUBS SEVEN SPADES SIX,0.6392,0.0752,0.2856
CLUBS SEVEN SPADES SEVEN,0.2924,0.0504,0.6572
CLUBS SEVEN SPADES FIVE,0.6058,0.0258,0.3684
CLUBS SEVEN SPADES FOUR,0.602,0.0242,0.3738
CLUBS SEVEN SPADES THREE,0.628,0.0308,0.3412
CLUBS SEVEN SPADES TWO,0.6454,0.024,0.3306
CLUBS NINE CLUBS SEVEN,0.5242,0.0244,0.4514
CLUBS SEVEN CLUBS EIGHT,0.5258,0.0262,0.448
HEARTS SIX DIAMONDS FIVE,0.6448,0.0864,0.2688
HEARTS SEVEN DIAMONDS FIVE,0.5864,0.0282,0.3854
DIAMONDS FIVE HEARTS EIGHT,0.6116,0.0232,0.3652
DIAMONDS FIVE HEARTS NINE,0.6216,0.0284,0.35
DIAMONDS QUEEN DIAMONDS FIVE,0.3776,0.0086,0.6138
HEARTS TWO DIAMONDS FIVE,0.616,0.028,0.356
HEARTS KING HEARTS EIGHT,0.3582,0.0092,0.6326
DIAMONDS KING DIAMONDS FIVE,0.396,0.007,0.597
HEARTS THREE DIAMONDS FIVE,0.6038,0.0302,0.366
HEARTS QUEEN HEARTS EIGHT,0.3436,0.0084,0.648
DIAMONDS ACE DIAMONDS FIVE,0.3988,0.0036,0.5976
HEARTS FOUR DIAMONDS FIVE,0.6006,0.0328,0.3666
HEARTS FIVE DIAMONDS FIVE,0.4096,0.0554,0.535
HEARTS ACE HEARTS EIGHT,0.3344,0.005,0.6606
CLUBS FOUR DIAMONDS FIVE,0.599,0.029,0.372
CLUBS FIVE DIAMONDS FIVE,0.4112,0.059,0.5298
CLUBS SIX DIAMONDS FIVE,0.6428,0.0824,0.2748
CLUBS SEVEN DIAMONDS FIVE,0.5862,0.0244,0.3894
CLUBS TWO DIAMONDS FIVE,0.622,0.0314,0.3466
CLUBS THREE DIAMONDS FIVE,0.6192,0.0334,0.3474
SPADES THREE DIAMONDS FIVE,0.619,0.0272,0.3538
SPADES TWO DIAMONDS FIVE,0.6358,0.0318,0.3324
SPADES JACK DIAMONDS EIGHT,0.3478,0.019,0.6332
SPADES FIVE DIAMONDS FIVE,0.4214,0.0574,0.5212
CLUBS TEN HEARTS JACK,0.2294,0.056,0.7146
SPADES FOUR DIAMONDS FIVE,0.5996,0.0276,0.3728
HEARTS JACK CLUBS JACK,0.1672,0.0208,0.812
HEARTS JACK CLUBS QUEEN,0.3148,0.0084,0.6768
CLUBS NINE DIAMONDS FIVE,0.621,0.0276,0.3514
CLUBS KING HEARTS JACK,0.319,0.0052,0.6758
CLUBS EIGHT DIAMONDS FIVE,0.6136,0.0316,0.3548
CLUBS ACE HEARTS JACK,0.3322,0.0018,0.666
SPADES SEVEN DIAMONDS FIVE,0.6014,0.0294,0.3692
SPADES KING DIAMONDS EIGHT,0.3536,0.0064,0.64
SPADES SIX DIAMONDS FIVE,0.6528,0.0838,0.2634
SPADES QUEEN DIAMONDS EIGHT,0.3554,0.0108,0.6338
SPADES NINE DIAMONDS FIVE,0.629,0.0282,0.3428
SPADES EIGHT DIAMONDS FIVE,0.6208,0.0294,0.3498
SPADES ACE DIAMONDS EIGHT,0.3558,0.0044,0.6398
HEARTS ACE DIAMONDS SEVEN,0.3618,0.0034,0.6348
HEARTS QUEEN DIAMONDS SEVEN,0.3542,0.0122,0.6336
HEARTS KING DIAMONDS SEVEN,0.3548,0.0068,0.6384
SPADES TWO HEARTS JACK,0.4178,0.0172,0.565
SPADES TWO HEARTS TEN,0.4012,0.3882,0.2106
HEARTS TEN DIAMONDS SEVEN,0.2236,0.2942,0.4822
HEARTS JACK DIAMONDS SEVEN,0.3648,0.0194,0.6158
DIAMONDS EIGHT CLUBS JACK,0.3422,0.0166,0.6412
CLUBS TEN DIAMONDS EIGHT,0.2278,0.216,0.5562
HEARTS ACE HEARTS JACK,0.3076,0.0044,0.688
CLUBS ACE DIAMONDS EIGHT,0.3582,0.0036,0.6382
HEARTS QUEEN HEARTS JACK,0.2962,0.0064,0.6974
CLUBS KING DIAMONDS EIGHT,0.3694,0.0086,0.622
HEARTS KING HEARTS JACK,0.3084,0.0064,0.6852
CLUBS QUEEN DIAMONDS EIGHT,0.3558,0.0104,0.6338
HEARTS ACE SPADES TWO,0.401,0.005,0.594
SPADES JACK HEARTS KING,0.3104,0.0058,0.6838
HEARTS QUEEN SPADES TWO,0.4168,0.009,0.5742
SPADES ACE SPADES KING,0.3172,0.005,0.6778
SPADES TWO HEARTS KING,0.4234,0.006,0.5706
HEARTS TEN HEARTS EIGHT,0.2318,0.2,0.5682
HEARTS JACK HEARTS EIGHT,0.3148,0.0152,0.67
SPADES KING HEARTS KING,0.147,0.01,0.843
SPADES QUEEN HEARTS KING,0.3174,0.0052,0.6774
CLUBS ACE CLUBS KING,0.3104,0.0046,0.685
SPADES ACE HEARTS KING,0.321,0.0044,0.6746
SPADES ACE HEARTS JACK,0.3236,0.0044,0.672
SPADES QUEEN HEARTS JACK,0.3066,0.011,0.6824
SPADES KING HEARTS JACK,0.3128,0.0074,0.6798
SPADES JACK DIAMONDS TEN,0.2208,0.0522,0.727
SPADES ACE DIAMONDS TEN,0.2312,0.0292,0.7396
