opposingHand,winningChance,drawChance,lostChance
CLUBS ACE CLUBS KING
HEARTS FIVE SPADES TEN,0.6898,0.0062,0.304
SPADES JACK HEARTS FIVE,0.6938,0.0042,0.302
SPADES FIVE CLUBS JACK,0.681,0.0052,0.3138
SPADES FIVE CLUBS TEN,0.6756,0.0048,0.3196
CLUBS EIGHT CLUBS JACK,0.6734,0.0046,0.322
CLUBS EIGHT CLUBS TEN,0.6494,0.0056,0.345
CLUBS EIGHT CLUBS QUEEN,0.6678,0.0048,0.3274
SPADES FIVE CLUBS QUEEN,0.6828,0.0046,0.3126
DIAMONDS TWO DIAMONDS THREE,0.6368,0.0052,0.358
DIAMONDS TWO DIAMONDS FIVE,0.6378,0.0068,0.3554
SPADES KING HEARTS FIVE,0.7804,0.0096,0.21
DIAMONDS TWO DIAMONDS FOUR,0.6442,0.0054,0.3504
SPADES QUEEN HEARTS FIVE,0.6916,0.0058,0.3026
DIAMONDS TWO DIAMONDS SEVEN,0.645,0.0048,0.3502
DIAMONDS TWO DIAMONDS SIX,0.6422,0.0052,0.3526
SPADES ACE HEARTS FIVE,0.7006,0.0448,0.2546
DIAMONDS TWO DIAMONDS NINE,0.6448,0.0054,0.3498
DIAMONDS TWO DIAMONDS EIGHT,0.654,0.0054,0.3406
DIAMONDS THREE DIAMONDS FOUR,0.6326,0.0076,0.3598
CLUBS TWO SPADES FOUR,0.6748,0.0062,0.319
DIAMONDS THREE DIAMONDS FIVE,0.6116,0.0056,0.3828
CLUBS TWO SPADES FIVE,0.6642,0.0056,0.3302
CLUBS TWO SPADES TWO,0.5026,0.007,0.4904
CLUBS TWO SPADES THREE,0.6758,0.0058,0.3184
DIAMONDS THREE DIAMONDS EIGHT,0.644,0.0026,0.3534
SPADES EIGHT CLUBS TWO,0.6888,0.0066,0.3046
DIAMONDS THREE DIAMONDS NINE,0.6548,0.0062,0.339
SPADES NINE CLUBS TWO,0.7008,0.0058,0.2934
DIAMONDS THREE DIAMONDS SIX,0.6478,0.0054,0.3468
CLUBS TWO SPADES SIX,0.6712,0.0066,0.3222
DIAMONDS THREE DIAMONDS SEVEN,0.6406,0.003,0.3564
CLUBS TWO SPADES SEVEN,0.699,0.0068,0.2942
CLUBS SIX CLUBS TWO,0.673,0.0054,0.3216
CLUBS SEVEN CLUBS TWO,0.6786,0.0066,0.3148
CLUBS FOUR CLUBS TWO,0.6794,0.0052,0.3154
CLUBS FIVE CLUBS TWO,0.6532,0.0064,0.3404
CLUBS JACK CLUBS TEN,0.6524,0.004,0.3436
DIAMONDS FOUR DIAMONDS SIX,0.6174,0.0068,0.3758
CLUBS QUEEN CLUBS TEN,0.6548,0.005,0.3402
DIAMONDS FOUR DIAMONDS SEVEN,0.6298,0.0036,0.3666
CLUBS EIGHT CLUBS TWO,0.6938,0.0046,0.3016
DIAMONDS FIVE DIAMONDS FOUR,0.603,0.0046,0.3924
CLUBS NINE CLUBS TWO,0.6982,0.0058,0.296
DIAMONDS NINE DIAMONDS FOUR,0.637,0.0044,0.3586
DIAMONDS EIGHT DIAMONDS FOUR,0.6304,0.006,0.3636
CLUBS TWO CLUBS THREE,0.6682,0.0088,0.323
DIAMONDS NINE DIAMONDS FIVE,0.6386,0.0054,0.356
DIAMONDS TWO CLUBS JACK,0.6936,0.0054,0.301
DIAMONDS EIGHT DIAMONDS FIVE,0.6224,0.0056,0.372
DIAMONDS TWO CLUBS TEN,0.6966,0.0064,0.297
DIAMONDS FIVE DIAMONDS SEVEN,0.6234,0.0038,0.3728
DIAMONDS FIVE DIAMONDS SIX,0.6024,0.004,0.3936
DIAMONDS TWO CLUBS QUEEN,0.7004,0.0064,0.2932
DIAMONDS EIGHT DIAMONDS SIX,0.6294,0.0032,0.3674
DIAMONDS NINE DIAMONDS SIX,0.6302,0.0056,0.3642
HEARTS ACE SPADES THREE,0.699,0.0502,0.2508
HEARTS KING SPADES THREE,0.7836,0.0138,0.2026
DIAMONDS SEVEN DIAMONDS SIX,0.6128,0.0054,0.3818
SPADES THREE HEARTS QUEEN,0.7006,0.005,0.2944
HEARTS JACK SPADES THREE,0.6984,0.0036,0.298
SPADES THREE HEARTS TEN,0.689,0.0042,0.3068
DIAMONDS EIGHT DIAMONDS SEVEN,0.5936,0.0066,0.3998
DIAMONDS NINE DIAMONDS SEVEN,0.6136,0.004,0.3824
DIAMONDS NINE DIAMONDS EIGHT,0.614,0.0066,0.3794
DIAMONDS KING HEARTS TEN,0.7496,0.0104,0.24
HEARTS THREE HEARTS TEN,0.6528,0.0048,0.3424
CLUBS SIX SPADES JACK,0.6986,0.0042,0.2972
DIAMONDS KING HEARTS JACK,0.7544,0.012,0.2336
HEARTS THREE HEARTS JACK,0.651,0.0062,0.3428
CLUBS SIX SPADES TEN,0.6796,0.0048,0.3156
SPADES JACK SPADES FIVE,0.6476,0.0046,0.3478
SPADES TEN SPADES FIVE,0.6512,0.0036,0.3452
DIAMONDS KING HEARTS ACE,0.0694,0.9072,0.0234
HEARTS THREE HEARTS ACE,0.6744,0.0408,0.2848
SPADES ACE CLUBS SIX,0.7152,0.047,0.2378
DIAMONDS KING HEARTS QUEEN,0.7656,0.0114,0.223
HEARTS THREE HEARTS QUEEN,0.6506,0.0066,0.3428
SPADES KING CLUBS SIX,0.7582,0.0144,0.2274
DIAMONDS KING HEARTS KING,0.3344,0.0112,0.6544
HEARTS THREE HEARTS KING,0.722,0.0126,0.2654
SPADES QUEEN CLUBS SIX,0.6924,0.0048,0.3028
SPADES NINE HEARTS TEN,0.662,0.0044,0.3336
SPADES NINE HEARTS JACK,0.663,0.0036,0.3334
SPADES QUEEN SPADES FIVE,0.6506,0.0052,0.3442
SPADES KING SPADES FIVE,0.7124,0.0108,0.2768
SPADES ACE SPADES FIVE,0.6572,0.0474,0.2954
SPADES NINE HEARTS QUEEN,0.6776,0.004,0.3184
SPADES NINE HEARTS KING,0.7718,0.0122,0.216
SPADES NINE HEARTS ACE,0.7226,0.0452,0.2322
SPADES JACK CLUBS TEN,0.6506,0.003,0.3464
SPADES TEN CLUBS TEN,0.4712,0.0032,0.5256
SPADES ACE CLUBS TEN,0.7192,0.0466,0.2342
SPADES KING CLUBS TEN,0.7494,0.0144,0.2362
SPADES QUEEN CLUBS TEN,0.6574,0.0048,0.3378
SPADES FIVE HEARTS QUEEN,0.6836,0.0048,0.3116
HEARTS KING SPADES FIVE,0.7724,0.0128,0.2148
SPADES FIVE HEARTS ACE,0.7096,0.0426,0.2478
CLUBS EIGHT SPADES TEN,0.6588,0.0064,0.3348
HEARTS THREE SPADES JACK,0.7052,0.0036,0.2912
SPADES JACK DIAMONDS KING,0.7542,0.0092,0.2366
SPADES TEN DIAMONDS KING,0.7522,0.008,0.2398
HEARTS THREE SPADES TEN,0.6886,0.0074,0.304
CLUBS EIGHT SPADES JACK,0.6696,0.0052,0.3252
SPADES ACE CLUBS EIGHT,0.7024,0.0514,0.2462
HEARTS FIVE CLUBS JACK,0.696,0.0054,0.2986
CLUBS SIX HEARTS ACE,0.7242,0.0402,0.2356
HEARTS FIVE CLUBS TEN,0.6904,0.0048,0.3048
CLUBS EIGHT SPADES QUEEN,0.672,0.0038,0.3242
SPADES THREE CLUBS TEN,0.691,0.0052,0.3038
CLUBS SIX HEARTS QUEEN,0.6846,0.0046,0.3108
CLUBS EIGHT SPADES KING,0.7616,0.0138,0.2246
SPADES THREE CLUBS JACK,0.6998,0.0046,0.2956
CLUBS SIX HEARTS KING,0.7574,0.0126,0.23
DIAMONDS TWO HEARTS JACK,0.704,0.0046,0.2914
SPADES THREE CLUBS QUEEN,0.686,0.0064,0.3076
DIAMONDS TWO HEARTS TEN,0.6932,0.0054,0.3014
SPADES FIVE HEARTS TEN,0.6954,0.003,0.3016
SPADES FIVE HEARTS JACK,0.69,0.0036,0.3064
HEARTS FIVE CLUBS QUEEN,0.6944,0.0036,0.302
HEARTS THREE CLUBS QUEEN,0.6982,0.0042,0.2976
DIAMONDS KING CLUBS QUEEN,0.7462,0.0128,0.241
HEARTS FIVE HEARTS JACK,0.6442,0.0048,0.351
HEARTS FIVE HEARTS TEN,0.6476,0.0068,0.3456
SPADES ACE CLUBS QUEEN,0.7302,0.044,0.2258
SPADES KING CLUBS QUEEN,0.7556,0.0094,0.235
HEARTS THREE CLUBS JACK,0.6962,0.0058,0.298
DIAMONDS KING CLUBS JACK,0.7552,0.0094,0.2354
SPADES QUEEN CLUBS QUEEN,0.4444,0.004,0.5516
HEARTS THREE CLUBS TEN,0.6982,0.005,0.2968
DIAMONDS KING CLUBS TEN,0.7522,0.0134,0.2344
SPADES JACK CLUBS QUEEN,0.6664,0.005,0.3286
CLUBS SIX CLUBS QUEEN,0.6934,0.0054,0.3012
SPADES TEN CLUBS QUEEN,0.655,0.006,0.339
HEARTS FIVE HEARTS KING,0.7162,0.0112,0.2726
HEARTS FIVE HEARTS QUEEN,0.644,0.0032,0.3528
CLUBS SIX CLUBS TEN,0.6858,0.0056,0.3086
HEARTS FIVE HEARTS ACE,0.6678,0.0446,0.2876
CLUBS SIX CLUBS JACK,0.6922,0.0072,0.3006
SPADES SEVEN HEARTS JACK,0.6862,0.0034,0.3104
SPADES SEVEN HEARTS TEN,0.6598,0.0048,0.3354
DIAMONDS TWO CLUBS TWO,0.4918,0.0066,0.5016
DIAMONDS TWO CLUBS THREE,0.668,0.0056,0.3264
HEARTS SIX DIAMONDS TWO,0.6894,0.0054,0.3052
DIAMONDS TWO HEARTS QUEEN,0.709,0.0066,0.2844
DIAMONDS TWO HEARTS SEVEN,0.698,0.0054,0.2966
DIAMONDS TWO HEARTS KING,0.7798,0.0118,0.2084
DIAMONDS TWO HEARTS EIGHT,0.6964,0.0042,0.2994
DIAMONDS TWO HEARTS ACE,0.7122,0.0474,0.2404
DIAMONDS TWO HEARTS NINE,0.6852,0.006,0.3088
DIAMONDS TWO DIAMONDS QUEEN,0.6566,0.0046,0.3388
DIAMONDS TWO HEARTS TWO,0.5128,0.0048,0.4824
DIAMONDS TWO DIAMONDS KING,0.743,0.0134,0.2436
HEARTS THREE DIAMONDS TWO,0.6674,0.0056,0.327
DIAMONDS TWO DIAMONDS ACE,0.6758,0.047,0.2772
HEARTS FOUR DIAMONDS TWO,0.6654,0.0054,0.3292
DIAMONDS TWO HEARTS FIVE,0.683,0.005,0.312
SPADES SEVEN HEARTS ACE,0.7218,0.0458,0.2324
DIAMONDS TWO DIAMONDS TEN,0.6698,0.005,0.3252
SPADES SEVEN HEARTS KING,0.7616,0.0094,0.229
DIAMONDS TWO DIAMONDS JACK,0.663,0.0048,0.3322
SPADES SEVEN HEARTS QUEEN,0.6972,0.0056,0.2972
DIAMONDS TWO SPADES NINE,0.6906,0.0066,0.3028
DIAMONDS TWO SPADES EIGHT,0.6852,0.0046,0.3102
DIAMONDS TWO SPADES SEVEN,0.6952,0.0054,0.2994
DIAMONDS TWO SPADES SIX,0.6854,0.0064,0.3082
DIAMONDS TWO SPADES FIVE,0.6754,0.0048,0.3198
DIAMONDS TWO SPADES FOUR,0.6638,0.0048,0.3314
DIAMONDS TWO SPADES THREE,0.6752,0.006,0.3188
DIAMONDS TWO SPADES TWO,0.5032,0.0058,0.491
CLUBS NINE DIAMONDS TWO,0.6898,0.0048,0.3054
CLUBS EIGHT DIAMONDS TWO,0.6968,0.0064,0.2968
