opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS TEN,0.3968,0.03,0.5732
SPADES JACK CLUBS SIX,0.2634,0.0596,0.677
DIAMONDS KING HEARTS JACK,0.3576,0.0066,0.6358
HEARTS THREE HEARTS JACK,0.3848,0.0202,0.595
SPADES TEN CLUBS SIX,0.2678,0.0792,0.653
SPADES JACK SPADES FIVE,0.373,0.0194,0.6076
SPADES TEN SPADES FIVE,0.3662,0.033,0.6008
DIAMONDS KING HEARTS ACE,0.3648,0.0042,0.631
HEARTS THREE HEARTS ACE,0.3948,0.0052,0.6
SPADES ACE CLUBS SIX,0.2694,0.0264,0.7042
DIAMONDS KING HEARTS QUEEN,0.3708,0.0056,0.6236
HEARTS THREE HEARTS QUEEN,0.3896,0.0122,0.5982
SPADES KING CLUBS SIX,0.258,0.0364,0.7056
DIAMONDS KING HEARTS KING,0.1654,0.0166,0.818
HEARTS THREE HEARTS KING,0.4002,0.0082,0.5916
SPADES QUEEN CLUBS SIX,0.2576,0.053,0.6894
SPADES NINE HEARTS TEN,0.3358,0.0214,0.6428
SPADES NINE HEARTS JACK,0.3416,0.0178,0.6406
SPADES QUEEN SPADES FIVE,0.377,0.0116,0.6114
SPADES KING SPADES FIVE,0.3638,0.0102,0.626
SPADES ACE SPADES FIVE,0.3426,0.0056,0.6518
SPADES NINE HEARTS QUEEN,0.352,0.01,0.638
SPADES NINE HEARTS KING,0.3384,0.0072,0.6544
SPADES NINE HEARTS ACE,0.3506,0.0054,0.644
CLUBS TEN SPADES JACK,0.3548,0.013,0.6322
CLUBS TEN SPADES TEN,0.1742,0.0614,0.7644
SPADES ACE CLUBS TEN,0.3606,0.0038,0.6356
SPADES KING CLUBS TEN,0.3596,0.0078,0.6326
CLUBS TEN SPADES QUEEN,0.3476,0.0108,0.6416
SPADES FIVE HEARTS QUEEN,0.3874,0.014,0.5986
SPADES FIVE HEARTS KING,0.3886,0.0084,0.603
SPADES FIVE HEARTS ACE,0.3696,0.0068,0.6236
CLUBS EIGHT SPADES TEN,0.3434,0.0242,0.6324
HEARTS THREE SPADES JACK,0.4062,0.0246,0.5692
SPADES JACK DIAMONDS KING,0.356,0.0066,0.6374
SPADES TEN DIAMONDS KING,0.37,0.0064,0.6236
HEARTS THREE SPADES TEN,0.422,0.0262,0.5518
SPADES JACK CLUBS EIGHT,0.3432,0.0166,0.6402
CLUBS SIX HEARTS ACE,0.2748,0.0262,0.699
SPADES ACE CLUBS EIGHT,0.3584,0.005,0.6366
HEARTS FIVE CLUBS JACK,0.377,0.0218,0.6012
HEARTS FIVE CLUBS TEN,0.372,0.025,0.603
CLUBS SIX HEARTS QUEEN,0.2664,0.045,0.6886
SPADES QUEEN CLUBS EIGHT,0.3542,0.0104,0.6354
CLUBS TEN SPADES THREE,0.411,0.0338,0.5552
CLUBS SIX HEARTS KING,0.2636,0.0396,0.6968
SPADES KING CLUBS EIGHT,0.358,0.0074,0.6346
SPADES THREE CLUBS JACK,0.421,0.0198,0.5592
DIAMONDS TWO HEARTS JACK,0.4192,0.0216,0.5592
SPADES THREE CLUBS QUEEN,0.413,0.0134,0.5736
DIAMONDS TWO HEARTS TEN,0.4126,0.0276,0.5598
SPADES THREE CLUBS KING,0.413,0.009,0.578
HEARTS FIVE CLUBS ACE,0.3754,0.0054,0.6192
SPADES FIVE HEARTS TEN,0.3894,0.0286,0.582
SPADES THREE CLUBS ACE,0.4128,0.006,0.5812
HEARTS FIVE CLUBS KING,0.3744,0.0084,0.6172
SPADES FIVE HEARTS JACK,0.375,0.0164,0.6086
HEARTS FIVE CLUBS QUEEN,0.3806,0.015,0.6044
HEARTS THREE CLUBS KING,0.4106,0.01,0.5794
DIAMONDS KING CLUBS KING,0.1728,0.0206,0.8066
HEARTS THREE CLUBS QUEEN,0.4142,0.014,0.5718
DIAMONDS KING CLUBS QUEEN,0.364,0.0054,0.6306
HEARTS FIVE HEARTS JACK,0.366,0.0136,0.6204
HEARTS FIVE HEARTS TEN,0.3672,0.026,0.6068
HEARTS THREE CLUBS ACE,0.404,0.0058,0.5902
DIAMONDS KING CLUBS ACE,0.3646,0.005,0.6304
SPADES ACE CLUBS QUEEN,0.3706,0.0048,0.6246
SPADES KING CLUBS QUEEN,0.3488,0.007,0.6442
HEARTS THREE CLUBS JACK,0.4174,0.0176,0.565
DIAMONDS KING CLUBS JACK,0.3606,0.0082,0.6312
SPADES QUEEN CLUBS QUEEN,0.1622,0.032,0.8058
CLUBS TEN HEARTS THREE,0.4158,0.032,0.5522
CLUBS TEN DIAMONDS KING,0.3514,0.0046,0.644
SPADES JACK CLUBS QUEEN,0.3498,0.0114,0.6388
CLUBS SIX CLUBS QUEEN,0.2636,0.043,0.6934
SPADES TEN CLUBS QUEEN,0.3452,0.0102,0.6446
CLUBS SIX CLUBS KING,0.2556,0.0362,0.7082
CLUBS SIX CLUBS ACE,0.2504,0.03,0.7196
HEARTS FIVE HEARTS KING,0.3638,0.0078,0.6284
HEARTS FIVE HEARTS QUEEN,0.3654,0.0142,0.6204
CLUBS TEN CLUBS SIX,0.249,0.0784,0.6726
HEARTS FIVE HEARTS ACE,0.3552,0.0044,0.6404
CLUBS SIX CLUBS JACK,0.2614,0.059,0.6796
SPADES SEVEN HEARTS JACK,0.3392,0.018,0.6428
SPADES SEVEN HEARTS TEN,0.338,0.0296,0.6324
DIAMONDS TWO CLUBS TWO,0.3574,0.1356,0.507
DIAMONDS TWO CLUBS THREE,0.5214,0.1584,0.3202
DIAMONDS TWO HEARTS SIX,0.2968,0.4932,0.21
DIAMONDS TWO HEARTS QUEEN,0.4048,0.0158,0.5794
HEARTS SEVEN DIAMONDS TWO,0.4238,0.1022,0.474
DIAMONDS TWO HEARTS KING,0.4088,0.009,0.5822
DIAMONDS TWO HEARTS EIGHT,0.403,0.0692,0.5278
DIAMONDS TWO HEARTS ACE,0.3968,0.0066,0.5966
DIAMONDS TWO HEARTS NINE,0.4046,0.043,0.5524
DIAMONDS TWO DIAMONDS QUEEN,0.4022,0.013,0.5848
DIAMONDS TWO HEARTS TWO,0.358,0.1414,0.5006
DIAMONDS TWO DIAMONDS KING,0.3854,0.0088,0.6058
HEARTS THREE DIAMONDS TWO,0.535,0.1704,0.2946
DIAMONDS TWO DIAMONDS ACE,0.3774,0.0042,0.6184
HEARTS FIVE DIAMONDS TWO,0.4954,0.1558,0.3488
SPADES SEVEN HEARTS ACE,0.3396,0.0052,0.6552
DIAMONDS TWO DIAMONDS TEN,0.401,0.0282,0.5708
SPADES SEVEN HEARTS KING,0.3516,0.0084,0.64
DIAMONDS TWO DIAMONDS JACK,0.389,0.0194,0.5916
SPADES SEVEN HEARTS QUEEN,0.3588,0.0118,0.6294
DIAMONDS TWO SPADES NINE,0.4112,0.0522,0.5366
DIAMONDS TWO SPADES EIGHT,0.4018,0.072,0.5262
DIAMONDS TWO SPADES SEVEN,0.413,0.1052,0.4818
DIAMONDS TWO SPADES FIVE,0.505,0.1578,0.3372
DIAMONDS TWO SPADES FOUR,0.4786,0.2844,0.237
DIAMONDS TWO SPADES THREE,0.5274,0.1664,0.3062
DIAMONDS TWO SPADES TWO,0.3604,0.1424,0.4972
CLUBS NINE DIAMONDS TWO,0.4316,0.0452,0.5232
DIAMONDS TWO CLUBS EIGHT,0.4162,0.065,0.5188
CLUBS SEVEN DIAMONDS TWO,0.4258,0.1082,0.466
DIAMONDS TWO CLUBS SIX,0.2808,0.4978,0.2214
DIAMONDS TWO CLUBS FIVE,0.497,0.1562,0.3468
DIAMONDS TWO CLUBS FOUR,0.4914,0.2646,0.244
CLUBS FOUR SPADES FIVE,0.4772,0.2764,0.2464
CLUBS FOUR SPADES FOUR,0.2796,0.1056,0.6148
CLUBS FOUR SPADES THREE,0.4778,0.2868,0.2354
CLUBS FOUR SPADES TWO,0.4794,0.2848,0.2358
SPADES NINE CLUBS FOUR,0.2804,0.1,0.6196
SPADES EIGHT CLUBS FOUR,0.262,0.1378,0.6002
SPADES SEVEN CLUBS FOUR,0.235,0.1972,0.5678
SPADES ACE DIAMONDS SIX,0.2592,0.0286,0.7122
SPADES QUEEN DIAMONDS SIX,0.2456,0.053,0.7014
SPADES KING DIAMONDS SIX,0.2582,0.0422,0.6996
SPADES TEN DIAMONDS SIX,0.2688,0.0852,0.646
SPADES JACK DIAMONDS SIX,0.2758,0.059,0.6652
SPADES QUEEN SPADES TWO,0.4062,0.014,0.5798
SPADES KING SPADES TWO,0.4018,0.0072,0.591
SPADES ACE SPADES TWO,0.398,0.0066,0.5954
DIAMONDS JACK CLUBS JACK,0.1702,0.0524,0.7774
CLUBS TEN DIAMONDS JACK,0.3482,0.0134,0.6384
DIAMONDS JACK CLUBS KING,0.35,0.0046,0.6454
DIAMONDS JACK CLUBS QUEEN,0.344,0.0096,0.6464
DIAMONDS THREE DIAMONDS JACK,0.3856,0.019,0.5954
DIAMONDS THREE DIAMONDS TEN,0.3852,0.0306,0.5842
DIAMONDS JACK CLUBS ACE,0.3712,0.0038,0.625
DIAMONDS THREE DIAMONDS KING,0.398,0.0096,0.5924
HEARTS THREE DIAMONDS THREE,0.3512,0.1406,0.5082
DIAMONDS THREE DIAMONDS QUEEN,0.399,0.015,0.586
DIAMONDS THREE HEARTS TWO,0.5302,0.1562,0.3136
HEARTS FIVE DIAMONDS THREE,0.4988,0.1554,0.3458
DIAMONDS THREE DIAMONDS ACE,0.3868,0.006,0.6072
HEARTS SEVEN DIAMONDS THREE,0.401,0.1038,0.4952
SPADES TEN SPADES NINE,0.3228,0.0214,0.6558
HEARTS SIX DIAMONDS THREE,0.2708,0.513,0.2162
SPADES JACK SPADES NINE,0.3274,0.0194,0.6532
DIAMONDS THREE HEARTS NINE,0.4064,0.047,0.5466
HEARTS JACK DIAMONDS FOUR,0.2726,0.0522,0.6752
HEARTS ACE HEARTS KING,0.3532,0.0048,0.642
SPADES TEN SPADES TWO,0.4006,0.0276,0.5718
DIAMONDS THREE HEARTS EIGHT,0.4124,0.0686,0.519
HEARTS TEN DIAMONDS FOUR,0.2724,0.082,0.6456
SPADES JACK SPADES TWO,0.4074,0.018,0.5746
HEARTS QUEEN DIAMONDS FOUR,0.2736,0.041,0.6854
HEARTS KING DIAMONDS FOUR,0.2786,0.0344,0.687
SPADES ACE SPADES NINE,0.3406,0.0058,0.6536
HEARTS ACE DIAMONDS FOUR,0.2452,0.0188,0.736
SPADES KING SPADES NINE,0.3392,0.0086,0.6522
SPADES QUEEN SPADES NINE,0.3482,0.01,0.6418
DIAMONDS THREE SPADES NINE,0.408,0.0482,0.5438
DIAMONDS THREE SPADES EIGHT,0.4124,0.0746,0.513
DIAMONDS THREE SPADES SEVEN,0.3848,0.1078,0.5074
DIAMONDS THREE CLUBS SIX,0.277,0.4998,0.2232
CLUBS FIVE CLUBS SIX,0.2022,0.4286,0.3692
CLUBS ACE DIAMONDS FOUR,0.2648,0.0164,0.7188
CLUBS SEVEN DIAMONDS THREE,0.4046,0.1012,0.4942
CLUBS SEVEN CLUBS FIVE,0.3286,0.0976,0.5738
DIAMONDS THREE CLUBS FOUR,0.4752,0.2738,0.251
DIAMONDS FOUR CLUBS QUEEN,0.2776,0.0426,0.6798
DIAMONDS THREE CLUBS FIVE,0.4888,0.1606,0.3506
CLUBS KING DIAMONDS FOUR,0.2764,0.0312,0.6924
DIAMONDS THREE CLUBS TWO,0.52,0.1574,0.3226
CLUBS TEN DIAMONDS FOUR,0.2704,0.0804,0.6492
DIAMONDS THREE CLUBS THREE,0.3518,0.1232,0.525
DIAMONDS FOUR CLUBS JACK,0.279,0.054,0.667
DIAMONDS THREE SPADES FOUR,0.4798,0.2792,0.241
DIAMONDS THREE SPADES FIVE,0.4834,0.173,0.3436
DIAMONDS THREE SPADES TWO,0.5256,0.158,0.3164
DIAMONDS THREE SPADES THREE,0.3564,0.1344,0.5092
CLUBS EIGHT DIAMONDS THREE,0.4014,0.069,0.5296
CLUBS NINE DIAMONDS THREE,0.406,0.046,0.548
SPADES SEVEN CLUBS ACE,0.3442,0.0046,0.6512
SPADES SEVEN CLUBS QUEEN,0.3584,0.0138,0.6278
SPADES SEVEN CLUBS KING,0.3566,0.008,0.6354
CLUBS FIVE SPADES SEVEN,0.3434,0.1046,0.552
CLUBS TEN SPADES SEVEN,0.3508,0.0304,0.6188
SPADES SEVEN CLUBS JACK,0.3544,0.0194,0.6262
CLUBS FIVE SPADES NINE,0.3728,0.0458,0.5814
CLUBS FIVE SPADES EIGHT,0.3598,0.0706,0.5696
CLUBS FIVE SPADES THREE,0.4886,0.1672,0.3442
CLUBS FIVE SPADES TWO,0.4938,0.1624,0.3438
CLUBS FIVE SPADES FIVE,0.2452,0.1288,0.626
CLUBS FIVE SPADES FOUR,0.4808,0.268,0.2512
CLUBS NINE CLUBS FIVE,0.3476,0.0382,0.6142
CLUBS EIGHT CLUBS FIVE,0.342,0.0538,0.6042
CLUBS ACE CLUBS QUEEN,0.3326,0.0058,0.6616
CLUBS KING CLUBS QUEEN,0.3218,0.0054,0.6728
DIAMONDS TEN DIAMONDS FOUR,0.245,0.0738,0.6812
CLUBS TEN DIAMONDS NINE,0.3458,0.0176,0.6366
DIAMONDS JACK DIAMONDS FOUR,0.2576,0.0536,0.6888
DIAMONDS NINE CLUBS JACK,0.3476,0.0136,0.6388
SPADES NINE CLUBS JACK,0.3414,0.012,0.6466
CLUBS TEN SPADES NINE,0.336,0.0226,0.6414
DIAMONDS ACE DIAMONDS FOUR,0.2452,0.0154,0.7394
DIAMONDS JACK HEARTS TEN,0.3402,0.015,0.6448
SPADES NINE CLUBS KING,0.3504,0.0074,0.6422
DIAMONDS TWO SPADES TEN,0.4058,0.0282,0.566
DIAMONDS NINE CLUBS ACE,0.3592,0.0026,0.6382
HEARTS FIVE DIAMONDS FOUR,0.4656,0.2786,0.2558
DIAMONDS JACK HEARTS JACK,0.1654,0.0452,0.7894
SPADES NINE CLUBS QUEEN,0.357,0.014,0.629
DIAMONDS TWO SPADES JACK,0.426,0.017,0.557
DIAMONDS QUEEN DIAMONDS FOUR,0.2524,0.0368,0.7108
HEARTS TWO DIAMONDS FOUR,0.492,0.2746,0.2334
DIAMONDS NINE CLUBS QUEEN,0.349,0.0134,0.6376
DIAMONDS KING DIAMONDS FOUR,0.258,0.027,0.715
HEARTS THREE DIAMONDS FOUR,0.476,0.2826,0.2414
SPADES NINE CLUBS ACE,0.3428,0.0056,0.6516
DIAMONDS NINE CLUBS KING,0.3612,0.0056,0.6332
HEARTS ACE DIAMONDS JACK,0.3512,0.0054,0.6434
SPADES ACE DIAMONDS TWO,0.4018,0.003,0.5952
HEARTS QUEEN DIAMONDS JACK,0.3444,0.009,0.6466
SPADES QUEEN DIAMONDS TWO,0.416,0.0158,0.5682
DIAMONDS JACK HEARTS KING,0.3536,0.0046,0.6418
SPADES KING DIAMONDS TWO,0.4126,0.0104,0.577
SPADES JACK SPADES SEVEN,0.339,0.0218,0.6392
SPADES TEN SPADES SEVEN,0.3368,0.026,0.6372
CLUBS SEVEN CLUBS THREE,0.3838,0.1032,0.513
CLUBS SIX CLUBS THREE,0.257,0.482,0.261
CLUBS FIVE CLUBS THREE,0.4652,0.1538,0.381
CLUBS THREE CLUBS FOUR,0.445,0.2574,0.2976
CLUBS NINE CLUBS THREE,0.3948,0.046,0.5592
CLUBS EIGHT CLUBS THREE,0.383,0.0624,0.5546
CLUBS THREE SPADES FIVE,0.4934,0.1636,0.343
CLUBS THREE SPADES FOUR,0.4848,0.2788,0.2364
CLUBS THREE SPADES THREE,0.3576,0.1294,0.513
CLUBS THREE SPADES TWO,0.5228,0.161,0.3162
CLUBS THREE SPADES SEVEN,0.3958,0.0966,0.5076
SPADES EIGHT CLUBS THREE,0.4134,0.0664,0.5202
SPADES NINE CLUBS THREE,0.4028,0.0474,0.5498
SPADES TWO DIAMONDS FOUR,0.481,0.2768,0.2422
SPADES THREE DIAMONDS FOUR,0.4874,0.2748,0.2378
SPADES FOUR DIAMONDS FOUR,0.27,0.1026,0.6274
SPADES FIVE DIAMONDS FOUR,0.4838,0.2664,0.2498
SPADES SEVEN DIAMONDS FOUR,0.2386,0.1932,0.5682
SPADES EIGHT DIAMONDS FOUR,0.2536,0.1378,0.6086
SPADES NINE DIAMONDS FOUR,0.2646,0.1016,0.6338
CLUBS FIVE DIAMONDS FOUR,0.478,0.2754,0.2466
CLUBS FOUR DIAMONDS FOUR,0.2716,0.102,0.6264
CLUBS SEVEN DIAMONDS FOUR,0.2394,0.1934,0.5672
CLUBS SIX DIAMONDS FOUR,0.0228,0.9574,0.0198
CLUBS NINE DIAMONDS FOUR,0.28,0.096,0.624
CLUBS EIGHT DIAMONDS FOUR,0.2608,0.1434,0.5958
HEARTS SEVEN DIAMONDS FOUR,0.2406,0.2046,0.5548
HEARTS SIX DIAMONDS FOUR,0.0094,0.9742,0.0164
DIAMONDS FOUR HEARTS NINE,0.2594,0.104,0.6366
DIAMONDS FOUR HEARTS EIGHT,0.2532,0.1402,0.6066
CLUBS THREE DIAMONDS FOUR,0.4954,0.2676,0.237
CLUBS TWO DIAMONDS FOUR,0.4836,0.2792,0.2372
DIAMONDS TEN DIAMONDS FIVE,0.3598,0.0314,0.6088
DIAMONDS JACK DIAMONDS FIVE,0.353,0.0208,0.6262
DIAMONDS NINE HEARTS QUEEN,0.3474,0.0112,0.6414
DIAMONDS NINE HEARTS KING,0.3632,0.006,0.6308
HEARTS ACE DIAMONDS NINE,0.3568,0.006,0.6372
DIAMONDS NINE HEARTS TEN,0.3358,0.0228,0.6414
DIAMONDS NINE HEARTS JACK,0.3382,0.0156,0.6462
CLUBS KING DIAMONDS SIX,0.2692,0.0396,0.6912
CLUBS QUEEN DIAMONDS SIX,0.2768,0.0524,0.6708
CLUBS ACE DIAMONDS SIX,0.2738,0.0224,0.7038
SPADES KING DIAMONDS FOUR,0.2674,0.033,0.6996
SPADES ACE SPADES SEVEN,0.3284,0.0062,0.6654
SPADES QUEEN DIAMONDS FOUR,0.2762,0.04,0.6838
SPADES QUEEN SPADES SEVEN,0.3518,0.0114,0.6368
CLUBS JACK DIAMONDS SIX,0.2728,0.058,0.6692
SPADES KING SPADES SEVEN,0.3482,0.0086,0.6432
SPADES ACE DIAMONDS FOUR,0.2538,0.0168,0.7294
CLUBS TEN DIAMONDS SIX,0.2722,0.0716,0.6562
CLUBS NINE CLUBS FOUR,0.2544,0.0998,0.6458
CLUBS EIGHT CLUBS FOUR,0.2498,0.1298,0.6204
SPADES JACK DIAMONDS FOUR,0.2598,0.0548,0.6854
SPADES TEN DIAMONDS FOUR,0.2674,0.0762,0.6564
CLUBS FIVE CLUBS FOUR,0.4498,0.2474,0.3028
CLUBS SEVEN CLUBS FOUR,0.2258,0.1848,0.5894
CLUBS SIX CLUBS FOUR,0.0168,0.9092,0.074
CLUBS SEVEN SPADES EIGHT,0.3206,0.0622,0.6172
CLUBS SEVEN SPADES NINE,0.33,0.0468,0.6232
CLUBS SEVEN SPADES SEVEN,0.1486,0.103,0.7484
CLUBS SEVEN SPADES FIVE,0.3476,0.11,0.5424
CLUBS SEVEN SPADES FOUR,0.2544,0.1928,0.5528
CLUBS SEVEN SPADES THREE,0.3922,0.1124,0.4954
CLUBS SEVEN SPADES TWO,0.4138,0.1036,0.4826
CLUBS NINE CLUBS SEVEN,0.3116,0.039,0.6494
CLUBS SEVEN CLUBS EIGHT,0.3076,0.0622,0.6302
HEARTS SIX DIAMONDS FIVE,0.2142,0.4636,0.3222
HEARTS SEVEN DIAMONDS FIVE,0.3352,0.1014,0.5634
DIAMONDS FIVE HEARTS EIGHT,0.3736,0.065,0.5614
DIAMONDS FIVE HEARTS NINE,0.3582,0.044,0.5978
DIAMONDS QUEEN DIAMONDS FIVE,0.35,0.0122,0.6378
HEARTS TWO DIAMONDS FIVE,0.5156,0.1554,0.329
HEARTS KING HEARTS EIGHT,0.3368,0.0086,0.6546
DIAMONDS KING DIAMONDS FIVE,0.3654,0.0084,0.6262
HEARTS THREE DIAMONDS FIVE,0.5018,0.1576,0.3406
HEARTS QUEEN HEARTS EIGHT,0.3404,0.0122,0.6474
DIAMONDS ACE DIAMONDS FIVE,0.3366,0.0032,0.6602
HEARTS FIVE DIAMONDS FIVE,0.241,0.1288,0.6302
HEARTS ACE HEARTS EIGHT,0.3384,0.0038,0.6578
CLUBS FOUR DIAMONDS FIVE,0.4702,0.2714,0.2584
CLUBS FIVE DIAMONDS FIVE,0.2418,0.1262,0.632
CLUBS SIX DIAMONDS FIVE,0.212,0.4552,0.3328
CLUBS SEVEN DIAMONDS FIVE,0.3484,0.1022,0.5494
CLUBS TWO DIAMONDS FIVE,0.5106,0.167,0.3224
CLUBS THREE DIAMONDS FIVE,0.502,0.157,0.341
SPADES THREE DIAMONDS FIVE,0.484,0.1716,0.3444
SPADES TWO DIAMONDS FIVE,0.507,0.1606,0.3324
SPADES JACK DIAMONDS EIGHT,0.3458,0.0182,0.636
SPADES FIVE DIAMONDS FIVE,0.2442,0.1354,0.6204
CLUBS TEN HEARTS JACK,0.3372,0.0134,0.6494
SPADES TEN DIAMONDS EIGHT,0.3488,0.0234,0.6278
SPADES FOUR DIAMONDS FIVE,0.4836,0.2736,0.2428
HEARTS JACK CLUBS JACK,0.1638,0.0518,0.7844
HEARTS JACK CLUBS QUEEN,0.354,0.0078,0.6382
CLUBS NINE DIAMONDS FIVE,0.38,0.0408,0.5792
CLUBS KING HEARTS JACK,0.3558,0.0054,0.6388
CLUBS EIGHT DIAMONDS FIVE,0.3614,0.0656,0.573
CLUBS ACE HEARTS JACK,0.3486,0.0042,0.6472
SPADES SEVEN DIAMONDS FIVE,0.3474,0.0956,0.557
SPADES KING DIAMONDS EIGHT,0.3638,0.0088,0.6274
SPADES QUEEN DIAMONDS EIGHT,0.3656,0.0102,0.6242
SPADES NINE DIAMONDS FIVE,0.3622,0.041,0.5968
SPADES EIGHT DIAMONDS FIVE,0.3526,0.0658,0.5816
SPADES ACE DIAMONDS EIGHT,0.3562,0.0042,0.6396
DIAMONDS TEN DIAMONDS SIX,0.2526,0.0822,0.6652
HEARTS ACE DIAMONDS SEVEN,0.3534,0.0042,0.6424
DIAMONDS JACK DIAMONDS SIX,0.2586,0.0616,0.6798
HEARTS QUEEN DIAMONDS SEVEN,0.3678,0.0126,0.6196
HEARTS KING DIAMONDS SEVEN,0.3658,0.0066,0.6276
DIAMONDS ACE DIAMONDS SIX,0.2504,0.0276,0.722
SPADES TWO HEARTS JACK,0.4088,0.0222,0.569
HEARTS FIVE DIAMONDS SIX,0.2102,0.4688,0.321
SPADES TWO HEARTS TEN,0.4286,0.0286,0.5428
DIAMONDS QUEEN DIAMONDS SIX,0.2502,0.0544,0.6954
HEARTS TWO DIAMONDS SIX,0.295,0.5042,0.2008
