opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS JACK,0.2432,0.042,0.7148
DIAMONDS EIGHT DIAMONDS FIVE,0.3096,0.0626,0.6278
CLUBS TEN DIAMONDS TWO,0.243,0.0772,0.6798
DIAMONDS FIVE DIAMONDS SEVEN,0.1896,0.4252,0.3852
DIAMONDS FIVE DIAMONDS SIX,0.4354,0.099,0.4656
DIAMONDS TWO CLUBS ACE,0.2506,0.0124,0.737
DIAMONDS TWO CLUBS KING,0.2386,0.0218,0.7396
DIAMONDS TWO CLUBS QUEEN,0.2462,0.0384,0.7154
DIAMONDS EIGHT DIAMONDS SIX,0.2914,0.0654,0.6432
DIAMONDS NINE DIAMONDS SIX,0.3146,0.0408,0.6446
HEARTS ACE SPADES THREE,0.3238,0.0072,0.669
SPADES THREE HEARTS KING,0.3582,0.0068,0.635
DIAMONDS SEVEN DIAMONDS SIX,0.2038,0.3466,0.4496
HEARTS QUEEN SPADES THREE,0.3544,0.0152,0.6304
SPADES THREE HEARTS JACK,0.3464,0.0188,0.6348
SPADES THREE HEARTS TEN,0.3528,0.028,0.6192
DIAMONDS EIGHT DIAMONDS SEVEN,0.2152,0.1346,0.6502
DIAMONDS NINE DIAMONDS SEVEN,0.199,0.107,0.694
DIAMONDS NINE DIAMONDS EIGHT,0.2836,0.0348,0.6816
DIAMONDS KING HEARTS TEN,0.3096,0.0086,0.6818
HEARTS THREE HEARTS TEN,0.3306,0.035,0.6344
SPADES JACK CLUBS SIX,0.3578,0.018,0.6242
DIAMONDS KING HEARTS JACK,0.332,0.0072,0.6608
HEARTS THREE HEARTS JACK,0.3282,0.0196,0.6522
SPADES TEN CLUBS SIX,0.325,0.0296,0.6454
SPADES JACK SPADES FIVE,0.3276,0.021,0.6514
SPADES TEN SPADES FIVE,0.3206,0.028,0.6514
DIAMONDS KING HEARTS ACE,0.327,0.0036,0.6694
HEARTS THREE HEARTS ACE,0.3268,0.0056,0.6676
SPADES ACE CLUBS SIX,0.3398,0.0062,0.654
DIAMONDS KING HEARTS QUEEN,0.3132,0.0058,0.681
HEARTS THREE HEARTS QUEEN,0.341,0.0152,0.6438
SPADES KING CLUBS SIX,0.3486,0.0088,0.6426
DIAMONDS KING HEARTS KING,0.1264,0.0182,0.8554
HEARTS THREE HEARTS KING,0.3404,0.0126,0.647
SPADES QUEEN CLUBS SIX,0.3432,0.012,0.6448
SPADES NINE HEARTS TEN,0.294,0.0278,0.6782
SPADES NINE HEARTS JACK,0.2984,0.018,0.6836
SPADES QUEEN SPADES FIVE,0.3286,0.014,0.6574
SPADES KING SPADES FIVE,0.3296,0.0112,0.6592
SPADES ACE SPADES FIVE,0.3178,0.0058,0.6764
SPADES NINE HEARTS QUEEN,0.2936,0.0146,0.6918
SPADES NINE HEARTS KING,0.3172,0.0072,0.6756
SPADES NINE HEARTS ACE,0.3094,0.005,0.6856
CLUBS TEN SPADES JACK,0.2938,0.014,0.6922
CLUBS TEN SPADES TEN,0.1282,0.0566,0.8152
SPADES ACE CLUBS TEN,0.3092,0.004,0.6868
SPADES KING CLUBS TEN,0.3136,0.0064,0.68
CLUBS TEN SPADES QUEEN,0.3074,0.0092,0.6834
SPADES FIVE HEARTS QUEEN,0.3342,0.0162,0.6496
SPADES FIVE HEARTS KING,0.3382,0.0114,0.6504
HEARTS ACE SPADES FIVE,0.3156,0.0074,0.677
CLUBS EIGHT SPADES TEN,0.292,0.0222,0.6858
HEARTS THREE SPADES JACK,0.3548,0.0172,0.628
SPADES JACK DIAMONDS KING,0.3046,0.0078,0.6876
SPADES TEN DIAMONDS KING,0.3034,0.0086,0.688
HEARTS THREE SPADES TEN,0.3624,0.0314,0.6062
SPADES JACK CLUBS EIGHT,0.3122,0.0172,0.6706
CLUBS SIX HEARTS ACE,0.3388,0.004,0.6572
SPADES ACE CLUBS EIGHT,0.3136,0.0054,0.681
HEARTS FIVE CLUBS JACK,0.353,0.0184,0.6286
CLUBS TEN HEARTS FIVE,0.3538,0.0314,0.6148
CLUBS SIX HEARTS QUEEN,0.343,0.0134,0.6436
SPADES QUEEN CLUBS EIGHT,0.3182,0.013,0.6688
CLUBS TEN SPADES THREE,0.3554,0.0276,0.617
CLUBS SIX HEARTS KING,0.3468,0.0106,0.6426
SPADES KING CLUBS EIGHT,0.3132,0.0082,0.6786
SPADES THREE CLUBS JACK,0.3512,0.022,0.6268
DIAMONDS TWO HEARTS JACK,0.2372,0.0504,0.7124
SPADES THREE CLUBS QUEEN,0.345,0.0154,0.6396
DIAMONDS TWO HEARTS TEN,0.2458,0.073,0.6812
SPADES THREE CLUBS KING,0.3578,0.0084,0.6338
HEARTS FIVE CLUBS ACE,0.3402,0.0058,0.654
SPADES FIVE HEARTS TEN,0.3404,0.0304,0.6292
SPADES THREE CLUBS ACE,0.3398,0.0058,0.6544
HEARTS FIVE CLUBS KING,0.345,0.008,0.647
SPADES FIVE HEARTS JACK,0.3476,0.0162,0.6362
HEARTS FIVE CLUBS QUEEN,0.3514,0.0124,0.6362
HEARTS THREE CLUBS KING,0.3526,0.0106,0.6368
DIAMONDS KING CLUBS KING,0.1266,0.018,0.8554
HEARTS THREE CLUBS QUEEN,0.3536,0.0132,0.6332
DIAMONDS KING CLUBS QUEEN,0.3282,0.0066,0.6652
HEARTS FIVE HEARTS JACK,0.3382,0.0174,0.6444
HEARTS FIVE HEARTS TEN,0.3258,0.0284,0.6458
HEARTS THREE CLUBS ACE,0.344,0.0044,0.6516
DIAMONDS KING CLUBS ACE,0.3302,0.005,0.6648
SPADES ACE CLUBS QUEEN,0.3056,0.004,0.6904
SPADES KING CLUBS QUEEN,0.3108,0.0068,0.6824
HEARTS THREE CLUBS JACK,0.3564,0.0202,0.6234
DIAMONDS KING CLUBS JACK,0.3254,0.0094,0.6652
SPADES QUEEN CLUBS QUEEN,0.1196,0.0288,0.8516
CLUBS TEN HEARTS THREE,0.3504,0.0298,0.6198
CLUBS TEN DIAMONDS KING,0.3166,0.0074,0.676
SPADES JACK CLUBS QUEEN,0.316,0.0114,0.6726
CLUBS SIX CLUBS QUEEN,0.3252,0.0116,0.6632
SPADES TEN CLUBS QUEEN,0.2978,0.0108,0.6914
CLUBS SIX CLUBS KING,0.3356,0.0084,0.656
CLUBS SIX CLUBS ACE,0.3234,0.0044,0.6722
HEARTS FIVE HEARTS KING,0.3332,0.0098,0.657
HEARTS FIVE HEARTS QUEEN,0.3296,0.0146,0.6558
CLUBS TEN CLUBS SIX,0.315,0.0268,0.6582
HEARTS FIVE HEARTS ACE,0.3132,0.0092,0.6776
CLUBS SIX CLUBS JACK,0.3242,0.015,0.6608
SPADES SEVEN HEARTS JACK,0.2028,0.0698,0.7274
SPADES SEVEN HEARTS TEN,0.2012,0.083,0.7158
DIAMONDS TWO CLUBS TWO,0.2582,0.0886,0.6532
DIAMONDS TWO CLUBS THREE,0.5552,0.1818,0.263
HEARTS SIX DIAMONDS TWO,0.5634,0.1934,0.2432
DIAMONDS TWO HEARTS QUEEN,0.2322,0.0382,0.7296
DIAMONDS TWO HEARTS KING,0.2348,0.028,0.7372
DIAMONDS TWO HEARTS EIGHT,0.2332,0.1374,0.6294
DIAMONDS TWO HEARTS ACE,0.2294,0.0134,0.7572
DIAMONDS TWO HEARTS NINE,0.2386,0.1048,0.6566
DIAMONDS TWO DIAMONDS QUEEN,0.2374,0.0358,0.7268
DIAMONDS TWO HEARTS TWO,0.2566,0.087,0.6564
DIAMONDS TWO DIAMONDS KING,0.2278,0.0222,0.75
HEARTS THREE DIAMONDS TWO,0.5424,0.1956,0.262
DIAMONDS TWO DIAMONDS ACE,0.2258,0.0142,0.76
HEARTS FOUR DIAMONDS TWO,0.5372,0.2038,0.259
DIAMONDS TWO HEARTS FIVE,0.5452,0.205,0.2498
SPADES SEVEN HEARTS ACE,0.208,0.0316,0.7604
DIAMONDS TWO DIAMONDS TEN,0.2224,0.068,0.7096
SPADES SEVEN HEARTS KING,0.2172,0.0406,0.7422
DIAMONDS TWO DIAMONDS JACK,0.2248,0.0478,0.7274
SPADES SEVEN HEARTS QUEEN,0.212,0.0488,0.7392
DIAMONDS TWO SPADES NINE,0.2274,0.1014,0.6712
DIAMONDS TWO SPADES EIGHT,0.2286,0.148,0.6234
DIAMONDS TWO SPADES SEVEN,0.0086,0.9748,0.0166
DIAMONDS TWO SPADES SIX,0.5646,0.1858,0.2496
DIAMONDS TWO SPADES FIVE,0.5338,0.1924,0.2738
DIAMONDS TWO SPADES FOUR,0.5462,0.1912,0.2626
DIAMONDS TWO SPADES THREE,0.5488,0.1942,0.257
CLUBS NINE DIAMONDS TWO,0.2376,0.0992,0.6632
DIAMONDS TWO CLUBS EIGHT,0.2412,0.137,0.6218
CLUBS SEVEN DIAMONDS TWO,0.023,0.958,0.019
DIAMONDS TWO CLUBS SIX,0.5544,0.1926,0.253
DIAMONDS TWO CLUBS FIVE,0.549,0.1872,0.2638
DIAMONDS TWO CLUBS FOUR,0.5444,0.1988,0.2568
CLUBS FOUR SPADES FIVE,0.463,0.1064,0.4306
CLUBS FOUR SPADES FOUR,0.236,0.1222,0.6418
CLUBS FOUR SPADES THREE,0.4858,0.112,0.4022
SPADES NINE CLUBS FOUR,0.3468,0.0444,0.6088
SPADES EIGHT CLUBS FOUR,0.3406,0.0698,0.5896
SPADES SEVEN CLUBS FOUR,0.2092,0.4914,0.2994
CLUBS FOUR SPADES SIX,0.4706,0.1122,0.4172
SPADES ACE DIAMONDS SIX,0.3442,0.0036,0.6522
SPADES QUEEN DIAMONDS SIX,0.3464,0.0104,0.6432
SPADES KING DIAMONDS SIX,0.3348,0.0084,0.6568
SPADES TEN DIAMONDS SIX,0.3358,0.0268,0.6374
SPADES JACK DIAMONDS SIX,0.3564,0.0168,0.6268
DIAMONDS JACK CLUBS JACK,0.131,0.037,0.832
CLUBS TEN DIAMONDS JACK,0.3104,0.0154,0.6742
DIAMONDS JACK CLUBS KING,0.321,0.007,0.672
DIAMONDS JACK CLUBS QUEEN,0.3132,0.009,0.6778
DIAMONDS THREE DIAMONDS JACK,0.3234,0.0224,0.6542
DIAMONDS THREE DIAMONDS TEN,0.3312,0.0276,0.6412
DIAMONDS JACK CLUBS ACE,0.3238,0.0022,0.674
DIAMONDS THREE DIAMONDS KING,0.3334,0.0082,0.6584
HEARTS THREE DIAMONDS THREE,0.2532,0.1176,0.6292
DIAMONDS THREE DIAMONDS QUEEN,0.3342,0.0132,0.6526
DIAMONDS THREE HEARTS TWO,0.5474,0.2006,0.252
HEARTS FIVE DIAMONDS THREE,0.4812,0.1142,0.4046
DIAMONDS THREE DIAMONDS ACE,0.3134,0.0042,0.6824
HEARTS FOUR DIAMONDS THREE,0.4738,0.111,0.4152
SPADES TEN SPADES NINE,0.2816,0.0258,0.6926
HEARTS SIX DIAMONDS THREE,0.5026,0.1088,0.3886
SPADES JACK SPADES NINE,0.297,0.018,0.685
DIAMONDS THREE HEARTS NINE,0.3572,0.0472,0.5956
HEARTS JACK DIAMONDS FOUR,0.3428,0.0258,0.6314
HEARTS ACE HEARTS KING,0.307,0.0052,0.6878
DIAMONDS THREE HEARTS EIGHT,0.35,0.0698,0.5802
HEARTS TEN DIAMONDS FOUR,0.3422,0.031,0.6268
HEARTS QUEEN DIAMONDS FOUR,0.3498,0.0138,0.6364
HEARTS KING DIAMONDS FOUR,0.34,0.0094,0.6506
SPADES ACE SPADES NINE,0.305,0.0042,0.6908
HEARTS ACE DIAMONDS FOUR,0.34,0.0038,0.6562
SPADES KING SPADES NINE,0.315,0.0062,0.6788
SPADES QUEEN SPADES NINE,0.292,0.0096,0.6984
DIAMONDS THREE SPADES NINE,0.347,0.0434,0.6096
DIAMONDS THREE SPADES EIGHT,0.3412,0.0744,0.5844
DIAMONDS THREE SPADES SEVEN,0.2098,0.5186,0.2716
DIAMONDS THREE SPADES SIX,0.4914,0.1106,0.398
DIAMONDS THREE CLUBS SIX,0.5094,0.0952,0.3954
CLUBS FIVE CLUBS SIX,0.4316,0.0958,0.4726
CLUBS ACE DIAMONDS FOUR,0.333,0.0032,0.6638
CLUBS SEVEN DIAMONDS THREE,0.218,0.511,0.271
CLUBS SEVEN CLUBS FIVE,0.1952,0.4238,0.381
DIAMONDS THREE CLUBS FOUR,0.4742,0.1058,0.42
DIAMONDS FOUR CLUBS QUEEN,0.3498,0.0122,0.638
DIAMONDS THREE CLUBS FIVE,0.4904,0.1038,0.4058
CLUBS KING DIAMONDS FOUR,0.3612,0.0092,0.6296
DIAMONDS THREE CLUBS TWO,0.5422,0.189,0.2688
CLUBS TEN DIAMONDS FOUR,0.359,0.0314,0.6096
DIAMONDS THREE CLUBS THREE,0.2482,0.1126,0.6392
DIAMONDS FOUR CLUBS JACK,0.3616,0.02,0.6184
DIAMONDS THREE SPADES FOUR,0.4808,0.1046,0.4146
DIAMONDS THREE SPADES FIVE,0.476,0.1114,0.4126
DIAMONDS THREE SPADES THREE,0.243,0.1266,0.6304
CLUBS EIGHT DIAMONDS THREE,0.3516,0.0656,0.5828
CLUBS NINE DIAMONDS THREE,0.3358,0.0442,0.62
SPADES SEVEN CLUBS ACE,0.2118,0.0304,0.7578
SPADES SEVEN CLUBS QUEEN,0.2238,0.0572,0.719
SPADES SEVEN CLUBS KING,0.2146,0.045,0.7404
CLUBS FIVE SPADES SEVEN,0.2108,0.45,0.3392
CLUBS TEN SPADES SEVEN,0.2062,0.0926,0.7012
CLUBS FIVE SPADES SIX,0.4618,0.0986,0.4396
SPADES SEVEN CLUBS JACK,0.2164,0.0664,0.7172
CLUBS FIVE SPADES NINE,0.3412,0.043,0.6158
CLUBS FIVE SPADES EIGHT,0.3272,0.076,0.5968
CLUBS FIVE SPADES THREE,0.4824,0.112,0.4056
CLUBS FIVE SPADES FIVE,0.2356,0.1126,0.6518
CLUBS FIVE SPADES FOUR,0.4664,0.1078,0.4258
CLUBS NINE CLUBS FIVE,0.3268,0.0434,0.6298
CLUBS EIGHT CLUBS FIVE,0.3108,0.0648,0.6244
CLUBS ACE CLUBS QUEEN,0.3058,0.0032,0.691
CLUBS KING CLUBS QUEEN,0.2944,0.0076,0.698
DIAMONDS TEN DIAMONDS FOUR,0.3242,0.026,0.6498
CLUBS TEN DIAMONDS NINE,0.303,0.0214,0.6756
DIAMONDS JACK DIAMONDS FOUR,0.331,0.0214,0.6476
DIAMONDS NINE CLUBS JACK,0.323,0.0178,0.6592
SPADES NINE CLUBS JACK,0.3218,0.016,0.6622
CLUBS TEN SPADES NINE,0.3052,0.0242,0.6706
DIAMONDS ACE DIAMONDS FOUR,0.3102,0.0056,0.6842
HEARTS FOUR DIAMONDS FOUR,0.2392,0.1218,0.639
DIAMONDS JACK HEARTS TEN,0.3078,0.0146,0.6776
SPADES NINE CLUBS KING,0.3244,0.0052,0.6704
DIAMONDS TWO SPADES TEN,0.2286,0.0662,0.7052
DIAMONDS NINE CLUBS ACE,0.326,0.0042,0.6698
HEARTS FIVE DIAMONDS FOUR,0.4764,0.1046,0.419
DIAMONDS JACK HEARTS JACK,0.1276,0.0426,0.8298
SPADES NINE CLUBS QUEEN,0.3126,0.0104,0.677
DIAMONDS TWO SPADES JACK,0.2312,0.0534,0.7154
DIAMONDS QUEEN DIAMONDS FOUR,0.3372,0.0138,0.649
HEARTS TWO DIAMONDS FOUR,0.5494,0.193,0.2576
DIAMONDS NINE CLUBS QUEEN,0.3218,0.01,0.6682
DIAMONDS KING DIAMONDS FOUR,0.3384,0.0084,0.6532
HEARTS THREE DIAMONDS FOUR,0.4896,0.112,0.3984
SPADES NINE CLUBS ACE,0.317,0.0054,0.6776
DIAMONDS NINE CLUBS KING,0.3288,0.0066,0.6646
HEARTS ACE DIAMONDS JACK,0.3122,0.0038,0.684
SPADES ACE DIAMONDS TWO,0.2326,0.0134,0.754
HEARTS QUEEN DIAMONDS JACK,0.3154,0.0092,0.6754
SPADES QUEEN DIAMONDS TWO,0.2354,0.0346,0.73
DIAMONDS JACK HEARTS KING,0.3116,0.0094,0.679
SPADES KING DIAMONDS TWO,0.235,0.0248,0.7402
SPADES JACK SPADES SEVEN,0.2168,0.0624,0.7208
SPADES TEN SPADES SEVEN,0.2168,0.08,0.7032
CLUBS SEVEN CLUBS THREE,0.2016,0.496,0.3024
CLUBS SIX CLUBS THREE,0.4686,0.0958,0.4356
CLUBS FIVE CLUBS THREE,0.4592,0.106,0.4348
CLUBS THREE CLUBS FOUR,0.46,0.095,0.445
CLUBS NINE CLUBS THREE,0.333,0.04,0.627
CLUBS EIGHT CLUBS THREE,0.3286,0.0574,0.614
CLUBS THREE SPADES FIVE,0.4804,0.102,0.4176
CLUBS THREE SPADES FOUR,0.4856,0.1056,0.4088
CLUBS THREE SPADES THREE,0.2458,0.1194,0.6348
CLUBS THREE SPADES SIX,0.4834,0.107,0.4096
CLUBS THREE SPADES SEVEN,0.2108,0.5038,0.2854
SPADES EIGHT CLUBS THREE,0.342,0.0644,0.5936
SPADES NINE CLUBS THREE,0.3582,0.0462,0.5956
SPADES THREE DIAMONDS FOUR,0.4862,0.0994,0.4144
SPADES FOUR DIAMONDS FOUR,0.2312,0.1164,0.6524
SPADES FIVE DIAMONDS FOUR,0.4662,0.1046,0.4292
SPADES SIX DIAMONDS FOUR,0.4816,0.1036,0.4148
SPADES SEVEN DIAMONDS FOUR,0.202,0.5048,0.2932
SPADES EIGHT DIAMONDS FOUR,0.3316,0.0658,0.6026
SPADES NINE DIAMONDS FOUR,0.3574,0.0436,0.599
CLUBS FIVE DIAMONDS FOUR,0.4576,0.1054,0.437
CLUBS FOUR DIAMONDS FOUR,0.2488,0.1222,0.629
CLUBS SEVEN DIAMONDS FOUR,0.2072,0.5012,0.2916
CLUBS SIX DIAMONDS FOUR,0.4956,0.104,0.4004
CLUBS NINE DIAMONDS FOUR,0.3502,0.0434,0.6064
CLUBS EIGHT DIAMONDS FOUR,0.352,0.0682,0.5798
HEARTS SIX DIAMONDS FOUR,0.486,0.1034,0.4106
DIAMONDS FOUR HEARTS NINE,0.3478,0.0386,0.6136
DIAMONDS FOUR HEARTS EIGHT,0.3472,0.0714,0.5814
CLUBS THREE DIAMONDS FOUR,0.4744,0.1084,0.4172
CLUBS TWO DIAMONDS FOUR,0.5574,0.1898,0.2528
DIAMONDS TEN DIAMONDS FIVE,0.3236,0.0278,0.6486
DIAMONDS JACK DIAMONDS FIVE,0.3358,0.0182,0.646
DIAMONDS NINE HEARTS QUEEN,0.3228,0.008,0.6692
DIAMONDS NINE HEARTS KING,0.3126,0.008,0.6794
HEARTS ACE DIAMONDS NINE,0.3198,0.0058,0.6744
DIAMONDS NINE HEARTS TEN,0.2956,0.0246,0.6798
DIAMONDS NINE HEARTS JACK,0.3114,0.015,0.6736
CLUBS KING DIAMONDS SIX,0.3482,0.0086,0.6432
CLUBS QUEEN DIAMONDS SIX,0.3612,0.0126,0.6262
CLUBS ACE DIAMONDS SIX,0.3578,0.0052,0.637
SPADES KING DIAMONDS FOUR,0.3478,0.0098,0.6424
SPADES ACE SPADES SEVEN,0.212,0.033,0.755
SPADES QUEEN DIAMONDS FOUR,0.3354,0.0134,0.6512
SPADES QUEEN SPADES SEVEN,0.2076,0.052,0.7404
CLUBS JACK DIAMONDS SIX,0.3384,0.0196,0.642
SPADES KING SPADES SEVEN,0.2122,0.0484,0.7394
SPADES ACE DIAMONDS FOUR,0.3424,0.005,0.6526
CLUBS TEN DIAMONDS SIX,0.3434,0.0268,0.6298
CLUBS NINE CLUBS FOUR,0.3256,0.0446,0.6298
CLUBS EIGHT CLUBS FOUR,0.3166,0.0622,0.6212
SPADES JACK DIAMONDS FOUR,0.3508,0.0194,0.6298
SPADES TEN DIAMONDS FOUR,0.3422,0.031,0.6268
CLUBS FIVE CLUBS FOUR,0.4486,0.1008,0.4506
CLUBS SEVEN CLUBS FOUR,0.1966,0.4708,0.3326
CLUBS SIX CLUBS FOUR,0.4462,0.1056,0.4482
CLUBS SEVEN SPADES EIGHT,0.2226,0.1366,0.6408
CLUBS SEVEN SPADES NINE,0.2158,0.106,0.6782
CLUBS SEVEN SPADES SIX,0.2106,0.3708,0.4186
CLUBS SEVEN SPADES SEVEN,0.0608,0.1036,0.8356
CLUBS SEVEN SPADES FIVE,0.2,0.4458,0.3542
CLUBS SEVEN SPADES FOUR,0.2052,0.5018,0.293
CLUBS SEVEN SPADES THREE,0.2088,0.5164,0.2748
CLUBS NINE CLUBS SEVEN,0.2092,0.1064,0.6844
CLUBS SEVEN CLUBS EIGHT,0.2032,0.1362,0.6606
HEARTS SIX DIAMONDS FIVE,0.464,0.1016,0.4344
DIAMONDS FIVE HEARTS EIGHT,0.3184,0.059,0.6226
DIAMONDS FIVE HEARTS NINE,0.327,0.0428,0.6302
DIAMONDS QUEEN DIAMONDS FIVE,0.3358,0.0102,0.654
HEARTS TWO DIAMONDS FIVE,0.5456,0.1928,0.2616
HEARTS KING HEARTS EIGHT,0.2976,0.0056,0.6968
DIAMONDS KING DIAMONDS FIVE,0.3232,0.008,0.6688
HEARTS THREE DIAMONDS FIVE,0.4866,0.115,0.3984
HEARTS QUEEN HEARTS EIGHT,0.2998,0.014,0.6862
DIAMONDS ACE DIAMONDS FIVE,0.3194,0.0048,0.6758
HEARTS FOUR DIAMONDS FIVE,0.4782,0.1054,0.4164
HEARTS FIVE DIAMONDS FIVE,0.2342,0.118,0.6478
HEARTS ACE HEARTS EIGHT,0.2952,0.0064,0.6984
CLUBS FOUR DIAMONDS FIVE,0.4628,0.1048,0.4324
CLUBS FIVE DIAMONDS FIVE,0.2414,0.1092,0.6494
CLUBS SIX DIAMONDS FIVE,0.4676,0.1014,0.431
CLUBS SEVEN DIAMONDS FIVE,0.211,0.4392,0.3498
CLUBS TWO DIAMONDS FIVE,0.5458,0.1964,0.2578
CLUBS THREE DIAMONDS FIVE,0.4728,0.1106,0.4166
SPADES THREE DIAMONDS FIVE,0.4786,0.104,0.4174
SPADES JACK DIAMONDS EIGHT,0.3034,0.0164,0.6802
SPADES FIVE DIAMONDS FIVE,0.2348,0.1248,0.6404
CLUBS TEN HEARTS JACK,0.305,0.013,0.682
SPADES TEN DIAMONDS EIGHT,0.3002,0.026,0.6738
SPADES FOUR DIAMONDS FIVE,0.4676,0.1046,0.4278
HEARTS JACK CLUBS JACK,0.123,0.0414,0.8356
HEARTS JACK CLUBS QUEEN,0.3034,0.0102,0.6864
CLUBS NINE DIAMONDS FIVE,0.329,0.0378,0.6332
CLUBS KING HEARTS JACK,0.3182,0.0066,0.6752
CLUBS EIGHT DIAMONDS FIVE,0.3218,0.0652,0.613
CLUBS ACE HEARTS JACK,0.3164,0.0038,0.6798
SPADES SEVEN DIAMONDS FIVE,0.2086,0.4486,0.3428
SPADES KING DIAMONDS EIGHT,0.321,0.007,0.672
SPADES QUEEN DIAMONDS EIGHT,0.3178,0.0128,0.6694
SPADES SIX DIAMONDS FIVE,0.468,0.0994,0.4326
SPADES NINE DIAMONDS FIVE,0.338,0.0422,0.6198
SPADES EIGHT DIAMONDS FIVE,0.3206,0.0628,0.6166
SPADES ACE DIAMONDS EIGHT,0.3012,0.0048,0.694
DIAMONDS TEN DIAMONDS SIX,0.315,0.0278,0.6572
HEARTS ACE DIAMONDS SEVEN,0.2048,0.0336,0.7616
DIAMONDS JACK DIAMONDS SIX,0.3226,0.0212,0.6562
HEARTS QUEEN DIAMONDS SEVEN,0.2162,0.0472,0.7366
HEARTS KING DIAMONDS SEVEN,0.2176,0.043,0.7394
DIAMONDS ACE DIAMONDS SIX,0.3162,0.0054,0.6784
HEARTS FOUR DIAMONDS SIX,0.4808,0.104,0.4152
HEARTS FIVE DIAMONDS SIX,0.4812,0.0972,0.4216
DIAMONDS QUEEN DIAMONDS SIX,0.3328,0.012,0.6552
HEARTS TWO DIAMONDS SIX,0.58,0.193,0.227
DIAMONDS KING DIAMONDS SIX,0.3402,0.0078,0.652
HEARTS THREE DIAMONDS SIX,0.5004,0.1018,0.3978
HEARTS EIGHT DIAMONDS SIX,0.3122,0.068,0.6198
HEARTS NINE DIAMONDS SIX,0.3242,0.0424,0.6334
HEARTS SIX DIAMONDS SIX,0.2432,0.1092,0.6476
HEARTS TEN DIAMONDS SEVEN,0.2182,0.0796,0.7022
