opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE HEARTS NINE
SPADES KING HEARTS SIX,0.6914,0.0082,0.3004
SPADES NINE DIAMONDS FOUR,0.8534,0.0702,0.0764
SPADES TEN DIAMONDS TEN,0.1704,0.133,0.6966
DIAMONDS THREE DIAMONDS SIX,0.747,0.0704,0.1826
CLUBS JACK SPADES EIGHT,0.6816,0.0292,0.2892
HEARTS SEVEN DIAMONDS SIX,0.78,0.0692,0.1508
HEARTS TWO CLUBS ACE,0.6634,0.0048,0.3318
SPADES SIX DIAMONDS TEN,0.688,0.0356,0.2764
SPADES TEN CLUBS FIVE,0.6754,0.038,0.2866
CLUBS JACK DIAMONDS FOUR,0.6926,0.033,0.2744
CLUBS SEVEN SPADES NINE,0.7986,0.067,0.1344
SPADES NINE DIAMONDS FIVE,0.8344,0.069,0.0966
CLUBS FIVE DIAMONDS SEVEN,0.7604,0.0716,0.168
SPADES SIX DIAMONDS FOUR,0.7714,0.0744,0.1542
CLUBS KING DIAMONDS FOUR,0.6724,0.0098,0.3178
SPADES NINE DIAMONDS JACK,0.6498,0.0356,0.3146
HEARTS FIVE HEARTS JACK,0.6692,0.0292,0.3016
DIAMONDS TEN CLUBS KING,0.5318,0.0068,0.4614
SPADES QUEEN CLUBS TWO,0.6892,0.0196,0.2912
DIAMONDS ACE CLUBS THREE,0.6542,0.0052,0.3406
SPADES THREE DIAMONDS SIX,0.774,0.0774,0.1486
CLUBS JACK HEARTS TEN,0.5362,0.0206,0.4432
DIAMONDS TWO HEARTS TEN,0.7112,0.0368,0.252
DIAMONDS KING HEARTS JACK,0.545,0.007,0.448
CLUBS TEN SPADES TEN,0.1818,0.1304,0.6878
CLUBS SIX SPADES SEVEN,0.7666,0.067,0.1664
CLUBS NINE DIAMONDS JACK,0.6488,0.036,0.3152
HEARTS SEVEN DIAMONDS KING,0.6886,0.008,0.3034
HEARTS FOUR HEARTS THREE,0.7176,0.0886,0.1938
SPADES SIX DIAMONDS EIGHT,0.7762,0.062,0.1618
DIAMONDS FIVE CLUBS QUEEN,0.6846,0.0192,0.2962
CLUBS EIGHT CLUBS FOUR,0.7488,0.0568,0.1944
CLUBS NINE DIAMONDS SIX,0.832,0.0604,0.1076
HEARTS SEVEN HEARTS FOUR,0.7386,0.0692,0.1922
SPADES JACK DIAMONDS JACK,0.1838,0.0984,0.7178
CLUBS THREE SPADES FIVE,0.7554,0.0708,0.1738
SPADES SEVEN CLUBS THREE,0.7952,0.062,0.1428
SPADES FIVE HEARTS ACE,0.654,0.0034,0.3426
DIAMONDS THREE SPADES KING,0.6808,0.0104,0.3088
CLUBS THREE SPADES FOUR,0.7538,0.0746,0.1716
SPADES SIX HEARTS QUEEN,0.6732,0.0188,0.308
DIAMONDS TWO CLUBS FOUR,0.7644,0.0866,0.149
CLUBS TEN SPADES SIX,0.6798,0.0412,0.279
DIAMONDS EIGHT SPADES TWO,0.807,0.0556,0.1374
SPADES ACE SPADES THREE,0.6236,0.0034,0.373
CLUBS SIX DIAMONDS JACK,0.6832,0.0278,0.289
HEARTS SEVEN HEARTS THREE,0.7676,0.0622,0.1702
CLUBS FIVE DIAMONDS KING,0.672,0.0096,0.3184
CLUBS TWO DIAMONDS JACK,0.6898,0.0292,0.281
HEARTS SIX SPADES JACK,0.6908,0.0272,0.282
SPADES EIGHT SPADES FIVE,0.7362,0.056,0.2078
DIAMONDS ACE DIAMONDS TEN,0.5156,0.006,0.4784
SPADES FOUR DIAMONDS SIX,0.7532,0.0744,0.1724
DIAMONDS TWO HEARTS FOUR,0.7904,0.0844,0.1252
SPADES KING CLUBS FIVE,0.684,0.0076,0.3084
HEARTS FOUR HEARTS QUEEN,0.647,0.0226,0.3304
HEARTS FIVE DIAMONDS EIGHT,0.7882,0.0582,0.1536
DIAMONDS TWO SPADES NINE,0.8638,0.07,0.0662
DIAMONDS THREE CLUBS KING,0.6928,0.0088,0.2984
HEARTS SEVEN CLUBS TEN,0.6754,0.045,0.2796
DIAMONDS FIVE DIAMONDS FOUR,0.7156,0.078,0.2064
DIAMONDS EIGHT HEARTS TEN,0.6736,0.0448,0.2816
SPADES TEN HEARTS KING,0.5406,0.0074,0.452
DIAMONDS TWO SPADES QUEEN,0.7016,0.0158,0.2826
SPADES FOUR DIAMONDS TEN,0.698,0.0408,0.2612
DIAMONDS JACK HEARTS ACE,0.5372,0.0038,0.459
CLUBS TEN HEARTS FOUR,0.6926,0.0398,0.2676
HEARTS THREE DIAMONDS ACE,0.6524,0.0048,0.3428
CLUBS EIGHT SPADES SIX,0.7798,0.0556,0.1646
DIAMONDS TWO DIAMONDS KING,0.651,0.011,0.338
SPADES TEN CLUBS QUEEN,0.5482,0.0122,0.4396
SPADES NINE CLUBS SIX,0.815,0.067,0.118
CLUBS EIGHT SPADES FOUR,0.7926,0.0582,0.1492
HEARTS FIVE DIAMONDS FOUR,0.733,0.086,0.181
SPADES EIGHT HEARTS QUEEN,0.6912,0.0186,0.2902
DIAMONDS TWO HEARTS ACE,0.6606,0.0054,0.334
DIAMONDS TWO CLUBS KING,0.6868,0.0092,0.304
DIAMONDS ACE DIAMONDS EIGHT,0.6478,0.0038,0.3484
SPADES QUEEN HEARTS FIVE,0.663,0.016,0.321
SPADES FIVE DIAMONDS FIVE,0.656,0.153,0.191
SPADES TEN SPADES EIGHT,0.6562,0.0348,0.309
SPADES QUEEN HEARTS EIGHT,0.6832,0.0166,0.3002
CLUBS NINE HEARTS KING,0.663,0.0258,0.3112
CLUBS NINE HEARTS JACK,0.6436,0.038,0.3184
CLUBS SIX HEARTS KING,0.676,0.009,0.315
CLUBS EIGHT DIAMONDS SEVEN,0.7872,0.0582,0.1546
HEARTS SIX HEARTS QUEEN,0.6506,0.0168,0.3326
SPADES ACE DIAMONDS THREE,0.6704,0.0064,0.3232
HEARTS KING DIAMONDS SEVEN,0.6766,0.0116,0.3118
DIAMONDS QUEEN CLUBS TWO,0.6888,0.019,0.2922
HEARTS SIX CLUBS SEVEN,0.7628,0.0674,0.1698
CLUBS FIVE CLUBS THREE,0.7158,0.0716,0.2126
CLUBS SEVEN DIAMONDS EIGHT,0.79,0.0546,0.1554
SPADES SEVEN DIAMONDS SEVEN,0.669,0.1552,0.1758
DIAMONDS JACK DIAMONDS TEN,0.5066,0.0218,0.4716
DIAMONDS THREE CLUBS ACE,0.6516,0.0056,0.3428
CLUBS JACK DIAMONDS ACE,0.5448,0.0028,0.4524
DIAMONDS TWO SPADES SEVEN,0.8138,0.0636,0.1226
SPADES TEN CLUBS SIX,0.6838,0.036,0.2802
HEARTS FOUR SPADES SEVEN,0.7798,0.0696,0.1506
CLUBS ACE DIAMONDS FIVE,0.6642,0.0044,0.3314
CLUBS TEN DIAMONDS JACK,0.5346,0.0198,0.4456
CLUBS FIVE DIAMONDS TEN,0.6822,0.0412,0.2766
HEARTS SIX SPADES NINE,0.827,0.068,0.105
SPADES EIGHT DIAMONDS TEN,0.679,0.0362,0.2848
CLUBS NINE SPADES EIGHT,0.7868,0.0652,0.148
CLUBS SEVEN CLUBS THREE,0.7486,0.0654,0.186
CLUBS JACK SPADES QUEEN,0.545,0.0096,0.4454
SPADES FOUR CLUBS QUEEN,0.6854,0.0146,0.3
HEARTS FIVE HEARTS QUEEN,0.644,0.019,0.337
SPADES NINE CLUBS KING,0.6696,0.0248,0.3056
SPADES FOUR SPADES THREE,0.7148,0.0834,0.2018
CLUBS EIGHT SPADES FIVE,0.7706,0.0638,0.1656
CLUBS FOUR DIAMONDS TEN,0.6886,0.0368,0.2746
HEARTS TEN DIAMONDS FOUR,0.6912,0.0396,0.2692
HEARTS FIVE DIAMONDS TEN,0.677,0.0426,0.2804
HEARTS FOUR SPADES TWO,0.782,0.0798,0.1382
CLUBS SEVEN HEARTS THREE,0.7884,0.0702,0.1414
HEARTS FOUR SPADES SIX,0.7552,0.074,0.1708
SPADES EIGHT CLUBS KING,0.6732,0.0088,0.318
HEARTS JACK CLUBS KING,0.5432,0.007,0.4498
DIAMONDS KING SPADES FIVE,0.667,0.0118,0.3212
CLUBS JACK HEARTS FOUR,0.698,0.031,0.271
SPADES EIGHT HEARTS JACK,0.6714,0.026,0.3026
SPADES NINE CLUBS THREE,0.855,0.0666,0.0784
CLUBS FIVE DIAMONDS FOUR,0.7294,0.082,0.1886
HEARTS SEVEN CLUBS QUEEN,0.6716,0.0218,0.3066
DIAMONDS THREE DIAMONDS JACK,0.655,0.03,0.315
HEARTS SEVEN SPADES THREE,0.7958,0.0684,0.1358
SPADES TEN DIAMONDS SEVEN,0.6976,0.0366,0.2658
DIAMONDS ACE SPADES FIVE,0.655,0.0052,0.3398
CLUBS THREE CLUBS QUEEN,0.656,0.0182,0.3258
HEARTS SIX DIAMONDS JACK,0.6944,0.0302,0.2754
DIAMONDS QUEEN HEARTS ACE,0.53,0.0044,0.4656
SPADES FIVE CLUBS ACE,0.6486,0.004,0.3474
CLUBS EIGHT CLUBS ACE,0.6398,0.0028,0.3574
SPADES SIX HEARTS TEN,0.6792,0.0378,0.283
CLUBS SEVEN SPADES THREE,0.7846,0.0692,0.1462
SPADES FIVE DIAMONDS SIX,0.7616,0.0706,0.1678
HEARTS SIX HEARTS TWO,0.7514,0.0796,0.169
DIAMONDS EIGHT HEARTS QUEEN,0.685,0.0178,0.2972
SPADES SEVEN DIAMONDS TEN,0.6668,0.0418,0.2914
CLUBS FIVE SPADES THREE,0.7356,0.0816,0.1828
HEARTS FOUR DIAMONDS SIX,0.7706,0.0772,0.1522
DIAMONDS ACE SPADES THREE,0.6582,0.0022,0.3396
CLUBS JACK HEARTS SIX,0.688,0.0288,0.2832
SPADES KING HEARTS TEN,0.5472,0.01,0.4428
SPADES SEVEN DIAMONDS FIVE,0.765,0.0672,0.1678
SPADES TEN SPADES THREE,0.6502,0.0414,0.3084
DIAMONDS JACK SPADES TWO,0.6728,0.0318,0.2954
HEARTS ACE HEARTS JACK,0.5072,0.0044,0.4884
HEARTS ACE HEARTS EIGHT,0.6354,0.0036,0.361
HEARTS FOUR CLUBS ACE,0.6436,0.005,0.3514
CLUBS SIX DIAMONDS SEVEN,0.7668,0.065,0.1682
SPADES EIGHT CLUBS ACE,0.6698,0.0026,0.3276
CLUBS JACK CLUBS THREE,0.6636,0.0276,0.3088
SPADES ACE SPADES NINE,0.6376,0.0204,0.342
SPADES JACK HEARTS THREE,0.6946,0.0288,0.2766
SPADES SEVEN SPADES FOUR,0.7306,0.065,0.2044
SPADES ACE CLUBS JACK,0.5474,0.002,0.4506
SPADES THREE CLUBS KING,0.671,0.01,0.319
DIAMONDS QUEEN DIAMONDS FIVE,0.6566,0.017,0.3264
DIAMONDS TWO SPADES EIGHT,0.8024,0.0562,0.1414
CLUBS TEN SPADES TWO,0.6948,0.0376,0.2676
HEARTS THREE DIAMONDS TEN,0.6942,0.0406,0.2652
