opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS EIGHT,0.2812,0.0432,0.6756
DIAMONDS KING HEARTS TEN,0.31,0.0078,0.6822
HEARTS THREE HEARTS TEN,0.3386,0.029,0.6324
SPADES JACK CLUBS SIX,0.348,0.022,0.63
DIAMONDS KING HEARTS JACK,0.3192,0.006,0.6748
HEARTS THREE HEARTS JACK,0.3212,0.0224,0.6564
SPADES TEN CLUBS SIX,0.3366,0.0262,0.6372
SPADES JACK SPADES FIVE,0.3338,0.0176,0.6486
SPADES TEN SPADES FIVE,0.3326,0.0276,0.6398
DIAMONDS KING HEARTS ACE,0.3284,0.0042,0.6674
HEARTS THREE HEARTS ACE,0.3136,0.0048,0.6816
SPADES ACE CLUBS SIX,0.3546,0.0034,0.642
DIAMONDS KING HEARTS QUEEN,0.3176,0.0052,0.6772
HEARTS THREE HEARTS QUEEN,0.3318,0.0124,0.6558
SPADES KING CLUBS SIX,0.3546,0.0084,0.637
DIAMONDS KING HEARTS KING,0.1236,0.0188,0.8576
HEARTS THREE HEARTS KING,0.333,0.007,0.66
SPADES QUEEN CLUBS SIX,0.355,0.0146,0.6304
SPADES NINE HEARTS TEN,0.315,0.0224,0.6626
SPADES NINE HEARTS JACK,0.3258,0.015,0.6592
SPADES QUEEN SPADES FIVE,0.3174,0.015,0.6676
SPADES KING SPADES FIVE,0.3182,0.0108,0.671
SPADES ACE SPADES FIVE,0.3098,0.0056,0.6846
SPADES NINE HEARTS QUEEN,0.3134,0.0128,0.6738
SPADES NINE HEARTS KING,0.3304,0.006,0.6636
SPADES NINE HEARTS ACE,0.3252,0.0036,0.6712
CLUBS TEN SPADES JACK,0.302,0.019,0.679
CLUBS TEN SPADES TEN,0.1172,0.0572,0.8256
SPADES ACE CLUBS TEN,0.3176,0.0064,0.676
CLUBS TEN SPADES KING,0.3144,0.0082,0.6774
CLUBS TEN SPADES QUEEN,0.3162,0.0092,0.6746
SPADES FIVE HEARTS QUEEN,0.3524,0.0122,0.6354
SPADES FIVE HEARTS KING,0.3516,0.0072,0.6412
HEARTS ACE SPADES FIVE,0.3356,0.0026,0.6618
CLUBS EIGHT SPADES TEN,0.3104,0.0292,0.6604
SPADES JACK HEARTS THREE,0.349,0.018,0.633
SPADES JACK DIAMONDS KING,0.315,0.006,0.679
SPADES TEN DIAMONDS KING,0.3164,0.0074,0.6762
SPADES TEN HEARTS THREE,0.3588,0.0274,0.6138
CLUBS EIGHT SPADES JACK,0.318,0.0176,0.6644
CLUBS SIX HEARTS ACE,0.352,0.0056,0.6424
SPADES ACE CLUBS EIGHT,0.3076,0.004,0.6884
HEARTS FIVE CLUBS JACK,0.345,0.0232,0.6318
CLUBS TEN HEARTS FIVE,0.3504,0.0298,0.6198
CLUBS SIX HEARTS QUEEN,0.3496,0.014,0.6364
SPADES QUEEN CLUBS EIGHT,0.3266,0.0146,0.6588
CLUBS TEN SPADES THREE,0.3438,0.0296,0.6266
CLUBS SIX HEARTS KING,0.3394,0.0076,0.653
SPADES KING CLUBS EIGHT,0.3124,0.008,0.6796
CLUBS JACK SPADES THREE,0.3578,0.0182,0.624
SPADES THREE CLUBS QUEEN,0.3524,0.0144,0.6332
SPADES THREE CLUBS KING,0.3496,0.0132,0.6372
HEARTS FIVE CLUBS ACE,0.3308,0.0048,0.6644
SPADES FIVE HEARTS TEN,0.3546,0.0294,0.616
SPADES THREE CLUBS ACE,0.34,0.0062,0.6538
HEARTS FIVE CLUBS KING,0.3366,0.008,0.6554
SPADES FIVE HEARTS JACK,0.3512,0.0196,0.6292
HEARTS FIVE CLUBS QUEEN,0.3496,0.013,0.6374
HEARTS THREE CLUBS KING,0.3532,0.0106,0.6362
DIAMONDS KING CLUBS KING,0.116,0.018,0.866
HEARTS THREE CLUBS QUEEN,0.3472,0.0142,0.6386
DIAMONDS KING CLUBS QUEEN,0.32,0.0078,0.6722
HEARTS FIVE HEARTS JACK,0.341,0.022,0.637
HEARTS FIVE HEARTS TEN,0.3322,0.0284,0.6394
HEARTS THREE CLUBS ACE,0.3362,0.0058,0.658
DIAMONDS KING CLUBS ACE,0.3174,0.006,0.6766
SPADES ACE CLUBS QUEEN,0.3252,0.0052,0.6696
SPADES KING CLUBS QUEEN,0.315,0.008,0.677
CLUBS JACK HEARTS THREE,0.3608,0.0194,0.6198
CLUBS JACK DIAMONDS KING,0.3004,0.0064,0.6932
SPADES QUEEN CLUBS QUEEN,0.1208,0.033,0.8462
CLUBS TEN HEARTS THREE,0.3484,0.0346,0.617
CLUBS TEN DIAMONDS KING,0.3278,0.0062,0.666
SPADES JACK CLUBS QUEEN,0.3104,0.0114,0.6782
CLUBS SIX CLUBS QUEEN,0.3328,0.013,0.6542
SPADES TEN CLUBS QUEEN,0.3126,0.01,0.6774
CLUBS SIX CLUBS KING,0.3334,0.0084,0.6582
CLUBS SIX CLUBS ACE,0.3258,0.0058,0.6684
HEARTS FIVE HEARTS KING,0.3214,0.0084,0.6702
HEARTS FIVE HEARTS QUEEN,0.33,0.0098,0.6602
CLUBS TEN CLUBS SIX,0.3266,0.0286,0.6448
HEARTS FIVE HEARTS ACE,0.3112,0.0054,0.6834
CLUBS JACK CLUBS SIX,0.3358,0.0188,0.6454
SPADES SEVEN HEARTS JACK,0.2282,0.0646,0.7072
SPADES SEVEN HEARTS TEN,0.2292,0.087,0.6838
SPADES SEVEN HEARTS ACE,0.2168,0.0276,0.7556
SPADES SEVEN HEARTS KING,0.2334,0.0446,0.722
SPADES SEVEN HEARTS QUEEN,0.2228,0.05,0.7272
CLUBS FOUR SPADES FIVE,0.4648,0.101,0.4342
CLUBS FOUR SPADES FOUR,0.2442,0.1188,0.637
CLUBS FOUR SPADES THREE,0.4854,0.1096,0.405
CLUBS FOUR SPADES TWO,0.5544,0.193,0.2526
SPADES NINE CLUBS FOUR,0.3582,0.0476,0.5942
SPADES EIGHT CLUBS FOUR,0.3408,0.0658,0.5934
SPADES SEVEN CLUBS FOUR,0.2294,0.489,0.2816
CLUBS FOUR SPADES SIX,0.4926,0.1044,0.403
SPADES ACE DIAMONDS SIX,0.3468,0.0022,0.651
SPADES QUEEN DIAMONDS SIX,0.3456,0.0128,0.6416
SPADES KING DIAMONDS SIX,0.351,0.0078,0.6412
SPADES TEN DIAMONDS SIX,0.3444,0.0232,0.6324
SPADES JACK DIAMONDS SIX,0.3434,0.0194,0.6372
SPADES QUEEN SPADES TWO,0.2222,0.0338,0.744
SPADES KING SPADES TWO,0.2336,0.0254,0.741
SPADES ACE SPADES TWO,0.2246,0.0116,0.7638
CLUBS JACK DIAMONDS JACK,0.1156,0.0468,0.8376
CLUBS TEN DIAMONDS JACK,0.2926,0.0148,0.6926
DIAMONDS JACK CLUBS KING,0.3066,0.0068,0.6866
DIAMONDS JACK CLUBS QUEEN,0.31,0.0124,0.6776
DIAMONDS THREE DIAMONDS JACK,0.3376,0.019,0.6434
DIAMONDS THREE DIAMONDS TEN,0.3354,0.0302,0.6344
DIAMONDS JACK CLUBS ACE,0.3114,0.007,0.6816
DIAMONDS THREE DIAMONDS KING,0.3416,0.0104,0.648
DIAMONDS THREE HEARTS THREE,0.2406,0.1272,0.6322
DIAMONDS THREE DIAMONDS QUEEN,0.338,0.012,0.65
DIAMONDS THREE HEARTS TWO,0.5484,0.1958,0.2558
HEARTS FIVE DIAMONDS THREE,0.4832,0.103,0.4138
DIAMONDS THREE DIAMONDS ACE,0.335,0.0086,0.6564
HEARTS FOUR DIAMONDS THREE,0.462,0.1148,0.4232
HEARTS SEVEN DIAMONDS THREE,0.2078,0.519,0.2732
SPADES TEN SPADES NINE,0.2756,0.0202,0.7042
DIAMONDS THREE HEARTS SIX,0.496,0.1034,0.4006
SPADES JACK SPADES NINE,0.3044,0.0176,0.678
DIAMONDS THREE HEARTS NINE,0.354,0.0468,0.5992
DIAMONDS FOUR HEARTS JACK,0.3694,0.0142,0.6164
HEARTS ACE HEARTS KING,0.3104,0.0038,0.6858
SPADES TEN SPADES TWO,0.2332,0.0688,0.698
DIAMONDS THREE HEARTS EIGHT,0.3268,0.071,0.6022
DIAMONDS FOUR HEARTS TEN,0.3508,0.0328,0.6164
SPADES JACK SPADES TWO,0.2318,0.0482,0.72
DIAMONDS FOUR HEARTS QUEEN,0.3408,0.0132,0.646
DIAMONDS FOUR HEARTS KING,0.3516,0.0106,0.6378
SPADES ACE SPADES NINE,0.2922,0.0052,0.7026
DIAMONDS FOUR HEARTS ACE,0.3314,0.0058,0.6628
SPADES KING SPADES NINE,0.3098,0.009,0.6812
SPADES QUEEN SPADES NINE,0.299,0.0114,0.6896
DIAMONDS THREE SPADES NINE,0.3422,0.0478,0.61
DIAMONDS THREE SPADES EIGHT,0.352,0.0686,0.5794
DIAMONDS THREE SPADES SEVEN,0.2016,0.5238,0.2746
DIAMONDS THREE SPADES SIX,0.4878,0.1108,0.4014
DIAMONDS THREE CLUBS SIX,0.4896,0.1094,0.401
CLUBS FIVE CLUBS SIX,0.457,0.0932,0.4498
DIAMONDS FOUR CLUBS ACE,0.3282,0.0066,0.6652
DIAMONDS THREE CLUBS FOUR,0.4936,0.1064,0.4
DIAMONDS FOUR CLUBS QUEEN,0.3518,0.0176,0.6306
DIAMONDS THREE CLUBS FIVE,0.4854,0.1034,0.4112
DIAMONDS FOUR CLUBS KING,0.3428,0.0094,0.6478
DIAMONDS THREE CLUBS TWO,0.5572,0.2,0.2428
CLUBS TEN DIAMONDS FOUR,0.3406,0.026,0.6334
DIAMONDS THREE CLUBS THREE,0.238,0.1238,0.6382
CLUBS JACK DIAMONDS FOUR,0.342,0.021,0.637
DIAMONDS THREE SPADES FOUR,0.4776,0.1072,0.4152
DIAMONDS THREE SPADES FIVE,0.4766,0.1066,0.4168
DIAMONDS THREE SPADES TWO,0.5416,0.1988,0.2596
DIAMONDS THREE SPADES THREE,0.245,0.1296,0.6254
CLUBS EIGHT DIAMONDS THREE,0.3496,0.0722,0.5782
DIAMONDS THREE CLUBS NINE,0.3454,0.0406,0.614
SPADES SEVEN CLUBS ACE,0.2244,0.031,0.7446
SPADES SEVEN CLUBS QUEEN,0.229,0.051,0.72
SPADES SEVEN CLUBS KING,0.2198,0.0448,0.7354
CLUBS FIVE SPADES SEVEN,0.2118,0.4426,0.3456
CLUBS TEN SPADES SEVEN,0.214,0.0842,0.7018
CLUBS FIVE SPADES SIX,0.4748,0.101,0.4242
CLUBS JACK SPADES SEVEN,0.2116,0.0654,0.723
CLUBS FIVE SPADES NINE,0.351,0.0454,0.6036
CLUBS FIVE SPADES EIGHT,0.3334,0.072,0.5946
CLUBS FIVE SPADES THREE,0.4738,0.1102,0.416
CLUBS FIVE SPADES TWO,0.5394,0.2006,0.26
CLUBS FIVE SPADES FIVE,0.2242,0.125,0.6508
CLUBS FIVE SPADES FOUR,0.4694,0.104,0.4266
CLUBS NINE CLUBS FIVE,0.3136,0.0452,0.6412
CLUBS EIGHT CLUBS FIVE,0.3072,0.0656,0.6272
CLUBS ACE CLUBS QUEEN,0.2962,0.0074,0.6964
CLUBS KING CLUBS QUEEN,0.3124,0.0056,0.682
DIAMONDS FOUR DIAMONDS TEN,0.3408,0.0278,0.6314
CLUBS TEN DIAMONDS NINE,0.2912,0.0276,0.6812
DIAMONDS FOUR DIAMONDS JACK,0.3474,0.0176,0.635
CLUBS JACK DIAMONDS NINE,0.2894,0.0164,0.6942
CLUBS JACK SPADES NINE,0.3022,0.0166,0.6812
CLUBS TEN SPADES NINE,0.2794,0.0266,0.694
DIAMONDS FOUR DIAMONDS ACE,0.337,0.009,0.654
HEARTS FOUR DIAMONDS FOUR,0.2318,0.1178,0.6504
DIAMONDS JACK HEARTS TEN,0.3028,0.0136,0.6836
SPADES NINE CLUBS KING,0.3148,0.009,0.6762
DIAMONDS NINE CLUBS ACE,0.3062,0.0052,0.6886
HEARTS FIVE DIAMONDS FOUR,0.4608,0.103,0.4362
DIAMONDS JACK HEARTS JACK,0.1186,0.0392,0.8422
SPADES NINE CLUBS QUEEN,0.3148,0.011,0.6742
DIAMONDS FOUR DIAMONDS QUEEN,0.332,0.014,0.654
DIAMONDS FOUR HEARTS TWO,0.5432,0.2016,0.2552
DIAMONDS NINE CLUBS QUEEN,0.3114,0.0104,0.6782
DIAMONDS FOUR DIAMONDS KING,0.32,0.0066,0.6734
DIAMONDS FOUR HEARTS THREE,0.4808,0.1074,0.4118
SPADES NINE CLUBS ACE,0.3144,0.0052,0.6804
DIAMONDS NINE CLUBS KING,0.3056,0.007,0.6874
HEARTS ACE DIAMONDS JACK,0.3126,0.0048,0.6826
HEARTS QUEEN DIAMONDS JACK,0.3016,0.0092,0.6892
HEARTS KING DIAMONDS JACK,0.319,0.0072,0.6738
SPADES JACK SPADES SEVEN,0.207,0.0588,0.7342
SPADES TEN SPADES SEVEN,0.2062,0.0802,0.7136
CLUBS SIX CLUBS THREE,0.4764,0.1,0.4236
CLUBS FIVE CLUBS THREE,0.4528,0.1028,0.4444
CLUBS THREE CLUBS FOUR,0.4618,0.1028,0.4354
CLUBS NINE CLUBS THREE,0.3218,0.0402,0.638
CLUBS EIGHT CLUBS THREE,0.3258,0.0682,0.606
CLUBS THREE SPADES FIVE,0.4798,0.1068,0.4134
CLUBS THREE SPADES FOUR,0.4918,0.112,0.3962
CLUBS THREE SPADES THREE,0.2388,0.1276,0.6336
CLUBS THREE SPADES TWO,0.5536,0.2068,0.2396
CLUBS THREE SPADES SIX,0.4984,0.1054,0.3962
CLUBS THREE SPADES SEVEN,0.2236,0.5074,0.269
SPADES EIGHT CLUBS THREE,0.3522,0.068,0.5798
SPADES NINE CLUBS THREE,0.356,0.049,0.595
DIAMONDS FOUR SPADES TWO,0.542,0.1916,0.2664
DIAMONDS FOUR SPADES THREE,0.4848,0.1076,0.4076
DIAMONDS FOUR SPADES FOUR,0.2254,0.1162,0.6584
DIAMONDS FOUR SPADES FIVE,0.4688,0.1032,0.428
DIAMONDS FOUR SPADES SIX,0.4762,0.1034,0.4204
DIAMONDS FOUR SPADES SEVEN,0.2026,0.5024,0.295
DIAMONDS FOUR SPADES EIGHT,0.3352,0.0658,0.599
DIAMONDS FOUR SPADES NINE,0.3494,0.0392,0.6114
DIAMONDS FOUR CLUBS FIVE,0.4536,0.1082,0.4382
DIAMONDS FOUR CLUBS FOUR,0.2368,0.123,0.6402
DIAMONDS FOUR CLUBS SIX,0.4818,0.1038,0.4144
CLUBS NINE DIAMONDS FOUR,0.3344,0.0496,0.616
CLUBS EIGHT DIAMONDS FOUR,0.3278,0.071,0.6012
HEARTS SEVEN DIAMONDS FOUR,0.2084,0.4924,0.2992
HEARTS SIX DIAMONDS FOUR,0.4826,0.1012,0.4162
DIAMONDS FOUR HEARTS NINE,0.3456,0.043,0.6114
DIAMONDS FOUR HEARTS EIGHT,0.3272,0.0672,0.6056
DIAMONDS FOUR CLUBS THREE,0.4694,0.1102,0.4204
DIAMONDS FOUR CLUBS TWO,0.551,0.2024,0.2466
DIAMONDS TEN DIAMONDS FIVE,0.3278,0.0272,0.645
DIAMONDS JACK DIAMONDS FIVE,0.329,0.019,0.652
DIAMONDS NINE HEARTS QUEEN,0.3188,0.0106,0.6706
DIAMONDS NINE HEARTS KING,0.307,0.0096,0.6834
HEARTS ACE DIAMONDS NINE,0.3208,0.0026,0.6766
DIAMONDS NINE HEARTS TEN,0.298,0.025,0.677
DIAMONDS NINE HEARTS JACK,0.3136,0.0164,0.67
DIAMONDS SIX CLUBS KING,0.35,0.0066,0.6434
DIAMONDS SIX CLUBS QUEEN,0.3392,0.0116,0.6492
DIAMONDS SIX CLUBS ACE,0.331,0.0066,0.6624
SPADES KING DIAMONDS FOUR,0.3514,0.0088,0.6398
SPADES ACE SPADES SEVEN,0.211,0.032,0.757
SPADES QUEEN DIAMONDS FOUR,0.3394,0.0134,0.6472
SPADES QUEEN SPADES SEVEN,0.2114,0.0452,0.7434
CLUBS JACK DIAMONDS SIX,0.3404,0.0188,0.6408
SPADES KING SPADES SEVEN,0.21,0.0364,0.7536
SPADES ACE DIAMONDS FOUR,0.3332,0.0044,0.6624
CLUBS TEN DIAMONDS SIX,0.333,0.0322,0.6348
CLUBS NINE CLUBS FOUR,0.3252,0.043,0.6318
CLUBS EIGHT CLUBS FOUR,0.3252,0.0586,0.6162
SPADES JACK DIAMONDS FOUR,0.347,0.0216,0.6314
DIAMONDS FOUR SPADES TEN,0.3388,0.027,0.6342
CLUBS FIVE CLUBS FOUR,0.443,0.0996,0.4574
CLUBS SIX CLUBS FOUR,0.4568,0.1014,0.4418
HEARTS SIX DIAMONDS FIVE,0.4604,0.102,0.4376
HEARTS SEVEN DIAMONDS FIVE,0.2084,0.4444,0.3472
DIAMONDS FIVE HEARTS EIGHT,0.3078,0.0698,0.6224
DIAMONDS FIVE HEARTS NINE,0.3292,0.045,0.6258
DIAMONDS QUEEN DIAMONDS FIVE,0.3302,0.0136,0.6562
HEARTS TWO DIAMONDS FIVE,0.544,0.1948,0.2612
HEARTS KING HEARTS EIGHT,0.3016,0.008,0.6904
DIAMONDS KING DIAMONDS FIVE,0.3338,0.0098,0.6564
HEARTS THREE DIAMONDS FIVE,0.4768,0.1034,0.4198
HEARTS QUEEN HEARTS EIGHT,0.2996,0.0132,0.6872
DIAMONDS ACE DIAMONDS FIVE,0.32,0.0044,0.6756
HEARTS FOUR DIAMONDS FIVE,0.4644,0.1056,0.43
HEARTS FIVE DIAMONDS FIVE,0.2282,0.11,0.6618
HEARTS ACE HEARTS EIGHT,0.3,0.0044,0.6956
CLUBS FOUR DIAMONDS FIVE,0.462,0.1068,0.4312
CLUBS FIVE DIAMONDS FIVE,0.229,0.1218,0.6492
CLUBS SIX DIAMONDS FIVE,0.4714,0.1052,0.4234
CLUBS TWO DIAMONDS FIVE,0.5408,0.2022,0.257
CLUBS THREE DIAMONDS FIVE,0.4722,0.1106,0.4172
SPADES THREE DIAMONDS FIVE,0.4942,0.104,0.4018
SPADES TWO DIAMONDS FIVE,0.5394,0.1962,0.2644
SPADES JACK DIAMONDS EIGHT,0.304,0.0166,0.6794
SPADES FIVE DIAMONDS FIVE,0.2246,0.1194,0.656
CLUBS TEN HEARTS JACK,0.309,0.0158,0.6752
SPADES TEN DIAMONDS EIGHT,0.3002,0.0222,0.6776
SPADES FOUR DIAMONDS FIVE,0.4526,0.107,0.4404
CLUBS JACK HEARTS JACK,0.1218,0.0522,0.826
HEARTS JACK CLUBS QUEEN,0.3116,0.0128,0.6756
CLUBS NINE DIAMONDS FIVE,0.34,0.0416,0.6184
CLUBS EIGHT DIAMONDS FIVE,0.3134,0.067,0.6196
HEARTS JACK CLUBS KING,0.3118,0.0078,0.6804
CLUBS ACE HEARTS JACK,0.3058,0.0056,0.6886
SPADES SEVEN DIAMONDS FIVE,0.2062,0.4494,0.3444
SPADES KING DIAMONDS EIGHT,0.3138,0.0086,0.6776
SPADES QUEEN DIAMONDS EIGHT,0.3128,0.012,0.6752
SPADES SIX DIAMONDS FIVE,0.4618,0.1034,0.4348
SPADES NINE DIAMONDS FIVE,0.3256,0.043,0.6314
SPADES EIGHT DIAMONDS FIVE,0.323,0.067,0.61
SPADES ACE DIAMONDS EIGHT,0.3246,0.0042,0.6712
DIAMONDS TEN DIAMONDS SIX,0.3122,0.0258,0.662
HEARTS ACE DIAMONDS SEVEN,0.2056,0.035,0.7594
DIAMONDS JACK DIAMONDS SIX,0.336,0.0176,0.6464
HEARTS QUEEN DIAMONDS SEVEN,0.2204,0.0516,0.728
HEARTS KING DIAMONDS SEVEN,0.219,0.043,0.738
DIAMONDS ACE DIAMONDS SIX,0.3308,0.004,0.6652
HEARTS FOUR DIAMONDS SIX,0.4716,0.1132,0.4152
SPADES TWO HEARTS JACK,0.2464,0.0432,0.7104
HEARTS FIVE DIAMONDS SIX,0.4608,0.1078,0.4314
SPADES TWO HEARTS TEN,0.2336,0.0656,0.7008
DIAMONDS QUEEN DIAMONDS SIX,0.3198,0.0144,0.6658
HEARTS TWO DIAMONDS SIX,0.5576,0.193,0.2494
DIAMONDS KING DIAMONDS SIX,0.3424,0.0066,0.651
HEARTS THREE DIAMONDS SIX,0.4904,0.1142,0.3954
DIAMONDS SIX HEARTS EIGHT,0.3104,0.0646,0.625
DIAMONDS SIX HEARTS NINE,0.3324,0.0436,0.624
HEARTS SIX DIAMONDS SIX,0.2296,0.1132,0.6572
HEARTS SEVEN DIAMONDS SIX,0.2142,0.37,0.4158
HEARTS TEN DIAMONDS SEVEN,0.2158,0.091,0.6932
CLUBS TWO DIAMONDS SIX,0.5584,0.2016,0.24
HEARTS JACK DIAMONDS SEVEN,0.2112,0.0606,0.7282
CLUBS THREE DIAMONDS SIX,0.4918,0.1056,0.4026
CLUBS JACK DIAMONDS EIGHT,0.2926,0.0162,0.6912
CLUBS SIX DIAMONDS SIX,0.23,0.112,0.658
CLUBS TEN DIAMONDS EIGHT,0.2842,0.0236,0.6922
CLUBS FIVE DIAMONDS SIX,0.474,0.0998,0.4262
CLUBS FOUR DIAMONDS SIX,0.495,0.1088,0.3962
HEARTS ACE HEARTS JACK,0.302,0.0046,0.6934
CLUBS ACE DIAMONDS EIGHT,0.3042,0.006,0.6898
HEARTS QUEEN HEARTS JACK,0.293,0.012,0.695
CLUBS KING DIAMONDS EIGHT,0.3096,0.0092,0.6812
CLUBS NINE DIAMONDS SIX,0.3156,0.042,0.6424
HEARTS KING HEARTS JACK,0.3108,0.006,0.6832
CLUBS EIGHT DIAMONDS SIX,0.3108,0.0644,0.6248
DIAMONDS EIGHT CLUBS QUEEN,0.3126,0.0152,0.6722
SPADES TEN HEARTS KING,0.3216,0.0078,0.6706
SPADES FIVE DIAMONDS SIX,0.4604,0.0992,0.4404
HEARTS ACE SPADES TWO,0.2316,0.008,0.7604
SPADES JACK HEARTS KING,0.3052,0.0046,0.6902
SPADES FOUR DIAMONDS SIX,0.487,0.0992,0.4138
SPADES THREE DIAMONDS SIX,0.5012,0.1096,0.3892
HEARTS QUEEN SPADES TWO,0.2376,0.0362,0.7262
SPADES ACE SPADES KING,0.3022,0.0056,0.6922
HEARTS KING SPADES TWO,0.2474,0.0214,0.7312
SPADES TWO DIAMONDS SIX,0.5538,0.1994,0.2468
HEARTS TEN HEARTS EIGHT,0.2842,0.0262,0.6896
SPADES NINE DIAMONDS SIX,0.3226,0.0462,0.6312
HEARTS JACK HEARTS EIGHT,0.2962,0.0182,0.6856
SPADES EIGHT DIAMONDS SIX,0.3214,0.063,0.6156
SPADES SEVEN DIAMONDS SIX,0.2146,0.366,0.4194
SPADES SIX DIAMONDS SIX,0.23,0.1076,0.6624
SPADES KING HEARTS KING,0.1382,0.0136,0.8482
SPADES QUEEN HEARTS KING,0.3212,0.006,0.6728
CLUBS ACE CLUBS KING,0.3008,0.0064,0.6928
SPADES ACE HEARTS KING,0.323,0.0048,0.6722
SPADES ACE HEARTS JACK,0.3186,0.0042,0.6772
SPADES QUEEN HEARTS JACK,0.313,0.011,0.676
SPADES KING HEARTS JACK,0.323,0.0078,0.6692
SPADES TEN DIAMONDS TEN,0.1298,0.0582,0.812
SPADES JACK DIAMONDS TEN,0.2962,0.0144,0.6894
SPADES ACE DIAMONDS TEN,0.3124,0.0042,0.6834
SPADES JACK HEARTS JACK,0.1396,0.0468,0.8136
SPADES TEN HEARTS JACK,0.3078,0.0152,0.677
SPADES QUEEN DIAMONDS TEN,0.31,0.0104,0.6796
SPADES KING DIAMONDS TEN,0.3214,0.0062,0.6724
SPADES NINE DIAMONDS SEVEN,0.2144,0.1096,0.676
SPADES EIGHT DIAMONDS SEVEN,0.211,0.146,0.643
SPADES SEVEN DIAMONDS SEVEN,0.0508,0.1076,0.8416
SPADES SIX DIAMONDS SEVEN,0.2138,0.3626,0.4236
DIAMONDS KING DIAMONDS SEVEN,0.2086,0.046,0.7454
