opposingHand,winningChance,drawChance,lostChance
SPADES TEN SPADES NINE,0.5206,0.007,0.4724
HEARTS FOUR HEARTS JACK,0.586,0.006,0.408
DIAMONDS KING CLUBS JACK,0.24,0.0896,0.6704
CLUBS EIGHT DIAMONDS EIGHT,0.3238,0.0128,0.6634
CLUBS SIX DIAMONDS KING,0.2184,0.382,0.3996
CLUBS FIVE DIAMONDS SIX,0.6782,0.032,0.2898
DIAMONDS TWO CLUBS ACE,0.3966,0.003,0.6004
HEARTS TWO CLUBS JACK,0.636,0.0082,0.3558
HEARTS SIX HEARTS EIGHT,0.5406,0.0084,0.451
HEARTS TWO CLUBS THREE,0.6466,0.0078,0.3456
HEARTS THREE DIAMONDS SIX,0.6234,0.0096,0.367
SPADES FOUR HEARTS TEN,0.6296,0.009,0.3614
CLUBS FIVE CLUBS QUEEN,0.6834,0.0406,0.276
CLUBS SEVEN CLUBS THREE,0.5848,0.0076,0.4076
CLUBS TEN DIAMONDS KING,0.2342,0.1254,0.6404
CLUBS NINE DIAMONDS SIX,0.5796,0.0076,0.4128
SPADES EIGHT SPADES TWO,0.6138,0.009,0.3772
SPADES SIX DIAMONDS EIGHT,0.5664,0.0094,0.4242
CLUBS SIX DIAMONDS NINE,0.5802,0.008,0.4118
SPADES THREE HEARTS JACK,0.6426,0.0086,0.3488
SPADES NINE DIAMONDS ACE,0.3716,0.0054,0.623
SPADES ACE CLUBS THREE,0.3668,0.007,0.6262
CLUBS TWO CLUBS KING,0.3012,0.4296,0.2692
HEARTS KING CLUBS KING,0.0804,0.0132,0.9064
SPADES FIVE HEARTS KING,0.0184,0.9698,0.0118
CLUBS EIGHT SPADES TWO,0.6518,0.008,0.3402
HEARTS THREE CLUBS JACK,0.6416,0.0086,0.3498
CLUBS TWO DIAMONDS JACK,0.6418,0.0076,0.3506
HEARTS FIVE HEARTS KING,0.0222,0.9006,0.0772
HEARTS SIX CLUBS EIGHT,0.5736,0.0072,0.4192
DIAMONDS TWO DIAMONDS KING,0.3078,0.4418,0.2504
HEARTS SIX SPADES TEN,0.5914,0.0074,0.4012
SPADES ACE HEARTS TWO,0.386,0.003,0.611
CLUBS ACE CLUBS KING,0.215,0.0116,0.7734
DIAMONDS ACE DIAMONDS EIGHT,0.3516,0.0064,0.642
CLUBS TEN HEARTS SIX,0.5898,0.007,0.4032
CLUBS TEN CLUBS JACK,0.4992,0.0066,0.4942
DIAMONDS TWO CLUBS EIGHT,0.63,0.0086,0.3614
DIAMONDS KING SPADES FIVE,0.0082,0.9858,0.006
CLUBS TEN HEARTS TEN,0.3048,0.0048,0.6904
CLUBS KING DIAMONDS SIX,0.2094,0.391,0.3996
DIAMONDS QUEEN HEARTS EIGHT,0.584,0.0078,0.4082
HEARTS SEVEN SPADES NINE,0.585,0.0064,0.4086
HEARTS FIVE HEARTS EIGHT,0.65,0.0328,0.3172
SPADES ACE SPADES TWO,0.3666,0.0044,0.629
HEARTS SEVEN DIAMONDS SIX,0.563,0.007,0.43
DIAMONDS TWO CLUBS KING,0.3364,0.4516,0.212
SPADES QUEEN DIAMONDS TEN,0.5358,0.0086,0.4556
SPADES NINE SPADES SIX,0.5544,0.009,0.4366
CLUBS FIVE SPADES SEVEN,0.6914,0.0316,0.277
SPADES ACE HEARTS THREE,0.3678,0.0046,0.6276
DIAMONDS THREE HEARTS JACK,0.6384,0.0088,0.3528
HEARTS FOUR DIAMONDS NINE,0.638,0.0064,0.3556
HEARTS SIX SPADES SEVEN,0.5692,0.0076,0.4232
DIAMONDS KING HEARTS TEN,0.2344,0.11,0.6556
CLUBS EIGHT SPADES EIGHT,0.333,0.01,0.657
DIAMONDS KING SPADES TWO,0.3188,0.4674,0.2138
CLUBS EIGHT HEARTS JACK,0.5612,0.006,0.4328
CLUBS SEVEN HEARTS EIGHT,0.5686,0.0048,0.4266
HEARTS KING HEARTS TEN,0.2268,0.1146,0.6586
SPADES SEVEN DIAMONDS KING,0.2286,0.2978,0.4736
SPADES ACE DIAMONDS ACE,0.1136,0.004,0.8824
SPADES THREE HEARTS KING,0.3278,0.466,0.2062
DIAMONDS THREE SPADES NINE,0.6346,0.0084,0.357
HEARTS SIX CLUBS SEVEN,0.5746,0.0068,0.4186
CLUBS SEVEN CLUBS QUEEN,0.5826,0.007,0.4104
CLUBS NINE CLUBS THREE,0.5928,0.0102,0.397
SPADES ACE CLUBS EIGHT,0.3608,0.0048,0.6344
HEARTS SEVEN HEARTS SIX,0.5302,0.0076,0.4622
CLUBS NINE SPADES FOUR,0.6326,0.0094,0.358
HEARTS FIVE CLUBS TWO,0.7098,0.0424,0.2478
DIAMONDS QUEEN SPADES TWO,0.6254,0.0104,0.3642
CLUBS SEVEN SPADES EIGHT,0.5682,0.0096,0.4222
SPADES SIX HEARTS NINE,0.5902,0.0076,0.4022
HEARTS SIX CLUBS JACK,0.599,0.0072,0.3938
CLUBS TEN CLUBS SEVEN,0.5378,0.0068,0.4554
DIAMONDS JACK DIAMONDS SIX,0.5688,0.0078,0.4234
DIAMONDS SIX DIAMONDS FOUR,0.5826,0.0072,0.4102
CLUBS FIVE CLUBS JACK,0.6886,0.0326,0.2788
SPADES ACE SPADES EIGHT,0.3476,0.0058,0.6466
SPADES TEN DIAMONDS ACE,0.3428,0.0066,0.6506
CLUBS THREE SPADES THREE,0.4538,0.0188,0.5274
CLUBS KING HEARTS EIGHT,0.2356,0.2384,0.526
DIAMONDS THREE CLUBS THREE,0.4498,0.0216,0.5286
DIAMONDS TWO HEARTS FIVE,0.7268,0.038,0.2352
HEARTS QUEEN CLUBS QUEEN,0.2828,0.0038,0.7134
SPADES TEN SPADES TWO,0.6058,0.0094,0.3848
SPADES FOUR HEARTS NINE,0.6394,0.0078,0.3528
CLUBS TEN DIAMONDS QUEEN,0.5426,0.0044,0.453
CLUBS THREE DIAMONDS NINE,0.6272,0.009,0.3638
DIAMONDS SEVEN CLUBS QUEEN,0.5968,0.0064,0.3968
CLUBS EIGHT CLUBS FIVE,0.6458,0.0362,0.318
HEARTS SIX DIAMONDS ACE,0.3628,0.004,0.6332
DIAMONDS THREE SPADES TWO,0.6606,0.0102,0.3292
DIAMONDS QUEEN DIAMONDS SEVEN,0.5644,0.0066,0.429
CLUBS TWO CLUBS QUEEN,0.6034,0.0078,0.3888
CLUBS QUEEN DIAMONDS SIX,0.5986,0.0078,0.3936
CLUBS THREE CLUBS JACK,0.6026,0.0072,0.3902
SPADES QUEEN HEARTS THREE,0.6462,0.0088,0.345
DIAMONDS THREE CLUBS SEVEN,0.6366,0.0074,0.356
SPADES TEN HEARTS JACK,0.5432,0.0084,0.4484
DIAMONDS NINE DIAMONDS EIGHT,0.5314,0.0102,0.4584
HEARTS FOUR HEARTS EIGHT,0.5864,0.0068,0.4068
HEARTS SEVEN HEARTS JACK,0.553,0.0074,0.4396
CLUBS SEVEN SPADES SEVEN,0.3378,0.0148,0.6474
HEARTS SIX DIAMONDS SEVEN,0.5644,0.0064,0.4292
CLUBS EIGHT HEARTS ACE,0.3626,0.003,0.6344
CLUBS TEN CLUBS FIVE,0.6872,0.0348,0.278
HEARTS QUEEN HEARTS JACK,0.5298,0.0062,0.464
SPADES FIVE DIAMONDS SIX,0.6814,0.0318,0.2868
HEARTS SEVEN HEARTS THREE,0.5892,0.01,0.4008
SPADES FOUR SPADES THREE,0.61,0.0098,0.3802
HEARTS JACK CLUBS JACK,0.3,0.0046,0.6954
CLUBS FIVE CLUBS FOUR,0.625,0.0392,0.3358
HEARTS TWO DIAMONDS TEN,0.633,0.0102,0.3568
CLUBS SEVEN DIAMONDS QUEEN,0.5926,0.0094,0.398
SPADES TWO DIAMONDS EIGHT,0.6348,0.0102,0.355
HEARTS FOUR HEARTS TEN,0.5944,0.0092,0.3964
CLUBS NINE SPADES SIX,0.5846,0.0078,0.4076
SPADES EIGHT DIAMONDS QUEEN,0.587,0.0088,0.4042
DIAMONDS QUEEN HEARTS JACK,0.5558,0.0052,0.439
SPADES SEVEN HEARTS ACE,0.3574,0.005,0.6376
HEARTS TWO DIAMONDS FOUR,0.6536,0.0078,0.3386
SPADES FIVE DIAMONDS EIGHT,0.6928,0.0332,0.274
CLUBS FOUR DIAMONDS TEN,0.6252,0.0088,0.366
DIAMONDS TWO SPADES TEN,0.643,0.0104,0.3466
CLUBS TEN HEARTS NINE,0.5488,0.007,0.4442
SPADES EIGHT SPADES FOUR,0.6024,0.0098,0.3878
CLUBS THREE DIAMONDS QUEEN,0.64,0.0094,0.3506
SPADES TWO CLUBS ACE,0.383,0.0046,0.6124
CLUBS TEN SPADES FIVE,0.7206,0.042,0.2374
HEARTS SIX SPADES FIVE,0.6836,0.0314,0.285
HEARTS FIVE CLUBS ACE,0.2302,0.0322,0.7376
HEARTS FOUR DIAMONDS EIGHT,0.6294,0.0084,0.3622
CLUBS SEVEN SPADES TWO,0.6466,0.0082,0.3452
SPADES SEVEN DIAMONDS NINE,0.5712,0.0092,0.4196
CLUBS SIX CLUBS THREE,0.5954,0.008,0.3966
CLUBS FOUR HEARTS ACE,0.3812,0.0042,0.6146
CLUBS NINE CLUBS EIGHT,0.5192,0.0062,0.4746
DIAMONDS THREE SPADES JACK,0.6444,0.0064,0.3492
HEARTS THREE HEARTS JACK,0.5832,0.0088,0.408
DIAMONDS QUEEN DIAMONDS EIGHT,0.5578,0.0066,0.4356
DIAMONDS NINE HEARTS TEN,0.537,0.0078,0.4552
DIAMONDS EIGHT CLUBS QUEEN,0.5826,0.0084,0.409
CLUBS QUEEN HEARTS NINE,0.5664,0.0064,0.4272
HEARTS FIVE SPADES FOUR,0.687,0.0386,0.2744
CLUBS QUEEN CLUBS JACK,0.5244,0.0056,0.47
SPADES EIGHT DIAMONDS SIX,0.571,0.009,0.42
HEARTS FIVE CLUBS FOUR,0.6698,0.0366,0.2936
SPADES JACK SPADES EIGHT,0.5448,0.0072,0.448
CLUBS FOUR DIAMONDS NINE,0.6302,0.0112,0.3586
CLUBS NINE DIAMONDS QUEEN,0.5732,0.0062,0.4206
CLUBS TEN CLUBS SIX,0.5554,0.0072,0.4374
SPADES SEVEN SPADES FOUR,0.5918,0.0092,0.399
SPADES JACK DIAMONDS SIX,0.6112,0.006,0.3828
HEARTS SEVEN SPADES SIX,0.5748,0.0072,0.418
SPADES NINE DIAMONDS KING,0.2222,0.1754,0.6024
HEARTS SIX CLUBS SIX,0.3288,0.0138,0.6574
HEARTS SEVEN SPADES TEN,0.574,0.0082,0.4178
SPADES TEN CLUBS JACK,0.535,0.006,0.459
CLUBS TEN CLUBS FOUR,0.5854,0.007,0.4076
CLUBS TEN DIAMONDS NINE,0.5494,0.0072,0.4434
DIAMONDS QUEEN SPADES FOUR,0.6438,0.0096,0.3466
DIAMONDS ACE SPADES FOUR,0.3686,0.0038,0.6276
SPADES NINE SPADES TWO,0.6172,0.0078,0.375
SPADES JACK CLUBS JACK,0.3014,0.0054,0.6932
SPADES QUEEN CLUBS FOUR,0.6298,0.0072,0.363
CLUBS NINE CLUBS KING,0.2262,0.153,0.6208
SPADES JACK CLUBS THREE,0.634,0.0078,0.3582
SPADES ACE CLUBS SEVEN,0.3528,0.0044,0.6428
SPADES JACK HEARTS THREE,0.6474,0.0094,0.3432
DIAMONDS NINE DIAMONDS SEVEN,0.5358,0.0076,0.4566
HEARTS TEN DIAMONDS SIX,0.5992,0.0074,0.3934
HEARTS SEVEN DIAMONDS QUEEN,0.5894,0.007,0.4036
DIAMONDS THREE SPADES FOUR,0.6446,0.0088,0.3466
SPADES ACE CLUBS FIVE,0.221,0.032,0.747
SPADES JACK CLUBS SIX,0.6074,0.0068,0.3858
CLUBS EIGHT DIAMONDS SEVEN,0.5582,0.0078,0.434
CLUBS ACE HEARTS JACK,0.3578,0.0036,0.6386
DIAMONDS TWO SPADES FIVE,0.7304,0.0442,0.2254
CLUBS FOUR SPADES TWO,0.641,0.0106,0.3484
HEARTS FIVE HEARTS TWO,0.6752,0.0394,0.2854
CLUBS FIVE HEARTS TEN,0.726,0.0372,0.2368
HEARTS FOUR CLUBS THREE,0.64,0.0066,0.3534
SPADES TEN HEARTS TEN,0.3056,0.007,0.6874
HEARTS QUEEN DIAMONDS NINE,0.5692,0.007,0.4238
SPADES JACK HEARTS NINE,0.5612,0.0064,0.4324
HEARTS FOUR HEARTS KING,0.302,0.4362,0.2618
HEARTS SEVEN SPADES SEVEN,0.3348,0.0128,0.6524
CLUBS THREE HEARTS JACK,0.6198,0.0086,0.3716
CLUBS SEVEN SPADES THREE,0.632,0.0102,0.3578
HEARTS SEVEN HEARTS ACE,0.3352,0.0044,0.6604
CLUBS TEN DIAMONDS SEVEN,0.5616,0.007,0.4314
CLUBS SEVEN DIAMONDS FOUR,0.6182,0.0072,0.3746
SPADES ACE CLUBS NINE,0.362,0.0052,0.6328
CLUBS SIX DIAMONDS TEN,0.591,0.0076,0.4014
CLUBS TEN CLUBS ACE,0.3402,0.0042,0.6556
HEARTS FOUR CLUBS TWO,0.648,0.0082,0.3438
SPADES SIX CLUBS QUEEN,0.61,0.0062,0.3838
SPADES FIVE CLUBS KING,0.015,0.973,0.012
SPADES SEVEN SPADES FIVE,0.6516,0.0338,0.3146
SPADES QUEEN HEARTS JACK,0.567,0.0068,0.4262
HEARTS SIX HEARTS KING,0.2088,0.3686,0.4226
DIAMONDS TWO HEARTS JACK,0.6426,0.0084,0.349
SPADES QUEEN CLUBS SEVEN,0.6018,0.0054,0.3928
DIAMONDS TWO CLUBS JACK,0.6436,0.0072,0.3492
HEARTS SIX HEARTS FOUR,0.5708,0.007,0.4222
HEARTS TWO CLUBS ACE,0.3822,0.0036,0.6142
HEARTS ACE DIAMONDS EIGHT,0.361,0.0046,0.6344
DIAMONDS THREE HEARTS QUEEN,0.637,0.008,0.355
SPADES THREE DIAMONDS SIX,0.619,0.0094,0.3716
HEARTS KING DIAMONDS NINE,0.2256,0.1704,0.604
CLUBS THREE CLUBS KING,0.3128,0.418,0.2692
DIAMONDS SEVEN DIAMONDS SIX,0.5384,0.0104,0.4512
HEARTS SIX CLUBS TWO,0.6336,0.0108,0.3556
CLUBS TEN SPADES EIGHT,0.5556,0.0088,0.4356
HEARTS SEVEN CLUBS SIX,0.5712,0.008,0.4208
DIAMONDS QUEEN CLUBS JACK,0.5426,0.004,0.4534
HEARTS FIVE SPADES TEN,0.7272,0.0346,0.2382
SPADES FOUR HEARTS KING,0.3264,0.4542,0.2194
DIAMONDS TWO DIAMONDS ACE,0.372,0.0026,0.6254
SPADES EIGHT CLUBS FIVE,0.7026,0.0326,0.2648
DIAMONDS KING CLUBS KING,0.0692,0.0134,0.9174
HEARTS FOUR SPADES SIX,0.6184,0.0094,0.3722
CLUBS EIGHT DIAMONDS KING,0.2286,0.227,0.5444
SPADES ACE DIAMONDS FOUR,0.3708,0.0072,0.622
SPADES JACK CLUBS KING,0.2396,0.0994,0.661
HEARTS JACK HEARTS TEN,0.5034,0.007,0.4896
DIAMONDS THREE DIAMONDS JACK,0.5894,0.0112,0.3994
SPADES FOUR CLUBS KING,0.3342,0.4532,0.2126
HEARTS KING HEARTS NINE,0.237,0.1468,0.6162
HEARTS FIVE DIAMONDS TEN,0.7298,0.0354,0.2348
CLUBS EIGHT HEARTS QUEEN,0.5866,0.0054,0.408
SPADES FOUR HEARTS ACE,0.3792,0.008,0.6128
HEARTS KING HEARTS EIGHT,0.218,0.2232,0.5588
CLUBS JACK DIAMONDS FOUR,0.6316,0.0088,0.3596
CLUBS THREE DIAMONDS TEN,0.6282,0.008,0.3638
CLUBS NINE SPADES JACK,0.5728,0.0062,0.421
CLUBS SEVEN DIAMONDS SIX,0.5642,0.0062,0.4296
CLUBS THREE DIAMONDS JACK,0.6284,0.008,0.3636
SPADES ACE DIAMONDS SEVEN,0.3492,0.0076,0.6432
CLUBS EIGHT SPADES SEVEN,0.579,0.008,0.413
CLUBS TWO HEARTS TEN,0.6284,0.0098,0.3618
CLUBS THREE DIAMONDS EIGHT,0.6382,0.0068,0.355
HEARTS TEN CLUBS QUEEN,0.547,0.005,0.448
CLUBS SEVEN DIAMONDS NINE,0.5744,0.0076,0.418
CLUBS FOUR HEARTS NINE,0.6212,0.0064,0.3724
HEARTS FOUR DIAMONDS QUEEN,0.625,0.0072,0.3678
DIAMONDS TWO HEARTS EIGHT,0.6384,0.0086,0.353
SPADES JACK CLUBS TWO,0.624,0.0088,0.3672
SPADES EIGHT HEARTS TEN,0.5658,0.0056,0.4286
HEARTS THREE HEARTS QUEEN,0.5882,0.0054,0.4064
HEARTS SEVEN HEARTS TWO,0.6016,0.008,0.3904
CLUBS SIX CLUBS JACK,0.5674,0.0068,0.4258
HEARTS JACK HEARTS NINE,0.5282,0.0072,0.4646
CLUBS THREE CLUBS QUEEN,0.6002,0.0088,0.391
CLUBS EIGHT SPADES TEN,0.5656,0.007,0.4274
SPADES TEN CLUBS FOUR,0.6366,0.0082,0.3552
SPADES ACE DIAMONDS KING,0.2176,0.0126,0.7698
HEARTS FOUR HEARTS THREE,0.589,0.0074,0.4036
SPADES TEN HEARTS FOUR,0.6312,0.0084,0.3604
SPADES THREE SPADES TWO,0.6424,0.0102,0.3474
CLUBS THREE HEARTS NINE,0.6382,0.0074,0.3544
CLUBS FOUR CLUBS THREE,0.5818,0.0096,0.4086
SPADES TEN SPADES THREE,0.605,0.0094,0.3856
HEARTS SIX DIAMONDS TWO,0.6374,0.01,0.3526
DIAMONDS TEN CLUBS ACE,0.3392,0.0042,0.6566
DIAMONDS QUEEN CLUBS KING,0.2346,0.064,0.7014
SPADES QUEEN SPADES THREE,0.6016,0.0108,0.3876
SPADES NINE DIAMONDS TEN,0.5442,0.0054,0.4504
SPADES FIVE HEARTS QUEEN,0.7192,0.042,0.2388
CLUBS TEN SPADES TEN,0.304,0.0072,0.6888
HEARTS TEN DIAMONDS FOUR,0.624,0.009,0.367
DIAMONDS THREE SPADES SIX,0.6304,0.0104,0.3592
CLUBS NINE CLUBS FOUR,0.5934,0.0076,0.399
SPADES FIVE HEARTS TEN,0.7258,0.0386,0.2356
HEARTS SEVEN SPADES TWO,0.6418,0.0096,0.3486
SPADES QUEEN HEARTS FOUR,0.6388,0.0076,0.3536
SPADES SIX HEARTS KING,0.2246,0.3888,0.3866
HEARTS SEVEN SPADES FOUR,0.6298,0.0076,0.3626
DIAMONDS TWO HEARTS FOUR,0.6348,0.0086,0.3566
HEARTS SIX CLUBS KING,0.2356,0.383,0.3814
CLUBS FIVE HEARTS ACE,0.2338,0.0278,0.7384
DIAMONDS THREE CLUBS SIX,0.6166,0.0096,0.3738
DIAMONDS THREE HEARTS NINE,0.6384,0.0072,0.3544
CLUBS FOUR DIAMONDS EIGHT,0.6288,0.0062,0.365
SPADES ACE CLUBS TWO,0.3854,0.0058,0.6088
DIAMONDS TWO HEARTS QUEEN,0.641,0.0076,0.3514
CLUBS EIGHT SPADES NINE,0.5592,0.0062,0.4346
HEARTS SEVEN DIAMONDS JACK,0.5832,0.007,0.4098
CLUBS THREE HEARTS TEN,0.6374,0.0092,0.3534
DIAMONDS TEN HEARTS JACK,0.5348,0.0082,0.457
SPADES SIX DIAMONDS SIX,0.329,0.0168,0.6542
CLUBS TEN DIAMONDS FOUR,0.627,0.0088,0.3642
HEARTS TWO HEARTS NINE,0.5852,0.008,0.4068
DIAMONDS QUEEN HEARTS ACE,0.353,0.0034,0.6436
SPADES ACE HEARTS NINE,0.354,0.0058,0.6402
SPADES EIGHT DIAMONDS KING,0.2292,0.2292,0.5416
SPADES TEN DIAMONDS JACK,0.549,0.0054,0.4456
CLUBS NINE CLUBS SIX,0.5484,0.0078,0.4438
DIAMONDS TEN HEARTS QUEEN,0.5516,0.0064,0.442
SPADES QUEEN SPADES JACK,0.5312,0.0078,0.461
SPADES SIX CLUBS JACK,0.605,0.0068,0.3882
SPADES SEVEN HEARTS JACK,0.5822,0.0074,0.4104
DIAMONDS JACK CLUBS QUEEN,0.5528,0.0084,0.4388
SPADES NINE CLUBS QUEEN,0.5754,0.0066,0.418
DIAMONDS ACE CLUBS KING,0.223,0.0122,0.7648
HEARTS SEVEN CLUBS FIVE,0.6716,0.0356,0.2928
SPADES QUEEN CLUBS QUEEN,0.2942,0.0046,0.7012
HEARTS TWO CLUBS FOUR,0.6528,0.0098,0.3374
SPADES THREE CLUBS QUEEN,0.6394,0.0074,0.3532
SPADES ACE HEARTS FIVE,0.2214,0.0312,0.7474
DIAMONDS SEVEN DIAMONDS FOUR,0.5906,0.0096,0.3998
SPADES FIVE CLUBS QUEEN,0.7244,0.0396,0.236
SPADES ACE SPADES QUEEN,0.3322,0.0048,0.663
CLUBS NINE DIAMONDS SEVEN,0.5644,0.0078,0.4278
DIAMONDS TWO SPADES THREE,0.6478,0.0122,0.34
HEARTS FIVE HEARTS JACK,0.6726,0.0422,0.2852
HEARTS FIVE SPADES EIGHT,0.7102,0.038,0.2518
HEARTS SIX HEARTS QUEEN,0.5642,0.0066,0.4292
HEARTS ACE CLUBS QUEEN,0.359,0.0046,0.6364
CLUBS EIGHT CLUBS SIX,0.5452,0.007,0.4478
SPADES QUEEN CLUBS THREE,0.6418,0.007,0.3512
SPADES FIVE DIAMONDS NINE,0.707,0.0362,0.2568
HEARTS SIX HEARTS TEN,0.5568,0.0078,0.4354
