opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE DIAMONDS SIX,0.5912,0.023,0.3858
CLUBS TWO SPADES SIX,0.6578,0.025,0.3172
DIAMONDS THREE DIAMONDS SEVEN,0.642,0.0716,0.2864
CLUBS SIX CLUBS TWO,0.618,0.0248,0.3572
CLUBS SEVEN CLUBS TWO,0.674,0.0782,0.2478
CLUBS FOUR CLUBS TWO,0.5986,0.03,0.3714
CLUBS FIVE CLUBS TWO,0.6012,0.0268,0.372
DIAMONDS FOUR DIAMONDS SIX,0.5772,0.0272,0.3956
DIAMONDS FOUR DIAMONDS SEVEN,0.6262,0.0752,0.2986
CLUBS EIGHT CLUBS TWO,0.6104,0.0234,0.3662
DIAMONDS FIVE DIAMONDS FOUR,0.547,0.027,0.426
CLUBS NINE CLUBS TWO,0.6114,0.0252,0.3634
DIAMONDS NINE DIAMONDS FOUR,0.601,0.0298,0.3692
DIAMONDS EIGHT DIAMONDS FOUR,0.59,0.0302,0.3798
CLUBS TWO CLUBS THREE,0.608,0.0264,0.3656
DIAMONDS NINE DIAMONDS FIVE,0.575,0.024,0.401
DIAMONDS TWO CLUBS JACK,0.4186,0.0166,0.5648
DIAMONDS EIGHT DIAMONDS FIVE,0.5762,0.0266,0.3972
DIAMONDS FIVE DIAMONDS SEVEN,0.6126,0.0756,0.3118
DIAMONDS FIVE DIAMONDS SIX,0.5706,0.0298,0.3996
DIAMONDS TWO CLUBS ACE,0.4132,0.005,0.5818
DIAMONDS TWO CLUBS KING,0.4212,0.0086,0.5702
DIAMONDS TWO CLUBS QUEEN,0.416,0.0092,0.5748
DIAMONDS EIGHT DIAMONDS SIX,0.5684,0.0256,0.406
DIAMONDS NINE DIAMONDS SIX,0.5766,0.02,0.4034
HEARTS ACE SPADES THREE,0.4102,0.0042,0.5856
HEARTS KING SPADES THREE,0.4232,0.0062,0.5706
DIAMONDS SEVEN DIAMONDS SIX,0.607,0.0834,0.3096
SPADES THREE HEARTS QUEEN,0.4284,0.0114,0.5602
SPADES THREE HEARTS JACK,0.4172,0.0184,0.5644
SPADES THREE HEARTS TEN,0.488,0.2948,0.2172
DIAMONDS EIGHT DIAMONDS SEVEN,0.627,0.0676,0.3054
DIAMONDS NINE DIAMONDS SEVEN,0.6326,0.0714,0.296
DIAMONDS NINE DIAMONDS EIGHT,0.5326,0.0236,0.4438
DIAMONDS KING HEARTS TEN,0.2584,0.0288,0.7128
HEARTS THREE HEARTS TEN,0.4472,0.2908,0.262
CLUBS SIX SPADES JACK,0.4092,0.0178,0.573
DIAMONDS KING HEARTS JACK,0.3284,0.0042,0.6674
HEARTS THREE HEARTS JACK,0.4032,0.0156,0.5812
CLUBS SIX SPADES TEN,0.4862,0.2916,0.2222
SPADES JACK SPADES FIVE,0.4034,0.0158,0.5808
SPADES TEN SPADES FIVE,0.4642,0.2774,0.2584
DIAMONDS KING HEARTS ACE,0.3656,0.0034,0.631
HEARTS THREE HEARTS ACE,0.3956,0.0028,0.6016
SPADES ACE CLUBS SIX,0.423,0.0034,0.5736
DIAMONDS KING HEARTS QUEEN,0.3366,0.0058,0.6576
HEARTS THREE HEARTS QUEEN,0.3964,0.0098,0.5938
SPADES KING CLUBS SIX,0.406,0.0074,0.5866
DIAMONDS KING HEARTS KING,0.1662,0.0102,0.8236
HEARTS THREE HEARTS KING,0.3878,0.007,0.6052
SPADES QUEEN CLUBS SIX,0.4124,0.011,0.5766
SPADES NINE HEARTS TEN,0.212,0.1676,0.6204
SPADES NINE HEARTS JACK,0.3546,0.0138,0.6316
SPADES QUEEN SPADES FIVE,0.389,0.0118,0.5992
SPADES KING SPADES FIVE,0.384,0.0086,0.6074
SPADES ACE SPADES FIVE,0.3908,0.0054,0.6038
SPADES NINE HEARTS QUEEN,0.353,0.013,0.634
SPADES NINE HEARTS KING,0.3642,0.009,0.6268
SPADES NINE HEARTS ACE,0.3698,0.0032,0.627
SPADES FIVE HEARTS QUEEN,0.4092,0.0112,0.5796
SPADES FIVE HEARTS KING,0.4222,0.0078,0.57
SPADES FIVE HEARTS ACE,0.4142,0.0038,0.582
CLUBS EIGHT SPADES TEN,0.2256,0.2364,0.538
HEARTS THREE SPADES JACK,0.4108,0.02,0.5692
SPADES JACK DIAMONDS KING,0.3392,0.0068,0.654
SPADES TEN DIAMONDS KING,0.2526,0.0338,0.7136
HEARTS THREE SPADES TEN,0.494,0.2896,0.2164
CLUBS EIGHT SPADES JACK,0.3538,0.0162,0.63
SPADES ACE CLUBS EIGHT,0.3786,0.004,0.6174
HEARTS FIVE CLUBS JACK,0.4118,0.0152,0.573
CLUBS SIX HEARTS ACE,0.4058,0.0026,0.5916
CLUBS EIGHT SPADES QUEEN,0.3674,0.0092,0.6234
CLUBS SIX HEARTS QUEEN,0.4112,0.0088,0.58
CLUBS EIGHT SPADES KING,0.3772,0.0082,0.6146
SPADES THREE CLUBS JACK,0.4178,0.0184,0.5638
CLUBS SIX HEARTS KING,0.4176,0.0066,0.5758
DIAMONDS TWO HEARTS JACK,0.4184,0.019,0.5626
SPADES THREE CLUBS QUEEN,0.417,0.0132,0.5698
DIAMONDS TWO HEARTS TEN,0.493,0.2932,0.2138
SPADES THREE CLUBS KING,0.4248,0.0094,0.5658
HEARTS FIVE CLUBS ACE,0.4022,0.0036,0.5942
SPADES FIVE HEARTS TEN,0.4896,0.2964,0.214
SPADES THREE CLUBS ACE,0.4074,0.0054,0.5872
HEARTS FIVE CLUBS KING,0.4218,0.0076,0.5706
SPADES FIVE HEARTS JACK,0.4166,0.019,0.5644
HEARTS FIVE CLUBS QUEEN,0.4256,0.0104,0.564
HEARTS THREE CLUBS KING,0.419,0.0086,0.5724
DIAMONDS KING CLUBS KING,0.1602,0.01,0.8298
HEARTS THREE CLUBS QUEEN,0.4154,0.0104,0.5742
DIAMONDS KING CLUBS QUEEN,0.336,0.005,0.659
HEARTS FIVE HEARTS JACK,0.3908,0.0146,0.5946
HEARTS FIVE HEARTS TEN,0.4556,0.2706,0.2738
HEARTS THREE CLUBS ACE,0.4068,0.0026,0.5906
DIAMONDS KING CLUBS ACE,0.3402,0.0034,0.6564
SPADES ACE CLUBS QUEEN,0.337,0.0052,0.6578
SPADES KING CLUBS QUEEN,0.3332,0.0082,0.6586
HEARTS THREE CLUBS JACK,0.4256,0.0206,0.5538
DIAMONDS KING CLUBS JACK,0.3388,0.0078,0.6534
SPADES QUEEN CLUBS QUEEN,0.154,0.0168,0.8292
SPADES JACK CLUBS QUEEN,0.319,0.0112,0.6698
CLUBS SIX CLUBS QUEEN,0.3852,0.0108,0.604
SPADES TEN CLUBS QUEEN,0.2414,0.0514,0.7072
CLUBS SIX CLUBS KING,0.3856,0.0072,0.6072
CLUBS SIX CLUBS ACE,0.3794,0.0044,0.6162
HEARTS FIVE HEARTS KING,0.4028,0.0082,0.589
HEARTS FIVE HEARTS QUEEN,0.3934,0.0092,0.5974
HEARTS FIVE HEARTS ACE,0.3838,0.0036,0.6126
CLUBS SIX CLUBS JACK,0.4016,0.0204,0.578
DIAMONDS TWO CLUBS TWO,0.4426,0.0506,0.5068
DIAMONDS TWO CLUBS THREE,0.639,0.027,0.334
HEARTS SIX DIAMONDS TWO,0.647,0.0228,0.3302
DIAMONDS TWO HEARTS QUEEN,0.4268,0.01,0.5632
DIAMONDS TWO HEARTS SEVEN,0.696,0.0828,0.2212
DIAMONDS TWO HEARTS KING,0.4334,0.0072,0.5594
DIAMONDS TWO HEARTS EIGHT,0.6394,0.0246,0.336
DIAMONDS TWO HEARTS ACE,0.426,0.005,0.569
DIAMONDS TWO HEARTS NINE,0.6422,0.0214,0.3364
DIAMONDS TWO DIAMONDS QUEEN,0.3942,0.013,0.5928
DIAMONDS TWO HEARTS TWO,0.4418,0.0582,0.5
DIAMONDS TWO DIAMONDS KING,0.404,0.0066,0.5894
HEARTS THREE DIAMONDS TWO,0.6344,0.0268,0.3388
DIAMONDS TWO DIAMONDS ACE,0.3988,0.004,0.5972
HEARTS FOUR DIAMONDS TWO,0.6284,0.027,0.3446
DIAMONDS TWO HEARTS FIVE,0.6356,0.0316,0.3328
DIAMONDS TWO DIAMONDS TEN,0.4666,0.2712,0.2622
DIAMONDS TWO DIAMONDS JACK,0.3888,0.0148,0.5964
DIAMONDS TWO SPADES NINE,0.6334,0.0248,0.3418
DIAMONDS TWO SPADES EIGHT,0.63,0.0256,0.3444
DIAMONDS TWO SPADES SIX,0.652,0.029,0.319
DIAMONDS TWO SPADES FIVE,0.6438,0.0294,0.3268
DIAMONDS TWO SPADES FOUR,0.651,0.0284,0.3206
DIAMONDS TWO SPADES THREE,0.6424,0.0274,0.3302
DIAMONDS TWO SPADES TWO,0.4424,0.0534,0.5042
CLUBS NINE DIAMONDS TWO,0.6454,0.0294,0.3252
CLUBS EIGHT DIAMONDS TWO,0.6516,0.0282,0.3202
DIAMONDS TWO CLUBS SEVEN,0.7062,0.0828,0.211
CLUBS SIX DIAMONDS TWO,0.649,0.0272,0.3238
DIAMONDS TWO CLUBS FIVE,0.633,0.0316,0.3354
DIAMONDS TWO CLUBS FOUR,0.642,0.0288,0.3292
CLUBS FOUR SPADES FIVE,0.6064,0.0312,0.3624
CLUBS FOUR SPADES FOUR,0.446,0.0512,0.5028
CLUBS FOUR SPADES THREE,0.6306,0.0242,0.3452
CLUBS FOUR SPADES TWO,0.6384,0.026,0.3356
CLUBS FOUR SPADES NINE,0.6344,0.03,0.3356
CLUBS FOUR SPADES EIGHT,0.6346,0.0254,0.34
CLUBS FOUR SPADES SIX,0.6248,0.0326,0.3426
SPADES ACE DIAMONDS SIX,0.421,0.0032,0.5758
SPADES QUEEN DIAMONDS SIX,0.4076,0.0092,0.5832
SPADES KING DIAMONDS SIX,0.4114,0.0058,0.5828
SPADES TEN DIAMONDS SIX,0.4776,0.2936,0.2288
SPADES JACK DIAMONDS SIX,0.3978,0.0192,0.583
SPADES QUEEN SPADES TWO,0.403,0.0108,0.5862
SPADES KING SPADES TWO,0.4146,0.0092,0.5762
SPADES ACE SPADES TWO,0.3924,0.0046,0.603
DIAMONDS JACK CLUBS JACK,0.155,0.0228,0.8222
DIAMONDS JACK CLUBS KING,0.3366,0.0066,0.6568
DIAMONDS JACK CLUBS QUEEN,0.3168,0.0102,0.673
DIAMONDS THREE DIAMONDS JACK,0.3842,0.0172,0.5986
DIAMONDS THREE DIAMONDS TEN,0.452,0.2748,0.2732
DIAMONDS JACK CLUBS ACE,0.343,0.0032,0.6538
DIAMONDS THREE DIAMONDS KING,0.405,0.0062,0.5888
HEARTS THREE DIAMONDS THREE,0.4298,0.0574,0.5128
DIAMONDS THREE DIAMONDS QUEEN,0.3974,0.0092,0.5934
DIAMONDS THREE HEARTS TWO,0.6342,0.0252,0.3406
HEARTS FIVE DIAMONDS THREE,0.612,0.0278,0.3602
DIAMONDS THREE DIAMONDS ACE,0.378,0.0054,0.6166
HEARTS FOUR DIAMONDS THREE,0.6176,0.0254,0.357
DIAMONDS THREE HEARTS SEVEN,0.6718,0.0802,0.248
SPADES TEN SPADES NINE,0.2246,0.1658,0.6096
HEARTS SIX DIAMONDS THREE,0.6348,0.0254,0.3398
SPADES JACK SPADES NINE,0.3384,0.0192,0.6424
DIAMONDS THREE HEARTS NINE,0.633,0.0252,0.3418
HEARTS JACK DIAMONDS FOUR,0.4286,0.0184,0.553
HEARTS KING HEARTS ACE,0.323,0.0024,0.6746
SPADES TEN SPADES TWO,0.47,0.2758,0.2542
DIAMONDS THREE HEARTS EIGHT,0.636,0.0306,0.3334
HEARTS TEN DIAMONDS FOUR,0.4812,0.2938,0.225
SPADES JACK SPADES TWO,0.4106,0.0186,0.5708
HEARTS QUEEN DIAMONDS FOUR,0.423,0.0118,0.5652
HEARTS KING DIAMONDS FOUR,0.4196,0.0046,0.5758
SPADES ACE SPADES NINE,0.3624,0.004,0.6336
HEARTS ACE DIAMONDS FOUR,0.4086,0.004,0.5874
SPADES KING SPADES NINE,0.3414,0.0056,0.653
SPADES QUEEN SPADES NINE,0.341,0.009,0.65
DIAMONDS THREE SPADES NINE,0.6412,0.0256,0.3332
DIAMONDS THREE SPADES EIGHT,0.633,0.0228,0.3442
DIAMONDS THREE SPADES SIX,0.6388,0.0264,0.3348
CLUBS SIX DIAMONDS THREE,0.6278,0.0248,0.3474
CLUBS ACE DIAMONDS FOUR,0.4164,0.0034,0.5802
CLUBS SIX CLUBS FIVE,0.5886,0.0252,0.3862
CLUBS SEVEN CLUBS FIVE,0.6278,0.0834,0.2888
CLUBS SEVEN DIAMONDS THREE,0.6916,0.076,0.2324
DIAMONDS THREE CLUBS FOUR,0.6092,0.0306,0.3602
DIAMONDS FOUR CLUBS QUEEN,0.406,0.0126,0.5814
DIAMONDS THREE CLUBS FIVE,0.6134,0.024,0.3626
CLUBS KING DIAMONDS FOUR,0.4134,0.0092,0.5774
DIAMONDS THREE CLUBS TWO,0.636,0.0312,0.3328
DIAMONDS THREE CLUBS THREE,0.4258,0.055,0.5192
DIAMONDS FOUR CLUBS JACK,0.4202,0.0166,0.5632
DIAMONDS THREE SPADES FOUR,0.624,0.0262,0.3498
DIAMONDS THREE SPADES FIVE,0.616,0.0274,0.3566
DIAMONDS THREE SPADES TWO,0.6378,0.0354,0.3268
DIAMONDS THREE SPADES THREE,0.4246,0.0578,0.5176
CLUBS EIGHT DIAMONDS THREE,0.656,0.0254,0.3186
CLUBS NINE DIAMONDS THREE,0.6494,0.028,0.3226
CLUBS FIVE SPADES SIX,0.607,0.031,0.362
SPADES NINE CLUBS FIVE,0.634,0.0252,0.3408
CLUBS FIVE SPADES EIGHT,0.6152,0.0298,0.355
CLUBS FIVE SPADES THREE,0.6206,0.0346,0.3448
CLUBS FIVE SPADES TWO,0.6434,0.0228,0.3338
CLUBS FIVE SPADES FIVE,0.4344,0.0538,0.5118
CLUBS FIVE SPADES FOUR,0.6122,0.0294,0.3584
CLUBS NINE CLUBS FIVE,0.6022,0.0266,0.3712
CLUBS EIGHT CLUBS FIVE,0.5856,0.029,0.3854
CLUBS ACE CLUBS QUEEN,0.325,0.0036,0.6714
CLUBS KING CLUBS QUEEN,0.3116,0.0082,0.6802
DIAMONDS TEN DIAMONDS FOUR,0.452,0.2746,0.2734
DIAMONDS JACK DIAMONDS FOUR,0.3968,0.0146,0.5886
DIAMONDS NINE CLUBS JACK,0.3506,0.0138,0.6356
SPADES NINE CLUBS JACK,0.3274,0.016,0.6566
DIAMONDS ACE DIAMONDS FOUR,0.389,0.0036,0.6074
HEARTS FOUR DIAMONDS FOUR,0.416,0.0556,0.5284
DIAMONDS JACK HEARTS TEN,0.245,0.051,0.704
SPADES NINE CLUBS KING,0.3702,0.0072,0.6226
DIAMONDS TWO SPADES TEN,0.4744,0.2984,0.2272
DIAMONDS NINE CLUBS ACE,0.3718,0.0042,0.624
HEARTS FIVE DIAMONDS FOUR,0.6024,0.0254,0.3722
HEARTS JACK DIAMONDS JACK,0.1654,0.0232,0.8114
SPADES NINE CLUBS QUEEN,0.3484,0.0112,0.6404
DIAMONDS TWO SPADES JACK,0.4172,0.0204,0.5624
DIAMONDS QUEEN DIAMONDS FOUR,0.3816,0.0094,0.609
HEARTS TWO DIAMONDS FOUR,0.637,0.0298,0.3332
DIAMONDS NINE CLUBS QUEEN,0.3492,0.0102,0.6406
DIAMONDS KING DIAMONDS FOUR,0.3924,0.0064,0.6012
HEARTS THREE DIAMONDS FOUR,0.6148,0.028,0.3572
SPADES NINE CLUBS ACE,0.381,0.0062,0.6128
DIAMONDS NINE CLUBS KING,0.367,0.0072,0.6258
HEARTS ACE DIAMONDS JACK,0.3404,0.004,0.6556
SPADES ACE DIAMONDS TWO,0.4212,0.004,0.5748
DIAMONDS JACK HEARTS QUEEN,0.3294,0.0078,0.6628
SPADES QUEEN DIAMONDS TWO,0.4294,0.0118,0.5588
HEARTS KING DIAMONDS JACK,0.3398,0.0064,0.6538
SPADES KING DIAMONDS TWO,0.4156,0.009,0.5754
CLUBS SEVEN CLUBS THREE,0.6376,0.082,0.2804
CLUBS SIX CLUBS THREE,0.6106,0.0268,0.3626
CLUBS FIVE CLUBS THREE,0.5988,0.0328,0.3684
CLUBS FOUR CLUBS THREE,0.5952,0.0286,0.3762
CLUBS NINE CLUBS THREE,0.6016,0.028,0.3704
CLUBS EIGHT CLUBS THREE,0.618,0.0258,0.3562
CLUBS THREE SPADES FIVE,0.6204,0.0286,0.351
CLUBS THREE SPADES FOUR,0.6202,0.032,0.3478
CLUBS THREE SPADES THREE,0.4454,0.0546,0.5
CLUBS THREE SPADES TWO,0.6398,0.0292,0.331
SPADES SIX CLUBS THREE,0.6526,0.0256,0.3218
SPADES EIGHT CLUBS THREE,0.6428,0.0252,0.332
SPADES NINE CLUBS THREE,0.6524,0.0306,0.317
SPADES TWO DIAMONDS FOUR,0.6348,0.0246,0.3406
SPADES THREE DIAMONDS FOUR,0.6236,0.026,0.3504
SPADES FOUR DIAMONDS FOUR,0.4278,0.0556,0.5166
SPADES FIVE DIAMONDS FOUR,0.599,0.0298,0.3712
SPADES SIX DIAMONDS FOUR,0.6264,0.0292,0.3444
SPADES EIGHT DIAMONDS FOUR,0.6152,0.025,0.3598
SPADES NINE DIAMONDS FOUR,0.645,0.0226,0.3324
CLUBS FIVE DIAMONDS FOUR,0.6154,0.0288,0.3558
CLUBS FOUR DIAMONDS FOUR,0.415,0.0564,0.5286
CLUBS SEVEN DIAMONDS FOUR,0.6688,0.0812,0.25
CLUBS SIX DIAMONDS FOUR,0.6306,0.0264,0.343
CLUBS NINE DIAMONDS FOUR,0.647,0.0268,0.3262
CLUBS EIGHT DIAMONDS FOUR,0.635,0.0266,0.3384
DIAMONDS FOUR HEARTS SEVEN,0.6656,0.0816,0.2528
HEARTS SIX DIAMONDS FOUR,0.6292,0.0262,0.3446
HEARTS NINE DIAMONDS FOUR,0.6418,0.0224,0.3358
DIAMONDS FOUR HEARTS EIGHT,0.6178,0.0278,0.3544
CLUBS THREE DIAMONDS FOUR,0.618,0.0266,0.3554
CLUBS TWO DIAMONDS FOUR,0.6436,0.0266,0.3298
DIAMONDS TEN DIAMONDS FIVE,0.444,0.2832,0.2728
DIAMONDS JACK DIAMONDS FIVE,0.391,0.0126,0.5964
DIAMONDS NINE HEARTS QUEEN,0.367,0.012,0.621
HEARTS KING DIAMONDS NINE,0.3678,0.005,0.6272
DIAMONDS NINE HEARTS ACE,0.3774,0.0022,0.6204
DIAMONDS NINE HEARTS TEN,0.2348,0.1658,0.5994
DIAMONDS NINE HEARTS JACK,0.3516,0.014,0.6344
CLUBS KING DIAMONDS SIX,0.4054,0.0058,0.5888
CLUBS QUEEN DIAMONDS SIX,0.4142,0.0106,0.5752
CLUBS ACE DIAMONDS SIX,0.4002,0.0038,0.596
SPADES KING DIAMONDS FOUR,0.4114,0.0066,0.582
SPADES QUEEN DIAMONDS FOUR,0.4032,0.0098,0.587
CLUBS JACK DIAMONDS SIX,0.4066,0.0136,0.5798
SPADES ACE DIAMONDS FOUR,0.4074,0.0066,0.586
CLUBS NINE CLUBS FOUR,0.6156,0.0242,0.3602
CLUBS EIGHT CLUBS FOUR,0.6166,0.0288,0.3546
SPADES JACK DIAMONDS FOUR,0.4228,0.0154,0.5618
SPADES TEN DIAMONDS FOUR,0.4964,0.2772,0.2264
CLUBS FOUR CLUBS FIVE,0.5588,0.0278,0.4134
CLUBS SEVEN CLUBS FOUR,0.6464,0.0732,0.2804
CLUBS SIX CLUBS FOUR,0.5988,0.0282,0.373
CLUBS SEVEN SPADES EIGHT,0.6706,0.0802,0.2492
CLUBS SEVEN SPADES NINE,0.6648,0.078,0.2572
CLUBS SEVEN SPADES SIX,0.673,0.08,0.247
CLUBS SEVEN SPADES FIVE,0.6736,0.0848,0.2416
CLUBS SEVEN SPADES FOUR,0.6644,0.0884,0.2472
CLUBS SEVEN SPADES THREE,0.6768,0.0836,0.2396
CLUBS SEVEN SPADES TWO,0.7026,0.088,0.2094
CLUBS NINE CLUBS SEVEN,0.6422,0.0742,0.2836
CLUBS EIGHT CLUBS SEVEN,0.631,0.0748,0.2942
HEARTS SIX DIAMONDS FIVE,0.5944,0.0294,0.3762
DIAMONDS FIVE HEARTS SEVEN,0.6542,0.0804,0.2654
DIAMONDS FIVE HEARTS EIGHT,0.6234,0.0252,0.3514
HEARTS NINE DIAMONDS FIVE,0.6168,0.0252,0.358
DIAMONDS QUEEN DIAMONDS FIVE,0.3908,0.0104,0.5988
HEARTS TWO DIAMONDS FIVE,0.637,0.0252,0.3378
HEARTS KING HEARTS EIGHT,0.358,0.0052,0.6368
DIAMONDS KING DIAMONDS FIVE,0.4016,0.0076,0.5908
HEARTS THREE DIAMONDS FIVE,0.6114,0.0254,0.3632
HEARTS QUEEN HEARTS EIGHT,0.353,0.01,0.637
DIAMONDS ACE DIAMONDS FIVE,0.3836,0.0038,0.6126
HEARTS FOUR DIAMONDS FIVE,0.6028,0.0242,0.373
HEARTS FIVE DIAMONDS FIVE,0.4314,0.0502,0.5184
HEARTS ACE HEARTS EIGHT,0.3558,0.0038,0.6404
CLUBS FOUR DIAMONDS FIVE,0.6018,0.0276,0.3706
CLUBS FIVE DIAMONDS FIVE,0.4264,0.055,0.5186
CLUBS SIX DIAMONDS FIVE,0.6258,0.0282,0.346
CLUBS SEVEN DIAMONDS FIVE,0.665,0.082,0.253
CLUBS TWO DIAMONDS FIVE,0.637,0.0238,0.3392
CLUBS THREE DIAMONDS FIVE,0.6162,0.0292,0.3546
SPADES THREE DIAMONDS FIVE,0.6208,0.0274,0.3518
SPADES TWO DIAMONDS FIVE,0.6242,0.028,0.3478
SPADES JACK DIAMONDS EIGHT,0.3776,0.0132,0.6092
SPADES FIVE DIAMONDS FIVE,0.4242,0.058,0.5178
SPADES TEN DIAMONDS EIGHT,0.222,0.2202,0.5578
SPADES FOUR DIAMONDS FIVE,0.6064,0.0266,0.367
HEARTS JACK CLUBS JACK,0.1576,0.0246,0.8178
HEARTS JACK CLUBS QUEEN,0.3192,0.0094,0.6714
CLUBS NINE DIAMONDS FIVE,0.624,0.0262,0.3498
HEARTS JACK CLUBS KING,0.3248,0.0076,0.6676
CLUBS EIGHT DIAMONDS FIVE,0.6208,0.0282,0.351
HEARTS JACK CLUBS ACE,0.3324,0.0036,0.664
SPADES KING DIAMONDS EIGHT,0.3652,0.009,0.6258
SPADES SIX DIAMONDS FIVE,0.6192,0.028,0.3528
SPADES QUEEN DIAMONDS EIGHT,0.3738,0.0114,0.6148
SPADES NINE DIAMONDS FIVE,0.6356,0.0214,0.343
SPADES EIGHT DIAMONDS FIVE,0.6034,0.0258,0.3708
SPADES ACE DIAMONDS EIGHT,0.375,0.0036,0.6214
DIAMONDS TEN DIAMONDS SIX,0.45,0.2866,0.2634
HEARTS ACE DIAMONDS SEVEN,0.2682,0.0242,0.7076
DIAMONDS JACK DIAMONDS SIX,0.3852,0.016,0.5988
HEARTS QUEEN DIAMONDS SEVEN,0.2822,0.0412,0.6766
HEARTS KING DIAMONDS SEVEN,0.2716,0.0364,0.692
DIAMONDS ACE DIAMONDS SIX,0.3928,0.0028,0.6044
HEARTS FOUR DIAMONDS SIX,0.611,0.0266,0.3624
HEARTS JACK SPADES TWO,0.428,0.0208,0.5512
HEARTS FIVE DIAMONDS SIX,0.6166,0.0292,0.3542
SPADES TWO HEARTS TEN,0.4994,0.2936,0.207
DIAMONDS QUEEN DIAMONDS SIX,0.3826,0.0088,0.6086
HEARTS TWO DIAMONDS SIX,0.6462,0.0262,0.3276
DIAMONDS KING DIAMONDS SIX,0.384,0.0048,0.6112
HEARTS THREE DIAMONDS SIX,0.6426,0.029,0.3284
HEARTS EIGHT DIAMONDS SIX,0.5974,0.0272,0.3754
HEARTS NINE DIAMONDS SIX,0.6208,0.024,0.3552
HEARTS SIX DIAMONDS SIX,0.4184,0.047,0.5346
HEARTS SEVEN DIAMONDS SIX,0.66,0.0786,0.2614
HEARTS TEN DIAMONDS SEVEN,0.02,0.9552,0.0248
CLUBS TWO DIAMONDS SIX,0.6678,0.0258,0.3064
HEARTS JACK DIAMONDS SEVEN,0.2566,0.0542,0.6892
CLUBS THREE DIAMONDS SIX,0.6422,0.0258,0.332
DIAMONDS EIGHT CLUBS JACK,0.352,0.0186,0.6294
CLUBS SEVEN DIAMONDS SIX,0.6538,0.0836,0.2626
CLUBS SIX DIAMONDS SIX,0.4106,0.053,0.5364
CLUBS FIVE DIAMONDS SIX,0.5998,0.03,0.3702
CLUBS FOUR DIAMONDS SIX,0.6218,0.0268,0.3514
HEARTS ACE HEARTS JACK,0.3144,0.0052,0.6804
DIAMONDS EIGHT CLUBS ACE,0.3802,0.0038,0.616
HEARTS JACK HEARTS QUEEN,0.307,0.0088,0.6842
DIAMONDS EIGHT CLUBS KING,0.3928,0.0076,0.5996
CLUBS NINE DIAMONDS SIX,0.618,0.0258,0.3562
HEARTS KING HEARTS JACK,0.322,0.0076,0.6704
DIAMONDS EIGHT CLUBS QUEEN,0.3664,0.01,0.6236
CLUBS EIGHT DIAMONDS SIX,0.614,0.0234,0.3626
SPADES TEN HEARTS KING,0.2424,0.0326,0.725
SPADES FIVE DIAMONDS SIX,0.6136,0.0266,0.3598
HEARTS ACE SPADES TWO,0.4336,0.0048,0.5616
SPADES JACK HEARTS KING,0.3336,0.0076,0.6588
SPADES FOUR DIAMONDS SIX,0.6214,0.0294,0.3492
SPADES THREE DIAMONDS SIX,0.6332,0.0268,0.34
SPADES TWO HEARTS QUEEN,0.4282,0.012,0.5598
SPADES ACE SPADES KING,0.324,0.0058,0.6702
HEARTS KING SPADES TWO,0.4322,0.0052,0.5626
SPADES TWO DIAMONDS SIX,0.6572,0.0254,0.3174
