opposingHand,winningChance,drawChance,lostChance
HEARTS FOUR SPADES FOUR
HEARTS FIVE SPADES TEN,0.5412,0.0638,0.395
HEARTS FIVE SPADES JACK,0.5574,0.0428,0.3998
SPADES FIVE CLUBS JACK,0.5396,0.052,0.4084
CLUBS TEN SPADES FIVE,0.5436,0.0656,0.3908
CLUBS EIGHT CLUBS JACK,0.4916,0.0316,0.4768
CLUBS TEN CLUBS EIGHT,0.4812,0.0472,0.4716
CLUBS EIGHT CLUBS KING,0.5032,0.013,0.4838
SPADES FIVE CLUBS ACE,0.5304,0.0044,0.4652
CLUBS EIGHT CLUBS QUEEN,0.4974,0.0256,0.477
SPADES FIVE CLUBS KING,0.5528,0.0162,0.431
SPADES FIVE CLUBS QUEEN,0.5508,0.0298,0.4194
CLUBS EIGHT CLUBS ACE,0.491,0.0022,0.5068
DIAMONDS TWO DIAMONDS THREE,0.687,0.1588,0.1542
DIAMONDS TWO DIAMONDS FIVE,0.594,0.1392,0.2668
HEARTS FIVE SPADES KING,0.541,0.0162,0.4428
DIAMONDS TWO DIAMONDS FOUR,0.7462,0.1264,0.1274
HEARTS FIVE SPADES QUEEN,0.533,0.0322,0.4348
DIAMONDS TWO DIAMONDS SEVEN,0.6026,0.1208,0.2766
DIAMONDS TWO DIAMONDS SIX,0.599,0.1392,0.2618
SPADES ACE HEARTS FIVE,0.5136,0.0066,0.4798
DIAMONDS TWO DIAMONDS NINE,0.5938,0.0842,0.322
DIAMONDS TWO DIAMONDS EIGHT,0.6108,0.0962,0.293
DIAMONDS THREE DIAMONDS FOUR,0.7182,0.137,0.1448
DIAMONDS THREE DIAMONDS FIVE,0.5922,0.1458,0.262
SPADES FIVE CLUBS TWO,0.6246,0.1516,0.2238
CLUBS TWO SPADES TWO,0.5244,0.2988,0.1768
CLUBS TWO SPADES THREE,0.7284,0.1644,0.1072
DIAMONDS THREE DIAMONDS EIGHT,0.6104,0.0908,0.2988
SPADES EIGHT CLUBS TWO,0.6408,0.0978,0.2614
DIAMONDS THREE DIAMONDS NINE,0.5994,0.0798,0.3208
SPADES NINE CLUBS TWO,0.6258,0.088,0.2862
DIAMONDS THREE DIAMONDS SIX,0.5936,0.1234,0.283
SPADES SIX CLUBS TWO,0.6354,0.1334,0.2312
DIAMONDS THREE DIAMONDS SEVEN,0.5976,0.1174,0.285
SPADES SEVEN CLUBS TWO,0.6356,0.1222,0.2422
CLUBS SIX CLUBS TWO,0.614,0.1238,0.2622
CLUBS SEVEN CLUBS TWO,0.6144,0.1166,0.269
CLUBS FOUR CLUBS TWO,0.7266,0.1424,0.131
CLUBS FIVE CLUBS TWO,0.5952,0.1474,0.2574
CLUBS TEN CLUBS JACK,0.473,0.0248,0.5022
DIAMONDS FOUR DIAMONDS SIX,0.5926,0.0992,0.3082
CLUBS TEN CLUBS QUEEN,0.491,0.0156,0.4934
DIAMONDS FOUR DIAMONDS SEVEN,0.5968,0.0906,0.3126
CLUBS TEN CLUBS KING,0.4832,0.01,0.5068
CLUBS TEN CLUBS ACE,0.4874,0.0058,0.5068
CLUBS EIGHT CLUBS TWO,0.6074,0.1,0.2926
DIAMONDS FIVE DIAMONDS FOUR,0.578,0.1082,0.3138
CLUBS NINE CLUBS TWO,0.601,0.0788,0.3202
DIAMONDS NINE DIAMONDS FOUR,0.6194,0.059,0.3216
DIAMONDS EIGHT DIAMONDS FOUR,0.6064,0.078,0.3156
CLUBS THREE CLUBS TWO,0.682,0.159,0.159
DIAMONDS NINE DIAMONDS FIVE,0.5006,0.0784,0.421
DIAMONDS TWO CLUBS JACK,0.6396,0.0508,0.3096
DIAMONDS EIGHT DIAMONDS FIVE,0.504,0.0996,0.3964
CLUBS TEN DIAMONDS TWO,0.6312,0.0644,0.3044
DIAMONDS FIVE DIAMONDS SEVEN,0.4768,0.11,0.4132
DIAMONDS FIVE DIAMONDS SIX,0.4714,0.1298,0.3988
DIAMONDS TWO CLUBS ACE,0.627,0.005,0.368
DIAMONDS TWO CLUBS KING,0.6442,0.0184,0.3374
DIAMONDS TWO CLUBS QUEEN,0.6322,0.031,0.3368
DIAMONDS EIGHT DIAMONDS SIX,0.4944,0.0876,0.418
DIAMONDS NINE DIAMONDS SIX,0.4852,0.0806,0.4342
HEARTS ACE SPADES THREE,0.6168,0.0054,0.3778
SPADES THREE HEARTS KING,0.6444,0.019,0.3366
DIAMONDS SEVEN DIAMONDS SIX,0.4844,0.1048,0.4108
SPADES THREE HEARTS QUEEN,0.6386,0.0376,0.3238
SPADES THREE HEARTS JACK,0.6448,0.0438,0.3114
SPADES THREE HEARTS TEN,0.6264,0.067,0.3066
DIAMONDS EIGHT DIAMONDS SEVEN,0.4628,0.0828,0.4544
DIAMONDS NINE DIAMONDS SEVEN,0.4714,0.0678,0.4608
DIAMONDS NINE DIAMONDS EIGHT,0.462,0.063,0.475
DIAMONDS KING HEARTS TEN,0.495,0.0112,0.4938
HEARTS THREE HEARTS TEN,0.5924,0.0694,0.3382
SPADES JACK CLUBS SIX,0.5544,0.0392,0.4064
DIAMONDS KING HEARTS JACK,0.5236,0.006,0.4704
HEARTS THREE HEARTS JACK,0.6062,0.0514,0.3424
SPADES TEN CLUBS SIX,0.5354,0.0608,0.4038
SPADES JACK SPADES FIVE,0.5334,0.0402,0.4264
SPADES TEN SPADES FIVE,0.5206,0.0632,0.4162
DIAMONDS KING HEARTS ACE,0.5206,0.0054,0.474
HEARTS THREE HEARTS ACE,0.6036,0.007,0.3894
SPADES ACE CLUBS SIX,0.5344,0.0056,0.46
DIAMONDS KING HEARTS QUEEN,0.5082,0.008,0.4838
HEARTS THREE HEARTS QUEEN,0.6146,0.0316,0.3538
SPADES KING CLUBS SIX,0.5366,0.0166,0.4468
DIAMONDS KING HEARTS KING,0.1948,0.0346,0.7706
HEARTS THREE HEARTS KING,0.6142,0.0168,0.369
SPADES QUEEN CLUBS SIX,0.5342,0.0294,0.4364
SPADES NINE HEARTS TEN,0.4762,0.0456,0.4782
SPADES NINE HEARTS JACK,0.5004,0.0288,0.4708
SPADES QUEEN SPADES FIVE,0.5274,0.0306,0.442
SPADES KING SPADES FIVE,0.5032,0.0172,0.4796
SPADES ACE SPADES FIVE,0.5034,0.0088,0.4878
SPADES NINE HEARTS QUEEN,0.5058,0.022,0.4722
SPADES NINE HEARTS KING,0.5066,0.0142,0.4792
SPADES NINE HEARTS ACE,0.5206,0.005,0.4744
CLUBS TEN SPADES JACK,0.4952,0.0234,0.4814
CLUBS TEN SPADES TEN,0.1896,0.1196,0.6908
SPADES ACE CLUBS TEN,0.5194,0.0038,0.4768
SPADES KING CLUBS TEN,0.5144,0.0098,0.4758
CLUBS TEN SPADES QUEEN,0.501,0.0148,0.4842
SPADES FIVE HEARTS QUEEN,0.5308,0.0336,0.4356
SPADES FIVE HEARTS KING,0.5464,0.0172,0.4364
HEARTS ACE SPADES FIVE,0.5226,0.0062,0.4712
CLUBS EIGHT SPADES TEN,0.5012,0.0534,0.4454
HEARTS THREE SPADES JACK,0.6392,0.0524,0.3084
SPADES JACK DIAMONDS KING,0.5162,0.0062,0.4776
SPADES TEN DIAMONDS KING,0.5008,0.009,0.4902
HEARTS THREE SPADES TEN,0.641,0.0702,0.2888
SPADES JACK CLUBS EIGHT,0.5226,0.0336,0.4438
CLUBS SIX HEARTS ACE,0.5322,0.004,0.4638
SPADES ACE CLUBS EIGHT,0.5204,0.0036,0.476
HEARTS FIVE CLUBS JACK,0.5432,0.0476,0.4092
HEARTS FIVE CLUBS TEN,0.5438,0.0654,0.3908
CLUBS SIX HEARTS QUEEN,0.5362,0.0284,0.4354
SPADES QUEEN CLUBS EIGHT,0.5426,0.0198,0.4376
CLUBS TEN SPADES THREE,0.637,0.069,0.294
CLUBS SIX HEARTS KING,0.5408,0.0146,0.4446
SPADES KING CLUBS EIGHT,0.5264,0.0142,0.4594
SPADES THREE CLUBS JACK,0.6356,0.0514,0.313
DIAMONDS TWO HEARTS JACK,0.6362,0.0552,0.3086
SPADES THREE CLUBS QUEEN,0.6436,0.0334,0.323
