opposingHand,winningChance,drawChance,lostChance
SPADES QUEEN CLUBS SIX,0.7152,0.008,0.2768
SPADES NINE HEARTS TEN,0.827,0.0226,0.1504
SPADES NINE HEARTS JACK,0.8428,0.0328,0.1244
SPADES QUEEN SPADES FIVE,0.6728,0.0124,0.3148
SPADES KING SPADES FIVE,0.6596,0.0054,0.335
SPADES ACE SPADES FIVE,0.6288,0.004,0.3672
SPADES NINE HEARTS QUEEN,0.7134,0.0086,0.278
SPADES NINE HEARTS KING,0.7072,0.0054,0.2874
SPADES NINE HEARTS ACE,0.6966,0.0034,0.3
CLUBS TEN SPADES TEN,0.7138,0.1064,0.1798
SPADES ACE CLUBS TEN,0.6844,0.0026,0.313
SPADES KING CLUBS TEN,0.6934,0.0074,0.2992
CLUBS TEN SPADES QUEEN,0.686,0.009,0.305
SPADES FIVE HEARTS QUEEN,0.7074,0.0088,0.2838
SPADES FIVE HEARTS KING,0.7004,0.0072,0.2924
SPADES FIVE HEARTS ACE,0.6794,0.0034,0.3172
SPADES TEN CLUBS EIGHT,0.8144,0.0236,0.162
SPADES TEN HEARTS THREE,0.8372,0.0196,0.1432
SPADES TEN DIAMONDS KING,0.6892,0.0064,0.3044
CLUBS SIX HEARTS ACE,0.6954,0.0024,0.3022
SPADES ACE CLUBS EIGHT,0.6884,0.0034,0.3082
HEARTS FIVE CLUBS JACK,0.8618,0.0354,0.1028
HEARTS FIVE CLUBS TEN,0.8264,0.0202,0.1534
CLUBS SIX HEARTS QUEEN,0.6992,0.0094,0.2914
SPADES QUEEN CLUBS EIGHT,0.6886,0.0092,0.3022
CLUBS TEN SPADES THREE,0.8282,0.0224,0.1494
CLUBS SIX HEARTS KING,0.6916,0.0056,0.3028
SPADES KING CLUBS EIGHT,0.698,0.0064,0.2956
SPADES THREE CLUBS JACK,0.8938,0.0362,0.07
DIAMONDS TWO HEARTS JACK,0.89,0.0362,0.0738
SPADES THREE CLUBS QUEEN,0.7188,0.0092,0.272
DIAMONDS TWO HEARTS TEN,0.8396,0.0222,0.1382
SPADES THREE CLUBS KING,0.7074,0.0058,0.2868
HEARTS FIVE CLUBS ACE,0.6674,0.0046,0.328
SPADES FIVE HEARTS TEN,0.8322,0.022,0.1458
SPADES THREE CLUBS ACE,0.687,0.0042,0.3088
HEARTS FIVE CLUBS KING,0.6934,0.0052,0.3014
SPADES FIVE HEARTS JACK,0.8768,0.0404,0.0828
HEARTS FIVE CLUBS QUEEN,0.7094,0.0084,0.2822
HEARTS THREE CLUBS KING,0.7106,0.0066,0.2828
DIAMONDS KING CLUBS KING,0.1768,0.0376,0.7856
HEARTS THREE CLUBS QUEEN,0.714,0.011,0.275
DIAMONDS KING CLUBS QUEEN,0.5646,0.0036,0.4318
HEARTS FIVE HEARTS JACK,0.8204,0.0358,0.1438
HEARTS FIVE HEARTS TEN,0.7916,0.0236,0.1848
HEARTS THREE CLUBS ACE,0.6926,0.0034,0.304
DIAMONDS KING CLUBS ACE,0.5568,0.0034,0.4398
SPADES ACE CLUBS QUEEN,0.5654,0.0032,0.4314
SPADES KING CLUBS QUEEN,0.5602,0.0026,0.4372
HEARTS THREE CLUBS JACK,0.8746,0.0372,0.0882
DIAMONDS KING CLUBS JACK,0.6716,0.017,0.3114
SPADES QUEEN CLUBS QUEEN,0.1944,0.0714,0.7342
CLUBS TEN HEARTS THREE,0.8306,0.023,0.1464
CLUBS TEN DIAMONDS KING,0.6962,0.0058,0.298
CLUBS SIX CLUBS QUEEN,0.6708,0.0106,0.3186
SPADES TEN CLUBS QUEEN,0.6982,0.0074,0.2944
CLUBS SIX CLUBS KING,0.6626,0.0066,0.3308
CLUBS SIX CLUBS ACE,0.6508,0.0036,0.3456
HEARTS FIVE HEARTS KING,0.6758,0.0046,0.3196
HEARTS FIVE HEARTS QUEEN,0.6688,0.009,0.3222
CLUBS TEN CLUBS SIX,0.7774,0.0234,0.1992
HEARTS FIVE HEARTS ACE,0.6426,0.0032,0.3542
CLUBS SIX CLUBS JACK,0.8338,0.0338,0.1324
SPADES SEVEN HEARTS JACK,0.865,0.0366,0.0984
SPADES SEVEN HEARTS TEN,0.8224,0.0214,0.1562
DIAMONDS TWO CLUBS TWO,0.726,0.0962,0.1778
DIAMONDS TWO CLUBS THREE,0.7926,0.0572,0.1502
DIAMONDS TWO HEARTS SIX,0.8206,0.0476,0.1318
DIAMONDS TWO HEARTS QUEEN,0.712,0.0122,0.2758
HEARTS SEVEN DIAMONDS TWO,0.8382,0.0408,0.121
DIAMONDS TWO HEARTS KING,0.7172,0.0076,0.2752
DIAMONDS TWO HEARTS EIGHT,0.8344,0.0352,0.1304
DIAMONDS TWO HEARTS ACE,0.6882,0.0044,0.3074
DIAMONDS TWO HEARTS NINE,0.8362,0.0364,0.1274
DIAMONDS TWO DIAMONDS QUEEN,0.6828,0.0152,0.302
DIAMONDS TWO HEARTS TWO,0.7232,0.092,0.1848
DIAMONDS TWO DIAMONDS KING,0.6684,0.0052,0.3264
DIAMONDS TWO HEARTS THREE,0.8112,0.0522,0.1366
DIAMONDS TWO DIAMONDS ACE,0.6548,0.005,0.3402
HEARTS FOUR DIAMONDS TWO,0.8062,0.0552,0.1386
HEARTS FIVE DIAMONDS TWO,0.799,0.0476,0.1534
SPADES SEVEN HEARTS ACE,0.7016,0.0044,0.294
DIAMONDS TWO DIAMONDS TEN,0.8168,0.023,0.1602
SPADES SEVEN HEARTS KING,0.7046,0.0066,0.2888
SPADES SEVEN HEARTS QUEEN,0.719,0.0106,0.2704
DIAMONDS TWO SPADES NINE,0.8418,0.032,0.1262
DIAMONDS TWO SPADES EIGHT,0.843,0.0404,0.1166
DIAMONDS TWO SPADES SEVEN,0.8422,0.0492,0.1086
DIAMONDS TWO SPADES SIX,0.8302,0.0472,0.1226
DIAMONDS TWO SPADES FIVE,0.8098,0.0492,0.141
DIAMONDS TWO SPADES FOUR,0.8024,0.0522,0.1454
DIAMONDS TWO SPADES THREE,0.8176,0.0546,0.1278
DIAMONDS TWO SPADES TWO,0.7356,0.0908,0.1736
CLUBS NINE DIAMONDS TWO,0.8398,0.0334,0.1268
DIAMONDS TWO CLUBS EIGHT,0.8426,0.0384,0.119
CLUBS SEVEN DIAMONDS TWO,0.833,0.0462,0.1208
DIAMONDS TWO CLUBS SIX,0.8138,0.0506,0.1356
DIAMONDS TWO CLUBS FIVE,0.7966,0.0506,0.1528
DIAMONDS TWO CLUBS FOUR,0.8108,0.0466,0.1426
CLUBS FOUR SPADES FIVE,0.7604,0.0504,0.1892
CLUBS FOUR SPADES FOUR,0.7144,0.0926,0.193
CLUBS FOUR SPADES THREE,0.79,0.0506,0.1594
CLUBS FOUR SPADES TWO,0.7976,0.0558,0.1466
SPADES NINE CLUBS FOUR,0.8332,0.0306,0.1362
SPADES EIGHT CLUBS FOUR,0.8134,0.0362,0.1504
SPADES SEVEN CLUBS FOUR,0.802,0.0402,0.1578
SPADES SIX CLUBS FOUR,0.7846,0.0466,0.1688
SPADES ACE DIAMONDS SIX,0.6978,0.005,0.2972
SPADES QUEEN DIAMONDS SIX,0.7126,0.0094,0.278
SPADES KING DIAMONDS SIX,0.6986,0.0058,0.2956
SPADES TEN DIAMONDS SIX,0.8144,0.0284,0.1572
SPADES QUEEN SPADES TWO,0.6824,0.0114,0.3062
SPADES KING SPADES TWO,0.6762,0.0088,0.315
SPADES ACE SPADES TWO,0.6604,0.0062,0.3334
DIAMONDS THREE DIAMONDS TEN,0.8126,0.0216,0.1658
DIAMONDS THREE DIAMONDS KING,0.67,0.0056,0.3244
DIAMONDS THREE HEARTS THREE,0.727,0.0844,0.1886
DIAMONDS THREE DIAMONDS QUEEN,0.6782,0.0118,0.31
DIAMONDS THREE HEARTS TWO,0.8152,0.0502,0.1346
HEARTS FIVE DIAMONDS THREE,0.7718,0.0578,0.1704
DIAMONDS THREE DIAMONDS ACE,0.6452,0.0036,0.3512
HEARTS FOUR DIAMONDS THREE,0.7872,0.0516,0.1612
HEARTS SEVEN DIAMONDS THREE,0.8138,0.047,0.1392
SPADES TEN SPADES NINE,0.7818,0.0256,0.1926
HEARTS SIX DIAMONDS THREE,0.8028,0.0442,0.153
DIAMONDS THREE HEARTS NINE,0.8334,0.0286,0.138
HEARTS JACK DIAMONDS FOUR,0.881,0.0362,0.0828
HEARTS ACE HEARTS KING,0.532,0.0036,0.4644
SPADES TEN SPADES TWO,0.8032,0.025,0.1718
DIAMONDS THREE HEARTS EIGHT,0.8252,0.042,0.1328
HEARTS TEN DIAMONDS FOUR,0.827,0.025,0.148
HEARTS QUEEN DIAMONDS FOUR,0.7204,0.0072,0.2724
HEARTS KING DIAMONDS FOUR,0.714,0.0058,0.2802
SPADES ACE SPADES NINE,0.666,0.004,0.33
HEARTS ACE DIAMONDS FOUR,0.6754,0.0042,0.3204
SPADES KING SPADES NINE,0.6594,0.0084,0.3322
SPADES QUEEN SPADES NINE,0.6664,0.0116,0.322
DIAMONDS THREE SPADES NINE,0.8444,0.0304,0.1252
DIAMONDS THREE SPADES EIGHT,0.8386,0.0392,0.1222
DIAMONDS THREE SPADES SEVEN,0.8334,0.0428,0.1238
DIAMONDS THREE SPADES SIX,0.8026,0.0508,0.1466
DIAMONDS THREE CLUBS SIX,0.7986,0.0434,0.158
CLUBS FIVE CLUBS SIX,0.73,0.0466,0.2234
CLUBS ACE DIAMONDS FOUR,0.677,0.0036,0.3194
CLUBS SEVEN DIAMONDS THREE,0.8122,0.04,0.1478
CLUBS SEVEN CLUBS FIVE,0.7422,0.0396,0.2182
DIAMONDS THREE CLUBS FOUR,0.7804,0.0598,0.1598
DIAMONDS FOUR CLUBS QUEEN,0.7108,0.009,0.2802
DIAMONDS THREE CLUBS FIVE,0.782,0.0498,0.1682
CLUBS KING DIAMONDS FOUR,0.7006,0.0048,0.2946
DIAMONDS THREE CLUBS TWO,0.8038,0.0532,0.143
CLUBS TEN DIAMONDS FOUR,0.8306,0.0216,0.1478
DIAMONDS THREE CLUBS THREE,0.7208,0.0892,0.19
DIAMONDS FOUR CLUBS JACK,0.884,0.033,0.083
DIAMONDS THREE SPADES FOUR,0.7864,0.049,0.1646
DIAMONDS THREE SPADES FIVE,0.7912,0.051,0.1578
DIAMONDS THREE SPADES TWO,0.8174,0.0504,0.1322
DIAMONDS THREE SPADES THREE,0.7182,0.098,0.1838
CLUBS EIGHT DIAMONDS THREE,0.8306,0.0322,0.1372
CLUBS NINE DIAMONDS THREE,0.8202,0.0346,0.1452
SPADES SEVEN CLUBS ACE,0.6996,0.0028,0.2976
SPADES SEVEN CLUBS QUEEN,0.7046,0.0102,0.2852
SPADES SEVEN CLUBS KING,0.7034,0.0076,0.289
CLUBS FIVE SPADES SEVEN,0.776,0.0376,0.1864
CLUBS TEN SPADES SEVEN,0.8108,0.0238,0.1654
CLUBS FIVE SPADES SIX,0.7674,0.0436,0.189
SPADES SEVEN CLUBS JACK,0.8644,0.0382,0.0974
SPADES NINE CLUBS FIVE,0.809,0.0316,0.1594
CLUBS FIVE SPADES EIGHT,0.7964,0.0348,0.1688
CLUBS FIVE SPADES THREE,0.7786,0.0536,0.1678
CLUBS FIVE SPADES TWO,0.8058,0.045,0.1492
CLUBS FIVE SPADES FIVE,0.709,0.099,0.192
CLUBS FIVE SPADES FOUR,0.7632,0.0598,0.177
CLUBS NINE CLUBS FIVE,0.779,0.0268,0.1942
CLUBS EIGHT CLUBS FIVE,0.7512,0.037,0.2118
CLUBS ACE CLUBS QUEEN,0.5242,0.004,0.4718
CLUBS KING CLUBS QUEEN,0.5284,0.0038,0.4678
DIAMONDS TEN DIAMONDS FOUR,0.7966,0.0208,0.1826
CLUBS TEN DIAMONDS NINE,0.8162,0.0204,0.1634
DIAMONDS NINE CLUBS JACK,0.8374,0.0344,0.1282
SPADES NINE CLUBS JACK,0.84,0.0348,0.1252
CLUBS TEN SPADES NINE,0.8122,0.0194,0.1684
DIAMONDS ACE DIAMONDS FOUR,0.6498,0.0058,0.3444
HEARTS FOUR DIAMONDS FOUR,0.7114,0.1044,0.1842
SPADES NINE CLUBS KING,0.6914,0.0064,0.3022
DIAMONDS TWO SPADES TEN,0.8542,0.024,0.1218
DIAMONDS NINE CLUBS ACE,0.6878,0.0034,0.3088
HEARTS FIVE DIAMONDS FOUR,0.7672,0.0506,0.1822
SPADES NINE CLUBS QUEEN,0.7036,0.0082,0.2882
DIAMONDS QUEEN DIAMONDS FOUR,0.6782,0.0108,0.311
HEARTS TWO DIAMONDS FOUR,0.7974,0.0558,0.1468
DIAMONDS NINE CLUBS QUEEN,0.696,0.0098,0.2942
DIAMONDS KING DIAMONDS FOUR,0.6802,0.0076,0.3122
HEARTS THREE DIAMONDS FOUR,0.789,0.0478,0.1632
SPADES NINE CLUBS ACE,0.6906,0.0026,0.3068
DIAMONDS NINE CLUBS KING,0.7072,0.0064,0.2864
SPADES ACE DIAMONDS TWO,0.682,0.0036,0.3144
SPADES QUEEN DIAMONDS TWO,0.7144,0.0104,0.2752
SPADES KING DIAMONDS TWO,0.7132,0.007,0.2798
SPADES TEN SPADES SEVEN,0.7854,0.0208,0.1938
CLUBS SEVEN CLUBS THREE,0.7712,0.0432,0.1856
CLUBS SIX CLUBS THREE,0.746,0.0468,0.2072
CLUBS FIVE CLUBS THREE,0.7388,0.046,0.2152
CLUBS THREE CLUBS FOUR,0.7484,0.0462,0.2054
CLUBS NINE CLUBS THREE,0.7956,0.0268,0.1776
CLUBS EIGHT CLUBS THREE,0.7846,0.032,0.1834
CLUBS THREE SPADES FIVE,0.7786,0.051,0.1704
CLUBS THREE SPADES FOUR,0.79,0.048,0.162
CLUBS THREE SPADES THREE,0.7266,0.0844,0.189
CLUBS THREE SPADES TWO,0.8142,0.0536,0.1322
CLUBS THREE SPADES SIX,0.8038,0.0492,0.147
SPADES SEVEN CLUBS THREE,0.823,0.0438,0.1332
SPADES EIGHT CLUBS THREE,0.8362,0.0336,0.1302
SPADES NINE CLUBS THREE,0.825,0.0324,0.1426
SPADES TWO DIAMONDS FOUR,0.8094,0.0524,0.1382
SPADES THREE DIAMONDS FOUR,0.786,0.0614,0.1526
SPADES FOUR DIAMONDS FOUR,0.7312,0.0924,0.1764
SPADES FIVE DIAMONDS FOUR,0.7774,0.0486,0.174
SPADES SIX DIAMONDS FOUR,0.7996,0.0496,0.1508
SPADES SEVEN DIAMONDS FOUR,0.812,0.0412,0.1468
SPADES EIGHT DIAMONDS FOUR,0.8118,0.0416,0.1466
SPADES NINE DIAMONDS FOUR,0.8354,0.0362,0.1284
CLUBS FIVE DIAMONDS FOUR,0.7656,0.049,0.1854
CLUBS FOUR DIAMONDS FOUR,0.7212,0.0888,0.19
CLUBS SEVEN DIAMONDS FOUR,0.7986,0.0426,0.1588
CLUBS SIX DIAMONDS FOUR,0.7858,0.043,0.1712
CLUBS NINE DIAMONDS FOUR,0.8314,0.0314,0.1372
CLUBS EIGHT DIAMONDS FOUR,0.8172,0.0338,0.149
HEARTS SEVEN DIAMONDS FOUR,0.8036,0.0472,0.1492
HEARTS SIX DIAMONDS FOUR,0.781,0.0486,0.1704
DIAMONDS FOUR HEARTS NINE,0.8418,0.0322,0.126
DIAMONDS FOUR HEARTS EIGHT,0.8254,0.0306,0.144
CLUBS THREE DIAMONDS FOUR,0.7826,0.051,0.1664
CLUBS TWO DIAMONDS FOUR,0.7988,0.0562,0.145
DIAMONDS TEN DIAMONDS FIVE,0.7958,0.0224,0.1818
DIAMONDS NINE HEARTS QUEEN,0.7066,0.0126,0.2808
DIAMONDS NINE HEARTS KING,0.706,0.006,0.288
HEARTS ACE DIAMONDS NINE,0.7034,0.0028,0.2938
DIAMONDS NINE HEARTS TEN,0.8232,0.0256,0.1512
DIAMONDS NINE HEARTS JACK,0.8442,0.0316,0.1242
CLUBS KING DIAMONDS SIX,0.7112,0.0042,0.2846
CLUBS QUEEN DIAMONDS SIX,0.7094,0.0106,0.28
CLUBS ACE DIAMONDS SIX,0.6998,0.003,0.2972
SPADES KING DIAMONDS FOUR,0.719,0.005,0.276
SPADES ACE SPADES SEVEN,0.657,0.0044,0.3386
SPADES QUEEN DIAMONDS FOUR,0.7204,0.0112,0.2684
SPADES QUEEN SPADES SEVEN,0.6832,0.0102,0.3066
CLUBS JACK DIAMONDS SIX,0.8788,0.0356,0.0856
SPADES KING SPADES SEVEN,0.675,0.0074,0.3176
SPADES ACE DIAMONDS FOUR,0.6824,0.0044,0.3132
CLUBS TEN DIAMONDS SIX,0.821,0.0204,0.1586
CLUBS NINE CLUBS FOUR,0.7916,0.03,0.1784
CLUBS EIGHT CLUBS FOUR,0.7748,0.033,0.1922
SPADES TEN DIAMONDS FOUR,0.8486,0.0188,0.1326
CLUBS FIVE CLUBS FOUR,0.7344,0.052,0.2136
CLUBS SEVEN CLUBS FOUR,0.752,0.0416,0.2064
CLUBS SIX CLUBS FOUR,0.748,0.0446,0.2074
CLUBS SEVEN SPADES EIGHT,0.782,0.0366,0.1814
CLUBS SEVEN SPADES NINE,0.7948,0.0272,0.178
CLUBS SEVEN SPADES SIX,0.781,0.038,0.181
CLUBS SEVEN SPADES SEVEN,0.7178,0.0906,0.1916
CLUBS SEVEN SPADES FIVE,0.7804,0.0434,0.1762
CLUBS SEVEN SPADES FOUR,0.8062,0.0404,0.1534
CLUBS SEVEN SPADES THREE,0.8154,0.044,0.1406
CLUBS SEVEN SPADES TWO,0.8338,0.0424,0.1238
CLUBS NINE CLUBS SEVEN,0.7582,0.0268,0.215
CLUBS SEVEN CLUBS EIGHT,0.7258,0.0318,0.2424
HEARTS SIX DIAMONDS FIVE,0.7782,0.0424,0.1794
HEARTS SEVEN DIAMONDS FIVE,0.7826,0.0406,0.1768
DIAMONDS FIVE HEARTS EIGHT,0.7874,0.0438,0.1688
DIAMONDS FIVE HEARTS NINE,0.8214,0.0304,0.1482
DIAMONDS QUEEN DIAMONDS FIVE,0.6818,0.0096,0.3086
HEARTS TWO DIAMONDS FIVE,0.808,0.0484,0.1436
HEARTS KING HEARTS EIGHT,0.6658,0.0058,0.3284
DIAMONDS KING DIAMONDS FIVE,0.6716,0.006,0.3224
HEARTS THREE DIAMONDS FIVE,0.7728,0.051,0.1762
HEARTS QUEEN HEARTS EIGHT,0.663,0.0128,0.3242
DIAMONDS ACE DIAMONDS FIVE,0.6562,0.004,0.3398
HEARTS FOUR DIAMONDS FIVE,0.7684,0.0472,0.1844
HEARTS FIVE DIAMONDS FIVE,0.7168,0.088,0.1952
HEARTS ACE HEARTS EIGHT,0.6518,0.003,0.3452
CLUBS FOUR DIAMONDS FIVE,0.7648,0.0506,0.1846
CLUBS FIVE DIAMONDS FIVE,0.7046,0.1016,0.1938
CLUBS SIX DIAMONDS FIVE,0.7672,0.0476,0.1852
CLUBS SEVEN DIAMONDS FIVE,0.787,0.0406,0.1724
CLUBS TWO DIAMONDS FIVE,0.8032,0.0528,0.144
CLUBS THREE DIAMONDS FIVE,0.7776,0.0528,0.1696
SPADES THREE DIAMONDS FIVE,0.785,0.052,0.163
SPADES TWO DIAMONDS FIVE,0.8098,0.0522,0.138
SPADES FIVE DIAMONDS FIVE,0.7154,0.0966,0.188
CLUBS TEN HEARTS JACK,0.8078,0.0356,0.1566
SPADES TEN DIAMONDS EIGHT,0.8152,0.0256,0.1592
SPADES FOUR DIAMONDS FIVE,0.7738,0.048,0.1782
HEARTS JACK CLUBS JACK,0.0194,0.9588,0.0218
HEARTS JACK CLUBS QUEEN,0.6678,0.0136,0.3186
CLUBS NINE DIAMONDS FIVE,0.816,0.0288,0.1552
CLUBS KING HEARTS JACK,0.666,0.0156,0.3184
CLUBS EIGHT DIAMONDS FIVE,0.7988,0.0406,0.1606
CLUBS ACE HEARTS JACK,0.6654,0.017,0.3176
SPADES SEVEN DIAMONDS FIVE,0.7952,0.0452,0.1596
SPADES KING DIAMONDS EIGHT,0.7094,0.0054,0.2852
SPADES SIX DIAMONDS FIVE,0.7672,0.056,0.1768
SPADES QUEEN DIAMONDS EIGHT,0.7118,0.0112,0.277
SPADES NINE DIAMONDS FIVE,0.8294,0.027,0.1436
SPADES EIGHT DIAMONDS FIVE,0.7996,0.0372,0.1632
SPADES ACE DIAMONDS EIGHT,0.6976,0.0048,0.2976
DIAMONDS TEN DIAMONDS SIX,0.7898,0.0236,0.1866
HEARTS ACE DIAMONDS SEVEN,0.6892,0.0036,0.3072
HEARTS QUEEN DIAMONDS SEVEN,0.7206,0.0104,0.269
HEARTS KING DIAMONDS SEVEN,0.6958,0.0064,0.2978
DIAMONDS ACE DIAMONDS SIX,0.6692,0.0036,0.3272
HEARTS FOUR DIAMONDS SIX,0.784,0.048,0.168
SPADES TWO HEARTS JACK,0.8952,0.0366,0.0682
HEARTS FIVE DIAMONDS SIX,0.7678,0.0524,0.1798
SPADES TWO HEARTS TEN,0.8438,0.0206,0.1356
DIAMONDS QUEEN DIAMONDS SIX,0.683,0.0106,0.3064
HEARTS TWO DIAMONDS SIX,0.8252,0.0456,0.1292
DIAMONDS KING DIAMONDS SIX,0.6686,0.0076,0.3238
HEARTS THREE DIAMONDS SIX,0.7996,0.0468,0.1536
HEARTS EIGHT DIAMONDS SIX,0.7892,0.0396,0.1712
HEARTS NINE DIAMONDS SIX,0.7986,0.032,0.1694
HEARTS SIX DIAMONDS SIX,0.7198,0.0914,0.1888
HEARTS SEVEN DIAMONDS SIX,0.7706,0.041,0.1884
HEARTS TEN DIAMONDS SEVEN,0.8228,0.0188,0.1584
CLUBS TWO DIAMONDS SIX,0.8146,0.0476,0.1378
HEARTS JACK DIAMONDS SEVEN,0.8596,0.0346,0.1058
CLUBS THREE DIAMONDS SIX,0.8024,0.0496,0.148
CLUBS SEVEN DIAMONDS SIX,0.7784,0.04,0.1816
DIAMONDS EIGHT CLUBS JACK,0.85,0.0404,0.1096
CLUBS SIX DIAMONDS SIX,0.7206,0.0864,0.193
CLUBS TEN DIAMONDS EIGHT,0.8082,0.021,0.1708
CLUBS FIVE DIAMONDS SIX,0.7792,0.0402,0.1806
CLUBS FOUR DIAMONDS SIX,0.7924,0.0468,0.1608
