opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS SIX,0.668,0.0338,0.2982
HEARTS ACE SPADES THREE,0.3922,0.0042,0.6036
SPADES THREE HEARTS KING,0.3916,0.377,0.2314
DIAMONDS SEVEN DIAMONDS SIX,0.643,0.0362,0.3208
HEARTS QUEEN SPADES THREE,0.625,0.0082,0.3668
SPADES THREE HEARTS JACK,0.6282,0.0068,0.365
SPADES THREE HEARTS TEN,0.6506,0.0064,0.343
DIAMONDS EIGHT DIAMONDS SEVEN,0.5448,0.0076,0.4476
DIAMONDS NINE DIAMONDS SEVEN,0.5446,0.011,0.4444
DIAMONDS NINE DIAMONDS EIGHT,0.5424,0.0072,0.4504
HEARTS THREE HEARTS TEN,0.5902,0.0068,0.403
HEARTS THREE HEARTS JACK,0.5954,0.0064,0.3982
SPADES JACK SPADES FIVE,0.5926,0.0088,0.3986
SPADES TEN SPADES FIVE,0.5838,0.0086,0.4076
HEARTS THREE HEARTS ACE,0.3566,0.0034,0.64
HEARTS THREE HEARTS QUEEN,0.5944,0.0088,0.3968
HEARTS THREE HEARTS KING,0.374,0.3596,0.2664
SPADES NINE HEARTS TEN,0.544,0.0052,0.4508
SPADES NINE HEARTS JACK,0.5534,0.0074,0.4392
SPADES QUEEN SPADES FIVE,0.5758,0.0068,0.4174
SPADES KING SPADES FIVE,0.3694,0.3554,0.2752
SPADES ACE SPADES FIVE,0.3692,0.005,0.6258
SPADES NINE HEARTS QUEEN,0.5648,0.0048,0.4304
SPADES NINE HEARTS KING,0.2374,0.1544,0.6082
SPADES NINE HEARTS ACE,0.3578,0.0034,0.6388
CLUBS TEN SPADES JACK,0.5384,0.0072,0.4544
CLUBS TEN SPADES TEN,0.2856,0.0058,0.7086
SPADES ACE CLUBS TEN,0.355,0.0034,0.6416
CLUBS TEN SPADES KING,0.2314,0.115,0.6536
CLUBS TEN SPADES QUEEN,0.5472,0.006,0.4468
SPADES FIVE HEARTS QUEEN,0.6268,0.0076,0.3656
SPADES FIVE HEARTS KING,0.3936,0.388,0.2184
HEARTS ACE SPADES FIVE,0.3886,0.004,0.6074
CLUBS EIGHT SPADES TEN,0.575,0.0082,0.4168
SPADES JACK HEARTS THREE,0.6304,0.008,0.3616
SPADES TEN HEARTS THREE,0.6354,0.0062,0.3584
CLUBS EIGHT SPADES JACK,0.568,0.0084,0.4236
SPADES ACE CLUBS EIGHT,0.36,0.0054,0.6346
HEARTS FIVE CLUBS JACK,0.6264,0.0046,0.369
CLUBS TEN HEARTS FIVE,0.6272,0.0066,0.3662
SPADES QUEEN CLUBS EIGHT,0.5892,0.0094,0.4014
CLUBS TEN SPADES THREE,0.6342,0.0084,0.3574
SPADES KING CLUBS EIGHT,0.2228,0.2318,0.5454
CLUBS JACK SPADES THREE,0.6298,0.0064,0.3638
DIAMONDS TWO HEARTS JACK,0.6266,0.0074,0.366
SPADES THREE CLUBS QUEEN,0.6232,0.0086,0.3682
DIAMONDS TWO HEARTS TEN,0.6298,0.008,0.3622
SPADES THREE CLUBS KING,0.3916,0.3872,0.2212
HEARTS FIVE CLUBS ACE,0.3858,0.0062,0.608
SPADES FIVE HEARTS TEN,0.6244,0.0058,0.3698
SPADES THREE CLUBS ACE,0.3934,0.007,0.5996
HEARTS FIVE CLUBS KING,0.3814,0.3856,0.233
SPADES FIVE HEARTS JACK,0.6308,0.0054,0.3638
HEARTS FIVE CLUBS QUEEN,0.6284,0.0048,0.3668
HEARTS THREE CLUBS KING,0.3914,0.3906,0.218
HEARTS THREE CLUBS QUEEN,0.6298,0.0072,0.363
HEARTS FIVE HEARTS JACK,0.5846,0.0074,0.408
HEARTS FIVE HEARTS TEN,0.5978,0.0058,0.3964
HEARTS THREE CLUBS ACE,0.3924,0.0046,0.603
SPADES ACE CLUBS QUEEN,0.354,0.0042,0.6418
SPADES KING CLUBS QUEEN,0.2522,0.0566,0.6912
CLUBS JACK HEARTS THREE,0.6358,0.008,0.3562
SPADES QUEEN CLUBS QUEEN,0.271,0.0056,0.7234
CLUBS TEN HEARTS THREE,0.6278,0.0058,0.3664
SPADES JACK CLUBS QUEEN,0.5646,0.0058,0.4296
SPADES TEN CLUBS QUEEN,0.55,0.0062,0.4438
HEARTS FIVE HEARTS KING,0.378,0.3592,0.2628
HEARTS FIVE HEARTS QUEEN,0.5946,0.0068,0.3986
HEARTS FIVE HEARTS ACE,0.3662,0.0032,0.6306
SPADES SEVEN HEARTS JACK,0.5844,0.0062,0.4094
SPADES SEVEN HEARTS TEN,0.5832,0.0054,0.4114
DIAMONDS TWO CLUBS TWO,0.4626,0.0168,0.5206
DIAMONDS TWO CLUBS THREE,0.6528,0.0104,0.3368
DIAMONDS TWO HEARTS SIX,0.7284,0.0436,0.228
DIAMONDS TWO HEARTS QUEEN,0.6328,0.0064,0.3608
HEARTS SEVEN DIAMONDS TWO,0.6432,0.008,0.3488
DIAMONDS TWO HEARTS KING,0.401,0.3782,0.2208
DIAMONDS TWO HEARTS EIGHT,0.6358,0.007,0.3572
DIAMONDS TWO HEARTS ACE,0.3866,0.0046,0.6088
DIAMONDS TWO HEARTS NINE,0.6438,0.0086,0.3476
DIAMONDS TWO DIAMONDS QUEEN,0.6058,0.0094,0.3848
DIAMONDS TWO HEARTS TWO,0.4572,0.0172,0.5256
DIAMONDS TWO HEARTS THREE,0.6432,0.0104,0.3464
DIAMONDS TWO DIAMONDS ACE,0.372,0.0052,0.6228
HEARTS FOUR DIAMONDS TWO,0.6446,0.0106,0.3448
HEARTS FIVE DIAMONDS TWO,0.6504,0.0074,0.3422
SPADES SEVEN HEARTS ACE,0.3558,0.003,0.6412
DIAMONDS TWO DIAMONDS TEN,0.6074,0.008,0.3846
SPADES SEVEN HEARTS KING,0.2262,0.3006,0.4732
DIAMONDS TWO DIAMONDS JACK,0.5988,0.009,0.3922
SPADES SEVEN HEARTS QUEEN,0.6032,0.0048,0.392
DIAMONDS TWO SPADES NINE,0.6538,0.007,0.3392
DIAMONDS TWO SPADES EIGHT,0.6254,0.0068,0.3678
DIAMONDS TWO SPADES SEVEN,0.6452,0.0074,0.3474
DIAMONDS TWO SPADES SIX,0.7346,0.0394,0.226
DIAMONDS TWO SPADES FIVE,0.6428,0.0062,0.351
DIAMONDS TWO SPADES FOUR,0.655,0.0074,0.3376
DIAMONDS TWO SPADES THREE,0.646,0.012,0.342
DIAMONDS TWO SPADES TWO,0.4534,0.0194,0.5272
DIAMONDS TWO CLUBS NINE,0.6366,0.0086,0.3548
CLUBS EIGHT DIAMONDS TWO,0.651,0.0086,0.3404
DIAMONDS TWO CLUBS SEVEN,0.6422,0.0104,0.3474
DIAMONDS TWO CLUBS FIVE,0.6518,0.0066,0.3416
DIAMONDS TWO CLUBS FOUR,0.6466,0.0104,0.343
CLUBS FOUR SPADES FIVE,0.6206,0.0094,0.37
CLUBS FOUR SPADES FOUR,0.4446,0.0184,0.537
CLUBS FOUR SPADES THREE,0.6298,0.0072,0.363
CLUBS FOUR SPADES TWO,0.6568,0.0082,0.335
SPADES NINE CLUBS FOUR,0.6468,0.0058,0.3474
SPADES EIGHT CLUBS FOUR,0.638,0.007,0.355
SPADES SEVEN CLUBS FOUR,0.623,0.0088,0.3682
CLUBS FOUR SPADES SIX,0.6876,0.0436,0.2688
SPADES ACE DIAMONDS SIX,0.2312,0.0308,0.738
SPADES QUEEN DIAMONDS SIX,0.7424,0.0396,0.218
SPADES KING DIAMONDS SIX,0.017,0.9718,0.0112
SPADES TEN DIAMONDS SIX,0.7214,0.038,0.2406
SPADES JACK DIAMONDS SIX,0.7288,0.0352,0.236
SPADES QUEEN SPADES TWO,0.5904,0.0114,0.3982
SPADES KING SPADES TWO,0.3734,0.3622,0.2644
SPADES ACE SPADES TWO,0.3792,0.0036,0.6172
CLUBS JACK DIAMONDS JACK,0.2838,0.0062,0.71
CLUBS TEN DIAMONDS JACK,0.5212,0.0072,0.4716
DIAMONDS JACK CLUBS KING,0.2256,0.0926,0.6818
DIAMONDS JACK CLUBS QUEEN,0.5652,0.0062,0.4286
DIAMONDS THREE DIAMONDS JACK,0.605,0.0112,0.3838
DIAMONDS THREE DIAMONDS TEN,0.6072,0.0102,0.3826
DIAMONDS JACK CLUBS ACE,0.3476,0.0036,0.6488
DIAMONDS THREE HEARTS THREE,0.4362,0.0188,0.545
DIAMONDS THREE DIAMONDS QUEEN,0.613,0.0068,0.3802
DIAMONDS THREE HEARTS TWO,0.6544,0.0108,0.3348
HEARTS FIVE DIAMONDS THREE,0.631,0.0104,0.3586
DIAMONDS THREE DIAMONDS ACE,0.3684,0.0052,0.6264
HEARTS FOUR DIAMONDS THREE,0.6414,0.0098,0.3488
HEARTS SEVEN DIAMONDS THREE,0.6356,0.0074,0.357
SPADES TEN SPADES NINE,0.5254,0.0076,0.467
HEARTS SIX DIAMONDS THREE,0.7032,0.0494,0.2474
SPADES JACK SPADES NINE,0.5274,0.006,0.4666
DIAMONDS THREE HEARTS NINE,0.644,0.0068,0.3492
HEARTS JACK DIAMONDS FOUR,0.64,0.008,0.352
HEARTS ACE HEARTS KING,0.2174,0.01,0.7726
SPADES TEN SPADES TWO,0.582,0.0088,0.4092
DIAMONDS THREE HEARTS EIGHT,0.6476,0.0078,0.3446
HEARTS TEN DIAMONDS FOUR,0.6452,0.0066,0.3482
SPADES JACK SPADES TWO,0.5972,0.0078,0.395
HEARTS QUEEN DIAMONDS FOUR,0.6322,0.0082,0.3596
HEARTS KING DIAMONDS FOUR,0.3964,0.3808,0.2228
SPADES ACE SPADES NINE,0.343,0.0024,0.6546
HEARTS ACE DIAMONDS FOUR,0.3906,0.0036,0.6058
SPADES KING SPADES NINE,0.214,0.1652,0.6208
SPADES QUEEN SPADES NINE,0.537,0.0036,0.4594
DIAMONDS THREE SPADES NINE,0.6438,0.0052,0.351
DIAMONDS THREE SPADES EIGHT,0.6452,0.0078,0.347
DIAMONDS THREE SPADES SEVEN,0.631,0.0084,0.3606
DIAMONDS THREE SPADES SIX,0.7098,0.0388,0.2514
CLUBS ACE DIAMONDS FOUR,0.3854,0.0052,0.6094
DIAMONDS THREE CLUBS SEVEN,0.6254,0.0104,0.3642
CLUBS FIVE CLUBS SEVEN,0.5762,0.0104,0.4134
DIAMONDS THREE CLUBS FOUR,0.6456,0.008,0.3464
DIAMONDS FOUR CLUBS QUEEN,0.6414,0.007,0.3516
DIAMONDS THREE CLUBS FIVE,0.6426,0.0078,0.3496
DIAMONDS FOUR CLUBS KING,0.3942,0.3904,0.2154
DIAMONDS THREE CLUBS TWO,0.6484,0.0078,0.3438
CLUBS TEN DIAMONDS FOUR,0.6368,0.0076,0.3556
DIAMONDS THREE CLUBS THREE,0.4492,0.0186,0.5322
CLUBS JACK DIAMONDS FOUR,0.6278,0.0082,0.364
DIAMONDS THREE SPADES FOUR,0.6206,0.0088,0.3706
DIAMONDS THREE SPADES FIVE,0.6288,0.01,0.3612
DIAMONDS THREE SPADES TWO,0.6534,0.0088,0.3378
DIAMONDS THREE SPADES THREE,0.4396,0.018,0.5424
CLUBS EIGHT DIAMONDS THREE,0.6368,0.0102,0.353
CLUBS NINE DIAMONDS THREE,0.6482,0.0074,0.3444
SPADES SEVEN CLUBS ACE,0.3598,0.0046,0.6356
SPADES SEVEN CLUBS QUEEN,0.592,0.0062,0.4018
SPADES SEVEN CLUBS KING,0.2182,0.2956,0.4862
CLUBS FIVE SPADES SEVEN,0.6228,0.0076,0.3696
CLUBS TEN SPADES SEVEN,0.5698,0.0082,0.422
CLUBS FIVE SPADES SIX,0.683,0.0426,0.2744
CLUBS JACK SPADES SEVEN,0.5802,0.0048,0.415
CLUBS FIVE SPADES NINE,0.6184,0.0066,0.375
CLUBS FIVE SPADES EIGHT,0.6282,0.0086,0.3632
CLUBS FIVE SPADES THREE,0.6164,0.0076,0.376
CLUBS FIVE SPADES TWO,0.6542,0.009,0.3368
CLUBS FIVE SPADES FIVE,0.4456,0.0162,0.5382
CLUBS FIVE SPADES FOUR,0.6138,0.0072,0.379
CLUBS NINE CLUBS FIVE,0.573,0.0084,0.4186
CLUBS EIGHT CLUBS FIVE,0.586,0.0064,0.4076
CLUBS ACE CLUBS QUEEN,0.3306,0.0058,0.6636
CLUBS KING CLUBS QUEEN,0.242,0.0624,0.6956
DIAMONDS TEN DIAMONDS FOUR,0.6074,0.008,0.3846
CLUBS TEN DIAMONDS NINE,0.547,0.0066,0.4464
DIAMONDS JACK DIAMONDS FOUR,0.5904,0.0088,0.4008
CLUBS JACK DIAMONDS NINE,0.5526,0.0062,0.4412
CLUBS JACK SPADES NINE,0.5482,0.0036,0.4482
CLUBS TEN SPADES NINE,0.5646,0.0072,0.4282
DIAMONDS ACE DIAMONDS FOUR,0.3666,0.0064,0.627
HEARTS FOUR DIAMONDS FOUR,0.448,0.0148,0.5372
DIAMONDS JACK HEARTS TEN,0.5516,0.0066,0.4418
SPADES NINE CLUBS KING,0.2142,0.17,0.6158
DIAMONDS TWO SPADES TEN,0.6306,0.0068,0.3626
DIAMONDS NINE CLUBS ACE,0.365,0.004,0.631
HEARTS FIVE DIAMONDS FOUR,0.6106,0.008,0.3814
DIAMONDS JACK HEARTS JACK,0.2964,0.0044,0.6992
SPADES NINE CLUBS QUEEN,0.5706,0.0062,0.4232
DIAMONDS TWO SPADES JACK,0.629,0.0068,0.3642
DIAMONDS QUEEN DIAMONDS FOUR,0.5956,0.0088,0.3956
HEARTS TWO DIAMONDS FOUR,0.652,0.0094,0.3386
DIAMONDS NINE CLUBS QUEEN,0.582,0.007,0.411
HEARTS THREE DIAMONDS FOUR,0.6328,0.008,0.3592
SPADES NINE CLUBS ACE,0.3512,0.0042,0.6446
DIAMONDS NINE CLUBS KING,0.2276,0.1624,0.61
HEARTS ACE DIAMONDS JACK,0.358,0.0048,0.6372
SPADES ACE DIAMONDS TWO,0.4054,0.0058,0.5888
HEARTS QUEEN DIAMONDS JACK,0.5516,0.0086,0.4398
SPADES QUEEN DIAMONDS TWO,0.6364,0.0052,0.3584
DIAMONDS JACK HEARTS KING,0.242,0.0912,0.6668
SPADES KING DIAMONDS TWO,0.4072,0.3784,0.2144
SPADES JACK SPADES SEVEN,0.5494,0.0066,0.444
SPADES TEN SPADES SEVEN,0.5414,0.0092,0.4494
CLUBS SEVEN CLUBS THREE,0.5848,0.008,0.4072
CLUBS FIVE CLUBS THREE,0.5968,0.0098,0.3934
CLUBS THREE CLUBS FOUR,0.5844,0.0102,0.4054
CLUBS NINE CLUBS THREE,0.6046,0.0082,0.3872
CLUBS EIGHT CLUBS THREE,0.6036,0.0054,0.391
CLUBS THREE SPADES FIVE,0.6424,0.0082,0.3494
CLUBS THREE SPADES FOUR,0.647,0.0106,0.3424
CLUBS THREE SPADES THREE,0.4576,0.0154,0.527
CLUBS THREE SPADES TWO,0.6484,0.013,0.3386
CLUBS THREE SPADES SIX,0.7042,0.0456,0.2502
CLUBS THREE SPADES SEVEN,0.6436,0.0094,0.347
SPADES EIGHT CLUBS THREE,0.6372,0.0084,0.3544
SPADES NINE CLUBS THREE,0.6292,0.007,0.3638
SPADES TWO DIAMONDS FOUR,0.6494,0.0082,0.3424
SPADES THREE DIAMONDS FOUR,0.6314,0.0086,0.36
SPADES FOUR DIAMONDS FOUR,0.444,0.0178,0.5382
SPADES FIVE DIAMONDS FOUR,0.6178,0.01,0.3722
SPADES SIX DIAMONDS FOUR,0.6974,0.0398,0.2628
SPADES SEVEN DIAMONDS FOUR,0.6256,0.0092,0.3652
SPADES EIGHT DIAMONDS FOUR,0.6306,0.0078,0.3616
SPADES NINE DIAMONDS FOUR,0.6338,0.008,0.3582
CLUBS FIVE DIAMONDS FOUR,0.6154,0.0104,0.3742
CLUBS FOUR DIAMONDS FOUR,0.4546,0.0156,0.5298
CLUBS SEVEN DIAMONDS FOUR,0.6092,0.0106,0.3802
CLUBS NINE DIAMONDS FOUR,0.6446,0.009,0.3464
CLUBS EIGHT DIAMONDS FOUR,0.6346,0.0078,0.3576
HEARTS SEVEN DIAMONDS FOUR,0.6284,0.0076,0.364
HEARTS SIX DIAMONDS FOUR,0.7066,0.0362,0.2572
DIAMONDS FOUR HEARTS NINE,0.6438,0.0102,0.346
DIAMONDS FOUR HEARTS EIGHT,0.635,0.0074,0.3576
CLUBS THREE DIAMONDS FOUR,0.6326,0.011,0.3564
CLUBS TWO DIAMONDS FOUR,0.6572,0.009,0.3338
DIAMONDS TEN DIAMONDS FIVE,0.5896,0.0094,0.401
DIAMONDS JACK DIAMONDS FIVE,0.5898,0.0084,0.4018
DIAMONDS NINE HEARTS QUEEN,0.5734,0.0058,0.4208
DIAMONDS NINE HEARTS KING,0.23,0.1748,0.5952
HEARTS ACE DIAMONDS NINE,0.3642,0.0024,0.6334
DIAMONDS NINE HEARTS TEN,0.5634,0.0078,0.4288
DIAMONDS NINE HEARTS JACK,0.55,0.0066,0.4434
CLUBS KING DIAMONDS SIX,0.0062,0.9874,0.0064
CLUBS QUEEN DIAMONDS SIX,0.7344,0.0344,0.2312
CLUBS ACE DIAMONDS SIX,0.229,0.0352,0.7358
SPADES KING DIAMONDS FOUR,0.3928,0.389,0.2182
SPADES ACE SPADES SEVEN,0.3234,0.0034,0.6732
SPADES QUEEN DIAMONDS FOUR,0.6306,0.0078,0.3616
SPADES QUEEN SPADES SEVEN,0.5746,0.0068,0.4186
CLUBS JACK DIAMONDS SIX,0.7328,0.0342,0.233
SPADES KING SPADES SEVEN,0.2106,0.2876,0.5018
SPADES ACE DIAMONDS FOUR,0.385,0.004,0.611
CLUBS TEN DIAMONDS SIX,0.7168,0.033,0.2502
CLUBS NINE CLUBS FOUR,0.5986,0.008,0.3934
CLUBS EIGHT CLUBS FOUR,0.5996,0.012,0.3884
SPADES JACK DIAMONDS FOUR,0.6232,0.0096,0.3672
SPADES TEN DIAMONDS FOUR,0.6326,0.0074,0.36
CLUBS FIVE CLUBS FOUR,0.5936,0.0088,0.3976
CLUBS SEVEN CLUBS FOUR,0.5794,0.0104,0.4102
CLUBS SEVEN SPADES EIGHT,0.5724,0.0078,0.4198
SPADES NINE CLUBS SEVEN,0.5772,0.0068,0.416
CLUBS SEVEN SPADES SIX,0.671,0.0306,0.2984
CLUBS SEVEN SPADES SEVEN,0.3188,0.0128,0.6684
CLUBS SEVEN SPADES FIVE,0.5988,0.007,0.3942
CLUBS SEVEN SPADES FOUR,0.6168,0.0062,0.377
CLUBS SEVEN SPADES THREE,0.634,0.01,0.356
CLUBS SEVEN SPADES TWO,0.6466,0.0084,0.345
CLUBS NINE CLUBS SEVEN,0.541,0.0066,0.4524
CLUBS EIGHT CLUBS SEVEN,0.5306,0.0072,0.4622
HEARTS SIX DIAMONDS FIVE,0.6912,0.0314,0.2774
HEARTS SEVEN DIAMONDS FIVE,0.6016,0.009,0.3894
DIAMONDS FIVE HEARTS EIGHT,0.6172,0.0074,0.3754
DIAMONDS FIVE HEARTS NINE,0.6256,0.0084,0.366
DIAMONDS QUEEN DIAMONDS FIVE,0.605,0.0066,0.3884
HEARTS TWO DIAMONDS FIVE,0.6466,0.01,0.3434
HEARTS KING HEARTS EIGHT,0.2254,0.2162,0.5584
HEARTS THREE DIAMONDS FIVE,0.6384,0.0094,0.3522
HEARTS QUEEN HEARTS EIGHT,0.5594,0.005,0.4356
DIAMONDS ACE DIAMONDS FIVE,0.3634,0.005,0.6316
HEARTS FOUR DIAMONDS FIVE,0.614,0.009,0.377
HEARTS FIVE DIAMONDS FIVE,0.4348,0.015,0.5502
HEARTS ACE HEARTS EIGHT,0.3408,0.0032,0.656
CLUBS FOUR DIAMONDS FIVE,0.6336,0.0114,0.355
CLUBS FIVE DIAMONDS FIVE,0.4494,0.0172,0.5334
CLUBS SEVEN DIAMONDS FIVE,0.6028,0.0094,0.3878
CLUBS TWO DIAMONDS FIVE,0.6504,0.0078,0.3418
CLUBS THREE DIAMONDS FIVE,0.631,0.0086,0.3604
SPADES THREE DIAMONDS FIVE,0.6252,0.0078,0.367
SPADES TWO DIAMONDS FIVE,0.6388,0.0102,0.351
SPADES JACK DIAMONDS EIGHT,0.5762,0.0074,0.4164
SPADES FIVE DIAMONDS FIVE,0.4338,0.014,0.5522
CLUBS TEN HEARTS JACK,0.54,0.0088,0.4512
SPADES TEN DIAMONDS EIGHT,0.5702,0.0062,0.4236
SPADES FOUR DIAMONDS FIVE,0.6138,0.008,0.3782
CLUBS JACK HEARTS JACK,0.279,0.0086,0.7124
HEARTS JACK CLUBS QUEEN,0.5504,0.007,0.4426
CLUBS NINE DIAMONDS FIVE,0.631,0.008,0.361
CLUBS EIGHT DIAMONDS FIVE,0.607,0.0078,0.3852
HEARTS JACK CLUBS KING,0.2236,0.0946,0.6818
CLUBS ACE HEARTS JACK,0.3334,0.0058,0.6608
SPADES SEVEN DIAMONDS FIVE,0.6162,0.007,0.3768
SPADES KING DIAMONDS EIGHT,0.2396,0.2372,0.5232
SPADES QUEEN DIAMONDS EIGHT,0.5868,0.0044,0.4088
SPADES SIX DIAMONDS FIVE,0.6888,0.0356,0.2756
SPADES NINE DIAMONDS FIVE,0.638,0.007,0.355
SPADES EIGHT DIAMONDS FIVE,0.6128,0.0092,0.378
SPADES ACE DIAMONDS EIGHT,0.368,0.0034,0.6286
DIAMONDS TEN DIAMONDS SIX,0.6862,0.035,0.2788
HEARTS ACE DIAMONDS SEVEN,0.3554,0.0026,0.642
DIAMONDS JACK DIAMONDS SIX,0.695,0.037,0.268
HEARTS QUEEN DIAMONDS SEVEN,0.606,0.0064,0.3876
HEARTS KING DIAMONDS SEVEN,0.2312,0.2988,0.47
DIAMONDS ACE DIAMONDS SIX,0.2324,0.028,0.7396
HEARTS FOUR DIAMONDS SIX,0.702,0.0396,0.2584
SPADES TWO HEARTS JACK,0.6254,0.0076,0.367
HEARTS FIVE DIAMONDS SIX,0.6868,0.0394,0.2738
SPADES TWO HEARTS TEN,0.6204,0.0094,0.3702
DIAMONDS QUEEN DIAMONDS SIX,0.6894,0.0416,0.269
HEARTS TWO DIAMONDS SIX,0.7226,0.0412,0.2362
HEARTS THREE DIAMONDS SIX,0.7098,0.045,0.2452
HEARTS EIGHT DIAMONDS SIX,0.6994,0.0316,0.269
HEARTS NINE DIAMONDS SIX,0.7066,0.0328,0.2606
HEARTS SIX DIAMONDS SIX,0.3092,0.0306,0.6602
HEARTS SEVEN DIAMONDS SIX,0.684,0.0352,0.2808
HEARTS TEN DIAMONDS SEVEN,0.5806,0.0056,0.4138
CLUBS TWO DIAMONDS SIX,0.7424,0.0424,0.2152
HEARTS JACK DIAMONDS SEVEN,0.5868,0.0074,0.4058
CLUBS THREE DIAMONDS SIX,0.7212,0.041,0.2378
CLUBS SEVEN DIAMONDS SIX,0.6832,0.0372,0.2796
CLUBS JACK DIAMONDS EIGHT,0.581,0.0086,0.4104
CLUBS TEN DIAMONDS EIGHT,0.5662,0.006,0.4278
CLUBS FIVE DIAMONDS SIX,0.683,0.0394,0.2776
CLUBS FOUR DIAMONDS SIX,0.6914,0.0456,0.263
HEARTS ACE HEARTS JACK,0.3226,0.0028,0.6746
DIAMONDS EIGHT CLUBS ACE,0.3634,0.0046,0.632
HEARTS QUEEN HEARTS JACK,0.532,0.0068,0.4612
DIAMONDS EIGHT CLUBS KING,0.231,0.2372,0.5318
CLUBS NINE DIAMONDS SIX,0.707,0.037,0.256
HEARTS KING HEARTS JACK,0.2256,0.0792,0.6952
CLUBS EIGHT DIAMONDS SIX,0.6912,0.0324,0.2764
DIAMONDS EIGHT CLUBS QUEEN,0.5758,0.01,0.4142
