opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FIVE,0.6432,0.0422,0.3146
CLUBS TEN DIAMONDS TWO,0.636,0.0114,0.3526
DIAMONDS FIVE DIAMONDS SEVEN,0.6384,0.0418,0.3198
DIAMONDS FIVE DIAMONDS SIX,0.6242,0.045,0.3308
DIAMONDS TWO CLUBS ACE,0.3932,0.0052,0.6016
DIAMONDS TWO CLUBS KING,0.3872,0.0092,0.6036
DIAMONDS TWO CLUBS QUEEN,0.3254,0.4594,0.2152
DIAMONDS EIGHT DIAMONDS SIX,0.5432,0.0104,0.4464
DIAMONDS NINE DIAMONDS SIX,0.5482,0.0092,0.4426
HEARTS ACE SPADES THREE,0.3806,0.0082,0.6112
SPADES THREE HEARTS KING,0.391,0.0086,0.6004
DIAMONDS SEVEN DIAMONDS SIX,0.5292,0.012,0.4588
SPADES THREE HEARTS QUEEN,0.3196,0.4626,0.2178
SPADES THREE HEARTS JACK,0.6332,0.016,0.3508
SPADES THREE HEARTS TEN,0.6276,0.0138,0.3586
DIAMONDS EIGHT DIAMONDS SEVEN,0.5134,0.0116,0.475
DIAMONDS NINE DIAMONDS SEVEN,0.545,0.0094,0.4456
DIAMONDS NINE DIAMONDS EIGHT,0.52,0.012,0.468
DIAMONDS KING HEARTS TEN,0.321,0.0098,0.6692
HEARTS THREE HEARTS TEN,0.5908,0.0134,0.3958
SPADES JACK CLUBS SIX,0.6038,0.0114,0.3848
DIAMONDS KING HEARTS JACK,0.3432,0.0078,0.649
HEARTS THREE HEARTS JACK,0.6106,0.0136,0.3758
SPADES TEN CLUBS SIX,0.5832,0.0096,0.4072
SPADES JACK SPADES FIVE,0.682,0.0494,0.2686
SPADES TEN SPADES FIVE,0.6822,0.0452,0.2726
DIAMONDS KING HEARTS ACE,0.3218,0.0048,0.6734
HEARTS THREE HEARTS ACE,0.3764,0.006,0.6176
SPADES ACE CLUBS SIX,0.3564,0.0034,0.6402
DIAMONDS KING HEARTS QUEEN,0.2268,0.0282,0.745
HEARTS THREE HEARTS QUEEN,0.3066,0.4442,0.2492
SPADES KING CLUBS SIX,0.3592,0.0072,0.6336
DIAMONDS KING HEARTS KING,0.1342,0.0036,0.8622
HEARTS THREE HEARTS KING,0.3702,0.0092,0.6206
SPADES NINE HEARTS TEN,0.549,0.0104,0.4406
SPADES NINE HEARTS JACK,0.5638,0.014,0.4222
SPADES KING SPADES FIVE,0.2176,0.0444,0.738
SPADES ACE SPADES FIVE,0.2282,0.0294,0.7424
SPADES NINE HEARTS QUEEN,0.2332,0.1712,0.5956
SPADES NINE HEARTS KING,0.3492,0.01,0.6408
SPADES NINE HEARTS ACE,0.3494,0.0072,0.6434
CLUBS TEN SPADES JACK,0.5384,0.0088,0.4528
CLUBS TEN SPADES TEN,0.2988,0.0132,0.688
SPADES ACE CLUBS TEN,0.3484,0.0034,0.6482
SPADES KING CLUBS TEN,0.339,0.0068,0.6542
SPADES FIVE HEARTS QUEEN,0.0082,0.985,0.0068
SPADES FIVE HEARTS KING,0.2234,0.0438,0.7328
SPADES FIVE HEARTS ACE,0.2224,0.0314,0.7462
HEARTS THREE SPADES JACK,0.6392,0.012,0.3488
SPADES JACK DIAMONDS KING,0.3448,0.0064,0.6488
SPADES TEN CLUBS EIGHT,0.5576,0.0126,0.4298
SPADES JACK CLUBS EIGHT,0.5802,0.0118,0.408
HEARTS THREE SPADES TEN,0.6436,0.0116,0.3448
SPADES TEN DIAMONDS KING,0.3522,0.0086,0.6392
CLUBS SIX HEARTS ACE,0.3498,0.0036,0.6466
SPADES ACE CLUBS EIGHT,0.3586,0.0036,0.6378
CLUBS SIX HEARTS QUEEN,0.226,0.3876,0.3864
CLUBS TEN SPADES THREE,0.6214,0.0128,0.3658
CLUBS SIX HEARTS KING,0.3612,0.0064,0.6324
SPADES KING CLUBS EIGHT,0.3548,0.0068,0.6384
SPADES THREE CLUBS JACK,0.6394,0.0128,0.3478
DIAMONDS TWO HEARTS JACK,0.644,0.0122,0.3438
SPADES THREE CLUBS QUEEN,0.334,0.4502,0.2158
DIAMONDS TWO HEARTS TEN,0.6272,0.0126,0.3602
SPADES THREE CLUBS KING,0.3866,0.0112,0.6022
SPADES FIVE HEARTS TEN,0.7234,0.0498,0.2268
SPADES THREE CLUBS ACE,0.3806,0.005,0.6144
SPADES FIVE HEARTS JACK,0.7186,0.0572,0.2242
HEARTS THREE CLUBS KING,0.4028,0.0094,0.5878
DIAMONDS KING CLUBS KING,0.1458,0.0032,0.851
HEARTS THREE CLUBS QUEEN,0.3334,0.457,0.2096
DIAMONDS KING CLUBS QUEEN,0.2402,0.0274,0.7324
HEARTS THREE CLUBS ACE,0.3894,0.0048,0.6058
DIAMONDS KING CLUBS ACE,0.32,0.0038,0.6762
SPADES ACE CLUBS QUEEN,0.226,0.016,0.758
SPADES KING CLUBS QUEEN,0.2344,0.0258,0.7398
HEARTS THREE CLUBS JACK,0.6312,0.0124,0.3564
DIAMONDS KING CLUBS JACK,0.3404,0.0056,0.654
CLUBS TEN HEARTS THREE,0.6352,0.0114,0.3534
CLUBS TEN DIAMONDS KING,0.3462,0.008,0.6458
SPADES JACK CLUBS QUEEN,0.2428,0.091,0.6662
CLUBS SIX CLUBS QUEEN,0.2168,0.3672,0.416
SPADES TEN CLUBS QUEEN,0.2248,0.1178,0.6574
CLUBS SIX CLUBS KING,0.3458,0.0066,0.6476
CLUBS SIX CLUBS ACE,0.3342,0.0054,0.6604
CLUBS TEN CLUBS SIX,0.5454,0.0114,0.4432
CLUBS SIX CLUBS JACK,0.5556,0.009,0.4354
SPADES SEVEN HEARTS JACK,0.5902,0.0148,0.395
SPADES SEVEN HEARTS TEN,0.5598,0.0102,0.43
DIAMONDS TWO CLUBS TWO,0.4314,0.0294,0.5392
DIAMONDS TWO CLUBS THREE,0.6514,0.0124,0.3362
DIAMONDS TWO HEARTS SIX,0.6258,0.0136,0.3606
DIAMONDS TWO HEARTS QUEEN,0.3242,0.4518,0.224
HEARTS SEVEN DIAMONDS TWO,0.6332,0.0124,0.3544
DIAMONDS TWO HEARTS KING,0.4024,0.0084,0.5892
DIAMONDS TWO HEARTS EIGHT,0.6408,0.0138,0.3454
DIAMONDS TWO HEARTS ACE,0.3922,0.0056,0.6022
DIAMONDS TWO HEARTS NINE,0.622,0.014,0.364
DIAMONDS TWO DIAMONDS QUEEN,0.3082,0.4246,0.2672
DIAMONDS TWO HEARTS TWO,0.426,0.0346,0.5394
DIAMONDS TWO DIAMONDS KING,0.3726,0.0072,0.6202
HEARTS THREE DIAMONDS TWO,0.6416,0.015,0.3434
DIAMONDS TWO DIAMONDS ACE,0.3536,0.0042,0.6422
HEARTS FOUR DIAMONDS TWO,0.6494,0.0152,0.3354
SPADES SEVEN HEARTS ACE,0.3634,0.006,0.6306
DIAMONDS TWO DIAMONDS TEN,0.5744,0.0102,0.4154
SPADES SEVEN HEARTS KING,0.36,0.009,0.631
DIAMONDS TWO DIAMONDS JACK,0.5862,0.0108,0.403
SPADES SEVEN HEARTS QUEEN,0.2206,0.3216,0.4578
DIAMONDS TWO SPADES NINE,0.6302,0.0118,0.358
DIAMONDS TWO SPADES EIGHT,0.6342,0.0158,0.35
DIAMONDS TWO SPADES SEVEN,0.6428,0.0146,0.3426
DIAMONDS TWO SPADES SIX,0.6252,0.0168,0.358
DIAMONDS TWO SPADES FIVE,0.6852,0.055,0.2598
DIAMONDS TWO SPADES FOUR,0.6422,0.0152,0.3426
DIAMONDS TWO SPADES THREE,0.6566,0.0134,0.33
DIAMONDS TWO SPADES TWO,0.433,0.0326,0.5344
CLUBS NINE DIAMONDS TWO,0.6182,0.0122,0.3696
DIAMONDS TWO CLUBS EIGHT,0.619,0.0134,0.3676
CLUBS SEVEN DIAMONDS TWO,0.6396,0.0114,0.349
DIAMONDS TWO CLUBS SIX,0.631,0.0142,0.3548
DIAMONDS TWO CLUBS FIVE,0.6922,0.0534,0.2544
DIAMONDS TWO CLUBS FOUR,0.6336,0.016,0.3504
CLUBS FOUR SPADES FIVE,0.6692,0.051,0.2798
CLUBS FOUR SPADES FOUR,0.4286,0.0338,0.5376
CLUBS FOUR SPADES THREE,0.6346,0.0156,0.3498
CLUBS FOUR SPADES TWO,0.6482,0.0136,0.3382
SPADES NINE CLUBS FOUR,0.6302,0.013,0.3568
SPADES EIGHT CLUBS FOUR,0.6218,0.0136,0.3646
SPADES SEVEN CLUBS FOUR,0.6128,0.0128,0.3744
SPADES SIX CLUBS FOUR,0.6114,0.0132,0.3754
SPADES ACE DIAMONDS SIX,0.3526,0.0024,0.645
SPADES KING DIAMONDS SIX,0.3654,0.0058,0.6288
SPADES TEN DIAMONDS SIX,0.5904,0.0088,0.4008
SPADES JACK DIAMONDS SIX,0.6074,0.0106,0.382
SPADES KING SPADES TWO,0.3854,0.009,0.6056
SPADES ACE SPADES TWO,0.373,0.006,0.621
DIAMONDS JACK CLUBS JACK,0.2766,0.0082,0.7152
CLUBS TEN DIAMONDS JACK,0.5354,0.0094,0.4552
DIAMONDS JACK CLUBS KING,0.3426,0.0058,0.6516
DIAMONDS JACK CLUBS QUEEN,0.2412,0.091,0.6678
DIAMONDS THREE DIAMONDS JACK,0.5914,0.01,0.3986
DIAMONDS THREE DIAMONDS TEN,0.5854,0.0094,0.4052
DIAMONDS JACK CLUBS ACE,0.3554,0.0036,0.641
DIAMONDS THREE DIAMONDS KING,0.3708,0.0072,0.622
HEARTS THREE DIAMONDS THREE,0.4386,0.0344,0.527
DIAMONDS THREE DIAMONDS QUEEN,0.299,0.4348,0.2662
DIAMONDS THREE HEARTS TWO,0.6448,0.0152,0.34
DIAMONDS THREE DIAMONDS ACE,0.3604,0.0046,0.635
HEARTS FOUR DIAMONDS THREE,0.628,0.0178,0.3542
HEARTS SEVEN DIAMONDS THREE,0.6322,0.011,0.3568
SPADES TEN SPADES NINE,0.5166,0.012,0.4714
HEARTS SIX DIAMONDS THREE,0.6152,0.0148,0.37
SPADES JACK SPADES NINE,0.5272,0.0078,0.465
DIAMONDS THREE HEARTS NINE,0.6306,0.0128,0.3566
HEARTS JACK DIAMONDS FOUR,0.6174,0.0132,0.3694
HEARTS ACE HEARTS KING,0.3158,0.0048,0.6794
SPADES TEN SPADES TWO,0.6016,0.0154,0.383
DIAMONDS THREE HEARTS EIGHT,0.633,0.0142,0.3528
HEARTS TEN DIAMONDS FOUR,0.6312,0.012,0.3568
SPADES JACK SPADES TWO,0.5982,0.009,0.3928
HEARTS QUEEN DIAMONDS FOUR,0.3108,0.4652,0.224
HEARTS KING DIAMONDS FOUR,0.38,0.0054,0.6146
SPADES ACE SPADES NINE,0.3464,0.0052,0.6484
HEARTS ACE DIAMONDS FOUR,0.3706,0.006,0.6234
SPADES KING SPADES NINE,0.3342,0.0084,0.6574
DIAMONDS THREE SPADES NINE,0.6268,0.0138,0.3594
DIAMONDS THREE SPADES EIGHT,0.6332,0.0144,0.3524
DIAMONDS THREE SPADES SEVEN,0.6252,0.0172,0.3576
DIAMONDS THREE SPADES SIX,0.6094,0.0136,0.377
DIAMONDS THREE CLUBS SIX,0.6136,0.0124,0.374
CLUBS FIVE CLUBS SIX,0.631,0.0406,0.3284
CLUBS ACE DIAMONDS FOUR,0.3762,0.0046,0.6192
CLUBS SEVEN DIAMONDS THREE,0.6358,0.0146,0.3496
CLUBS SEVEN CLUBS FIVE,0.6362,0.0456,0.3182
DIAMONDS THREE CLUBS FOUR,0.6354,0.0162,0.3484
DIAMONDS FOUR CLUBS QUEEN,0.3222,0.4554,0.2224
DIAMONDS THREE CLUBS FIVE,0.6722,0.0498,0.278
CLUBS KING DIAMONDS FOUR,0.3698,0.005,0.6252
DIAMONDS THREE CLUBS TWO,0.6352,0.0146,0.3502
CLUBS TEN DIAMONDS FOUR,0.6184,0.0096,0.372
DIAMONDS THREE CLUBS THREE,0.4158,0.0294,0.5548
DIAMONDS FOUR CLUBS JACK,0.6308,0.012,0.3572
DIAMONDS THREE SPADES FOUR,0.6404,0.0134,0.3462
DIAMONDS THREE SPADES FIVE,0.6842,0.0434,0.2724
DIAMONDS THREE SPADES TWO,0.6506,0.014,0.3354
DIAMONDS THREE SPADES THREE,0.4208,0.0358,0.5434
CLUBS EIGHT DIAMONDS THREE,0.63,0.013,0.357
CLUBS NINE DIAMONDS THREE,0.6316,0.0122,0.3562
SPADES SEVEN CLUBS ACE,0.3664,0.0032,0.6304
SPADES SEVEN CLUBS QUEEN,0.2326,0.2992,0.4682
SPADES SEVEN CLUBS KING,0.3726,0.0066,0.6208
CLUBS FIVE SPADES SEVEN,0.6754,0.0486,0.276
CLUBS TEN SPADES SEVEN,0.5834,0.0104,0.4062
CLUBS FIVE SPADES SIX,0.6644,0.0446,0.291
SPADES SEVEN CLUBS JACK,0.5936,0.012,0.3944
SPADES NINE CLUBS FIVE,0.709,0.0442,0.2468
CLUBS FIVE SPADES EIGHT,0.6862,0.0518,0.262
CLUBS FIVE SPADES THREE,0.671,0.0482,0.2808
CLUBS FIVE SPADES TWO,0.6966,0.05,0.2534
CLUBS FIVE SPADES FIVE,0.2942,0.0392,0.6666
CLUBS FIVE SPADES FOUR,0.6698,0.0476,0.2826
CLUBS NINE CLUBS FIVE,0.6538,0.049,0.2972
CLUBS EIGHT CLUBS FIVE,0.6312,0.0482,0.3206
CLUBS ACE CLUBS QUEEN,0.2174,0.018,0.7646
CLUBS KING CLUBS QUEEN,0.2228,0.0262,0.751
DIAMONDS TEN DIAMONDS FOUR,0.586,0.0112,0.4028
CLUBS TEN DIAMONDS NINE,0.5536,0.0092,0.4372
DIAMONDS JACK DIAMONDS FOUR,0.579,0.014,0.407
DIAMONDS NINE CLUBS JACK,0.5594,0.0108,0.4298
SPADES NINE CLUBS JACK,0.5628,0.0116,0.4256
CLUBS TEN SPADES NINE,0.5426,0.0106,0.4468
DIAMONDS ACE DIAMONDS FOUR,0.3464,0.005,0.6486
HEARTS FOUR DIAMONDS FOUR,0.4264,0.0278,0.5458
DIAMONDS JACK HEARTS TEN,0.5466,0.0098,0.4436
SPADES NINE CLUBS KING,0.3706,0.0058,0.6236
DIAMONDS TWO SPADES TEN,0.6324,0.0122,0.3554
DIAMONDS NINE CLUBS ACE,0.3618,0.0036,0.6346
DIAMONDS JACK HEARTS JACK,0.2872,0.0092,0.7036
SPADES NINE CLUBS QUEEN,0.233,0.1598,0.6072
SPADES JACK DIAMONDS TWO,0.636,0.0122,0.3518
DIAMONDS QUEEN DIAMONDS FOUR,0.3028,0.4208,0.2764
HEARTS TWO DIAMONDS FOUR,0.6464,0.0142,0.3394
DIAMONDS NINE CLUBS QUEEN,0.2398,0.1572,0.603
DIAMONDS KING DIAMONDS FOUR,0.355,0.007,0.638
HEARTS THREE DIAMONDS FOUR,0.637,0.0156,0.3474
SPADES NINE CLUBS ACE,0.38,0.003,0.617
DIAMONDS NINE CLUBS KING,0.3552,0.0054,0.6394
HEARTS ACE DIAMONDS JACK,0.3554,0.0044,0.6402
SPADES ACE DIAMONDS TWO,0.3792,0.0054,0.6154
HEARTS QUEEN DIAMONDS JACK,0.2372,0.0928,0.67
DIAMONDS JACK HEARTS KING,0.3294,0.0084,0.6622
SPADES KING DIAMONDS TWO,0.3916,0.0056,0.6028
SPADES JACK SPADES SEVEN,0.5554,0.0084,0.4362
SPADES TEN SPADES SEVEN,0.55,0.013,0.437
CLUBS SEVEN CLUBS THREE,0.5858,0.011,0.4032
CLUBS SIX CLUBS THREE,0.5794,0.0114,0.4092
CLUBS FIVE CLUBS THREE,0.6446,0.0472,0.3082
CLUBS THREE CLUBS FOUR,0.5956,0.0112,0.3932
CLUBS NINE CLUBS THREE,0.6004,0.0138,0.3858
CLUBS EIGHT CLUBS THREE,0.6144,0.011,0.3746
CLUBS THREE SPADES FIVE,0.6918,0.0482,0.26
CLUBS THREE SPADES FOUR,0.6396,0.0144,0.346
CLUBS THREE SPADES THREE,0.4122,0.0324,0.5554
CLUBS THREE SPADES TWO,0.6482,0.0144,0.3374
CLUBS THREE SPADES SIX,0.6076,0.0122,0.3802
SPADES SEVEN CLUBS THREE,0.627,0.0146,0.3584
SPADES EIGHT CLUBS THREE,0.6382,0.0132,0.3486
SPADES NINE CLUBS THREE,0.6256,0.0126,0.3618
SPADES TWO DIAMONDS FOUR,0.6434,0.0146,0.342
SPADES THREE DIAMONDS FOUR,0.6284,0.0156,0.356
SPADES FOUR DIAMONDS FOUR,0.4176,0.0278,0.5546
SPADES FIVE DIAMONDS FOUR,0.6558,0.0528,0.2914
SPADES SIX DIAMONDS FOUR,0.6026,0.0128,0.3846
SPADES SEVEN DIAMONDS FOUR,0.6084,0.0126,0.379
SPADES EIGHT DIAMONDS FOUR,0.6252,0.0138,0.361
SPADES NINE DIAMONDS FOUR,0.6354,0.014,0.3506
CLUBS FIVE DIAMONDS FOUR,0.6542,0.0482,0.2976
CLUBS FOUR DIAMONDS FOUR,0.415,0.0304,0.5546
CLUBS SEVEN DIAMONDS FOUR,0.6122,0.0122,0.3756
CLUBS SIX DIAMONDS FOUR,0.6004,0.0102,0.3894
CLUBS NINE DIAMONDS FOUR,0.6286,0.011,0.3604
CLUBS EIGHT DIAMONDS FOUR,0.6212,0.0126,0.3662
HEARTS SEVEN DIAMONDS FOUR,0.6114,0.0138,0.3748
HEARTS SIX DIAMONDS FOUR,0.6014,0.0142,0.3844
DIAMONDS FOUR HEARTS NINE,0.6404,0.0132,0.3464
DIAMONDS FOUR HEARTS EIGHT,0.6148,0.014,0.3712
CLUBS THREE DIAMONDS FOUR,0.6258,0.0128,0.3614
CLUBS TWO DIAMONDS FOUR,0.6328,0.0136,0.3536
DIAMONDS TEN DIAMONDS FIVE,0.6692,0.0444,0.2864
DIAMONDS JACK DIAMONDS FIVE,0.656,0.058,0.286
DIAMONDS NINE HEARTS QUEEN,0.2286,0.171,0.6004
DIAMONDS NINE HEARTS KING,0.3532,0.0064,0.6404
HEARTS ACE DIAMONDS NINE,0.3572,0.0036,0.6392
DIAMONDS NINE HEARTS TEN,0.544,0.0114,0.4446
DIAMONDS NINE HEARTS JACK,0.5444,0.0114,0.4442
CLUBS KING DIAMONDS SIX,0.3666,0.005,0.6284
CLUBS QUEEN DIAMONDS SIX,0.227,0.3796,0.3934
CLUBS ACE DIAMONDS SIX,0.3676,0.003,0.6294
SPADES KING DIAMONDS FOUR,0.3844,0.0086,0.607
SPADES ACE SPADES SEVEN,0.341,0.0048,0.6542
CLUBS JACK DIAMONDS SIX,0.5958,0.012,0.3922
SPADES KING SPADES SEVEN,0.3338,0.0088,0.6574
SPADES ACE DIAMONDS FOUR,0.3726,0.0046,0.6228
CLUBS TEN DIAMONDS SIX,0.5892,0.0116,0.3992
CLUBS NINE CLUBS FOUR,0.5936,0.0132,0.3932
CLUBS EIGHT CLUBS FOUR,0.5792,0.0124,0.4084
SPADES JACK DIAMONDS FOUR,0.6344,0.0116,0.354
SPADES TEN DIAMONDS FOUR,0.6272,0.0124,0.3604
CLUBS FIVE CLUBS FOUR,0.6138,0.0486,0.3376
CLUBS SEVEN CLUBS FOUR,0.5776,0.0126,0.4098
CLUBS SIX CLUBS FOUR,0.5748,0.0128,0.4124
CLUBS SEVEN SPADES EIGHT,0.567,0.0114,0.4216
CLUBS SEVEN SPADES NINE,0.5634,0.0094,0.4272
CLUBS SEVEN SPADES SIX,0.5714,0.0118,0.4168
CLUBS SEVEN SPADES SEVEN,0.3214,0.0234,0.6552
CLUBS SEVEN SPADES FIVE,0.6836,0.045,0.2714
CLUBS SEVEN SPADES FOUR,0.6102,0.0152,0.3746
CLUBS SEVEN SPADES THREE,0.6314,0.0126,0.356
CLUBS SEVEN SPADES TWO,0.6396,0.0114,0.349
CLUBS NINE CLUBS SEVEN,0.5292,0.0104,0.4604
CLUBS SEVEN CLUBS EIGHT,0.5376,0.0092,0.4532
HEARTS SIX DIAMONDS FIVE,0.6632,0.047,0.2898
HEARTS SEVEN DIAMONDS FIVE,0.677,0.0424,0.2806
DIAMONDS FIVE HEARTS EIGHT,0.6802,0.0472,0.2726
DIAMONDS FIVE HEARTS NINE,0.7148,0.047,0.2382
DIAMONDS QUEEN DIAMONDS FIVE,0.0216,0.909,0.0694
HEARTS TWO DIAMONDS FIVE,0.7004,0.0474,0.2522
HEARTS KING HEARTS EIGHT,0.353,0.0062,0.6408
DIAMONDS KING DIAMONDS FIVE,0.2098,0.0386,0.7516
HEARTS THREE DIAMONDS FIVE,0.6868,0.0474,0.2658
HEARTS QUEEN HEARTS EIGHT,0.2226,0.2154,0.562
DIAMONDS ACE DIAMONDS FIVE,0.224,0.0286,0.7474
HEARTS FOUR DIAMONDS FIVE,0.6718,0.0576,0.2706
HEARTS ACE HEARTS EIGHT,0.348,0.0052,0.6468
CLUBS FOUR DIAMONDS FIVE,0.656,0.0454,0.2986
CLUBS FIVE DIAMONDS FIVE,0.3002,0.0352,0.6646
CLUBS SIX DIAMONDS FIVE,0.6646,0.039,0.2964
CLUBS SEVEN DIAMONDS FIVE,0.6682,0.0442,0.2876
CLUBS TWO DIAMONDS FIVE,0.6856,0.0456,0.2688
CLUBS THREE DIAMONDS FIVE,0.6744,0.0522,0.2734
SPADES THREE DIAMONDS FIVE,0.683,0.0508,0.2662
SPADES TWO DIAMONDS FIVE,0.7134,0.0482,0.2384
SPADES JACK DIAMONDS EIGHT,0.5694,0.0096,0.421
SPADES FIVE DIAMONDS FIVE,0.3016,0.0366,0.6618
CLUBS TEN HEARTS JACK,0.5386,0.0088,0.4526
SPADES TEN DIAMONDS EIGHT,0.5612,0.013,0.4258
SPADES FOUR DIAMONDS FIVE,0.653,0.056,0.291
HEARTS JACK CLUBS JACK,0.2858,0.009,0.7052
HEARTS JACK CLUBS QUEEN,0.2502,0.0818,0.668
CLUBS NINE DIAMONDS FIVE,0.7002,0.0456,0.2542
CLUBS KING HEARTS JACK,0.337,0.0054,0.6576
CLUBS EIGHT DIAMONDS FIVE,0.6932,0.0422,0.2646
CLUBS ACE HEARTS JACK,0.3466,0.0044,0.649
SPADES SEVEN DIAMONDS FIVE,0.6958,0.0482,0.256
SPADES KING DIAMONDS EIGHT,0.3594,0.0072,0.6334
SPADES SIX DIAMONDS FIVE,0.6658,0.0436,0.2906
SPADES NINE DIAMONDS FIVE,0.7092,0.0456,0.2452
SPADES EIGHT DIAMONDS FIVE,0.691,0.05,0.259
SPADES ACE DIAMONDS EIGHT,0.3538,0.0058,0.6404
DIAMONDS TEN DIAMONDS SIX,0.5588,0.0108,0.4304
HEARTS ACE DIAMONDS SEVEN,0.3622,0.0052,0.6326
DIAMONDS JACK DIAMONDS SIX,0.553,0.0108,0.4362
HEARTS QUEEN DIAMONDS SEVEN,0.2152,0.3082,0.4766
HEARTS KING DIAMONDS SEVEN,0.3618,0.0068,0.6314
DIAMONDS ACE DIAMONDS SIX,0.3446,0.0036,0.6518
HEARTS FOUR DIAMONDS SIX,0.6014,0.0126,0.386
SPADES TWO HEARTS JACK,0.6356,0.0112,0.3532
SPADES TWO HEARTS TEN,0.6278,0.014,0.3582
DIAMONDS QUEEN DIAMONDS SIX,0.2106,0.353,0.4364
HEARTS TWO DIAMONDS SIX,0.6406,0.0128,0.3466
DIAMONDS KING DIAMONDS SIX,0.3352,0.007,0.6578
HEARTS THREE DIAMONDS SIX,0.6262,0.0132,0.3606
HEARTS EIGHT DIAMONDS SIX,0.5554,0.0102,0.4344
HEARTS NINE DIAMONDS SIX,0.572,0.0102,0.4178
HEARTS SIX DIAMONDS SIX,0.3228,0.0234,0.6538
HEARTS SEVEN DIAMONDS SIX,0.5652,0.0122,0.4226
HEARTS TEN DIAMONDS SEVEN,0.5608,0.0114,0.4278
CLUBS TWO DIAMONDS SIX,0.6378,0.0144,0.3478
HEARTS JACK DIAMONDS SEVEN,0.5874,0.0126,0.4
CLUBS THREE DIAMONDS SIX,0.5988,0.014,0.3872
CLUBS SEVEN DIAMONDS SIX,0.5692,0.0118,0.419
DIAMONDS EIGHT CLUBS JACK,0.5702,0.0076,0.4222
CLUBS SIX DIAMONDS SIX,0.3268,0.0254,0.6478
CLUBS TEN DIAMONDS EIGHT,0.5684,0.0088,0.4228
CLUBS FIVE DIAMONDS SIX,0.6694,0.041,0.2896
CLUBS FOUR DIAMONDS SIX,0.5852,0.0138,0.401
HEARTS ACE HEARTS JACK,0.3326,0.0044,0.663
