opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS ACE,0.2116,0.1086,0.6798
CLUBS EIGHT CLUBS TWO,0.648,0.0034,0.3486
DIAMONDS FIVE DIAMONDS FOUR,0.5936,0.0064,0.4
CLUBS NINE CLUBS TWO,0.7058,0.0286,0.2656
DIAMONDS EIGHT DIAMONDS FOUR,0.6278,0.0034,0.3688
CLUBS THREE CLUBS TWO,0.6078,0.0072,0.385
DIAMONDS TWO CLUBS JACK,0.6412,0.004,0.3548
DIAMONDS EIGHT DIAMONDS FIVE,0.6226,0.0038,0.3736
CLUBS TEN DIAMONDS TWO,0.661,0.0042,0.3348
DIAMONDS FIVE DIAMONDS SEVEN,0.6068,0.0054,0.3878
DIAMONDS FIVE DIAMONDS SIX,0.5898,0.0044,0.4058
DIAMONDS TWO CLUBS ACE,0.5928,0.1772,0.23
DIAMONDS TWO CLUBS KING,0.6434,0.0038,0.3528
DIAMONDS TWO CLUBS QUEEN,0.6472,0.0036,0.3492
DIAMONDS EIGHT DIAMONDS SIX,0.6122,0.004,0.3838
HEARTS ACE SPADES THREE,0.5898,0.1676,0.2426
SPADES THREE HEARTS KING,0.6434,0.0034,0.3532
DIAMONDS SEVEN DIAMONDS SIX,0.592,0.006,0.402
SPADES THREE HEARTS QUEEN,0.6322,0.0056,0.3622
SPADES THREE HEARTS JACK,0.6418,0.0036,0.3546
SPADES THREE HEARTS TEN,0.6298,0.0052,0.365
DIAMONDS EIGHT DIAMONDS SEVEN,0.5866,0.0028,0.4106
DIAMONDS KING HEARTS TEN,0.5762,0.0044,0.4194
HEARTS THREE HEARTS TEN,0.598,0.004,0.398
SPADES JACK CLUBS SIX,0.6422,0.0034,0.3544
DIAMONDS KING HEARTS JACK,0.5826,0.0042,0.4132
HEARTS THREE HEARTS JACK,0.6004,0.0022,0.3974
SPADES TEN CLUBS SIX,0.6288,0.0034,0.3678
SPADES JACK SPADES FIVE,0.601,0.0068,0.3922
SPADES TEN SPADES FIVE,0.6132,0.0056,0.3812
DIAMONDS KING HEARTS ACE,0.2374,0.0488,0.7138
HEARTS THREE HEARTS ACE,0.54,0.163,0.297
DIAMONDS KING HEARTS QUEEN,0.5754,0.006,0.4186
HEARTS THREE HEARTS QUEEN,0.6004,0.005,0.3946
SPADES KING CLUBS SIX,0.6418,0.0058,0.3524
DIAMONDS KING HEARTS KING,0.2694,0.0044,0.7262
HEARTS THREE HEARTS KING,0.5958,0.0044,0.3998
SPADES QUEEN CLUBS SIX,0.6492,0.0036,0.3472
SPADES NINE HEARTS TEN,0.6966,0.0192,0.2842
SPADES NINE HEARTS JACK,0.7024,0.0184,0.2792
SPADES QUEEN SPADES FIVE,0.6014,0.0064,0.3922
SPADES KING SPADES FIVE,0.5932,0.0066,0.4002
SPADES NINE HEARTS QUEEN,0.7188,0.0216,0.2596
SPADES NINE HEARTS KING,0.7182,0.022,0.2598
SPADES NINE HEARTS ACE,0.02,0.9682,0.0118
CLUBS TEN SPADES JACK,0.5564,0.0026,0.441
CLUBS TEN SPADES TEN,0.3052,0.0036,0.6912
SPADES KING CLUBS TEN,0.5762,0.0042,0.4196
SPADES QUEEN CLUBS TEN,0.561,0.0056,0.4334
SPADES FIVE HEARTS QUEEN,0.6286,0.0032,0.3682
SPADES FIVE HEARTS KING,0.6304,0.005,0.3646
SPADES FIVE HEARTS ACE,0.5802,0.1694,0.2504
SPADES JACK HEARTS THREE,0.6406,0.0036,0.3558
SPADES JACK DIAMONDS KING,0.5884,0.0056,0.406
SPADES TEN CLUBS EIGHT,0.6178,0.0038,0.3784
SPADES JACK CLUBS EIGHT,0.611,0.005,0.384
SPADES TEN HEARTS THREE,0.642,0.0044,0.3536
SPADES TEN DIAMONDS KING,0.5728,0.0062,0.421
CLUBS SIX HEARTS ACE,0.5946,0.1686,0.2368
HEARTS FIVE CLUBS JACK,0.6236,0.0028,0.3736
HEARTS FIVE CLUBS TEN,0.6374,0.0038,0.3588
CLUBS SIX HEARTS QUEEN,0.6336,0.0026,0.3638
SPADES QUEEN CLUBS EIGHT,0.6392,0.003,0.3578
CLUBS TEN SPADES THREE,0.643,0.0036,0.3534
CLUBS SIX HEARTS KING,0.6452,0.0034,0.3514
SPADES KING CLUBS EIGHT,0.642,0.002,0.356
SPADES THREE CLUBS JACK,0.6424,0.0038,0.3538
DIAMONDS TWO HEARTS JACK,0.6536,0.0034,0.343
SPADES THREE CLUBS QUEEN,0.6428,0.0042,0.353
DIAMONDS TWO HEARTS TEN,0.6428,0.0028,0.3544
SPADES THREE CLUBS KING,0.635,0.0064,0.3586
HEARTS FIVE CLUBS ACE,0.5806,0.1692,0.2502
SPADES FIVE HEARTS TEN,0.6452,0.0038,0.351
SPADES THREE CLUBS ACE,0.5786,0.1792,0.2422
HEARTS FIVE CLUBS KING,0.6282,0.004,0.3678
SPADES FIVE HEARTS JACK,0.6426,0.0056,0.3518
HEARTS FIVE CLUBS QUEEN,0.6342,0.0028,0.363
HEARTS THREE CLUBS KING,0.6372,0.0044,0.3584
DIAMONDS KING CLUBS KING,0.2802,0.0032,0.7166
HEARTS THREE CLUBS QUEEN,0.6456,0.0042,0.3502
DIAMONDS KING CLUBS QUEEN,0.5756,0.004,0.4204
HEARTS FIVE HEARTS JACK,0.5772,0.0028,0.42
HEARTS FIVE HEARTS TEN,0.6042,0.0042,0.3916
HEARTS THREE CLUBS ACE,0.5824,0.1668,0.2508
DIAMONDS KING CLUBS ACE,0.2436,0.0516,0.7048
SPADES KING CLUBS QUEEN,0.579,0.0042,0.4168
HEARTS THREE CLUBS JACK,0.639,0.0028,0.3582
DIAMONDS KING CLUBS JACK,0.5878,0.0058,0.4064
SPADES QUEEN CLUBS QUEEN,0.3122,0.0032,0.6846
CLUBS TEN HEARTS THREE,0.6438,0.0036,0.3526
CLUBS TEN DIAMONDS KING,0.5704,0.0048,0.4248
SPADES JACK CLUBS QUEEN,0.5658,0.006,0.4282
CLUBS SIX CLUBS QUEEN,0.611,0.0046,0.3844
SPADES TEN CLUBS QUEEN,0.584,0.0038,0.4122
CLUBS SIX CLUBS KING,0.596,0.0032,0.4008
CLUBS SIX CLUBS ACE,0.5576,0.1674,0.275
HEARTS FIVE HEARTS KING,0.5822,0.0044,0.4134
HEARTS FIVE HEARTS QUEEN,0.5952,0.005,0.3998
CLUBS TEN CLUBS SIX,0.5848,0.0038,0.4114
HEARTS FIVE HEARTS ACE,0.5426,0.1634,0.294
CLUBS SIX CLUBS JACK,0.6026,0.0048,0.3926
SPADES SEVEN HEARTS JACK,0.6198,0.0038,0.3764
SPADES SEVEN HEARTS TEN,0.625,0.0042,0.3708
DIAMONDS TWO CLUBS TWO,0.4792,0.006,0.5148
DIAMONDS TWO CLUBS THREE,0.653,0.0032,0.3438
DIAMONDS TWO HEARTS SIX,0.667,0.004,0.329
DIAMONDS TWO HEARTS QUEEN,0.6354,0.0048,0.3598
HEARTS SEVEN DIAMONDS TWO,0.6884,0.005,0.3066
DIAMONDS TWO HEARTS KING,0.6412,0.0064,0.3524
DIAMONDS TWO HEARTS EIGHT,0.6694,0.0044,0.3262
DIAMONDS TWO HEARTS ACE,0.5792,0.1776,0.2432
DIAMONDS TWO HEARTS NINE,0.7616,0.0256,0.2128
DIAMONDS TWO DIAMONDS QUEEN,0.6244,0.0068,0.3688
DIAMONDS TWO HEARTS TWO,0.4682,0.0052,0.5266
DIAMONDS TWO DIAMONDS KING,0.6114,0.0054,0.3832
DIAMONDS TWO HEARTS THREE,0.6622,0.0048,0.333
DIAMONDS TWO DIAMONDS ACE,0.557,0.1698,0.2732
HEARTS FOUR DIAMONDS TWO,0.6658,0.005,0.3292
HEARTS FIVE DIAMONDS TWO,0.6458,0.006,0.3482
SPADES SEVEN HEARTS ACE,0.6,0.1754,0.2246
DIAMONDS TWO DIAMONDS TEN,0.6098,0.0048,0.3854
SPADES SEVEN HEARTS KING,0.6506,0.004,0.3454
DIAMONDS TWO DIAMONDS JACK,0.6182,0.0054,0.3764
SPADES SEVEN HEARTS QUEEN,0.6328,0.0038,0.3634
DIAMONDS TWO SPADES NINE,0.7628,0.0282,0.209
DIAMONDS TWO SPADES EIGHT,0.6948,0.0044,0.3008
DIAMONDS TWO SPADES SEVEN,0.6782,0.0042,0.3176
DIAMONDS TWO SPADES SIX,0.661,0.0052,0.3338
DIAMONDS TWO SPADES FIVE,0.657,0.0082,0.3348
DIAMONDS TWO SPADES FOUR,0.6562,0.0054,0.3384
DIAMONDS TWO SPADES THREE,0.651,0.0046,0.3444
DIAMONDS TWO SPADES TWO,0.469,0.006,0.525
CLUBS NINE DIAMONDS TWO,0.7446,0.0266,0.2288
DIAMONDS TWO CLUBS EIGHT,0.6712,0.0036,0.3252
CLUBS SEVEN DIAMONDS TWO,0.6762,0.0038,0.32
DIAMONDS TWO CLUBS SIX,0.6792,0.0052,0.3156
DIAMONDS TWO CLUBS FIVE,0.6504,0.004,0.3456
DIAMONDS TWO CLUBS FOUR,0.6624,0.0076,0.33
CLUBS FOUR SPADES FIVE,0.6192,0.0052,0.3756
CLUBS FOUR SPADES FOUR,0.4692,0.006,0.5248
CLUBS FOUR SPADES THREE,0.6478,0.0042,0.348
CLUBS FOUR SPADES TWO,0.648,0.0048,0.3472
SPADES NINE CLUBS FOUR,0.752,0.0294,0.2186
SPADES EIGHT CLUBS FOUR,0.6564,0.0066,0.337
SPADES SEVEN CLUBS FOUR,0.6528,0.0042,0.343
SPADES SIX CLUBS FOUR,0.6538,0.0048,0.3414
SPADES QUEEN DIAMONDS SIX,0.6438,0.0032,0.353
SPADES KING DIAMONDS SIX,0.6452,0.004,0.3508
SPADES TEN DIAMONDS SIX,0.65,0.0044,0.3456
SPADES JACK DIAMONDS SIX,0.6546,0.0044,0.341
SPADES QUEEN SPADES TWO,0.6176,0.0046,0.3778
SPADES KING SPADES TWO,0.6206,0.0072,0.3722
DIAMONDS JACK CLUBS JACK,0.2992,0.0044,0.6964
CLUBS TEN DIAMONDS JACK,0.5612,0.0044,0.4344
DIAMONDS JACK CLUBS KING,0.5746,0.0044,0.421
DIAMONDS JACK CLUBS QUEEN,0.576,0.0034,0.4206
DIAMONDS THREE DIAMONDS JACK,0.6018,0.0038,0.3944
DIAMONDS THREE DIAMONDS TEN,0.6054,0.0052,0.3894
DIAMONDS JACK CLUBS ACE,0.2274,0.0914,0.6812
DIAMONDS THREE DIAMONDS KING,0.5976,0.0068,0.3956
DIAMONDS THREE HEARTS THREE,0.4692,0.006,0.5248
DIAMONDS THREE DIAMONDS QUEEN,0.5998,0.0048,0.3954
DIAMONDS THREE HEARTS TWO,0.6626,0.006,0.3314
HEARTS FIVE DIAMONDS THREE,0.6378,0.0042,0.358
DIAMONDS THREE DIAMONDS ACE,0.552,0.1654,0.2826
HEARTS FOUR DIAMONDS THREE,0.6394,0.0058,0.3548
HEARTS SEVEN DIAMONDS THREE,0.6646,0.004,0.3314
SPADES TEN SPADES NINE,0.6662,0.0176,0.3162
HEARTS SIX DIAMONDS THREE,0.6466,0.005,0.3484
SPADES JACK SPADES NINE,0.6778,0.0238,0.2984
DIAMONDS THREE HEARTS NINE,0.7508,0.0306,0.2186
HEARTS JACK DIAMONDS FOUR,0.6408,0.0034,0.3558
HEARTS ACE HEARTS KING,0.229,0.0426,0.7284
SPADES TEN SPADES TWO,0.6168,0.0044,0.3788
DIAMONDS THREE HEARTS EIGHT,0.6694,0.0044,0.3262
HEARTS TEN DIAMONDS FOUR,0.6536,0.0034,0.343
SPADES JACK SPADES TWO,0.6116,0.0042,0.3842
HEARTS QUEEN DIAMONDS FOUR,0.647,0.0042,0.3488
HEARTS KING DIAMONDS FOUR,0.6232,0.0068,0.37
HEARTS ACE DIAMONDS FOUR,0.5684,0.1784,0.2532
SPADES KING SPADES NINE,0.701,0.02,0.279
SPADES QUEEN SPADES NINE,0.6858,0.0214,0.2928
DIAMONDS THREE SPADES NINE,0.7642,0.0284,0.2074
DIAMONDS THREE SPADES EIGHT,0.6912,0.0048,0.304
DIAMONDS THREE SPADES SEVEN,0.6632,0.0052,0.3316
DIAMONDS THREE SPADES SIX,0.649,0.0054,0.3456
DIAMONDS THREE CLUBS SIX,0.6446,0.003,0.3524
CLUBS FIVE CLUBS SIX,0.5818,0.0034,0.4148
CLUBS ACE DIAMONDS FOUR,0.5774,0.1648,0.2578
CLUBS SEVEN DIAMONDS THREE,0.6604,0.0054,0.3342
CLUBS SEVEN CLUBS FIVE,0.5934,0.0036,0.403
DIAMONDS THREE CLUBS FOUR,0.633,0.0052,0.3618
DIAMONDS FOUR CLUBS QUEEN,0.6422,0.0046,0.3532
DIAMONDS THREE CLUBS FIVE,0.634,0.005,0.361
CLUBS KING DIAMONDS FOUR,0.6298,0.004,0.3662
DIAMONDS THREE CLUBS TWO,0.6584,0.0062,0.3354
CLUBS TEN DIAMONDS FOUR,0.636,0.005,0.359
DIAMONDS THREE CLUBS THREE,0.4796,0.0056,0.5148
DIAMONDS FOUR CLUBS JACK,0.6332,0.004,0.3628
DIAMONDS THREE SPADES FOUR,0.639,0.0064,0.3546
DIAMONDS THREE SPADES FIVE,0.6324,0.006,0.3616
DIAMONDS THREE SPADES TWO,0.6572,0.0058,0.337
DIAMONDS THREE SPADES THREE,0.4616,0.006,0.5324
CLUBS EIGHT DIAMONDS THREE,0.6774,0.0036,0.319
CLUBS NINE DIAMONDS THREE,0.7312,0.029,0.2398
SPADES SEVEN CLUBS ACE,0.5844,0.1848,0.2308
SPADES SEVEN CLUBS QUEEN,0.6314,0.004,0.3646
SPADES SEVEN CLUBS KING,0.6368,0.005,0.3582
CLUBS FIVE SPADES SEVEN,0.6392,0.0052,0.3556
CLUBS TEN SPADES SEVEN,0.62,0.0038,0.3762
CLUBS FIVE SPADES SIX,0.632,0.0042,0.3638
SPADES SEVEN CLUBS JACK,0.6402,0.0034,0.3564
SPADES NINE CLUBS FIVE,0.7476,0.0272,0.2252
CLUBS FIVE SPADES EIGHT,0.6568,0.0038,0.3394
CLUBS FIVE SPADES THREE,0.6336,0.0042,0.3622
CLUBS FIVE SPADES TWO,0.6572,0.0044,0.3384
CLUBS FIVE SPADES FIVE,0.459,0.0036,0.5374
CLUBS FIVE SPADES FOUR,0.6326,0.0034,0.364
CLUBS NINE CLUBS FIVE,0.6936,0.0248,0.2816
CLUBS EIGHT CLUBS FIVE,0.6104,0.0036,0.386
CLUBS ACE CLUBS QUEEN,0.2414,0.0546,0.704
CLUBS KING CLUBS QUEEN,0.54,0.0046,0.4554
DIAMONDS TEN DIAMONDS FOUR,0.5978,0.0054,0.3968
DIAMONDS JACK DIAMONDS FOUR,0.5948,0.0052,0.4
SPADES NINE CLUBS JACK,0.6998,0.019,0.2812
CLUBS TEN SPADES NINE,0.692,0.0196,0.2884
DIAMONDS ACE DIAMONDS FOUR,0.558,0.1556,0.2864
HEARTS FOUR DIAMONDS FOUR,0.468,0.005,0.527
DIAMONDS JACK HEARTS TEN,0.5652,0.0044,0.4304
SPADES NINE CLUBS KING,0.7308,0.022,0.2472
DIAMONDS TWO SPADES TEN,0.6558,0.0046,0.3396
HEARTS FIVE DIAMONDS FOUR,0.6244,0.0054,0.3702
DIAMONDS JACK HEARTS JACK,0.294,0.0062,0.6998
SPADES NINE CLUBS QUEEN,0.7136,0.023,0.2634
SPADES JACK DIAMONDS TWO,0.6394,0.0056,0.355
DIAMONDS QUEEN DIAMONDS FOUR,0.6102,0.0054,0.3844
HEARTS TWO DIAMONDS FOUR,0.649,0.0044,0.3466
DIAMONDS KING DIAMONDS FOUR,0.6066,0.0056,0.3878
HEARTS THREE DIAMONDS FOUR,0.6412,0.0066,0.3522
SPADES NINE CLUBS ACE,0.019,0.97,0.011
HEARTS ACE DIAMONDS JACK,0.225,0.0892,0.6858
HEARTS QUEEN DIAMONDS JACK,0.56,0.0058,0.4342
SPADES QUEEN DIAMONDS TWO,0.6418,0.0064,0.3518
HEARTS KING DIAMONDS JACK,0.578,0.004,0.418
SPADES KING DIAMONDS TWO,0.6512,0.005,0.3438
SPADES JACK SPADES SEVEN,0.5992,0.0054,0.3954
SPADES TEN SPADES SEVEN,0.592,0.0048,0.4032
CLUBS SEVEN CLUBS THREE,0.6234,0.0042,0.3724
CLUBS SIX CLUBS THREE,0.6,0.0034,0.3966
CLUBS FIVE CLUBS THREE,0.581,0.0036,0.4154
CLUBS THREE CLUBS FOUR,0.597,0.004,0.399
CLUBS NINE CLUBS THREE,0.6946,0.0286,0.2768
CLUBS EIGHT CLUBS THREE,0.624,0.0018,0.3742
CLUBS THREE SPADES FIVE,0.6298,0.0034,0.3668
CLUBS THREE SPADES FOUR,0.6402,0.0046,0.3552
CLUBS THREE SPADES THREE,0.4644,0.0054,0.5302
CLUBS THREE SPADES TWO,0.6504,0.0028,0.3468
CLUBS THREE SPADES SIX,0.6484,0.0052,0.3464
SPADES SEVEN CLUBS THREE,0.6618,0.005,0.3332
SPADES EIGHT CLUBS THREE,0.6876,0.0046,0.3078
SPADES NINE CLUBS THREE,0.7552,0.0292,0.2156
SPADES TWO DIAMONDS FOUR,0.655,0.0058,0.3392
SPADES THREE DIAMONDS FOUR,0.6426,0.0054,0.352
SPADES FOUR DIAMONDS FOUR,0.4754,0.006,0.5186
SPADES FIVE DIAMONDS FOUR,0.6302,0.0068,0.363
SPADES SIX DIAMONDS FOUR,0.6422,0.0066,0.3512
SPADES SEVEN DIAMONDS FOUR,0.666,0.0048,0.3292
SPADES EIGHT DIAMONDS FOUR,0.6714,0.0036,0.325
SPADES NINE DIAMONDS FOUR,0.7618,0.027,0.2112
CLUBS FIVE DIAMONDS FOUR,0.636,0.0038,0.3602
CLUBS FOUR DIAMONDS FOUR,0.475,0.0044,0.5206
CLUBS SEVEN DIAMONDS FOUR,0.6462,0.004,0.3498
CLUBS SIX DIAMONDS FOUR,0.634,0.0054,0.3606
CLUBS NINE DIAMONDS FOUR,0.7534,0.0268,0.2198
CLUBS EIGHT DIAMONDS FOUR,0.662,0.0046,0.3334
HEARTS SEVEN DIAMONDS FOUR,0.6496,0.003,0.3474
HEARTS SIX DIAMONDS FOUR,0.6376,0.0052,0.3572
DIAMONDS FOUR HEARTS NINE,0.7694,0.0224,0.2082
DIAMONDS FOUR HEARTS EIGHT,0.6642,0.0042,0.3316
CLUBS THREE DIAMONDS FOUR,0.6402,0.0052,0.3546
CLUBS TWO DIAMONDS FOUR,0.6606,0.0042,0.3352
DIAMONDS TEN DIAMONDS FIVE,0.5964,0.0054,0.3982
DIAMONDS JACK DIAMONDS FIVE,0.5938,0.0056,0.4006
CLUBS KING DIAMONDS SIX,0.646,0.005,0.349
CLUBS QUEEN DIAMONDS SIX,0.6378,0.0042,0.358
CLUBS ACE DIAMONDS SIX,0.6,0.168,0.232
SPADES KING DIAMONDS FOUR,0.643,0.0048,0.3522
SPADES QUEEN DIAMONDS FOUR,0.652,0.0068,0.3412
SPADES QUEEN SPADES SEVEN,0.6148,0.0064,0.3788
CLUBS JACK DIAMONDS SIX,0.631,0.0044,0.3646
SPADES KING SPADES SEVEN,0.6084,0.0054,0.3862
CLUBS TEN DIAMONDS SIX,0.633,0.003,0.364
CLUBS NINE CLUBS FOUR,0.6962,0.0236,0.2802
CLUBS EIGHT CLUBS FOUR,0.6234,0.0016,0.375
SPADES JACK DIAMONDS FOUR,0.6382,0.0046,0.3572
SPADES TEN DIAMONDS FOUR,0.6474,0.0048,0.3478
CLUBS FIVE CLUBS FOUR,0.5782,0.0048,0.417
CLUBS SEVEN CLUBS FOUR,0.6086,0.005,0.3864
CLUBS SIX CLUBS FOUR,0.6052,0.0032,0.3916
CLUBS SEVEN SPADES EIGHT,0.6204,0.003,0.3766
CLUBS SEVEN SPADES NINE,0.7188,0.0174,0.2638
CLUBS SEVEN SPADES SIX,0.6344,0.0038,0.3618
CLUBS SEVEN SPADES SEVEN,0.4542,0.004,0.5418
CLUBS SEVEN SPADES FIVE,0.6372,0.0022,0.3606
CLUBS SEVEN SPADES FOUR,0.645,0.0044,0.3506
CLUBS SEVEN SPADES THREE,0.6628,0.0034,0.3338
CLUBS SEVEN SPADES TWO,0.678,0.0034,0.3186
CLUBS NINE CLUBS SEVEN,0.6548,0.0178,0.3274
CLUBS SEVEN CLUBS EIGHT,0.5854,0.0028,0.4118
HEARTS SIX DIAMONDS FIVE,0.627,0.0034,0.3696
HEARTS SEVEN DIAMONDS FIVE,0.645,0.006,0.349
DIAMONDS FIVE HEARTS EIGHT,0.6446,0.004,0.3514
DIAMONDS FIVE HEARTS NINE,0.7514,0.0228,0.2258
DIAMONDS QUEEN DIAMONDS FIVE,0.5984,0.0042,0.3974
HEARTS TWO DIAMONDS FIVE,0.6502,0.0048,0.345
HEARTS KING HEARTS EIGHT,0.5966,0.0056,0.3978
DIAMONDS KING DIAMONDS FIVE,0.5888,0.0038,0.4074
HEARTS THREE DIAMONDS FIVE,0.6422,0.0056,0.3522
HEARTS QUEEN HEARTS EIGHT,0.5796,0.0038,0.4166
DIAMONDS ACE DIAMONDS FIVE,0.5596,0.1626,0.2778
HEARTS FOUR DIAMONDS FIVE,0.6244,0.0028,0.3728
HEARTS FIVE DIAMONDS FIVE,0.4592,0.0056,0.5352
HEARTS ACE HEARTS EIGHT,0.5654,0.1616,0.273
CLUBS FOUR DIAMONDS FIVE,0.6282,0.0054,0.3664
CLUBS FIVE DIAMONDS FIVE,0.4634,0.004,0.5326
CLUBS SIX DIAMONDS FIVE,0.627,0.0046,0.3684
CLUBS SEVEN DIAMONDS FIVE,0.6412,0.0032,0.3556
CLUBS TWO DIAMONDS FIVE,0.6514,0.0058,0.3428
CLUBS THREE DIAMONDS FIVE,0.6358,0.004,0.3602
SPADES THREE DIAMONDS FIVE,0.647,0.0042,0.3488
SPADES TWO DIAMONDS FIVE,0.648,0.0072,0.3448
SPADES JACK DIAMONDS EIGHT,0.636,0.0042,0.3598
SPADES FIVE DIAMONDS FIVE,0.4682,0.0052,0.5266
CLUBS TEN HEARTS JACK,0.557,0.0028,0.4402
SPADES TEN DIAMONDS EIGHT,0.6172,0.0048,0.378
SPADES FOUR DIAMONDS FIVE,0.6332,0.005,0.3618
HEARTS JACK CLUBS JACK,0.302,0.005,0.693
HEARTS JACK CLUBS QUEEN,0.5678,0.0048,0.4274
CLUBS NINE DIAMONDS FIVE,0.736,0.0252,0.2388
CLUBS KING HEARTS JACK,0.578,0.0026,0.4194
CLUBS EIGHT DIAMONDS FIVE,0.6586,0.005,0.3364
CLUBS ACE HEARTS JACK,0.246,0.087,0.667
SPADES SEVEN DIAMONDS FIVE,0.6482,0.003,0.3488
SPADES KING DIAMONDS EIGHT,0.6528,0.0058,0.3414
SPADES SIX DIAMONDS FIVE,0.6258,0.0078,0.3664
SPADES QUEEN DIAMONDS EIGHT,0.6304,0.0052,0.3644
SPADES NINE DIAMONDS FIVE,0.7392,0.0262,0.2346
SPADES EIGHT DIAMONDS FIVE,0.6668,0.0038,0.3294
DIAMONDS TEN DIAMONDS SIX,0.5892,0.0036,0.4072
HEARTS ACE DIAMONDS SEVEN,0.5944,0.1782,0.2274
DIAMONDS JACK DIAMONDS SIX,0.6184,0.0044,0.3772
HEARTS QUEEN DIAMONDS SEVEN,0.64,0.003,0.357
HEARTS KING DIAMONDS SEVEN,0.6406,0.0028,0.3566
DIAMONDS ACE DIAMONDS SIX,0.5734,0.163,0.2636
HEARTS FOUR DIAMONDS SIX,0.6394,0.0026,0.358
SPADES TWO HEARTS JACK,0.6404,0.0044,0.3552
HEARTS FIVE DIAMONDS SIX,0.6216,0.0036,0.3748
SPADES TWO HEARTS TEN,0.6368,0.004,0.3592
DIAMONDS QUEEN DIAMONDS SIX,0.603,0.0042,0.3928
HEARTS TWO DIAMONDS SIX,0.6666,0.0042,0.3292
DIAMONDS KING DIAMONDS SIX,0.6058,0.0044,0.3898
HEARTS THREE DIAMONDS SIX,0.6478,0.0064,0.3458
HEARTS EIGHT DIAMONDS SIX,0.652,0.0026,0.3454
HEARTS NINE DIAMONDS SIX,0.7242,0.0208,0.255
HEARTS SIX DIAMONDS SIX,0.4608,0.005,0.5342
HEARTS SEVEN DIAMONDS SIX,0.6282,0.002,0.3698
HEARTS TEN DIAMONDS SEVEN,0.6162,0.0042,0.3796
CLUBS TWO DIAMONDS SIX,0.6668,0.0054,0.3278
HEARTS JACK DIAMONDS SEVEN,0.641,0.0022,0.3568
CLUBS THREE DIAMONDS SIX,0.668,0.004,0.328
CLUBS SEVEN DIAMONDS SIX,0.628,0.0028,0.3692
DIAMONDS EIGHT CLUBS JACK,0.6188,0.0042,0.377
CLUBS SIX DIAMONDS SIX,0.457,0.0042,0.5388
CLUBS TEN DIAMONDS EIGHT,0.612,0.0032,0.3848
CLUBS FIVE DIAMONDS SIX,0.6284,0.0046,0.367
CLUBS FOUR DIAMONDS SIX,0.6322,0.0052,0.3626
HEARTS ACE HEARTS JACK,0.2216,0.079,0.6994
