opposingHand,winningChance,drawChance,lostChance
SPADES TEN DIAMONDS KING,0.238,0.0348,0.7272
HEARTS THREE SPADES TEN,0.3952,0.3858,0.219
SPADES JACK CLUBS EIGHT,0.3556,0.0156,0.6288
CLUBS SIX HEARTS ACE,0.2598,0.0256,0.7146
SPADES ACE CLUBS EIGHT,0.3644,0.0038,0.6318
HEARTS FIVE CLUBS JACK,0.4072,0.0174,0.5754
CLUBS TEN HEARTS FIVE,0.4044,0.3772,0.2184
CLUBS SIX HEARTS QUEEN,0.2352,0.048,0.7168
SPADES QUEEN CLUBS EIGHT,0.3672,0.009,0.6238
CLUBS TEN SPADES THREE,0.4006,0.3696,0.2298
CLUBS SIX HEARTS KING,0.2554,0.041,0.7036
SPADES KING CLUBS EIGHT,0.353,0.0066,0.6404
SPADES THREE CLUBS JACK,0.415,0.017,0.568
DIAMONDS TWO HEARTS JACK,0.4036,0.0182,0.5782
SPADES THREE CLUBS QUEEN,0.3978,0.0104,0.5918
SPADES THREE CLUBS KING,0.4182,0.0076,0.5742
HEARTS FIVE CLUBS ACE,0.4048,0.0046,0.5906
SPADES THREE CLUBS ACE,0.4064,0.0046,0.589
HEARTS FIVE CLUBS KING,0.4126,0.008,0.5794
SPADES FIVE HEARTS JACK,0.407,0.0166,0.5764
HEARTS FIVE CLUBS QUEEN,0.4014,0.0106,0.588
HEARTS THREE CLUBS KING,0.4092,0.0064,0.5844
DIAMONDS KING CLUBS KING,0.1566,0.008,0.8354
HEARTS THREE CLUBS QUEEN,0.4152,0.0128,0.572
DIAMONDS KING CLUBS QUEEN,0.334,0.0046,0.6614
HEARTS FIVE HEARTS JACK,0.3814,0.0168,0.6018
HEARTS THREE CLUBS ACE,0.4128,0.0026,0.5846
DIAMONDS KING CLUBS ACE,0.3374,0.004,0.6586
SPADES ACE CLUBS QUEEN,0.3092,0.004,0.6868
SPADES KING CLUBS QUEEN,0.339,0.0076,0.6534
HEARTS THREE CLUBS JACK,0.4148,0.0178,0.5674
DIAMONDS KING CLUBS JACK,0.3248,0.0042,0.671
SPADES QUEEN CLUBS QUEEN,0.148,0.0158,0.8362
CLUBS TEN HEARTS THREE,0.3994,0.3802,0.2204
CLUBS TEN DIAMONDS KING,0.2434,0.0336,0.723
SPADES JACK CLUBS QUEEN,0.3158,0.0112,0.673
CLUBS SIX CLUBS QUEEN,0.2446,0.0386,0.7168
SPADES TEN CLUBS QUEEN,0.2398,0.0472,0.713
CLUBS SIX CLUBS KING,0.2456,0.0344,0.72
CLUBS SIX CLUBS ACE,0.2502,0.0224,0.7274
HEARTS FIVE HEARTS KING,0.398,0.0084,0.5936
HEARTS FIVE HEARTS QUEEN,0.3748,0.0102,0.615
CLUBS TEN CLUBS SIX,0.024,0.9064,0.0696
HEARTS FIVE HEARTS ACE,0.3882,0.004,0.6078
CLUBS SIX CLUBS JACK,0.2376,0.0652,0.6972
SPADES SEVEN HEARTS JACK,0.3424,0.017,0.6406
DIAMONDS TWO CLUBS TWO,0.4116,0.0578,0.5306
DIAMONDS TWO CLUBS THREE,0.6264,0.0308,0.3428
HEARTS SIX DIAMONDS TWO,0.6776,0.0882,0.2342
DIAMONDS TWO HEARTS QUEEN,0.3998,0.0096,0.5906
DIAMONDS TWO HEARTS SEVEN,0.6356,0.0262,0.3382
DIAMONDS TWO HEARTS KING,0.4166,0.0062,0.5772
DIAMONDS TWO HEARTS EIGHT,0.6308,0.028,0.3412
DIAMONDS TWO HEARTS ACE,0.4066,0.006,0.5874
DIAMONDS TWO HEARTS NINE,0.6482,0.0266,0.3252
DIAMONDS TWO DIAMONDS QUEEN,0.3882,0.0136,0.5982
DIAMONDS TWO HEARTS TWO,0.4276,0.0564,0.516
DIAMONDS TWO DIAMONDS KING,0.3682,0.0064,0.6254
HEARTS THREE DIAMONDS TWO,0.6286,0.0308,0.3406
DIAMONDS TWO DIAMONDS ACE,0.389,0.0038,0.6072
HEARTS FOUR DIAMONDS TWO,0.629,0.0318,0.3392
DIAMONDS TWO HEARTS FIVE,0.6322,0.0306,0.3372
SPADES SEVEN HEARTS ACE,0.3536,0.0048,0.6416
DIAMONDS TWO DIAMONDS TEN,0.3812,0.3538,0.265
SPADES SEVEN HEARTS KING,0.3516,0.0084,0.64
DIAMONDS TWO DIAMONDS JACK,0.3872,0.0174,0.5954
SPADES SEVEN HEARTS QUEEN,0.3582,0.0138,0.628
DIAMONDS TWO SPADES NINE,0.6258,0.026,0.3482
DIAMONDS TWO SPADES EIGHT,0.6324,0.0288,0.3388
DIAMONDS TWO SPADES SEVEN,0.6298,0.0298,0.3404
DIAMONDS TWO SPADES FIVE,0.6246,0.0294,0.346
DIAMONDS TWO SPADES FOUR,0.637,0.0294,0.3336
DIAMONDS TWO SPADES THREE,0.6212,0.0332,0.3456
DIAMONDS TWO SPADES TWO,0.4194,0.0652,0.5154
CLUBS NINE DIAMONDS TWO,0.6346,0.0228,0.3426
DIAMONDS TWO CLUBS EIGHT,0.6252,0.0266,0.3482
CLUBS SEVEN DIAMONDS TWO,0.6294,0.0246,0.346
DIAMONDS TWO CLUBS SIX,0.6672,0.0846,0.2482
DIAMONDS TWO CLUBS FIVE,0.6214,0.027,0.3516
DIAMONDS TWO CLUBS FOUR,0.6236,0.0256,0.3508
CLUBS FOUR SPADES FIVE,0.5946,0.0286,0.3768
CLUBS FOUR SPADES FOUR,0.404,0.0616,0.5344
CLUBS FOUR SPADES THREE,0.6214,0.0252,0.3534
CLUBS FOUR SPADES TWO,0.6186,0.0306,0.3508
SPADES NINE CLUBS FOUR,0.6164,0.0298,0.3538
SPADES EIGHT CLUBS FOUR,0.602,0.0232,0.3748
SPADES SEVEN CLUBS FOUR,0.5964,0.0304,0.3732
SPADES ACE DIAMONDS SIX,0.2538,0.0254,0.7208
SPADES QUEEN DIAMONDS SIX,0.2458,0.0548,0.6994
SPADES KING DIAMONDS SIX,0.2528,0.0358,0.7114
SPADES TEN DIAMONDS SIX,0.01,0.9746,0.0154
SPADES JACK DIAMONDS SIX,0.2428,0.0624,0.6948
SPADES QUEEN SPADES TWO,0.3852,0.0118,0.603
SPADES KING SPADES TWO,0.3924,0.0074,0.6002
SPADES ACE SPADES TWO,0.3728,0.0054,0.6218
DIAMONDS JACK CLUBS JACK,0.1612,0.0234,0.8154
CLUBS TEN DIAMONDS JACK,0.2342,0.0514,0.7144
DIAMONDS JACK CLUBS KING,0.3278,0.0056,0.6666
DIAMONDS JACK CLUBS QUEEN,0.3208,0.0096,0.6696
DIAMONDS THREE DIAMONDS JACK,0.3762,0.0174,0.6064
DIAMONDS THREE DIAMONDS TEN,0.386,0.3412,0.2728
DIAMONDS JACK CLUBS ACE,0.3326,0.0026,0.6648
DIAMONDS THREE DIAMONDS KING,0.3814,0.0082,0.6104
HEARTS THREE DIAMONDS THREE,0.4112,0.0592,0.5296
DIAMONDS THREE DIAMONDS QUEEN,0.3678,0.0108,0.6214
DIAMONDS THREE HEARTS TWO,0.6284,0.0294,0.3422
HEARTS FIVE DIAMONDS THREE,0.6254,0.0258,0.3488
DIAMONDS THREE DIAMONDS ACE,0.3832,0.0046,0.6122
HEARTS FOUR DIAMONDS THREE,0.6136,0.0334,0.353
DIAMONDS THREE HEARTS SEVEN,0.6312,0.0292,0.3396
SPADES TEN SPADES NINE,0.2242,0.1586,0.6172
HEARTS SIX DIAMONDS THREE,0.6776,0.0788,0.2436
SPADES JACK SPADES NINE,0.3262,0.0168,0.657
DIAMONDS THREE HEARTS NINE,0.6248,0.0278,0.3474
HEARTS JACK DIAMONDS FOUR,0.3912,0.0184,0.5904
HEARTS ACE HEARTS KING,0.3124,0.0058,0.6818
SPADES TEN SPADES TWO,0.3822,0.3642,0.2536
DIAMONDS THREE HEARTS EIGHT,0.638,0.0272,0.3348
SPADES JACK SPADES TWO,0.395,0.0168,0.5882
HEARTS QUEEN DIAMONDS FOUR,0.4064,0.0114,0.5822
HEARTS KING DIAMONDS FOUR,0.4048,0.0082,0.587
SPADES ACE SPADES NINE,0.3424,0.0062,0.6514
HEARTS ACE DIAMONDS FOUR,0.4068,0.0038,0.5894
SPADES KING SPADES NINE,0.3412,0.0074,0.6514
SPADES QUEEN SPADES NINE,0.3438,0.011,0.6452
DIAMONDS THREE SPADES NINE,0.626,0.0248,0.3492
DIAMONDS THREE SPADES EIGHT,0.6232,0.0296,0.3472
DIAMONDS THREE SPADES SEVEN,0.6152,0.028,0.3568
DIAMONDS THREE CLUBS SIX,0.6566,0.0788,0.2646
CLUBS FIVE CLUBS SIX,0.6102,0.0728,0.317
CLUBS ACE DIAMONDS FOUR,0.404,0.0024,0.5936
CLUBS SEVEN DIAMONDS THREE,0.6182,0.0266,0.3552
CLUBS SEVEN CLUBS FIVE,0.5582,0.026,0.4158
DIAMONDS THREE CLUBS FOUR,0.6114,0.0288,0.3598
DIAMONDS FOUR CLUBS QUEEN,0.4038,0.0098,0.5864
DIAMONDS THREE CLUBS FIVE,0.6076,0.032,0.3604
CLUBS KING DIAMONDS FOUR,0.4088,0.0078,0.5834
DIAMONDS THREE CLUBS TWO,0.6154,0.029,0.3556
CLUBS TEN DIAMONDS FOUR,0.3974,0.3852,0.2174
DIAMONDS THREE CLUBS THREE,0.4186,0.0592,0.5222
DIAMONDS FOUR CLUBS JACK,0.4148,0.0132,0.572
DIAMONDS THREE SPADES FOUR,0.6236,0.0266,0.3498
DIAMONDS THREE SPADES FIVE,0.609,0.029,0.362
DIAMONDS THREE SPADES TWO,0.6244,0.0286,0.347
DIAMONDS THREE SPADES THREE,0.4206,0.059,0.5204
CLUBS EIGHT DIAMONDS THREE,0.6298,0.0258,0.3444
CLUBS NINE DIAMONDS THREE,0.623,0.026,0.351
SPADES SEVEN CLUBS ACE,0.3608,0.0036,0.6356
SPADES SEVEN CLUBS QUEEN,0.3628,0.0094,0.6278
SPADES SEVEN CLUBS KING,0.368,0.006,0.626
CLUBS FIVE SPADES SEVEN,0.5772,0.026,0.3968
CLUBS TEN SPADES SEVEN,0.2224,0.2922,0.4854
SPADES SEVEN CLUBS JACK,0.3528,0.015,0.6322
CLUBS FIVE SPADES NINE,0.6176,0.0262,0.3562
CLUBS FIVE SPADES EIGHT,0.5962,0.027,0.3768
CLUBS FIVE SPADES THREE,0.6134,0.0308,0.3558
CLUBS FIVE SPADES TWO,0.6332,0.0324,0.3344
CLUBS FIVE SPADES FIVE,0.4166,0.0566,0.5268
CLUBS FIVE SPADES FOUR,0.6014,0.0278,0.3708
CLUBS NINE CLUBS FIVE,0.5664,0.0242,0.4094
CLUBS EIGHT CLUBS FIVE,0.5692,0.0228,0.408
CLUBS ACE CLUBS QUEEN,0.306,0.0042,0.6898
CLUBS KING CLUBS QUEEN,0.2938,0.006,0.7002
DIAMONDS TEN DIAMONDS FOUR,0.3748,0.3588,0.2664
CLUBS TEN DIAMONDS NINE,0.2278,0.175,0.5972
DIAMONDS JACK DIAMONDS FOUR,0.377,0.0186,0.6044
DIAMONDS NINE CLUBS JACK,0.339,0.0154,0.6456
SPADES NINE CLUBS JACK,0.3336,0.0134,0.653
CLUBS TEN SPADES NINE,0.2204,0.1682,0.6114
DIAMONDS ACE DIAMONDS FOUR,0.3642,0.0038,0.632
HEARTS FOUR DIAMONDS FOUR,0.4012,0.0568,0.542
SPADES NINE CLUBS KING,0.3604,0.006,0.6336
DIAMONDS TWO SPADES TEN,0.4028,0.3802,0.217
DIAMONDS NINE CLUBS ACE,0.3742,0.0042,0.6216
HEARTS FIVE DIAMONDS FOUR,0.5852,0.032,0.3828
DIAMONDS JACK HEARTS JACK,0.1566,0.0206,0.8228
SPADES NINE CLUBS QUEEN,0.333,0.0094,0.6576
DIAMONDS TWO SPADES JACK,0.4058,0.0184,0.5758
DIAMONDS QUEEN DIAMONDS FOUR,0.3732,0.01,0.6168
HEARTS TWO DIAMONDS FOUR,0.6346,0.0292,0.3362
DIAMONDS NINE CLUBS QUEEN,0.3364,0.0102,0.6534
DIAMONDS KING DIAMONDS FOUR,0.381,0.0084,0.6106
HEARTS THREE DIAMONDS FOUR,0.6052,0.033,0.3618
SPADES NINE CLUBS ACE,0.3602,0.003,0.6368
DIAMONDS NINE CLUBS KING,0.357,0.0062,0.6368
HEARTS ACE DIAMONDS JACK,0.3302,0.0038,0.666
SPADES ACE DIAMONDS TWO,0.405,0.004,0.591
HEARTS QUEEN DIAMONDS JACK,0.315,0.0084,0.6766
SPADES QUEEN DIAMONDS TWO,0.4162,0.0112,0.5726
DIAMONDS JACK HEARTS KING,0.3324,0.006,0.6616
SPADES KING DIAMONDS TWO,0.4022,0.007,0.5908
SPADES JACK SPADES SEVEN,0.3434,0.0148,0.6418
SPADES TEN SPADES SEVEN,0.2094,0.2956,0.495
CLUBS SEVEN CLUBS THREE,0.581,0.0246,0.3944
CLUBS SIX CLUBS THREE,0.6302,0.0744,0.2954
CLUBS FIVE CLUBS THREE,0.5642,0.0256,0.4102
CLUBS THREE CLUBS FOUR,0.5682,0.031,0.4008
CLUBS NINE CLUBS THREE,0.5904,0.0262,0.3834
CLUBS EIGHT CLUBS THREE,0.5884,0.0236,0.388
CLUBS THREE SPADES FIVE,0.6098,0.0296,0.3606
CLUBS THREE SPADES FOUR,0.6098,0.028,0.3622
CLUBS THREE SPADES THREE,0.4196,0.0552,0.5252
CLUBS THREE SPADES TWO,0.6326,0.0268,0.3406
CLUBS THREE SPADES SEVEN,0.6068,0.0294,0.3638
SPADES EIGHT CLUBS THREE,0.6296,0.0314,0.339
SPADES NINE CLUBS THREE,0.623,0.0262,0.3508
SPADES TWO DIAMONDS FOUR,0.6372,0.0274,0.3354
SPADES THREE DIAMONDS FOUR,0.6084,0.027,0.3646
SPADES FOUR DIAMONDS FOUR,0.4054,0.0612,0.5334
SPADES FIVE DIAMONDS FOUR,0.6162,0.031,0.3528
SPADES SEVEN DIAMONDS FOUR,0.602,0.0258,0.3722
SPADES EIGHT DIAMONDS FOUR,0.6082,0.0326,0.3592
SPADES NINE DIAMONDS FOUR,0.6322,0.0234,0.3444
CLUBS FIVE DIAMONDS FOUR,0.5972,0.0294,0.3734
CLUBS FOUR DIAMONDS FOUR,0.4066,0.0536,0.5398
CLUBS SEVEN DIAMONDS FOUR,0.6016,0.025,0.3734
CLUBS SIX DIAMONDS FOUR,0.659,0.068,0.273
CLUBS NINE DIAMONDS FOUR,0.6308,0.0232,0.346
CLUBS EIGHT DIAMONDS FOUR,0.6138,0.0252,0.361
DIAMONDS FOUR HEARTS SEVEN,0.6134,0.0332,0.3534
HEARTS SIX DIAMONDS FOUR,0.658,0.0812,0.2608
HEARTS NINE DIAMONDS FOUR,0.619,0.0308,0.3502
DIAMONDS FOUR HEARTS EIGHT,0.625,0.0236,0.3514
CLUBS THREE DIAMONDS FOUR,0.6168,0.0276,0.3556
CLUBS TWO DIAMONDS FOUR,0.6306,0.03,0.3394
DIAMONDS TEN DIAMONDS FIVE,0.3872,0.3524,0.2604
DIAMONDS JACK DIAMONDS FIVE,0.3766,0.0182,0.6052
DIAMONDS NINE HEARTS QUEEN,0.3562,0.0108,0.633
DIAMONDS NINE HEARTS KING,0.3516,0.0088,0.6396
HEARTS ACE DIAMONDS NINE,0.3634,0.0032,0.6334
DIAMONDS NINE HEARTS JACK,0.3406,0.0132,0.6462
CLUBS KING DIAMONDS SIX,0.2492,0.0318,0.719
CLUBS QUEEN DIAMONDS SIX,0.2392,0.0506,0.7102
CLUBS ACE DIAMONDS SIX,0.252,0.0234,0.7246
SPADES KING DIAMONDS FOUR,0.4012,0.0076,0.5912
SPADES ACE SPADES SEVEN,0.346,0.0032,0.6508
SPADES QUEEN DIAMONDS FOUR,0.3918,0.0148,0.5934
SPADES QUEEN SPADES SEVEN,0.3548,0.0102,0.635
CLUBS JACK DIAMONDS SIX,0.2552,0.0524,0.6924
SPADES KING SPADES SEVEN,0.3518,0.0064,0.6418
SPADES ACE DIAMONDS FOUR,0.3916,0.0052,0.6032
CLUBS TEN DIAMONDS SIX,0.0212,0.9566,0.0222
CLUBS NINE CLUBS FOUR,0.5934,0.0278,0.3788
CLUBS EIGHT CLUBS FOUR,0.5748,0.0256,0.3996
SPADES JACK DIAMONDS FOUR,0.404,0.018,0.578
SPADES TEN DIAMONDS FOUR,0.402,0.3776,0.2204
CLUBS FIVE CLUBS FOUR,0.5572,0.0274,0.4154
CLUBS SEVEN CLUBS FOUR,0.5548,0.0266,0.4186
CLUBS SIX CLUBS FOUR,0.6032,0.079,0.3178
CLUBS SEVEN SPADES EIGHT,0.5528,0.0276,0.4196
CLUBS SEVEN SPADES NINE,0.5588,0.0252,0.416
CLUBS SEVEN SPADES SEVEN,0.2892,0.0556,0.6552
CLUBS SEVEN SPADES FIVE,0.5952,0.024,0.3808
CLUBS SEVEN SPADES FOUR,0.6184,0.0306,0.351
CLUBS SEVEN SPADES THREE,0.6302,0.0274,0.3424
CLUBS SEVEN SPADES TWO,0.6258,0.0294,0.3448
CLUBS NINE CLUBS SEVEN,0.5354,0.0262,0.4384
CLUBS SEVEN CLUBS EIGHT,0.5094,0.0272,0.4634
HEARTS SIX DIAMONDS FIVE,0.6454,0.0772,0.2774
DIAMONDS FIVE HEARTS SEVEN,0.5998,0.0266,0.3736
DIAMONDS FIVE HEARTS EIGHT,0.6,0.0234,0.3766
HEARTS NINE DIAMONDS FIVE,0.6208,0.025,0.3542
DIAMONDS QUEEN DIAMONDS FIVE,0.3934,0.0102,0.5964
HEARTS TWO DIAMONDS FIVE,0.6304,0.027,0.3426
HEARTS KING HEARTS EIGHT,0.3588,0.0076,0.6336
DIAMONDS KING DIAMONDS FIVE,0.3882,0.0078,0.604
HEARTS THREE DIAMONDS FIVE,0.6176,0.0282,0.3542
HEARTS QUEEN HEARTS EIGHT,0.336,0.0116,0.6524
DIAMONDS ACE DIAMONDS FIVE,0.3712,0.0026,0.6262
HEARTS FOUR DIAMONDS FIVE,0.5894,0.0324,0.3782
HEARTS FIVE DIAMONDS FIVE,0.408,0.0598,0.5322
HEARTS ACE HEARTS EIGHT,0.3426,0.0028,0.6546
CLUBS FOUR DIAMONDS FIVE,0.5996,0.0242,0.3762
CLUBS FIVE DIAMONDS FIVE,0.417,0.0596,0.5234
CLUBS SIX DIAMONDS FIVE,0.6414,0.0746,0.284
CLUBS SEVEN DIAMONDS FIVE,0.596,0.0242,0.3798
CLUBS TWO DIAMONDS FIVE,0.6342,0.0296,0.3362
CLUBS THREE DIAMONDS FIVE,0.61,0.026,0.364
SPADES THREE DIAMONDS FIVE,0.6134,0.0306,0.356
SPADES TWO DIAMONDS FIVE,0.6174,0.0276,0.355
SPADES JACK DIAMONDS EIGHT,0.3434,0.0188,0.6378
SPADES FIVE DIAMONDS FIVE,0.408,0.0596,0.5324
CLUBS TEN HEARTS JACK,0.2202,0.0636,0.7162
SPADES TEN DIAMONDS EIGHT,0.2178,0.2268,0.5554
SPADES FOUR DIAMONDS FIVE,0.5946,0.0276,0.3778
HEARTS JACK CLUBS JACK,0.1676,0.0222,0.8102
HEARTS JACK CLUBS QUEEN,0.3138,0.008,0.6782
CLUBS NINE DIAMONDS FIVE,0.6118,0.0246,0.3636
CLUBS KING HEARTS JACK,0.3222,0.007,0.6708
CLUBS EIGHT DIAMONDS FIVE,0.5938,0.0268,0.3794
CLUBS ACE HEARTS JACK,0.3304,0.0042,0.6654
SPADES SEVEN DIAMONDS FIVE,0.5936,0.0278,0.3786
SPADES KING DIAMONDS EIGHT,0.3632,0.0062,0.6306
SPADES QUEEN DIAMONDS EIGHT,0.35,0.0132,0.6368
SPADES NINE DIAMONDS FIVE,0.6168,0.0264,0.3568
SPADES EIGHT DIAMONDS FIVE,0.6076,0.0254,0.367
SPADES ACE DIAMONDS EIGHT,0.3666,0.0032,0.6302
DIAMONDS TEN DIAMONDS SIX,0.0254,0.9054,0.0692
HEARTS ACE DIAMONDS SEVEN,0.371,0.0032,0.6258
DIAMONDS JACK DIAMONDS SIX,0.2348,0.0528,0.7124
HEARTS QUEEN DIAMONDS SEVEN,0.3666,0.0104,0.623
HEARTS KING DIAMONDS SEVEN,0.3654,0.0064,0.6282
DIAMONDS ACE DIAMONDS SIX,0.232,0.0202,0.7478
HEARTS FOUR DIAMONDS SIX,0.6494,0.086,0.2646
SPADES TWO HEARTS JACK,0.4054,0.021,0.5736
HEARTS FIVE DIAMONDS SIX,0.6644,0.0748,0.2608
DIAMONDS QUEEN DIAMONDS SIX,0.2378,0.0442,0.718
HEARTS TWO DIAMONDS SIX,0.6826,0.0844,0.233
DIAMONDS KING DIAMONDS SIX,0.2382,0.0306,0.7312
HEARTS THREE DIAMONDS SIX,0.6658,0.08,0.2542
HEARTS EIGHT DIAMONDS SIX,0.665,0.0752,0.2598
HEARTS NINE DIAMONDS SIX,0.6706,0.0818,0.2476
HEARTS SIX DIAMONDS SIX,0.2898,0.0538,0.6564
HEARTS SEVEN DIAMONDS SIX,0.6492,0.0748,0.276
