opposingHand,winningChance,drawChance,lostChance
SPADES THREE CLUBS JACK,0.6572,0.0024,0.3404
DIAMONDS TWO HEARTS JACK,0.6564,0.0042,0.3394
SPADES THREE CLUBS QUEEN,0.6494,0.0028,0.3478
DIAMONDS TWO HEARTS TEN,0.7486,0.0282,0.2232
SPADES THREE CLUBS KING,0.6548,0.0058,0.3394
HEARTS FIVE CLUBS ACE,0.6234,0.1146,0.262
SPADES FIVE HEARTS TEN,0.7386,0.0268,0.2346
SPADES THREE CLUBS ACE,0.6382,0.1206,0.2412
HEARTS FIVE CLUBS KING,0.6446,0.0038,0.3516
SPADES FIVE HEARTS JACK,0.639,0.004,0.357
HEARTS FIVE CLUBS QUEEN,0.659,0.0028,0.3382
HEARTS THREE CLUBS KING,0.6618,0.0038,0.3344
DIAMONDS KING CLUBS KING,0.2838,0.0046,0.7116
HEARTS THREE CLUBS QUEEN,0.6462,0.0022,0.3516
DIAMONDS KING CLUBS QUEEN,0.6018,0.0044,0.3938
HEARTS FIVE HEARTS JACK,0.6096,0.0052,0.3852
HEARTS FIVE HEARTS TEN,0.6972,0.025,0.2778
HEARTS THREE CLUBS ACE,0.6428,0.1114,0.2458
DIAMONDS KING CLUBS ACE,0.2494,0.0468,0.7038
SPADES ACE CLUBS QUEEN,0.2426,0.0664,0.691
SPADES KING CLUBS QUEEN,0.5932,0.006,0.4008
HEARTS THREE CLUBS JACK,0.6488,0.003,0.3482
DIAMONDS KING CLUBS JACK,0.6032,0.0044,0.3924
SPADES QUEEN CLUBS QUEEN,0.3004,0.0042,0.6954
CLUBS TEN HEARTS THREE,0.7484,0.0234,0.2282
CLUBS TEN DIAMONDS KING,0.731,0.015,0.254
SPADES JACK CLUBS QUEEN,0.5846,0.0036,0.4118
CLUBS SIX CLUBS QUEEN,0.6024,0.0038,0.3938
CLUBS SIX CLUBS KING,0.6034,0.0036,0.393
CLUBS SIX CLUBS ACE,0.6132,0.1082,0.2786
HEARTS FIVE HEARTS KING,0.6026,0.0052,0.3922
HEARTS FIVE HEARTS QUEEN,0.6114,0.0044,0.3842
CLUBS TEN CLUBS SIX,0.6944,0.0194,0.2862
HEARTS FIVE HEARTS ACE,0.5906,0.113,0.2964
CLUBS SIX CLUBS JACK,0.5974,0.0034,0.3992
SPADES SEVEN HEARTS JACK,0.6358,0.0046,0.3596
SPADES SEVEN HEARTS TEN,0.7266,0.0222,0.2512
DIAMONDS TWO CLUBS TWO,0.478,0.0046,0.5174
DIAMONDS TWO CLUBS THREE,0.6626,0.0042,0.3332
DIAMONDS TWO HEARTS SIX,0.6764,0.005,0.3186
DIAMONDS TWO HEARTS QUEEN,0.6486,0.005,0.3464
HEARTS SEVEN DIAMONDS TWO,0.6806,0.006,0.3134
DIAMONDS TWO HEARTS KING,0.65,0.0052,0.3448
DIAMONDS TWO HEARTS EIGHT,0.6826,0.0066,0.3108
DIAMONDS TWO HEARTS ACE,0.638,0.1166,0.2454
DIAMONDS TWO HEARTS NINE,0.683,0.0028,0.3142
DIAMONDS TWO DIAMONDS QUEEN,0.6246,0.0046,0.3708
DIAMONDS TWO HEARTS TWO,0.484,0.006,0.51
DIAMONDS TWO DIAMONDS KING,0.6268,0.0054,0.3678
DIAMONDS TWO HEARTS THREE,0.6578,0.0058,0.3364
HEARTS FOUR DIAMONDS TWO,0.659,0.0052,0.3358
HEARTS FIVE DIAMONDS TWO,0.659,0.0062,0.3348
SPADES SEVEN HEARTS ACE,0.6576,0.12,0.2224
DIAMONDS TWO DIAMONDS TEN,0.7158,0.0284,0.2558
SPADES SEVEN HEARTS KING,0.65,0.004,0.346
DIAMONDS TWO DIAMONDS JACK,0.6326,0.0042,0.3632
SPADES SEVEN HEARTS QUEEN,0.6426,0.0042,0.3532
DIAMONDS TWO SPADES NINE,0.6898,0.005,0.3052
DIAMONDS TWO SPADES EIGHT,0.692,0.0064,0.3016
DIAMONDS TWO SPADES SEVEN,0.6886,0.004,0.3074
DIAMONDS TWO SPADES SIX,0.6714,0.0046,0.324
DIAMONDS TWO SPADES FIVE,0.6706,0.0062,0.3232
DIAMONDS TWO SPADES FOUR,0.6606,0.0052,0.3342
DIAMONDS TWO SPADES THREE,0.6708,0.0048,0.3244
DIAMONDS TWO SPADES TWO,0.4962,0.005,0.4988
CLUBS NINE DIAMONDS TWO,0.6728,0.0058,0.3214
DIAMONDS TWO CLUBS EIGHT,0.6824,0.0056,0.312
CLUBS SEVEN DIAMONDS TWO,0.6744,0.0052,0.3204
DIAMONDS TWO CLUBS SIX,0.6718,0.004,0.3242
DIAMONDS TWO CLUBS FIVE,0.6498,0.0056,0.3446
DIAMONDS TWO CLUBS FOUR,0.6584,0.0038,0.3378
CLUBS FOUR SPADES FIVE,0.618,0.0044,0.3776
CLUBS FOUR SPADES FOUR,0.4786,0.0046,0.5168
CLUBS FOUR SPADES THREE,0.6384,0.005,0.3566
CLUBS FOUR SPADES TWO,0.6532,0.0044,0.3424
SPADES NINE CLUBS FOUR,0.6904,0.0026,0.307
SPADES EIGHT CLUBS FOUR,0.6692,0.004,0.3268
SPADES SEVEN CLUBS FOUR,0.6582,0.0044,0.3374
SPADES SIX CLUBS FOUR,0.6404,0.0034,0.3562
SPADES ACE DIAMONDS SIX,0.6446,0.1248,0.2306
SPADES QUEEN DIAMONDS SIX,0.6524,0.0056,0.342
SPADES KING DIAMONDS SIX,0.6598,0.0038,0.3364
SPADES JACK DIAMONDS SIX,0.6592,0.0048,0.336
SPADES QUEEN SPADES TWO,0.6126,0.0034,0.384
SPADES KING SPADES TWO,0.6218,0.0036,0.3746
SPADES ACE SPADES TWO,0.5938,0.1132,0.293
DIAMONDS JACK CLUBS JACK,0.31,0.0038,0.6862
CLUBS TEN DIAMONDS JACK,0.707,0.0198,0.2732
DIAMONDS JACK CLUBS KING,0.5948,0.0048,0.4004
DIAMONDS JACK CLUBS QUEEN,0.593,0.003,0.404
DIAMONDS THREE DIAMONDS JACK,0.63,0.0038,0.3662
DIAMONDS THREE DIAMONDS TEN,0.7194,0.0216,0.259
DIAMONDS JACK CLUBS ACE,0.2464,0.0794,0.6742
DIAMONDS THREE DIAMONDS KING,0.6244,0.0062,0.3694
DIAMONDS THREE HEARTS THREE,0.4902,0.004,0.5058
DIAMONDS THREE DIAMONDS QUEEN,0.6142,0.0034,0.3824
DIAMONDS THREE HEARTS TWO,0.6608,0.0056,0.3336
HEARTS FIVE DIAMONDS THREE,0.643,0.0044,0.3526
HEARTS FOUR DIAMONDS THREE,0.656,0.0036,0.3404
HEARTS SEVEN DIAMONDS THREE,0.6676,0.003,0.3294
HEARTS SIX DIAMONDS THREE,0.6686,0.0066,0.3248
SPADES JACK SPADES NINE,0.5864,0.0046,0.409
DIAMONDS THREE HEARTS NINE,0.6806,0.0054,0.314
HEARTS JACK DIAMONDS FOUR,0.6682,0.0036,0.3282
HEARTS ACE HEARTS KING,0.2336,0.0406,0.7258
DIAMONDS THREE HEARTS EIGHT,0.6808,0.0048,0.3144
HEARTS TEN DIAMONDS FOUR,0.76,0.0262,0.2138
SPADES JACK SPADES TWO,0.623,0.006,0.371
HEARTS QUEEN DIAMONDS FOUR,0.648,0.004,0.348
HEARTS KING DIAMONDS FOUR,0.6514,0.0048,0.3438
SPADES ACE SPADES NINE,0.6226,0.116,0.2614
HEARTS ACE DIAMONDS FOUR,0.6328,0.1216,0.2456
SPADES KING SPADES NINE,0.5986,0.0038,0.3976
SPADES QUEEN SPADES NINE,0.612,0.0062,0.3818
DIAMONDS THREE SPADES NINE,0.6922,0.004,0.3038
DIAMONDS THREE SPADES EIGHT,0.696,0.0048,0.2992
DIAMONDS THREE SPADES SEVEN,0.6814,0.0048,0.3138
DIAMONDS THREE SPADES SIX,0.6672,0.0058,0.327
DIAMONDS THREE CLUBS SIX,0.6498,0.0038,0.3464
CLUBS FIVE CLUBS SIX,0.594,0.0034,0.4026
CLUBS ACE DIAMONDS FOUR,0.6286,0.1166,0.2548
CLUBS SEVEN DIAMONDS THREE,0.664,0.0048,0.3312
CLUBS SEVEN CLUBS FIVE,0.6084,0.003,0.3886
DIAMONDS THREE CLUBS FOUR,0.644,0.0042,0.3518
DIAMONDS FOUR CLUBS QUEEN,0.6502,0.005,0.3448
DIAMONDS THREE CLUBS FIVE,0.6422,0.004,0.3538
CLUBS KING DIAMONDS FOUR,0.6436,0.006,0.3504
DIAMONDS THREE CLUBS TWO,0.6612,0.0048,0.334
CLUBS TEN DIAMONDS FOUR,0.754,0.0264,0.2196
DIAMONDS THREE CLUBS THREE,0.4826,0.0054,0.512
DIAMONDS FOUR CLUBS JACK,0.6574,0.0026,0.34
DIAMONDS THREE SPADES FOUR,0.6434,0.0042,0.3524
DIAMONDS THREE SPADES FIVE,0.6512,0.0052,0.3436
DIAMONDS THREE SPADES TWO,0.6684,0.007,0.3246
DIAMONDS THREE SPADES THREE,0.4806,0.0066,0.5128
CLUBS EIGHT DIAMONDS THREE,0.671,0.0042,0.3248
CLUBS NINE DIAMONDS THREE,0.6756,0.0032,0.3212
SPADES SEVEN CLUBS ACE,0.659,0.1178,0.2232
SPADES SEVEN CLUBS QUEEN,0.6608,0.0054,0.3338
SPADES SEVEN CLUBS KING,0.65,0.004,0.346
CLUBS FIVE SPADES SEVEN,0.6352,0.0062,0.3586
CLUBS TEN SPADES SEVEN,0.7328,0.02,0.2472
CLUBS FIVE SPADES SIX,0.6324,0.0042,0.3634
SPADES SEVEN CLUBS JACK,0.6384,0.0028,0.3588
SPADES NINE CLUBS FIVE,0.6698,0.0038,0.3264
CLUBS FIVE SPADES EIGHT,0.6476,0.0042,0.3482
CLUBS FIVE SPADES THREE,0.6436,0.0062,0.3502
CLUBS FIVE SPADES TWO,0.6554,0.005,0.3396
CLUBS FIVE SPADES FIVE,0.4802,0.0062,0.5136
CLUBS FIVE SPADES FOUR,0.631,0.0054,0.3636
CLUBS NINE CLUBS FIVE,0.6154,0.0038,0.3808
CLUBS EIGHT CLUBS FIVE,0.6142,0.004,0.3818
CLUBS ACE CLUBS QUEEN,0.2298,0.0564,0.7138
CLUBS KING CLUBS QUEEN,0.557,0.0042,0.4388
DIAMONDS TEN DIAMONDS FOUR,0.7248,0.024,0.2512
CLUBS TEN DIAMONDS NINE,0.7182,0.0196,0.2622
DIAMONDS JACK DIAMONDS FOUR,0.6288,0.0054,0.3658
DIAMONDS NINE CLUBS JACK,0.6292,0.0064,0.3644
SPADES NINE CLUBS JACK,0.6448,0.0036,0.3516
CLUBS TEN SPADES NINE,0.7078,0.0208,0.2714
HEARTS FOUR DIAMONDS FOUR,0.4726,0.0052,0.5222
DIAMONDS JACK HEARTS TEN,0.6906,0.0208,0.2886
SPADES NINE CLUBS KING,0.6422,0.0046,0.3532
DIAMONDS NINE CLUBS ACE,0.6466,0.1202,0.2332
HEARTS FIVE DIAMONDS FOUR,0.623,0.0064,0.3706
DIAMONDS JACK HEARTS JACK,0.3164,0.0022,0.6814
SPADES NINE CLUBS QUEEN,0.6376,0.004,0.3584
DIAMONDS TWO SPADES JACK,0.6642,0.006,0.3298
DIAMONDS QUEEN DIAMONDS FOUR,0.6186,0.0036,0.3778
HEARTS TWO DIAMONDS FOUR,0.66,0.0044,0.3356
DIAMONDS NINE CLUBS QUEEN,0.6292,0.0038,0.367
DIAMONDS KING DIAMONDS FOUR,0.6114,0.0042,0.3844
HEARTS THREE DIAMONDS FOUR,0.6448,0.0056,0.3496
SPADES NINE CLUBS ACE,0.6514,0.1182,0.2304
DIAMONDS NINE CLUBS KING,0.649,0.0046,0.3464
HEARTS ACE DIAMONDS JACK,0.2436,0.0798,0.6766
SPADES ACE DIAMONDS TWO,0.6334,0.1298,0.2368
HEARTS QUEEN DIAMONDS JACK,0.5942,0.0044,0.4014
SPADES QUEEN DIAMONDS TWO,0.666,0.0072,0.3268
DIAMONDS JACK HEARTS KING,0.6086,0.005,0.3864
SPADES KING DIAMONDS TWO,0.6412,0.0062,0.3526
SPADES JACK SPADES SEVEN,0.6006,0.0054,0.394
CLUBS SEVEN CLUBS THREE,0.6122,0.0036,0.3842
CLUBS SIX CLUBS THREE,0.604,0.0048,0.3912
CLUBS FIVE CLUBS THREE,0.5964,0.0056,0.398
CLUBS THREE CLUBS FOUR,0.5986,0.0056,0.3958
CLUBS NINE CLUBS THREE,0.632,0.0052,0.3628
CLUBS EIGHT CLUBS THREE,0.6364,0.0058,0.3578
CLUBS THREE SPADES FIVE,0.6538,0.003,0.3432
CLUBS THREE SPADES FOUR,0.6314,0.0056,0.363
CLUBS THREE SPADES THREE,0.471,0.0056,0.5234
CLUBS THREE SPADES TWO,0.664,0.0046,0.3314
CLUBS THREE SPADES SIX,0.6626,0.0036,0.3338
SPADES SEVEN CLUBS THREE,0.6658,0.0044,0.3298
SPADES EIGHT CLUBS THREE,0.6818,0.0044,0.3138
SPADES NINE CLUBS THREE,0.6894,0.0056,0.305
SPADES TWO DIAMONDS FOUR,0.658,0.0056,0.3364
SPADES THREE DIAMONDS FOUR,0.65,0.0056,0.3444
SPADES FOUR DIAMONDS FOUR,0.4706,0.0046,0.5248
SPADES FIVE DIAMONDS FOUR,0.6294,0.008,0.3626
SPADES SIX DIAMONDS FOUR,0.6556,0.0038,0.3406
SPADES SEVEN DIAMONDS FOUR,0.6524,0.004,0.3436
SPADES EIGHT DIAMONDS FOUR,0.6682,0.0052,0.3266
SPADES NINE DIAMONDS FOUR,0.6912,0.0038,0.305
CLUBS FIVE DIAMONDS FOUR,0.6248,0.0044,0.3708
CLUBS FOUR DIAMONDS FOUR,0.4722,0.0044,0.5234
CLUBS SEVEN DIAMONDS FOUR,0.6568,0.0048,0.3384
CLUBS SIX DIAMONDS FOUR,0.6516,0.004,0.3444
CLUBS NINE DIAMONDS FOUR,0.6708,0.003,0.3262
CLUBS EIGHT DIAMONDS FOUR,0.6688,0.0042,0.327
HEARTS SEVEN DIAMONDS FOUR,0.6608,0.004,0.3352
HEARTS SIX DIAMONDS FOUR,0.653,0.0048,0.3422
DIAMONDS FOUR HEARTS NINE,0.6858,0.0068,0.3074
DIAMONDS FOUR HEARTS EIGHT,0.6734,0.0042,0.3224
CLUBS THREE DIAMONDS FOUR,0.643,0.0042,0.3528
CLUBS TWO DIAMONDS FOUR,0.6548,0.0064,0.3388
DIAMONDS TEN DIAMONDS FIVE,0.7112,0.027,0.2618
DIAMONDS JACK DIAMONDS FIVE,0.635,0.005,0.36
DIAMONDS NINE HEARTS QUEEN,0.6388,0.0036,0.3576
DIAMONDS NINE HEARTS KING,0.6614,0.0046,0.334
HEARTS ACE DIAMONDS NINE,0.6524,0.1216,0.226
DIAMONDS NINE HEARTS TEN,0.7288,0.0238,0.2474
DIAMONDS NINE HEARTS JACK,0.6416,0.0046,0.3538
CLUBS KING DIAMONDS SIX,0.6566,0.0034,0.34
CLUBS QUEEN DIAMONDS SIX,0.6546,0.0042,0.3412
CLUBS ACE DIAMONDS SIX,0.657,0.1102,0.2328
SPADES KING DIAMONDS FOUR,0.6572,0.0046,0.3382
SPADES ACE SPADES SEVEN,0.617,0.115,0.268
SPADES QUEEN DIAMONDS FOUR,0.6442,0.0058,0.35
SPADES QUEEN SPADES SEVEN,0.615,0.0044,0.3806
CLUBS JACK DIAMONDS SIX,0.6548,0.0046,0.3406
SPADES KING SPADES SEVEN,0.6094,0.003,0.3876
SPADES ACE DIAMONDS FOUR,0.6356,0.1152,0.2492
CLUBS TEN DIAMONDS SIX,0.7356,0.0252,0.2392
CLUBS NINE CLUBS FOUR,0.633,0.0058,0.3612
CLUBS EIGHT CLUBS FOUR,0.6228,0.0046,0.3726
SPADES JACK DIAMONDS FOUR,0.647,0.0038,0.3492
CLUBS FIVE CLUBS FOUR,0.5854,0.0044,0.4102
CLUBS SEVEN CLUBS FOUR,0.606,0.0048,0.3892
CLUBS SIX CLUBS FOUR,0.5898,0.0052,0.405
CLUBS SEVEN SPADES EIGHT,0.6334,0.0032,0.3634
CLUBS SEVEN SPADES NINE,0.639,0.0042,0.3568
CLUBS SEVEN SPADES SIX,0.6252,0.0028,0.372
CLUBS SEVEN SPADES SEVEN,0.4672,0.004,0.5288
CLUBS SEVEN SPADES FIVE,0.6312,0.0034,0.3654
CLUBS SEVEN SPADES FOUR,0.653,0.0046,0.3424
CLUBS SEVEN SPADES THREE,0.6806,0.005,0.3144
CLUBS SEVEN SPADES TWO,0.683,0.0058,0.3112
CLUBS NINE CLUBS SEVEN,0.5966,0.0032,0.4002
CLUBS SEVEN CLUBS EIGHT,0.5842,0.0024,0.4134
HEARTS SIX DIAMONDS FIVE,0.6364,0.0044,0.3592
HEARTS SEVEN DIAMONDS FIVE,0.6436,0.0036,0.3528
DIAMONDS FIVE HEARTS EIGHT,0.6564,0.0044,0.3392
DIAMONDS FIVE HEARTS NINE,0.6734,0.0042,0.3224
DIAMONDS QUEEN DIAMONDS FIVE,0.6274,0.0056,0.367
HEARTS TWO DIAMONDS FIVE,0.6648,0.0062,0.329
HEARTS KING HEARTS EIGHT,0.6168,0.0036,0.3796
DIAMONDS KING DIAMONDS FIVE,0.6226,0.0054,0.372
HEARTS THREE DIAMONDS FIVE,0.6532,0.003,0.3438
HEARTS QUEEN HEARTS EIGHT,0.5986,0.0044,0.397
HEARTS FOUR DIAMONDS FIVE,0.6384,0.0064,0.3552
HEARTS FIVE DIAMONDS FIVE,0.4794,0.0032,0.5174
HEARTS ACE HEARTS EIGHT,0.6102,0.1104,0.2794
CLUBS FOUR DIAMONDS FIVE,0.6214,0.0052,0.3734
CLUBS FIVE DIAMONDS FIVE,0.489,0.004,0.507
CLUBS SIX DIAMONDS FIVE,0.6368,0.0038,0.3594
CLUBS SEVEN DIAMONDS FIVE,0.6404,0.0018,0.3578
CLUBS TWO DIAMONDS FIVE,0.6514,0.0032,0.3454
CLUBS THREE DIAMONDS FIVE,0.649,0.0042,0.3468
SPADES THREE DIAMONDS FIVE,0.6456,0.0074,0.347
SPADES TWO DIAMONDS FIVE,0.6632,0.0058,0.331
SPADES JACK DIAMONDS EIGHT,0.627,0.0052,0.3678
SPADES FIVE DIAMONDS FIVE,0.4854,0.0038,0.5108
CLUBS TEN HEARTS JACK,0.703,0.0176,0.2794
SPADES FOUR DIAMONDS FIVE,0.6374,0.0066,0.356
HEARTS JACK CLUBS JACK,0.307,0.004,0.689
HEARTS JACK CLUBS QUEEN,0.5892,0.0036,0.4072
CLUBS NINE DIAMONDS FIVE,0.6698,0.004,0.3262
CLUBS KING HEARTS JACK,0.603,0.0044,0.3926
CLUBS EIGHT DIAMONDS FIVE,0.6478,0.0048,0.3474
CLUBS ACE HEARTS JACK,0.241,0.087,0.672
SPADES SEVEN DIAMONDS FIVE,0.6534,0.0068,0.3398
SPADES KING DIAMONDS EIGHT,0.6626,0.0044,0.333
SPADES SIX DIAMONDS FIVE,0.6392,0.0058,0.355
SPADES QUEEN DIAMONDS EIGHT,0.6476,0.0046,0.3478
SPADES NINE DIAMONDS FIVE,0.6608,0.0066,0.3326
SPADES EIGHT DIAMONDS FIVE,0.655,0.0048,0.3402
SPADES ACE DIAMONDS EIGHT,0.6622,0.1206,0.2172
DIAMONDS TEN DIAMONDS SIX,0.7148,0.0256,0.2596
HEARTS ACE DIAMONDS SEVEN,0.6442,0.1232,0.2326
DIAMONDS JACK DIAMONDS SIX,0.6314,0.0032,0.3654
HEARTS QUEEN DIAMONDS SEVEN,0.656,0.0036,0.3404
HEARTS KING DIAMONDS SEVEN,0.6486,0.0046,0.3468
HEARTS FOUR DIAMONDS SIX,0.6426,0.0052,0.3522
SPADES TWO HEARTS JACK,0.6516,0.0038,0.3446
HEARTS FIVE DIAMONDS SIX,0.6378,0.0038,0.3584
SPADES TWO HEARTS TEN,0.755,0.0272,0.2178
DIAMONDS QUEEN DIAMONDS SIX,0.621,0.0056,0.3734
HEARTS TWO DIAMONDS SIX,0.6654,0.0052,0.3294
DIAMONDS KING DIAMONDS SIX,0.634,0.0044,0.3616
HEARTS THREE DIAMONDS SIX,0.6616,0.0046,0.3338
HEARTS EIGHT DIAMONDS SIX,0.6342,0.0048,0.361
HEARTS NINE DIAMONDS SIX,0.6506,0.0018,0.3476
HEARTS SIX DIAMONDS SIX,0.4828,0.0024,0.5148
HEARTS SEVEN DIAMONDS SIX,0.639,0.0026,0.3584
