opposingHand,winningChance,drawChance,lostChance
SPADES NINE SPADES SEVEN
HEARTS FIVE SPADES TEN,0.4394,0.0244,0.5362
SPADES JACK HEARTS FIVE,0.447,0.0166,0.5364
SPADES FIVE CLUBS JACK,0.4584,0.0168,0.5248
SPADES FIVE CLUBS TEN,0.4542,0.0262,0.5196
CLUBS EIGHT CLUBS JACK,0.3834,0.0134,0.6032
CLUBS EIGHT CLUBS TEN,0.3752,0.0238,0.601
CLUBS EIGHT CLUBS KING,0.3978,0.0078,0.5944
SPADES FIVE CLUBS ACE,0.4446,0.0056,0.5498
CLUBS EIGHT CLUBS QUEEN,0.3958,0.0124,0.5918
SPADES FIVE CLUBS KING,0.4502,0.009,0.5408
SPADES FIVE CLUBS QUEEN,0.4596,0.0102,0.5302
CLUBS EIGHT CLUBS ACE,0.4022,0.0038,0.594
DIAMONDS TWO DIAMONDS THREE,0.626,0.0374,0.3366
DIAMONDS TWO DIAMONDS FIVE,0.5966,0.0418,0.3616
SPADES KING HEARTS FIVE,0.4424,0.0058,0.5518
DIAMONDS TWO DIAMONDS FOUR,0.6164,0.0394,0.3442
SPADES QUEEN HEARTS FIVE,0.4496,0.0108,0.5396
DIAMONDS TWO DIAMONDS SEVEN,0.6466,0.0968,0.2566
DIAMONDS TWO DIAMONDS SIX,0.6258,0.0412,0.333
SPADES ACE HEARTS FIVE,0.441,0.0056,0.5534
DIAMONDS TWO DIAMONDS NINE,0.488,0.2664,0.2456
DIAMONDS TWO DIAMONDS EIGHT,0.6172,0.0382,0.3446
DIAMONDS THREE DIAMONDS FOUR,0.591,0.038,0.371
CLUBS TWO SPADES FOUR,0.651,0.0386,0.3104
DIAMONDS THREE DIAMONDS FIVE,0.578,0.0404,0.3816
CLUBS TWO SPADES FIVE,0.6416,0.0406,0.3178
CLUBS TWO SPADES TWO,0.4568,0.069,0.4742
CLUBS TWO SPADES THREE,0.6372,0.0444,0.3184
DIAMONDS THREE DIAMONDS EIGHT,0.6226,0.0392,0.3382
SPADES EIGHT CLUBS TWO,0.6532,0.0432,0.3036
DIAMONDS THREE DIAMONDS NINE,0.4884,0.2646,0.247
DIAMONDS THREE DIAMONDS SIX,0.6238,0.0396,0.3366
SPADES SIX CLUBS TWO,0.666,0.0436,0.2904
DIAMONDS THREE DIAMONDS SEVEN,0.6344,0.1056,0.26
CLUBS SIX CLUBS TWO,0.6306,0.0384,0.331
CLUBS SEVEN CLUBS TWO,0.642,0.1044,0.2536
CLUBS FOUR CLUBS TWO,0.618,0.0368,0.3452
CLUBS FIVE CLUBS TWO,0.5974,0.0416,0.361
CLUBS JACK CLUBS TEN,0.343,0.0146,0.6424
DIAMONDS FOUR DIAMONDS SIX,0.6092,0.035,0.3558
CLUBS QUEEN CLUBS TEN,0.3714,0.0088,0.6198
DIAMONDS FOUR DIAMONDS SEVEN,0.6394,0.1022,0.2584
CLUBS KING CLUBS TEN,0.3804,0.0068,0.6128
CLUBS ACE CLUBS TEN,0.3752,0.0046,0.6202
CLUBS EIGHT CLUBS TWO,0.6212,0.0382,0.3406
DIAMONDS FIVE DIAMONDS FOUR,0.5892,0.0398,0.371
CLUBS NINE CLUBS TWO,0.4794,0.2636,0.257
DIAMONDS NINE DIAMONDS FOUR,0.4826,0.271,0.2464
DIAMONDS EIGHT DIAMONDS FOUR,0.6242,0.0376,0.3382
CLUBS TWO CLUBS THREE,0.6122,0.0366,0.3512
DIAMONDS NINE DIAMONDS FIVE,0.4874,0.2588,0.2538
DIAMONDS TWO CLUBS JACK,0.4726,0.0184,0.509
DIAMONDS EIGHT DIAMONDS FIVE,0.5922,0.0376,0.3702
DIAMONDS TWO CLUBS TEN,0.4818,0.0268,0.4914
DIAMONDS FIVE DIAMONDS SEVEN,0.6206,0.0998,0.2796
DIAMONDS FIVE DIAMONDS SIX,0.5922,0.0336,0.3742
DIAMONDS TWO CLUBS ACE,0.4708,0.0042,0.525
DIAMONDS TWO CLUBS KING,0.4718,0.0064,0.5218
DIAMONDS TWO CLUBS QUEEN,0.4736,0.0138,0.5126
DIAMONDS EIGHT DIAMONDS SIX,0.594,0.0338,0.3722
DIAMONDS NINE DIAMONDS SIX,0.4672,0.2624,0.2704
SPADES THREE HEARTS ACE,0.4542,0.0038,0.542
HEARTS KING SPADES THREE,0.4672,0.0078,0.525
DIAMONDS SEVEN DIAMONDS SIX,0.6188,0.101,0.2802
SPADES THREE HEARTS QUEEN,0.4538,0.0144,0.5318
SPADES THREE HEARTS JACK,0.4552,0.018,0.5268
SPADES THREE HEARTS TEN,0.4492,0.0278,0.523
DIAMONDS EIGHT DIAMONDS SEVEN,0.6132,0.0942,0.2926
DIAMONDS NINE DIAMONDS SEVEN,0.0734,0.8532,0.0734
DIAMONDS NINE DIAMONDS EIGHT,0.2548,0.202,0.5432
DIAMONDS KING HEARTS TEN,0.4022,0.0064,0.5914
HEARTS THREE HEARTS TEN,0.4376,0.0242,0.5382
CLUBS SIX SPADES JACK,0.4438,0.019,0.5372
DIAMONDS KING HEARTS JACK,0.3966,0.007,0.5964
HEARTS THREE HEARTS JACK,0.4428,0.0154,0.5418
CLUBS SIX SPADES TEN,0.4228,0.0248,0.5524
SPADES JACK SPADES FIVE,0.411,0.0192,0.5698
SPADES TEN SPADES FIVE,0.4074,0.0254,0.5672
DIAMONDS KING HEARTS ACE,0.3918,0.0034,0.6048
HEARTS THREE HEARTS ACE,0.4346,0.0036,0.5618
SPADES ACE CLUBS SIX,0.4424,0.0046,0.553
DIAMONDS KING HEARTS QUEEN,0.3974,0.006,0.5966
HEARTS THREE HEARTS QUEEN,0.4346,0.0118,0.5536
SPADES KING CLUBS SIX,0.4422,0.0076,0.5502
DIAMONDS KING HEARTS KING,0.2126,0.0128,0.7746
HEARTS THREE HEARTS KING,0.4422,0.007,0.5508
SPADES QUEEN CLUBS SIX,0.4286,0.0124,0.559
SPADES QUEEN SPADES FIVE,0.4104,0.0126,0.577
SPADES KING SPADES FIVE,0.4106,0.007,0.5824
SPADES ACE SPADES FIVE,0.4044,0.0064,0.5892
SPADES JACK CLUBS TEN,0.3558,0.014,0.6302
SPADES TEN CLUBS TEN,0.1948,0.041,0.7642
SPADES ACE CLUBS TEN,0.39,0.0038,0.6062
SPADES KING CLUBS TEN,0.3842,0.0056,0.6102
SPADES QUEEN CLUBS TEN,0.3774,0.008,0.6146
SPADES FIVE HEARTS QUEEN,0.4594,0.0112,0.5294
SPADES FIVE HEARTS KING,0.4642,0.0084,0.5274
SPADES FIVE HEARTS ACE,0.4576,0.0038,0.5386
CLUBS EIGHT SPADES TEN,0.3882,0.0248,0.587
HEARTS THREE SPADES JACK,0.4564,0.018,0.5256
SPADES JACK DIAMONDS KING,0.3784,0.0072,0.6144
SPADES TEN DIAMONDS KING,0.3748,0.0058,0.6194
HEARTS THREE SPADES TEN,0.4452,0.0268,0.528
CLUBS EIGHT SPADES JACK,0.4024,0.011,0.5866
SPADES ACE CLUBS EIGHT,0.408,0.0032,0.5888
HEARTS FIVE CLUBS JACK,0.4622,0.0166,0.5212
CLUBS SIX HEARTS ACE,0.4546,0.003,0.5424
HEARTS FIVE CLUBS TEN,0.4642,0.0262,0.5096
CLUBS EIGHT SPADES QUEEN,0.41,0.0124,0.5776
SPADES THREE CLUBS TEN,0.4532,0.0274,0.5194
CLUBS SIX HEARTS QUEEN,0.4586,0.0096,0.5318
CLUBS EIGHT SPADES KING,0.407,0.0088,0.5842
SPADES THREE CLUBS JACK,0.4716,0.017,0.5114
CLUBS SIX HEARTS KING,0.4582,0.0078,0.534
DIAMONDS TWO HEARTS JACK,0.4708,0.0178,0.5114
SPADES THREE CLUBS QUEEN,0.46,0.0138,0.5262
DIAMONDS TWO HEARTS TEN,0.4758,0.0258,0.4984
SPADES THREE CLUBS KING,0.4534,0.0094,0.5372
HEARTS FIVE CLUBS ACE,0.443,0.0044,0.5526
SPADES FIVE HEARTS TEN,0.4562,0.024,0.5198
SPADES THREE CLUBS ACE,0.452,0.0034,0.5446
HEARTS FIVE CLUBS KING,0.4708,0.007,0.5222
SPADES FIVE HEARTS JACK,0.4484,0.0176,0.534
HEARTS FIVE CLUBS QUEEN,0.4598,0.0098,0.5304
HEARTS THREE CLUBS KING,0.4748,0.0072,0.518
DIAMONDS KING CLUBS KING,0.2084,0.0104,0.7812
HEARTS THREE CLUBS QUEEN,0.4792,0.0106,0.5102
DIAMONDS KING CLUBS QUEEN,0.3908,0.0058,0.6034
HEARTS FIVE HEARTS JACK,0.4172,0.0144,0.5684
HEARTS FIVE HEARTS TEN,0.4516,0.0242,0.5242
HEARTS THREE CLUBS ACE,0.4574,0.0036,0.539
DIAMONDS KING CLUBS ACE,0.3996,0.0044,0.596
SPADES ACE CLUBS QUEEN,0.3848,0.0048,0.6104
SPADES KING CLUBS QUEEN,0.382,0.005,0.613
HEARTS THREE CLUBS JACK,0.4886,0.0196,0.4918
DIAMONDS KING CLUBS JACK,0.3836,0.007,0.6094
SPADES QUEEN CLUBS QUEEN,0.2108,0.0206,0.7686
HEARTS THREE CLUBS TEN,0.4544,0.0238,0.5218
DIAMONDS KING CLUBS TEN,0.4004,0.008,0.5916
SPADES JACK CLUBS QUEEN,0.3706,0.0098,0.6196
CLUBS SIX CLUBS QUEEN,0.4252,0.011,0.5638
