opposingHand,winningChance,drawChance,lostChance
DIAMONDS SIX DIAMONDS FIVE,0.2838,0.1454,0.5708
SPADES JACK SPADES FOUR,0.2456,0.0566,0.6978
DIAMONDS KING DIAMONDS JACK,0.328,0.0076,0.6644
SPADES FOUR HEARTS JACK,0.2546,0.0592,0.6862
DIAMONDS KING HEARTS KING,0.1356,0.0236,0.8408
HEARTS JACK HEARTS NINE,0.3222,0.0194,0.6584
HEARTS THREE SPADES NINE,0.3838,0.0458,0.5704
SPADES KING SPADES QUEEN,0.3278,0.0072,0.665
CLUBS EIGHT SPADES EIGHT,0.1426,0.1104,0.747
CLUBS JACK CLUBS EIGHT,0.3198,0.0156,0.6646
HEARTS TWO DIAMONDS EIGHT,0.2616,0.1526,0.5858
CLUBS EIGHT CLUBS THREE,0.3604,0.0716,0.568
HEARTS FIVE CLUBS SIX,0.3014,0.1542,0.5444
SPADES TWO HEARTS TEN,0.2654,0.0796,0.655
CLUBS JACK DIAMONDS QUEEN,0.3234,0.0134,0.6632
CLUBS FOUR HEARTS KING,0.2512,0.0362,0.7126
SPADES SEVEN HEARTS TEN,0.3494,0.0264,0.6242
CLUBS EIGHT DIAMONDS JACK,0.3372,0.0176,0.6452
SPADES QUEEN HEARTS FIVE,0.3404,0.0124,0.6472
HEARTS SEVEN DIAMONDS KING,0.3276,0.0104,0.662
DIAMONDS SEVEN DIAMONDS FIVE,0.3042,0.098,0.5978
CLUBS NINE HEARTS QUEEN,0.341,0.013,0.646
DIAMONDS KING DIAMONDS FIVE,0.324,0.011,0.665
DIAMONDS FOUR CLUBS SIX,0.2362,0.2788,0.485
SPADES EIGHT CLUBS TWO,0.2726,0.1314,0.596
DIAMONDS JACK DIAMONDS NINE,0.322,0.0194,0.6586
SPADES JACK CLUBS ACE,0.342,0.0032,0.6548
HEARTS TWO HEARTS NINE,0.2504,0.1038,0.6458
SPADES FOUR DIAMONDS EIGHT,0.2572,0.141,0.6018
SPADES ACE SPADES SIX,0.3198,0.0052,0.675
DIAMONDS THREE DIAMONDS JACK,0.339,0.0192,0.6418
CLUBS JACK HEARTS EIGHT,0.3414,0.0186,0.64
SPADES SIX DIAMONDS QUEEN,0.352,0.0134,0.6346
SPADES KING DIAMONDS NINE,0.3468,0.007,0.6462
SPADES FOUR CLUBS QUEEN,0.2644,0.0488,0.6868
CLUBS JACK DIAMONDS SEVEN,0.3386,0.0176,0.6438
SPADES FIVE DIAMONDS SIX,0.293,0.1548,0.5522
SPADES JACK HEARTS KING,0.3378,0.0064,0.6558
SPADES ACE SPADES TWO,0.2404,0.0116,0.748
CLUBS THREE CLUBS ACE,0.3348,0.0058,0.6594
CLUBS SEVEN HEARTS THREE,0.3568,0.1076,0.5356
DIAMONDS ACE HEARTS NINE,0.3296,0.006,0.6644
SPADES KING SPADES FIVE,0.3118,0.008,0.6802
HEARTS QUEEN DIAMONDS EIGHT,0.335,0.014,0.651
HEARTS SEVEN SPADES NINE,0.33,0.0408,0.6292
CLUBS JACK HEARTS ACE,0.3558,0.0042,0.64
SPADES QUEEN SPADES THREE,0.3574,0.0124,0.6302
SPADES ACE CLUBS EIGHT,0.3488,0.0034,0.6478
DIAMONDS KING SPADES TWO,0.2696,0.024,0.7064
HEARTS EIGHT DIAMONDS NINE,0.3198,0.0432,0.637
HEARTS ACE CLUBS ACE,0.1312,0.0052,0.8636
DIAMONDS NINE DIAMONDS FIVE,0.314,0.0486,0.6374
CLUBS THREE HEARTS ACE,0.3616,0.0086,0.6298
CLUBS EIGHT CLUBS QUEEN,0.3316,0.012,0.6564
CLUBS FOUR DIAMONDS TEN,0.2566,0.0792,0.6642
CLUBS FOUR SPADES THREE,0.2182,0.5172,0.2646
HEARTS TWO DIAMONDS TEN,0.2712,0.0778,0.651
HEARTS FIVE SPADES THREE,0.3156,0.262,0.4224
CLUBS JACK HEARTS SEVEN,0.3442,0.0194,0.6364
CLUBS JACK SPADES NINE,0.3352,0.0154,0.6494
CLUBS SIX HEARTS TWO,0.246,0.2686,0.4854
SPADES SEVEN CLUBS ACE,0.3208,0.006,0.6732
SPADES TEN CLUBS SEVEN,0.341,0.028,0.631
SPADES TEN SPADES SEVEN,0.3264,0.0268,0.6468
HEARTS QUEEN CLUBS ACE,0.3396,0.005,0.6554
HEARTS SEVEN HEARTS NINE,0.3204,0.0436,0.636
HEARTS EIGHT HEARTS TWO,0.2508,0.1384,0.6108
HEARTS THREE DIAMONDS QUEEN,0.3708,0.0152,0.614
CLUBS SIX DIAMONDS SEVEN,0.319,0.094,0.587
DIAMONDS TEN HEARTS KING,0.3332,0.0072,0.6596
CLUBS FOUR HEARTS QUEEN,0.251,0.0508,0.6982
HEARTS TWO HEARTS TEN,0.2514,0.0756,0.673
SPADES FOUR HEARTS QUEEN,0.2534,0.0528,0.6938
DIAMONDS NINE CLUBS QUEEN,0.3364,0.0132,0.6504
CLUBS FOUR SPADES FOUR,0.0842,0.14,0.7758
CLUBS FOUR HEARTS TEN,0.2482,0.0928,0.659
HEARTS SIX HEARTS FIVE,0.298,0.1498,0.5522
SPADES KING DIAMONDS QUEEN,0.3406,0.0058,0.6536
HEARTS THREE CLUBS SIX,0.3548,0.1634,0.4818
DIAMONDS FOUR CLUBS FOUR,0.076,0.1396,0.7844
HEARTS THREE SPADES EIGHT,0.3606,0.0726,0.5668
DIAMONDS FOUR HEARTS SIX,0.2378,0.2748,0.4874
CLUBS JACK HEARTS JACK,0.1418,0.0524,0.8058
CLUBS THREE HEARTS QUEEN,0.3736,0.0142,0.6122
DIAMONDS THREE CLUBS FIVE,0.3254,0.244,0.4306
CLUBS TWO HEARTS QUEEN,0.2636,0.0418,0.6946
SPADES KING SPADES NINE,0.3268,0.0078,0.6654
CLUBS NINE DIAMONDS TEN,0.3308,0.022,0.6472
SPADES NINE DIAMONDS TEN,0.3254,0.0226,0.652
SPADES NINE HEARTS TWO,0.2556,0.1098,0.6346
DIAMONDS QUEEN HEARTS QUEEN,0.136,0.0394,0.8246
HEARTS EIGHT DIAMONDS TEN,0.3266,0.0272,0.6462
DIAMONDS FOUR DIAMONDS THREE,0.2058,0.4886,0.3056
SPADES ACE DIAMONDS QUEEN,0.3462,0.006,0.6478
SPADES FIVE SPADES THREE,0.3158,0.2272,0.457
CLUBS EIGHT HEARTS THREE,0.3698,0.0742,0.556
CLUBS SEVEN SPADES FOUR,0.2398,0.1932,0.567
HEARTS TWO HEARTS JACK,0.2492,0.0562,0.6946
CLUBS SIX SPADES FIVE,0.3074,0.1468,0.5458
CLUBS TEN HEARTS SEVEN,0.3334,0.0264,0.6402
DIAMONDS TEN DIAMONDS NINE,0.3242,0.0258,0.65
SPADES NINE SPADES EIGHT,0.3236,0.0386,0.6378
DIAMONDS ACE HEARTS JACK,0.3386,0.0064,0.655
CLUBS TWO HEARTS KING,0.2552,0.0268,0.718
HEARTS FIVE DIAMONDS QUEEN,0.3452,0.0152,0.6396
HEARTS TWO DIAMONDS FIVE,0.2298,0.3642,0.406
SPADES KING HEARTS NINE,0.3432,0.0064,0.6504
SPADES FIVE DIAMONDS JACK,0.3434,0.0216,0.635
SPADES TWO HEARTS QUEEN,0.2556,0.0416,0.7028
CLUBS THREE CLUBS KING,0.3578,0.0094,0.6328
SPADES NINE SPADES FIVE,0.3308,0.043,0.6262
SPADES KING HEARTS SIX,0.3492,0.0104,0.6404
CLUBS EIGHT CLUBS ACE,0.3168,0.0044,0.6788
CLUBS JACK SPADES SEVEN,0.3524,0.0218,0.6258
DIAMONDS FOUR SPADES NINE,0.2452,0.113,0.6418
CLUBS TEN SPADES FOUR,0.2452,0.0844,0.6704
HEARTS FIVE DIAMONDS NINE,0.3356,0.0468,0.6176
CLUBS EIGHT HEARTS TWO,0.26,0.1504,0.5896
SPADES TEN SPADES THREE,0.3426,0.0304,0.627
CLUBS SIX DIAMONDS NINE,0.3466,0.044,0.6094
SPADES TEN CLUBS ACE,0.3348,0.0052,0.66
DIAMONDS THREE CLUBS SEVEN,0.3652,0.1054,0.5294
SPADES EIGHT SPADES FOUR,0.2374,0.1402,0.6224
CLUBS THREE HEARTS KING,0.3584,0.0112,0.6304
SPADES FOUR SPADES THREE,0.2076,0.4702,0.3222
DIAMONDS FOUR CLUBS QUEEN,0.2418,0.0488,0.7094
DIAMONDS FOUR DIAMONDS KING,0.2356,0.0328,0.7316
SPADES SIX SPADES TWO,0.2318,0.2464,0.5218
SPADES JACK HEARTS TWO,0.2614,0.0538,0.6848
SPADES QUEEN CLUBS NINE,0.3446,0.0106,0.6448
DIAMONDS JACK CLUBS QUEEN,0.347,0.0126,0.6404
HEARTS JACK HEARTS TEN,0.3186,0.0166,0.6648
CLUBS NINE DIAMONDS SEVEN,0.3182,0.0388,0.643
HEARTS FIVE DIAMONDS KING,0.35,0.0102,0.6398
SPADES KING DIAMONDS ACE,0.3326,0.0062,0.6612
CLUBS NINE SPADES TWO,0.2542,0.1028,0.643
SPADES QUEEN SPADES TWO,0.2436,0.0388,0.7176
CLUBS EIGHT CLUBS FIVE,0.3212,0.0626,0.6162
SPADES JACK SPADES FIVE,0.3248,0.0164,0.6588
SPADES ACE HEARTS SEVEN,0.3362,0.0036,0.6602
CLUBS NINE CLUBS FIVE,0.3228,0.037,0.6402
DIAMONDS FOUR DIAMONDS SEVEN,0.2308,0.1936,0.5756
SPADES SIX HEARTS JACK,0.3492,0.0142,0.6366
CLUBS SEVEN DIAMONDS JACK,0.3374,0.0184,0.6442
CLUBS TEN CLUBS FOUR,0.2484,0.0756,0.676
CLUBS SIX DIAMONDS KING,0.3396,0.0104,0.65
SPADES FIVE DIAMONDS FIVE,0.1064,0.1548,0.7388
CLUBS FOUR HEARTS ACE,0.2266,0.023,0.7504
HEARTS SIX CLUBS TWO,0.2374,0.2814,0.4812
HEARTS TWO SPADES TWO,0.2428,0.13,0.6272
SPADES JACK HEARTS ACE,0.3346,0.0056,0.6598
SPADES NINE DIAMONDS SIX,0.3232,0.0428,0.634
SPADES QUEEN DIAMONDS ACE,0.3366,0.0044,0.659
CLUBS SEVEN SPADES THREE,0.3618,0.1078,0.5304
HEARTS QUEEN DIAMONDS FIVE,0.3294,0.016,0.6546
SPADES JACK DIAMONDS QUEEN,0.3356,0.0096,0.6548
CLUBS KING DIAMONDS FIVE,0.3466,0.0116,0.6418
SPADES SEVEN DIAMONDS JACK,0.3282,0.0202,0.6516
SPADES FIVE CLUBS ACE,0.3116,0.0052,0.6832
HEARTS EIGHT DIAMONDS EIGHT,0.1392,0.1048,0.756
CLUBS TWO HEARTS NINE,0.2574,0.1098,0.6328
DIAMONDS THREE CLUBS ACE,0.3554,0.0056,0.639
SPADES JACK SPADES TWO,0.241,0.0556,0.7034
CLUBS SIX CLUBS FIVE,0.2854,0.1466,0.568
CLUBS SIX HEARTS TEN,0.3346,0.03,0.6354
DIAMONDS QUEEN SPADES FIVE,0.3486,0.0146,0.6368
DIAMONDS JACK SPADES THREE,0.3626,0.0208,0.6166
DIAMONDS NINE DIAMONDS EIGHT,0.3182,0.0402,0.6416
DIAMONDS QUEEN DIAMONDS EIGHT,0.334,0.0146,0.6514
CLUBS TEN DIAMONDS SIX,0.3428,0.0314,0.6258
CLUBS KING CLUBS QUEEN,0.3178,0.0066,0.6756
HEARTS KING DIAMONDS SIX,0.3374,0.0114,0.6512
HEARTS JACK DIAMONDS FIVE,0.3412,0.021,0.6378
CLUBS SIX SPADES EIGHT,0.3498,0.0682,0.582
HEARTS EIGHT HEARTS QUEEN,0.337,0.0138,0.6492
HEARTS SIX DIAMONDS EIGHT,0.3182,0.0722,0.6096
HEARTS THREE DIAMONDS SEVEN,0.3508,0.1128,0.5364
DIAMONDS FOUR DIAMONDS SIX,0.2296,0.2614,0.509
SPADES ACE DIAMONDS FOUR,0.226,0.021,0.753
CLUBS NINE HEARTS NINE,0.1502,0.0786,0.7712
CLUBS NINE SPADES NINE,0.1536,0.0802,0.7662
SPADES SEVEN DIAMONDS NINE,0.3318,0.0414,0.6268
CLUBS JACK SPADES FOUR,0.2564,0.06,0.6836
DIAMONDS FOUR CLUBS TWO,0.011,0.9702,0.0188
CLUBS THREE HEARTS NINE,0.357,0.0472,0.5958
SPADES NINE SPADES THREE,0.3454,0.0452,0.6094
SPADES JACK CLUBS FOUR,0.2538,0.0672,0.679
SPADES NINE HEARTS JACK,0.3236,0.0156,0.6608
HEARTS THREE HEARTS NINE,0.34,0.043,0.617
CLUBS NINE HEARTS ACE,0.3368,0.0056,0.6576
CLUBS KING DIAMONDS SIX,0.3506,0.0084,0.641
CLUBS JACK HEARTS SIX,0.3512,0.0206,0.6282
CLUBS TWO HEARTS ACE,0.237,0.0204,0.7426
SPADES TEN DIAMONDS KING,0.3248,0.0116,0.6636
HEARTS SEVEN CLUBS NINE,0.3248,0.0482,0.627
HEARTS THREE DIAMONDS JACK,0.3684,0.0222,0.6094
HEARTS TWO CLUBS TWO,0.2366,0.1232,0.6402
SPADES KING SPADES THREE,0.3576,0.0092,0.6332
DIAMONDS FOUR CLUBS TEN,0.2576,0.0792,0.6632
SPADES ACE SPADES QUEEN,0.3182,0.005,0.6768
SPADES FIVE CLUBS KING,0.3404,0.0088,0.6508
HEARTS ACE CLUBS QUEEN,0.3438,0.0044,0.6518
SPADES SEVEN HEARTS NINE,0.3304,0.0414,0.6282
CLUBS SIX SPADES SEVEN,0.324,0.0942,0.5818
SPADES KING CLUBS TEN,0.3342,0.0082,0.6576
DIAMONDS THREE SPADES QUEEN,0.3666,0.0174,0.616
CLUBS TEN HEARTS SIX,0.3348,0.0244,0.6408
SPADES QUEEN CLUBS THREE,0.3752,0.015,0.6098
SPADES EIGHT HEARTS ACE,0.3408,0.0068,0.6524
DIAMONDS ACE DIAMONDS SIX,0.3246,0.0056,0.6698
SPADES JACK HEARTS QUEEN,0.326,0.0102,0.6638
CLUBS EIGHT DIAMONDS FIVE,0.3324,0.0636,0.604
CLUBS NINE CLUBS TWO,0.2474,0.1038,0.6488
SPADES ACE CLUBS TEN,0.358,0.0042,0.6378
SPADES SEVEN DIAMONDS EIGHT,0.3318,0.058,0.6102
HEARTS EIGHT HEARTS KING,0.339,0.0098,0.6512
SPADES FOUR HEARTS KING,0.2488,0.0386,0.7126
HEARTS SIX DIAMONDS JACK,0.3454,0.022,0.6326
SPADES TEN DIAMONDS ACE,0.3366,0.006,0.6574
SPADES EIGHT SPADES TWO,0.249,0.134,0.617
SPADES THREE CLUBS QUEEN,0.3572,0.0122,0.6306
CLUBS FIVE CLUBS QUEEN,0.334,0.0108,0.6552
CLUBS THREE CLUBS TWO,0.26,0.4814,0.2586
DIAMONDS EIGHT HEARTS TEN,0.3414,0.0254,0.6332
DIAMONDS KING DIAMONDS SIX,0.3252,0.0076,0.6672
HEARTS KING DIAMONDS FIVE,0.3342,0.0084,0.6574
HEARTS ACE HEARTS KING,0.3238,0.009,0.6672
HEARTS SIX HEARTS QUEEN,0.3182,0.0142,0.6676
HEARTS EIGHT DIAMONDS ACE,0.3244,0.0046,0.671
CLUBS SIX SPADES TWO,0.247,0.2692,0.4838
SPADES TEN CLUBS THREE,0.3742,0.0304,0.5954
CLUBS TEN SPADES EIGHT,0.3322,0.027,0.6408
CLUBS NINE DIAMONDS JACK,0.3292,0.0172,0.6536
DIAMONDS SEVEN DIAMONDS SIX,0.3024,0.0946,0.603
DIAMONDS JACK HEARTS ACE,0.3304,0.006,0.6636
CLUBS JACK DIAMONDS ACE,0.3432,0.0054,0.6514
DIAMONDS ACE DIAMONDS NINE,0.3232,0.0066,0.6702
SPADES KING DIAMONDS FIVE,0.3356,0.0104,0.654
SPADES JACK HEARTS TEN,0.3338,0.0162,0.65
CLUBS JACK CLUBS SEVEN,0.3282,0.017,0.6548
SPADES THREE DIAMONDS SEVEN,0.3468,0.1054,0.5478
SPADES QUEEN CLUBS FOUR,0.2572,0.0468,0.696
SPADES SIX HEARTS TEN,0.3312,0.0314,0.6374
HEARTS EIGHT HEARTS FIVE,0.314,0.071,0.615
SPADES JACK SPADES THREE,0.3414,0.0196,0.639
SPADES SEVEN DIAMONDS SEVEN,0.1496,0.1172,0.7332
SPADES ACE HEARTS ACE,0.135,0.0056,0.8594
HEARTS THREE HEARTS QUEEN,0.3584,0.0156,0.626
HEARTS THREE HEARTS ACE,0.3474,0.0058,0.6468
CLUBS JACK CLUBS TEN,0.3106,0.0148,0.6746
DIAMONDS THREE SPADES NINE,0.3688,0.051,0.5802
SPADES TEN HEARTS ACE,0.3324,0.0042,0.6634
SPADES TWO CLUBS ACE,0.2486,0.014,0.7374
SPADES KING CLUBS KING,0.1546,0.0222,0.8232
DIAMONDS KING DIAMONDS EIGHT,0.3254,0.0072,0.6674
CLUBS THREE DIAMONDS FIVE,0.3278,0.2542,0.418
SPADES ACE DIAMONDS KING,0.3364,0.0056,0.658
DIAMONDS KING CLUBS KING,0.1376,0.0218,0.8406
SPADES FIVE HEARTS JACK,0.34,0.0192,0.6408
SPADES FIVE CLUBS QUEEN,0.338,0.0138,0.6482
CLUBS JACK CLUBS SIX,0.3318,0.0202,0.648
CLUBS TWO SPADES THREE,0.2638,0.504,0.2322
CLUBS TEN CLUBS QUEEN,0.3126,0.0114,0.676
SPADES EIGHT DIAMONDS SEVEN,0.3186,0.0676,0.6138
HEARTS SEVEN DIAMONDS EIGHT,0.3098,0.0602,0.63
SPADES EIGHT DIAMONDS TEN,0.3362,0.0278,0.636
DIAMONDS FOUR CLUBS FIVE,0.2134,0.3668,0.4198
CLUBS EIGHT DIAMONDS EIGHT,0.1456,0.0962,0.7582
SPADES NINE DIAMONDS QUEEN,0.3386,0.013,0.6484
HEARTS EIGHT CLUBS KING,0.3422,0.0092,0.6486
CLUBS FOUR DIAMONDS FIVE,0.2116,0.3502,0.4382
DIAMONDS THREE SPADES TWO,0.252,0.522,0.226
HEARTS SIX DIAMONDS FIVE,0.3062,0.1534,0.5404
SPADES NINE DIAMONDS ACE,0.328,0.0066,0.6654
SPADES QUEEN HEARTS ACE,0.3462,0.0056,0.6482
CLUBS JACK SPADES THREE,0.3762,0.021,0.6028
SPADES EIGHT CLUBS QUEEN,0.3612,0.0092,0.6296
CLUBS SEVEN SPADES EIGHT,0.3314,0.0606,0.608
DIAMONDS JACK DIAMONDS SEVEN,0.3232,0.02,0.6568
DIAMONDS FOUR DIAMONDS TEN,0.2394,0.0806,0.68
SPADES QUEEN HEARTS KING,0.3474,0.009,0.6436
HEARTS FIVE CLUBS FOUR,0.2088,0.3762,0.415
HEARTS THREE CLUBS QUEEN,0.369,0.0158,0.6152
DIAMONDS SEVEN HEARTS NINE,0.3318,0.0472,0.621
CLUBS QUEEN DIAMONDS FIVE,0.3476,0.0144,0.638
DIAMONDS THREE CLUBS SIX,0.3406,0.1714,0.488
HEARTS SIX HEARTS THREE,0.3282,0.151,0.5208
CLUBS EIGHT DIAMONDS QUEEN,0.347,0.011,0.642
HEARTS KING CLUBS ACE,0.336,0.0058,0.6582
SPADES SIX HEARTS NINE,0.3356,0.0518,0.6126
CLUBS TWO DIAMONDS JACK,0.2646,0.0538,0.6816
CLUBS TWO DIAMONDS EIGHT,0.2504,0.1376,0.612
CLUBS JACK HEARTS KING,0.3258,0.0074,0.6668
CLUBS ACE DIAMONDS SEVEN,0.3388,0.0068,0.6544
CLUBS FIVE CLUBS ACE,0.2962,0.0052,0.6986
SPADES NINE HEARTS ACE,0.3422,0.0076,0.6502
DIAMONDS QUEEN HEARTS KING,0.3288,0.0082,0.663
CLUBS TEN DIAMONDS FIVE,0.333,0.027,0.64
CLUBS TWO HEARTS JACK,0.2602,0.0566,0.6832
CLUBS SIX SPADES SIX,0.142,0.1302,0.7278
CLUBS ACE DIAMONDS FIVE,0.3222,0.0062,0.6716
DIAMONDS QUEEN HEARTS ACE,0.3366,0.0068,0.6566
HEARTS ACE CLUBS KING,0.3416,0.005,0.6534
HEARTS SEVEN CLUBS EIGHT,0.3204,0.0656,0.614
CLUBS SEVEN DIAMONDS KING,0.344,0.0084,0.6476
CLUBS EIGHT CLUBS SEVEN,0.3074,0.0598,0.6328
SPADES TWO DIAMONDS FIVE,0.2196,0.3748,0.4056
CLUBS NINE DIAMONDS ACE,0.348,0.006,0.646
HEARTS SEVEN HEARTS QUEEN,0.3256,0.0116,0.6628
DIAMONDS QUEEN DIAMONDS TEN,0.323,0.0096,0.6674
SPADES QUEEN DIAMONDS QUEEN,0.1428,0.0376,0.8196
SPADES KING CLUBS QUEEN,0.3448,0.0078,0.6474
SPADES JACK DIAMONDS EIGHT,0.3446,0.015,0.6404
CLUBS FIVE HEARTS TEN,0.3394,0.0296,0.631
DIAMONDS QUEEN HEARTS NINE,0.3186,0.0152,0.6662
SPADES SEVEN DIAMONDS FIVE,0.317,0.1056,0.5774
SPADES TWO DIAMONDS SIX,0.251,0.2622,0.4868
CLUBS SEVEN DIAMONDS SEVEN,0.1416,0.1108,0.7476
CLUBS JACK CLUBS FOUR,0.2388,0.0554,0.7058
DIAMONDS FOUR HEARTS THREE,0.2102,0.5252,0.2646
CLUBS SEVEN DIAMONDS TEN,0.3278,0.0326,0.6396
HEARTS ACE DIAMONDS TEN,0.3256,0.005,0.6694
SPADES FOUR DIAMONDS NINE,0.2456,0.1006,0.6538
SPADES TEN DIAMONDS TEN,0.144,0.0706,0.7854
SPADES EIGHT HEARTS TEN,0.339,0.0224,0.6386
HEARTS SEVEN SPADES FOUR,0.222,0.2142,0.5638
CLUBS EIGHT HEARTS JACK,0.3534,0.017,0.6296
SPADES EIGHT SPADES THREE,0.3398,0.0712,0.589
SPADES SEVEN CLUBS TWO,0.2644,0.2038,0.5318
HEARTS SIX CLUBS ACE,0.338,0.0048,0.6572
CLUBS TEN CLUBS TWO,0.2506,0.0696,0.6798
DIAMONDS JACK DIAMONDS EIGHT,0.3216,0.0176,0.6608
SPADES ACE CLUBS KING,0.361,0.0052,0.6338
SPADES ACE CLUBS ACE,0.1306,0.0038,0.8656
CLUBS NINE CLUBS ACE,0.33,0.0044,0.6656
HEARTS SEVEN HEARTS JACK,0.3292,0.0194,0.6514
SPADES QUEEN CLUBS SIX,0.3582,0.0118,0.63
SPADES ACE DIAMONDS TEN,0.3534,0.0064,0.6402
SPADES SEVEN CLUBS QUEEN,0.356,0.0124,0.6316
CLUBS NINE CLUBS EIGHT,0.3158,0.0376,0.6466
HEARTS KING HEARTS QUEEN,0.3318,0.0086,0.6596
HEARTS EIGHT SPADES KING,0.3416,0.009,0.6494
HEARTS THREE CLUBS FIVE,0.339,0.249,0.412
CLUBS THREE DIAMONDS SIX,0.3462,0.1604,0.4934
SPADES EIGHT DIAMONDS KING,0.346,0.0108,0.6432
SPADES KING DIAMONDS THREE,0.3634,0.0102,0.6264
CLUBS TEN SPADES SEVEN,0.3458,0.0258,0.6284
HEARTS SIX DIAMONDS SEVEN,0.3184,0.0952,0.5864
SPADES EIGHT CLUBS FOUR,0.2658,0.1434,0.5908
DIAMONDS QUEEN CLUBS QUEEN,0.1486,0.0358,0.8156
DIAMONDS KING CLUBS THREE,0.3816,0.0086,0.6098
DIAMONDS QUEEN CLUBS TWO,0.2616,0.0392,0.6992
CLUBS FOUR DIAMONDS QUEEN,0.261,0.0428,0.6962
SPADES THREE HEARTS QUEEN,0.365,0.0164,0.6186
SPADES ACE HEARTS FIVE,0.3278,0.0044,0.6678
CLUBS FIVE DIAMONDS SEVEN,0.3064,0.1048,0.5888
DIAMONDS SIX HEARTS NINE,0.3372,0.0406,0.6222
DIAMONDS EIGHT CLUBS ACE,0.3402,0.005,0.6548
CLUBS NINE CLUBS SIX,0.313,0.0462,0.6408
SPADES NINE CLUBS TWO,0.2672,0.1124,0.6204
HEARTS SIX CLUBS KING,0.3494,0.0102,0.6404
SPADES QUEEN CLUBS EIGHT,0.3442,0.0118,0.644
SPADES JACK SPADES TEN,0.3098,0.02,0.6702
CLUBS JACK HEARTS FIVE,0.3412,0.0226,0.6362
