opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SIX,0.5948,0.103,0.3022
DIAMONDS TWO CLUBS ACE,0.4248,0.0048,0.5704
DIAMONDS TWO CLUBS KING,0.4298,0.0104,0.5598
DIAMONDS TWO CLUBS QUEEN,0.4246,0.0154,0.56
DIAMONDS EIGHT DIAMONDS SIX,0.5428,0.0384,0.4188
DIAMONDS NINE DIAMONDS SIX,0.251,0.341,0.408
HEARTS ACE SPADES THREE,0.4294,0.0042,0.5664
HEARTS KING SPADES THREE,0.4334,0.0096,0.557
DIAMONDS SEVEN DIAMONDS SIX,0.5178,0.0404,0.4418
SPADES THREE HEARTS QUEEN,0.4416,0.0122,0.5462
HEARTS JACK SPADES THREE,0.4534,0.0156,0.531
SPADES THREE HEARTS TEN,0.4394,0.024,0.5366
DIAMONDS EIGHT DIAMONDS SEVEN,0.5384,0.0376,0.424
DIAMONDS NINE DIAMONDS SEVEN,0.2602,0.2706,0.4692
DIAMONDS NINE DIAMONDS EIGHT,0.2526,0.2006,0.5468
DIAMONDS KING HEARTS TEN,0.3792,0.006,0.6148
HEARTS THREE HEARTS TEN,0.4082,0.0238,0.568
SPADES JACK CLUBS SIX,0.4004,0.0156,0.584
DIAMONDS KING HEARTS JACK,0.38,0.0068,0.6132
HEARTS THREE HEARTS JACK,0.419,0.013,0.568
SPADES TEN CLUBS SIX,0.3944,0.0242,0.5814
SPADES JACK SPADES FIVE,0.2768,0.052,0.6712
SPADES TEN SPADES FIVE,0.2808,0.0674,0.6518
DIAMONDS KING HEARTS ACE,0.3878,0.006,0.6062
HEARTS THREE HEARTS ACE,0.4078,0.0064,0.5858
SPADES ACE CLUBS SIX,0.4036,0.006,0.5904
DIAMONDS KING HEARTS QUEEN,0.379,0.0086,0.6124
HEARTS THREE HEARTS QUEEN,0.4196,0.015,0.5654
SPADES KING CLUBS SIX,0.398,0.0082,0.5938
DIAMONDS KING HEARTS KING,0.1958,0.0118,0.7924
HEARTS THREE HEARTS KING,0.4092,0.007,0.5838
SPADES QUEEN CLUBS SIX,0.4006,0.014,0.5854
SPADES NINE HEARTS TEN,0.2712,0.0706,0.6582
SPADES NINE HEARTS JACK,0.2968,0.0498,0.6534
SPADES QUEEN SPADES FIVE,0.2812,0.0388,0.68
SPADES KING SPADES FIVE,0.2866,0.0328,0.6806
SPADES ACE SPADES FIVE,0.274,0.0224,0.7036
SPADES NINE HEARTS QUEEN,0.2894,0.0458,0.6648
SPADES NINE HEARTS KING,0.28,0.0358,0.6842
SPADES NINE HEARTS ACE,0.2812,0.024,0.6948
CLUBS TEN SPADES JACK,0.3418,0.016,0.6422
CLUBS TEN SPADES TEN,0.1894,0.0406,0.77
SPADES ACE CLUBS TEN,0.3514,0.0044,0.6442
CLUBS TEN SPADES KING,0.3604,0.0068,0.6328
CLUBS TEN SPADES QUEEN,0.3444,0.0116,0.644
SPADES FIVE HEARTS QUEEN,0.2962,0.043,0.6608
HEARTS KING SPADES FIVE,0.305,0.035,0.66
SPADES FIVE HEARTS ACE,0.3,0.0192,0.6808
CLUBS EIGHT SPADES TEN,0.3758,0.0214,0.6028
HEARTS THREE SPADES JACK,0.4256,0.0182,0.5562
SPADES JACK DIAMONDS KING,0.3932,0.0056,0.6012
SPADES TEN DIAMONDS KING,0.3756,0.0064,0.618
HEARTS THREE SPADES TEN,0.432,0.031,0.537
SPADES JACK CLUBS EIGHT,0.3922,0.018,0.5898
CLUBS SIX HEARTS ACE,0.392,0.0048,0.6032
SPADES ACE CLUBS EIGHT,0.3992,0.0034,0.5974
CLUBS JACK HEARTS FIVE,0.2806,0.0584,0.661
CLUBS TEN HEARTS FIVE,0.2894,0.0788,0.6318
CLUBS SIX HEARTS QUEEN,0.3994,0.0126,0.588
SPADES QUEEN CLUBS EIGHT,0.397,0.0114,0.5916
CLUBS TEN SPADES THREE,0.4282,0.0262,0.5456
CLUBS SIX HEARTS KING,0.4038,0.0092,0.587
SPADES KING CLUBS EIGHT,0.4144,0.0092,0.5764
CLUBS JACK SPADES THREE,0.4298,0.016,0.5542
DIAMONDS TWO HEARTS JACK,0.435,0.02,0.545
SPADES THREE CLUBS QUEEN,0.4198,0.0136,0.5666
DIAMONDS TWO HEARTS TEN,0.437,0.0202,0.5428
SPADES THREE CLUBS KING,0.4312,0.0082,0.5606
HEARTS FIVE CLUBS ACE,0.2706,0.0198,0.7096
SPADES FIVE HEARTS TEN,0.2996,0.0702,0.6302
SPADES THREE CLUBS ACE,0.4216,0.005,0.5734
HEARTS FIVE CLUBS KING,0.2882,0.0342,0.6776
SPADES FIVE HEARTS JACK,0.2852,0.06,0.6548
HEARTS FIVE CLUBS QUEEN,0.2774,0.0464,0.6762
HEARTS THREE CLUBS KING,0.4284,0.0074,0.5642
DIAMONDS KING CLUBS KING,0.1876,0.0144,0.798
HEARTS THREE CLUBS QUEEN,0.4274,0.011,0.5616
DIAMONDS KING CLUBS QUEEN,0.3654,0.0068,0.6278
HEARTS FIVE HEARTS JACK,0.2724,0.0636,0.664
HEARTS FIVE HEARTS TEN,0.277,0.0802,0.6428
HEARTS THREE CLUBS ACE,0.417,0.0064,0.5766
DIAMONDS KING CLUBS ACE,0.3496,0.0062,0.6442
SPADES ACE CLUBS QUEEN,0.3628,0.0044,0.6328
SPADES KING CLUBS QUEEN,0.3658,0.0062,0.628
CLUBS JACK HEARTS THREE,0.423,0.0204,0.5566
CLUBS JACK DIAMONDS KING,0.356,0.0054,0.6386
SPADES QUEEN CLUBS QUEEN,0.1942,0.0198,0.786
CLUBS TEN HEARTS THREE,0.4196,0.0302,0.5502
CLUBS TEN DIAMONDS KING,0.3504,0.0076,0.642
SPADES JACK CLUBS QUEEN,0.3606,0.0106,0.6288
CLUBS SIX CLUBS QUEEN,0.3572,0.0112,0.6316
SPADES TEN CLUBS QUEEN,0.3546,0.0106,0.6348
CLUBS SIX CLUBS KING,0.3656,0.0096,0.6248
CLUBS SIX CLUBS ACE,0.353,0.007,0.64
HEARTS FIVE HEARTS KING,0.2748,0.0354,0.6898
HEARTS FIVE HEARTS QUEEN,0.2922,0.0442,0.6636
CLUBS TEN CLUBS SIX,0.3418,0.029,0.6292
HEARTS FIVE HEARTS ACE,0.27,0.0212,0.7088
CLUBS JACK CLUBS SIX,0.3528,0.0168,0.6304
SPADES SEVEN HEARTS JACK,0.4016,0.0178,0.5806
SPADES SEVEN HEARTS TEN,0.3824,0.0276,0.59
DIAMONDS TWO CLUBS TWO,0.4316,0.0804,0.488
DIAMONDS TWO CLUBS THREE,0.6302,0.0436,0.3262
HEARTS SIX DIAMONDS TWO,0.628,0.0432,0.3288
DIAMONDS TWO HEARTS QUEEN,0.4512,0.0106,0.5382
DIAMONDS TWO HEARTS SEVEN,0.6396,0.043,0.3174
DIAMONDS TWO HEARTS KING,0.4512,0.0084,0.5404
DIAMONDS TWO HEARTS EIGHT,0.6374,0.0416,0.321
DIAMONDS TWO HEARTS ACE,0.4214,0.0054,0.5732
DIAMONDS TWO HEARTS NINE,0.3642,0.434,0.2018
DIAMONDS TWO DIAMONDS QUEEN,0.4094,0.014,0.5766
DIAMONDS TWO HEARTS TWO,0.4348,0.0778,0.4874
DIAMONDS TWO DIAMONDS KING,0.4202,0.009,0.5708
HEARTS THREE DIAMONDS TWO,0.6312,0.0462,0.3226
DIAMONDS TWO DIAMONDS ACE,0.4172,0.006,0.5768
HEARTS FOUR DIAMONDS TWO,0.6406,0.042,0.3174
DIAMONDS TWO HEARTS FIVE,0.6468,0.11,0.2432
SPADES SEVEN HEARTS ACE,0.3956,0.0056,0.5988
DIAMONDS TWO DIAMONDS TEN,0.4228,0.0278,0.5494
SPADES SEVEN HEARTS KING,0.4052,0.0086,0.5862
DIAMONDS TWO DIAMONDS JACK,0.4306,0.0174,0.552
SPADES SEVEN HEARTS QUEEN,0.411,0.0106,0.5784
DIAMONDS TWO SPADES NINE,0.3628,0.4382,0.199
DIAMONDS TWO SPADES EIGHT,0.6376,0.0424,0.32
DIAMONDS TWO SPADES SEVEN,0.6484,0.0412,0.3104
DIAMONDS TWO SPADES SIX,0.63,0.0424,0.3276
DIAMONDS TWO SPADES FIVE,0.6514,0.1096,0.239
DIAMONDS TWO SPADES FOUR,0.6468,0.041,0.3122
DIAMONDS TWO SPADES THREE,0.6324,0.0468,0.3208
DIAMONDS TWO SPADES TWO,0.42,0.0832,0.4968
DIAMONDS TWO CLUBS EIGHT,0.6314,0.0482,0.3204
CLUBS SEVEN DIAMONDS TWO,0.6286,0.0484,0.323
DIAMONDS TWO CLUBS SIX,0.6296,0.0462,0.3242
DIAMONDS TWO CLUBS FOUR,0.6256,0.0442,0.3302
CLUBS FOUR SPADES FIVE,0.6362,0.1076,0.2562
CLUBS FOUR SPADES FOUR,0.4176,0.0784,0.504
CLUBS FOUR SPADES THREE,0.6184,0.0408,0.3408
CLUBS FOUR SPADES TWO,0.6398,0.046,0.3142
CLUBS FOUR SPADES NINE,0.3636,0.4358,0.2006
CLUBS FOUR SPADES EIGHT,0.6216,0.043,0.3354
CLUBS FOUR SPADES SEVEN,0.6104,0.0426,0.347
CLUBS FOUR SPADES SIX,0.6054,0.045,0.3496
SPADES ACE DIAMONDS SIX,0.4146,0.0046,0.5808
SPADES QUEEN DIAMONDS SIX,0.4116,0.0126,0.5758
SPADES KING DIAMONDS SIX,0.4188,0.0066,0.5746
SPADES TEN DIAMONDS SIX,0.3922,0.0312,0.5766
SPADES JACK DIAMONDS SIX,0.417,0.0166,0.5664
SPADES QUEEN SPADES TWO,0.422,0.012,0.566
SPADES KING SPADES TWO,0.4176,0.009,0.5734
SPADES ACE SPADES TWO,0.4064,0.0054,0.5882
CLUBS JACK DIAMONDS JACK,0.1858,0.0318,0.7824
CLUBS TEN DIAMONDS JACK,0.3484,0.0146,0.637
DIAMONDS JACK CLUBS KING,0.3654,0.0062,0.6284
DIAMONDS JACK CLUBS QUEEN,0.3564,0.0102,0.6334
DIAMONDS THREE DIAMONDS JACK,0.422,0.017,0.561
DIAMONDS THREE DIAMONDS TEN,0.4184,0.0224,0.5592
DIAMONDS JACK CLUBS ACE,0.365,0.006,0.629
DIAMONDS THREE DIAMONDS KING,0.419,0.01,0.571
HEARTS THREE DIAMONDS THREE,0.4158,0.081,0.5032
DIAMONDS THREE DIAMONDS QUEEN,0.4092,0.013,0.5778
DIAMONDS THREE HEARTS TWO,0.6336,0.045,0.3214
HEARTS FIVE DIAMONDS THREE,0.642,0.1094,0.2486
DIAMONDS THREE DIAMONDS ACE,0.3976,0.0048,0.5976
HEARTS FOUR DIAMONDS THREE,0.6242,0.0424,0.3334
DIAMONDS THREE HEARTS SEVEN,0.6236,0.0418,0.3346
SPADES TEN SPADES NINE,0.2618,0.069,0.6692
HEARTS SIX DIAMONDS THREE,0.6114,0.0424,0.3462
SPADES JACK SPADES NINE,0.2774,0.0584,0.6642
DIAMONDS THREE HEARTS NINE,0.3696,0.4292,0.2012
HEARTS JACK DIAMONDS FOUR,0.4278,0.019,0.5532
HEARTS KING HEARTS ACE,0.3548,0.0036,0.6416
SPADES TEN SPADES TWO,0.4128,0.0296,0.5576
DIAMONDS THREE HEARTS EIGHT,0.6416,0.042,0.3164
HEARTS TEN DIAMONDS FOUR,0.4432,0.0262,0.5306
SPADES JACK SPADES TWO,0.3986,0.0174,0.584
HEARTS QUEEN DIAMONDS FOUR,0.4456,0.0138,0.5406
HEARTS KING DIAMONDS FOUR,0.4262,0.0064,0.5674
SPADES ACE SPADES NINE,0.2854,0.023,0.6916
HEARTS ACE DIAMONDS FOUR,0.4272,0.004,0.5688
SPADES KING SPADES NINE,0.2712,0.036,0.6928
SPADES QUEEN SPADES NINE,0.2596,0.0488,0.6916
DIAMONDS THREE SPADES NINE,0.369,0.4276,0.2034
DIAMONDS THREE SPADES EIGHT,0.6454,0.0416,0.313
DIAMONDS THREE SPADES SEVEN,0.621,0.0392,0.3398
DIAMONDS THREE SPADES SIX,0.6252,0.0376,0.3372
DIAMONDS THREE CLUBS SIX,0.6106,0.0488,0.3406
CLUBS ACE DIAMONDS FOUR,0.4024,0.0066,0.591
CLUBS SEVEN DIAMONDS THREE,0.6216,0.0432,0.3352
DIAMONDS THREE CLUBS FOUR,0.622,0.0428,0.3352
DIAMONDS FOUR CLUBS QUEEN,0.427,0.0112,0.5618
DIAMONDS FOUR CLUBS KING,0.4384,0.0122,0.5494
DIAMONDS THREE CLUBS TWO,0.6294,0.0456,0.325
CLUBS TEN DIAMONDS FOUR,0.4258,0.0302,0.544
DIAMONDS THREE CLUBS THREE,0.4132,0.0842,0.5026
CLUBS JACK DIAMONDS FOUR,0.4364,0.0206,0.543
DIAMONDS THREE SPADES FOUR,0.6194,0.042,0.3386
DIAMONDS THREE SPADES FIVE,0.641,0.1068,0.2522
DIAMONDS THREE SPADES TWO,0.6572,0.0414,0.3014
DIAMONDS THREE SPADES THREE,0.4214,0.0804,0.4982
CLUBS EIGHT DIAMONDS THREE,0.622,0.0414,0.3366
SPADES SEVEN CLUBS ACE,0.3902,0.0034,0.6064
SPADES SEVEN CLUBS QUEEN,0.396,0.0126,0.5914
SPADES SEVEN CLUBS KING,0.3972,0.0098,0.593
CLUBS TEN SPADES SEVEN,0.3834,0.0278,0.5888
CLUBS JACK SPADES SEVEN,0.3762,0.021,0.6028
CLUBS ACE CLUBS QUEEN,0.318,0.006,0.676
CLUBS KING CLUBS QUEEN,0.324,0.0088,0.6672
DIAMONDS TEN DIAMONDS FOUR,0.4064,0.0254,0.5682
CLUBS TEN DIAMONDS NINE,0.2526,0.0708,0.6766
DIAMONDS JACK DIAMONDS FOUR,0.4222,0.016,0.5618
CLUBS JACK DIAMONDS NINE,0.2726,0.0546,0.6728
CLUBS JACK SPADES NINE,0.2682,0.0688,0.663
CLUBS TEN SPADES NINE,0.2558,0.069,0.6752
DIAMONDS ACE DIAMONDS FOUR,0.3944,0.0062,0.5994
HEARTS FOUR DIAMONDS FOUR,0.4154,0.0836,0.501
DIAMONDS JACK HEARTS TEN,0.35,0.0164,0.6336
SPADES NINE CLUBS KING,0.2778,0.0368,0.6854
DIAMONDS TWO SPADES TEN,0.435,0.0274,0.5376
DIAMONDS NINE CLUBS ACE,0.2768,0.0258,0.6974
HEARTS FIVE DIAMONDS FOUR,0.6372,0.107,0.2558
HEARTS JACK DIAMONDS JACK,0.2042,0.0308,0.765
SPADES NINE CLUBS QUEEN,0.2778,0.0438,0.6784
DIAMONDS TWO SPADES JACK,0.4432,0.0198,0.537
DIAMONDS QUEEN DIAMONDS FOUR,0.4218,0.0136,0.5646
HEARTS TWO DIAMONDS FOUR,0.6364,0.0458,0.3178
DIAMONDS NINE CLUBS QUEEN,0.2882,0.046,0.6658
DIAMONDS KING DIAMONDS FOUR,0.4208,0.0072,0.572
HEARTS THREE DIAMONDS FOUR,0.6244,0.048,0.3276
SPADES NINE CLUBS ACE,0.2778,0.0262,0.696
DIAMONDS NINE CLUBS KING,0.2642,0.0358,0.7
HEARTS ACE DIAMONDS JACK,0.3744,0.0036,0.622
SPADES ACE DIAMONDS TWO,0.436,0.0044,0.5596
DIAMONDS JACK HEARTS QUEEN,0.38,0.0092,0.6108
SPADES QUEEN DIAMONDS TWO,0.444,0.012,0.544
HEARTS KING DIAMONDS JACK,0.3714,0.0052,0.6234
SPADES KING DIAMONDS TWO,0.455,0.007,0.538
SPADES JACK SPADES SEVEN,0.3654,0.0184,0.6162
SPADES TEN SPADES SEVEN,0.37,0.0272,0.6028
CLUBS SEVEN CLUBS THREE,0.6314,0.0464,0.3222
CLUBS SIX CLUBS THREE,0.6084,0.043,0.3486
CLUBS FOUR CLUBS THREE,0.6104,0.0476,0.342
CLUBS EIGHT CLUBS THREE,0.636,0.0382,0.3258
CLUBS THREE SPADES FIVE,0.6398,0.1042,0.256
CLUBS THREE SPADES FOUR,0.6102,0.0426,0.3472
CLUBS THREE SPADES THREE,0.4142,0.0814,0.5044
CLUBS THREE SPADES TWO,0.6296,0.0464,0.324
CLUBS THREE SPADES SIX,0.6054,0.0404,0.3542
SPADES SEVEN CLUBS THREE,0.6154,0.0444,0.3402
SPADES EIGHT CLUBS THREE,0.6306,0.044,0.3254
SPADES NINE CLUBS THREE,0.366,0.4216,0.2124
SPADES TWO DIAMONDS FOUR,0.63,0.045,0.325
SPADES THREE DIAMONDS FOUR,0.6238,0.0436,0.3326
SPADES FOUR DIAMONDS FOUR,0.4122,0.077,0.5108
SPADES FIVE DIAMONDS FOUR,0.6478,0.1032,0.249
SPADES SIX DIAMONDS FOUR,0.6178,0.0384,0.3438
SPADES SEVEN DIAMONDS FOUR,0.6232,0.0424,0.3344
SPADES EIGHT DIAMONDS FOUR,0.6324,0.0446,0.323
SPADES NINE DIAMONDS FOUR,0.3676,0.4328,0.1996
CLUBS FOUR DIAMONDS FOUR,0.4158,0.0794,0.5048
CLUBS SEVEN DIAMONDS FOUR,0.6116,0.0428,0.3456
CLUBS SIX DIAMONDS FOUR,0.6048,0.048,0.3472
CLUBS EIGHT DIAMONDS FOUR,0.6118,0.0408,0.3474
DIAMONDS FOUR HEARTS SEVEN,0.6208,0.0428,0.3364
HEARTS SIX DIAMONDS FOUR,0.6172,0.0326,0.3502
HEARTS NINE DIAMONDS FOUR,0.3702,0.4308,0.199
DIAMONDS FOUR HEARTS EIGHT,0.6288,0.0412,0.33
CLUBS THREE DIAMONDS FOUR,0.6166,0.0452,0.3382
CLUBS TWO DIAMONDS FOUR,0.6282,0.0424,0.3294
DIAMONDS TEN DIAMONDS FIVE,0.2868,0.0734,0.6398
DIAMONDS JACK DIAMONDS FIVE,0.2786,0.0542,0.6672
DIAMONDS NINE HEARTS QUEEN,0.2862,0.043,0.6708
HEARTS KING DIAMONDS NINE,0.2952,0.031,0.6738
DIAMONDS NINE HEARTS ACE,0.293,0.0218,0.6852
DIAMONDS NINE HEARTS TEN,0.27,0.0656,0.6644
DIAMONDS NINE HEARTS JACK,0.2888,0.0592,0.652
CLUBS KING DIAMONDS SIX,0.4046,0.009,0.5864
CLUBS QUEEN DIAMONDS SIX,0.39,0.0108,0.5992
CLUBS ACE DIAMONDS SIX,0.3866,0.004,0.6094
SPADES KING DIAMONDS FOUR,0.4478,0.009,0.5432
SPADES ACE SPADES SEVEN,0.3716,0.0048,0.6236
SPADES QUEEN DIAMONDS FOUR,0.4446,0.0114,0.544
SPADES QUEEN SPADES SEVEN,0.39,0.0118,0.5982
CLUBS JACK DIAMONDS SIX,0.387,0.0176,0.5954
SPADES KING SPADES SEVEN,0.3884,0.0068,0.6048
SPADES ACE DIAMONDS FOUR,0.4362,0.003,0.5608
CLUBS TEN DIAMONDS SIX,0.3874,0.027,0.5856
CLUBS EIGHT CLUBS FOUR,0.622,0.0434,0.3346
SPADES JACK DIAMONDS FOUR,0.444,0.0152,0.5408
SPADES TEN DIAMONDS FOUR,0.4352,0.0272,0.5376
CLUBS SEVEN CLUBS FOUR,0.607,0.044,0.349
CLUBS FOUR CLUBS SIX,0.5944,0.0416,0.364
CLUBS SEVEN SPADES EIGHT,0.5576,0.0388,0.4036
CLUBS SEVEN SPADES NINE,0.257,0.2752,0.4678
CLUBS SEVEN SPADES SIX,0.5622,0.0422,0.3956
CLUBS SEVEN SPADES SEVEN,0.3046,0.0694,0.626
CLUBS SEVEN SPADES FIVE,0.648,0.106,0.246
CLUBS SEVEN SPADES FOUR,0.6218,0.0446,0.3336
CLUBS SEVEN SPADES THREE,0.62,0.0438,0.3362
CLUBS SEVEN SPADES TWO,0.6308,0.0468,0.3224
CLUBS SEVEN CLUBS EIGHT,0.5498,0.0378,0.4124
HEARTS SIX DIAMONDS FIVE,0.628,0.1054,0.2666
DIAMONDS FIVE HEARTS SEVEN,0.6296,0.1176,0.2528
DIAMONDS FIVE HEARTS EIGHT,0.669,0.099,0.232
HEARTS NINE DIAMONDS FIVE,0.0674,0.9142,0.0184
DIAMONDS QUEEN DIAMONDS FIVE,0.2788,0.0442,0.677
HEARTS TWO DIAMONDS FIVE,0.6434,0.1162,0.2404
HEARTS KING HEARTS EIGHT,0.3938,0.0062,0.6
DIAMONDS KING DIAMONDS FIVE,0.2868,0.0324,0.6808
HEARTS THREE DIAMONDS FIVE,0.6376,0.1032,0.2592
HEARTS QUEEN HEARTS EIGHT,0.3906,0.0092,0.6002
DIAMONDS ACE DIAMONDS FIVE,0.2836,0.0206,0.6958
HEARTS FOUR DIAMONDS FIVE,0.6346,0.1086,0.2568
HEARTS FIVE DIAMONDS FIVE,0.3232,0.0618,0.615
HEARTS ACE HEARTS EIGHT,0.372,0.0038,0.6242
CLUBS FOUR DIAMONDS FIVE,0.6362,0.1124,0.2514
CLUBS SIX DIAMONDS FIVE,0.6322,0.1038,0.264
CLUBS SEVEN DIAMONDS FIVE,0.6366,0.1042,0.2592
CLUBS TWO DIAMONDS FIVE,0.6492,0.111,0.2398
CLUBS THREE DIAMONDS FIVE,0.6266,0.1148,0.2586
SPADES THREE DIAMONDS FIVE,0.6518,0.0974,0.2508
SPADES TWO DIAMONDS FIVE,0.6572,0.1002,0.2426
SPADES JACK DIAMONDS EIGHT,0.3972,0.0148,0.588
SPADES FIVE DIAMONDS FIVE,0.3338,0.0636,0.6026
CLUBS TEN HEARTS JACK,0.347,0.0146,0.6384
SPADES TEN DIAMONDS EIGHT,0.3958,0.0226,0.5816
SPADES FOUR DIAMONDS FIVE,0.6378,0.1088,0.2534
CLUBS JACK HEARTS JACK,0.191,0.029,0.78
HEARTS JACK CLUBS QUEEN,0.3474,0.0092,0.6434
HEARTS JACK CLUBS KING,0.3776,0.0082,0.6142
CLUBS EIGHT DIAMONDS FIVE,0.6592,0.1062,0.2346
HEARTS JACK CLUBS ACE,0.359,0.0062,0.6348
SPADES SEVEN DIAMONDS FIVE,0.6456,0.109,0.2454
SPADES KING DIAMONDS EIGHT,0.419,0.0068,0.5742
SPADES QUEEN DIAMONDS EIGHT,0.3936,0.0124,0.594
SPADES SIX DIAMONDS FIVE,0.6416,0.1018,0.2566
SPADES NINE DIAMONDS FIVE,0.0728,0.9024,0.0248
SPADES EIGHT DIAMONDS FIVE,0.652,0.1028,0.2452
SPADES ACE DIAMONDS EIGHT,0.4034,0.0026,0.594
DIAMONDS TEN DIAMONDS SIX,0.392,0.0226,0.5854
HEARTS ACE DIAMONDS SEVEN,0.4036,0.0028,0.5936
DIAMONDS JACK DIAMONDS SIX,0.391,0.0188,0.5902
HEARTS QUEEN DIAMONDS SEVEN,0.4126,0.0112,0.5762
HEARTS KING DIAMONDS SEVEN,0.3942,0.0066,0.5992
DIAMONDS ACE DIAMONDS SIX,0.3892,0.0052,0.6056
HEARTS FOUR DIAMONDS SIX,0.611,0.0368,0.3522
HEARTS JACK SPADES TWO,0.432,0.015,0.553
HEARTS FIVE DIAMONDS SIX,0.6408,0.1002,0.259
SPADES TWO HEARTS TEN,0.4462,0.0256,0.5282
DIAMONDS QUEEN DIAMONDS SIX,0.3724,0.0122,0.6154
HEARTS TWO DIAMONDS SIX,0.6328,0.0462,0.321
DIAMONDS KING DIAMONDS SIX,0.386,0.0056,0.6084
HEARTS THREE DIAMONDS SIX,0.6178,0.0402,0.342
HEARTS EIGHT DIAMONDS SIX,0.5728,0.0386,0.3886
HEARTS NINE DIAMONDS SIX,0.269,0.3478,0.3832
HEARTS SIX DIAMONDS SIX,0.322,0.0656,0.6124
HEARTS SEVEN DIAMONDS SIX,0.5604,0.041,0.3986
HEARTS TEN DIAMONDS SEVEN,0.3918,0.0242,0.584
CLUBS TWO DIAMONDS SIX,0.618,0.0458,0.3362
HEARTS JACK DIAMONDS SEVEN,0.4088,0.0172,0.574
CLUBS THREE DIAMONDS SIX,0.6164,0.0438,0.3398
CLUBS SEVEN DIAMONDS SIX,0.5684,0.041,0.3906
CLUBS JACK DIAMONDS EIGHT,0.3744,0.0172,0.6084
CLUBS SIX DIAMONDS SIX,0.3066,0.0744,0.619
CLUBS TEN DIAMONDS EIGHT,0.366,0.0248,0.6092
