opposingHand,winningChance,drawChance,lostChance
SPADES TEN HEARTS QUEEN
SPADES JACK HEARTS FIVE,0.6646,0.0112,0.3242
SPADES FIVE CLUBS JACK,0.668,0.0102,0.3218
CLUBS TEN SPADES FIVE,0.7256,0.0526,0.2218
CLUBS EIGHT CLUBS JACK,0.618,0.0098,0.3722
CLUBS TEN CLUBS EIGHT,0.6628,0.0364,0.3008
CLUBS EIGHT CLUBS KING,0.3996,0.0068,0.5936
SPADES FIVE CLUBS ACE,0.459,0.0044,0.5366
CLUBS EIGHT CLUBS QUEEN,0.6004,0.1194,0.2802
SPADES FIVE CLUBS KING,0.4438,0.007,0.5492
SPADES FIVE CLUBS QUEEN,0.6518,0.1124,0.2358
CLUBS EIGHT CLUBS ACE,0.399,0.0052,0.5958
DIAMONDS TWO DIAMONDS THREE,0.6084,0.011,0.3806
DIAMONDS TWO DIAMONDS FIVE,0.5932,0.013,0.3938
SPADES KING HEARTS FIVE,0.4382,0.0062,0.5556
DIAMONDS TWO DIAMONDS FOUR,0.5972,0.0106,0.3922
SPADES QUEEN HEARTS FIVE,0.6468,0.1246,0.2286
DIAMONDS TWO DIAMONDS SEVEN,0.6202,0.0102,0.3696
DIAMONDS TWO DIAMONDS SIX,0.6176,0.0122,0.3702
SPADES ACE HEARTS FIVE,0.432,0.0054,0.5626
DIAMONDS TWO DIAMONDS NINE,0.6454,0.012,0.3426
DIAMONDS TWO DIAMONDS EIGHT,0.6272,0.0126,0.3602
DIAMONDS THREE DIAMONDS FOUR,0.5942,0.0108,0.395
SPADES FOUR CLUBS TWO,0.6512,0.011,0.3378
DIAMONDS THREE DIAMONDS FIVE,0.5882,0.0116,0.4002
SPADES FIVE CLUBS TWO,0.6492,0.0108,0.34
CLUBS TWO SPADES TWO,0.477,0.0182,0.5048
CLUBS TWO SPADES THREE,0.667,0.0124,0.3206
DIAMONDS THREE DIAMONDS EIGHT,0.6306,0.0104,0.359
SPADES EIGHT CLUBS TWO,0.7004,0.012,0.2876
DIAMONDS THREE DIAMONDS NINE,0.6312,0.009,0.3598
SPADES NINE CLUBS TWO,0.6932,0.0098,0.297
DIAMONDS THREE DIAMONDS SIX,0.6066,0.0092,0.3842
SPADES SIX CLUBS TWO,0.6716,0.0094,0.319
DIAMONDS THREE DIAMONDS SEVEN,0.6234,0.01,0.3666
SPADES SEVEN CLUBS TWO,0.6886,0.012,0.2994
CLUBS SIX CLUBS TWO,0.6174,0.0104,0.3722
CLUBS SEVEN CLUBS TWO,0.6372,0.0108,0.352
