opposingHand,winningChance,drawChance,lostChance
CLUBS TEN DIAMONDS TWO,0.629,0.0048,0.3662
DIAMONDS FIVE DIAMONDS SEVEN,0.587,0.0052,0.4078
DIAMONDS FIVE DIAMONDS SIX,0.6414,0.0286,0.33
DIAMONDS TWO CLUBS ACE,0.3768,0.3764,0.2468
DIAMONDS TWO CLUBS KING,0.6342,0.003,0.3628
DIAMONDS TWO CLUBS QUEEN,0.6462,0.0036,0.3502
DIAMONDS EIGHT DIAMONDS SIX,0.6636,0.0252,0.3112
DIAMONDS NINE DIAMONDS SIX,0.6718,0.0216,0.3066
HEARTS ACE SPADES THREE,0.3786,0.3758,0.2456
SPADES THREE HEARTS KING,0.6434,0.0056,0.351
DIAMONDS SEVEN DIAMONDS SIX,0.6388,0.019,0.3422
SPADES THREE HEARTS QUEEN,0.6508,0.0066,0.3426
SPADES THREE HEARTS JACK,0.6264,0.0038,0.3698
SPADES THREE HEARTS TEN,0.637,0.006,0.357
DIAMONDS EIGHT DIAMONDS SEVEN,0.5388,0.0032,0.458
DIAMONDS NINE DIAMONDS SEVEN,0.5408,0.0036,0.4556
DIAMONDS NINE DIAMONDS EIGHT,0.5348,0.004,0.4612
DIAMONDS KING HEARTS TEN,0.5586,0.0044,0.437
HEARTS THREE HEARTS TEN,0.596,0.0058,0.3982
SPADES JACK CLUBS SIX,0.7424,0.026,0.2316
DIAMONDS KING HEARTS JACK,0.5628,0.0042,0.433
HEARTS THREE HEARTS JACK,0.6012,0.0044,0.3944
SPADES TEN CLUBS SIX,0.719,0.027,0.254
SPADES JACK SPADES FIVE,0.591,0.0042,0.4048
SPADES TEN SPADES FIVE,0.6022,0.0044,0.3934
DIAMONDS KING HEARTS ACE,0.2394,0.0446,0.716
HEARTS THREE HEARTS ACE,0.3612,0.3588,0.28
DIAMONDS KING HEARTS QUEEN,0.559,0.0054,0.4356
HEARTS THREE HEARTS QUEEN,0.6092,0.0048,0.386
SPADES KING CLUBS SIX,0.739,0.0322,0.2288
DIAMONDS KING HEARTS KING,0.275,0.0036,0.7214
HEARTS THREE HEARTS KING,0.6072,0.0054,0.3874
SPADES QUEEN CLUBS SIX,0.7422,0.0306,0.2272
SPADES NINE HEARTS TEN,0.5566,0.005,0.4384
SPADES NINE HEARTS JACK,0.56,0.0052,0.4348
SPADES QUEEN SPADES FIVE,0.5988,0.0052,0.396
SPADES KING SPADES FIVE,0.6086,0.0062,0.3852
SPADES NINE HEARTS QUEEN,0.5838,0.0056,0.4106
SPADES NINE HEARTS KING,0.5924,0.0048,0.4028
SPADES NINE HEARTS ACE,0.2336,0.168,0.5984
CLUBS TEN SPADES JACK,0.5456,0.0046,0.4498
CLUBS TEN SPADES TEN,0.324,0.0034,0.6726
SPADES KING CLUBS TEN,0.5672,0.0026,0.4302
SPADES QUEEN CLUBS TEN,0.5654,0.0036,0.431
SPADES FIVE HEARTS QUEEN,0.6274,0.0058,0.3668
SPADES FIVE HEARTS KING,0.644,0.0046,0.3514
SPADES FIVE HEARTS ACE,0.3732,0.3858,0.241
HEARTS THREE SPADES JACK,0.6364,0.005,0.3586
SPADES JACK DIAMONDS KING,0.5752,0.004,0.4208
SPADES TEN CLUBS EIGHT,0.5646,0.0042,0.4312
SPADES JACK CLUBS EIGHT,0.5824,0.0042,0.4134
HEARTS THREE SPADES TEN,0.634,0.008,0.358
SPADES TEN DIAMONDS KING,0.5644,0.0054,0.4302
CLUBS SIX HEARTS ACE,0.0086,0.9724,0.019
HEARTS FIVE CLUBS JACK,0.6398,0.0044,0.3558
CLUBS TEN HEARTS FIVE,0.6354,0.0036,0.361
CLUBS SIX HEARTS QUEEN,0.734,0.0286,0.2374
SPADES QUEEN CLUBS EIGHT,0.6002,0.0028,0.397
CLUBS TEN SPADES THREE,0.6394,0.0034,0.3572
CLUBS SIX HEARTS KING,0.739,0.0258,0.2352
SPADES KING CLUBS EIGHT,0.6118,0.003,0.3852
SPADES THREE CLUBS JACK,0.625,0.0038,0.3712
DIAMONDS TWO HEARTS JACK,0.6334,0.0042,0.3624
SPADES THREE CLUBS QUEEN,0.6356,0.0032,0.3612
DIAMONDS TWO HEARTS TEN,0.6302,0.006,0.3638
SPADES THREE CLUBS KING,0.6572,0.0052,0.3376
HEARTS FIVE CLUBS ACE,0.3778,0.3794,0.2428
SPADES FIVE HEARTS TEN,0.6426,0.005,0.3524
SPADES THREE CLUBS ACE,0.3768,0.382,0.2412
HEARTS FIVE CLUBS KING,0.638,0.003,0.359
SPADES FIVE HEARTS JACK,0.6294,0.0042,0.3664
HEARTS FIVE CLUBS QUEEN,0.6286,0.0046,0.3668
HEARTS THREE CLUBS KING,0.6306,0.005,0.3644
DIAMONDS KING CLUBS KING,0.287,0.003,0.71
HEARTS THREE CLUBS QUEEN,0.6436,0.0028,0.3536
DIAMONDS KING CLUBS QUEEN,0.5734,0.0026,0.424
HEARTS FIVE HEARTS JACK,0.6006,0.005,0.3944
HEARTS FIVE HEARTS TEN,0.591,0.0074,0.4016
HEARTS THREE CLUBS ACE,0.3838,0.379,0.2372
DIAMONDS KING CLUBS ACE,0.2574,0.0436,0.699
SPADES KING CLUBS QUEEN,0.5828,0.0034,0.4138
HEARTS THREE CLUBS JACK,0.6432,0.0052,0.3516
DIAMONDS KING CLUBS JACK,0.5676,0.0026,0.4298
SPADES QUEEN CLUBS QUEEN,0.294,0.0028,0.7032
CLUBS TEN HEARTS THREE,0.6446,0.004,0.3514
CLUBS TEN DIAMONDS KING,0.5682,0.003,0.4288
SPADES JACK CLUBS QUEEN,0.5536,0.0042,0.4422
CLUBS SIX CLUBS QUEEN,0.6802,0.0264,0.2934
SPADES TEN CLUBS QUEEN,0.5438,0.0056,0.4506
CLUBS SIX CLUBS KING,0.6828,0.028,0.2892
CLUBS SIX CLUBS ACE,0.0226,0.9076,0.0698
HEARTS FIVE HEARTS KING,0.6118,0.0062,0.382
HEARTS FIVE HEARTS QUEEN,0.5968,0.0028,0.4004
CLUBS TEN CLUBS SIX,0.6626,0.0244,0.313
HEARTS FIVE HEARTS ACE,0.3608,0.3546,0.2846
CLUBS SIX CLUBS JACK,0.6822,0.0288,0.289
SPADES SEVEN HEARTS JACK,0.5954,0.0042,0.4004
SPADES SEVEN HEARTS TEN,0.5904,0.0052,0.4044
DIAMONDS TWO CLUBS TWO,0.457,0.0062,0.5368
DIAMONDS TWO CLUBS THREE,0.6506,0.0064,0.343
DIAMONDS TWO HEARTS QUEEN,0.6386,0.0054,0.356
HEARTS SEVEN DIAMONDS TWO,0.6408,0.0044,0.3548
DIAMONDS TWO HEARTS KING,0.6428,0.004,0.3532
DIAMONDS TWO HEARTS EIGHT,0.6368,0.0046,0.3586
DIAMONDS TWO HEARTS ACE,0.3666,0.3876,0.2458
DIAMONDS TWO HEARTS NINE,0.639,0.0054,0.3556
DIAMONDS TWO DIAMONDS QUEEN,0.5952,0.003,0.4018
DIAMONDS TWO HEARTS TWO,0.4842,0.0062,0.5096
DIAMONDS TWO DIAMONDS KING,0.602,0.0046,0.3934
HEARTS THREE DIAMONDS TWO,0.661,0.0044,0.3346
DIAMONDS TWO DIAMONDS ACE,0.3596,0.3442,0.2962
HEARTS FOUR DIAMONDS TWO,0.6458,0.0054,0.3488
DIAMONDS TWO HEARTS FIVE,0.657,0.0054,0.3376
SPADES SEVEN HEARTS ACE,0.2238,0.287,0.4892
DIAMONDS TWO DIAMONDS TEN,0.5976,0.0034,0.399
SPADES SEVEN HEARTS KING,0.6074,0.0058,0.3868
DIAMONDS TWO DIAMONDS JACK,0.5872,0.0046,0.4082
SPADES SEVEN HEARTS QUEEN,0.605,0.005,0.39
DIAMONDS TWO SPADES NINE,0.6442,0.0058,0.35
DIAMONDS TWO SPADES EIGHT,0.6348,0.006,0.3592
DIAMONDS TWO SPADES SEVEN,0.6536,0.0058,0.3406
DIAMONDS TWO SPADES SIX,0.735,0.0308,0.2342
DIAMONDS TWO SPADES FIVE,0.6438,0.006,0.3502
DIAMONDS TWO SPADES FOUR,0.6422,0.0064,0.3514
DIAMONDS TWO SPADES THREE,0.6556,0.0064,0.338
DIAMONDS TWO SPADES TWO,0.464,0.006,0.53
CLUBS NINE DIAMONDS TWO,0.6268,0.0038,0.3694
DIAMONDS TWO CLUBS EIGHT,0.6396,0.0044,0.356
CLUBS SEVEN DIAMONDS TWO,0.6458,0.0036,0.3506
DIAMONDS TWO CLUBS SIX,0.7338,0.0268,0.2394
DIAMONDS TWO CLUBS FIVE,0.6446,0.0054,0.35
DIAMONDS TWO CLUBS FOUR,0.6434,0.0052,0.3514
CLUBS FOUR SPADES FIVE,0.619,0.0042,0.3768
CLUBS FOUR SPADES FOUR,0.4582,0.004,0.5378
CLUBS FOUR SPADES THREE,0.644,0.006,0.35
CLUBS FOUR SPADES TWO,0.6618,0.0052,0.333
SPADES NINE CLUBS FOUR,0.6474,0.0048,0.3478
SPADES EIGHT CLUBS FOUR,0.6338,0.0048,0.3614
SPADES SEVEN CLUBS FOUR,0.6188,0.006,0.3752
SPADES SIX CLUBS FOUR,0.6904,0.0304,0.2792
SPADES QUEEN DIAMONDS SIX,0.7464,0.0302,0.2234
SPADES KING DIAMONDS SIX,0.7418,0.0328,0.2254
SPADES TEN DIAMONDS SIX,0.724,0.0234,0.2526
SPADES JACK DIAMONDS SIX,0.7306,0.0302,0.2392
SPADES QUEEN SPADES TWO,0.6062,0.0044,0.3894
SPADES KING SPADES TWO,0.6006,0.0028,0.3966
DIAMONDS JACK CLUBS JACK,0.2942,0.002,0.7038
CLUBS TEN DIAMONDS JACK,0.5482,0.0034,0.4484
DIAMONDS JACK CLUBS KING,0.5776,0.0028,0.4196
DIAMONDS JACK CLUBS QUEEN,0.5582,0.0032,0.4386
DIAMONDS THREE DIAMONDS JACK,0.6006,0.0042,0.3952
DIAMONDS THREE DIAMONDS TEN,0.5996,0.005,0.3954
DIAMONDS JACK CLUBS ACE,0.2412,0.077,0.6818
DIAMONDS THREE DIAMONDS KING,0.5878,0.0058,0.4064
HEARTS THREE DIAMONDS THREE,0.4776,0.0084,0.514
DIAMONDS THREE DIAMONDS QUEEN,0.5874,0.0044,0.4082
DIAMONDS THREE HEARTS TWO,0.6594,0.0044,0.3362
HEARTS FIVE DIAMONDS THREE,0.6326,0.0074,0.36
DIAMONDS THREE DIAMONDS ACE,0.3604,0.3598,0.2798
HEARTS FOUR DIAMONDS THREE,0.6404,0.006,0.3536
HEARTS SEVEN DIAMONDS THREE,0.6254,0.004,0.3706
SPADES TEN SPADES NINE,0.5422,0.0042,0.4536
SPADES JACK SPADES NINE,0.524,0.0048,0.4712
DIAMONDS THREE HEARTS NINE,0.6286,0.0046,0.3668
HEARTS JACK DIAMONDS FOUR,0.6256,0.0042,0.3702
HEARTS ACE HEARTS KING,0.2314,0.0398,0.7288
SPADES TEN SPADES TWO,0.617,0.0048,0.3782
DIAMONDS THREE HEARTS EIGHT,0.6394,0.005,0.3556
HEARTS TEN DIAMONDS FOUR,0.6274,0.0044,0.3682
SPADES JACK SPADES TWO,0.6048,0.0044,0.3908
HEARTS QUEEN DIAMONDS FOUR,0.6456,0.003,0.3514
HEARTS KING DIAMONDS FOUR,0.6444,0.0038,0.3518
HEARTS ACE DIAMONDS FOUR,0.3502,0.3922,0.2576
SPADES KING SPADES NINE,0.56,0.0058,0.4342
SPADES QUEEN SPADES NINE,0.5534,0.0066,0.44
DIAMONDS THREE SPADES NINE,0.6372,0.0068,0.356
DIAMONDS THREE SPADES EIGHT,0.6536,0.0056,0.3408
DIAMONDS THREE SPADES SEVEN,0.6314,0.0048,0.3638
DIAMONDS THREE SPADES SIX,0.72,0.0286,0.2514
DIAMONDS THREE CLUBS SIX,0.723,0.0266,0.2504
CLUBS FIVE CLUBS SIX,0.647,0.0264,0.3266
CLUBS ACE DIAMONDS FOUR,0.3746,0.384,0.2414
CLUBS SEVEN DIAMONDS THREE,0.6424,0.0032,0.3544
CLUBS SEVEN CLUBS FIVE,0.5752,0.0048,0.42
DIAMONDS THREE CLUBS FOUR,0.6408,0.0038,0.3554
DIAMONDS FOUR CLUBS QUEEN,0.6354,0.0022,0.3624
DIAMONDS THREE CLUBS FIVE,0.6244,0.0062,0.3694
CLUBS KING DIAMONDS FOUR,0.6376,0.0032,0.3592
DIAMONDS THREE CLUBS TWO,0.6468,0.004,0.3492
CLUBS TEN DIAMONDS FOUR,0.6416,0.0034,0.355
DIAMONDS THREE CLUBS THREE,0.4504,0.0044,0.5452
DIAMONDS FOUR CLUBS JACK,0.639,0.0042,0.3568
DIAMONDS THREE SPADES FOUR,0.6486,0.0028,0.3486
DIAMONDS THREE SPADES FIVE,0.647,0.0058,0.3472
DIAMONDS THREE SPADES TWO,0.6656,0.0068,0.3276
DIAMONDS THREE SPADES THREE,0.4582,0.0056,0.5362
CLUBS EIGHT DIAMONDS THREE,0.6398,0.0038,0.3564
CLUBS NINE DIAMONDS THREE,0.6424,0.0036,0.354
SPADES SEVEN CLUBS ACE,0.2274,0.3096,0.463
SPADES SEVEN CLUBS QUEEN,0.61,0.003,0.387
SPADES SEVEN CLUBS KING,0.617,0.0032,0.3798
CLUBS FIVE SPADES SEVEN,0.6078,0.0046,0.3876
CLUBS TEN SPADES SEVEN,0.5944,0.0048,0.4008
CLUBS FIVE SPADES SIX,0.6922,0.024,0.2838
SPADES SEVEN CLUBS JACK,0.588,0.0038,0.4082
SPADES NINE CLUBS FIVE,0.6378,0.005,0.3572
CLUBS FIVE SPADES EIGHT,0.6288,0.0064,0.3648
CLUBS FIVE SPADES THREE,0.6362,0.006,0.3578
CLUBS FIVE SPADES TWO,0.6438,0.0044,0.3518
CLUBS FIVE SPADES FIVE,0.4494,0.0042,0.5464
CLUBS FIVE SPADES FOUR,0.6252,0.007,0.3678
CLUBS NINE CLUBS FIVE,0.5886,0.004,0.4074
CLUBS EIGHT CLUBS FIVE,0.5846,0.0038,0.4116
CLUBS ACE CLUBS QUEEN,0.231,0.0596,0.7094
CLUBS KING CLUBS QUEEN,0.5464,0.0036,0.45
DIAMONDS TEN DIAMONDS FOUR,0.5972,0.0036,0.3992
CLUBS TEN DIAMONDS NINE,0.5566,0.0036,0.4398
DIAMONDS JACK DIAMONDS FOUR,0.5852,0.0042,0.4106
DIAMONDS NINE CLUBS JACK,0.5614,0.0032,0.4354
SPADES NINE CLUBS JACK,0.5706,0.0044,0.425
CLUBS TEN SPADES NINE,0.567,0.0038,0.4292
DIAMONDS ACE DIAMONDS FOUR,0.3526,0.3516,0.2958
HEARTS FOUR DIAMONDS FOUR,0.4602,0.0042,0.5356
DIAMONDS JACK HEARTS TEN,0.5412,0.0058,0.453
SPADES NINE CLUBS KING,0.5922,0.0038,0.404
DIAMONDS TWO SPADES TEN,0.628,0.0062,0.3658
DIAMONDS NINE CLUBS ACE,0.2524,0.1582,0.5894
HEARTS FIVE DIAMONDS FOUR,0.6226,0.0062,0.3712
DIAMONDS JACK HEARTS JACK,0.2976,0.004,0.6984
SPADES NINE CLUBS QUEEN,0.5934,0.0026,0.404
SPADES JACK DIAMONDS TWO,0.628,0.0046,0.3674
DIAMONDS QUEEN DIAMONDS FOUR,0.5952,0.0042,0.4006
HEARTS TWO DIAMONDS FOUR,0.6562,0.0056,0.3382
DIAMONDS NINE CLUBS QUEEN,0.5814,0.0026,0.416
DIAMONDS KING DIAMONDS FOUR,0.5974,0.0042,0.3984
HEARTS THREE DIAMONDS FOUR,0.6346,0.0056,0.3598
SPADES NINE CLUBS ACE,0.2308,0.166,0.6032
DIAMONDS NINE CLUBS KING,0.586,0.0038,0.4102
HEARTS ACE DIAMONDS JACK,0.2328,0.0818,0.6854
HEARTS QUEEN DIAMONDS JACK,0.5516,0.005,0.4434
SPADES QUEEN DIAMONDS TWO,0.6438,0.0064,0.3498
DIAMONDS JACK HEARTS KING,0.5444,0.0034,0.4522
SPADES KING DIAMONDS TWO,0.6396,0.0048,0.3556
SPADES JACK SPADES SEVEN,0.5758,0.0052,0.419
SPADES TEN SPADES SEVEN,0.5596,0.0038,0.4366
CLUBS SEVEN CLUBS THREE,0.5886,0.0038,0.4076
CLUBS SIX CLUBS THREE,0.6764,0.0262,0.2974
CLUBS FIVE CLUBS THREE,0.6,0.0044,0.3956
CLUBS THREE CLUBS FOUR,0.5952,0.0048,0.4
CLUBS NINE CLUBS THREE,0.6032,0.003,0.3938
CLUBS EIGHT CLUBS THREE,0.6096,0.0056,0.3848
CLUBS THREE SPADES FIVE,0.6412,0.0054,0.3534
CLUBS THREE SPADES FOUR,0.6418,0.005,0.3532
CLUBS THREE SPADES THREE,0.4632,0.0056,0.5312
CLUBS THREE SPADES TWO,0.6638,0.0062,0.33
CLUBS THREE SPADES SIX,0.7374,0.0238,0.2388
SPADES SEVEN CLUBS THREE,0.6538,0.005,0.3412
SPADES EIGHT CLUBS THREE,0.6574,0.0034,0.3392
SPADES NINE CLUBS THREE,0.6456,0.005,0.3494
SPADES TWO DIAMONDS FOUR,0.6536,0.0056,0.3408
SPADES THREE DIAMONDS FOUR,0.635,0.0052,0.3598
SPADES FOUR DIAMONDS FOUR,0.4554,0.0048,0.5398
SPADES FIVE DIAMONDS FOUR,0.6306,0.0056,0.3638
SPADES SIX DIAMONDS FOUR,0.716,0.0298,0.2542
SPADES SEVEN DIAMONDS FOUR,0.6416,0.0036,0.3548
SPADES EIGHT DIAMONDS FOUR,0.64,0.0046,0.3554
SPADES NINE DIAMONDS FOUR,0.6396,0.0044,0.356
CLUBS FIVE DIAMONDS FOUR,0.6162,0.0048,0.379
CLUBS FOUR DIAMONDS FOUR,0.4366,0.004,0.5594
CLUBS SEVEN DIAMONDS FOUR,0.6152,0.0036,0.3812
CLUBS SIX DIAMONDS FOUR,0.6962,0.0278,0.276
CLUBS NINE DIAMONDS FOUR,0.6508,0.0058,0.3434
CLUBS EIGHT DIAMONDS FOUR,0.645,0.004,0.351
HEARTS SEVEN DIAMONDS FOUR,0.6264,0.0046,0.369
DIAMONDS FOUR HEARTS NINE,0.6304,0.0044,0.3652
DIAMONDS FOUR HEARTS EIGHT,0.6376,0.0048,0.3576
CLUBS THREE DIAMONDS FOUR,0.638,0.0042,0.3578
CLUBS TWO DIAMONDS FOUR,0.654,0.0066,0.3394
DIAMONDS TEN DIAMONDS FIVE,0.5978,0.0038,0.3984
DIAMONDS JACK DIAMONDS FIVE,0.5902,0.0034,0.4064
DIAMONDS NINE HEARTS QUEEN,0.5694,0.004,0.4266
DIAMONDS NINE HEARTS KING,0.5974,0.003,0.3996
HEARTS ACE DIAMONDS NINE,0.2214,0.169,0.6096
DIAMONDS NINE HEARTS TEN,0.542,0.0038,0.4542
DIAMONDS NINE HEARTS JACK,0.558,0.0042,0.4378
CLUBS KING DIAMONDS SIX,0.7364,0.0272,0.2364
CLUBS QUEEN DIAMONDS SIX,0.7282,0.035,0.2368
CLUBS ACE DIAMONDS SIX,0.0208,0.9602,0.019
SPADES KING DIAMONDS FOUR,0.6366,0.0044,0.359
SPADES QUEEN DIAMONDS FOUR,0.64,0.004,0.356
SPADES QUEEN SPADES SEVEN,0.583,0.0052,0.4118
CLUBS JACK DIAMONDS SIX,0.7342,0.0256,0.2402
SPADES KING SPADES SEVEN,0.5706,0.0038,0.4256
CLUBS TEN DIAMONDS SIX,0.7214,0.0238,0.2548
CLUBS NINE CLUBS FOUR,0.6076,0.0044,0.388
CLUBS EIGHT CLUBS FOUR,0.5972,0.0038,0.399
SPADES JACK DIAMONDS FOUR,0.631,0.0042,0.3648
SPADES TEN DIAMONDS FOUR,0.644,0.006,0.35
CLUBS FIVE CLUBS FOUR,0.586,0.0048,0.4092
CLUBS SEVEN CLUBS FOUR,0.576,0.0064,0.4176
CLUBS SIX CLUBS FOUR,0.6692,0.0248,0.306
CLUBS SEVEN SPADES EIGHT,0.582,0.0062,0.4118
CLUBS SEVEN SPADES NINE,0.587,0.0028,0.4102
CLUBS SEVEN SPADES SIX,0.6958,0.0222,0.282
CLUBS SEVEN SPADES SEVEN,0.3544,0.0036,0.642
CLUBS SEVEN SPADES FIVE,0.61,0.0044,0.3856
CLUBS SEVEN SPADES FOUR,0.6222,0.004,0.3738
CLUBS SEVEN SPADES THREE,0.6382,0.004,0.3578
CLUBS SEVEN SPADES TWO,0.6406,0.006,0.3534
CLUBS NINE CLUBS SEVEN,0.5394,0.0024,0.4582
CLUBS SEVEN CLUBS EIGHT,0.536,0.0046,0.4594
HEARTS SEVEN DIAMONDS FIVE,0.6196,0.0022,0.3782
DIAMONDS FIVE HEARTS EIGHT,0.6092,0.0046,0.3862
DIAMONDS FIVE HEARTS NINE,0.6266,0.0034,0.37
DIAMONDS QUEEN DIAMONDS FIVE,0.587,0.0038,0.4092
HEARTS TWO DIAMONDS FIVE,0.6534,0.0058,0.3408
HEARTS KING HEARTS EIGHT,0.573,0.003,0.424
DIAMONDS KING DIAMONDS FIVE,0.599,0.003,0.398
HEARTS THREE DIAMONDS FIVE,0.634,0.0042,0.3618
HEARTS QUEEN HEARTS EIGHT,0.5622,0.0044,0.4334
DIAMONDS ACE DIAMONDS FIVE,0.351,0.353,0.296
HEARTS FOUR DIAMONDS FIVE,0.6162,0.0036,0.3802
HEARTS FIVE DIAMONDS FIVE,0.4418,0.0044,0.5538
HEARTS ACE HEARTS EIGHT,0.2244,0.2184,0.5572
CLUBS FOUR DIAMONDS FIVE,0.6294,0.0044,0.3662
CLUBS FIVE DIAMONDS FIVE,0.4482,0.0038,0.548
CLUBS SIX DIAMONDS FIVE,0.6988,0.0236,0.2776
CLUBS SEVEN DIAMONDS FIVE,0.611,0.0036,0.3854
CLUBS TWO DIAMONDS FIVE,0.6546,0.0046,0.3408
CLUBS THREE DIAMONDS FIVE,0.6278,0.006,0.3662
SPADES THREE DIAMONDS FIVE,0.65,0.0074,0.3426
SPADES TWO DIAMONDS FIVE,0.6562,0.0046,0.3392
SPADES JACK DIAMONDS EIGHT,0.5688,0.0044,0.4268
SPADES FIVE DIAMONDS FIVE,0.4464,0.004,0.5496
CLUBS TEN HEARTS JACK,0.5298,0.0048,0.4654
SPADES TEN DIAMONDS EIGHT,0.581,0.0042,0.4148
SPADES FOUR DIAMONDS FIVE,0.6228,0.0042,0.373
HEARTS JACK CLUBS JACK,0.2988,0.0022,0.699
HEARTS JACK CLUBS QUEEN,0.565,0.0026,0.4324
CLUBS NINE DIAMONDS FIVE,0.629,0.0038,0.3672
CLUBS KING HEARTS JACK,0.5688,0.004,0.4272
CLUBS EIGHT DIAMONDS FIVE,0.6128,0.0034,0.3838
CLUBS ACE HEARTS JACK,0.234,0.0878,0.6782
SPADES SEVEN DIAMONDS FIVE,0.6286,0.0036,0.3678
SPADES KING DIAMONDS EIGHT,0.6106,0.0038,0.3856
SPADES SIX DIAMONDS FIVE,0.6924,0.0304,0.2772
SPADES QUEEN DIAMONDS EIGHT,0.5894,0.004,0.4066
SPADES NINE DIAMONDS FIVE,0.6276,0.0028,0.3696
SPADES EIGHT DIAMONDS FIVE,0.6198,0.0044,0.3758
DIAMONDS TEN DIAMONDS SIX,0.6846,0.0228,0.2926
HEARTS ACE DIAMONDS SEVEN,0.2258,0.2996,0.4746
DIAMONDS JACK DIAMONDS SIX,0.6914,0.0258,0.2828
HEARTS QUEEN DIAMONDS SEVEN,0.6018,0.0032,0.395
HEARTS KING DIAMONDS SEVEN,0.5994,0.0058,0.3948
DIAMONDS ACE DIAMONDS SIX,0.0202,0.9044,0.0754
HEARTS FOUR DIAMONDS SIX,0.712,0.031,0.257
SPADES TWO HEARTS JACK,0.6372,0.0046,0.3582
HEARTS FIVE DIAMONDS SIX,0.6988,0.0262,0.275
SPADES TWO HEARTS TEN,0.6352,0.0048,0.36
DIAMONDS QUEEN DIAMONDS SIX,0.6838,0.0294,0.2868
HEARTS TWO DIAMONDS SIX,0.7428,0.027,0.2302
DIAMONDS KING DIAMONDS SIX,0.6942,0.028,0.2778
HEARTS THREE DIAMONDS SIX,0.7126,0.0312,0.2562
HEARTS EIGHT DIAMONDS SIX,0.6972,0.022,0.2808
HEARTS NINE DIAMONDS SIX,0.7116,0.0232,0.2652
