opposingHand,winningChance,drawChance,lostChance
HEARTS THREE DIAMONDS SIX,0.667,0.0068,0.3262
SPADES KING SPADES TWO,0.6074,0.005,0.3876
SPADES SIX CLUBS TWO,0.6742,0.0054,0.3204
SPADES SIX HEARTS NINE,0.6208,0.0038,0.3754
SPADES JACK DIAMONDS FOUR,0.638,0.003,0.359
SPADES TEN SPADES FOUR,0.6004,0.0026,0.397
CLUBS KING DIAMONDS FOUR,0.6512,0.0048,0.344
CLUBS QUEEN CLUBS JACK,0.5394,0.0042,0.4564
SPADES FIVE HEARTS JACK,0.6358,0.0038,0.3604
HEARTS KING CLUBS KING,0.293,0.0038,0.7032
HEARTS SEVEN CLUBS TWO,0.7532,0.03,0.2168
DIAMONDS KING HEARTS EIGHT,0.5932,0.0034,0.4034
HEARTS SEVEN SPADES TWO,0.7344,0.0348,0.2308
CLUBS SEVEN HEARTS JACK,0.7256,0.0288,0.2456
CLUBS THREE DIAMONDS SIX,0.6696,0.0054,0.325
DIAMONDS TEN DIAMONDS FIVE,0.601,0.004,0.395
DIAMONDS KING DIAMONDS FIVE,0.5952,0.004,0.4008
SPADES JACK HEARTS KING,0.5786,0.0032,0.4182
CLUBS EIGHT HEARTS FOUR,0.6308,0.0038,0.3654
DIAMONDS EIGHT CLUBS QUEEN,0.5914,0.0062,0.4024
CLUBS TWO SPADES FIVE,0.6416,0.0036,0.3548
HEARTS FIVE CLUBS FIVE,0.456,0.0058,0.5382
HEARTS QUEEN DIAMONDS NINE,0.5786,0.0022,0.4192
HEARTS SEVEN CLUBS QUEEN,0.741,0.0266,0.2324
SPADES EIGHT HEARTS NINE,0.5782,0.0048,0.417
SPADES JACK HEARTS JACK,0.31,0.0014,0.6886
SPADES NINE DIAMONDS ACE,0.225,0.1592,0.6158
SPADES KING HEARTS THREE,0.6412,0.0044,0.3544
SPADES SIX HEARTS QUEEN,0.6468,0.0032,0.35
CLUBS SEVEN HEARTS FOUR,0.7346,0.0324,0.233
CLUBS EIGHT SPADES FOUR,0.637,0.0062,0.3568
CLUBS FOUR HEARTS TEN,0.64,0.0056,0.3544
SPADES QUEEN DIAMONDS SIX,0.6422,0.0042,0.3536
SPADES SEVEN DIAMONDS SIX,0.6972,0.0238,0.279
HEARTS FOUR HEARTS EIGHT,0.583,0.0054,0.4116
DIAMONDS SIX HEARTS EIGHT,0.6084,0.0042,0.3874
HEARTS FOUR CLUBS THREE,0.6382,0.0054,0.3564
HEARTS SIX CLUBS JACK,0.6488,0.003,0.3482
CLUBS NINE SPADES SIX,0.6356,0.0028,0.3616
SPADES QUEEN HEARTS TEN,0.566,0.0022,0.4318
DIAMONDS KING DIAMONDS JACK,0.5336,0.0042,0.4622
DIAMONDS TWO SPADES THREE,0.6646,0.005,0.3304
SPADES ACE HEARTS NINE,0.2286,0.165,0.6064
DIAMONDS TWO DIAMONDS KING,0.6226,0.0044,0.373
HEARTS SIX SPADES SIX,0.4488,0.003,0.5482
HEARTS TWO HEARTS KING,0.5906,0.006,0.4034
CLUBS NINE DIAMONDS JACK,0.5686,0.0044,0.427
DIAMONDS KING HEARTS JACK,0.5594,0.006,0.4346
SPADES TEN SPADES TWO,0.5914,0.003,0.4056
DIAMONDS THREE CLUBS NINE,0.647,0.0066,0.3464
CLUBS TEN SPADES FIVE,0.6488,0.005,0.3462
CLUBS SEVEN CLUBS SIX,0.6618,0.0316,0.3066
CLUBS SEVEN SPADES TWO,0.7522,0.029,0.2188
CLUBS FIVE HEARTS NINE,0.6384,0.0048,0.3568
DIAMONDS KING SPADES TWO,0.6464,0.0042,0.3494
CLUBS FIVE DIAMONDS SIX,0.6346,0.004,0.3614
HEARTS SEVEN SPADES QUEEN,0.7358,0.022,0.2422
DIAMONDS ACE DIAMONDS TEN,0.219,0.1064,0.6746
CLUBS THREE SPADES FOUR,0.6362,0.004,0.3598
CLUBS SIX CLUBS THREE,0.6212,0.0054,0.3734
HEARTS FOUR CLUBS KING,0.6312,0.0034,0.3654
SPADES SEVEN SPADES THREE,0.6964,0.0314,0.2722
CLUBS SEVEN CLUBS THREE,0.708,0.0264,0.2656
HEARTS SIX SPADES FIVE,0.626,0.0042,0.3698
DIAMONDS QUEEN DIAMONDS SIX,0.5896,0.003,0.4074
DIAMONDS QUEEN DIAMONDS FIVE,0.592,0.005,0.403
SPADES THREE CLUBS KING,0.6476,0.0046,0.3478
HEARTS FOUR CLUBS QUEEN,0.6304,0.0054,0.3642
HEARTS THREE HEARTS ACE,0.4236,0.2792,0.2972
SPADES FOUR SPADES THREE,0.6002,0.0058,0.394
CLUBS TWO CLUBS KING,0.616,0.0082,0.3758
SPADES KING HEARTS KING,0.2968,0.003,0.7002
HEARTS FIVE CLUBS SIX,0.6354,0.0024,0.3622
CLUBS FIVE CLUBS QUEEN,0.6154,0.005,0.3796
DIAMONDS TEN DIAMONDS EIGHT,0.5504,0.0036,0.446
SPADES KING DIAMONDS JACK,0.5732,0.0046,0.4222
SPADES EIGHT SPADES FOUR,0.5922,0.0056,0.4022
SPADES QUEEN SPADES SIX,0.599,0.004,0.397
DIAMONDS KING HEARTS TEN,0.5674,0.0034,0.4292
CLUBS FIVE DIAMONDS KING,0.639,0.0046,0.3564
CLUBS SIX DIAMONDS QUEEN,0.6366,0.0058,0.3576
CLUBS FIVE DIAMONDS NINE,0.634,0.0062,0.3598
HEARTS ACE DIAMONDS NINE,0.2192,0.1674,0.6134
HEARTS ACE HEARTS EIGHT,0.213,0.2092,0.5778
SPADES ACE CLUBS SEVEN,0.0188,0.9708,0.0104
HEARTS SEVEN CLUBS FIVE,0.6966,0.025,0.2784
SPADES EIGHT CLUBS KING,0.6132,0.0026,0.3842
SPADES KING DIAMONDS ACE,0.2544,0.0482,0.6974
HEARTS SEVEN DIAMONDS QUEEN,0.7316,0.0268,0.2416
HEARTS SEVEN HEARTS THREE,0.692,0.0282,0.2798
HEARTS FIVE SPADES TWO,0.6606,0.0046,0.3348
DIAMONDS TEN HEARTS TEN,0.3128,0.0028,0.6844
SPADES KING SPADES JACK,0.5268,0.0036,0.4696
HEARTS SIX CLUBS TWO,0.6762,0.005,0.3188
SPADES SIX DIAMONDS EIGHT,0.6114,0.0056,0.383
SPADES QUEEN DIAMONDS ACE,0.2428,0.065,0.6922
HEARTS FOUR HEARTS KING,0.6088,0.0044,0.3868
SPADES NINE SPADES FOUR,0.6052,0.0028,0.392
SPADES TEN DIAMONDS SIX,0.6126,0.0042,0.3832
SPADES JACK SPADES THREE,0.598,0.0038,0.3982
CLUBS KING HEARTS NINE,0.601,0.0034,0.3956
DIAMONDS TWO SPADES SEVEN,0.7654,0.0296,0.205
CLUBS TWO SPADES TWO,0.4688,0.0054,0.5258
DIAMONDS THREE CLUBS EIGHT,0.6546,0.0048,0.3406
HEARTS NINE DIAMONDS FOUR,0.6442,0.0032,0.3526
CLUBS EIGHT CLUBS KING,0.5782,0.0034,0.4184
SPADES THREE DIAMONDS FOUR,0.6498,0.006,0.3442
HEARTS THREE CLUBS KING,0.642,0.0068,0.3512
SPADES KING DIAMONDS NINE,0.5914,0.0036,0.405
CLUBS NINE CLUBS EIGHT,0.55,0.0052,0.4448
HEARTS QUEEN DIAMONDS FIVE,0.6404,0.0036,0.356
DIAMONDS THREE SPADES SIX,0.6584,0.0046,0.337
SPADES NINE CLUBS THREE,0.6402,0.0034,0.3564
CLUBS TEN CLUBS TWO,0.6224,0.0054,0.3722
CLUBS SEVEN HEARTS TWO,0.7568,0.0302,0.213
SPADES JACK SPADES FOUR,0.6022,0.003,0.3948
HEARTS SEVEN HEARTS ACE,0.0204,0.9078,0.0718
DIAMONDS ACE CLUBS TWO,0.4666,0.3052,0.2282
SPADES SEVEN DIAMONDS TEN,0.705,0.0252,0.2698
HEARTS SIX DIAMONDS TWO,0.6766,0.0036,0.3198
SPADES SEVEN HEARTS EIGHT,0.6788,0.02,0.3012
HEARTS SIX DIAMONDS ACE,0.4764,0.3042,0.2194
DIAMONDS TEN SPADES TWO,0.6514,0.0038,0.3448
HEARTS SEVEN SPADES FIVE,0.7042,0.028,0.2678
SPADES FOUR SPADES TWO,0.6082,0.0062,0.3856
DIAMONDS KING DIAMONDS SIX,0.6004,0.0048,0.3948
CLUBS EIGHT SPADES NINE,0.5664,0.0064,0.4272
CLUBS FOUR HEARTS EIGHT,0.6348,0.004,0.3612
CLUBS EIGHT CLUBS SEVEN,0.6578,0.022,0.3202
SPADES EIGHT HEARTS ACE,0.2214,0.2314,0.5472
HEARTS FIVE CLUBS THREE,0.634,0.0032,0.3628
DIAMONDS QUEEN HEARTS JACK,0.5484,0.0034,0.4482
HEARTS ACE SPADES FOUR,0.46,0.3048,0.2352
SPADES QUEEN HEARTS KING,0.5668,0.0022,0.431
CLUBS THREE DIAMONDS JACK,0.6546,0.0046,0.3408
DIAMONDS TWO DIAMONDS FIVE,0.617,0.0062,0.3768
DIAMONDS THREE SPADES TWO,0.6584,0.0074,0.3342
SPADES JACK CLUBS KING,0.5614,0.0032,0.4354
HEARTS SIX SPADES THREE,0.6566,0.0036,0.3398
SPADES NINE DIAMONDS SIX,0.6298,0.004,0.3662
CLUBS EIGHT HEARTS EIGHT,0.337,0.0038,0.6592
DIAMONDS QUEEN HEARTS KING,0.5756,0.0038,0.4206
SPADES SEVEN DIAMONDS NINE,0.6938,0.0222,0.284
HEARTS TWO DIAMONDS FOUR,0.6692,0.0058,0.325
DIAMONDS TWO SPADES TWO,0.4548,0.006,0.5392
HEARTS JACK HEARTS NINE,0.5364,0.0036,0.46
SPADES NINE CLUBS FIVE,0.6354,0.0034,0.3612
HEARTS QUEEN HEARTS TEN,0.5248,0.0046,0.4706
HEARTS SIX HEARTS FIVE,0.5842,0.0046,0.4112
SPADES ACE CLUBS QUEEN,0.2586,0.0706,0.6708
SPADES FIVE CLUBS JACK,0.6352,0.0048,0.36
HEARTS FOUR DIAMONDS FIVE,0.6276,0.006,0.3664
SPADES JACK SPADES TWO,0.6094,0.0026,0.388
CLUBS SIX DIAMONDS EIGHT,0.6274,0.0044,0.3682
CLUBS SIX SPADES EIGHT,0.6192,0.0042,0.3766
CLUBS SIX CLUBS QUEEN,0.6136,0.0048,0.3816
CLUBS FOUR SPADES FIVE,0.6292,0.0058,0.365
DIAMONDS TWO DIAMONDS NINE,0.611,0.0048,0.3842
DIAMONDS THREE HEARTS THREE,0.4596,0.0058,0.5346
SPADES ACE HEARTS FOUR,0.4632,0.293,0.2438
HEARTS TWO SPADES SEVEN,0.7518,0.0318,0.2164
SPADES SIX HEARTS KING,0.627,0.0024,0.3706
CLUBS NINE HEARTS TEN,0.562,0.0032,0.4348
SPADES QUEEN HEARTS NINE,0.5854,0.0018,0.4128
SPADES TEN DIAMONDS EIGHT,0.5696,0.003,0.4274
SPADES JACK SPADES EIGHT,0.5374,0.0044,0.4582
DIAMONDS EIGHT DIAMONDS SIX,0.584,0.0066,0.4094
SPADES QUEEN DIAMONDS EIGHT,0.5862,0.0034,0.4104
DIAMONDS NINE CLUBS JACK,0.5544,0.0052,0.4404
HEARTS SEVEN HEARTS NINE,0.6552,0.0216,0.3232
DIAMONDS THREE DIAMONDS NINE,0.6048,0.004,0.3912
SPADES EIGHT SPADES TWO,0.5878,0.0044,0.4078
CLUBS KING CLUBS QUEEN,0.5422,0.0066,0.4512
CLUBS THREE SPADES THREE,0.4614,0.0048,0.5338
HEARTS JACK DIAMONDS FOUR,0.6434,0.0036,0.353
SPADES TEN HEARTS QUEEN,0.556,0.0032,0.4408
DIAMONDS JACK CLUBS QUEEN,0.5498,0.0054,0.4448
HEARTS FIVE SPADES FOUR,0.618,0.005,0.377
HEARTS TWO CLUBS TWO,0.4704,0.0046,0.525
CLUBS SIX DIAMONDS JACK,0.6558,0.0034,0.3408
HEARTS THREE CLUBS FIVE,0.6352,0.004,0.3608
HEARTS FIVE SPADES TEN,0.6422,0.0024,0.3554
CLUBS TEN SPADES EIGHT,0.5924,0.0046,0.403
HEARTS SEVEN SPADES KING,0.7362,0.035,0.2288
SPADES QUEEN CLUBS EIGHT,0.596,0.0034,0.4006
DIAMONDS QUEEN SPADES FIVE,0.631,0.0052,0.3638
CLUBS FOUR SPADES TWO,0.6514,0.0072,0.3414
HEARTS QUEEN CLUBS KING,0.5832,0.0038,0.413
SPADES FOUR CLUBS KING,0.6418,0.0056,0.3526
SPADES THREE HEARTS JACK,0.6446,0.0046,0.3508
DIAMONDS QUEEN HEARTS QUEEN,0.288,0.0058,0.7062
DIAMONDS EIGHT HEARTS EIGHT,0.3328,0.0042,0.663
HEARTS FIVE DIAMONDS FIVE,0.446,0.0034,0.5506
CLUBS TEN HEARTS SIX,0.6422,0.0024,0.3554
CLUBS THREE DIAMONDS EIGHT,0.662,0.0048,0.3332
SPADES KING SPADES FOUR,0.591,0.0038,0.4052
DIAMONDS TEN DIAMONDS NINE,0.5338,0.0038,0.4624
HEARTS THREE DIAMONDS FOUR,0.6238,0.0056,0.3706
DIAMONDS ACE DIAMONDS QUEEN,0.232,0.0632,0.7048
SPADES NINE DIAMONDS JACK,0.5832,0.0036,0.4132
DIAMONDS QUEEN SPADES TWO,0.6392,0.0058,0.355
HEARTS FOUR SPADES THREE,0.6388,0.0048,0.3564
SPADES TWO DIAMONDS FIVE,0.6516,0.0064,0.342
SPADES TEN HEARTS ACE,0.2288,0.1222,0.649
SPADES ACE CLUBS TEN,0.2308,0.13,0.6392
CLUBS NINE DIAMONDS QUEEN,0.5828,0.0054,0.4118
SPADES QUEEN HEARTS FOUR,0.6362,0.0028,0.361
SPADES KING SPADES TEN,0.5408,0.0042,0.455
DIAMONDS ACE SPADES THREE,0.4576,0.3066,0.2358
SPADES KING DIAMONDS EIGHT,0.6024,0.0028,0.3948
SPADES KING HEARTS JACK,0.5694,0.0036,0.427
CLUBS SEVEN DIAMONDS QUEEN,0.7494,0.0238,0.2268
SPADES TEN CLUBS QUEEN,0.573,0.0046,0.4224
SPADES FOUR HEARTS TEN,0.6214,0.0056,0.373
DIAMONDS ACE DIAMONDS JACK,0.2366,0.0868,0.6766
HEARTS THREE SPADES NINE,0.632,0.0022,0.3658
HEARTS ACE CLUBS KING,0.2618,0.0432,0.695
DIAMONDS KING HEARTS QUEEN,0.5704,0.0058,0.4238
DIAMONDS KING DIAMONDS EIGHT,0.5746,0.0052,0.4202
SPADES SIX DIAMONDS QUEEN,0.634,0.005,0.361
HEARTS ACE DIAMONDS EIGHT,0.2216,0.2332,0.5452
SPADES ACE HEARTS THREE,0.456,0.2988,0.2452
SPADES FIVE HEARTS NINE,0.6296,0.0026,0.3678
CLUBS TEN DIAMONDS FIVE,0.6498,0.0046,0.3456
CLUBS TEN CLUBS NINE,0.5282,0.0044,0.4674
SPADES SEVEN HEARTS KING,0.739,0.031,0.23
SPADES JACK CLUBS SIX,0.6554,0.0036,0.341
CLUBS TEN CLUBS FOUR,0.61,0.0036,0.3864
SPADES SIX DIAMONDS JACK,0.6428,0.0032,0.354
CLUBS FOUR SPADES SEVEN,0.7282,0.0298,0.242
SPADES THREE DIAMONDS NINE,0.629,0.0058,0.3652
CLUBS SEVEN CLUBS KING,0.71,0.0314,0.2586
CLUBS SEVEN SPADES NINE,0.7,0.022,0.278
SPADES SEVEN CLUBS KING,0.7536,0.0306,0.2158
HEARTS JACK CLUBS KING,0.5654,0.0022,0.4324
CLUBS NINE HEARTS EIGHT,0.5816,0.0032,0.4152
HEARTS THREE SPADES FIVE,0.6256,0.006,0.3684
CLUBS SEVEN CLUBS FOUR,0.6892,0.0274,0.2834
SPADES KING CLUBS EIGHT,0.613,0.005,0.382
HEARTS EIGHT DIAMONDS FOUR,0.6348,0.0036,0.3616
SPADES TEN CLUBS TWO,0.6502,0.0056,0.3442
HEARTS KING DIAMONDS NINE,0.5864,0.0038,0.4098
DIAMONDS TEN HEARTS EIGHT,0.5818,0.0034,0.4148
DIAMONDS THREE DIAMONDS QUEEN,0.5974,0.0056,0.397
CLUBS FOUR CLUBS KING,0.6178,0.0062,0.376
SPADES QUEEN DIAMONDS TEN,0.5628,0.0038,0.4334
SPADES ACE DIAMONDS THREE,0.4628,0.3076,0.2296
SPADES KING SPADES SIX,0.599,0.0042,0.3968
DIAMONDS NINE CLUBS QUEEN,0.5818,0.0042,0.414
CLUBS EIGHT HEARTS TEN,0.5742,0.0036,0.4222
SPADES TEN HEARTS TEN,0.3228,0.003,0.6742
SPADES KING CLUBS JACK,0.58,0.0028,0.4172
HEARTS SIX DIAMONDS SIX,0.4518,0.0048,0.5434
SPADES QUEEN SPADES TEN,0.5242,0.0026,0.4732
DIAMONDS ACE DIAMONDS KING,0.2452,0.0484,0.7064
DIAMONDS TWO DIAMONDS SIX,0.6316,0.0066,0.3618
DIAMONDS ACE SPADES SIX,0.4734,0.2964,0.2302
HEARTS QUEEN HEARTS NINE,0.5532,0.006,0.4408
SPADES FOUR DIAMONDS FOUR,0.4618,0.005,0.5332
HEARTS SEVEN CLUBS THREE,0.7404,0.0288,0.2308
SPADES ACE HEARTS ACE,0.072,0.0112,0.9168
SPADES NINE SPADES TWO,0.6134,0.0054,0.3812
SPADES EIGHT DIAMONDS QUEEN,0.5924,0.0046,0.403
HEARTS SEVEN CLUBS SEVEN,0.306,0.0248,0.6692
CLUBS SEVEN SPADES THREE,0.7358,0.0352,0.229
DIAMONDS JACK CLUBS JACK,0.3064,0.004,0.6896
SPADES THREE DIAMONDS FIVE,0.6468,0.0054,0.3478
SPADES KING HEARTS TWO,0.6498,0.0028,0.3474
SPADES TEN HEARTS TWO,0.6504,0.0028,0.3468
HEARTS SIX HEARTS EIGHT,0.58,0.0046,0.4154
DIAMONDS ACE HEARTS EIGHT,0.2158,0.2308,0.5534
DIAMONDS THREE HEARTS EIGHT,0.6626,0.005,0.3324
CLUBS SIX SPADES FOUR,0.6564,0.0034,0.3402
CLUBS THREE HEARTS ACE,0.4668,0.3068,0.2264
CLUBS NINE DIAMONDS NINE,0.324,0.0048,0.6712
DIAMONDS JACK DIAMONDS FIVE,0.6104,0.0042,0.3854
DIAMONDS NINE HEARTS JACK,0.5766,0.0046,0.4188
SPADES TWO HEARTS NINE,0.655,0.0058,0.3392
SPADES ACE HEARTS EIGHT,0.2382,0.232,0.5298
CLUBS SIX HEARTS QUEEN,0.6476,0.0024,0.35
SPADES EIGHT DIAMONDS EIGHT,0.3312,0.0032,0.6656
CLUBS FOUR DIAMONDS QUEEN,0.6416,0.0034,0.355
SPADES EIGHT DIAMONDS ACE,0.2284,0.2256,0.546
SPADES TEN SPADES EIGHT,0.5292,0.004,0.4668
CLUBS TEN HEARTS QUEEN,0.5556,0.0038,0.4406
CLUBS SIX DIAMONDS FIVE,0.6316,0.0052,0.3632
SPADES ACE SPADES FOUR,0.422,0.2888,0.2892
SPADES QUEEN CLUBS THREE,0.6458,0.004,0.3502
CLUBS TWO SPADES THREE,0.6532,0.0068,0.34
SPADES NINE DIAMONDS KING,0.5898,0.0034,0.4068
CLUBS TEN HEARTS TWO,0.649,0.0036,0.3474
SPADES TWO HEARTS JACK,0.6366,0.005,0.3584
SPADES SIX DIAMONDS NINE,0.6248,0.0024,0.3728
CLUBS NINE DIAMONDS ACE,0.2316,0.1752,0.5932
HEARTS SIX CLUBS FOUR,0.6526,0.0046,0.3428
HEARTS THREE DIAMONDS FIVE,0.639,0.0058,0.3552
CLUBS TEN SPADES TEN,0.3208,0.0044,0.6748
CLUBS THREE DIAMONDS KING,0.6342,0.0054,0.3604
HEARTS SIX CLUBS KING,0.6418,0.0042,0.354
CLUBS EIGHT DIAMONDS FOUR,0.6458,0.0054,0.3488
CLUBS TWO HEARTS QUEEN,0.648,0.004,0.348
CLUBS FOUR HEARTS KING,0.6426,0.0046,0.3528
DIAMONDS KING HEARTS ACE,0.2506,0.045,0.7044
DIAMONDS ACE DIAMONDS SIX,0.4636,0.2916,0.2448
CLUBS THREE HEARTS TEN,0.6498,0.0038,0.3464
SPADES NINE DIAMONDS FIVE,0.643,0.0052,0.3518
DIAMONDS THREE DIAMONDS TWO,0.6214,0.0058,0.3728
DIAMONDS ACE HEARTS QUEEN,0.242,0.0604,0.6976
HEARTS THREE DIAMONDS KING,0.6266,0.0064,0.367
SPADES QUEEN HEARTS THREE,0.6376,0.0044,0.358
HEARTS TWO DIAMONDS TEN,0.6462,0.0046,0.3492
HEARTS TWO DIAMONDS NINE,0.6536,0.0052,0.3412
DIAMONDS THREE HEARTS FIVE,0.6466,0.0056,0.3478
CLUBS SEVEN DIAMONDS SIX,0.6976,0.0304,0.272
HEARTS FOUR HEARTS JACK,0.5976,0.0036,0.3988
SPADES SEVEN HEARTS TEN,0.6978,0.0234,0.2788
CLUBS EIGHT DIAMONDS QUEEN,0.5954,0.0048,0.3998
HEARTS THREE DIAMONDS QUEEN,0.637,0.0046,0.3584
CLUBS SEVEN HEARTS KING,0.7382,0.0344,0.2274
CLUBS TWO CLUBS JACK,0.6238,0.0036,0.3726
DIAMONDS EIGHT DIAMONDS FIVE,0.5928,0.0032,0.404
DIAMONDS THREE HEARTS SIX,0.648,0.0048,0.3472
SPADES EIGHT HEARTS JACK,0.5874,0.0024,0.4102
CLUBS NINE HEARTS KING,0.6034,0.004,0.3926
HEARTS JACK DIAMONDS EIGHT,0.5872,0.0038,0.409
DIAMONDS ACE CLUBS JACK,0.2322,0.0964,0.6714
DIAMONDS TWO HEARTS JACK,0.641,0.0064,0.3526
HEARTS THREE SPADES SIX,0.6624,0.0034,0.3342
SPADES SEVEN SPADES TWO,0.7014,0.0308,0.2678
HEARTS SEVEN DIAMONDS KING,0.739,0.0262,0.2348
CLUBS FOUR DIAMONDS JACK,0.6496,0.0058,0.3446
SPADES THREE HEARTS QUEEN,0.6292,0.0034,0.3674
HEARTS TWO CLUBS KING,0.6604,0.0064,0.3332
HEARTS SIX CLUBS SIX,0.451,0.0058,0.5432
SPADES NINE HEARTS TEN,0.5678,0.0028,0.4294
DIAMONDS KING SPADES FOUR,0.6372,0.0044,0.3584
HEARTS FIVE CLUBS FOUR,0.6302,0.0048,0.365
CLUBS SIX CLUBS FOUR,0.6086,0.0038,0.3876
DIAMONDS TWO DIAMONDS QUEEN,0.6192,0.005,0.3758
SPADES ACE SPADES THREE,0.4328,0.2828,0.2844
SPADES QUEEN CLUBS SEVEN,0.74,0.026,0.234
DIAMONDS TWO CLUBS JACK,0.6514,0.0058,0.3428
SPADES EIGHT CLUBS JACK,0.595,0.0038,0.4012
SPADES FIVE HEARTS TEN,0.6462,0.0036,0.3502
HEARTS FOUR HEARTS QUEEN,0.6054,0.0034,0.3912
HEARTS SEVEN CLUBS SIX,0.6886,0.0276,0.2838
DIAMONDS QUEEN HEARTS EIGHT,0.5932,0.0044,0.4024
SPADES ACE DIAMONDS KING,0.2494,0.0464,0.7042
SPADES KING DIAMONDS SIX,0.635,0.0032,0.3618
SPADES NINE HEARTS EIGHT,0.5672,0.0022,0.4306
CLUBS EIGHT DIAMONDS SIX,0.6294,0.0044,0.3662
CLUBS THREE HEARTS EIGHT,0.6454,0.004,0.3506
DIAMONDS THREE HEARTS ACE,0.4528,0.306,0.2412
DIAMONDS TWO CLUBS THREE,0.6636,0.0058,0.3306
DIAMONDS THREE HEARTS QUEEN,0.6486,0.006,0.3454
SPADES NINE HEARTS QUEEN,0.5814,0.0022,0.4164
HEARTS SEVEN DIAMONDS THREE,0.7424,0.0302,0.2274
HEARTS TEN HEARTS NINE,0.5198,0.0052,0.475
HEARTS FIVE DIAMONDS FOUR,0.6232,0.0036,0.3732
HEARTS SIX CLUBS SEVEN,0.707,0.025,0.268
CLUBS TEN HEARTS SEVEN,0.7094,0.0268,0.2638
HEARTS ACE HEARTS QUEEN,0.232,0.0622,0.7058
CLUBS TWO DIAMONDS TEN,0.6528,0.0056,0.3416
SPADES TEN HEARTS JACK,0.5406,0.0026,0.4568
CLUBS SEVEN SPADES SIX,0.715,0.0224,0.2626
DIAMONDS KING DIAMONDS FOUR,0.606,0.005,0.389
HEARTS TWO SPADES FIVE,0.662,0.0034,0.3346
CLUBS FOUR CLUBS TWO,0.6398,0.0058,0.3544
SPADES KING SPADES FIVE,0.5956,0.0054,0.399
HEARTS SEVEN CLUBS FOUR,0.7086,0.0302,0.2612
HEARTS SIX SPADES NINE,0.62,0.0038,0.3762
CLUBS FOUR DIAMONDS NINE,0.6496,0.0048,0.3456
DIAMONDS QUEEN CLUBS JACK,0.5528,0.004,0.4432
SPADES ACE DIAMONDS TWO,0.4632,0.304,0.2328
SPADES KING CLUBS FOUR,0.6412,0.0036,0.3552
DIAMONDS SIX DIAMONDS FIVE,0.6018,0.0048,0.3934
HEARTS ACE HEARTS JACK,0.2316,0.0868,0.6816
DIAMONDS THREE DIAMONDS JACK,0.6036,0.006,0.3904
SPADES THREE CLUBS JACK,0.6428,0.0038,0.3534
SPADES EIGHT HEARTS QUEEN,0.603,0.003,0.394
CLUBS SEVEN HEARTS ACE,0.0174,0.974,0.0086
HEARTS THREE CLUBS JACK,0.6546,0.0038,0.3416
SPADES ACE CLUBS KING,0.2436,0.048,0.7084
HEARTS FOUR DIAMONDS TEN,0.6264,0.004,0.3696
SPADES FOUR CLUBS JACK,0.6354,0.0056,0.359
HEARTS FOUR DIAMONDS ACE,0.4566,0.2924,0.251
