opposingHand,winningChance,drawChance,lostChance
SPADES QUEEN SPADES TWO,0.4216,0.0134,0.565
SPADES KING SPADES TWO,0.4082,0.0068,0.585
SPADES ACE SPADES TWO,0.4184,0.004,0.5776
DIAMONDS JACK CLUBS JACK,0.1572,0.0228,0.82
CLUBS TEN DIAMONDS JACK,0.2314,0.0608,0.7078
DIAMONDS JACK CLUBS KING,0.3302,0.0058,0.664
DIAMONDS JACK CLUBS QUEEN,0.3282,0.0102,0.6616
DIAMONDS THREE DIAMONDS JACK,0.416,0.0174,0.5666
DIAMONDS JACK CLUBS ACE,0.349,0.004,0.647
DIAMONDS THREE DIAMONDS KING,0.4278,0.0078,0.5644
DIAMONDS THREE HEARTS THREE,0.4416,0.0556,0.5028
DIAMONDS THREE DIAMONDS QUEEN,0.4176,0.0124,0.57
DIAMONDS THREE HEARTS TWO,0.643,0.027,0.33
HEARTS FIVE DIAMONDS THREE,0.6222,0.026,0.3518
DIAMONDS THREE DIAMONDS ACE,0.3984,0.0052,0.5964
HEARTS FOUR DIAMONDS THREE,0.6222,0.0294,0.3484
HEARTS SEVEN DIAMONDS THREE,0.662,0.0252,0.3128
SPADES TEN SPADES NINE,0.2136,0.1634,0.623
HEARTS SIX DIAMONDS THREE,0.6492,0.0236,0.3272
SPADES JACK SPADES NINE,0.3558,0.0192,0.625
DIAMONDS THREE HEARTS NINE,0.6536,0.0234,0.323
HEARTS JACK DIAMONDS FOUR,0.431,0.0148,0.5542
HEARTS ACE HEARTS KING,0.3416,0.0022,0.6562
SPADES TEN SPADES TWO,0.5254,0.2212,0.2534
DIAMONDS THREE HEARTS EIGHT,0.6994,0.0782,0.2224
HEARTS TEN DIAMONDS FOUR,0.5634,0.2214,0.2152
SPADES JACK SPADES TWO,0.421,0.017,0.562
HEARTS QUEEN DIAMONDS FOUR,0.44,0.0122,0.5478
HEARTS KING DIAMONDS FOUR,0.4358,0.0078,0.5564
SPADES ACE SPADES NINE,0.372,0.0052,0.6228
HEARTS ACE DIAMONDS FOUR,0.4194,0.0056,0.575
SPADES KING SPADES NINE,0.3734,0.006,0.6206
SPADES QUEEN SPADES NINE,0.358,0.012,0.63
DIAMONDS THREE SPADES NINE,0.6434,0.0258,0.3308
DIAMONDS THREE SPADES SEVEN,0.6654,0.0288,0.3058
DIAMONDS THREE SPADES SIX,0.6574,0.0256,0.317
DIAMONDS THREE CLUBS SIX,0.6448,0.0298,0.3254
CLUBS FIVE CLUBS SIX,0.576,0.0238,0.4002
CLUBS ACE DIAMONDS FOUR,0.4354,0.0028,0.5618
CLUBS SEVEN DIAMONDS THREE,0.6584,0.0292,0.3124
CLUBS SEVEN CLUBS FIVE,0.5936,0.0268,0.3796
DIAMONDS THREE CLUBS FOUR,0.6254,0.0308,0.3438
DIAMONDS FOUR CLUBS QUEEN,0.4272,0.0102,0.5626
DIAMONDS THREE CLUBS FIVE,0.6394,0.0236,0.337
CLUBS KING DIAMONDS FOUR,0.4242,0.0084,0.5674
DIAMONDS THREE CLUBS TWO,0.643,0.0248,0.3322
CLUBS TEN DIAMONDS FOUR,0.5624,0.2156,0.222
DIAMONDS THREE CLUBS THREE,0.4512,0.049,0.4998
DIAMONDS FOUR CLUBS JACK,0.4354,0.0148,0.5498
DIAMONDS THREE SPADES FOUR,0.6406,0.0278,0.3316
DIAMONDS THREE SPADES FIVE,0.6288,0.0286,0.3426
DIAMONDS THREE SPADES TWO,0.6366,0.0266,0.3368
DIAMONDS THREE SPADES THREE,0.4594,0.0474,0.4932
CLUBS EIGHT DIAMONDS THREE,0.7088,0.0846,0.2066
CLUBS NINE DIAMONDS THREE,0.657,0.0256,0.3174
SPADES SEVEN CLUBS ACE,0.429,0.0048,0.5662
SPADES SEVEN CLUBS QUEEN,0.4206,0.0116,0.5678
SPADES SEVEN CLUBS KING,0.414,0.0056,0.5804
CLUBS FIVE SPADES SEVEN,0.6378,0.0282,0.334
CLUBS TEN SPADES SEVEN,0.5578,0.2264,0.2158
CLUBS FIVE SPADES SIX,0.6196,0.0294,0.351
SPADES SEVEN CLUBS JACK,0.4098,0.0152,0.575
CLUBS FIVE SPADES NINE,0.6376,0.0256,0.3368
CLUBS FIVE SPADES THREE,0.6206,0.0282,0.3512
CLUBS FIVE SPADES TWO,0.6374,0.03,0.3326
CLUBS FIVE SPADES FIVE,0.4404,0.049,0.5106
CLUBS FIVE SPADES FOUR,0.6182,0.028,0.3538
CLUBS NINE CLUBS FIVE,0.584,0.0252,0.3908
CLUBS EIGHT CLUBS FIVE,0.6568,0.0794,0.2638
CLUBS ACE CLUBS QUEEN,0.3402,0.0028,0.657
CLUBS KING CLUBS QUEEN,0.3138,0.0064,0.6798
CLUBS TEN DIAMONDS NINE,0.2222,0.1706,0.6072
DIAMONDS JACK DIAMONDS FOUR,0.4182,0.0182,0.5636
DIAMONDS NINE CLUBS JACK,0.3608,0.0134,0.6258
SPADES NINE CLUBS JACK,0.3408,0.017,0.6422
CLUBS TEN SPADES NINE,0.2262,0.1658,0.608
DIAMONDS ACE DIAMONDS FOUR,0.4162,0.0044,0.5794
HEARTS FOUR DIAMONDS FOUR,0.4502,0.053,0.4968
DIAMONDS JACK HEARTS TEN,0.245,0.0512,0.7038
SPADES NINE CLUBS KING,0.3748,0.0048,0.6204
DIAMONDS TWO SPADES TEN,0.5498,0.234,0.2162
DIAMONDS NINE CLUBS ACE,0.3888,0.0036,0.6076
HEARTS FIVE DIAMONDS FOUR,0.6154,0.0238,0.3608
DIAMONDS JACK HEARTS JACK,0.1628,0.0238,0.8134
SPADES NINE CLUBS QUEEN,0.36,0.0088,0.6312
DIAMONDS TWO SPADES JACK,0.4466,0.0182,0.5352
DIAMONDS QUEEN DIAMONDS FOUR,0.4128,0.011,0.5762
HEARTS TWO DIAMONDS FOUR,0.641,0.0268,0.3322
DIAMONDS NINE CLUBS QUEEN,0.3738,0.0088,0.6174
DIAMONDS KING DIAMONDS FOUR,0.3948,0.0076,0.5976
HEARTS THREE DIAMONDS FOUR,0.619,0.0282,0.3528
SPADES NINE CLUBS ACE,0.3798,0.0032,0.617
DIAMONDS NINE CLUBS KING,0.3838,0.006,0.6102
HEARTS ACE DIAMONDS JACK,0.3542,0.0036,0.6422
SPADES ACE DIAMONDS TWO,0.4236,0.0058,0.5706
HEARTS QUEEN DIAMONDS JACK,0.327,0.0092,0.6638
SPADES QUEEN DIAMONDS TWO,0.4402,0.0106,0.5492
HEARTS KING DIAMONDS JACK,0.3452,0.0074,0.6474
SPADES KING DIAMONDS TWO,0.4286,0.0076,0.5638
SPADES JACK SPADES SEVEN,0.3826,0.0142,0.6032
SPADES TEN SPADES SEVEN,0.5336,0.218,0.2484
CLUBS SEVEN CLUBS THREE,0.631,0.0238,0.3452
CLUBS SIX CLUBS THREE,0.5898,0.0268,0.3834
CLUBS FIVE CLUBS THREE,0.5828,0.0242,0.393
CLUBS THREE CLUBS FOUR,0.5772,0.0264,0.3964
CLUBS NINE CLUBS THREE,0.6088,0.0212,0.37
CLUBS EIGHT CLUBS THREE,0.659,0.0822,0.2588
CLUBS THREE SPADES FIVE,0.635,0.0276,0.3374
CLUBS THREE SPADES FOUR,0.6388,0.0252,0.336
CLUBS THREE SPADES THREE,0.461,0.0472,0.4918
CLUBS THREE SPADES TWO,0.641,0.0264,0.3326
CLUBS THREE SPADES SIX,0.6478,0.0252,0.327
SPADES SEVEN CLUBS THREE,0.6646,0.0276,0.3078
SPADES NINE CLUBS THREE,0.641,0.0258,0.3332
SPADES TWO DIAMONDS FOUR,0.6464,0.0262,0.3274
SPADES THREE DIAMONDS FOUR,0.6434,0.0242,0.3324
SPADES FOUR DIAMONDS FOUR,0.4612,0.0478,0.491
SPADES FIVE DIAMONDS FOUR,0.6108,0.029,0.3602
SPADES SIX DIAMONDS FOUR,0.6264,0.027,0.3466
SPADES SEVEN DIAMONDS FOUR,0.6448,0.0284,0.3268
SPADES NINE DIAMONDS FOUR,0.6468,0.025,0.3282
CLUBS FIVE DIAMONDS FOUR,0.6108,0.0282,0.361
CLUBS FOUR DIAMONDS FOUR,0.4488,0.0548,0.4964
CLUBS SEVEN DIAMONDS FOUR,0.66,0.024,0.316
CLUBS SIX DIAMONDS FOUR,0.6218,0.0286,0.3496
CLUBS NINE DIAMONDS FOUR,0.6506,0.0232,0.3262
CLUBS EIGHT DIAMONDS FOUR,0.6832,0.0844,0.2324
HEARTS SEVEN DIAMONDS FOUR,0.6546,0.0278,0.3176
HEARTS SIX DIAMONDS FOUR,0.6312,0.02,0.3488
DIAMONDS FOUR HEARTS NINE,0.6566,0.0246,0.3188
DIAMONDS FOUR HEARTS EIGHT,0.6902,0.083,0.2268
CLUBS THREE DIAMONDS FOUR,0.6358,0.028,0.3362
CLUBS TWO DIAMONDS FOUR,0.6408,0.0284,0.3308
DIAMONDS JACK DIAMONDS FIVE,0.3942,0.0208,0.585
DIAMONDS NINE HEARTS QUEEN,0.3756,0.0114,0.613
DIAMONDS NINE HEARTS KING,0.3864,0.0086,0.605
HEARTS ACE DIAMONDS NINE,0.3836,0.0038,0.6126
DIAMONDS NINE HEARTS TEN,0.2212,0.1668,0.612
DIAMONDS NINE HEARTS JACK,0.3702,0.0166,0.6132
CLUBS KING DIAMONDS SIX,0.4302,0.0062,0.5636
CLUBS QUEEN DIAMONDS SIX,0.421,0.0072,0.5718
CLUBS ACE DIAMONDS SIX,0.4298,0.0042,0.566
SPADES KING DIAMONDS FOUR,0.4386,0.0086,0.5528
SPADES ACE SPADES SEVEN,0.398,0.0032,0.5988
SPADES QUEEN DIAMONDS FOUR,0.4334,0.0096,0.557
SPADES QUEEN SPADES SEVEN,0.4038,0.011,0.5852
CLUBS JACK DIAMONDS SIX,0.4364,0.0204,0.5432
SPADES KING SPADES SEVEN,0.4058,0.005,0.5892
SPADES ACE DIAMONDS FOUR,0.4286,0.0046,0.5668
CLUBS TEN DIAMONDS SIX,0.5662,0.2174,0.2164
CLUBS NINE CLUBS FOUR,0.609,0.0262,0.3648
CLUBS EIGHT CLUBS FOUR,0.639,0.077,0.284
SPADES JACK DIAMONDS FOUR,0.4348,0.0176,0.5476
SPADES TEN DIAMONDS FOUR,0.54,0.2342,0.2258
CLUBS FIVE CLUBS FOUR,0.5732,0.024,0.4028
CLUBS SEVEN CLUBS FOUR,0.5906,0.025,0.3844
CLUBS SIX CLUBS FOUR,0.5896,0.0228,0.3876
CLUBS SEVEN SPADES NINE,0.6198,0.029,0.3512
CLUBS SEVEN SPADES SIX,0.6284,0.0248,0.3468
CLUBS SEVEN SPADES SEVEN,0.422,0.0486,0.5294
CLUBS SEVEN SPADES FIVE,0.6322,0.023,0.3448
CLUBS SEVEN SPADES FOUR,0.6536,0.0236,0.3228
CLUBS SEVEN SPADES THREE,0.658,0.0242,0.3178
CLUBS SEVEN SPADES TWO,0.6728,0.0268,0.3004
CLUBS NINE CLUBS SEVEN,0.5818,0.0226,0.3956
CLUBS SEVEN CLUBS EIGHT,0.6272,0.0672,0.3056
HEARTS SIX DIAMONDS FIVE,0.6326,0.0214,0.346
HEARTS SEVEN DIAMONDS FIVE,0.6222,0.0272,0.3506
DIAMONDS FIVE HEARTS EIGHT,0.6808,0.082,0.2372
DIAMONDS FIVE HEARTS NINE,0.6376,0.0254,0.337
DIAMONDS QUEEN DIAMONDS FIVE,0.4198,0.0112,0.569
HEARTS TWO DIAMONDS FIVE,0.6316,0.0266,0.3418
HEARTS KING HEARTS EIGHT,0.262,0.0326,0.7054
DIAMONDS KING DIAMONDS FIVE,0.4012,0.006,0.5928
HEARTS THREE DIAMONDS FIVE,0.6304,0.025,0.3446
HEARTS QUEEN HEARTS EIGHT,0.262,0.037,0.701
DIAMONDS ACE DIAMONDS FIVE,0.4032,0.0042,0.5926
HEARTS FOUR DIAMONDS FIVE,0.6014,0.0294,0.3692
HEARTS FIVE DIAMONDS FIVE,0.446,0.0504,0.5036
HEARTS ACE HEARTS EIGHT,0.2662,0.0232,0.7106
CLUBS FOUR DIAMONDS FIVE,0.6068,0.0242,0.369
CLUBS FIVE DIAMONDS FIVE,0.4592,0.0474,0.4934
CLUBS SIX DIAMONDS FIVE,0.6226,0.0256,0.3518
CLUBS SEVEN DIAMONDS FIVE,0.6384,0.0236,0.338
CLUBS TWO DIAMONDS FIVE,0.6506,0.0248,0.3246
CLUBS THREE DIAMONDS FIVE,0.6324,0.0276,0.34
SPADES THREE DIAMONDS FIVE,0.6352,0.0278,0.337
SPADES TWO DIAMONDS FIVE,0.6558,0.029,0.3152
SPADES JACK DIAMONDS EIGHT,0.253,0.0584,0.6886
SPADES FIVE DIAMONDS FIVE,0.4416,0.0526,0.5058
CLUBS TEN HEARTS JACK,0.2386,0.0556,0.7058
SPADES TEN DIAMONDS EIGHT,0.0066,0.9856,0.0078
SPADES FOUR DIAMONDS FIVE,0.6248,0.0252,0.35
HEARTS JACK CLUBS JACK,0.159,0.021,0.82
HEARTS JACK CLUBS QUEEN,0.3486,0.0072,0.6442
CLUBS NINE DIAMONDS FIVE,0.6442,0.0268,0.329
CLUBS KING HEARTS JACK,0.3424,0.006,0.6516
CLUBS EIGHT DIAMONDS FIVE,0.6776,0.0808,0.2416
CLUBS ACE HEARTS JACK,0.3688,0.003,0.6282
SPADES SEVEN DIAMONDS FIVE,0.6484,0.0248,0.3268
SPADES KING DIAMONDS EIGHT,0.2874,0.0294,0.6832
SPADES SIX DIAMONDS FIVE,0.627,0.0254,0.3476
SPADES QUEEN DIAMONDS EIGHT,0.2512,0.0414,0.7074
SPADES NINE DIAMONDS FIVE,0.6452,0.0312,0.3236
SPADES ACE DIAMONDS EIGHT,0.2652,0.0216,0.7132
HEARTS ACE DIAMONDS SEVEN,0.424,0.0044,0.5716
DIAMONDS JACK DIAMONDS SIX,0.41,0.0146,0.5754
HEARTS QUEEN DIAMONDS SEVEN,0.416,0.0118,0.5722
HEARTS KING DIAMONDS SEVEN,0.4174,0.0058,0.5768
DIAMONDS ACE DIAMONDS SIX,0.3972,0.0034,0.5994
HEARTS FOUR DIAMONDS SIX,0.6324,0.0258,0.3418
SPADES TWO HEARTS JACK,0.4346,0.0212,0.5442
HEARTS FIVE DIAMONDS SIX,0.6204,0.025,0.3546
SPADES TWO HEARTS TEN,0.5574,0.2298,0.2128
DIAMONDS QUEEN DIAMONDS SIX,0.4088,0.0112,0.58
HEARTS TWO DIAMONDS SIX,0.6662,0.0284,0.3054
DIAMONDS KING DIAMONDS SIX,0.4002,0.0074,0.5924
