opposingHand,winningChance,drawChance,lostChance
SPADES QUEEN DIAMONDS NINE,0.3666,0.0132,0.6202
HEARTS SIX SPADES SEVEN,0.3178,0.0994,0.5828
SPADES SEVEN DIAMONDS SIX,0.3118,0.0998,0.5884
CLUBS NINE HEARTS NINE,0.1686,0.0836,0.7478
SPADES QUEEN SPADES THREE,0.2646,0.0448,0.6906
CLUBS FIVE CLUBS THREE,0.017,0.915,0.068
SPADES ACE SPADES SEVEN,0.3306,0.0038,0.6656
HEARTS SIX HEARTS TEN,0.3454,0.0272,0.6274
CLUBS SIX CLUBS KING,0.3428,0.0092,0.648
HEARTS SEVEN DIAMONDS ACE,0.3592,0.0042,0.6366
CLUBS ACE HEARTS TEN,0.3614,0.0054,0.6332
HEARTS FOUR CLUBS FIVE,0.2264,0.5028,0.2708
SPADES NINE SPADES FIVE,0.252,0.1114,0.6366
DIAMONDS KING CLUBS ACE,0.3396,0.0054,0.655
CLUBS FOUR SPADES FIVE,0.215,0.5124,0.2726
CLUBS FOUR DIAMONDS KING,0.379,0.0116,0.6094
SPADES ACE SPADES SIX,0.3368,0.005,0.6582
HEARTS EIGHT CLUBS EIGHT,0.1538,0.0986,0.7476
SPADES JACK HEARTS FOUR,0.3886,0.02,0.5914
SPADES FOUR DIAMONDS EIGHT,0.3746,0.068,0.5574
SPADES JACK DIAMONDS EIGHT,0.3536,0.0174,0.629
SPADES FIVE DIAMONDS TEN,0.2616,0.0798,0.6586
CLUBS TEN DIAMONDS KING,0.3528,0.0062,0.641
DIAMONDS NINE HEARTS TEN,0.3326,0.0288,0.6386
HEARTS SEVEN CLUBS KING,0.3578,0.0072,0.635
SPADES FIVE DIAMONDS EIGHT,0.2438,0.1474,0.6088
DIAMONDS FOUR HEARTS SEVEN,0.3522,0.106,0.5418
SPADES NINE DIAMONDS TEN,0.3366,0.022,0.6414
DIAMONDS TWO SPADES TWO,0.3386,0.1612,0.5002
HEARTS THREE SPADES FOUR,0.3986,0.3786,0.2228
CLUBS NINE CLUBS QUEEN,0.3326,0.0134,0.654
HEARTS SEVEN SPADES TEN,0.3458,0.0234,0.6308
DIAMONDS TWO SPADES SEVEN,0.4156,0.1044,0.48
SPADES QUEEN DIAMONDS SEVEN,0.3536,0.0106,0.6358
CLUBS SEVEN SPADES NINE,0.3488,0.0496,0.6016
CLUBS JACK CLUBS KING,0.3402,0.0084,0.6514
DIAMONDS QUEEN HEARTS TEN,0.3352,0.0144,0.6504
DIAMONDS KING CLUBS KING,0.164,0.0222,0.8138
DIAMONDS FOUR CLUBS FOUR,0.2244,0.1626,0.613
CLUBS TEN CLUBS EIGHT,0.3338,0.023,0.6432
DIAMONDS QUEEN DIAMONDS SIX,0.3506,0.012,0.6374
CLUBS NINE DIAMONDS JACK,0.356,0.0186,0.6254
HEARTS THREE HEARTS KING,0.269,0.027,0.704
CLUBS NINE CLUBS TWO,0.385,0.0444,0.5706
HEARTS SIX DIAMONDS KING,0.3504,0.0082,0.6414
CLUBS TWO HEARTS JACK,0.4056,0.0242,0.5702
HEARTS SEVEN CLUBS TWO,0.4102,0.1088,0.481
SPADES KING SPADES EIGHT,0.3412,0.0096,0.6492
CLUBS EIGHT SPADES TEN,0.3596,0.0288,0.6116
HEARTS THREE HEARTS NINE,0.2666,0.1084,0.625
HEARTS EIGHT HEARTS TWO,0.4014,0.0656,0.533
SPADES JACK DIAMONDS SIX,0.3748,0.0182,0.607
HEARTS FOUR DIAMONDS ACE,0.3678,0.0046,0.6276
SPADES KING SPADES FIVE,0.2682,0.038,0.6938
DIAMONDS TWO HEARTS FOUR,0.4268,0.25,0.3232
HEARTS THREE DIAMONDS FIVE,0.0084,0.9844,0.0072
DIAMONDS TEN HEARTS NINE,0.3358,0.0262,0.638
SPADES SEVEN DIAMONDS JACK,0.3538,0.017,0.6292
SPADES TWO CLUBS ACE,0.391,0.0056,0.6034
SPADES NINE SPADES EIGHT,0.3166,0.0374,0.646
HEARTS QUEEN DIAMONDS SIX,0.36,0.0124,0.6276
SPADES ACE CLUBS SEVEN,0.3566,0.0064,0.637
SPADES ACE DIAMONDS SEVEN,0.3552,0.006,0.6388
SPADES NINE CLUBS KING,0.3616,0.0072,0.6312
DIAMONDS SIX CLUBS QUEEN,0.349,0.0134,0.6376
CLUBS ACE CLUBS KING,0.3456,0.004,0.6504
DIAMONDS JACK DIAMONDS SEVEN,0.3356,0.0192,0.6452
SPADES ACE HEARTS EIGHT,0.367,0.0062,0.6268
CLUBS JACK CLUBS TEN,0.3284,0.0148,0.6568
HEARTS EIGHT DIAMONDS TWO,0.4202,0.0692,0.5106
HEARTS KING SPADES TWO,0.4072,0.012,0.5808
SPADES JACK SPADES FOUR,0.3554,0.0212,0.6234
SPADES SEVEN SPADES FOUR,0.3362,0.1006,0.5632
CLUBS FIVE DIAMONDS KING,0.2694,0.0356,0.695
HEARTS ACE DIAMONDS TEN,0.345,0.0048,0.6502
SPADES QUEEN HEARTS KING,0.358,0.0086,0.6334
CLUBS JACK HEARTS NINE,0.3474,0.0152,0.6374
CLUBS THREE DIAMONDS QUEEN,0.2708,0.0424,0.6868
CLUBS JACK DIAMONDS KING,0.3524,0.0084,0.6392
CLUBS SIX HEARTS TWO,0.3956,0.1642,0.4402
HEARTS THREE HEARTS QUEEN,0.2574,0.0446,0.698
SPADES FOUR SPADES TWO,0.3948,0.2282,0.377
HEARTS FOUR DIAMONDS SIX,0.3502,0.1686,0.4812
HEARTS FOUR HEARTS NINE,0.3764,0.0482,0.5754
CLUBS THREE DIAMONDS SEVEN,0.2614,0.2032,0.5354
DIAMONDS ACE HEARTS NINE,0.3632,0.005,0.6318
CLUBS FIVE SPADES TWO,0.2714,0.5042,0.2244
DIAMONDS ACE SPADES THREE,0.2582,0.018,0.7238
CLUBS FIVE DIAMONDS TEN,0.2634,0.0832,0.6534
HEARTS SEVEN SPADES EIGHT,0.3366,0.062,0.6014
HEARTS ACE CLUBS KING,0.3636,0.005,0.6314
DIAMONDS TWO HEARTS TWO,0.3454,0.1592,0.4954
SPADES TEN CLUBS TWO,0.4158,0.0286,0.5556
SPADES FIVE SPADES FOUR,0.2144,0.485,0.3006
HEARTS EIGHT CLUBS KING,0.3628,0.0096,0.6276
CLUBS FIVE DIAMONDS EIGHT,0.25,0.1562,0.5938
SPADES ACE SPADES KING,0.3382,0.004,0.6578
SPADES KING HEARTS TEN,0.352,0.0094,0.6386
SPADES EIGHT CLUBS KING,0.358,0.009,0.633
SPADES QUEEN SPADES FIVE,0.26,0.0436,0.6964
SPADES TEN CLUBS ACE,0.3626,0.0044,0.633
SPADES EIGHT DIAMONDS KING,0.3526,0.0066,0.6408
CLUBS TEN HEARTS THREE,0.2882,0.0798,0.632
DIAMONDS ACE DIAMONDS SEVEN,0.3424,0.0056,0.652
HEARTS SEVEN SPADES JACK,0.3578,0.0206,0.6216
CLUBS TEN HEARTS KING,0.3552,0.0094,0.6354
CLUBS FIVE DIAMONDS JACK,0.2672,0.0682,0.6646
SPADES QUEEN DIAMONDS TEN,0.3572,0.0102,0.6326
CLUBS TEN HEARTS JACK,0.3508,0.0142,0.635
CLUBS EIGHT DIAMONDS FIVE,0.2384,0.1396,0.622
DIAMONDS TWO CLUBS KING,0.4284,0.0082,0.5634
HEARTS JACK CLUBS QUEEN,0.3568,0.0126,0.6306
CLUBS TEN CLUBS FIVE,0.256,0.0768,0.6672
HEARTS SIX CLUBS QUEEN,0.3556,0.011,0.6334
DIAMONDS TEN DIAMONDS NINE,0.328,0.0242,0.6478
HEARTS EIGHT DIAMONDS FIVE,0.242,0.153,0.605
CLUBS JACK CLUBS SIX,0.3586,0.0196,0.6218
CLUBS FOUR HEARTS JACK,0.3854,0.0196,0.595
DIAMONDS FOUR DIAMONDS QUEEN,0.3626,0.015,0.6224
HEARTS SEVEN DIAMONDS EIGHT,0.33,0.0606,0.6094
HEARTS TWO DIAMONDS SIX,0.399,0.1598,0.4412
DIAMONDS JACK SPADES THREE,0.2782,0.0512,0.6706
CLUBS JACK CLUBS SEVEN,0.3416,0.0172,0.6412
HEARTS TWO HEARTS QUEEN,0.3966,0.0152,0.5882
DIAMONDS TWO HEARTS ACE,0.4028,0.0046,0.5926
HEARTS FOUR DIAMONDS EIGHT,0.3726,0.0602,0.5672
SPADES TWO HEARTS TEN,0.4002,0.0348,0.565
CLUBS JACK CLUBS TWO,0.4038,0.0224,0.5738
SPADES JACK CLUBS TWO,0.4204,0.019,0.5606
CLUBS JACK HEARTS SEVEN,0.3484,0.0176,0.634
CLUBS FIVE HEARTS QUEEN,0.2686,0.0544,0.677
DIAMONDS KING DIAMONDS NINE,0.3464,0.0096,0.644
CLUBS FOUR CLUBS ACE,0.3406,0.0056,0.6538
CLUBS EIGHT CLUBS KING,0.3348,0.0112,0.654
SPADES NINE DIAMONDS FIVE,0.2628,0.115,0.6222
CLUBS EIGHT HEARTS TWO,0.4226,0.068,0.5094
CLUBS THREE SPADES THREE,0.2702,0.1084,0.6214
SPADES SEVEN SPADES TWO,0.373,0.1052,0.5218
CLUBS EIGHT CLUBS THREE,0.259,0.136,0.605
DIAMONDS NINE HEARTS JACK,0.3386,0.016,0.6454
CLUBS NINE SPADES JACK,0.3584,0.016,0.6256
CLUBS ACE HEARTS NINE,0.3576,0.0048,0.6376
SPADES SEVEN CLUBS THREE,0.2626,0.195,0.5424
DIAMONDS ACE CLUBS THREE,0.2562,0.018,0.7258
HEARTS EIGHT CLUBS SEVEN,0.3272,0.057,0.6158
SPADES ACE SPADES QUEEN,0.3362,0.005,0.6588
HEARTS EIGHT SPADES EIGHT,0.1646,0.1018,0.7336
CLUBS TEN SPADES SIX,0.3444,0.0318,0.6238
SPADES JACK SPADES SEVEN,0.3288,0.019,0.6522
CLUBS JACK HEARTS KING,0.351,0.0082,0.6408
SPADES TWO DIAMONDS SIX,0.3988,0.1634,0.4378
CLUBS NINE SPADES TEN,0.3458,0.025,0.6292
HEARTS FOUR DIAMONDS JACK,0.3828,0.0232,0.594
DIAMONDS NINE CLUBS ACE,0.3518,0.0048,0.6434
SPADES NINE SPADES TWO,0.385,0.0454,0.5696
CLUBS NINE SPADES TWO,0.4106,0.0468,0.5426
CLUBS EIGHT CLUBS FOUR,0.3544,0.0642,0.5814
CLUBS SIX SPADES FOUR,0.35,0.1658,0.4842
SPADES EIGHT CLUBS THREE,0.2796,0.139,0.5814
SPADES THREE DIAMONDS SEVEN,0.2558,0.2006,0.5436
SPADES THREE DIAMONDS NINE,0.2686,0.1088,0.6226
DIAMONDS ACE CLUBS FOUR,0.3666,0.006,0.6274
SPADES KING HEARTS NINE,0.3582,0.0072,0.6346
DIAMONDS SEVEN HEARTS TEN,0.352,0.0316,0.6164
CLUBS EIGHT HEARTS FOUR,0.384,0.0678,0.5482
SPADES QUEEN HEARTS JACK,0.3538,0.011,0.6352
CLUBS FOUR DIAMONDS SEVEN,0.3692,0.103,0.5278
HEARTS SIX DIAMONDS NINE,0.3356,0.0486,0.6158
DIAMONDS FOUR SPADES FOUR,0.2364,0.1524,0.6112
DIAMONDS TWO SPADES SIX,0.3938,0.162,0.4442
DIAMONDS TWO HEARTS TEN,0.4166,0.0328,0.5506
DIAMONDS ACE CLUBS KING,0.3468,0.0036,0.6496
SPADES JACK HEARTS JACK,0.1728,0.0522,0.775
CLUBS JACK SPADES FOUR,0.3804,0.0198,0.5998
HEARTS JACK HEARTS TEN,0.323,0.0144,0.6626
DIAMONDS QUEEN HEARTS JACK,0.3512,0.0102,0.6386
HEARTS SEVEN CLUBS SIX,0.3336,0.0966,0.5698
SPADES EIGHT DIAMONDS EIGHT,0.161,0.0972,0.7418
DIAMONDS JACK CLUBS ACE,0.3438,0.005,0.6512
HEARTS THREE SPADES THREE,0.2622,0.1232,0.6146
HEARTS TWO HEARTS JACK,0.4052,0.021,0.5738
CLUBS KING HEARTS TEN,0.3492,0.0078,0.643
SPADES FOUR CLUBS QUEEN,0.3856,0.0122,0.6022
SPADES SEVEN DIAMONDS NINE,0.3408,0.0408,0.6184
DIAMONDS TEN DIAMONDS FIVE,0.262,0.0778,0.6602
SPADES EIGHT HEARTS QUEEN,0.3666,0.0132,0.6202
HEARTS THREE DIAMONDS ACE,0.2552,0.0192,0.7256
CLUBS EIGHT DIAMONDS SEVEN,0.323,0.063,0.614
CLUBS TWO HEARTS QUEEN,0.4036,0.0176,0.5788
HEARTS SIX HEARTS QUEEN,0.341,0.0144,0.6446
CLUBS NINE HEARTS TEN,0.3416,0.022,0.6364
HEARTS TWO HEARTS KING,0.4072,0.0082,0.5846
DIAMONDS NINE CLUBS QUEEN,0.3528,0.0114,0.6358
CLUBS SEVEN DIAMONDS FIVE,0.2472,0.203,0.5498
SPADES SEVEN SPADES FIVE,0.2386,0.1926,0.5688
SPADES FOUR DIAMONDS SIX,0.3354,0.1572,0.5074
HEARTS SIX CLUBS KING,0.3608,0.009,0.6302
CLUBS FOUR HEARTS ACE,0.3708,0.0072,0.622
CLUBS KING DIAMONDS SIX,0.3428,0.0064,0.6508
DIAMONDS EIGHT DIAMONDS SIX,0.3152,0.0616,0.6232
HEARTS SEVEN CLUBS THREE,0.2524,0.1996,0.548
HEARTS ACE DIAMONDS FIVE,0.2352,0.0324,0.7324
DIAMONDS SEVEN DIAMONDS FIVE,0.2408,0.207,0.5522
SPADES KING SPADES NINE,0.3472,0.0062,0.6466
HEARTS EIGHT DIAMONDS QUEEN,0.347,0.0116,0.6414
DIAMONDS KING DIAMONDS EIGHT,0.3402,0.0078,0.652
DIAMONDS EIGHT CLUBS KING,0.3614,0.011,0.6276
CLUBS TWO SPADES FOUR,0.423,0.2436,0.3334
HEARTS SEVEN HEARTS NINE,0.3248,0.0444,0.6308
SPADES JACK HEARTS TEN,0.3394,0.016,0.6446
CLUBS FOUR SPADES FOUR,0.2324,0.1538,0.6138
HEARTS SIX HEARTS NINE,0.339,0.0422,0.6188
CLUBS SEVEN SPADES TWO,0.4158,0.1058,0.4784
HEARTS ACE HEARTS QUEEN,0.3514,0.0042,0.6444
HEARTS ACE DIAMONDS NINE,0.3494,0.0056,0.645
CLUBS NINE CLUBS FIVE,0.2428,0.1106,0.6466
SPADES JACK CLUBS EIGHT,0.3678,0.0172,0.615
DIAMONDS FOUR HEARTS JACK,0.3762,0.0192,0.6046
HEARTS QUEEN CLUBS KING,0.3506,0.0086,0.6408
CLUBS FOUR CLUBS TWO,0.4,0.2244,0.3756
DIAMONDS KING DIAMONDS TEN,0.3474,0.0092,0.6434
CLUBS SEVEN DIAMONDS KING,0.358,0.0078,0.6342
DIAMONDS KING DIAMONDS JACK,0.343,0.0086,0.6484
CLUBS FOUR DIAMONDS TEN,0.3824,0.0286,0.589
DIAMONDS FOUR CLUBS THREE,0.405,0.3828,0.2122
SPADES JACK CLUBS ACE,0.3664,0.0048,0.6288
CLUBS JACK DIAMONDS TEN,0.3454,0.0158,0.6388
SPADES SEVEN CLUBS TWO,0.4212,0.1028,0.476
HEARTS TWO CLUBS QUEEN,0.4088,0.0156,0.5756
DIAMONDS FOUR DIAMONDS SEVEN,0.3468,0.1014,0.5518
DIAMONDS TWO DIAMONDS KING,0.399,0.0102,0.5908
HEARTS EIGHT SPADES JACK,0.3562,0.0228,0.621
CLUBS NINE CLUBS SIX,0.3298,0.0372,0.633
SPADES NINE DIAMONDS QUEEN,0.3568,0.0088,0.6344
HEARTS KING DIAMONDS EIGHT,0.3592,0.01,0.6308
SPADES NINE DIAMONDS KING,0.3568,0.0056,0.6376
SPADES ACE CLUBS JACK,0.3592,0.0054,0.6354
CLUBS FIVE HEARTS TEN,0.268,0.0776,0.6544
SPADES SIX SPADES TWO,0.3762,0.1544,0.4694
SPADES ACE HEARTS QUEEN,0.3512,0.0056,0.6432
HEARTS THREE SPADES EIGHT,0.2806,0.144,0.5754
SPADES THREE DIAMONDS EIGHT,0.2812,0.1316,0.5872
DIAMONDS FOUR CLUBS KING,0.3782,0.01,0.6118
DIAMONDS ACE SPADES SIX,0.339,0.0048,0.6562
HEARTS SEVEN HEARTS THREE,0.2522,0.1972,0.5506
SPADES SEVEN CLUBS FOUR,0.3604,0.0996,0.54
HEARTS QUEEN CLUBS QUEEN,0.163,0.036,0.801
HEARTS SEVEN SPADES FIVE,0.249,0.2024,0.5486
CLUBS JACK HEARTS QUEEN,0.3616,0.0116,0.6268
SPADES SEVEN DIAMONDS EIGHT,0.3172,0.0668,0.616
HEARTS SIX SPADES FIVE,0.2438,0.272,0.4842
SPADES JACK SPADES FIVE,0.2618,0.066,0.6722
SPADES EIGHT CLUBS ACE,0.3596,0.0044,0.636
SPADES QUEEN SPADES FOUR,0.3698,0.0122,0.618
CLUBS JACK SPADES TWO,0.4028,0.0196,0.5776
DIAMONDS TWO SPADES THREE,0.4178,0.364,0.2182
HEARTS QUEEN CLUBS ACE,0.3592,0.0036,0.6372
CLUBS TWO CLUBS KING,0.3942,0.0092,0.5966
SPADES KING DIAMONDS TEN,0.3684,0.008,0.6236
HEARTS FOUR HEARTS QUEEN,0.3618,0.0148,0.6234
CLUBS NINE HEARTS KING,0.3548,0.0098,0.6354
CLUBS SEVEN CLUBS THREE,0.2406,0.1962,0.5632
SPADES EIGHT DIAMONDS NINE,0.3408,0.0382,0.621
SPADES FIVE SPADES TWO,0.2576,0.4956,0.2468
DIAMONDS NINE DIAMONDS SIX,0.3314,0.0428,0.6258
CLUBS TEN DIAMONDS EIGHT,0.3552,0.03,0.6148
CLUBS EIGHT CLUBS TWO,0.3872,0.0642,0.5486
HEARTS SEVEN SPADES QUEEN,0.3618,0.0114,0.6268
SPADES SEVEN DIAMONDS TEN,0.346,0.027,0.627
HEARTS SIX DIAMONDS JACK,0.3574,0.0166,0.626
CLUBS JACK HEARTS SIX,0.3554,0.0156,0.629
SPADES QUEEN CLUBS NINE,0.3672,0.0098,0.623
SPADES JACK SPADES TWO,0.391,0.0186,0.5904
SPADES EIGHT SPADES FIVE,0.2346,0.136,0.6294
SPADES SIX CLUBS TWO,0.4084,0.1608,0.4308
CLUBS EIGHT HEARTS ACE,0.3524,0.0072,0.6404
CLUBS ACE HEARTS JACK,0.3586,0.0036,0.6378
DIAMONDS TWO DIAMONDS FIVE,0.2554,0.4964,0.2482
HEARTS FOUR CLUBS KING,0.3752,0.0094,0.6154
CLUBS NINE DIAMONDS NINE,0.163,0.0836,0.7534
CLUBS SEVEN CLUBS SIX,0.3098,0.0938,0.5964
SPADES TEN CLUBS KING,0.3534,0.0088,0.6378
HEARTS EIGHT SPADES KING,0.3516,0.0102,0.6382
SPADES QUEEN CLUBS FIVE,0.263,0.0512,0.6858
SPADES QUEEN DIAMONDS EIGHT,0.3628,0.0136,0.6236
DIAMONDS EIGHT HEARTS NINE,0.3252,0.0424,0.6324
SPADES QUEEN CLUBS SIX,0.3726,0.0122,0.6152
CLUBS THREE CLUBS KING,0.26,0.0276,0.7124
CLUBS FIVE HEARTS ACE,0.2358,0.029,0.7352
DIAMONDS TEN HEARTS QUEEN,0.3412,0.0134,0.6454
HEARTS EIGHT HEARTS FOUR,0.3486,0.063,0.5884
CLUBS SEVEN SPADES THREE,0.2662,0.1886,0.5452
SPADES NINE DIAMONDS SIX,0.3516,0.0446,0.6038
CLUBS EIGHT HEARTS NINE,0.3338,0.0382,0.628
HEARTS FOUR SPADES EIGHT,0.37,0.0744,0.5556
DIAMONDS JACK HEARTS JACK,0.1566,0.0508,0.7926
DIAMONDS QUEEN HEARTS KING,0.3482,0.008,0.6438
CLUBS SEVEN DIAMONDS EIGHT,0.3204,0.0554,0.6242
DIAMONDS EIGHT HEARTS JACK,0.3396,0.019,0.6414
SPADES NINE CLUBS ACE,0.3588,0.0038,0.6374
DIAMONDS KING DIAMONDS SIX,0.3348,0.0066,0.6586
HEARTS TWO SPADES EIGHT,0.4158,0.0682,0.516
HEARTS FOUR CLUBS QUEEN,0.39,0.0164,0.5936
CLUBS SIX CLUBS THREE,0.238,0.2466,0.5154
HEARTS FOUR HEARTS KING,0.3684,0.0094,0.6222
SPADES QUEEN CLUBS KING,0.3626,0.008,0.6294
CLUBS SIX CLUBS FOUR,0.3362,0.1492,0.5146
SPADES THREE CLUBS QUEEN,0.292,0.037,0.671
CLUBS SEVEN DIAMONDS QUEEN,0.3664,0.0136,0.62
CLUBS SIX DIAMONDS SEVEN,0.3142,0.1004,0.5854
HEARTS SIX SPADES TWO,0.3982,0.1626,0.4392
CLUBS JACK HEARTS JACK,0.17,0.057,0.773
DIAMONDS NINE DIAMONDS EIGHT,0.3258,0.0394,0.6348
HEARTS SEVEN HEARTS SIX,0.297,0.1006,0.6024
HEARTS FOUR DIAMONDS QUEEN,0.3908,0.0148,0.5944
CLUBS FIVE HEARTS NINE,0.2666,0.106,0.6274
HEARTS EIGHT CLUBS FOUR,0.3786,0.0708,0.5506
DIAMONDS JACK HEARTS KING,0.3496,0.0108,0.6396
SPADES FIVE DIAMONDS SEVEN,0.2486,0.2068,0.5446
HEARTS JACK DIAMONDS FIVE,0.2678,0.0686,0.6636
DIAMONDS QUEEN HEARTS NINE,0.3528,0.0126,0.6346
CLUBS SEVEN HEARTS ACE,0.3618,0.0076,0.6306
DIAMONDS TWO CLUBS FIVE,0.269,0.5156,0.2154
SPADES NINE DIAMONDS ACE,0.3656,0.0046,0.6298
CLUBS TEN HEARTS TEN,0.1554,0.0642,0.7804
DIAMONDS QUEEN HEARTS ACE,0.3498,0.0074,0.6428
SPADES SEVEN DIAMONDS FIVE,0.2534,0.1976,0.549
SPADES TEN SPADES TWO,0.3834,0.0306,0.586
CLUBS NINE DIAMONDS FIVE,0.2688,0.1096,0.6216
SPADES TWO HEARTS QUEEN,0.4162,0.0116,0.5722
HEARTS TWO DIAMONDS EIGHT,0.422,0.073,0.505
CLUBS SIX CLUBS ACE,0.337,0.0038,0.6592
SPADES THREE CLUBS ACE,0.257,0.0192,0.7238
DIAMONDS JACK CLUBS KING,0.3568,0.0074,0.6358
SPADES KING SPADES TWO,0.3812,0.0094,0.6094
SPADES TEN HEARTS KING,0.3396,0.0066,0.6538
CLUBS SEVEN DIAMONDS SEVEN,0.1536,0.116,0.7304
HEARTS EIGHT CLUBS THREE,0.2712,0.1418,0.587
CLUBS JACK DIAMONDS NINE,0.3558,0.0158,0.6284
