opposingHand,winningChance,drawChance,lostChance
SPADES NINE HEARTS ACE,0.3178,0.0024,0.6798
CLUBS TEN SPADES JACK,0.2972,0.0156,0.6872
CLUBS TEN SPADES TEN,0.1254,0.0414,0.8332
SPADES ACE CLUBS TEN,0.3154,0.003,0.6816
CLUBS TEN SPADES KING,0.3198,0.0072,0.673
CLUBS TEN SPADES QUEEN,0.2968,0.0108,0.6924
SPADES FIVE HEARTS QUEEN,0.3728,0.0154,0.6118
SPADES FIVE HEARTS KING,0.3592,0.0078,0.633
HEARTS ACE SPADES FIVE,0.348,0.0056,0.6464
CLUBS EIGHT SPADES TEN,0.2274,0.0812,0.6914
SPADES JACK HEARTS THREE,0.368,0.019,0.613
SPADES JACK DIAMONDS KING,0.312,0.0078,0.6802
SPADES TEN DIAMONDS KING,0.3134,0.0086,0.678
SPADES TEN HEARTS THREE,0.3566,0.0302,0.6132
CLUBS EIGHT SPADES JACK,0.2252,0.0566,0.7182
CLUBS SIX HEARTS ACE,0.3338,0.0062,0.66
SPADES ACE CLUBS EIGHT,0.2168,0.0276,0.7556
HEARTS FIVE CLUBS JACK,0.3348,0.018,0.6472
CLUBS TEN HEARTS FIVE,0.3544,0.0248,0.6208
CLUBS SIX HEARTS QUEEN,0.368,0.0138,0.6182
SPADES QUEEN CLUBS EIGHT,0.2192,0.048,0.7328
CLUBS TEN SPADES THREE,0.3562,0.0274,0.6164
CLUBS SIX HEARTS KING,0.3564,0.0066,0.637
SPADES KING CLUBS EIGHT,0.2222,0.039,0.7388
CLUBS JACK SPADES THREE,0.3526,0.0204,0.627
DIAMONDS TWO HEARTS JACK,0.238,0.055,0.707
SPADES THREE CLUBS QUEEN,0.3548,0.017,0.6282
DIAMONDS TWO HEARTS TEN,0.2356,0.0738,0.6906
SPADES THREE CLUBS KING,0.3562,0.0088,0.635
HEARTS FIVE CLUBS ACE,0.345,0.0044,0.6506
SPADES FIVE HEARTS TEN,0.3566,0.0266,0.6168
SPADES THREE CLUBS ACE,0.3546,0.0046,0.6408
HEARTS FIVE CLUBS KING,0.3508,0.0102,0.639
SPADES FIVE HEARTS JACK,0.3552,0.0186,0.6262
HEARTS FIVE CLUBS QUEEN,0.3546,0.0134,0.632
HEARTS THREE CLUBS KING,0.3552,0.0074,0.6374
DIAMONDS KING CLUBS KING,0.1172,0.0138,0.869
HEARTS THREE CLUBS QUEEN,0.3592,0.014,0.6268
DIAMONDS KING CLUBS QUEEN,0.3012,0.0086,0.6902
HEARTS FIVE HEARTS JACK,0.3356,0.0188,0.6456
HEARTS FIVE HEARTS TEN,0.3412,0.0268,0.632
HEARTS THREE CLUBS ACE,0.348,0.005,0.647
DIAMONDS KING CLUBS ACE,0.3216,0.0054,0.673
SPADES ACE CLUBS QUEEN,0.3214,0.005,0.6736
SPADES KING CLUBS QUEEN,0.322,0.0062,0.6718
CLUBS JACK HEARTS THREE,0.3622,0.021,0.6168
CLUBS JACK DIAMONDS KING,0.3126,0.0068,0.6806
SPADES QUEEN CLUBS QUEEN,0.1204,0.028,0.8516
CLUBS TEN HEARTS THREE,0.3574,0.0264,0.6162
CLUBS TEN DIAMONDS KING,0.3182,0.0076,0.6742
SPADES JACK CLUBS QUEEN,0.3152,0.008,0.6768
CLUBS SIX CLUBS QUEEN,0.3366,0.0128,0.6506
SPADES TEN CLUBS QUEEN,0.3006,0.0084,0.691
CLUBS SIX CLUBS KING,0.3388,0.008,0.6532
CLUBS SIX CLUBS ACE,0.338,0.007,0.655
HEARTS FIVE HEARTS KING,0.3358,0.0086,0.6556
HEARTS FIVE HEARTS QUEEN,0.333,0.0126,0.6544
CLUBS TEN CLUBS SIX,0.3384,0.028,0.6336
HEARTS FIVE HEARTS ACE,0.3264,0.0044,0.6692
CLUBS JACK CLUBS SIX,0.3392,0.0196,0.6412
SPADES SEVEN HEARTS JACK,0.3424,0.017,0.6406
SPADES SEVEN HEARTS TEN,0.3416,0.0268,0.6316
DIAMONDS TWO CLUBS THREE,0.6086,0.1502,0.2412
DIAMONDS TWO HEARTS SIX,0.6154,0.1482,0.2364
DIAMONDS TWO HEARTS QUEEN,0.2468,0.0346,0.7186
HEARTS SEVEN DIAMONDS TWO,0.6282,0.143,0.2288
DIAMONDS TWO HEARTS KING,0.2354,0.0266,0.738
DIAMONDS TWO HEARTS EIGHT,0.0194,0.9708,0.0098
DIAMONDS TWO HEARTS ACE,0.2388,0.0164,0.7448
DIAMONDS TWO HEARTS NINE,0.2276,0.11,0.6624
DIAMONDS TWO DIAMONDS QUEEN,0.2284,0.042,0.7296
DIAMONDS TWO HEARTS TWO,0.2528,0.0752,0.672
DIAMONDS TWO DIAMONDS KING,0.234,0.0276,0.7384
DIAMONDS TWO HEARTS THREE,0.6008,0.1444,0.2548
DIAMONDS TWO DIAMONDS ACE,0.2296,0.0168,0.7536
HEARTS FOUR DIAMONDS TWO,0.5988,0.1452,0.256
HEARTS FIVE DIAMONDS TWO,0.5964,0.1496,0.254
SPADES SEVEN HEARTS ACE,0.3402,0.0042,0.6556
DIAMONDS TWO DIAMONDS TEN,0.2178,0.076,0.7062
SPADES SEVEN HEARTS KING,0.358,0.0076,0.6344
DIAMONDS TWO DIAMONDS JACK,0.2344,0.0546,0.711
SPADES SEVEN HEARTS QUEEN,0.3478,0.0104,0.6418
DIAMONDS TWO SPADES NINE,0.239,0.0958,0.6652
DIAMONDS TWO SPADES EIGHT,0.019,0.9694,0.0116
DIAMONDS TWO SPADES SEVEN,0.6302,0.1388,0.231
DIAMONDS TWO SPADES SIX,0.6254,0.1372,0.2374
DIAMONDS TWO SPADES FIVE,0.5914,0.1444,0.2642
DIAMONDS TWO SPADES FOUR,0.613,0.15,0.237
DIAMONDS TWO SPADES THREE,0.5956,0.1476,0.2568
DIAMONDS TWO SPADES TWO,0.2578,0.0698,0.6724
DIAMONDS TWO CLUBS NINE,0.2242,0.1006,0.6752
CLUBS EIGHT DIAMONDS TWO,0.0068,0.9846,0.0086
DIAMONDS TWO CLUBS SEVEN,0.6334,0.1456,0.221
DIAMONDS TWO CLUBS SIX,0.6082,0.1482,0.2436
DIAMONDS TWO CLUBS FIVE,0.5926,0.1504,0.257
DIAMONDS TWO CLUBS FOUR,0.6016,0.1366,0.2618
CLUBS FOUR SPADES FIVE,0.5046,0.07,0.4254
CLUBS FOUR SPADES FOUR,0.2458,0.0978,0.6564
CLUBS FOUR SPADES THREE,0.5226,0.0716,0.4058
CLUBS FOUR SPADES TWO,0.5892,0.1402,0.2706
SPADES NINE CLUBS FOUR,0.3538,0.0426,0.6036
SPADES EIGHT CLUBS FOUR,0.2194,0.505,0.2756
CLUBS FOUR SPADES SEVEN,0.5208,0.0628,0.4164
CLUBS FOUR SPADES SIX,0.5154,0.0658,0.4188
SPADES ACE DIAMONDS SIX,0.3662,0.0048,0.629
SPADES QUEEN DIAMONDS SIX,0.3636,0.0094,0.627
SPADES KING DIAMONDS SIX,0.3434,0.0062,0.6504
SPADES TEN DIAMONDS SIX,0.3434,0.0258,0.6308
SPADES JACK DIAMONDS SIX,0.3602,0.0174,0.6224
SPADES QUEEN SPADES TWO,0.2308,0.0372,0.732
SPADES KING SPADES TWO,0.2272,0.0284,0.7444
SPADES ACE SPADES TWO,0.2266,0.0122,0.7612
CLUBS JACK DIAMONDS JACK,0.1182,0.0394,0.8424
CLUBS TEN DIAMONDS JACK,0.2976,0.0136,0.6888
DIAMONDS JACK CLUBS KING,0.311,0.0074,0.6816
DIAMONDS JACK CLUBS QUEEN,0.3026,0.011,0.6864
DIAMONDS THREE DIAMONDS JACK,0.3446,0.017,0.6384
DIAMONDS THREE DIAMONDS TEN,0.3454,0.0308,0.6238
DIAMONDS JACK CLUBS ACE,0.3162,0.0056,0.6782
DIAMONDS THREE DIAMONDS KING,0.3534,0.0112,0.6354
DIAMONDS THREE HEARTS THREE,0.2682,0.1154,0.6164
DIAMONDS THREE DIAMONDS QUEEN,0.3388,0.0156,0.6456
DIAMONDS THREE HEARTS TWO,0.604,0.142,0.254
HEARTS FIVE DIAMONDS THREE,0.5248,0.0704,0.4048
DIAMONDS THREE DIAMONDS ACE,0.322,0.0054,0.6726
HEARTS FOUR DIAMONDS THREE,0.5318,0.0722,0.396
HEARTS SEVEN DIAMONDS THREE,0.5404,0.0702,0.3894
SPADES TEN SPADES NINE,0.2696,0.023,0.7074
HEARTS SIX DIAMONDS THREE,0.5318,0.0712,0.397
SPADES JACK SPADES NINE,0.2898,0.0158,0.6944
DIAMONDS THREE HEARTS NINE,0.3538,0.0448,0.6014
HEARTS JACK DIAMONDS FOUR,0.3536,0.017,0.6294
HEARTS ACE HEARTS KING,0.292,0.0034,0.7046
SPADES TEN SPADES TWO,0.2244,0.0758,0.6998
DIAMONDS THREE HEARTS EIGHT,0.2148,0.529,0.2562
HEARTS TEN DIAMONDS FOUR,0.3622,0.0206,0.6172
SPADES JACK SPADES TWO,0.2282,0.049,0.7228
HEARTS QUEEN DIAMONDS FOUR,0.3546,0.0098,0.6356
HEARTS KING DIAMONDS FOUR,0.3618,0.0112,0.627
SPADES ACE SPADES NINE,0.313,0.005,0.682
HEARTS ACE DIAMONDS FOUR,0.3546,0.0054,0.64
SPADES KING SPADES NINE,0.3076,0.0078,0.6846
SPADES QUEEN SPADES NINE,0.3,0.0118,0.6882
DIAMONDS THREE SPADES NINE,0.3616,0.0408,0.5976
DIAMONDS THREE SPADES EIGHT,0.2252,0.519,0.2558
DIAMONDS THREE SPADES SEVEN,0.5374,0.0646,0.398
DIAMONDS THREE SPADES SIX,0.5322,0.0734,0.3944
DIAMONDS THREE CLUBS SIX,0.5244,0.0712,0.4044
CLUBS SIX CLUBS FIVE,0.4682,0.0652,0.4666
CLUBS ACE DIAMONDS FOUR,0.3494,0.006,0.6446
DIAMONDS THREE CLUBS SEVEN,0.5394,0.0756,0.385
CLUBS SEVEN CLUBS FIVE,0.4756,0.0644,0.46
DIAMONDS THREE CLUBS FOUR,0.528,0.0668,0.4052
DIAMONDS FOUR CLUBS QUEEN,0.3662,0.0132,0.6206
DIAMONDS THREE CLUBS FIVE,0.5164,0.0692,0.4144
DIAMONDS FOUR CLUBS KING,0.348,0.0084,0.6436
CLUBS TEN DIAMONDS FOUR,0.3478,0.0296,0.6226
DIAMONDS THREE CLUBS THREE,0.2674,0.117,0.6156
CLUBS JACK DIAMONDS FOUR,0.354,0.0232,0.6228
DIAMONDS THREE SPADES FOUR,0.5212,0.0702,0.4086
DIAMONDS THREE SPADES FIVE,0.517,0.0734,0.4096
DIAMONDS THREE SPADES TWO,0.596,0.1414,0.2626
DIAMONDS THREE SPADES THREE,0.2636,0.1114,0.625
CLUBS EIGHT DIAMONDS THREE,0.213,0.538,0.249
CLUBS NINE DIAMONDS THREE,0.3544,0.0408,0.6048
SPADES SEVEN CLUBS ACE,0.3426,0.0044,0.653
SPADES SEVEN CLUBS QUEEN,0.349,0.0114,0.6396
SPADES SEVEN CLUBS KING,0.3446,0.0098,0.6456
SPADES SEVEN CLUBS FIVE,0.507,0.0648,0.4282
CLUBS TEN SPADES SEVEN,0.3338,0.0252,0.641
CLUBS FIVE SPADES SIX,0.4946,0.0692,0.4362
CLUBS JACK SPADES SEVEN,0.3342,0.0184,0.6474
SPADES NINE CLUBS FIVE,0.3388,0.0458,0.6154
SPADES EIGHT CLUBS FIVE,0.2042,0.454,0.3418
CLUBS FIVE SPADES THREE,0.5082,0.0688,0.423
CLUBS FIVE SPADES TWO,0.5844,0.145,0.2706
CLUBS FIVE SPADES FIVE,0.2474,0.098,0.6546
CLUBS FIVE SPADES FOUR,0.487,0.0656,0.4474
CLUBS NINE CLUBS FIVE,0.3274,0.0424,0.6302
CLUBS EIGHT CLUBS FIVE,0.216,0.4122,0.3718
CLUBS ACE CLUBS QUEEN,0.3014,0.0036,0.695
CLUBS KING CLUBS QUEEN,0.2996,0.0062,0.6942
DIAMONDS TEN DIAMONDS FOUR,0.3466,0.0298,0.6236
CLUBS TEN DIAMONDS NINE,0.2878,0.0282,0.684
DIAMONDS JACK DIAMONDS FOUR,0.3414,0.0198,0.6388
CLUBS JACK DIAMONDS NINE,0.2924,0.0146,0.693
CLUBS JACK SPADES NINE,0.3062,0.017,0.6768
CLUBS TEN SPADES NINE,0.2972,0.0192,0.6836
DIAMONDS ACE DIAMONDS FOUR,0.3276,0.0046,0.6678
HEARTS FOUR DIAMONDS FOUR,0.256,0.1102,0.6338
DIAMONDS JACK HEARTS TEN,0.3014,0.0132,0.6854
SPADES NINE CLUBS KING,0.3322,0.0082,0.6596
DIAMONDS TWO SPADES TEN,0.2402,0.0728,0.687
DIAMONDS NINE CLUBS ACE,0.3176,0.0042,0.6782
HEARTS FIVE DIAMONDS FOUR,0.5082,0.0786,0.4132
DIAMONDS JACK HEARTS JACK,0.1324,0.0376,0.83
SPADES NINE CLUBS QUEEN,0.3064,0.0098,0.6838
DIAMONDS TWO SPADES JACK,0.2414,0.0602,0.6984
DIAMONDS QUEEN DIAMONDS FOUR,0.3448,0.0134,0.6418
HEARTS TWO DIAMONDS FOUR,0.5964,0.1504,0.2532
DIAMONDS NINE CLUBS QUEEN,0.3182,0.011,0.6708
DIAMONDS KING DIAMONDS FOUR,0.3398,0.009,0.6512
HEARTS THREE DIAMONDS FOUR,0.5164,0.076,0.4076
SPADES NINE CLUBS ACE,0.316,0.0034,0.6806
DIAMONDS NINE CLUBS KING,0.3208,0.0078,0.6714
HEARTS ACE DIAMONDS JACK,0.3208,0.0036,0.6756
SPADES ACE DIAMONDS TWO,0.231,0.0168,0.7522
HEARTS QUEEN DIAMONDS JACK,0.3166,0.0086,0.6748
SPADES QUEEN DIAMONDS TWO,0.2544,0.0368,0.7088
HEARTS KING DIAMONDS JACK,0.3172,0.0078,0.675
SPADES KING DIAMONDS TWO,0.2344,0.0266,0.739
SPADES JACK SPADES SEVEN,0.3232,0.0162,0.6606
SPADES TEN SPADES SEVEN,0.3108,0.0246,0.6646
CLUBS SEVEN CLUBS THREE,0.4994,0.0638,0.4368
CLUBS SIX CLUBS THREE,0.5036,0.0636,0.4328
CLUBS FIVE CLUBS THREE,0.4904,0.0666,0.443
CLUBS FOUR CLUBS THREE,0.486,0.0674,0.4466
CLUBS NINE CLUBS THREE,0.3388,0.0394,0.6218
CLUBS EIGHT CLUBS THREE,0.214,0.4972,0.2888
SPADES FIVE CLUBS THREE,0.5068,0.0692,0.424
CLUBS THREE SPADES FOUR,0.5134,0.0802,0.4064
CLUBS THREE SPADES THREE,0.2716,0.11,0.6184
CLUBS THREE SPADES TWO,0.6058,0.1418,0.2524
SPADES SIX CLUBS THREE,0.5278,0.0674,0.4048
SPADES SEVEN CLUBS THREE,0.5436,0.063,0.3934
SPADES EIGHT CLUBS THREE,0.2078,0.5396,0.2526
SPADES NINE CLUBS THREE,0.345,0.0442,0.6108
SPADES TWO DIAMONDS FOUR,0.5964,0.149,0.2546
SPADES THREE DIAMONDS FOUR,0.5292,0.0742,0.3966
SPADES FOUR DIAMONDS FOUR,0.259,0.1018,0.6392
SPADES FIVE DIAMONDS FOUR,0.5018,0.0712,0.427
SPADES SIX DIAMONDS FOUR,0.5254,0.0662,0.4084
SPADES SEVEN DIAMONDS FOUR,0.508,0.0736,0.4184
SPADES EIGHT DIAMONDS FOUR,0.2214,0.503,0.2756
SPADES NINE DIAMONDS FOUR,0.3692,0.0432,0.5876
CLUBS FIVE DIAMONDS FOUR,0.5068,0.068,0.4252
CLUBS FOUR DIAMONDS FOUR,0.2694,0.1056,0.625
CLUBS SEVEN DIAMONDS FOUR,0.518,0.0678,0.4142
CLUBS SIX DIAMONDS FOUR,0.514,0.0772,0.4088
CLUBS NINE DIAMONDS FOUR,0.3508,0.0484,0.6008
CLUBS EIGHT DIAMONDS FOUR,0.201,0.535,0.264
HEARTS SEVEN DIAMONDS FOUR,0.5242,0.0668,0.409
HEARTS SIX DIAMONDS FOUR,0.5166,0.0718,0.4116
DIAMONDS FOUR HEARTS NINE,0.3564,0.053,0.5906
DIAMONDS FOUR HEARTS EIGHT,0.2218,0.5068,0.2714
CLUBS THREE DIAMONDS FOUR,0.5104,0.0712,0.4184
DIAMONDS TEN DIAMONDS FIVE,0.3474,0.0286,0.624
DIAMONDS JACK DIAMONDS FIVE,0.3312,0.0178,0.651
DIAMONDS NINE HEARTS QUEEN,0.3096,0.0116,0.6788
DIAMONDS NINE HEARTS KING,0.3138,0.0074,0.6788
HEARTS ACE DIAMONDS NINE,0.3234,0.0044,0.6722
DIAMONDS NINE HEARTS TEN,0.2892,0.0244,0.6864
DIAMONDS NINE HEARTS JACK,0.3086,0.0162,0.6752
CLUBS KING DIAMONDS SIX,0.3466,0.0076,0.6458
CLUBS QUEEN DIAMONDS SIX,0.3464,0.0126,0.641
CLUBS ACE DIAMONDS SIX,0.3542,0.0048,0.641
SPADES KING DIAMONDS FOUR,0.3556,0.008,0.6364
SPADES ACE SPADES SEVEN,0.3314,0.0064,0.6622
SPADES QUEEN DIAMONDS FOUR,0.3592,0.0132,0.6276
SPADES QUEEN SPADES SEVEN,0.3408,0.0142,0.645
CLUBS JACK DIAMONDS SIX,0.3522,0.0236,0.6242
SPADES KING SPADES SEVEN,0.3316,0.0082,0.6602
SPADES ACE DIAMONDS FOUR,0.3594,0.0058,0.6348
CLUBS TEN DIAMONDS SIX,0.3436,0.0278,0.6286
CLUBS NINE CLUBS FOUR,0.3178,0.0474,0.6348
CLUBS EIGHT CLUBS FOUR,0.2074,0.4866,0.306
SPADES JACK DIAMONDS FOUR,0.354,0.016,0.63
SPADES TEN DIAMONDS FOUR,0.3464,0.0324,0.6212
CLUBS FOUR CLUBS FIVE,0.4706,0.0646,0.4648
CLUBS SEVEN CLUBS FOUR,0.479,0.0664,0.4546
CLUBS SIX CLUBS FOUR,0.4894,0.0708,0.4398
CLUBS SEVEN SPADES EIGHT,0.218,0.3022,0.4798
SPADES NINE CLUBS SEVEN,0.3234,0.0416,0.635
CLUBS SEVEN SPADES SIX,0.4998,0.0634,0.4368
CLUBS SEVEN SPADES SEVEN,0.2424,0.078,0.6796
CLUBS SEVEN SPADES FIVE,0.5036,0.0622,0.4342
CLUBS SEVEN SPADES FOUR,0.5284,0.0632,0.4084
CLUBS SEVEN SPADES THREE,0.5224,0.0692,0.4084
CLUBS SEVEN SPADES TWO,0.631,0.1418,0.2272
CLUBS NINE CLUBS SEVEN,0.3084,0.0326,0.659
CLUBS EIGHT CLUBS SEVEN,0.1956,0.2788,0.5256
HEARTS SIX DIAMONDS FIVE,0.5166,0.0642,0.4192
HEARTS SEVEN DIAMONDS FIVE,0.51,0.0646,0.4254
DIAMONDS FIVE HEARTS EIGHT,0.2166,0.4518,0.3316
DIAMONDS FIVE HEARTS NINE,0.3356,0.0444,0.62
DIAMONDS QUEEN DIAMONDS FIVE,0.3448,0.0142,0.641
HEARTS TWO DIAMONDS FIVE,0.5966,0.1478,0.2556
HEARTS KING HEARTS EIGHT,0.2222,0.0344,0.7434
DIAMONDS KING DIAMONDS FIVE,0.3244,0.009,0.6666
HEARTS THREE DIAMONDS FIVE,0.531,0.0682,0.4008
HEARTS QUEEN HEARTS EIGHT,0.216,0.0454,0.7386
DIAMONDS ACE DIAMONDS FIVE,0.326,0.004,0.67
HEARTS FOUR DIAMONDS FIVE,0.5158,0.0666,0.4176
HEARTS FIVE DIAMONDS FIVE,0.2548,0.094,0.6512
HEARTS ACE HEARTS EIGHT,0.2004,0.0264,0.7732
CLUBS FOUR DIAMONDS FIVE,0.4942,0.0646,0.4412
CLUBS FIVE DIAMONDS FIVE,0.2554,0.097,0.6476
CLUBS SIX DIAMONDS FIVE,0.5138,0.0682,0.418
CLUBS SEVEN DIAMONDS FIVE,0.4928,0.0658,0.4414
CLUBS THREE DIAMONDS FIVE,0.5202,0.0742,0.4056
SPADES THREE DIAMONDS FIVE,0.513,0.0692,0.4178
SPADES TWO DIAMONDS FIVE,0.5942,0.1494,0.2564
SPADES FIVE DIAMONDS FIVE,0.2606,0.0986,0.6408
CLUBS TEN HEARTS JACK,0.3062,0.0132,0.6806
SPADES FOUR DIAMONDS FIVE,0.5066,0.0692,0.4242
CLUBS JACK HEARTS JACK,0.127,0.0374,0.8356
HEARTS JACK CLUBS QUEEN,0.3002,0.0098,0.69
CLUBS NINE DIAMONDS FIVE,0.3356,0.0492,0.6152
CLUBS EIGHT DIAMONDS FIVE,0.2082,0.451,0.3408
HEARTS JACK CLUBS KING,0.3402,0.007,0.6528
CLUBS ACE HEARTS JACK,0.3102,0.0048,0.685
SPADES SEVEN DIAMONDS FIVE,0.5096,0.0686,0.4218
SPADES SIX DIAMONDS FIVE,0.5026,0.0702,0.4272
SPADES NINE DIAMONDS FIVE,0.351,0.0438,0.6052
SPADES EIGHT DIAMONDS FIVE,0.2102,0.4398,0.35
DIAMONDS TEN DIAMONDS SIX,0.331,0.0272,0.6418
HEARTS ACE DIAMONDS SEVEN,0.356,0.0048,0.6392
DIAMONDS JACK DIAMONDS SIX,0.3474,0.02,0.6326
HEARTS QUEEN DIAMONDS SEVEN,0.3494,0.0136,0.637
HEARTS KING DIAMONDS SEVEN,0.357,0.0072,0.6358
DIAMONDS ACE DIAMONDS SIX,0.338,0.0046,0.6574
HEARTS FOUR DIAMONDS SIX,0.5222,0.0726,0.4052
SPADES TWO HEARTS JACK,0.2382,0.0554,0.7064
HEARTS FIVE DIAMONDS SIX,0.5148,0.0662,0.419
SPADES TWO HEARTS TEN,0.244,0.0724,0.6836
DIAMONDS QUEEN DIAMONDS SIX,0.3366,0.0128,0.6506
HEARTS TWO DIAMONDS SIX,0.6136,0.1404,0.246
DIAMONDS KING DIAMONDS SIX,0.342,0.0098,0.6482
HEARTS THREE DIAMONDS SIX,0.5322,0.069,0.3988
HEARTS EIGHT DIAMONDS SIX,0.2188,0.3678,0.4134
HEARTS NINE DIAMONDS SIX,0.348,0.0386,0.6134
HEARTS SIX DIAMONDS SIX,0.2434,0.097,0.6596
HEARTS SEVEN DIAMONDS SIX,0.4936,0.069,0.4374
HEARTS TEN DIAMONDS SEVEN,0.3382,0.0316,0.6302
HEARTS JACK DIAMONDS SEVEN,0.3442,0.0184,0.6374
CLUBS THREE DIAMONDS SIX,0.5276,0.0716,0.4008
CLUBS SEVEN DIAMONDS SIX,0.4982,0.0638,0.438
CLUBS SIX DIAMONDS SIX,0.2462,0.092,0.6618
CLUBS FIVE DIAMONDS SIX,0.5004,0.0682,0.4314
CLUBS FOUR DIAMONDS SIX,0.517,0.0704,0.4126
HEARTS ACE HEARTS JACK,0.2996,0.0062,0.6942
HEARTS QUEEN HEARTS JACK,0.2948,0.009,0.6962
CLUBS NINE DIAMONDS SIX,0.336,0.0394,0.6246
HEARTS KING HEARTS JACK,0.2998,0.008,0.6922
CLUBS EIGHT DIAMONDS SIX,0.2044,0.3728,0.4228
