opposingHand,winningChance,drawChance,lostChance
HEARTS FOUR HEARTS THREE,0.5978,0.0212,0.381
DIAMONDS QUEEN HEARTS ACE,0.3552,0.006,0.6388
CLUBS EIGHT HEARTS QUEEN,0.2728,0.0402,0.687
DIAMONDS THREE DIAMONDS FIVE,0.618,0.0258,0.3562
CLUBS TEN DIAMONDS QUEEN,0.262,0.042,0.696
CLUBS SIX DIAMONDS NINE,0.625,0.028,0.347
DIAMONDS ACE DIAMONDS SIX,0.4056,0.0056,0.5888
SPADES KING HEARTS FOUR,0.426,0.006,0.568
DIAMONDS QUEEN SPADES FIVE,0.445,0.009,0.546
CLUBS SEVEN DIAMONDS SEVEN,0.4258,0.0488,0.5254
DIAMONDS ACE HEARTS TEN,0.2524,0.0246,0.723
CLUBS EIGHT SPADES THREE,0.6934,0.0818,0.2248
HEARTS FIVE SPADES SIX,0.6234,0.0272,0.3494
DIAMONDS EIGHT HEARTS NINE,0.6794,0.0746,0.246
DIAMONDS TWO HEARTS KING,0.4456,0.008,0.5464
HEARTS FOUR CLUBS THREE,0.631,0.0284,0.3406
DIAMONDS ACE DIAMONDS FIVE,0.3998,0.0036,0.5966
DIAMONDS TWO HEARTS THREE,0.6496,0.0288,0.3216
DIAMONDS FIVE DIAMONDS FOUR,0.5852,0.0276,0.3872
CLUBS SIX SPADES SEVEN,0.6328,0.022,0.3452
SPADES QUEEN DIAMONDS FOUR,0.442,0.0094,0.5486
CLUBS FOUR DIAMONDS KING,0.4206,0.0074,0.572
CLUBS JACK CLUBS TEN,0.239,0.0482,0.7128
HEARTS TWO CLUBS FOUR,0.6472,0.0264,0.3264
DIAMONDS QUEEN HEARTS QUEEN,0.165,0.0148,0.8202
SPADES JACK HEARTS TWO,0.4554,0.0154,0.5292
CLUBS TEN SPADES QUEEN,0.2596,0.0392,0.7012
SPADES ACE CLUBS THREE,0.4394,0.004,0.5566
DIAMONDS KING SPADES FOUR,0.419,0.0072,0.5738
CLUBS SEVEN SPADES FOUR,0.6436,0.029,0.3274
CLUBS FOUR CLUBS QUEEN,0.3986,0.0118,0.5896
DIAMONDS TWO HEARTS NINE,0.651,0.0226,0.3264
CLUBS NINE CLUBS SIX,0.5854,0.0298,0.3848
SPADES FIVE HEARTS NINE,0.6202,0.0248,0.355
CLUBS NINE DIAMONDS SIX,0.6286,0.0232,0.3482
CLUBS EIGHT CLUBS THREE,0.648,0.0816,0.2704
SPADES KING SPADES SIX,0.4028,0.0052,0.592
SPADES NINE CLUBS FOUR,0.6518,0.0248,0.3234
DIAMONDS TWO SPADES TWO,0.4472,0.049,0.5038
SPADES QUEEN DIAMONDS SEVEN,0.423,0.0086,0.5684
DIAMONDS KING SPADES FIVE,0.4234,0.006,0.5706
DIAMONDS ACE CLUBS KING,0.3572,0.0046,0.6382
HEARTS SIX SPADES SIX,0.4418,0.0468,0.5114
CLUBS TEN SPADES TWO,0.5548,0.2218,0.2234
SPADES ACE SPADES SIX,0.3964,0.0044,0.5992
SPADES FOUR CLUBS KING,0.4378,0.0064,0.5558
CLUBS SEVEN SPADES SEVEN,0.4168,0.0504,0.5328
CLUBS TEN SPADES SEVEN,0.5514,0.2258,0.2228
CLUBS EIGHT SPADES TWO,0.6882,0.0776,0.2342
HEARTS TWO CLUBS KING,0.4386,0.0062,0.5552
SPADES TEN CLUBS SEVEN,0.546,0.2322,0.2218
CLUBS EIGHT HEARTS JACK,0.2408,0.0584,0.7008
HEARTS THREE SPADES THREE,0.4504,0.0514,0.4982
CLUBS NINE HEARTS TWO,0.659,0.0266,0.3144
DIAMONDS NINE CLUBS ACE,0.4006,0.0058,0.5936
HEARTS SEVEN CLUBS FOUR,0.6444,0.0256,0.33
CLUBS THREE SPADES TWO,0.6288,0.0288,0.3424
SPADES JACK HEARTS TEN,0.2428,0.0624,0.6948
HEARTS SEVEN DIAMONDS NINE,0.622,0.0246,0.3534
CLUBS JACK DIAMONDS TWO,0.4362,0.0128,0.551
HEARTS THREE HEARTS JACK,0.4144,0.0152,0.5704
SPADES ACE HEARTS QUEEN,0.3458,0.0036,0.6506
SPADES QUEEN CLUBS FIVE,0.437,0.0092,0.5538
SPADES TEN SPADES TWO,0.5156,0.2152,0.2692
SPADES SIX CLUBS QUEEN,0.4286,0.01,0.5614
CLUBS JACK DIAMONDS THREE,0.423,0.015,0.562
SPADES QUEEN DIAMONDS NINE,0.3788,0.0074,0.6138
DIAMONDS TWO SPADES NINE,0.6498,0.0258,0.3244
CLUBS EIGHT CLUBS ACE,0.2648,0.017,0.7182
DIAMONDS TWO SPADES QUEEN,0.4372,0.0096,0.5532
CLUBS TEN HEARTS KING,0.242,0.033,0.725
SPADES ACE HEARTS NINE,0.3786,0.005,0.6164
HEARTS TWO HEARTS NINE,0.615,0.0284,0.3566
SPADES QUEEN HEARTS ACE,0.3542,0.0024,0.6434
SPADES EIGHT DIAMONDS QUEEN,0.273,0.0426,0.6844
DIAMONDS THREE DIAMONDS JACK,0.407,0.0162,0.5768
CLUBS TEN SPADES SIX,0.555,0.217,0.228
HEARTS SIX DIAMONDS KING,0.4354,0.0076,0.557
DIAMONDS ACE SPADES THREE,0.4354,0.0046,0.56
CLUBS THREE DIAMONDS SIX,0.6474,0.0288,0.3238
SPADES SIX DIAMONDS FOUR,0.6436,0.027,0.3294
CLUBS QUEEN HEARTS NINE,0.3688,0.0084,0.6228
SPADES TEN SPADES THREE,0.5212,0.2066,0.2722
DIAMONDS TWO HEARTS TEN,0.5554,0.2322,0.2124
HEARTS SEVEN DIAMONDS TWO,0.6764,0.026,0.2976
CLUBS NINE SPADES SIX,0.6272,0.0256,0.3472
HEARTS KING DIAMONDS SEVEN,0.4254,0.0064,0.5682
DIAMONDS THREE DIAMONDS SEVEN,0.6306,0.0254,0.344
SPADES FOUR SPADES THREE,0.5934,0.0244,0.3822
SPADES FOUR HEARTS NINE,0.6452,0.0232,0.3316
DIAMONDS SIX CLUBS QUEEN,0.4264,0.0082,0.5654
CLUBS SIX HEARTS QUEEN,0.42,0.0102,0.5698
DIAMONDS QUEEN DIAMONDS NINE,0.3698,0.0122,0.618
SPADES ACE HEARTS FIVE,0.4336,0.0056,0.5608
SPADES EIGHT DIAMONDS KING,0.2848,0.0298,0.6854
HEARTS SIX SPADES JACK,0.4226,0.0164,0.561
HEARTS SIX SPADES FOUR,0.6324,0.0264,0.3412
CLUBS NINE DIAMONDS EIGHT,0.679,0.0678,0.2532
HEARTS SEVEN HEARTS TWO,0.648,0.0274,0.3246
SPADES KING CLUBS EIGHT,0.2744,0.0296,0.696
CLUBS JACK SPADES QUEEN,0.3342,0.0082,0.6576
SPADES FIVE HEARTS TEN,0.5514,0.225,0.2236
HEARTS FIVE SPADES TWO,0.6322,0.0284,0.3394
HEARTS TWO HEARTS JACK,0.4066,0.0168,0.5766
CLUBS EIGHT SPADES TEN,0.0212,0.957,0.0218
SPADES EIGHT DIAMONDS JACK,0.2562,0.0582,0.6856
SPADES SIX CLUBS KING,0.423,0.007,0.57
CLUBS NINE SPADES FIVE,0.6372,0.0242,0.3386
SPADES THREE CLUBS ACE,0.4306,0.0052,0.5642
SPADES SIX DIAMONDS JACK,0.4166,0.0192,0.5642
SPADES SEVEN CLUBS FOUR,0.6468,0.0228,0.3304
CLUBS JACK DIAMONDS FOUR,0.4238,0.0158,0.5604
CLUBS KING HEARTS TEN,0.2384,0.0342,0.7274
CLUBS KING DIAMONDS FIVE,0.4474,0.0076,0.545
DIAMONDS JACK CLUBS QUEEN,0.3234,0.0082,0.6684
HEARTS KING HEARTS NINE,0.3526,0.0088,0.6386
CLUBS FIVE CLUBS TWO,0.598,0.0254,0.3766
HEARTS FIVE HEARTS KING,0.4108,0.0088,0.5804
CLUBS NINE SPADES SEVEN,0.6144,0.022,0.3636
DIAMONDS EIGHT CLUBS ACE,0.2818,0.0234,0.6948
DIAMONDS ACE HEARTS ACE,0.1572,0.005,0.8378
CLUBS NINE CLUBS TWO,0.608,0.021,0.371
HEARTS TWO DIAMONDS EIGHT,0.7114,0.0812,0.2074
SPADES JACK DIAMONDS ACE,0.3394,0.005,0.6556
DIAMONDS THREE SPADES EIGHT,0.6982,0.0802,0.2216
CLUBS SIX CLUBS TWO,0.621,0.027,0.352
DIAMONDS JACK CLUBS ACE,0.3446,0.0044,0.651
DIAMONDS NINE HEARTS JACK,0.359,0.015,0.626
SPADES SIX HEARTS TEN,0.545,0.2324,0.2226
CLUBS FIVE DIAMONDS QUEEN,0.44,0.0098,0.5502
HEARTS SEVEN CLUBS FIVE,0.643,0.0248,0.3322
DIAMONDS THREE DIAMONDS EIGHT,0.6666,0.077,0.2564
DIAMONDS THREE DIAMONDS FOUR,0.6102,0.0268,0.363
SPADES KING HEARTS NINE,0.371,0.0062,0.6228
HEARTS THREE HEARTS QUEEN,0.4114,0.0086,0.58
DIAMONDS QUEEN DIAMONDS FIVE,0.4092,0.011,0.5798
DIAMONDS THREE SPADES KING,0.436,0.0072,0.5568
SPADES JACK CLUBS FIVE,0.428,0.0174,0.5546
SPADES NINE CLUBS SIX,0.6254,0.0256,0.349
HEARTS FIVE HEARTS TWO,0.6136,0.0236,0.3628
CLUBS THREE DIAMONDS FOUR,0.6342,0.0226,0.3432
SPADES TEN HEARTS TEN,0.121,0.0528,0.8262
HEARTS ACE HEARTS NINE,0.3704,0.0042,0.6254
HEARTS QUEEN HEARTS JACK,0.3274,0.0102,0.6624
CLUBS SIX CLUBS KING,0.401,0.0056,0.5934
CLUBS FIVE DIAMONDS FIVE,0.4412,0.0478,0.511
HEARTS TWO CLUBS QUEEN,0.4398,0.013,0.5472
HEARTS ACE DIAMONDS FOUR,0.4246,0.006,0.5694
HEARTS FIVE HEARTS JACK,0.4242,0.0166,0.5592
SPADES FOUR HEARTS KING,0.4288,0.0088,0.5624
DIAMONDS KING DIAMONDS FOUR,0.4074,0.0074,0.5852
HEARTS FOUR SPADES SEVEN,0.6524,0.022,0.3256
SPADES ACE CLUBS SEVEN,0.4152,0.0022,0.5826
CLUBS FOUR DIAMONDS SIX,0.645,0.0284,0.3266
SPADES TEN DIAMONDS QUEEN,0.252,0.0476,0.7004
SPADES ACE SPADES THREE,0.4064,0.0036,0.59
SPADES EIGHT SPADES SEVEN,0.6228,0.074,0.3032
HEARTS FIVE SPADES SEVEN,0.6304,0.0272,0.3424
HEARTS TWO DIAMONDS SIX,0.6596,0.031,0.3094
HEARTS TEN HEARTS NINE,0.2138,0.1756,0.6106
DIAMONDS TWO HEARTS ACE,0.4328,0.0062,0.561
SPADES TEN DIAMONDS NINE,0.2222,0.1686,0.6092
CLUBS TEN HEARTS THREE,0.5634,0.2254,0.2112
CLUBS FIVE CLUBS THREE,0.5722,0.0244,0.4034
CLUBS SEVEN SPADES THREE,0.6568,0.0204,0.3228
CLUBS EIGHT CLUBS SEVEN,0.6344,0.0778,0.2878
SPADES EIGHT SPADES TWO,0.6568,0.0762,0.267
DIAMONDS EIGHT SPADES TWO,0.7024,0.073,0.2246
DIAMONDS ACE SPADES SIX,0.4332,0.0036,0.5632
HEARTS FOUR HEARTS TEN,0.5248,0.221,0.2542
SPADES KING DIAMONDS KING,0.1626,0.0086,0.8288
SPADES ACE CLUBS EIGHT,0.2858,0.0222,0.692
SPADES TEN HEARTS NINE,0.2284,0.169,0.6026
SPADES TWO CLUBS KING,0.4358,0.0088,0.5554
DIAMONDS SEVEN HEARTS NINE,0.6282,0.026,0.3458
CLUBS NINE SPADES THREE,0.6342,0.0232,0.3426
SPADES THREE HEARTS NINE,0.6406,0.025,0.3344
SPADES TEN CLUBS FIVE,0.5654,0.214,0.2206
DIAMONDS TWO SPADES SIX,0.645,0.0298,0.3252
DIAMONDS THREE HEARTS FIVE,0.6376,0.031,0.3314
SPADES QUEEN CLUBS QUEEN,0.1784,0.0146,0.807
DIAMONDS KING SPADES SIX,0.4212,0.0072,0.5716
CLUBS EIGHT CLUBS FIVE,0.6376,0.076,0.2864
SPADES ACE CLUBS FIVE,0.4376,0.003,0.5594
SPADES ACE HEARTS SEVEN,0.4102,0.0038,0.586
HEARTS SEVEN DIAMONDS SIX,0.6262,0.027,0.3468
CLUBS ACE HEARTS NINE,0.3818,0.0048,0.6134
SPADES JACK SPADES TWO,0.4058,0.016,0.5782
SPADES SIX HEARTS JACK,0.4218,0.0136,0.5646
DIAMONDS THREE CLUBS ACE,0.4338,0.004,0.5622
CLUBS TEN DIAMONDS SIX,0.557,0.2226,0.2204
SPADES SIX DIAMONDS SIX,0.4354,0.0524,0.5122
SPADES QUEEN CLUBS THREE,0.4562,0.0094,0.5344
CLUBS TEN HEARTS NINE,0.2244,0.1712,0.6044
DIAMONDS ACE DIAMONDS EIGHT,0.2682,0.0226,0.7092
SPADES EIGHT SPADES SIX,0.6322,0.0756,0.2922
SPADES KING HEARTS JACK,0.3406,0.0046,0.6548
CLUBS EIGHT SPADES NINE,0.6738,0.0766,0.2496
SPADES EIGHT DIAMONDS EIGHT,0.331,0.0436,0.6254
CLUBS TEN CLUBS NINE,0.219,0.155,0.626
SPADES KING HEARTS KING,0.1846,0.0096,0.8058
SPADES JACK CLUBS SEVEN,0.4228,0.014,0.5632
SPADES TEN HEARTS KING,0.2442,0.0342,0.7216
CLUBS THREE HEARTS JACK,0.4352,0.018,0.5468
CLUBS SEVEN DIAMONDS QUEEN,0.4142,0.0098,0.576
CLUBS TWO DIAMONDS JACK,0.4372,0.0162,0.5466
SPADES ACE SPADES EIGHT,0.2598,0.021,0.7192
DIAMONDS SEVEN HEARTS JACK,0.4106,0.0176,0.5718
SPADES QUEEN HEARTS THREE,0.4486,0.011,0.5404
SPADES TEN DIAMONDS ACE,0.2572,0.0216,0.7212
HEARTS SIX SPADES NINE,0.6214,0.0262,0.3524
SPADES ACE DIAMONDS SEVEN,0.4164,0.0052,0.5784
HEARTS SIX HEARTS ACE,0.4018,0.0038,0.5944
SPADES THREE CLUBS QUEEN,0.4436,0.0094,0.547
HEARTS QUEEN DIAMONDS SIX,0.4148,0.0104,0.5748
SPADES ACE CLUBS SIX,0.4186,0.0024,0.579
SPADES TWO CLUBS QUEEN,0.439,0.0114,0.5496
DIAMONDS SIX HEARTS TEN,0.5428,0.2334,0.2238
DIAMONDS EIGHT HEARTS TEN,0.008,0.9834,0.0086
CLUBS NINE CLUBS SEVEN,0.5726,0.0256,0.4018
HEARTS SEVEN CLUBS SEVEN,0.43,0.0398,0.5302
CLUBS JACK CLUBS SEVEN,0.3938,0.018,0.5882
SPADES JACK CLUBS QUEEN,0.3386,0.0078,0.6536
SPADES FOUR DIAMONDS SEVEN,0.6556,0.0276,0.3168
DIAMONDS TWO CLUBS FOUR,0.6352,0.0248,0.34
SPADES SEVEN HEARTS KING,0.4082,0.0064,0.5854
HEARTS ACE HEARTS KING,0.3466,0.0052,0.6482
HEARTS ACE CLUBS QUEEN,0.348,0.0024,0.6496
HEARTS TWO DIAMONDS NINE,0.6646,0.025,0.3104
DIAMONDS FIVE CLUBS QUEEN,0.4204,0.0124,0.5672
CLUBS TWO HEARTS ACE,0.4366,0.0066,0.5568
CLUBS JACK SPADES FIVE,0.4332,0.015,0.5518
DIAMONDS FIVE HEARTS NINE,0.6214,0.0272,0.3514
CLUBS FIVE DIAMONDS NINE,0.631,0.0204,0.3486
SPADES NINE DIAMONDS QUEEN,0.3664,0.0104,0.6232
CLUBS EIGHT HEARTS TEN,0.0102,0.9692,0.0206
DIAMONDS SIX DIAMONDS FOUR,0.5952,0.0252,0.3796
CLUBS FIVE HEARTS NINE,0.6286,0.0254,0.346
HEARTS FIVE HEARTS TEN,0.5148,0.2242,0.261
SPADES NINE HEARTS QUEEN,0.3672,0.0078,0.625
HEARTS SEVEN HEARTS FIVE,0.613,0.0264,0.3606
CLUBS FOUR SPADES FIVE,0.5878,0.0266,0.3856
CLUBS NINE HEARTS THREE,0.6522,0.026,0.3218
CLUBS JACK DIAMONDS SIX,0.4246,0.0174,0.558
DIAMONDS THREE CLUBS EIGHT,0.6958,0.0778,0.2264
SPADES KING HEARTS THREE,0.4362,0.009,0.5548
CLUBS NINE CLUBS QUEEN,0.3576,0.009,0.6334
DIAMONDS EIGHT DIAMONDS SEVEN,0.64,0.0756,0.2844
DIAMONDS SEVEN CLUBS QUEEN,0.4182,0.013,0.5688
CLUBS EIGHT DIAMONDS FIVE,0.6792,0.091,0.2298
SPADES ACE DIAMONDS NINE,0.3972,0.0042,0.5986
SPADES EIGHT HEARTS TEN,0.0086,0.972,0.0194
SPADES SEVEN CLUBS ACE,0.4156,0.0036,0.5808
HEARTS ACE DIAMONDS NINE,0.3856,0.0044,0.61
HEARTS ACE CLUBS KING,0.3526,0.0032,0.6442
HEARTS SIX CLUBS FIVE,0.6198,0.0264,0.3538
CLUBS TWO SPADES TWO,0.4418,0.0508,0.5074
SPADES NINE DIAMONDS NINE,0.2812,0.0368,0.682
DIAMONDS THREE CLUBS KING,0.4342,0.0082,0.5576
CLUBS SEVEN DIAMONDS FOUR,0.6496,0.0282,0.3222
HEARTS SIX CLUBS TWO,0.645,0.03,0.325
HEARTS SEVEN HEARTS NINE,0.58,0.0232,0.3968
SPADES JACK DIAMONDS SIX,0.4274,0.0194,0.5532
SPADES ACE SPADES QUEEN,0.3434,0.0042,0.6524
HEARTS FOUR HEARTS TWO,0.591,0.0268,0.3822
SPADES EIGHT HEARTS JACK,0.2534,0.05,0.6966
SPADES SEVEN CLUBS QUEEN,0.4162,0.0098,0.574
CLUBS EIGHT DIAMONDS EIGHT,0.3084,0.0436,0.648
DIAMONDS THREE DIAMONDS KING,0.4148,0.0092,0.576
CLUBS SIX DIAMONDS SIX,0.4314,0.0514,0.5172
HEARTS SIX SPADES THREE,0.6544,0.0278,0.3178
HEARTS FOUR SPADES TWO,0.6378,0.0276,0.3346
CLUBS SEVEN CLUBS TWO,0.6134,0.0264,0.3602
HEARTS KING HEARTS TEN,0.2484,0.0324,0.7192
SPADES KING SPADES NINE,0.3692,0.0062,0.6246
SPADES NINE SPADES TWO,0.605,0.0288,0.3662
SPADES FOUR CLUBS ACE,0.4148,0.0018,0.5834
SPADES QUEEN DIAMONDS ACE,0.3474,0.004,0.6486
SPADES QUEEN HEARTS NINE,0.3746,0.0096,0.6158
HEARTS SEVEN SPADES THREE,0.6578,0.03,0.3122
HEARTS THREE CLUBS KING,0.4354,0.0054,0.5592
SPADES JACK HEARTS KING,0.333,0.0056,0.6614
HEARTS TWO SPADES SEVEN,0.6764,0.0216,0.302
CLUBS FIVE CLUBS KING,0.3958,0.0072,0.597
CLUBS NINE CLUBS FOUR,0.6142,0.0226,0.3632
SPADES EIGHT SPADES FOUR,0.6278,0.0762,0.296
CLUBS THREE HEARTS KING,0.4328,0.007,0.5602
HEARTS JACK DIAMONDS FOUR,0.4204,0.02,0.5596
SPADES KING CLUBS FOUR,0.4266,0.0088,0.5646
SPADES QUEEN HEARTS TWO,0.4488,0.0112,0.54
SPADES QUEEN CLUBS SIX,0.4256,0.012,0.5624
CLUBS FIVE DIAMONDS SIX,0.6236,0.0268,0.3496
SPADES JACK CLUBS KING,0.3432,0.0064,0.6504
SPADES NINE DIAMONDS ACE,0.3868,0.0048,0.6084
SPADES FIVE HEARTS ACE,0.428,0.0044,0.5676
HEARTS KING DIAMONDS SIX,0.4154,0.0078,0.5768
CLUBS JACK SPADES KING,0.3352,0.006,0.6588
HEARTS TWO HEARTS QUEEN,0.3996,0.0122,0.5882
SPADES SIX HEARTS QUEEN,0.4108,0.0092,0.58
HEARTS SIX SPADES TWO,0.6582,0.0258,0.316
CLUBS FIVE CLUBS FOUR,0.5694,0.0196,0.411
CLUBS FOUR CLUBS KING,0.4094,0.007,0.5836
CLUBS NINE SPADES FOUR,0.6506,0.0256,0.3238
CLUBS SIX DIAMONDS ACE,0.425,0.0044,0.5706
DIAMONDS KING CLUBS TWO,0.4128,0.0076,0.5796
CLUBS FOUR HEARTS JACK,0.4322,0.0164,0.5514
CLUBS SIX CLUBS FOUR,0.588,0.0246,0.3874
HEARTS TWO DIAMONDS FOUR,0.6318,0.031,0.3372
SPADES ACE SPADES TEN,0.2548,0.0244,0.7208
CLUBS NINE CLUBS FIVE,0.5938,0.0228,0.3834
DIAMONDS KING HEARTS KING,0.166,0.0092,0.8248
HEARTS QUEEN CLUBS ACE,0.3492,0.0022,0.6486
HEARTS FOUR DIAMONDS ACE,0.4316,0.0056,0.5628
SPADES EIGHT DIAMONDS SIX,0.6764,0.0764,0.2472
CLUBS FOUR HEARTS KING,0.4336,0.0088,0.5576
DIAMONDS KING SPADES THREE,0.4346,0.0066,0.5588
CLUBS JACK HEARTS THREE,0.4244,0.0176,0.558
SPADES NINE SPADES SEVEN,0.5826,0.0196,0.3978
CLUBS FIVE CLUBS ACE,0.4164,0.003,0.5806
CLUBS JACK CLUBS FIVE,0.4234,0.0176,0.559
HEARTS SEVEN HEARTS FOUR,0.6294,0.0264,0.3442
HEARTS TWO SPADES FOUR,0.6288,0.0264,0.3448
DIAMONDS THREE SPADES TWO,0.6374,0.029,0.3336
SPADES SEVEN SPADES SIX,0.5878,0.028,0.3842
CLUBS FIVE DIAMONDS ACE,0.4202,0.0046,0.5752
HEARTS SIX DIAMONDS JACK,0.424,0.0156,0.5604
HEARTS SEVEN HEARTS SIX,0.5958,0.023,0.3812
CLUBS KING CLUBS QUEEN,0.3218,0.0068,0.6714
CLUBS FOUR DIAMONDS JACK,0.4328,0.0168,0.5504
HEARTS THREE SPADES SEVEN,0.6626,0.028,0.3094
SPADES SIX CLUBS TWO,0.6456,0.0232,0.3312
SPADES SEVEN DIAMONDS FOUR,0.6472,0.0246,0.3282
CLUBS TEN CLUBS THREE,0.527,0.2112,0.2618
SPADES KING DIAMONDS QUEEN,0.3414,0.0072,0.6514
HEARTS SIX DIAMONDS SIX,0.4382,0.0516,0.5102
CLUBS SEVEN SPADES FIVE,0.642,0.0232,0.3348
HEARTS THREE SPADES TWO,0.6492,0.0262,0.3246
CLUBS FIVE SPADES SIX,0.6192,0.0268,0.354
HEARTS ACE CLUBS ACE,0.1772,0.0034,0.8194
DIAMONDS ACE CLUBS FOUR,0.4186,0.0048,0.5766
HEARTS SEVEN DIAMONDS ACE,0.4154,0.0048,0.5798
HEARTS FIVE CLUBS ACE,0.426,0.004,0.57
DIAMONDS SEVEN CLUBS KING,0.4144,0.0052,0.5804
HEARTS THREE DIAMONDS JACK,0.4364,0.0178,0.5458
HEARTS FOUR SPADES THREE,0.624,0.027,0.349
DIAMONDS JACK HEARTS TEN,0.2326,0.0522,0.7152
CLUBS TEN SPADES FOUR,0.546,0.2304,0.2236
SPADES ACE SPADES FIVE,0.3894,0.0044,0.6062
CLUBS TEN DIAMONDS TWO,0.555,0.2246,0.2204
SPADES QUEEN SPADES THREE,0.401,0.0126,0.5864
CLUBS JACK SPADES SEVEN,0.4202,0.0142,0.5656
DIAMONDS TWO DIAMONDS QUEEN,0.4196,0.0104,0.57
CLUBS TWO DIAMONDS SIX,0.663,0.0278,0.3092
DIAMONDS KING DIAMONDS EIGHT,0.2664,0.0294,0.7042
DIAMONDS JACK HEARTS JACK,0.1578,0.0234,0.8188
DIAMONDS TWO HEARTS FOUR,0.6444,0.029,0.3266
HEARTS TWO SPADES SIX,0.661,0.023,0.316
HEARTS FIVE CLUBS TWO,0.6314,0.0266,0.342
SPADES FOUR HEARTS ACE,0.4082,0.0064,0.5854
HEARTS THREE CLUBS SIX,0.645,0.0286,0.3264
CLUBS FOUR CLUBS TWO,0.592,0.0204,0.3876
DIAMONDS THREE CLUBS NINE,0.6526,0.0242,0.3232
HEARTS FOUR HEARTS KING,0.4186,0.0048,0.5766
SPADES FIVE HEARTS JACK,0.4296,0.0148,0.5556
CLUBS SEVEN DIAMONDS ACE,0.4222,0.0024,0.5754
DIAMONDS JACK DIAMONDS SIX,0.4058,0.0182,0.576
CLUBS TEN CLUBS TWO,0.5218,0.2152,0.263
SPADES SEVEN SPADES THREE,0.61,0.0264,0.3636
CLUBS JACK HEARTS TEN,0.243,0.0548,0.7022
DIAMONDS KING SPADES TWO,0.4472,0.0056,0.5472
HEARTS FIVE CLUBS KING,0.4432,0.0084,0.5484
HEARTS THREE DIAMONDS FOUR,0.6296,0.0288,0.3416
DIAMONDS QUEEN DIAMONDS JACK,0.3272,0.0076,0.6652
SPADES ACE DIAMONDS THREE,0.4344,0.0042,0.5614
