opposingHand,winningChance,drawChance,lostChance
SPADES TEN DIAMONDS SIX,0.2198,0.3758,0.4044
SPADES JACK DIAMONDS SIX,0.3606,0.0188,0.6206
DIAMONDS JACK CLUBS JACK,0.153,0.0206,0.8264
CLUBS TEN DIAMONDS JACK,0.2146,0.0582,0.7272
DIAMONDS JACK CLUBS KING,0.3104,0.005,0.6846
DIAMONDS JACK CLUBS QUEEN,0.306,0.011,0.683
DIAMONDS THREE DIAMONDS JACK,0.3376,0.0148,0.6476
DIAMONDS THREE DIAMONDS TEN,0.2132,0.4868,0.3
DIAMONDS JACK CLUBS ACE,0.3042,0.0042,0.6916
DIAMONDS THREE DIAMONDS KING,0.3392,0.0098,0.651
HEARTS THREE DIAMONDS THREE,0.2956,0.0734,0.631
DIAMONDS THREE DIAMONDS QUEEN,0.331,0.0144,0.6546
DIAMONDS THREE HEARTS TWO,0.6518,0.0786,0.2696
HEARTS FIVE DIAMONDS THREE,0.5504,0.0338,0.4158
DIAMONDS THREE DIAMONDS ACE,0.3282,0.0052,0.6666
HEARTS FOUR DIAMONDS THREE,0.5606,0.0326,0.4068
DIAMONDS THREE HEARTS SEVEN,0.585,0.0274,0.3876
SPADES TEN SPADES NINE,0.215,0.1506,0.6344
HEARTS SIX DIAMONDS THREE,0.577,0.0286,0.3944
SPADES JACK SPADES NINE,0.3088,0.0184,0.6728
DIAMONDS THREE HEARTS NINE,0.5842,0.0286,0.3872
HEARTS JACK DIAMONDS FOUR,0.3646,0.0192,0.6162
HEARTS ACE HEARTS KING,0.3002,0.0066,0.6932
DIAMONDS THREE HEARTS EIGHT,0.5806,0.03,0.3894
HEARTS QUEEN DIAMONDS FOUR,0.3526,0.0102,0.6372
HEARTS KING DIAMONDS FOUR,0.362,0.009,0.629
SPADES ACE SPADES NINE,0.3324,0.006,0.6616
HEARTS ACE DIAMONDS FOUR,0.3498,0.0056,0.6446
SPADES KING SPADES NINE,0.3352,0.0074,0.6574
SPADES QUEEN SPADES NINE,0.3182,0.0104,0.6714
DIAMONDS THREE SPADES NINE,0.5746,0.0346,0.3908
DIAMONDS THREE SPADES EIGHT,0.5776,0.0286,0.3938
DIAMONDS THREE SPADES SEVEN,0.556,0.0296,0.4144
DIAMONDS THREE SPADES SIX,0.5486,0.0328,0.4186
DIAMONDS THREE CLUBS SIX,0.558,0.0292,0.4128
CLUBS FIVE CLUBS SIX,0.5104,0.0288,0.4608
CLUBS ACE DIAMONDS FOUR,0.3698,0.0046,0.6256
CLUBS SEVEN DIAMONDS THREE,0.5722,0.0296,0.3982
CLUBS SEVEN CLUBS FIVE,0.4992,0.0302,0.4706
DIAMONDS THREE CLUBS FOUR,0.5568,0.0278,0.4154
DIAMONDS FOUR CLUBS QUEEN,0.3572,0.0114,0.6314
DIAMONDS THREE CLUBS FIVE,0.5542,0.0314,0.4144
CLUBS KING DIAMONDS FOUR,0.3492,0.0082,0.6426
DIAMONDS THREE CLUBS TWO,0.674,0.0742,0.2518
CLUBS TEN DIAMONDS FOUR,0.215,0.5152,0.2698
DIAMONDS THREE CLUBS THREE,0.3014,0.07,0.6286
DIAMONDS FOUR CLUBS JACK,0.368,0.0126,0.6194
DIAMONDS THREE SPADES FOUR,0.5602,0.0314,0.4084
DIAMONDS THREE SPADES FIVE,0.5458,0.0254,0.4288
DIAMONDS THREE SPADES THREE,0.3112,0.0704,0.6184
CLUBS EIGHT DIAMONDS THREE,0.5902,0.0286,0.3812
CLUBS NINE DIAMONDS THREE,0.5718,0.0308,0.3974
SPADES SEVEN CLUBS ACE,0.3448,0.0056,0.6496
SPADES SEVEN CLUBS QUEEN,0.3624,0.0128,0.6248
SPADES SEVEN CLUBS KING,0.3374,0.0078,0.6548
CLUBS FIVE SPADES SEVEN,0.5468,0.026,0.4272
CLUBS TEN SPADES SEVEN,0.2156,0.2964,0.488
CLUBS FIVE SPADES SIX,0.5356,0.0294,0.435
SPADES SEVEN CLUBS JACK,0.3484,0.015,0.6366
CLUBS FIVE SPADES NINE,0.5808,0.027,0.3922
CLUBS FIVE SPADES EIGHT,0.5584,0.029,0.4126
CLUBS FIVE SPADES THREE,0.5342,0.0332,0.4326
CLUBS FIVE SPADES FIVE,0.2906,0.0612,0.6482
CLUBS FIVE SPADES FOUR,0.5566,0.0274,0.416
CLUBS NINE CLUBS FIVE,0.522,0.0274,0.4506
CLUBS EIGHT CLUBS FIVE,0.522,0.0276,0.4504
CLUBS ACE CLUBS QUEEN,0.2876,0.0038,0.7086
CLUBS KING CLUBS QUEEN,0.2868,0.0074,0.7058
DIAMONDS TEN DIAMONDS FOUR,0.2072,0.4808,0.312
CLUBS TEN DIAMONDS NINE,0.216,0.1638,0.6202
DIAMONDS JACK DIAMONDS FOUR,0.338,0.0196,0.6424
DIAMONDS NINE CLUBS JACK,0.3386,0.0158,0.6456
SPADES NINE CLUBS JACK,0.3276,0.0144,0.658
CLUBS TEN SPADES NINE,0.2148,0.1746,0.6106
DIAMONDS ACE DIAMONDS FOUR,0.3222,0.0036,0.6742
HEARTS FOUR DIAMONDS FOUR,0.2956,0.0704,0.634
SPADES NINE CLUBS KING,0.3556,0.0048,0.6396
DIAMONDS TWO SPADES TEN,0.0094,0.9744,0.0162
DIAMONDS NINE CLUBS ACE,0.361,0.0036,0.6354
HEARTS FIVE DIAMONDS FOUR,0.5554,0.0306,0.414
DIAMONDS JACK HEARTS JACK,0.1336,0.0234,0.843
SPADES NINE CLUBS QUEEN,0.329,0.0112,0.6598
DIAMONDS TWO SPADES JACK,0.224,0.0524,0.7236
DIAMONDS QUEEN DIAMONDS FOUR,0.3406,0.0136,0.6458
HEARTS TWO DIAMONDS FOUR,0.6752,0.0714,0.2534
DIAMONDS NINE CLUBS QUEEN,0.3448,0.0114,0.6438
DIAMONDS KING DIAMONDS FOUR,0.3374,0.0068,0.6558
HEARTS THREE DIAMONDS FOUR,0.5796,0.0308,0.3896
SPADES NINE CLUBS ACE,0.3486,0.0038,0.6476
DIAMONDS NINE CLUBS KING,0.3514,0.0076,0.641
HEARTS ACE DIAMONDS JACK,0.2994,0.0066,0.694
SPADES ACE DIAMONDS TWO,0.2394,0.0154,0.7452
HEARTS QUEEN DIAMONDS JACK,0.2826,0.0124,0.705
SPADES QUEEN DIAMONDS TWO,0.2364,0.0426,0.721
DIAMONDS JACK HEARTS KING,0.2986,0.0084,0.693
SPADES KING DIAMONDS TWO,0.2442,0.0312,0.7246
SPADES JACK SPADES SEVEN,0.3298,0.0146,0.6556
SPADES TEN SPADES SEVEN,0.2144,0.2876,0.498
CLUBS SEVEN CLUBS THREE,0.5316,0.0288,0.4396
CLUBS SIX CLUBS THREE,0.531,0.0248,0.4442
CLUBS FIVE CLUBS THREE,0.525,0.0274,0.4476
CLUBS THREE CLUBS FOUR,0.505,0.0268,0.4682
CLUBS NINE CLUBS THREE,0.5534,0.0272,0.4194
CLUBS EIGHT CLUBS THREE,0.5566,0.0272,0.4162
CLUBS THREE SPADES FIVE,0.569,0.0304,0.4006
CLUBS THREE SPADES FOUR,0.5616,0.032,0.4064
CLUBS THREE SPADES THREE,0.2878,0.0698,0.6424
CLUBS THREE SPADES SIX,0.5658,0.028,0.4062
CLUBS THREE SPADES SEVEN,0.5578,0.03,0.4122
SPADES EIGHT CLUBS THREE,0.5728,0.031,0.3962
SPADES NINE CLUBS THREE,0.5758,0.0308,0.3934
SPADES THREE DIAMONDS FOUR,0.5514,0.0302,0.4184
SPADES FOUR DIAMONDS FOUR,0.2974,0.0698,0.6328
SPADES FIVE DIAMONDS FOUR,0.545,0.0328,0.4222
SPADES SIX DIAMONDS FOUR,0.5418,0.0324,0.4258
SPADES SEVEN DIAMONDS FOUR,0.5528,0.0334,0.4138
SPADES EIGHT DIAMONDS FOUR,0.5578,0.0262,0.416
SPADES NINE DIAMONDS FOUR,0.5864,0.0312,0.3824
CLUBS FIVE DIAMONDS FOUR,0.539,0.0284,0.4326
CLUBS FOUR DIAMONDS FOUR,0.3004,0.0696,0.63
CLUBS SEVEN DIAMONDS FOUR,0.559,0.0304,0.4106
CLUBS SIX DIAMONDS FOUR,0.5526,0.0288,0.4186
CLUBS NINE DIAMONDS FOUR,0.5862,0.0246,0.3892
CLUBS EIGHT DIAMONDS FOUR,0.5734,0.0278,0.3988
DIAMONDS FOUR HEARTS SEVEN,0.5632,0.033,0.4038
HEARTS SIX DIAMONDS FOUR,0.5538,0.0324,0.4138
HEARTS NINE DIAMONDS FOUR,0.5818,0.0314,0.3868
DIAMONDS FOUR HEARTS EIGHT,0.5698,0.0286,0.4016
CLUBS THREE DIAMONDS FOUR,0.5476,0.0294,0.423
CLUBS TWO DIAMONDS FOUR,0.6562,0.0744,0.2694
DIAMONDS TEN DIAMONDS FIVE,0.2018,0.4378,0.3604
DIAMONDS JACK DIAMONDS FIVE,0.3378,0.0188,0.6434
DIAMONDS NINE HEARTS QUEEN,0.338,0.01,0.652
DIAMONDS NINE HEARTS KING,0.345,0.0058,0.6492
HEARTS ACE DIAMONDS NINE,0.354,0.0042,0.6418
DIAMONDS NINE HEARTS JACK,0.3304,0.0154,0.6542
CLUBS KING DIAMONDS SIX,0.3538,0.0066,0.6396
CLUBS QUEEN DIAMONDS SIX,0.3592,0.0128,0.628
CLUBS ACE DIAMONDS SIX,0.3564,0.0036,0.64
SPADES KING DIAMONDS FOUR,0.3562,0.0074,0.6364
SPADES ACE SPADES SEVEN,0.328,0.005,0.667
SPADES QUEEN DIAMONDS FOUR,0.361,0.0094,0.6296
SPADES QUEEN SPADES SEVEN,0.3396,0.0102,0.6502
CLUBS JACK DIAMONDS SIX,0.3632,0.0188,0.618
SPADES KING SPADES SEVEN,0.3394,0.0078,0.6528
SPADES ACE DIAMONDS FOUR,0.3474,0.0054,0.6472
CLUBS TEN DIAMONDS SIX,0.2256,0.3698,0.4046
CLUBS NINE CLUBS FOUR,0.5592,0.0282,0.4126
CLUBS EIGHT CLUBS FOUR,0.5404,0.0292,0.4304
SPADES JACK DIAMONDS FOUR,0.3452,0.0206,0.6342
SPADES TEN DIAMONDS FOUR,0.2128,0.5116,0.2756
CLUBS FIVE CLUBS FOUR,0.5106,0.0334,0.456
CLUBS SEVEN CLUBS FOUR,0.5116,0.0302,0.4582
CLUBS SIX CLUBS FOUR,0.5198,0.0266,0.4536
CLUBS SEVEN SPADES EIGHT,0.532,0.0232,0.4448
CLUBS SEVEN SPADES NINE,0.5368,0.03,0.4332
CLUBS SEVEN SPADES SIX,0.5364,0.0276,0.436
CLUBS SEVEN SPADES SEVEN,0.2818,0.0506,0.6676
CLUBS SEVEN SPADES FIVE,0.5424,0.0282,0.4294
CLUBS SEVEN SPADES FOUR,0.5442,0.0256,0.4302
CLUBS SEVEN SPADES THREE,0.5672,0.0312,0.4016
CLUBS NINE CLUBS SEVEN,0.51,0.022,0.468
CLUBS SEVEN CLUBS EIGHT,0.4904,0.024,0.4856
HEARTS SIX DIAMONDS FIVE,0.5298,0.0342,0.436
DIAMONDS FIVE HEARTS SEVEN,0.5458,0.028,0.4262
DIAMONDS FIVE HEARTS EIGHT,0.5758,0.0248,0.3994
HEARTS NINE DIAMONDS FIVE,0.5658,0.0304,0.4038
DIAMONDS QUEEN DIAMONDS FIVE,0.3384,0.0138,0.6478
HEARTS TWO DIAMONDS FIVE,0.6736,0.0762,0.2502
HEARTS KING HEARTS EIGHT,0.3536,0.0094,0.637
DIAMONDS KING DIAMONDS FIVE,0.3336,0.0092,0.6572
HEARTS THREE DIAMONDS FIVE,0.5562,0.0302,0.4136
HEARTS QUEEN HEARTS EIGHT,0.3332,0.0124,0.6544
DIAMONDS ACE DIAMONDS FIVE,0.3286,0.005,0.6664
HEARTS FOUR DIAMONDS FIVE,0.551,0.0296,0.4194
HEARTS FIVE DIAMONDS FIVE,0.299,0.0606,0.6404
HEARTS ACE HEARTS EIGHT,0.3354,0.0048,0.6598
CLUBS FOUR DIAMONDS FIVE,0.554,0.0314,0.4146
CLUBS FIVE DIAMONDS FIVE,0.2978,0.0674,0.6348
CLUBS SIX DIAMONDS FIVE,0.534,0.0264,0.4396
CLUBS SEVEN DIAMONDS FIVE,0.5436,0.0302,0.4262
CLUBS TWO DIAMONDS FIVE,0.6556,0.0778,0.2666
CLUBS THREE DIAMONDS FIVE,0.5512,0.0282,0.4206
SPADES THREE DIAMONDS FIVE,0.5542,0.0368,0.409
SPADES JACK DIAMONDS EIGHT,0.3428,0.0156,0.6416
SPADES FIVE DIAMONDS FIVE,0.2922,0.0558,0.652
CLUBS TEN HEARTS JACK,0.204,0.0616,0.7344
SPADES TEN DIAMONDS EIGHT,0.2132,0.2272,0.5596
SPADES FOUR DIAMONDS FIVE,0.533,0.0326,0.4344
HEARTS JACK CLUBS JACK,0.139,0.0204,0.8406
HEARTS JACK CLUBS QUEEN,0.2928,0.0104,0.6968
CLUBS NINE DIAMONDS FIVE,0.5736,0.0286,0.3978
CLUBS KING HEARTS JACK,0.3002,0.0084,0.6914
CLUBS EIGHT DIAMONDS FIVE,0.542,0.0256,0.4324
CLUBS ACE HEARTS JACK,0.3174,0.006,0.6766
SPADES SEVEN DIAMONDS FIVE,0.5476,0.0244,0.428
SPADES KING DIAMONDS EIGHT,0.3644,0.0076,0.628
SPADES QUEEN DIAMONDS EIGHT,0.3426,0.0104,0.647
SPADES SIX DIAMONDS FIVE,0.5348,0.0282,0.437
SPADES NINE DIAMONDS FIVE,0.5508,0.0306,0.4186
SPADES EIGHT DIAMONDS FIVE,0.5502,0.0266,0.4232
SPADES ACE DIAMONDS EIGHT,0.364,0.0048,0.6312
DIAMONDS TEN DIAMONDS SIX,0.2064,0.3508,0.4428
HEARTS ACE DIAMONDS SEVEN,0.3428,0.0048,0.6524
DIAMONDS JACK DIAMONDS SIX,0.332,0.0138,0.6542
HEARTS QUEEN DIAMONDS SEVEN,0.3478,0.0126,0.6396
HEARTS KING DIAMONDS SEVEN,0.343,0.0096,0.6474
DIAMONDS ACE DIAMONDS SIX,0.3328,0.005,0.6622
HEARTS FOUR DIAMONDS SIX,0.5562,0.0282,0.4156
HEARTS FIVE DIAMONDS SIX,0.5548,0.029,0.4162
DIAMONDS QUEEN DIAMONDS SIX,0.3378,0.0106,0.6516
HEARTS TWO DIAMONDS SIX,0.6852,0.0678,0.247
DIAMONDS KING DIAMONDS SIX,0.3422,0.0066,0.6512
HEARTS THREE DIAMONDS SIX,0.5578,0.0342,0.408
HEARTS EIGHT DIAMONDS SIX,0.5396,0.0302,0.4302
HEARTS NINE DIAMONDS SIX,0.5534,0.0286,0.418
HEARTS SIX DIAMONDS SIX,0.2872,0.0656,0.6472
HEARTS SEVEN DIAMONDS SIX,0.5414,0.03,0.4286
CLUBS TWO DIAMONDS SIX,0.6958,0.0622,0.242
HEARTS JACK DIAMONDS SEVEN,0.3408,0.014,0.6452
CLUBS THREE DIAMONDS SIX,0.5706,0.033,0.3964
CLUBS SEVEN DIAMONDS SIX,0.5372,0.0234,0.4394
DIAMONDS EIGHT CLUBS JACK,0.332,0.0192,0.6488
CLUBS SIX DIAMONDS SIX,0.2894,0.067,0.6436
