opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SIX,0.4648,0.0662,0.469
DIAMONDS TWO CLUBS ACE,0.3694,0.0056,0.625
DIAMONDS TWO CLUBS KING,0.3804,0.0094,0.6102
DIAMONDS TWO CLUBS QUEEN,0.3944,0.0138,0.5918
DIAMONDS EIGHT DIAMONDS SIX,0.2086,0.3426,0.4488
DIAMONDS NINE DIAMONDS SIX,0.3188,0.0396,0.6416
DIAMONDS SEVEN DIAMONDS SIX,0.4716,0.0652,0.4632
DIAMONDS EIGHT DIAMONDS SEVEN,0.197,0.2774,0.5256
DIAMONDS NINE DIAMONDS SEVEN,0.2976,0.0432,0.6592
DIAMONDS NINE DIAMONDS EIGHT,0.201,0.116,0.683
DIAMONDS KING HEARTS TEN,0.3282,0.0078,0.664
HEARTS THREE HEARTS TEN,0.244,0.0722,0.6838
CLUBS SIX SPADES JACK,0.3552,0.0208,0.624
DIAMONDS KING HEARTS JACK,0.3236,0.0064,0.67
HEARTS THREE HEARTS JACK,0.219,0.0528,0.7282
CLUBS SIX SPADES TEN,0.3434,0.034,0.6226
SPADES JACK SPADES FIVE,0.3228,0.0222,0.655
SPADES TEN SPADES FIVE,0.3314,0.0298,0.6388
DIAMONDS KING HEARTS ACE,0.3274,0.0038,0.6688
HEARTS THREE HEARTS ACE,0.2232,0.0158,0.761
SPADES ACE CLUBS SIX,0.3346,0.0056,0.6598
DIAMONDS KING HEARTS QUEEN,0.3312,0.0066,0.6622
HEARTS THREE HEARTS QUEEN,0.237,0.0404,0.7226
SPADES KING CLUBS SIX,0.3488,0.0086,0.6426
DIAMONDS KING HEARTS KING,0.13,0.0136,0.8564
HEARTS THREE HEARTS KING,0.2154,0.0286,0.756
SPADES QUEEN CLUBS SIX,0.353,0.0136,0.6334
SPADES NINE HEARTS TEN,0.2962,0.0234,0.6804
SPADES NINE HEARTS JACK,0.3034,0.0162,0.6804
SPADES QUEEN SPADES FIVE,0.3368,0.0136,0.6496
SPADES KING SPADES FIVE,0.3316,0.0076,0.6608
SPADES ACE SPADES FIVE,0.3146,0.0062,0.6792
SPADES NINE HEARTS QUEEN,0.3202,0.0134,0.6664
SPADES NINE HEARTS KING,0.3274,0.008,0.6646
SPADES NINE HEARTS ACE,0.325,0.0042,0.6708
CLUBS TEN SPADES JACK,0.301,0.0156,0.6834
CLUBS TEN SPADES TEN,0.1164,0.0454,0.8382
SPADES ACE CLUBS TEN,0.3134,0.0052,0.6814
SPADES KING CLUBS TEN,0.3092,0.0088,0.682
CLUBS TEN SPADES QUEEN,0.304,0.0124,0.6836
SPADES FIVE HEARTS QUEEN,0.3556,0.0122,0.6322
HEARTS KING SPADES FIVE,0.3476,0.0078,0.6446
SPADES FIVE HEARTS ACE,0.3322,0.0058,0.662
HEARTS THREE SPADES JACK,0.2356,0.0564,0.708
SPADES JACK DIAMONDS KING,0.3204,0.0072,0.6724
SPADES TEN DIAMONDS KING,0.3206,0.007,0.6724
HEARTS THREE SPADES TEN,0.2326,0.0754,0.692
HEARTS FIVE CLUBS JACK,0.3438,0.0198,0.6364
CLUBS SIX HEARTS ACE,0.3488,0.0032,0.648
CLUBS TEN HEARTS FIVE,0.3554,0.028,0.6166
CLUBS SIX HEARTS QUEEN,0.3602,0.0128,0.627
CLUBS SIX HEARTS KING,0.355,0.01,0.635
DIAMONDS TWO HEARTS JACK,0.3796,0.0186,0.6018
DIAMONDS TWO HEARTS TEN,0.382,0.0278,0.5902
HEARTS FIVE CLUBS ACE,0.336,0.0044,0.6596
SPADES FIVE HEARTS TEN,0.3478,0.0298,0.6224
HEARTS FIVE CLUBS KING,0.3508,0.0108,0.6384
SPADES FIVE HEARTS JACK,0.3478,0.0182,0.634
HEARTS FIVE CLUBS QUEEN,0.3478,0.0134,0.6388
HEARTS THREE CLUBS KING,0.2332,0.033,0.7338
DIAMONDS KING CLUBS KING,0.1202,0.0136,0.8662
HEARTS THREE CLUBS QUEEN,0.2376,0.0386,0.7238
DIAMONDS KING CLUBS QUEEN,0.3266,0.0082,0.6652
HEARTS FIVE HEARTS JACK,0.3318,0.0174,0.6508
HEARTS FIVE HEARTS TEN,0.3254,0.0294,0.6452
HEARTS THREE CLUBS ACE,0.2368,0.0166,0.7466
DIAMONDS KING CLUBS ACE,0.3228,0.0052,0.672
SPADES ACE CLUBS QUEEN,0.3234,0.0046,0.672
SPADES KING CLUBS QUEEN,0.3098,0.008,0.6822
HEARTS THREE CLUBS JACK,0.2384,0.05,0.7116
DIAMONDS KING CLUBS JACK,0.313,0.0074,0.6796
SPADES QUEEN CLUBS QUEEN,0.115,0.0278,0.8572
CLUBS TEN HEARTS THREE,0.2298,0.0726,0.6976
CLUBS TEN DIAMONDS KING,0.3108,0.0062,0.683
SPADES JACK CLUBS QUEEN,0.3,0.0102,0.6898
CLUBS SIX CLUBS QUEEN,0.3298,0.0112,0.659
SPADES TEN CLUBS QUEEN,0.2954,0.0148,0.6898
CLUBS SIX CLUBS KING,0.3368,0.0078,0.6554
CLUBS SIX CLUBS ACE,0.3294,0.006,0.6646
HEARTS FIVE HEARTS KING,0.334,0.0082,0.6578
HEARTS FIVE HEARTS QUEEN,0.3288,0.0112,0.66
CLUBS TEN CLUBS SIX,0.3284,0.0296,0.642
HEARTS FIVE HEARTS ACE,0.3066,0.008,0.6854
CLUBS SIX CLUBS JACK,0.3392,0.0224,0.6384
SPADES SEVEN HEARTS JACK,0.3418,0.0168,0.6414
SPADES SEVEN HEARTS TEN,0.3374,0.0246,0.638
DIAMONDS TWO CLUBS TWO,0.3612,0.1044,0.5344
DIAMONDS TWO CLUBS THREE,0.6042,0.1408,0.255
HEARTS SIX DIAMONDS TWO,0.57,0.0714,0.3586
DIAMONDS TWO HEARTS QUEEN,0.3924,0.0138,0.5938
DIAMONDS TWO HEARTS SEVEN,0.5896,0.0638,0.3466
DIAMONDS TWO HEARTS KING,0.389,0.0088,0.6022
DIAMONDS TWO HEARTS EIGHT,0.2632,0.5238,0.213
DIAMONDS TWO HEARTS ACE,0.3806,0.0044,0.615
DIAMONDS TWO HEARTS NINE,0.392,0.0444,0.5636
DIAMONDS TWO DIAMONDS QUEEN,0.373,0.0142,0.6128
DIAMONDS TWO HEARTS TWO,0.3482,0.1054,0.5464
DIAMONDS TWO DIAMONDS KING,0.3592,0.0094,0.6314
HEARTS THREE DIAMONDS TWO,0.6032,0.1406,0.2562
DIAMONDS TWO DIAMONDS ACE,0.3442,0.0046,0.6512
HEARTS FOUR DIAMONDS TWO,0.556,0.0686,0.3754
DIAMONDS TWO HEARTS FIVE,0.5626,0.0744,0.363
SPADES SEVEN HEARTS ACE,0.3486,0.0046,0.6468
DIAMONDS TWO DIAMONDS TEN,0.3662,0.0276,0.6062
SPADES SEVEN HEARTS KING,0.3378,0.0102,0.652
DIAMONDS TWO DIAMONDS JACK,0.3634,0.0188,0.6178
SPADES SEVEN HEARTS QUEEN,0.3412,0.0136,0.6452
DIAMONDS TWO SPADES NINE,0.37,0.0456,0.5844
DIAMONDS TWO SPADES EIGHT,0.2446,0.5238,0.2316
DIAMONDS TWO SPADES SEVEN,0.564,0.0718,0.3642
DIAMONDS TWO SPADES SIX,0.5696,0.0656,0.3648
DIAMONDS TWO SPADES FIVE,0.5504,0.0726,0.377
DIAMONDS TWO SPADES FOUR,0.5602,0.0718,0.368
DIAMONDS TWO SPADES TWO,0.355,0.1126,0.5324
CLUBS NINE DIAMONDS TWO,0.3726,0.0436,0.5838
DIAMONDS TWO CLUBS SEVEN,0.5838,0.0672,0.349
CLUBS SIX DIAMONDS TWO,0.5676,0.0706,0.3618
DIAMONDS TWO CLUBS FIVE,0.5638,0.0736,0.3626
DIAMONDS TWO CLUBS FOUR,0.5628,0.072,0.3652
CLUBS FOUR SPADES FIVE,0.5062,0.0708,0.423
CLUBS FOUR SPADES FOUR,0.2592,0.0998,0.641
CLUBS FOUR SPADES TWO,0.5562,0.0776,0.3662
CLUBS FOUR SPADES NINE,0.3448,0.051,0.6042
CLUBS FOUR SPADES EIGHT,0.2156,0.5196,0.2648
CLUBS FOUR SPADES SEVEN,0.52,0.0702,0.4098
CLUBS FOUR SPADES SIX,0.5266,0.067,0.4064
SPADES ACE DIAMONDS SIX,0.3548,0.0048,0.6404
SPADES QUEEN DIAMONDS SIX,0.3564,0.013,0.6306
SPADES KING DIAMONDS SIX,0.3386,0.0048,0.6566
SPADES TEN DIAMONDS SIX,0.346,0.0268,0.6272
SPADES JACK DIAMONDS SIX,0.3564,0.0186,0.625
SPADES QUEEN SPADES TWO,0.3726,0.0176,0.6098
SPADES KING SPADES TWO,0.366,0.0112,0.6228
SPADES ACE SPADES TWO,0.3534,0.0076,0.639
DIAMONDS JACK CLUBS JACK,0.1284,0.0346,0.837
CLUBS TEN DIAMONDS JACK,0.2968,0.0172,0.686
DIAMONDS JACK CLUBS KING,0.3186,0.0082,0.6732
DIAMONDS JACK CLUBS QUEEN,0.3036,0.01,0.6864
DIAMONDS THREE DIAMONDS JACK,0.2338,0.0516,0.7146
DIAMONDS THREE DIAMONDS TEN,0.2256,0.0746,0.6998
DIAMONDS JACK CLUBS ACE,0.3168,0.0042,0.679
DIAMONDS THREE DIAMONDS KING,0.2346,0.031,0.7344
HEARTS THREE DIAMONDS THREE,0.2758,0.0668,0.6574
DIAMONDS THREE DIAMONDS QUEEN,0.222,0.038,0.74
DIAMONDS THREE HEARTS TWO,0.6058,0.1344,0.2598
HEARTS FIVE DIAMONDS THREE,0.5732,0.147,0.2798
DIAMONDS THREE DIAMONDS ACE,0.2232,0.011,0.7658
HEARTS FOUR DIAMONDS THREE,0.5802,0.1468,0.273
DIAMONDS THREE HEARTS SEVEN,0.6008,0.139,0.2602
SPADES TEN SPADES NINE,0.2774,0.0234,0.6992
HEARTS SIX DIAMONDS THREE,0.605,0.1348,0.2602
SPADES JACK SPADES NINE,0.3006,0.0186,0.6808
DIAMONDS THREE HEARTS NINE,0.2348,0.0996,0.6656
HEARTS JACK DIAMONDS FOUR,0.351,0.0184,0.6306
HEARTS KING HEARTS ACE,0.3002,0.0054,0.6944
SPADES TEN SPADES TWO,0.3674,0.03,0.6026
DIAMONDS THREE HEARTS EIGHT,0.0184,0.9588,0.0228
HEARTS TEN DIAMONDS FOUR,0.3536,0.0316,0.6148
SPADES JACK SPADES TWO,0.3674,0.0212,0.6114
HEARTS QUEEN DIAMONDS FOUR,0.3608,0.0112,0.628
HEARTS KING DIAMONDS FOUR,0.356,0.009,0.635
SPADES ACE SPADES NINE,0.3146,0.0044,0.681
HEARTS ACE DIAMONDS FOUR,0.3518,0.0032,0.645
SPADES KING SPADES NINE,0.3048,0.0078,0.6874
SPADES QUEEN SPADES NINE,0.2954,0.0126,0.692
DIAMONDS THREE SPADES NINE,0.2312,0.1034,0.6654
DIAMONDS THREE SPADES EIGHT,0.012,0.9694,0.0186
DIAMONDS THREE SPADES SEVEN,0.611,0.1372,0.2518
DIAMONDS THREE SPADES SIX,0.5902,0.1356,0.2742
CLUBS SIX DIAMONDS THREE,0.5962,0.1394,0.2644
CLUBS ACE DIAMONDS FOUR,0.35,0.0044,0.6456
CLUBS SIX CLUBS FIVE,0.4808,0.0718,0.4474
CLUBS SEVEN CLUBS FIVE,0.5004,0.0622,0.4374
CLUBS SEVEN DIAMONDS THREE,0.6098,0.1396,0.2506
DIAMONDS THREE CLUBS FOUR,0.584,0.1456,0.2704
DIAMONDS FOUR CLUBS QUEEN,0.3576,0.0138,0.6286
DIAMONDS THREE CLUBS FIVE,0.5836,0.1444,0.272
CLUBS KING DIAMONDS FOUR,0.3482,0.0098,0.642
DIAMONDS THREE CLUBS TWO,0.595,0.1496,0.2554
CLUBS TEN DIAMONDS FOUR,0.3514,0.0306,0.618
DIAMONDS THREE CLUBS THREE,0.273,0.0758,0.6512
DIAMONDS FOUR CLUBS JACK,0.35,0.0196,0.6304
DIAMONDS THREE SPADES FOUR,0.5784,0.1488,0.2728
DIAMONDS THREE SPADES FIVE,0.57,0.1518,0.2782
DIAMONDS THREE SPADES TWO,0.6102,0.1398,0.25
CLUBS NINE DIAMONDS THREE,0.2306,0.1002,0.6692
SPADES SEVEN CLUBS ACE,0.3286,0.0058,0.6656
SPADES SEVEN CLUBS QUEEN,0.3538,0.0136,0.6326
SPADES SEVEN CLUBS KING,0.3452,0.0086,0.6462
CLUBS FIVE SPADES SEVEN,0.5102,0.0718,0.418
CLUBS TEN SPADES SEVEN,0.3228,0.0278,0.6494
CLUBS FIVE SPADES SIX,0.5094,0.068,0.4226
SPADES SEVEN CLUBS JACK,0.3416,0.0214,0.637
SPADES NINE CLUBS FIVE,0.3498,0.0446,0.6056
CLUBS FIVE SPADES EIGHT,0.1984,0.455,0.3466
CLUBS FIVE SPADES TWO,0.5598,0.0794,0.3608
CLUBS FIVE SPADES FIVE,0.244,0.0968,0.6592
CLUBS FIVE SPADES FOUR,0.5238,0.069,0.4072
CLUBS NINE CLUBS FIVE,0.3236,0.0396,0.6368
CLUBS ACE CLUBS QUEEN,0.3004,0.0048,0.6948
CLUBS KING CLUBS QUEEN,0.3068,0.0086,0.6846
DIAMONDS TEN DIAMONDS FOUR,0.3396,0.0234,0.637
CLUBS TEN DIAMONDS NINE,0.2978,0.0254,0.6768
DIAMONDS JACK DIAMONDS FOUR,0.3392,0.0138,0.647
DIAMONDS NINE CLUBS JACK,0.3098,0.021,0.6692
SPADES NINE CLUBS JACK,0.2942,0.0176,0.6882
CLUBS TEN SPADES NINE,0.2924,0.0226,0.685
DIAMONDS ACE DIAMONDS FOUR,0.315,0.0034,0.6816
HEARTS FOUR DIAMONDS FOUR,0.2664,0.0898,0.6438
DIAMONDS JACK HEARTS TEN,0.3062,0.012,0.6818
SPADES NINE CLUBS KING,0.3012,0.0098,0.689
DIAMONDS TWO SPADES TEN,0.3882,0.0328,0.579
DIAMONDS NINE CLUBS ACE,0.3136,0.0044,0.682
HEARTS FIVE DIAMONDS FOUR,0.5062,0.0646,0.4292
HEARTS JACK DIAMONDS JACK,0.1404,0.0346,0.825
SPADES NINE CLUBS QUEEN,0.3006,0.0102,0.6892
DIAMONDS TWO SPADES JACK,0.3786,0.0178,0.6036
DIAMONDS QUEEN DIAMONDS FOUR,0.3458,0.0098,0.6444
HEARTS TWO DIAMONDS FOUR,0.5604,0.0736,0.366
DIAMONDS NINE CLUBS QUEEN,0.3154,0.0106,0.674
DIAMONDS KING DIAMONDS FOUR,0.3296,0.0074,0.663
HEARTS THREE DIAMONDS FOUR,0.5718,0.154,0.2742
SPADES NINE CLUBS ACE,0.3054,0.006,0.6886
DIAMONDS NINE CLUBS KING,0.3182,0.0074,0.6744
HEARTS ACE DIAMONDS JACK,0.3154,0.0052,0.6794
SPADES ACE DIAMONDS TWO,0.377,0.0046,0.6184
DIAMONDS JACK HEARTS QUEEN,0.321,0.0084,0.6706
SPADES QUEEN DIAMONDS TWO,0.3886,0.0134,0.598
HEARTS KING DIAMONDS JACK,0.3234,0.0086,0.668
SPADES KING DIAMONDS TWO,0.3864,0.0076,0.606
SPADES JACK SPADES SEVEN,0.3318,0.0174,0.6508
SPADES TEN SPADES SEVEN,0.3188,0.0256,0.6556
CLUBS SEVEN CLUBS THREE,0.5806,0.1404,0.279
CLUBS SIX CLUBS THREE,0.5752,0.1384,0.2864
CLUBS FIVE CLUBS THREE,0.5656,0.1306,0.3038
CLUBS FOUR CLUBS THREE,0.555,0.136,0.309
CLUBS NINE CLUBS THREE,0.2254,0.1056,0.669
CLUBS THREE SPADES FIVE,0.5734,0.1456,0.281
CLUBS THREE SPADES FOUR,0.5796,0.1378,0.2826
CLUBS THREE SPADES TWO,0.6138,0.1474,0.2388
CLUBS THREE SPADES SIX,0.616,0.132,0.252
SPADES SEVEN CLUBS THREE,0.614,0.141,0.245
SPADES EIGHT CLUBS THREE,0.0074,0.984,0.0086
SPADES NINE CLUBS THREE,0.2316,0.105,0.6634
SPADES TWO DIAMONDS FOUR,0.5644,0.0676,0.368
SPADES FOUR DIAMONDS FOUR,0.2454,0.1066,0.648
SPADES FIVE DIAMONDS FOUR,0.5084,0.074,0.4176
SPADES SIX DIAMONDS FOUR,0.5216,0.0682,0.4102
SPADES SEVEN DIAMONDS FOUR,0.5246,0.0646,0.4108
SPADES EIGHT DIAMONDS FOUR,0.2098,0.5188,0.2714
SPADES NINE DIAMONDS FOUR,0.3596,0.041,0.5994
CLUBS FIVE DIAMONDS FOUR,0.5068,0.0668,0.4264
CLUBS FOUR DIAMONDS FOUR,0.2576,0.1064,0.636
CLUBS SEVEN DIAMONDS FOUR,0.5382,0.07,0.3918
CLUBS SIX DIAMONDS FOUR,0.5178,0.0652,0.417
CLUBS NINE DIAMONDS FOUR,0.3484,0.0462,0.6054
DIAMONDS FOUR HEARTS SEVEN,0.5262,0.07,0.4038
HEARTS SIX DIAMONDS FOUR,0.5156,0.0596,0.4248
HEARTS NINE DIAMONDS FOUR,0.3572,0.0408,0.602
DIAMONDS FOUR HEARTS EIGHT,0.2208,0.5132,0.266
CLUBS THREE DIAMONDS FOUR,0.5844,0.1432,0.2724
CLUBS TWO DIAMONDS FOUR,0.5576,0.0766,0.3658
DIAMONDS TEN DIAMONDS FIVE,0.3406,0.0282,0.6312
DIAMONDS JACK DIAMONDS FIVE,0.3242,0.0168,0.659
DIAMONDS NINE HEARTS QUEEN,0.3242,0.0114,0.6644
HEARTS KING DIAMONDS NINE,0.3294,0.0058,0.6648
DIAMONDS NINE HEARTS ACE,0.3322,0.0044,0.6634
DIAMONDS NINE HEARTS TEN,0.3174,0.0244,0.6582
DIAMONDS NINE HEARTS JACK,0.3106,0.0158,0.6736
CLUBS KING DIAMONDS SIX,0.348,0.009,0.643
CLUBS QUEEN DIAMONDS SIX,0.356,0.0112,0.6328
CLUBS ACE DIAMONDS SIX,0.3386,0.005,0.6564
SPADES KING DIAMONDS FOUR,0.3544,0.0098,0.6358
SPADES ACE SPADES SEVEN,0.337,0.004,0.659
SPADES QUEEN DIAMONDS FOUR,0.348,0.0152,0.6368
SPADES QUEEN SPADES SEVEN,0.3372,0.013,0.6498
CLUBS JACK DIAMONDS SIX,0.3522,0.0174,0.6304
SPADES KING SPADES SEVEN,0.3348,0.0072,0.658
SPADES ACE DIAMONDS FOUR,0.3342,0.0046,0.6612
CLUBS TEN DIAMONDS SIX,0.3448,0.0244,0.6308
CLUBS NINE CLUBS FOUR,0.3438,0.0424,0.6138
SPADES JACK DIAMONDS FOUR,0.3516,0.019,0.6294
SPADES TEN DIAMONDS FOUR,0.3462,0.0306,0.6232
CLUBS FOUR CLUBS FIVE,0.4902,0.0696,0.4402
CLUBS SEVEN CLUBS FOUR,0.5062,0.0658,0.428
CLUBS SIX CLUBS FOUR,0.5002,0.064,0.4358
CLUBS SEVEN SPADES EIGHT,0.2018,0.2966,0.5016
CLUBS SEVEN SPADES NINE,0.315,0.0416,0.6434
CLUBS SEVEN SPADES SIX,0.5072,0.0612,0.4316
CLUBS SEVEN SPADES SEVEN,0.24,0.0854,0.6746
CLUBS SEVEN SPADES FIVE,0.511,0.0692,0.4198
CLUBS SEVEN SPADES FOUR,0.5386,0.0614,0.4
CLUBS SEVEN SPADES TWO,0.5904,0.0646,0.345
CLUBS NINE CLUBS SEVEN,0.3066,0.0408,0.6526
HEARTS SIX DIAMONDS FIVE,0.5044,0.0644,0.4312
DIAMONDS FIVE HEARTS SEVEN,0.525,0.07,0.405
DIAMONDS FIVE HEARTS EIGHT,0.2082,0.4476,0.3442
HEARTS NINE DIAMONDS FIVE,0.3578,0.0416,0.6006
DIAMONDS QUEEN DIAMONDS FIVE,0.3334,0.0124,0.6542
HEARTS TWO DIAMONDS FIVE,0.554,0.0712,0.3748
HEARTS KING HEARTS EIGHT,0.2256,0.0336,0.7408
DIAMONDS KING DIAMONDS FIVE,0.3306,0.008,0.6614
HEARTS THREE DIAMONDS FIVE,0.5608,0.153,0.2862
HEARTS QUEEN HEARTS EIGHT,0.2054,0.0456,0.749
DIAMONDS ACE DIAMONDS FIVE,0.3278,0.0052,0.667
HEARTS FOUR DIAMONDS FIVE,0.5034,0.067,0.4296
HEARTS FIVE DIAMONDS FIVE,0.2552,0.1028,0.642
HEARTS ACE HEARTS EIGHT,0.2074,0.0294,0.7632
CLUBS FOUR DIAMONDS FIVE,0.5104,0.0636,0.426
CLUBS FIVE DIAMONDS FIVE,0.261,0.094,0.645
CLUBS SIX DIAMONDS FIVE,0.5028,0.0608,0.4364
CLUBS SEVEN DIAMONDS FIVE,0.5094,0.0728,0.4178
CLUBS TWO DIAMONDS FIVE,0.5402,0.0756,0.3842
CLUBS THREE DIAMONDS FIVE,0.5804,0.1498,0.2698
SPADES TWO DIAMONDS FIVE,0.5498,0.0694,0.3808
SPADES JACK DIAMONDS EIGHT,0.2284,0.0642,0.7074
SPADES FIVE DIAMONDS FIVE,0.2554,0.0936,0.651
CLUBS TEN HEARTS JACK,0.3002,0.0162,0.6836
SPADES TEN DIAMONDS EIGHT,0.2174,0.0822,0.7004
SPADES FOUR DIAMONDS FIVE,0.5032,0.0662,0.4306
HEARTS JACK CLUBS JACK,0.1296,0.0408,0.8296
HEARTS JACK CLUBS QUEEN,0.3178,0.011,0.6712
CLUBS NINE DIAMONDS FIVE,0.3256,0.0438,0.6306
HEARTS JACK CLUBS KING,0.3248,0.007,0.6682
HEARTS JACK CLUBS ACE,0.3232,0.0046,0.6722
SPADES SEVEN DIAMONDS FIVE,0.51,0.0662,0.4238
SPADES KING DIAMONDS EIGHT,0.2222,0.0324,0.7454
SPADES QUEEN DIAMONDS EIGHT,0.2096,0.0516,0.7388
SPADES SIX DIAMONDS FIVE,0.5058,0.0674,0.4268
SPADES NINE DIAMONDS FIVE,0.327,0.0398,0.6332
SPADES EIGHT DIAMONDS FIVE,0.2114,0.4456,0.343
SPADES ACE DIAMONDS EIGHT,0.2044,0.0336,0.762
DIAMONDS TEN DIAMONDS SIX,0.328,0.025,0.647
HEARTS ACE DIAMONDS SEVEN,0.359,0.0042,0.6368
DIAMONDS JACK DIAMONDS SIX,0.3294,0.0198,0.6508
HEARTS QUEEN DIAMONDS SEVEN,0.3554,0.0118,0.6328
HEARTS KING DIAMONDS SEVEN,0.35,0.0066,0.6434
DIAMONDS ACE DIAMONDS SIX,0.3252,0.0042,0.6706
HEARTS FOUR DIAMONDS SIX,0.5362,0.0598,0.404
HEARTS JACK SPADES TWO,0.3884,0.0214,0.5902
HEARTS FIVE DIAMONDS SIX,0.4988,0.0716,0.4296
SPADES TWO HEARTS TEN,0.3958,0.0296,0.5746
DIAMONDS QUEEN DIAMONDS SIX,0.3366,0.007,0.6564
HEARTS TWO DIAMONDS SIX,0.57,0.0724,0.3576
DIAMONDS KING DIAMONDS SIX,0.3284,0.0082,0.6634
HEARTS THREE DIAMONDS SIX,0.5988,0.1344,0.2668
HEARTS EIGHT DIAMONDS SIX,0.214,0.3764,0.4096
HEARTS NINE DIAMONDS SIX,0.3316,0.0452,0.6232
HEARTS SIX DIAMONDS SIX,0.2496,0.0906,0.6598
HEARTS SEVEN DIAMONDS SIX,0.4972,0.067,0.4358
HEARTS TEN DIAMONDS SEVEN,0.3448,0.0264,0.6288
CLUBS TWO DIAMONDS SIX,0.5736,0.0692,0.3572
HEARTS JACK DIAMONDS SEVEN,0.3542,0.0166,0.6292
CLUBS THREE DIAMONDS SIX,0.605,0.1364,0.2586
DIAMONDS EIGHT CLUBS JACK,0.2192,0.0584,0.7224
CLUBS SEVEN DIAMONDS SIX,0.4974,0.0722,0.4304
CLUBS SIX DIAMONDS SIX,0.2502,0.0964,0.6534
CLUBS TEN DIAMONDS EIGHT,0.2156,0.084,0.7004
CLUBS FIVE DIAMONDS SIX,0.5062,0.0716,0.4222
CLUBS FOUR DIAMONDS SIX,0.5174,0.0656,0.417
HEARTS ACE HEARTS JACK,0.3086,0.0036,0.6878
DIAMONDS EIGHT CLUBS ACE,0.2206,0.0308,0.7486
HEARTS JACK HEARTS QUEEN,0.296,0.01,0.694
DIAMONDS EIGHT CLUBS KING,0.2252,0.0382,0.7366
CLUBS NINE DIAMONDS SIX,0.3322,0.0368,0.631
HEARTS KING HEARTS JACK,0.2966,0.0056,0.6978
DIAMONDS EIGHT CLUBS QUEEN,0.2212,0.0502,0.7286
