opposingHand,winningChance,drawChance,lostChance
CLUBS SEVEN CLUBS FIVE,0.243,0.3924,0.3646
CLUBS SEVEN DIAMONDS THREE,0.0678,0.9092,0.023
DIAMONDS THREE CLUBS FOUR,0.5576,0.1898,0.2526
CLUBS QUEEN DIAMONDS FOUR,0.4028,0.0104,0.5868
DIAMONDS THREE CLUBS FIVE,0.56,0.189,0.251
CLUBS KING DIAMONDS FOUR,0.4038,0.0078,0.5884
DIAMONDS THREE CLUBS TWO,0.5898,0.193,0.2172
DIAMONDS FOUR CLUBS TEN,0.3968,0.0272,0.576
DIAMONDS THREE CLUBS THREE,0.31,0.0844,0.6056
DIAMONDS FOUR CLUBS JACK,0.415,0.0204,0.5646
DIAMONDS THREE SPADES FOUR,0.544,0.1878,0.2682
DIAMONDS THREE SPADES FIVE,0.554,0.1926,0.2534
DIAMONDS THREE SPADES TWO,0.5818,0.1894,0.2288
CLUBS EIGHT DIAMONDS THREE,0.2918,0.14,0.5682
CLUBS NINE DIAMONDS THREE,0.301,0.0992,0.5998
CLUBS FIVE SPADES SIX,0.5026,0.1,0.3974
SPADES NINE CLUBS FIVE,0.3756,0.0448,0.5796
CLUBS FIVE SPADES EIGHT,0.3624,0.0592,0.5784
CLUBS FIVE SPADES TWO,0.5484,0.098,0.3536
CLUBS FIVE SPADES FIVE,0.2742,0.1038,0.622
CLUBS FIVE SPADES FOUR,0.5062,0.097,0.3968
CLUBS NINE CLUBS FIVE,0.3754,0.0358,0.5888
CLUBS EIGHT CLUBS FIVE,0.352,0.0624,0.5856
CLUBS ACE CLUBS QUEEN,0.352,0.0038,0.6442
CLUBS KING CLUBS QUEEN,0.3398,0.0076,0.6526
DIAMONDS TEN DIAMONDS FOUR,0.3824,0.0258,0.5918
DIAMONDS NINE CLUBS TEN,0.355,0.0214,0.6236
DIAMONDS JACK DIAMONDS FOUR,0.3862,0.0172,0.5966
DIAMONDS NINE CLUBS JACK,0.3652,0.0142,0.6206
SPADES NINE CLUBS JACK,0.3484,0.0136,0.638
SPADES NINE CLUBS TEN,0.355,0.0292,0.6158
DIAMONDS ACE DIAMONDS FOUR,0.369,0.004,0.627
HEARTS FOUR DIAMONDS FOUR,0.2856,0.1178,0.5966
DIAMONDS JACK HEARTS TEN,0.359,0.014,0.627
SPADES NINE CLUBS KING,0.3616,0.0092,0.6292
DIAMONDS TWO SPADES TEN,0.4382,0.0276,0.5342
DIAMONDS NINE CLUBS ACE,0.3796,0.004,0.6164
HEARTS FIVE DIAMONDS FOUR,0.5046,0.099,0.3964
HEARTS JACK DIAMONDS JACK,0.1876,0.0422,0.7702
SPADES NINE CLUBS QUEEN,0.368,0.0104,0.6216
DIAMONDS TWO SPADES JACK,0.4308,0.0196,0.5496
DIAMONDS QUEEN DIAMONDS FOUR,0.3736,0.0108,0.6156
HEARTS TWO DIAMONDS FOUR,0.569,0.0948,0.3362
DIAMONDS NINE CLUBS QUEEN,0.3794,0.0114,0.6092
DIAMONDS KING DIAMONDS FOUR,0.3932,0.009,0.5978
HEARTS THREE DIAMONDS FOUR,0.5656,0.1934,0.241
SPADES NINE CLUBS ACE,0.3614,0.006,0.6326
DIAMONDS NINE CLUBS KING,0.3734,0.007,0.6196
HEARTS ACE DIAMONDS JACK,0.3794,0.0054,0.6152
SPADES ACE DIAMONDS TWO,0.4122,0.0062,0.5816
DIAMONDS JACK HEARTS QUEEN,0.3832,0.0104,0.6064
SPADES QUEEN DIAMONDS TWO,0.4294,0.0134,0.5572
HEARTS KING DIAMONDS JACK,0.3846,0.0058,0.6096
SPADES KING DIAMONDS TWO,0.4332,0.012,0.5548
CLUBS SEVEN CLUBS THREE,0.0688,0.8578,0.0734
CLUBS SIX CLUBS THREE,0.543,0.1752,0.2818
CLUBS FIVE CLUBS THREE,0.536,0.1742,0.2898
CLUBS FOUR CLUBS THREE,0.5318,0.1762,0.292
CLUBS NINE CLUBS THREE,0.2698,0.1006,0.6296
CLUBS EIGHT CLUBS THREE,0.28,0.1346,0.5854
CLUBS THREE SPADES FIVE,0.552,0.1988,0.2492
CLUBS THREE SPADES FOUR,0.5608,0.1874,0.2518
CLUBS THREE SPADES TWO,0.5814,0.1932,0.2254
SPADES SIX CLUBS THREE,0.5714,0.1914,0.2372
SPADES EIGHT CLUBS THREE,0.2878,0.1336,0.5786
SPADES NINE CLUBS THREE,0.294,0.0954,0.6106
SPADES TWO DIAMONDS FOUR,0.564,0.1034,0.3326
SPADES FOUR DIAMONDS FOUR,0.276,0.1218,0.6022
SPADES FIVE DIAMONDS FOUR,0.5012,0.1022,0.3966
SPADES SIX DIAMONDS FOUR,0.5172,0.0978,0.385
SPADES EIGHT DIAMONDS FOUR,0.3804,0.0604,0.5592
SPADES NINE DIAMONDS FOUR,0.3906,0.0436,0.5658
CLUBS FIVE DIAMONDS FOUR,0.5148,0.0954,0.3898
CLUBS FOUR DIAMONDS FOUR,0.2826,0.1182,0.5992
CLUBS SEVEN DIAMONDS FOUR,0.2608,0.4836,0.2556
CLUBS SIX DIAMONDS FOUR,0.529,0.103,0.368
CLUBS NINE DIAMONDS FOUR,0.4112,0.0448,0.544
CLUBS EIGHT DIAMONDS FOUR,0.3864,0.0624,0.5512
DIAMONDS FOUR HEARTS SEVEN,0.251,0.4794,0.2696
HEARTS SIX DIAMONDS FOUR,0.5284,0.0944,0.3772
HEARTS NINE DIAMONDS FOUR,0.3998,0.0464,0.5538
DIAMONDS FOUR HEARTS EIGHT,0.3794,0.0734,0.5472
CLUBS THREE DIAMONDS FOUR,0.5736,0.1804,0.246
CLUBS TWO DIAMONDS FOUR,0.569,0.0954,0.3356
DIAMONDS TEN DIAMONDS FIVE,0.3852,0.0254,0.5894
DIAMONDS JACK DIAMONDS FIVE,0.3762,0.0172,0.6066
DIAMONDS NINE HEARTS QUEEN,0.3648,0.0092,0.626
HEARTS KING DIAMONDS NINE,0.367,0.007,0.626
DIAMONDS NINE HEARTS ACE,0.3804,0.0036,0.616
DIAMONDS NINE HEARTS TEN,0.3486,0.0212,0.6302
DIAMONDS NINE HEARTS JACK,0.3598,0.0164,0.6238
CLUBS KING DIAMONDS SIX,0.4046,0.0076,0.5878
CLUBS QUEEN DIAMONDS SIX,0.3984,0.0124,0.5892
CLUBS ACE DIAMONDS SIX,0.405,0.006,0.589
SPADES KING DIAMONDS FOUR,0.3964,0.0102,0.5934
SPADES QUEEN DIAMONDS FOUR,0.3952,0.014,0.5908
CLUBS JACK DIAMONDS SIX,0.3988,0.0166,0.5846
SPADES ACE DIAMONDS FOUR,0.3786,0.0052,0.6162
CLUBS TEN DIAMONDS SIX,0.3928,0.0268,0.5804
CLUBS NINE CLUBS FOUR,0.381,0.0394,0.5796
CLUBS EIGHT CLUBS FOUR,0.3782,0.057,0.5648
SPADES JACK DIAMONDS FOUR,0.3906,0.0218,0.5876
SPADES TEN DIAMONDS FOUR,0.3772,0.0304,0.5924
CLUBS FOUR CLUBS FIVE,0.483,0.099,0.418
CLUBS SEVEN CLUBS FOUR,0.2558,0.4402,0.304
CLUBS SIX CLUBS FOUR,0.4908,0.0934,0.4158
CLUBS SEVEN SPADES EIGHT,0.2472,0.1344,0.6184
CLUBS SEVEN SPADES NINE,0.2598,0.1098,0.6304
CLUBS SEVEN SPADES SIX,0.246,0.3624,0.3916
CLUBS SEVEN SPADES FIVE,0.2508,0.4202,0.329
CLUBS SEVEN SPADES FOUR,0.2598,0.4788,0.2614
CLUBS SEVEN SPADES TWO,0.3122,0.4804,0.2074
CLUBS NINE CLUBS SEVEN,0.257,0.1006,0.6424
CLUBS EIGHT CLUBS SEVEN,0.2524,0.1384,0.6092
HEARTS SIX DIAMONDS FIVE,0.5206,0.0998,0.3796
DIAMONDS FIVE HEARTS SEVEN,0.2676,0.413,0.3194
DIAMONDS FIVE HEARTS EIGHT,0.3896,0.0594,0.551
HEARTS NINE DIAMONDS FIVE,0.3852,0.038,0.5768
DIAMONDS QUEEN DIAMONDS FIVE,0.3724,0.0136,0.614
HEARTS TWO DIAMONDS FIVE,0.5604,0.102,0.3376
HEARTS KING HEARTS EIGHT,0.353,0.0072,0.6398
DIAMONDS KING DIAMONDS FIVE,0.3842,0.0082,0.6076
HEARTS THREE DIAMONDS FIVE,0.5608,0.1912,0.248
HEARTS QUEEN HEARTS EIGHT,0.3564,0.0108,0.6328
DIAMONDS ACE DIAMONDS FIVE,0.363,0.0056,0.6314
HEARTS FOUR DIAMONDS FIVE,0.51,0.101,0.389
HEARTS FIVE DIAMONDS FIVE,0.2712,0.116,0.6128
HEARTS ACE HEARTS EIGHT,0.3446,0.0052,0.6502
CLUBS FOUR DIAMONDS FIVE,0.5058,0.1044,0.3898
CLUBS FIVE DIAMONDS FIVE,0.2898,0.1048,0.6054
CLUBS SIX DIAMONDS FIVE,0.5164,0.1004,0.3832
CLUBS SEVEN DIAMONDS FIVE,0.2548,0.4132,0.332
CLUBS TWO DIAMONDS FIVE,0.5584,0.1036,0.338
CLUBS THREE DIAMONDS FIVE,0.5666,0.1884,0.245
SPADES TWO DIAMONDS FIVE,0.548,0.0996,0.3524
SPADES JACK DIAMONDS EIGHT,0.3624,0.0178,0.6198
SPADES FIVE DIAMONDS FIVE,0.2722,0.1066,0.6212
HEARTS JACK CLUBS TEN,0.3626,0.0132,0.6242
SPADES TEN DIAMONDS EIGHT,0.3386,0.0268,0.6346
SPADES FOUR DIAMONDS FIVE,0.51,0.0934,0.3966
HEARTS JACK CLUBS JACK,0.193,0.0398,0.7672
HEARTS JACK CLUBS QUEEN,0.373,0.0102,0.6168
CLUBS NINE DIAMONDS FIVE,0.4008,0.0384,0.5608
HEARTS JACK CLUBS KING,0.377,0.0044,0.6186
CLUBS EIGHT DIAMONDS FIVE,0.372,0.0608,0.5672
HEARTS JACK CLUBS ACE,0.3756,0.0028,0.6216
SPADES KING DIAMONDS EIGHT,0.3692,0.009,0.6218
SPADES SIX DIAMONDS FIVE,0.5078,0.1022,0.39
SPADES QUEEN DIAMONDS EIGHT,0.3542,0.0116,0.6342
SPADES NINE DIAMONDS FIVE,0.3836,0.0442,0.5722
SPADES EIGHT DIAMONDS FIVE,0.3624,0.066,0.5716
SPADES ACE DIAMONDS EIGHT,0.3502,0.0042,0.6456
DIAMONDS TEN DIAMONDS SIX,0.371,0.0262,0.6028
HEARTS ACE DIAMONDS SEVEN,0.289,0.0288,0.6822
DIAMONDS JACK DIAMONDS SIX,0.3796,0.0188,0.6016
HEARTS QUEEN DIAMONDS SEVEN,0.2882,0.0476,0.6642
HEARTS KING DIAMONDS SEVEN,0.2908,0.0382,0.671
DIAMONDS ACE DIAMONDS SIX,0.372,0.0052,0.6228
HEARTS FOUR DIAMONDS SIX,0.5236,0.0978,0.3786
SPADES TWO HEARTS JACK,0.4328,0.0176,0.5496
HEARTS FIVE DIAMONDS SIX,0.4954,0.0994,0.4052
SPADES TWO HEARTS TEN,0.4404,0.032,0.5276
DIAMONDS QUEEN DIAMONDS SIX,0.3814,0.0092,0.6094
HEARTS TWO DIAMONDS SIX,0.5722,0.1052,0.3226
DIAMONDS KING DIAMONDS SIX,0.3754,0.01,0.6146
HEARTS THREE DIAMONDS SIX,0.5912,0.1822,0.2266
HEARTS EIGHT DIAMONDS SIX,0.3704,0.0576,0.572
HEARTS NINE DIAMONDS SIX,0.3688,0.0418,0.5894
HEARTS SIX DIAMONDS SIX,0.2732,0.1048,0.622
HEARTS SEVEN DIAMONDS SIX,0.255,0.3502,0.3948
HEARTS TEN DIAMONDS SEVEN,0.294,0.0744,0.6316
CLUBS TWO DIAMONDS SIX,0.5748,0.0946,0.3306
HEARTS JACK DIAMONDS SEVEN,0.2982,0.0526,0.6492
CLUBS THREE DIAMONDS SIX,0.577,0.1802,0.2428
DIAMONDS EIGHT CLUBS JACK,0.379,0.0164,0.6046
CLUBS SEVEN DIAMONDS SIX,0.2596,0.3496,0.3908
CLUBS SIX DIAMONDS SIX,0.2962,0.0918,0.612
DIAMONDS EIGHT CLUBS TEN,0.353,0.0252,0.6218
CLUBS FIVE DIAMONDS SIX,0.506,0.0984,0.3956
CLUBS FOUR DIAMONDS SIX,0.5278,0.0998,0.3724
HEARTS ACE HEARTS JACK,0.3364,0.0046,0.659
DIAMONDS EIGHT CLUBS ACE,0.37,0.0024,0.6276
HEARTS JACK HEARTS QUEEN,0.3366,0.0112,0.6522
DIAMONDS EIGHT CLUBS KING,0.381,0.008,0.611
CLUBS NINE DIAMONDS SIX,0.3968,0.036,0.5672
HEARTS KING HEARTS JACK,0.3622,0.0086,0.6292
DIAMONDS EIGHT CLUBS QUEEN,0.3794,0.01,0.6106
CLUBS EIGHT DIAMONDS SIX,0.3742,0.0664,0.5594
SPADES TEN HEARTS KING,0.3596,0.0072,0.6332
SPADES FIVE DIAMONDS SIX,0.513,0.0972,0.3898
HEARTS ACE SPADES TWO,0.422,0.0054,0.5726
SPADES JACK HEARTS KING,0.3586,0.0066,0.6348
