opposingHand,winningChance,drawChance,lostChance
SPADES THREE SPADES TWO
HEARTS FIVE SPADES TEN,0.373,0.0276,0.5994
SPADES JACK HEARTS FIVE,0.372,0.0222,0.6058
SPADES FIVE CLUBS JACK,0.3658,0.0184,0.6158
SPADES FIVE CLUBS TEN,0.362,0.0256,0.6124
CLUBS EIGHT CLUBS JACK,0.3494,0.018,0.6326
CLUBS EIGHT CLUBS TEN,0.3454,0.0266,0.628
CLUBS EIGHT CLUBS KING,0.3564,0.0094,0.6342
SPADES FIVE CLUBS ACE,0.3584,0.0074,0.6342
CLUBS EIGHT CLUBS QUEEN,0.357,0.0122,0.6308
SPADES FIVE CLUBS KING,0.3674,0.0102,0.6224
SPADES FIVE CLUBS QUEEN,0.3754,0.0146,0.61
CLUBS EIGHT CLUBS ACE,0.3634,0.0028,0.6338
DIAMONDS TWO DIAMONDS THREE,0.0704,0.8518,0.0778
DIAMONDS TWO DIAMONDS FIVE,0.2442,0.3472,0.4086
SPADES KING HEARTS FIVE,0.3616,0.0094,0.629
DIAMONDS TWO DIAMONDS FOUR,0.256,0.451,0.293
SPADES QUEEN HEARTS FIVE,0.3676,0.014,0.6184
DIAMONDS TWO DIAMONDS SEVEN,0.278,0.177,0.545
DIAMONDS TWO DIAMONDS SIX,0.282,0.237,0.481
SPADES ACE HEARTS FIVE,0.3572,0.0058,0.637
DIAMONDS TWO DIAMONDS NINE,0.2908,0.098,0.6112
DIAMONDS TWO DIAMONDS EIGHT,0.2906,0.1394,0.57
DIAMONDS THREE DIAMONDS FOUR,0.2546,0.4308,0.3146
CLUBS TWO SPADES FOUR,0.2412,0.4812,0.2776
DIAMONDS THREE DIAMONDS FIVE,0.2498,0.343,0.4072
CLUBS TWO SPADES FIVE,0.2478,0.367,0.3852
DIAMONDS THREE DIAMONDS EIGHT,0.2888,0.1306,0.5806
SPADES EIGHT CLUBS TWO,0.2858,0.1416,0.5726
DIAMONDS THREE DIAMONDS NINE,0.2952,0.106,0.5988
SPADES NINE CLUBS TWO,0.2824,0.1068,0.6108
DIAMONDS THREE DIAMONDS SIX,0.2874,0.2466,0.466
CLUBS TWO SPADES SIX,0.2754,0.2468,0.4778
DIAMONDS THREE DIAMONDS SEVEN,0.2558,0.1852,0.559
CLUBS TWO SPADES SEVEN,0.2698,0.189,0.5412
CLUBS SIX CLUBS TWO,0.295,0.233,0.472
CLUBS SEVEN CLUBS TWO,0.2826,0.1876,0.5298
CLUBS FOUR CLUBS TWO,0.2548,0.449,0.2962
CLUBS FIVE CLUBS TWO,0.2474,0.3386,0.414
CLUBS JACK CLUBS TEN,0.3492,0.016,0.6348
DIAMONDS FOUR DIAMONDS SIX,0.34,0.1416,0.5184
CLUBS QUEEN CLUBS TEN,0.3556,0.013,0.6314
DIAMONDS FOUR DIAMONDS SEVEN,0.3322,0.1,0.5678
CLUBS KING CLUBS TEN,0.3602,0.0072,0.6326
CLUBS ACE CLUBS TEN,0.356,0.005,0.639
CLUBS EIGHT CLUBS TWO,0.279,0.1488,0.5722
DIAMONDS FIVE DIAMONDS FOUR,0.33,0.2082,0.4618
CLUBS NINE CLUBS TWO,0.2894,0.0988,0.6118
DIAMONDS NINE DIAMONDS FOUR,0.3624,0.0476,0.59
DIAMONDS EIGHT DIAMONDS FOUR,0.3656,0.062,0.5724
CLUBS TWO CLUBS THREE,0.0784,0.8526,0.069
DIAMONDS NINE DIAMONDS FIVE,0.3586,0.0418,0.5996
DIAMONDS TWO CLUBS JACK,0.303,0.0534,0.6436
DIAMONDS EIGHT DIAMONDS FIVE,0.3602,0.0606,0.5792
DIAMONDS TWO CLUBS TEN,0.2882,0.0704,0.6414
DIAMONDS FIVE DIAMONDS SEVEN,0.3442,0.0898,0.566
DIAMONDS FIVE DIAMONDS SIX,0.331,0.128,0.541
DIAMONDS TWO CLUBS ACE,0.2872,0.0172,0.6956
