opposingHand,winningChance,drawChance,lostChance
HEARTS FOUR DIAMONDS EIGHT
SPADES TEN SPADES SEVEN,0.3262,0.0238,0.65
SPADES JACK CLUBS TWO,0.412,0.0172,0.5708
HEARTS SIX HEARTS NINE,0.3196,0.0436,0.6368
SPADES QUEEN DIAMONDS KING,0.3302,0.0084,0.6614
DIAMONDS TWO CLUBS SIX,0.5888,0.0658,0.3454
DIAMONDS THREE SPADES FIVE,0.5594,0.075,0.3656
DIAMONDS KING CLUBS THREE,0.3974,0.008,0.5946
SPADES KING DIAMONDS JACK,0.3374,0.008,0.6546
DIAMONDS THREE HEARTS SEVEN,0.5738,0.072,0.3542
DIAMONDS QUEEN HEARTS QUEEN,0.1262,0.0318,0.842
HEARTS EIGHT HEARTS JACK,0.2318,0.064,0.7042
HEARTS EIGHT HEARTS THREE,0.2582,0.4906,0.2512
DIAMONDS TWO DIAMONDS KING,0.384,0.01,0.606
CLUBS SIX HEARTS KING,0.3544,0.0078,0.6378
DIAMONDS JACK DIAMONDS FOUR,0.2402,0.0572,0.7026
CLUBS EIGHT SPADES THREE,0.2712,0.5166,0.2122
SPADES KING SPADES TEN,0.309,0.0048,0.6862
SPADES SEVEN HEARTS ACE,0.3602,0.0052,0.6346
HEARTS QUEEN HEARTS TEN,0.3064,0.0098,0.6838
CLUBS SIX DIAMONDS FIVE,0.5214,0.0654,0.4132
SPADES TWO DIAMONDS SIX,0.5942,0.0702,0.3356
DIAMONDS ACE CLUBS QUEEN,0.3372,0.0042,0.6586
SPADES QUEEN SPADES NINE,0.3134,0.0094,0.6772
CLUBS SEVEN HEARTS JACK,0.3592,0.0188,0.622
CLUBS TEN CLUBS NINE,0.2892,0.0194,0.6914
CLUBS NINE HEARTS QUEEN,0.3184,0.009,0.6726
SPADES SEVEN DIAMONDS TEN,0.3456,0.0224,0.632
SPADES QUEEN DIAMONDS SEVEN,0.3742,0.0116,0.6142
SPADES NINE CLUBS SIX,0.3398,0.0432,0.617
CLUBS SIX DIAMONDS TEN,0.3584,0.0266,0.615
SPADES THREE HEARTS KING,0.3904,0.0086,0.601
HEARTS SEVEN CLUBS SEVEN,0.2632,0.0824,0.6544
CLUBS FOUR SPADES TWO,0.598,0.1552,0.2468
CLUBS JACK DIAMONDS SEVEN,0.364,0.0202,0.6158
CLUBS SEVEN HEARTS ACE,0.3592,0.0038,0.637
CLUBS JACK HEARTS SIX,0.359,0.0186,0.6224
SPADES SIX CLUBS THREE,0.5716,0.0696,0.3588
DIAMONDS TWO HEARTS ACE,0.384,0.0058,0.6102
HEARTS SIX DIAMONDS KING,0.3446,0.0084,0.647
SPADES ACE DIAMONDS FOUR,0.2616,0.0208,0.7176
CLUBS JACK DIAMONDS QUEEN,0.3192,0.0122,0.6686
CLUBS NINE HEARTS THREE,0.4042,0.0398,0.556
CLUBS SIX DIAMONDS QUEEN,0.371,0.0144,0.6146
CLUBS SEVEN SPADES TWO,0.597,0.063,0.34
CLUBS TEN SPADES EIGHT,0.2364,0.0816,0.682
HEARTS SIX SPADES TEN,0.3496,0.0294,0.621
HEARTS EIGHT CLUBS TEN,0.2352,0.0772,0.6876
SPADES ACE DIAMONDS SIX,0.359,0.003,0.638
HEARTS THREE SPADES THREE,0.364,0.1044,0.5316
SPADES FOUR DIAMONDS SEVEN,0.6022,0.1472,0.2506
HEARTS SIX DIAMONDS SIX,0.2624,0.093,0.6446
CLUBS FIVE HEARTS ACE,0.3394,0.0032,0.6574
SPADES TWO DIAMONDS FIVE,0.58,0.0706,0.3494
CLUBS JACK HEARTS FIVE,0.3612,0.0186,0.6202
DIAMONDS TWO CLUBS ACE,0.3948,0.0042,0.601
CLUBS JACK HEARTS TEN,0.3246,0.0128,0.6626
SPADES JACK CLUBS KING,0.3398,0.0066,0.6536
HEARTS SIX CLUBS QUEEN,0.3648,0.0134,0.6218
SPADES QUEEN HEARTS ACE,0.341,0.0036,0.6554
DIAMONDS NINE HEARTS TEN,0.2986,0.023,0.6784
HEARTS SEVEN SPADES TWO,0.586,0.0628,0.3512
HEARTS SEVEN DIAMONDS KING,0.346,0.0088,0.6452
SPADES NINE DIAMONDS FOUR,0.2368,0.1096,0.6536
SPADES KING SPADES JACK,0.3218,0.009,0.6692
DIAMONDS ACE SPADES THREE,0.3922,0.0056,0.6022
CLUBS THREE HEARTS KING,0.3922,0.0086,0.5992
SPADES THREE HEARTS QUEEN,0.3974,0.0136,0.589
CLUBS TWO CLUBS ACE,0.3626,0.0042,0.6332
HEARTS JACK DIAMONDS FIVE,0.361,0.0212,0.6178
