opposingHand,winningChance,drawChance,lostChance
CLUBS JACK SPADES THREE,0.4686,0.0174,0.514
SPADES THREE DIAMONDS EIGHT,0.4408,0.3576,0.2016
CLUBS NINE CLUBS FOUR,0.4216,0.0358,0.5426
SPADES ACE HEARTS SEVEN,0.4182,0.004,0.5778
HEARTS FIVE DIAMONDS SIX,0.6044,0.1472,0.2484
SPADES KING DIAMONDS TWO,0.4728,0.0082,0.519
HEARTS FOUR HEARTS NINE,0.4104,0.0398,0.5498
CLUBS THREE CLUBS ACE,0.4376,0.005,0.5574
DIAMONDS KING HEARTS KING,0.2064,0.0178,0.7758
SPADES QUEEN DIAMONDS FIVE,0.4544,0.0108,0.5348
DIAMONDS QUEEN SPADES TWO,0.471,0.0122,0.5168
HEARTS SEVEN HEARTS TWO,0.6306,0.0632,0.3062
SPADES JACK HEARTS NINE,0.3624,0.015,0.6226
CLUBS ACE DIAMONDS SIX,0.3234,0.0252,0.6514
CLUBS KING DIAMONDS FOUR,0.4626,0.0084,0.529
CLUBS FIVE SPADES FOUR,0.6054,0.0586,0.336
HEARTS THREE SPADES FOUR,0.6044,0.062,0.3336
DIAMONDS ACE CLUBS FOUR,0.4398,0.0032,0.557
HEARTS TWO SPADES NINE,0.4742,0.0394,0.4864
SPADES KING CLUBS TEN,0.4022,0.005,0.5928
SPADES NINE SPADES FIVE,0.4246,0.0382,0.5372
SPADES ACE SPADES SIX,0.308,0.0196,0.6724
SPADES SIX DIAMONDS SIX,0.3366,0.0726,0.5908
DIAMONDS ACE SPADES FIVE,0.4456,0.0032,0.5512
DIAMONDS TWO SPADES FOUR,0.6186,0.0638,0.3176
HEARTS SEVEN SPADES QUEEN,0.41,0.0132,0.5768
SPADES EIGHT HEARTS KING,0.3064,0.0348,0.6588
CLUBS JACK HEARTS FOUR,0.4456,0.0214,0.533
SPADES FOUR HEARTS ACE,0.4316,0.0036,0.5648
HEARTS TWO CLUBS FOUR,0.6068,0.0642,0.329
DIAMONDS TEN HEARTS QUEEN,0.3784,0.0118,0.6098
CLUBS NINE DIAMONDS KING,0.3988,0.0058,0.5954
CLUBS JACK SPADES FIVE,0.4568,0.0148,0.5284
HEARTS FIVE HEARTS JACK,0.404,0.0198,0.5762
DIAMONDS THREE HEARTS FOUR,0.6202,0.055,0.3248
HEARTS SEVEN HEARTS ACE,0.37,0.0074,0.6226
CLUBS SIX DIAMONDS QUEEN,0.323,0.046,0.631
DIAMONDS TWO CLUBS FIVE,0.6242,0.0616,0.3142
HEARTS FIVE HEARTS NINE,0.3852,0.0442,0.5706
SPADES SIX DIAMONDS EIGHT,0.0674,0.9142,0.0184
HEARTS FOUR HEARTS JACK,0.4096,0.0182,0.5722
HEARTS SEVEN HEARTS FIVE,0.601,0.0548,0.3442
CLUBS TEN HEARTS TEN,0.2036,0.0454,0.751
CLUBS JACK SPADES TEN,0.3816,0.017,0.6014
HEARTS TEN CLUBS QUEEN,0.3734,0.0122,0.6144
DIAMONDS JACK HEARTS QUEEN,0.3738,0.0116,0.6146
CLUBS NINE HEARTS FOUR,0.448,0.0372,0.5148
SPADES FIVE SPADES FOUR,0.5616,0.0626,0.3758
CLUBS FIVE CLUBS THREE,0.5804,0.0558,0.3638
CLUBS SEVEN SPADES SEVEN,0.299,0.0784,0.6226
HEARTS FIVE HEARTS TEN,0.3998,0.027,0.5732
SPADES ACE DIAMONDS FOUR,0.455,0.0046,0.5404
SPADES KING HEARTS FOUR,0.4452,0.0096,0.5452
HEARTS FIVE SPADES QUEEN,0.4462,0.014,0.5398
CLUBS FOUR HEARTS TEN,0.4372,0.029,0.5338
SPADES KING CLUBS EIGHT,0.3072,0.0332,0.6596
HEARTS SEVEN SPADES TEN,0.4016,0.0244,0.574
CLUBS THREE CLUBS QUEEN,0.4388,0.0122,0.549
CLUBS FOUR HEARTS KING,0.4412,0.0096,0.5492
DIAMONDS THREE SPADES KING,0.4624,0.0096,0.528
HEARTS TWO DIAMONDS JACK,0.4602,0.0194,0.5204
SPADES FIVE SPADES TWO,0.5998,0.057,0.3432
SPADES FOUR HEARTS QUEEN,0.443,0.0154,0.5416
CLUBS SEVEN DIAMONDS NINE,0.3934,0.0366,0.57
CLUBS TEN SPADES NINE,0.3736,0.0238,0.6026
CLUBS NINE CLUBS KING,0.3758,0.0074,0.6168
SPADES JACK DIAMONDS SEVEN,0.4204,0.0178,0.5618
CLUBS JACK DIAMONDS SIX,0.324,0.0534,0.6226
CLUBS TEN SPADES QUEEN,0.3896,0.0084,0.602
SPADES NINE DIAMONDS JACK,0.3906,0.0144,0.595
CLUBS JACK DIAMONDS FOUR,0.4656,0.0186,0.5158
HEARTS SEVEN CLUBS EIGHT,0.2648,0.2896,0.4456
SPADES JACK HEARTS QUEEN,0.3786,0.0098,0.6116
SPADES NINE SPADES TWO,0.4368,0.035,0.5282
CLUBS TEN DIAMONDS JACK,0.3814,0.0136,0.605
SPADES FOUR CLUBS ACE,0.4566,0.006,0.5374
HEARTS TWO DIAMONDS ACE,0.4516,0.0054,0.543
DIAMONDS SEVEN DIAMONDS FOUR,0.5822,0.0606,0.3572
HEARTS FOUR HEARTS TEN,0.3992,0.0302,0.5706
DIAMONDS NINE CLUBS QUEEN,0.381,0.0086,0.6104
HEARTS THREE HEARTS ACE,0.401,0.007,0.592
CLUBS NINE DIAMONDS ACE,0.3964,0.0038,0.5998
CLUBS EIGHT HEARTS TEN,0.2788,0.0728,0.6484
HEARTS QUEEN HEARTS JACK,0.332,0.0126,0.6554
DIAMONDS KING DIAMONDS FOUR,0.4398,0.0084,0.5518
SPADES ACE HEARTS JACK,0.381,0.0042,0.6148
DIAMONDS JACK DIAMONDS FIVE,0.4272,0.017,0.5558
SPADES QUEEN CLUBS ACE,0.4168,0.004,0.5792
DIAMONDS ACE DIAMONDS SEVEN,0.3936,0.0062,0.6002
HEARTS QUEEN DIAMONDS FIVE,0.4388,0.0096,0.5516
CLUBS QUEEN HEARTS NINE,0.3838,0.011,0.6052
DIAMONDS ACE CLUBS QUEEN,0.407,0.0032,0.5898
DIAMONDS ACE CLUBS THREE,0.4522,0.0052,0.5426
DIAMONDS QUEEN DIAMONDS SIX,0.304,0.0458,0.6502
CLUBS TWO HEARTS TEN,0.4544,0.027,0.5186
SPADES ACE CLUBS JACK,0.3998,0.0024,0.5978
SPADES KING HEARTS THREE,0.4602,0.0082,0.5316
SPADES TEN SPADES SEVEN,0.3826,0.0274,0.59
HEARTS FOUR DIAMONDS SIX,0.615,0.1506,0.2344
CLUBS EIGHT SPADES SIX,0.0784,0.8994,0.0222
CLUBS NINE DIAMONDS JACK,0.3942,0.0174,0.5884
SPADES QUEEN SPADES TEN,0.3666,0.0106,0.6228
CLUBS JACK HEARTS JACK,0.2108,0.0378,0.7514
CLUBS TEN SPADES FIVE,0.4478,0.0266,0.5256
CLUBS JACK DIAMONDS QUEEN,0.399,0.008,0.593
SPADES NINE SPADES SEVEN,0.3756,0.037,0.5874
HEARTS FIVE HEARTS FOUR,0.5946,0.0604,0.345
HEARTS FOUR DIAMONDS EIGHT,0.4358,0.356,0.2082
HEARTS FIVE CLUBS SEVEN,0.61,0.0642,0.3258
SPADES SEVEN DIAMONDS EIGHT,0.2782,0.2822,0.4396
SPADES FIVE HEARTS QUEEN,0.4412,0.0102,0.5486
SPADES TEN CLUBS FIVE,0.4584,0.0276,0.514
CLUBS JACK CLUBS THREE,0.4426,0.0164,0.541
SPADES THREE DIAMONDS FIVE,0.6202,0.0618,0.318
SPADES JACK HEARTS THREE,0.4648,0.0188,0.5164
CLUBS NINE DIAMONDS SIX,0.3036,0.0944,0.602
CLUBS FIVE DIAMONDS JACK,0.454,0.0192,0.5268
DIAMONDS TWO CLUBS KING,0.4712,0.0068,0.522
SPADES EIGHT CLUBS THREE,0.4534,0.3476,0.199
SPADES SEVEN HEARTS KING,0.407,0.009,0.584
CLUBS SEVEN CLUBS TWO,0.605,0.0536,0.3414
CLUBS TEN DIAMONDS ACE,0.3908,0.0046,0.6046
DIAMONDS EIGHT HEARTS JACK,0.2918,0.0566,0.6516
CLUBS TEN HEARTS FOUR,0.4464,0.0254,0.5282
SPADES JACK CLUBS KING,0.3974,0.0042,0.5984
CLUBS SEVEN HEARTS NINE,0.384,0.037,0.579
DIAMONDS KING HEARTS QUEEN,0.39,0.0072,0.6028
SPADES SEVEN SPADES FOUR,0.594,0.0554,0.3506
CLUBS ACE CLUBS KING,0.3658,0.0046,0.6296
DIAMONDS KING HEARTS TEN,0.3912,0.0066,0.6022
CLUBS JACK SPADES SIX,0.3274,0.0532,0.6194
HEARTS SEVEN HEARTS FOUR,0.6116,0.0694,0.319
CLUBS EIGHT CLUBS THREE,0.4204,0.3268,0.2528
SPADES ACE SPADES TWO,0.4308,0.0028,0.5664
CLUBS EIGHT DIAMONDS TEN,0.293,0.0786,0.6284
CLUBS EIGHT CLUBS FIVE,0.413,0.3286,0.2584
DIAMONDS THREE SPADES QUEEN,0.4666,0.0112,0.5222
SPADES SEVEN SPADES THREE,0.5818,0.0588,0.3594
SPADES TWO CLUBS KING,0.4618,0.0072,0.531
DIAMONDS TEN CLUBS KING,0.4108,0.004,0.5852
CLUBS TEN CLUBS TWO,0.4236,0.0244,0.552
HEARTS SEVEN SPADES FOUR,0.6194,0.0588,0.3218
CLUBS ACE HEARTS NINE,0.3942,0.0052,0.6006
HEARTS SEVEN CLUBS NINE,0.393,0.038,0.569
DIAMONDS KING HEARTS NINE,0.3848,0.0074,0.6078
CLUBS NINE DIAMONDS FIVE,0.4456,0.041,0.5134
CLUBS QUEEN DIAMONDS FOUR,0.467,0.01,0.523
SPADES TEN DIAMONDS TEN,0.2118,0.0458,0.7424
HEARTS JACK DIAMONDS SIX,0.3102,0.051,0.6388
DIAMONDS KING CLUBS QUEEN,0.4066,0.0064,0.587
SPADES EIGHT SPADES SIX,0.0682,0.8608,0.071
HEARTS SEVEN HEARTS KING,0.3652,0.0092,0.6256
HEARTS FIVE HEARTS TWO,0.6178,0.0668,0.3154
HEARTS FOUR SPADES FOUR,0.432,0.0874,0.4806
SPADES NINE DIAMONDS FIVE,0.4438,0.04,0.5162
HEARTS TWO HEARTS TEN,0.412,0.029,0.559
CLUBS EIGHT DIAMONDS FOUR,0.4382,0.3542,0.2076
DIAMONDS THREE CLUBS FIVE,0.6164,0.0684,0.3152
SPADES JACK SPADES NINE,0.3598,0.0122,0.628
CLUBS FIVE DIAMONDS NINE,0.4226,0.0428,0.5346
HEARTS THREE HEARTS TWO,0.6172,0.0678,0.315
SPADES TWO CLUBS ACE,0.4522,0.0048,0.543
SPADES KING HEARTS FIVE,0.4546,0.0082,0.5372
SPADES TEN CLUBS KING,0.3952,0.007,0.5978
DIAMONDS THREE DIAMONDS JACK,0.442,0.0164,0.5416
HEARTS FIVE SPADES NINE,0.426,0.0404,0.5336
CLUBS SEVEN SPADES TWO,0.6318,0.0604,0.3078
SPADES QUEEN CLUBS FOUR,0.4622,0.0128,0.525
SPADES FIVE CLUBS TWO,0.633,0.0622,0.3048
SPADES KING DIAMONDS FIVE,0.4412,0.008,0.5508
CLUBS JACK HEARTS FIVE,0.4444,0.02,0.5356
DIAMONDS FIVE DIAMONDS FOUR,0.5638,0.0626,0.3736
CLUBS EIGHT HEARTS JACK,0.2866,0.0632,0.6502
CLUBS THREE DIAMONDS FOUR,0.6264,0.0624,0.3112
DIAMONDS JACK DIAMONDS FOUR,0.4364,0.018,0.5456
SPADES FOUR DIAMONDS SIX,0.6312,0.1328,0.236
CLUBS SEVEN DIAMONDS QUEEN,0.4278,0.0106,0.5616
SPADES KING SPADES FOUR,0.4302,0.0078,0.562
SPADES NINE HEARTS TEN,0.377,0.0222,0.6008
CLUBS JACK SPADES EIGHT,0.2964,0.061,0.6426
SPADES FIVE HEARTS ACE,0.4316,0.0054,0.563
CLUBS FOUR CLUBS TWO,0.5926,0.061,0.3464
CLUBS FIVE SPADES THREE,0.6072,0.0626,0.3302
CLUBS EIGHT HEARTS TWO,0.4252,0.359,0.2158
DIAMONDS JACK DIAMONDS NINE,0.364,0.0152,0.6208
CLUBS FIVE DIAMONDS FOUR,0.6068,0.0554,0.3378
CLUBS FOUR DIAMONDS EIGHT,0.4382,0.3576,0.2042
DIAMONDS TWO HEARTS THREE,0.619,0.062,0.319
DIAMONDS NINE CLUBS KING,0.3984,0.0048,0.5968
DIAMONDS QUEEN HEARTS JACK,0.3714,0.0084,0.6202
CLUBS EIGHT CLUBS SEVEN,0.2534,0.2666,0.48
SPADES FOUR HEARTS JACK,0.4338,0.0176,0.5486
CLUBS TWO CLUBS QUEEN,0.4338,0.0098,0.5564
SPADES TEN SPADES FIVE,0.4334,0.0276,0.539
HEARTS FOUR CLUBS EIGHT,0.4336,0.3596,0.2068
DIAMONDS JACK DIAMONDS TEN,0.3634,0.0134,0.6232
DIAMONDS TEN SPADES TWO,0.459,0.0282,0.5128
SPADES ACE CLUBS TEN,0.4002,0.0046,0.5952
SPADES KING SPADES FIVE,0.422,0.0084,0.5696
HEARTS ACE CLUBS QUEEN,0.3972,0.0032,0.5996
DIAMONDS ACE HEARTS QUEEN,0.3826,0.0034,0.614
DIAMONDS TWO SPADES THREE,0.6314,0.0654,0.3032
HEARTS SEVEN CLUBS QUEEN,0.4186,0.011,0.5704
HEARTS SEVEN SPADES NINE,0.3944,0.0406,0.565
HEARTS QUEEN CLUBS KING,0.385,0.0064,0.6086
HEARTS ACE HEARTS NINE,0.3436,0.0052,0.6512
HEARTS KING HEARTS QUEEN,0.342,0.0062,0.6518
SPADES THREE CLUBS QUEEN,0.4732,0.0112,0.5156
CLUBS EIGHT SPADES TWO,0.4496,0.3492,0.2012
SPADES ACE DIAMONDS TWO,0.4524,0.004,0.5436
SPADES SIX CLUBS QUEEN,0.3266,0.0394,0.634
CLUBS SEVEN HEARTS QUEEN,0.4062,0.0118,0.582
DIAMONDS QUEEN HEARTS NINE,0.381,0.0106,0.6084
SPADES SEVEN SPADES SIX,0.5852,0.131,0.2838
CLUBS SIX DIAMONDS ACE,0.3222,0.0184,0.6594
CLUBS TWO DIAMONDS NINE,0.4692,0.0388,0.492
CLUBS NINE HEARTS JACK,0.3758,0.0156,0.6086
DIAMONDS QUEEN HEARTS TEN,0.38,0.0096,0.6104
SPADES NINE CLUBS THREE,0.464,0.0396,0.4964
CLUBS JACK SPADES NINE,0.3836,0.0136,0.6028
DIAMONDS SEVEN HEARTS NINE,0.3792,0.0404,0.5804
SPADES TEN HEARTS ACE,0.3826,0.0048,0.6126
SPADES SIX CLUBS THREE,0.6354,0.1508,0.2138
CLUBS TWO CLUBS ACE,0.4256,0.005,0.5694
HEARTS JACK CLUBS KING,0.3892,0.0078,0.603
HEARTS JACK HEARTS TEN,0.3172,0.0168,0.666
HEARTS TWO DIAMONDS SIX,0.6344,0.1486,0.217
HEARTS TWO DIAMONDS EIGHT,0.436,0.3548,0.2092
SPADES FIVE CLUBS ACE,0.4544,0.0026,0.543
DIAMONDS ACE SPADES THREE,0.4522,0.004,0.5438
SPADES NINE HEARTS ACE,0.3864,0.0042,0.6094
SPADES SEVEN DIAMONDS TEN,0.41,0.0216,0.5684
CLUBS TWO HEARTS JACK,0.4524,0.0184,0.5292
SPADES FOUR HEARTS NINE,0.444,0.0374,0.5186
CLUBS TEN DIAMONDS SEVEN,0.418,0.0224,0.5596
CLUBS THREE HEARTS KING,0.4462,0.0102,0.5436
CLUBS ACE HEARTS JACK,0.3794,0.0042,0.6164
HEARTS QUEEN DIAMONDS SEVEN,0.4264,0.01,0.5636
CLUBS FOUR CLUBS ACE,0.4236,0.003,0.5734
DIAMONDS JACK CLUBS QUEEN,0.3846,0.0092,0.6062
SPADES NINE DIAMONDS TEN,0.385,0.0272,0.5878
HEARTS FIVE DIAMONDS EIGHT,0.4354,0.3548,0.2098
DIAMONDS THREE DIAMONDS ACE,0.4296,0.0036,0.5668
CLUBS TEN SPADES FOUR,0.4428,0.0256,0.5316
SPADES KING DIAMONDS NINE,0.3926,0.0076,0.5998
DIAMONDS TWO HEARTS KING,0.4528,0.0074,0.5398
SPADES EIGHT DIAMONDS FOUR,0.4498,0.3424,0.2078
SPADES ACE SPADES EIGHT,0.2762,0.0256,0.6982
SPADES ACE HEARTS FIVE,0.4476,0.005,0.5474
DIAMONDS THREE CLUBS TEN,0.4656,0.0284,0.506
HEARTS KING HEARTS JACK,0.3444,0.0092,0.6464
CLUBS NINE DIAMONDS TEN,0.3792,0.019,0.6018
SPADES QUEEN CLUBS TWO,0.475,0.0144,0.5106
DIAMONDS TWO SPADES TEN,0.4544,0.0278,0.5178
DIAMONDS JACK CLUBS KING,0.3988,0.005,0.5962
DIAMONDS THREE HEARTS FIVE,0.6128,0.0626,0.3246
CLUBS EIGHT SPADES THREE,0.4578,0.3442,0.198
SPADES QUEEN HEARTS THREE,0.4566,0.0114,0.532
CLUBS SIX SPADES SEVEN,0.6278,0.1262,0.246
HEARTS SEVEN HEARTS THREE,0.607,0.0682,0.3248
CLUBS THREE SPADES TWO,0.6144,0.059,0.3266
SPADES JACK SPADES EIGHT,0.284,0.0538,0.6622
HEARTS FOUR CLUBS QUEEN,0.4516,0.011,0.5374
DIAMONDS THREE HEARTS TWO,0.6228,0.0602,0.317
SPADES ACE DIAMONDS SEVEN,0.4114,0.004,0.5846
HEARTS SEVEN DIAMONDS NINE,0.377,0.0376,0.5854
SPADES THREE CLUBS ACE,0.4694,0.0036,0.527
HEARTS QUEEN HEARTS NINE,0.3404,0.0114,0.6482
CLUBS FIVE DIAMONDS EIGHT,0.4426,0.3466,0.2108
SPADES TEN HEARTS TWO,0.4446,0.0316,0.5238
HEARTS THREE CLUBS FOUR,0.6112,0.065,0.3238
SPADES SIX HEARTS JACK,0.3156,0.0512,0.6332
DIAMONDS KING SPADES TWO,0.4586,0.0078,0.5336
HEARTS FIVE CLUBS QUEEN,0.4478,0.0098,0.5424
DIAMONDS SIX HEARTS NINE,0.2696,0.1074,0.623
HEARTS THREE SPADES NINE,0.4644,0.0372,0.4984
CLUBS SIX DIAMONDS KING,0.3308,0.028,0.6412
CLUBS SEVEN HEARTS TEN,0.402,0.0278,0.5702
SPADES JACK DIAMONDS FOUR,0.4578,0.0162,0.526
SPADES TEN HEARTS KING,0.3832,0.0062,0.6106
CLUBS FOUR DIAMONDS QUEEN,0.458,0.011,0.531
DIAMONDS TWO SPADES JACK,0.4728,0.0182,0.509
SPADES SIX CLUBS TWO,0.6264,0.1416,0.232
SPADES THREE DIAMONDS FOUR,0.6242,0.0572,0.3186
SPADES QUEEN CLUBS EIGHT,0.3054,0.0428,0.6518
SPADES FOUR DIAMONDS FIVE,0.6026,0.0598,0.3376
HEARTS FIVE SPADES SEVEN,0.6104,0.0606,0.329
CLUBS EIGHT HEARTS NINE,0.2708,0.1006,0.6286
DIAMONDS KING HEARTS ACE,0.393,0.0044,0.6026
SPADES THREE CLUBS KING,0.4668,0.006,0.5272
SPADES QUEEN DIAMONDS FOUR,0.4482,0.0094,0.5424
SPADES TEN HEARTS QUEEN,0.3712,0.009,0.6198
DIAMONDS ACE DIAMONDS NINE,0.3668,0.0052,0.628
SPADES ACE DIAMONDS JACK,0.4002,0.0028,0.597
SPADES SEVEN CLUBS KING,0.4272,0.0066,0.5662
DIAMONDS KING CLUBS FOUR,0.4606,0.009,0.5304
CLUBS JACK HEARTS SEVEN,0.42,0.018,0.562
CLUBS FIVE DIAMONDS SIX,0.6,0.141,0.259
SPADES FOUR CLUBS KING,0.457,0.0076,0.5354
SPADES QUEEN DIAMONDS QUEEN,0.2222,0.0266,0.7512
HEARTS FOUR DIAMONDS SEVEN,0.6104,0.0618,0.3278
HEARTS TWO DIAMONDS FIVE,0.6184,0.0696,0.312
SPADES TWO DIAMONDS SIX,0.6398,0.1414,0.2188
CLUBS JACK DIAMONDS ACE,0.3954,0.0026,0.602
DIAMONDS THREE SPADES SEVEN,0.6282,0.061,0.3108
CLUBS EIGHT CLUBS SIX,0.0754,0.8538,0.0708
SPADES TEN DIAMONDS FOUR,0.4408,0.0284,0.5308
SPADES TEN DIAMONDS EIGHT,0.3004,0.0736,0.626
DIAMONDS THREE HEARTS ACE,0.4402,0.0052,0.5546
CLUBS EIGHT CLUBS QUEEN,0.3116,0.0422,0.6462
DIAMONDS EIGHT CLUBS QUEEN,0.3212,0.0434,0.6354
HEARTS TWO HEARTS KING,0.4026,0.0098,0.5876
SPADES THREE DIAMONDS SEVEN,0.6288,0.0642,0.307
CLUBS EIGHT HEARTS QUEEN,0.2986,0.0432,0.6582
SPADES JACK CLUBS FIVE,0.4524,0.016,0.5316
SPADES FOUR SPADES TWO,0.6044,0.0578,0.3378
HEARTS THREE DIAMONDS EIGHT,0.4538,0.3472,0.199
DIAMONDS TWO DIAMONDS EIGHT,0.4226,0.3198,0.2576
SPADES KING SPADES JACK,0.3708,0.0056,0.6236
HEARTS THREE SPADES EIGHT,0.4346,0.3554,0.21
HEARTS KING CLUBS ACE,0.3878,0.0038,0.6084
SPADES JACK DIAMONDS SIX,0.3294,0.0538,0.6168
SPADES NINE HEARTS KING,0.3878,0.0068,0.6054
CLUBS JACK SPADES SEVEN,0.4152,0.0142,0.5706
SPADES SEVEN SPADES FIVE,0.5678,0.0546,0.3776
DIAMONDS NINE SPADES THREE,0.4572,0.0376,0.5052
DIAMONDS KING DIAMONDS JACK,0.3664,0.0072,0.6264
SPADES TEN SPADES FOUR,0.4248,0.024,0.5512
CLUBS JACK CLUBS SIX,0.2976,0.0522,0.6502
CLUBS SEVEN CLUBS QUEEN,0.3984,0.0092,0.5924
SPADES JACK CLUBS FOUR,0.4584,0.0166,0.525
HEARTS SEVEN DIAMONDS TWO,0.6388,0.0644,0.2968
HEARTS SEVEN CLUBS SIX,0.6066,0.1482,0.2452
SPADES KING DIAMONDS ACE,0.3982,0.0034,0.5984
HEARTS FOUR SPADES FIVE,0.6138,0.0578,0.3284
CLUBS TEN SPADES THREE,0.4638,0.0258,0.5104
CLUBS JACK HEARTS NINE,0.3738,0.0148,0.6114
SPADES TEN DIAMONDS QUEEN,0.394,0.0078,0.5982
SPADES QUEEN DIAMONDS SIX,0.3252,0.0426,0.6322
SPADES FOUR HEARTS TEN,0.4376,0.031,0.5314
SPADES ACE CLUBS TWO,0.46,0.0062,0.5338
SPADES ACE HEARTS TEN,0.3792,0.004,0.6168
HEARTS TWO HEARTS JACK,0.4126,0.022,0.5654
CLUBS TWO HEARTS NINE,0.4392,0.0406,0.5202
DIAMONDS TWO DIAMONDS QUEEN,0.4292,0.0106,0.5602
HEARTS TWO DIAMONDS NINE,0.4518,0.0378,0.5104
DIAMONDS ACE CLUBS TWO,0.4638,0.005,0.5312
SPADES KING SPADES THREE,0.4322,0.0086,0.5592
SPADES NINE CLUBS ACE,0.4016,0.0036,0.5948
CLUBS NINE DIAMONDS FOUR,0.4506,0.0408,0.5086
SPADES SEVEN CLUBS QUEEN,0.4304,0.0114,0.5582
HEARTS SEVEN SPADES FIVE,0.5914,0.0684,0.3402
