opposingHand,winningChance,drawChance,lostChance
HEARTS SIX SPADES JACK,0.687,0.0078,0.3052
SPADES NINE HEARTS JACK,0.6662,0.0066,0.3272
HEARTS FIVE CLUBS ACE,0.4386,0.0042,0.5572
CLUBS FIVE DIAMONDS FIVE,0.4778,0.0062,0.516
HEARTS SIX HEARTS TEN,0.6356,0.0108,0.3536
DIAMONDS NINE DIAMONDS FIVE,0.6302,0.0084,0.3614
HEARTS SIX CLUBS TWO,0.6554,0.0072,0.3374
HEARTS TWO CLUBS THREE,0.6606,0.0048,0.3346
HEARTS TWO SPADES EIGHT,0.6778,0.0054,0.3168
CLUBS JACK HEARTS EIGHT,0.6516,0.0068,0.3416
SPADES SIX DIAMONDS SEVEN,0.6256,0.0058,0.3686
SPADES KING SPADES EIGHT,0.6388,0.0622,0.299
SPADES TWO DIAMONDS FIVE,0.6304,0.0066,0.363
SPADES FIVE HEARTS KING,0.6828,0.0652,0.252
SPADES SIX DIAMONDS SIX,0.4696,0.0076,0.5228
HEARTS TEN CLUBS QUEEN,0.7226,0.0298,0.2476
SPADES SEVEN DIAMONDS FOUR,0.6464,0.0062,0.3474
SPADES SEVEN SPADES FIVE,0.594,0.008,0.398
SPADES ACE CLUBS THREE,0.4158,0.0046,0.5796
HEARTS FIVE SPADES SIX,0.6238,0.0062,0.37
SPADES ACE CLUBS FOUR,0.4036,0.005,0.5914
SPADES EIGHT CLUBS TWO,0.671,0.0052,0.3238
DIAMONDS JACK CLUBS ACE,0.4072,0.0054,0.5874
DIAMONDS ACE DIAMONDS NINE,0.4024,0.0058,0.5918
SPADES NINE DIAMONDS QUEEN,0.723,0.0248,0.2522
SPADES NINE DIAMONDS TEN,0.6496,0.0048,0.3456
HEARTS ACE HEARTS TEN,0.374,0.0038,0.6222
SPADES ACE CLUBS EIGHT,0.42,0.0034,0.5766
HEARTS THREE HEARTS NINE,0.6494,0.0066,0.344
HEARTS THREE SPADES EIGHT,0.677,0.0064,0.3166
SPADES EIGHT SPADES SIX,0.5922,0.0068,0.401
CLUBS JACK CLUBS THREE,0.6352,0.0062,0.3586
CLUBS FIVE SPADES TWO,0.6542,0.008,0.3378
HEARTS ACE HEARTS KING,0.2302,0.0144,0.7554
SPADES ACE DIAMONDS QUEEN,0.2588,0.0116,0.7296
CLUBS NINE DIAMONDS QUEEN,0.7316,0.0274,0.241
SPADES TEN CLUBS SEVEN,0.6534,0.006,0.3406
SPADES SIX HEARTS JACK,0.683,0.0074,0.3096
CLUBS SEVEN DIAMONDS JACK,0.666,0.0078,0.3262
CLUBS SEVEN CLUBS THREE,0.6324,0.0052,0.3624
DIAMONDS NINE HEARTS NINE,0.4612,0.0088,0.53
SPADES ACE CLUBS TEN,0.3946,0.0046,0.6008
SPADES JACK CLUBS THREE,0.6762,0.007,0.3168
DIAMONDS TEN CLUBS QUEEN,0.7386,0.0244,0.237
CLUBS SEVEN CLUBS TWO,0.6372,0.006,0.3568
CLUBS TWO HEARTS JACK,0.69,0.0096,0.3004
CLUBS FIVE CLUBS QUEEN,0.685,0.0318,0.2832
HEARTS FOUR SPADES NINE,0.6698,0.008,0.3222
SPADES ACE SPADES SIX,0.4028,0.0026,0.5946
CLUBS SIX HEARTS JACK,0.6786,0.0074,0.314
CLUBS SIX SPADES FIVE,0.6138,0.0048,0.3814
SPADES NINE HEARTS TEN,0.6422,0.008,0.3498
DIAMONDS TEN SPADES THREE,0.688,0.0066,0.3054
DIAMONDS THREE SPADES KING,0.695,0.0644,0.2406
SPADES JACK DIAMONDS QUEEN,0.7444,0.0266,0.229
SPADES QUEEN HEARTS EIGHT,0.7404,0.0258,0.2338
SPADES EIGHT DIAMONDS SEVEN,0.6498,0.0064,0.3438
CLUBS NINE DIAMONDS SEVEN,0.6406,0.0074,0.352
SPADES KING DIAMONDS QUEEN,0.0202,0.9666,0.0132
SPADES ACE HEARTS THREE,0.4296,0.0054,0.565
DIAMONDS TWO HEARTS ACE,0.4186,0.0078,0.5736
CLUBS FIVE HEARTS ACE,0.4068,0.0054,0.5878
HEARTS FIVE SPADES TWO,0.6354,0.0086,0.356
HEARTS FOUR CLUBS FOUR,0.4732,0.0092,0.5176
SPADES TEN HEARTS TWO,0.6866,0.0054,0.308
SPADES TEN CLUBS ACE,0.4006,0.004,0.5954
DIAMONDS TWO HEARTS THREE,0.664,0.0062,0.3298
HEARTS ACE SPADES TWO,0.4098,0.006,0.5842
HEARTS SEVEN SPADES NINE,0.6406,0.006,0.3534
CLUBS THREE DIAMONDS FOUR,0.6328,0.0102,0.357
CLUBS TEN DIAMONDS ACE,0.3854,0.0048,0.6098
SPADES KING DIAMONDS FIVE,0.6872,0.0658,0.247
SPADES EIGHT DIAMONDS FIVE,0.6482,0.0048,0.347
CLUBS NINE DIAMONDS FIVE,0.6642,0.0072,0.3286
SPADES ACE HEARTS SIX,0.4224,0.0032,0.5744
CLUBS SIX SPADES SEVEN,0.6122,0.0044,0.3834
SPADES TEN DIAMONDS ACE,0.3932,0.005,0.6018
DIAMONDS QUEEN CLUBS TWO,0.7484,0.0278,0.2238
HEARTS FOUR DIAMONDS FOUR,0.4966,0.008,0.4954
SPADES TEN SPADES THREE,0.6334,0.0058,0.3608
CLUBS SEVEN DIAMONDS SEVEN,0.4622,0.0058,0.532
SPADES SIX HEARTS ACE,0.4234,0.0042,0.5724
CLUBS TEN CLUBS THREE,0.645,0.0084,0.3466
HEARTS SEVEN DIAMONDS SEVEN,0.4744,0.0078,0.5178
DIAMONDS QUEEN DIAMONDS FIVE,0.719,0.0268,0.2542
SPADES NINE DIAMONDS FIVE,0.6528,0.0074,0.3398
CLUBS JACK HEARTS NINE,0.6664,0.0066,0.327
SPADES KING CLUBS TEN,0.6958,0.054,0.2502
CLUBS JACK SPADES FIVE,0.6726,0.0046,0.3228
SPADES EIGHT CLUBS ACE,0.4446,0.0034,0.552
CLUBS SEVEN SPADES SEVEN,0.4588,0.005,0.5362
SPADES KING DIAMONDS JACK,0.7032,0.0584,0.2384
SPADES EIGHT HEARTS ACE,0.424,0.0034,0.5726
HEARTS FIVE SPADES FOUR,0.6192,0.0066,0.3742
HEARTS SEVEN DIAMONDS SIX,0.6334,0.0068,0.3598
HEARTS THREE CLUBS ACE,0.417,0.0058,0.5772
SPADES NINE DIAMONDS SEVEN,0.653,0.0064,0.3406
CLUBS SIX HEARTS ACE,0.4194,0.0038,0.5768
DIAMONDS NINE CLUBS QUEEN,0.7358,0.0214,0.2428
CLUBS THREE HEARTS JACK,0.681,0.0088,0.3102
HEARTS THREE HEARTS JACK,0.656,0.0078,0.3362
DIAMONDS ACE SPADES THREE,0.4232,0.0066,0.5702
SPADES EIGHT DIAMONDS EIGHT,0.4624,0.0044,0.5332
DIAMONDS NINE DIAMONDS EIGHT,0.6066,0.0078,0.3856
SPADES SEVEN DIAMONDS JACK,0.6664,0.0076,0.326
CLUBS EIGHT SPADES NINE,0.6202,0.0042,0.3756
SPADES SEVEN HEARTS KING,0.6952,0.0624,0.2424
SPADES THREE CLUBS QUEEN,0.7476,0.0268,0.2256
CLUBS FIVE DIAMONDS JACK,0.692,0.0082,0.2998
CLUBS FIVE DIAMONDS NINE,0.6526,0.0076,0.3398
HEARTS SIX SPADES THREE,0.6324,0.0072,0.3604
HEARTS FIVE CLUBS EIGHT,0.645,0.0054,0.3496
SPADES TEN SPADES EIGHT,0.6112,0.008,0.3808
CLUBS SIX DIAMONDS SIX,0.4718,0.005,0.5232
HEARTS SEVEN HEARTS NINE,0.6114,0.0066,0.382
DIAMONDS JACK DIAMONDS FIVE,0.6442,0.0074,0.3484
CLUBS JACK CLUBS TWO,0.6308,0.0068,0.3624
SPADES SIX HEARTS TEN,0.6568,0.0076,0.3356
CLUBS THREE HEARTS EIGHT,0.6782,0.0086,0.3132
HEARTS FOUR HEARTS TWO,0.6224,0.0096,0.368
SPADES ACE CLUBS TWO,0.4212,0.0044,0.5744
SPADES NINE CLUBS KING,0.705,0.0562,0.2388
SPADES JACK CLUBS SIX,0.6832,0.005,0.3118
DIAMONDS THREE DIAMONDS NINE,0.6394,0.0072,0.3534
SPADES JACK SPADES EIGHT,0.5996,0.0078,0.3926
CLUBS NINE DIAMONDS ACE,0.4164,0.0032,0.5804
HEARTS SIX HEARTS KING,0.6576,0.0622,0.2802
SPADES EIGHT CLUBS KING,0.697,0.059,0.244
CLUBS FIVE SPADES FOUR,0.6224,0.0072,0.3704
CLUBS FOUR DIAMONDS SIX,0.6374,0.007,0.3556
HEARTS SIX SPADES TEN,0.67,0.006,0.324
SPADES EIGHT SPADES THREE,0.6174,0.0056,0.377
SPADES TEN SPADES SIX,0.6298,0.0058,0.3644
CLUBS SEVEN HEARTS TEN,0.6656,0.0066,0.3278
DIAMONDS QUEEN DIAMONDS JACK,0.699,0.026,0.275
SPADES QUEEN CLUBS TWO,0.7452,0.0242,0.2306
CLUBS QUEEN HEARTS EIGHT,0.7488,0.0254,0.2258
HEARTS NINE DIAMONDS FOUR,0.6746,0.01,0.3154
SPADES KING SPADES THREE,0.6456,0.0592,0.2952
SPADES KING HEARTS ACE,0.2402,0.0114,0.7484
SPADES JACK SPADES FOUR,0.6374,0.0064,0.3562
CLUBS EIGHT HEARTS TEN,0.6318,0.0066,0.3616
CLUBS THREE HEARTS NINE,0.6726,0.0068,0.3206
DIAMONDS SEVEN HEARTS EIGHT,0.653,0.0042,0.3428
DIAMONDS SEVEN DIAMONDS SIX,0.5918,0.007,0.4012
HEARTS SEVEN SPADES FIVE,0.6366,0.0062,0.3572
SPADES FOUR DIAMONDS SIX,0.641,0.0054,0.3536
SPADES SEVEN SPADES SIX,0.5928,0.0062,0.401
CLUBS TEN CLUBS EIGHT,0.605,0.0052,0.3898
SPADES SIX DIAMONDS NINE,0.6442,0.0048,0.351
HEARTS SIX HEARTS THREE,0.6202,0.0078,0.372
DIAMONDS THREE DIAMONDS TEN,0.6434,0.0078,0.3488
SPADES SIX SPADES FIVE,0.573,0.005,0.422
HEARTS THREE HEARTS TEN,0.6484,0.0088,0.3428
DIAMONDS ACE CLUBS TWO,0.4242,0.0048,0.571
SPADES NINE HEARTS KING,0.6992,0.0626,0.2382
CLUBS SEVEN CLUBS KING,0.6488,0.0658,0.2854
DIAMONDS ACE DIAMONDS JACK,0.3838,0.0076,0.6086
CLUBS NINE DIAMONDS EIGHT,0.641,0.0056,0.3534
DIAMONDS NINE HEARTS KING,0.7002,0.0648,0.235
SPADES EIGHT HEARTS KING,0.6898,0.0666,0.2436
HEARTS ACE DIAMONDS SEVEN,0.426,0.005,0.569
SPADES FOUR HEARTS ACE,0.4136,0.0062,0.5802
CLUBS THREE DIAMONDS SIX,0.6514,0.007,0.3416
DIAMONDS THREE SPADES SEVEN,0.6654,0.007,0.3276
SPADES SEVEN CLUBS ACE,0.4246,0.0032,0.5722
SPADES EIGHT DIAMONDS JACK,0.667,0.0064,0.3266
CLUBS ACE DIAMONDS FIVE,0.4256,0.0048,0.5696
HEARTS SIX SPADES SEVEN,0.6314,0.0058,0.3628
CLUBS FOUR DIAMONDS NINE,0.6502,0.0088,0.341
CLUBS TEN SPADES TEN,0.4224,0.0026,0.575
HEARTS SIX HEARTS ACE,0.404,0.0038,0.5922
SPADES TEN CLUBS SIX,0.6528,0.0068,0.3404
HEARTS SEVEN DIAMONDS ACE,0.4074,0.0078,0.5848
CLUBS FOUR SPADES FOUR,0.4824,0.0086,0.509
CLUBS FIVE SPADES SIX,0.6168,0.0048,0.3784
SPADES JACK HEARTS ACE,0.3948,0.0058,0.5994
CLUBS TEN SPADES SEVEN,0.644,0.0048,0.3512
SPADES EIGHT CLUBS THREE,0.6772,0.0048,0.318
HEARTS SIX DIAMONDS EIGHT,0.644,0.0046,0.3514
HEARTS FIVE HEARTS TWO,0.613,0.0064,0.3806
SPADES ACE CLUBS SEVEN,0.4188,0.0038,0.5774
CLUBS TEN DIAMONDS QUEEN,0.7306,0.026,0.2434
CLUBS FIVE SPADES SEVEN,0.6256,0.0068,0.3676
CLUBS TEN SPADES THREE,0.6742,0.007,0.3188
DIAMONDS TEN HEARTS JACK,0.653,0.0068,0.3402
SPADES QUEEN HEARTS THREE,0.7476,0.0306,0.2218
HEARTS TWO SPADES TWO,0.4776,0.0118,0.5106
HEARTS TWO HEARTS EIGHT,0.6412,0.0074,0.3514
CLUBS SIX HEARTS NINE,0.6568,0.0066,0.3366
SPADES QUEEN HEARTS ACE,0.2408,0.0112,0.748
SPADES EIGHT CLUBS FIVE,0.6304,0.0068,0.3628
SPADES FIVE SPADES THREE,0.5928,0.0068,0.4004
CLUBS SIX CLUBS FOUR,0.5872,0.007,0.4058
HEARTS TWO DIAMONDS QUEEN,0.7484,0.033,0.2186
DIAMONDS NINE SPADES TWO,0.6696,0.007,0.3234
CLUBS NINE CLUBS ACE,0.3896,0.0038,0.6066
SPADES QUEEN CLUBS SIX,0.742,0.0264,0.2316
HEARTS FOUR SPADES FIVE,0.6278,0.0076,0.3646
CLUBS EIGHT HEARTS NINE,0.6298,0.0048,0.3654
SPADES SIX CLUBS THREE,0.6388,0.0052,0.356
HEARTS FOUR HEARTS KING,0.6648,0.0652,0.27
DIAMONDS JACK SPADES FOUR,0.6886,0.008,0.3034
HEARTS TEN HEARTS NINE,0.6042,0.0082,0.3876
HEARTS TWO HEARTS TEN,0.6584,0.0066,0.335
CLUBS JACK DIAMONDS EIGHT,0.6608,0.006,0.3332
CLUBS THREE HEARTS TEN,0.685,0.0058,0.3092
SPADES JACK CLUBS TWO,0.6778,0.007,0.3152
CLUBS THREE HEARTS ACE,0.412,0.005,0.583
CLUBS TEN SPADES TWO,0.6732,0.0056,0.3212
CLUBS NINE CLUBS QUEEN,0.692,0.0238,0.2842
DIAMONDS JACK CLUBS TWO,0.6816,0.0084,0.31
HEARTS ACE DIAMONDS NINE,0.422,0.0032,0.5748
HEARTS THREE DIAMONDS FIVE,0.6432,0.0068,0.35
CLUBS SEVEN HEARTS EIGHT,0.6236,0.006,0.3704
SPADES JACK HEARTS THREE,0.6832,0.0074,0.3094
CLUBS EIGHT DIAMONDS SIX,0.638,0.0066,0.3554
CLUBS EIGHT CLUBS QUEEN,0.6892,0.0258,0.285
CLUBS FOUR HEARTS TEN,0.6768,0.006,0.3172
DIAMONDS JACK DIAMONDS NINE,0.6222,0.0072,0.3706
HEARTS FOUR CLUBS FIVE,0.628,0.0068,0.3652
HEARTS KING DIAMONDS SIX,0.6908,0.0616,0.2476
SPADES EIGHT SPADES TWO,0.636,0.0062,0.3578
HEARTS FIVE DIAMONDS FOUR,0.6422,0.0068,0.351
SPADES FOUR HEARTS JACK,0.6846,0.0078,0.3076
CLUBS SIX HEARTS EIGHT,0.6346,0.0058,0.3596
SPADES NINE SPADES FIVE,0.6072,0.0054,0.3874
DIAMONDS SIX HEARTS EIGHT,0.6336,0.0068,0.3596
CLUBS THREE DIAMONDS FIVE,0.6278,0.007,0.3652
DIAMONDS QUEEN DIAMONDS EIGHT,0.7122,0.0262,0.2616
SPADES NINE SPADES SEVEN,0.6052,0.007,0.3878
SPADES JACK DIAMONDS SEVEN,0.6656,0.0058,0.3286
CLUBS FOUR DIAMONDS EIGHT,0.6602,0.0058,0.334
SPADES ACE HEARTS FOUR,0.4222,0.004,0.5738
HEARTS SEVEN DIAMONDS FOUR,0.6528,0.0064,0.3408
DIAMONDS TWO CLUBS KING,0.6986,0.066,0.2354
HEARTS TWO HEARTS KING,0.6688,0.0642,0.267
CLUBS NINE DIAMONDS JACK,0.652,0.0078,0.3402
CLUBS SIX HEARTS KING,0.6976,0.0624,0.24
CLUBS NINE CLUBS SEVEN,0.6014,0.005,0.3936
HEARTS TWO DIAMONDS NINE,0.6886,0.007,0.3044
DIAMONDS TWO SPADES SIX,0.6622,0.0062,0.3316
CLUBS JACK CLUBS QUEEN,0.6954,0.0218,0.2828
HEARTS FIVE DIAMONDS QUEEN,0.7502,0.0302,0.2196
DIAMONDS TWO SPADES TEN,0.6886,0.0062,0.3052
SPADES QUEEN HEARTS TWO,0.7516,0.0304,0.218
CLUBS TEN DIAMONDS NINE,0.64,0.005,0.355
DIAMONDS TEN SPADES FOUR,0.6784,0.0072,0.3144
SPADES ACE DIAMONDS SIX,0.4266,0.0052,0.5682
CLUBS NINE SPADES FIVE,0.6372,0.0054,0.3574
DIAMONDS ACE HEARTS EIGHT,0.4184,0.0056,0.576
DIAMONDS THREE DIAMONDS QUEEN,0.7078,0.0248,0.2674
CLUBS SIX DIAMONDS FIVE,0.6162,0.0062,0.3776
DIAMONDS THREE HEARTS FOUR,0.6366,0.0116,0.3518
HEARTS SIX CLUBS FIVE,0.617,0.0064,0.3766
CLUBS TEN SPADES NINE,0.6408,0.0072,0.352
CLUBS SEVEN SPADES TWO,0.681,0.007,0.312
CLUBS JACK HEARTS JACK,0.4288,0.0024,0.5688
SPADES KING HEARTS KING,0.0982,0.0106,0.8912
HEARTS SEVEN CLUBS FOUR,0.655,0.0062,0.3388
CLUBS EIGHT SPADES EIGHT,0.4724,0.0062,0.5214
SPADES QUEEN CLUBS NINE,0.724,0.0284,0.2476
CLUBS FIVE SPADES FIVE,0.4854,0.0056,0.509
DIAMONDS JACK DIAMONDS SEVEN,0.6458,0.0072,0.347
HEARTS SEVEN HEARTS EIGHT,0.6092,0.0074,0.3834
DIAMONDS THREE DIAMONDS JACK,0.651,0.008,0.341
DIAMONDS ACE SPADES SEVEN,0.4236,0.0042,0.5722
SPADES TEN SPADES TWO,0.6358,0.0084,0.3558
HEARTS FIVE CLUBS THREE,0.638,0.0084,0.3536
SPADES ACE DIAMONDS JACK,0.4074,0.0046,0.588
SPADES TEN SPADES NINE,0.601,0.008,0.391
SPADES KING SPADES SEVEN,0.6638,0.064,0.2722
HEARTS FIVE SPADES SEVEN,0.6436,0.0058,0.3506
HEARTS SIX DIAMONDS SIX,0.487,0.0058,0.5072
CLUBS JACK HEARTS SEVEN,0.6716,0.006,0.3224
CLUBS EIGHT SPADES SIX,0.628,0.0056,0.3664
DIAMONDS TEN HEARTS TEN,0.4538,0.006,0.5402
HEARTS NINE CLUBS QUEEN,0.74,0.025,0.235
DIAMONDS THREE CLUBS TWO,0.6578,0.0074,0.3348
DIAMONDS TWO CLUBS ACE,0.423,0.0062,0.5708
SPADES SEVEN CLUBS KING,0.6958,0.0566,0.2476
CLUBS EIGHT SPADES TEN,0.6454,0.0056,0.349
SPADES SIX SPADES FOUR,0.5964,0.006,0.3976
DIAMONDS JACK HEARTS EIGHT,0.672,0.0068,0.3212
DIAMONDS EIGHT HEARTS TEN,0.6544,0.0102,0.3354
HEARTS SIX DIAMONDS SEVEN,0.6266,0.006,0.3674
HEARTS SIX DIAMONDS FOUR,0.6478,0.0058,0.3464
CLUBS SEVEN HEARTS KING,0.6906,0.0618,0.2476
CLUBS FIVE HEARTS KING,0.6912,0.066,0.2428
CLUBS NINE CLUBS FIVE,0.6182,0.0084,0.3734
DIAMONDS THREE CLUBS THREE,0.4726,0.007,0.5204
CLUBS TWO HEARTS NINE,0.6742,0.009,0.3168
DIAMONDS EIGHT SPADES TWO,0.6714,0.0084,0.3202
DIAMONDS FIVE HEARTS EIGHT,0.6494,0.0082,0.3424
DIAMONDS ACE SPADES FOUR,0.4112,0.006,0.5828
DIAMONDS TEN DIAMONDS NINE,0.6144,0.0074,0.3782
SPADES TWO CLUBS QUEEN,0.7448,0.0264,0.2288
CLUBS SIX DIAMONDS JACK,0.6912,0.0064,0.3024
DIAMONDS THREE HEARTS EIGHT,0.6748,0.0096,0.3156
HEARTS TWO SPADES THREE,0.6548,0.0094,0.3358
DIAMONDS THREE CLUBS FOUR,0.6384,0.0084,0.3532
CLUBS JACK CLUBS TEN,0.5992,0.0048,0.396
DIAMONDS THREE HEARTS SIX,0.6556,0.008,0.3364
HEARTS SIX CLUBS THREE,0.6576,0.0058,0.3366
HEARTS SIX DIAMONDS JACK,0.6926,0.0058,0.3016
DIAMONDS ACE SPADES TWO,0.4256,0.0056,0.5688
SPADES KING CLUBS FOUR,0.6824,0.0656,0.252
SPADES TEN HEARTS TEN,0.4288,0.0034,0.5678
HEARTS JACK CLUBS ACE,0.407,0.0048,0.5882
CLUBS SEVEN HEARTS TWO,0.671,0.0068,0.3222
SPADES JACK HEARTS JACK,0.4398,0.0044,0.5558
HEARTS FIVE CLUBS KING,0.6916,0.06,0.2484
CLUBS TWO HEARTS KING,0.6936,0.0726,0.2338
DIAMONDS ACE CLUBS KING,0.2366,0.013,0.7504
CLUBS TEN HEARTS SIX,0.6668,0.0044,0.3288
CLUBS THREE DIAMONDS NINE,0.6744,0.007,0.3186
HEARTS ACE DIAMONDS EIGHT,0.4108,0.005,0.5842
HEARTS FOUR CLUBS SEVEN,0.6418,0.0072,0.351
HEARTS JACK DIAMONDS FIVE,0.6766,0.0072,0.3162
DIAMONDS ACE CLUBS ACE,0.1268,0.003,0.8702
SPADES SEVEN DIAMONDS FIVE,0.635,0.0068,0.3582
HEARTS SEVEN HEARTS ACE,0.3898,0.0052,0.605
CLUBS TEN DIAMONDS TWO,0.681,0.0082,0.3108
HEARTS SIX CLUBS NINE,0.6488,0.0052,0.346
DIAMONDS TEN HEARTS ACE,0.3992,0.0068,0.594
CLUBS TEN DIAMONDS FOUR,0.6766,0.008,0.3154
DIAMONDS THREE CLUBS KING,0.7028,0.065,0.2322
CLUBS NINE SPADES FOUR,0.6708,0.0066,0.3226
DIAMONDS ACE SPADES SIX,0.4206,0.0046,0.5748
SPADES SEVEN SPADES FOUR,0.6006,0.0088,0.3906
CLUBS EIGHT SPADES TWO,0.669,0.0084,0.3226
CLUBS TWO CLUBS KING,0.6656,0.0592,0.2752
DIAMONDS THREE SPADES JACK,0.6856,0.0082,0.3062
HEARTS FIVE HEARTS FOUR,0.6,0.0068,0.3932
CLUBS FOUR CLUBS TWO,0.6046,0.0068,0.3886
SPADES FIVE HEARTS ACE,0.4206,0.004,0.5754
CLUBS JACK SPADES FOUR,0.6706,0.0058,0.3236
CLUBS FOUR HEARTS ACE,0.4038,0.0044,0.5918
SPADES KING DIAMONDS SEVEN,0.694,0.063,0.243
HEARTS FOUR HEARTS THREE,0.5968,0.0106,0.3926
CLUBS THREE HEARTS KING,0.6958,0.0696,0.2346
SPADES TEN HEARTS KING,0.6952,0.0668,0.238
SPADES NINE CLUBS THREE,0.6678,0.0066,0.3256
SPADES ACE SPADES QUEEN,0.2398,0.0118,0.7484
CLUBS FOUR HEARTS KING,0.6808,0.0678,0.2514
HEARTS THREE SPADES TWO,0.6564,0.0076,0.336
HEARTS TWO HEARTS JACK,0.6632,0.0074,0.3294
HEARTS SEVEN DIAMONDS EIGHT,0.6418,0.0076,0.3506
DIAMONDS QUEEN CLUBS ACE,0.2526,0.0128,0.7346
SPADES THREE DIAMONDS FOUR,0.6402,0.0078,0.352
CLUBS JACK DIAMONDS TWO,0.6918,0.0066,0.3016
DIAMONDS QUEEN DIAMONDS SIX,0.6968,0.025,0.2782
DIAMONDS QUEEN HEARTS NINE,0.7428,0.0268,0.2304
SPADES QUEEN CLUBS QUEEN,0.2988,0.0114,0.6898
SPADES SEVEN DIAMONDS SIX,0.628,0.007,0.365
CLUBS SEVEN DIAMONDS SIX,0.6228,0.0066,0.3706
DIAMONDS THREE CLUBS NINE,0.6826,0.007,0.3104
HEARTS TWO DIAMONDS EIGHT,0.6802,0.0068,0.313
SPADES SEVEN CLUBS THREE,0.662,0.007,0.331
CLUBS SEVEN SPADES FOUR,0.666,0.0064,0.3276
CLUBS TEN DIAMONDS SIX,0.674,0.0056,0.3204
HEARTS SEVEN HEARTS JACK,0.6356,0.007,0.3574
SPADES ACE SPADES FIVE,0.3944,0.0042,0.6014
CLUBS THREE SPADES THREE,0.469,0.008,0.523
SPADES QUEEN SPADES NINE,0.6892,0.0278,0.283
CLUBS SIX SPADES THREE,0.6522,0.008,0.3398
CLUBS FOUR DIAMONDS QUEEN,0.7422,0.0278,0.23
SPADES QUEEN HEARTS KING,0.0106,0.9712,0.0182
HEARTS SEVEN CLUBS NINE,0.6454,0.0082,0.3464
HEARTS FIVE CLUBS SIX,0.6214,0.007,0.3716
DIAMONDS TWO HEARTS TWO,0.4764,0.0092,0.5144
