opposingHand,winningChance,drawChance,lostChance
DIAMONDS TWO CLUBS QUEEN,0.4334,0.0126,0.554
DIAMONDS EIGHT DIAMONDS SIX,0.3346,0.0604,0.605
DIAMONDS NINE DIAMONDS SIX,0.3476,0.0432,0.6092
HEARTS ACE SPADES THREE,0.4118,0.007,0.5812
SPADES THREE HEARTS KING,0.4184,0.01,0.5716
DIAMONDS SEVEN DIAMONDS SIX,0.3298,0.0972,0.573
HEARTS QUEEN SPADES THREE,0.4256,0.0136,0.5608
SPADES THREE HEARTS JACK,0.4192,0.0174,0.5634
SPADES THREE HEARTS TEN,0.4216,0.0286,0.5498
DIAMONDS EIGHT DIAMONDS SEVEN,0.3446,0.0554,0.6
DIAMONDS NINE DIAMONDS SEVEN,0.344,0.041,0.615
DIAMONDS NINE DIAMONDS EIGHT,0.3262,0.0344,0.6394
DIAMONDS KING HEARTS TEN,0.363,0.0088,0.6282
HEARTS THREE HEARTS TEN,0.3886,0.0294,0.582
SPADES JACK CLUBS SIX,0.371,0.0242,0.6048
DIAMONDS KING HEARTS JACK,0.3672,0.0084,0.6244
HEARTS THREE HEARTS JACK,0.4082,0.0214,0.5704
SPADES TEN CLUBS SIX,0.3696,0.0258,0.6046
SPADES JACK SPADES FIVE,0.2772,0.0574,0.6654
SPADES TEN SPADES FIVE,0.2652,0.075,0.6598
DIAMONDS KING HEARTS ACE,0.3688,0.004,0.6272
HEARTS THREE HEARTS ACE,0.3886,0.004,0.6074
SPADES ACE CLUBS SIX,0.369,0.0038,0.6272
DIAMONDS KING HEARTS QUEEN,0.3646,0.0082,0.6272
HEARTS THREE HEARTS QUEEN,0.4014,0.0148,0.5838
SPADES KING CLUBS SIX,0.3572,0.0076,0.6352
DIAMONDS KING HEARTS KING,0.1958,0.0192,0.785
HEARTS THREE HEARTS KING,0.3878,0.0094,0.6028
SPADES QUEEN CLUBS SIX,0.3772,0.0148,0.608
SPADES NINE HEARTS TEN,0.3362,0.025,0.6388
SPADES NINE HEARTS JACK,0.3654,0.015,0.6196
SPADES QUEEN SPADES FIVE,0.2704,0.0428,0.6868
SPADES KING SPADES FIVE,0.2718,0.038,0.6902
SPADES ACE SPADES FIVE,0.2508,0.0238,0.7254
SPADES NINE HEARTS QUEEN,0.3646,0.0108,0.6246
SPADES NINE HEARTS KING,0.3686,0.008,0.6234
SPADES NINE HEARTS ACE,0.3654,0.0048,0.6298
CLUBS TEN SPADES JACK,0.3626,0.0188,0.6186
CLUBS TEN SPADES TEN,0.1862,0.0644,0.7494
SPADES ACE CLUBS TEN,0.3674,0.004,0.6286
CLUBS TEN SPADES KING,0.3682,0.006,0.6258
CLUBS TEN SPADES QUEEN,0.366,0.013,0.621
SPADES FIVE HEARTS QUEEN,0.2872,0.052,0.6608
SPADES FIVE HEARTS KING,0.2856,0.038,0.6764
HEARTS ACE SPADES FIVE,0.2638,0.0298,0.7064
CLUBS EIGHT SPADES TEN,0.3622,0.0282,0.6096
HEARTS THREE SPADES JACK,0.4322,0.0236,0.5442
SPADES JACK DIAMONDS KING,0.3682,0.0078,0.624
SPADES TEN DIAMONDS KING,0.3718,0.0072,0.621
HEARTS THREE SPADES TEN,0.4176,0.0324,0.55
CLUBS EIGHT SPADES JACK,0.3602,0.0162,0.6236
CLUBS SIX HEARTS ACE,0.3662,0.0046,0.6292
SPADES ACE CLUBS EIGHT,0.3702,0.0046,0.6252
CLUBS SIX HEARTS QUEEN,0.3694,0.0154,0.6152
SPADES QUEEN CLUBS EIGHT,0.3768,0.0108,0.6124
CLUBS TEN SPADES THREE,0.4064,0.0298,0.5638
CLUBS SIX HEARTS KING,0.3642,0.008,0.6278
SPADES KING CLUBS EIGHT,0.3738,0.0062,0.62
CLUBS JACK SPADES THREE,0.4164,0.019,0.5646
DIAMONDS TWO HEARTS JACK,0.4414,0.0222,0.5364
SPADES THREE CLUBS QUEEN,0.4162,0.0144,0.5694
DIAMONDS TWO HEARTS TEN,0.4214,0.028,0.5506
SPADES THREE CLUBS KING,0.4222,0.0106,0.5672
SPADES FIVE HEARTS TEN,0.2916,0.0778,0.6306
SPADES THREE CLUBS ACE,0.4188,0.0048,0.5764
SPADES FIVE HEARTS JACK,0.2912,0.0592,0.6496
HEARTS THREE CLUBS KING,0.4262,0.0056,0.5682
DIAMONDS KING CLUBS KING,0.1754,0.0226,0.802
HEARTS THREE CLUBS QUEEN,0.4296,0.0146,0.5558
DIAMONDS KING CLUBS QUEEN,0.3654,0.0068,0.6278
HEARTS THREE CLUBS ACE,0.4094,0.0058,0.5848
DIAMONDS KING CLUBS ACE,0.3754,0.0056,0.619
SPADES ACE CLUBS QUEEN,0.3804,0.0064,0.6132
SPADES KING CLUBS QUEEN,0.3536,0.0058,0.6406
CLUBS JACK HEARTS THREE,0.4284,0.0198,0.5518
CLUBS JACK DIAMONDS KING,0.3786,0.0088,0.6126
SPADES QUEEN CLUBS QUEEN,0.178,0.0352,0.7868
CLUBS TEN HEARTS THREE,0.417,0.0322,0.5508
CLUBS TEN DIAMONDS KING,0.3656,0.0092,0.6252
SPADES JACK CLUBS QUEEN,0.3636,0.013,0.6234
CLUBS SIX CLUBS QUEEN,0.3492,0.0146,0.6362
SPADES TEN CLUBS QUEEN,0.3662,0.0096,0.6242
CLUBS SIX CLUBS KING,0.353,0.011,0.636
CLUBS SIX CLUBS ACE,0.3684,0.005,0.6266
CLUBS TEN CLUBS SIX,0.3638,0.0312,0.605
CLUBS JACK CLUBS SIX,0.3704,0.021,0.6086
SPADES SEVEN HEARTS JACK,0.375,0.021,0.604
SPADES SEVEN HEARTS TEN,0.3596,0.0282,0.6122
DIAMONDS TWO CLUBS TWO,0.3664,0.1426,0.491
DIAMONDS TWO CLUBS THREE,0.4534,0.2354,0.3112
DIAMONDS TWO HEARTS SIX,0.407,0.1674,0.4256
DIAMONDS TWO HEARTS QUEEN,0.4164,0.0158,0.5678
HEARTS SEVEN DIAMONDS TWO,0.4192,0.1012,0.4796
DIAMONDS TWO HEARTS KING,0.4322,0.0088,0.559
DIAMONDS TWO HEARTS EIGHT,0.425,0.0656,0.5094
DIAMONDS TWO HEARTS ACE,0.4242,0.0066,0.5692
DIAMONDS TWO HEARTS NINE,0.4218,0.0468,0.5314
DIAMONDS TWO DIAMONDS QUEEN,0.3894,0.0152,0.5954
DIAMONDS TWO HEARTS TWO,0.3504,0.1534,0.4962
DIAMONDS TWO DIAMONDS KING,0.3936,0.0082,0.5982
HEARTS THREE DIAMONDS TWO,0.4726,0.2376,0.2898
DIAMONDS TWO DIAMONDS ACE,0.3838,0.0056,0.6106
HEARTS FOUR DIAMONDS TWO,0.4176,0.3716,0.2108
SPADES SEVEN HEARTS ACE,0.3516,0.0046,0.6438
DIAMONDS TWO DIAMONDS TEN,0.3968,0.029,0.5742
SPADES SEVEN HEARTS KING,0.3658,0.0084,0.6258
DIAMONDS TWO DIAMONDS JACK,0.4032,0.0176,0.5792
SPADES SEVEN HEARTS QUEEN,0.3712,0.0128,0.616
DIAMONDS TWO SPADES NINE,0.4302,0.0512,0.5186
DIAMONDS TWO SPADES EIGHT,0.4214,0.0708,0.5078
DIAMONDS TWO SPADES SEVEN,0.43,0.1042,0.4658
DIAMONDS TWO SPADES SIX,0.4038,0.1668,0.4294
DIAMONDS TWO SPADES FIVE,0.2896,0.4958,0.2146
DIAMONDS TWO SPADES FOUR,0.4118,0.366,0.2222
DIAMONDS TWO SPADES THREE,0.4644,0.2384,0.2972
DIAMONDS TWO SPADES TWO,0.3716,0.1448,0.4836
DIAMONDS TWO CLUBS NINE,0.427,0.05,0.523
CLUBS EIGHT DIAMONDS TWO,0.4338,0.0704,0.4958
DIAMONDS TWO CLUBS SEVEN,0.4228,0.1004,0.4768
DIAMONDS TWO CLUBS SIX,0.4262,0.1666,0.4072
DIAMONDS TWO CLUBS FIVE,0.2788,0.5036,0.2176
SPADES ACE DIAMONDS SIX,0.385,0.0038,0.6112
SPADES QUEEN DIAMONDS SIX,0.3908,0.0098,0.5994
SPADES KING DIAMONDS SIX,0.3748,0.0078,0.6174
SPADES TEN DIAMONDS SIX,0.3664,0.0286,0.605
SPADES JACK DIAMONDS SIX,0.3804,0.0194,0.6002
SPADES QUEEN SPADES TWO,0.4082,0.0132,0.5786
SPADES KING SPADES TWO,0.3986,0.0102,0.5912
SPADES ACE SPADES TWO,0.398,0.0038,0.5982
CLUBS JACK DIAMONDS JACK,0.1794,0.0494,0.7712
CLUBS TEN DIAMONDS JACK,0.371,0.0164,0.6126
DIAMONDS JACK CLUBS KING,0.358,0.0062,0.6358
DIAMONDS JACK CLUBS QUEEN,0.3582,0.011,0.6308
DIAMONDS THREE DIAMONDS JACK,0.395,0.0218,0.5832
DIAMONDS THREE DIAMONDS TEN,0.3892,0.032,0.5788
DIAMONDS JACK CLUBS ACE,0.3744,0.0044,0.6212
DIAMONDS THREE DIAMONDS KING,0.4068,0.007,0.5862
HEARTS THREE DIAMONDS THREE,0.3458,0.1418,0.5124
DIAMONDS THREE DIAMONDS QUEEN,0.394,0.0138,0.5922
DIAMONDS THREE HEARTS TWO,0.4816,0.2286,0.2898
DIAMONDS THREE DIAMONDS ACE,0.3852,0.0062,0.6086
HEARTS FOUR DIAMONDS THREE,0.4046,0.3672,0.2282
HEARTS SEVEN DIAMONDS THREE,0.3984,0.1096,0.492
SPADES TEN SPADES NINE,0.3294,0.0238,0.6468
HEARTS SIX DIAMONDS THREE,0.3996,0.1622,0.4382
SPADES JACK SPADES NINE,0.3466,0.0142,0.6392
DIAMONDS THREE HEARTS NINE,0.4052,0.0414,0.5534
HEARTS JACK DIAMONDS FOUR,0.2854,0.0636,0.651
HEARTS ACE HEARTS KING,0.3504,0.0052,0.6444
SPADES TEN SPADES TWO,0.4004,0.028,0.5716
DIAMONDS THREE HEARTS EIGHT,0.4148,0.07,0.5152
HEARTS TEN DIAMONDS FOUR,0.2846,0.0848,0.6306
SPADES JACK SPADES TWO,0.409,0.0216,0.5694
HEARTS QUEEN DIAMONDS FOUR,0.2948,0.046,0.6592
HEARTS KING DIAMONDS FOUR,0.2874,0.0328,0.6798
SPADES ACE SPADES NINE,0.3482,0.0048,0.647
HEARTS ACE DIAMONDS FOUR,0.2626,0.023,0.7144
SPADES KING SPADES NINE,0.355,0.0074,0.6376
SPADES QUEEN SPADES NINE,0.3488,0.0136,0.6376
DIAMONDS THREE SPADES NINE,0.4302,0.0474,0.5224
DIAMONDS THREE SPADES EIGHT,0.4192,0.0658,0.515
DIAMONDS THREE SPADES SEVEN,0.4154,0.1058,0.4788
DIAMONDS THREE SPADES SIX,0.402,0.156,0.442
DIAMONDS THREE CLUBS SIX,0.3962,0.1574,0.4464
CLUBS SIX CLUBS FIVE,0.2312,0.257,0.5118
CLUBS ACE DIAMONDS FOUR,0.2718,0.0254,0.7028
DIAMONDS THREE CLUBS SEVEN,0.409,0.1052,0.4858
CLUBS SEVEN CLUBS FIVE,0.2544,0.1924,0.5532
DIAMONDS FOUR CLUBS QUEEN,0.2798,0.0468,0.6734
DIAMONDS THREE CLUBS FIVE,0.2664,0.5134,0.2202
DIAMONDS FOUR CLUBS KING,0.2852,0.034,0.6808
DIAMONDS THREE CLUBS TWO,0.4566,0.2452,0.2982
CLUBS TEN DIAMONDS FOUR,0.2952,0.0918,0.613
DIAMONDS THREE CLUBS THREE,0.3386,0.154,0.5074
CLUBS JACK DIAMONDS FOUR,0.2942,0.0554,0.6504
DIAMONDS THREE SPADES FOUR,0.419,0.3582,0.2228
DIAMONDS THREE SPADES FIVE,0.2808,0.5052,0.214
DIAMONDS THREE SPADES TWO,0.4584,0.2308,0.3108
DIAMONDS THREE SPADES THREE,0.3526,0.145,0.5024
CLUBS EIGHT DIAMONDS THREE,0.4194,0.0696,0.511
CLUBS NINE DIAMONDS THREE,0.413,0.0474,0.5396
SPADES SEVEN CLUBS ACE,0.3628,0.0048,0.6324
SPADES SEVEN CLUBS QUEEN,0.3744,0.011,0.6146
SPADES SEVEN CLUBS KING,0.3726,0.0084,0.619
SPADES SEVEN CLUBS FIVE,0.2466,0.2046,0.5488
CLUBS TEN SPADES SEVEN,0.3802,0.0248,0.595
CLUBS FIVE SPADES SIX,0.2376,0.2712,0.4912
CLUBS JACK SPADES SEVEN,0.3606,0.018,0.6214
SPADES NINE CLUBS FIVE,0.2644,0.1188,0.6168
SPADES EIGHT CLUBS FIVE,0.271,0.1496,0.5794
CLUBS FIVE SPADES THREE,0.2738,0.5098,0.2164
CLUBS FIVE SPADES TWO,0.275,0.5042,0.2208
CLUBS FIVE SPADES FIVE,0.1152,0.1296,0.7552
CLUBS FIVE SPADES FOUR,0.011,0.9726,0.0164
CLUBS NINE CLUBS FIVE,0.2588,0.1066,0.6346
CLUBS EIGHT CLUBS FIVE,0.2624,0.1492,0.5884
CLUBS ACE CLUBS QUEEN,0.3626,0.004,0.6334
CLUBS KING CLUBS QUEEN,0.3656,0.0064,0.628
DIAMONDS TEN DIAMONDS FOUR,0.2664,0.079,0.6546
CLUBS TEN DIAMONDS NINE,0.3342,0.0226,0.6432
DIAMONDS JACK DIAMONDS FOUR,0.282,0.0612,0.6568
CLUBS JACK DIAMONDS NINE,0.3776,0.0184,0.604
CLUBS JACK SPADES NINE,0.3706,0.0174,0.612
CLUBS TEN SPADES NINE,0.3504,0.025,0.6246
DIAMONDS ACE DIAMONDS FOUR,0.2596,0.0226,0.7178
HEARTS FOUR DIAMONDS FOUR,0.2778,0.1164,0.6058
DIAMONDS JACK HEARTS TEN,0.3626,0.0146,0.6228
SPADES NINE CLUBS KING,0.3718,0.008,0.6202
DIAMONDS TWO SPADES TEN,0.4238,0.0284,0.5478
DIAMONDS NINE CLUBS ACE,0.364,0.004,0.632
DIAMONDS JACK HEARTS JACK,0.1854,0.0502,0.7644
SPADES NINE CLUBS QUEEN,0.3722,0.0122,0.6156
DIAMONDS TWO SPADES JACK,0.4224,0.018,0.5596
DIAMONDS QUEEN DIAMONDS FOUR,0.2696,0.0412,0.6892
HEARTS TWO DIAMONDS FOUR,0.4136,0.373,0.2134
DIAMONDS NINE CLUBS QUEEN,0.3652,0.013,0.6218
DIAMONDS KING DIAMONDS FOUR,0.2622,0.0306,0.7072
HEARTS THREE DIAMONDS FOUR,0.4214,0.3626,0.216
SPADES NINE CLUBS ACE,0.3704,0.0054,0.6242
DIAMONDS NINE CLUBS KING,0.367,0.0072,0.6258
HEARTS ACE DIAMONDS JACK,0.3582,0.0052,0.6366
SPADES ACE DIAMONDS TWO,0.4216,0.0048,0.5736
HEARTS QUEEN DIAMONDS JACK,0.369,0.0096,0.6214
SPADES QUEEN DIAMONDS TWO,0.4364,0.0138,0.5498
DIAMONDS JACK HEARTS KING,0.3624,0.0088,0.6288
SPADES KING DIAMONDS TWO,0.4306,0.009,0.5604
SPADES JACK SPADES SEVEN,0.3474,0.0218,0.6308
SPADES TEN SPADES SEVEN,0.3462,0.0252,0.6286
CLUBS SEVEN CLUBS THREE,0.395,0.101,0.504
CLUBS SIX CLUBS THREE,0.3744,0.154,0.4716
CLUBS THREE CLUBS FIVE,0.2506,0.4986,0.2508
CLUBS NINE CLUBS THREE,0.4112,0.0416,0.5472
CLUBS EIGHT CLUBS THREE,0.4022,0.0678,0.53
CLUBS THREE SPADES FIVE,0.2792,0.5088,0.212
CLUBS THREE SPADES FOUR,0.408,0.3772,0.2148
CLUBS THREE SPADES THREE,0.3386,0.156,0.5054
CLUBS THREE SPADES TWO,0.4598,0.249,0.2912
CLUBS THREE SPADES SIX,0.4032,0.1668,0.43
CLUBS THREE SPADES SEVEN,0.409,0.1106,0.4804
SPADES EIGHT CLUBS THREE,0.4122,0.0706,0.5172
SPADES NINE CLUBS THREE,0.4134,0.0452,0.5414
SPADES TWO DIAMONDS FOUR,0.4168,0.3678,0.2154
SPADES THREE DIAMONDS FOUR,0.4088,0.3666,0.2246
SPADES FOUR DIAMONDS FOUR,0.2778,0.1182,0.604
SPADES FIVE DIAMONDS FOUR,0.0238,0.9534,0.0228
SPADES SIX DIAMONDS FOUR,0.2558,0.2774,0.4668
SPADES SEVEN DIAMONDS FOUR,0.2508,0.205,0.5442
SPADES EIGHT DIAMONDS FOUR,0.2806,0.14,0.5794
SPADES NINE DIAMONDS FOUR,0.299,0.1006,0.6004
CLUBS FIVE DIAMONDS FOUR,0.012,0.9668,0.0212
CLUBS SEVEN DIAMONDS FOUR,0.2638,0.2018,0.5344
CLUBS SIX DIAMONDS FOUR,0.2368,0.2916,0.4716
CLUBS NINE DIAMONDS FOUR,0.2862,0.1074,0.6064
CLUBS EIGHT DIAMONDS FOUR,0.2776,0.1388,0.5836
HEARTS SEVEN DIAMONDS FOUR,0.2616,0.2042,0.5342
HEARTS SIX DIAMONDS FOUR,0.2494,0.2794,0.4712
DIAMONDS FOUR HEARTS NINE,0.2804,0.1016,0.618
DIAMONDS FOUR HEARTS EIGHT,0.28,0.1494,0.5706
CLUBS THREE DIAMONDS FOUR,0.407,0.3804,0.2126
CLUBS TWO DIAMONDS FOUR,0.4194,0.3726,0.208
DIAMONDS TEN DIAMONDS FIVE,0.2668,0.0798,0.6534
DIAMONDS JACK DIAMONDS FIVE,0.2736,0.062,0.6644
DIAMONDS NINE HEARTS QUEEN,0.365,0.0104,0.6246
DIAMONDS NINE HEARTS KING,0.3742,0.0082,0.6176
HEARTS ACE DIAMONDS NINE,0.3702,0.006,0.6238
DIAMONDS NINE HEARTS TEN,0.3426,0.0238,0.6336
DIAMONDS NINE HEARTS JACK,0.368,0.0176,0.6144
CLUBS KING DIAMONDS SIX,0.3688,0.0082,0.623
CLUBS QUEEN DIAMONDS SIX,0.3576,0.0146,0.6278
CLUBS ACE DIAMONDS SIX,0.3716,0.0024,0.626
SPADES KING DIAMONDS FOUR,0.2936,0.0312,0.6752
SPADES ACE SPADES SEVEN,0.3478,0.0048,0.6474
SPADES QUEEN DIAMONDS FOUR,0.302,0.0446,0.6534
SPADES QUEEN SPADES SEVEN,0.3558,0.0104,0.6338
CLUBS JACK DIAMONDS SIX,0.3838,0.0192,0.597
SPADES KING SPADES SEVEN,0.3578,0.0088,0.6334
SPADES ACE DIAMONDS FOUR,0.2804,0.022,0.6976
CLUBS TEN DIAMONDS SIX,0.3698,0.0242,0.606
SPADES JACK DIAMONDS FOUR,0.2902,0.0606,0.6492
SPADES TEN DIAMONDS FOUR,0.3046,0.0704,0.625
CLUBS SEVEN SPADES EIGHT,0.34,0.0596,0.6004
SPADES NINE CLUBS SEVEN,0.362,0.0402,0.5978
CLUBS SEVEN SPADES SIX,0.3304,0.1016,0.568
CLUBS SEVEN SPADES SEVEN,0.1622,0.1174,0.7204
CLUBS SEVEN SPADES FIVE,0.2532,0.2142,0.5326
CLUBS SEVEN SPADES FOUR,0.2576,0.2058,0.5366
CLUBS SEVEN SPADES THREE,0.4068,0.1046,0.4886
CLUBS SEVEN SPADES TWO,0.4258,0.1024,0.4718
CLUBS NINE CLUBS SEVEN,0.3348,0.0396,0.6256
CLUBS EIGHT CLUBS SEVEN,0.3462,0.0538,0.6
HEARTS SIX DIAMONDS FIVE,0.2408,0.2708,0.4884
HEARTS SEVEN DIAMONDS FIVE,0.2392,0.2084,0.5524
DIAMONDS FIVE HEARTS EIGHT,0.2612,0.1484,0.5904
DIAMONDS FIVE HEARTS NINE,0.2698,0.1126,0.6176
DIAMONDS QUEEN DIAMONDS FIVE,0.2732,0.0498,0.677
HEARTS TWO DIAMONDS FIVE,0.2898,0.5102,0.2
HEARTS KING HEARTS EIGHT,0.3674,0.0072,0.6254
DIAMONDS KING DIAMONDS FIVE,0.2642,0.0376,0.6982
HEARTS THREE DIAMONDS FIVE,0.2718,0.5114,0.2168
HEARTS QUEEN HEARTS EIGHT,0.3534,0.0126,0.634
DIAMONDS ACE DIAMONDS FIVE,0.2518,0.0266,0.7216
HEARTS FOUR DIAMONDS FIVE,0.0166,0.9736,0.0098
HEARTS ACE HEARTS EIGHT,0.3602,0.007,0.6328
CLUBS FIVE DIAMONDS FIVE,0.1152,0.128,0.7568
CLUBS SIX DIAMONDS FIVE,0.2414,0.2718,0.4868
CLUBS SEVEN DIAMONDS FIVE,0.251,0.2176,0.5314
CLUBS TWO DIAMONDS FIVE,0.282,0.5082,0.2098
CLUBS THREE DIAMONDS FIVE,0.2768,0.5046,0.2186
SPADES THREE DIAMONDS FIVE,0.2746,0.5028,0.2226
SPADES TWO DIAMONDS FIVE,0.2882,0.502,0.2098
SPADES JACK DIAMONDS EIGHT,0.376,0.0194,0.6046
SPADES FIVE DIAMONDS FIVE,0.1232,0.1256,0.7512
CLUBS TEN HEARTS JACK,0.3576,0.0148,0.6276
SPADES TEN DIAMONDS EIGHT,0.3586,0.0274,0.614
SPADES FOUR DIAMONDS FIVE,0.0264,0.9536,0.02
CLUBS JACK HEARTS JACK,0.1832,0.0498,0.767
HEARTS JACK CLUBS QUEEN,0.3666,0.0108,0.6226
CLUBS NINE DIAMONDS FIVE,0.2628,0.1066,0.6306
CLUBS EIGHT DIAMONDS FIVE,0.2698,0.1602,0.57
HEARTS JACK CLUBS KING,0.3698,0.0096,0.6206
CLUBS ACE HEARTS JACK,0.364,0.0058,0.6302
SPADES SEVEN DIAMONDS FIVE,0.2476,0.198,0.5544
SPADES KING DIAMONDS EIGHT,0.3802,0.0098,0.61
SPADES QUEEN DIAMONDS EIGHT,0.3782,0.0098,0.612
SPADES SIX DIAMONDS FIVE,0.2558,0.2592,0.485
SPADES NINE DIAMONDS FIVE,0.265,0.1112,0.6238
SPADES EIGHT DIAMONDS FIVE,0.265,0.1534,0.5816
SPADES ACE DIAMONDS EIGHT,0.377,0.004,0.619
DIAMONDS TEN DIAMONDS SIX,0.3472,0.0292,0.6236
HEARTS ACE DIAMONDS SEVEN,0.373,0.0064,0.6206
DIAMONDS JACK DIAMONDS SIX,0.3554,0.0194,0.6252
HEARTS QUEEN DIAMONDS SEVEN,0.377,0.01,0.613
HEARTS KING DIAMONDS SEVEN,0.3624,0.012,0.6256
DIAMONDS ACE DIAMONDS SIX,0.3526,0.0042,0.6432
HEARTS FOUR DIAMONDS SIX,0.2562,0.273,0.4708
SPADES TWO HEARTS JACK,0.429,0.024,0.547
SPADES TWO HEARTS TEN,0.4266,0.0326,0.5408
DIAMONDS QUEEN DIAMONDS SIX,0.3508,0.0134,0.6358
HEARTS TWO DIAMONDS SIX,0.411,0.1572,0.4318
DIAMONDS KING DIAMONDS SIX,0.3452,0.0084,0.6464
HEARTS THREE DIAMONDS SIX,0.3996,0.156,0.4444
HEARTS EIGHT DIAMONDS SIX,0.349,0.0694,0.5816
HEARTS NINE DIAMONDS SIX,0.3554,0.0418,0.6028
HEARTS SIX DIAMONDS SIX,0.1456,0.128,0.7264
HEARTS SEVEN DIAMONDS SIX,0.3298,0.0962,0.574
HEARTS TEN DIAMONDS SEVEN,0.3688,0.0246,0.6066
CLUBS TWO DIAMONDS SIX,0.4206,0.1594,0.42
HEARTS JACK DIAMONDS SEVEN,0.3766,0.0186,0.6048
CLUBS THREE DIAMONDS SIX,0.4164,0.1564,0.4272
CLUBS SEVEN DIAMONDS SIX,0.337,0.0968,0.5662
CLUBS JACK DIAMONDS EIGHT,0.365,0.0154,0.6196
CLUBS SIX DIAMONDS SIX,0.1322,0.134,0.7338
CLUBS TEN DIAMONDS EIGHT,0.3662,0.0252,0.6086
CLUBS FIVE DIAMONDS SIX,0.246,0.2722,0.4818
HEARTS ACE HEARTS JACK,0.3542,0.0066,0.6392
DIAMONDS EIGHT CLUBS ACE,0.375,0.0048,0.6202
HEARTS QUEEN HEARTS JACK,0.3488,0.013,0.6382
DIAMONDS EIGHT CLUBS KING,0.381,0.0098,0.6092
CLUBS NINE DIAMONDS SIX,0.3642,0.0396,0.5962
HEARTS KING HEARTS JACK,0.3588,0.0064,0.6348
CLUBS EIGHT DIAMONDS SIX,0.3518,0.0646,0.5836
DIAMONDS EIGHT CLUBS QUEEN,0.3756,0.0132,0.6112
SPADES TEN HEARTS KING,0.3632,0.0074,0.6294
