opposingHand,winningChance,drawChance,lostChance
SPADES SEVEN CLUBS TWO,0.6594,0.1106,0.23
CLUBS SIX CLUBS TWO,0.6098,0.1244,0.2658
CLUBS SEVEN CLUBS TWO,0.6092,0.109,0.2818
CLUBS FOUR CLUBS TWO,0.6996,0.1522,0.1482
CLUBS TEN CLUBS JACK,0.4646,0.0288,0.5066
DIAMONDS SIX DIAMONDS FOUR,0.591,0.1326,0.2764
CLUBS TEN CLUBS QUEEN,0.4854,0.0152,0.4994
DIAMONDS FOUR DIAMONDS SEVEN,0.606,0.1076,0.2864
CLUBS TEN CLUBS KING,0.485,0.009,0.506
CLUBS TEN CLUBS ACE,0.5064,0.007,0.4866
CLUBS EIGHT CLUBS TWO,0.6154,0.0898,0.2948
CLUBS NINE CLUBS TWO,0.6064,0.0742,0.3194
DIAMONDS NINE DIAMONDS FOUR,0.61,0.0866,0.3034
DIAMONDS FOUR DIAMONDS EIGHT,0.6108,0.0944,0.2948
CLUBS THREE CLUBS TWO,0.7034,0.1538,0.1428
CLUBS JACK DIAMONDS TWO,0.645,0.0478,0.3072
CLUBS TEN DIAMONDS TWO,0.6444,0.0626,0.293
DIAMONDS TWO CLUBS ACE,0.6358,0.0048,0.3594
DIAMONDS TWO CLUBS KING,0.659,0.0208,0.3202
DIAMONDS TWO CLUBS QUEEN,0.6556,0.0306,0.3138
DIAMONDS SIX DIAMONDS EIGHT,0.492,0.0834,0.4246
DIAMONDS NINE DIAMONDS SIX,0.4894,0.0704,0.4402
HEARTS ACE SPADES THREE,0.639,0.005,0.356
SPADES THREE HEARTS KING,0.6426,0.0166,0.3408
DIAMONDS SIX DIAMONDS SEVEN,0.487,0.1084,0.4046
HEARTS QUEEN SPADES THREE,0.6438,0.0326,0.3236
SPADES THREE HEARTS JACK,0.6318,0.047,0.3212
SPADES THREE HEARTS TEN,0.6336,0.0634,0.303
DIAMONDS EIGHT DIAMONDS SEVEN,0.4766,0.0842,0.4392
DIAMONDS NINE DIAMONDS SEVEN,0.4914,0.0666,0.442
DIAMONDS NINE DIAMONDS EIGHT,0.48,0.0656,0.4544
DIAMONDS KING HEARTS TEN,0.5168,0.0072,0.476
HEARTS THREE HEARTS TEN,0.604,0.0626,0.3334
SPADES JACK CLUBS SIX,0.5536,0.0382,0.4082
DIAMONDS KING HEARTS JACK,0.5102,0.0086,0.4812
HEARTS THREE HEARTS JACK,0.6092,0.0436,0.3472
SPADES TEN CLUBS SIX,0.5402,0.061,0.3988
SPADES JACK SPADES FIVE,0.6126,0.0432,0.3442
SPADES TEN SPADES FIVE,0.621,0.0534,0.3256
DIAMONDS KING HEARTS ACE,0.5226,0.005,0.4724
HEARTS THREE HEARTS ACE,0.6,0.0052,0.3948
SPADES ACE CLUBS SIX,0.5398,0.0054,0.4548
DIAMONDS KING HEARTS QUEEN,0.5138,0.0052,0.481
HEARTS THREE HEARTS QUEEN,0.6084,0.032,0.3596
SPADES KING CLUBS SIX,0.54,0.0166,0.4434
DIAMONDS KING HEARTS KING,0.1962,0.0356,0.7682
HEARTS THREE HEARTS KING,0.6054,0.0138,0.3808
SPADES QUEEN CLUBS SIX,0.5494,0.027,0.4236
SPADES NINE HEARTS TEN,0.4964,0.0422,0.4614
SPADES NINE HEARTS JACK,0.5116,0.0356,0.4528
SPADES QUEEN SPADES FIVE,0.6236,0.0332,0.3432
SPADES KING SPADES FIVE,0.606,0.0304,0.3636
SPADES ACE SPADES FIVE,0.599,0.0266,0.3744
SPADES NINE HEARTS QUEEN,0.525,0.0222,0.4528
SPADES NINE HEARTS KING,0.5456,0.0088,0.4456
SPADES NINE HEARTS ACE,0.537,0.0036,0.4594
CLUBS TEN SPADES JACK,0.4964,0.0278,0.4758
CLUBS TEN SPADES TEN,0.188,0.1206,0.6914
SPADES ACE CLUBS TEN,0.5112,0.0032,0.4856
CLUBS TEN SPADES KING,0.5006,0.01,0.4894
CLUBS TEN SPADES QUEEN,0.511,0.018,0.471
SPADES FIVE HEARTS QUEEN,0.6606,0.0368,0.3026
SPADES FIVE HEARTS KING,0.6678,0.0286,0.3036
HEARTS ACE SPADES FIVE,0.6532,0.028,0.3188
CLUBS EIGHT SPADES TEN,0.5026,0.0474,0.45
SPADES JACK HEARTS THREE,0.6474,0.0412,0.3114
SPADES JACK DIAMONDS KING,0.5084,0.01,0.4816
SPADES TEN DIAMONDS KING,0.5028,0.0078,0.4894
SPADES TEN HEARTS THREE,0.6386,0.0614,0.3
CLUBS EIGHT SPADES JACK,0.524,0.0358,0.4402
CLUBS SIX HEARTS ACE,0.533,0.0034,0.4636
SPADES ACE CLUBS EIGHT,0.5372,0.0028,0.46
HEARTS FIVE CLUBS JACK,0.6646,0.0456,0.2898
CLUBS TEN HEARTS FIVE,0.6598,0.056,0.2842
CLUBS SIX HEARTS QUEEN,0.5426,0.0258,0.4316
SPADES QUEEN CLUBS EIGHT,0.537,0.0212,0.4418
CLUBS TEN SPADES THREE,0.637,0.065,0.298
CLUBS SIX HEARTS KING,0.5504,0.0136,0.436
SPADES KING CLUBS EIGHT,0.5316,0.0158,0.4526
CLUBS JACK SPADES THREE,0.63,0.0466,0.3234
DIAMONDS TWO HEARTS JACK,0.6622,0.0448,0.293
SPADES THREE CLUBS QUEEN,0.6424,0.0352,0.3224
DIAMONDS TWO HEARTS TEN,0.6514,0.0604,0.2882
SPADES THREE CLUBS KING,0.638,0.018,0.344
HEARTS FIVE CLUBS ACE,0.644,0.0256,0.3304
SPADES FIVE HEARTS TEN,0.66,0.0494,0.2906
SPADES THREE CLUBS ACE,0.6254,0.0054,0.3692
HEARTS FIVE CLUBS KING,0.6574,0.033,0.3096
SPADES FIVE HEARTS JACK,0.6568,0.0496,0.2936
HEARTS FIVE CLUBS QUEEN,0.6554,0.0404,0.3042
HEARTS THREE CLUBS KING,0.6356,0.0186,0.3458
DIAMONDS KING CLUBS KING,0.1762,0.0366,0.7872
HEARTS THREE CLUBS QUEEN,0.649,0.0356,0.3154
DIAMONDS KING CLUBS QUEEN,0.5202,0.0082,0.4716
HEARTS FIVE HEARTS JACK,0.6236,0.0452,0.3312
HEARTS FIVE HEARTS TEN,0.6102,0.0542,0.3356
HEARTS THREE CLUBS ACE,0.6386,0.0076,0.3538
DIAMONDS KING CLUBS ACE,0.5334,0.0046,0.462
SPADES ACE CLUBS QUEEN,0.5278,0.0048,0.4674
SPADES KING CLUBS QUEEN,0.516,0.0062,0.4778
CLUBS JACK HEARTS THREE,0.6476,0.0438,0.3086
CLUBS JACK DIAMONDS KING,0.5014,0.0084,0.4902
SPADES QUEEN CLUBS QUEEN,0.1952,0.0624,0.7424
CLUBS TEN HEARTS THREE,0.623,0.0682,0.3088
CLUBS TEN DIAMONDS KING,0.5076,0.011,0.4814
SPADES JACK CLUBS QUEEN,0.5226,0.0136,0.4638
CLUBS SIX CLUBS QUEEN,0.521,0.0282,0.4508
SPADES TEN CLUBS QUEEN,0.514,0.0156,0.4704
CLUBS SIX CLUBS KING,0.5236,0.0148,0.4616
CLUBS SIX CLUBS ACE,0.5146,0.0056,0.4798
HEARTS FIVE HEARTS KING,0.6358,0.033,0.3312
HEARTS FIVE HEARTS QUEEN,0.6252,0.0322,0.3426
CLUBS TEN CLUBS SIX,0.5136,0.059,0.4274
HEARTS FIVE HEARTS ACE,0.6034,0.0242,0.3724
CLUBS JACK CLUBS SIX,0.5196,0.046,0.4344
SPADES SEVEN HEARTS JACK,0.534,0.04,0.426
SPADES SEVEN HEARTS TEN,0.5246,0.051,0.4244
DIAMONDS TWO CLUBS TWO,0.558,0.2766,0.1654
DIAMONDS TWO CLUBS THREE,0.738,0.1592,0.1028
DIAMONDS TWO HEARTS SIX,0.6482,0.1298,0.222
DIAMONDS TWO HEARTS QUEEN,0.6544,0.0314,0.3142
HEARTS SEVEN DIAMONDS TWO,0.6596,0.1146,0.2258
DIAMONDS TWO HEARTS KING,0.6358,0.0184,0.3458
DIAMONDS TWO HEARTS EIGHT,0.6442,0.0986,0.2572
DIAMONDS TWO HEARTS ACE,0.6542,0.0056,0.3402
DIAMONDS TWO HEARTS NINE,0.6592,0.0792,0.2616
DIAMONDS TWO DIAMONDS QUEEN,0.6194,0.033,0.3476
DIAMONDS TWO HEARTS TWO,0.5552,0.2746,0.1702
DIAMONDS TWO DIAMONDS KING,0.6112,0.0154,0.3734
DIAMONDS TWO HEARTS THREE,0.7468,0.146,0.1072
DIAMONDS TWO DIAMONDS ACE,0.6024,0.0052,0.3924
HEARTS FOUR DIAMONDS TWO,0.7408,0.147,0.1122
HEARTS FIVE DIAMONDS TWO,0.7942,0.1258,0.08
SPADES SEVEN HEARTS ACE,0.537,0.0032,0.4598
DIAMONDS TWO DIAMONDS TEN,0.6252,0.0622,0.3126
SPADES SEVEN HEARTS KING,0.5534,0.013,0.4336
DIAMONDS TWO DIAMONDS JACK,0.6134,0.0496,0.337
SPADES SEVEN HEARTS QUEEN,0.5528,0.0244,0.4228
DIAMONDS TWO SPADES NINE,0.6538,0.0808,0.2654
DIAMONDS TWO SPADES EIGHT,0.6624,0.0906,0.247
DIAMONDS TWO SPADES SEVEN,0.6542,0.1126,0.2332
DIAMONDS TWO SPADES SIX,0.6528,0.127,0.2202
DIAMONDS TWO SPADES FIVE,0.7982,0.1242,0.0776
DIAMONDS TWO SPADES FOUR,0.7362,0.1478,0.116
DIAMONDS TWO SPADES THREE,0.7448,0.1522,0.103
DIAMONDS TWO SPADES TWO,0.551,0.281,0.168
DIAMONDS TWO CLUBS NINE,0.649,0.0794,0.2716
CLUBS EIGHT DIAMONDS TWO,0.6386,0.1032,0.2582
DIAMONDS TWO CLUBS SEVEN,0.6576,0.114,0.2284
DIAMONDS TWO CLUBS SIX,0.6546,0.1268,0.2186
DIAMONDS TWO CLUBS FOUR,0.7442,0.1572,0.0986
CLUBS FOUR SPADES FIVE,0.7526,0.132,0.1154
CLUBS FOUR SPADES FOUR,0.5546,0.2788,0.1666
CLUBS FOUR SPADES THREE,0.7306,0.1474,0.122
CLUBS FOUR SPADES TWO,0.7244,0.16,0.1156
SPADES NINE CLUBS FOUR,0.651,0.082,0.267
SPADES EIGHT CLUBS FOUR,0.6392,0.101,0.2598
SPADES SEVEN CLUBS FOUR,0.63,0.1202,0.2498
CLUBS FOUR SPADES SIX,0.6408,0.132,0.2272
SPADES ACE DIAMONDS SIX,0.5548,0.0058,0.4394
SPADES QUEEN DIAMONDS SIX,0.5548,0.0272,0.418
SPADES KING DIAMONDS SIX,0.5438,0.0202,0.436
SPADES TEN DIAMONDS SIX,0.535,0.0636,0.4014
SPADES JACK DIAMONDS SIX,0.5456,0.048,0.4064
SPADES QUEEN SPADES TWO,0.611,0.0314,0.3576
SPADES KING SPADES TWO,0.605,0.0174,0.3776
SPADES ACE SPADES TWO,0.603,0.0056,0.3914
CLUBS JACK DIAMONDS JACK,0.1984,0.098,0.7036
CLUBS TEN DIAMONDS JACK,0.4744,0.0266,0.499
DIAMONDS JACK CLUBS KING,0.5122,0.0096,0.4782
DIAMONDS JACK CLUBS QUEEN,0.5086,0.0152,0.4762
DIAMONDS THREE DIAMONDS JACK,0.6106,0.0488,0.3406
DIAMONDS THREE DIAMONDS TEN,0.621,0.0598,0.3192
DIAMONDS JACK CLUBS ACE,0.5192,0.0058,0.475
DIAMONDS THREE DIAMONDS KING,0.633,0.0148,0.3522
DIAMONDS THREE HEARTS THREE,0.5648,0.2656,0.1696
DIAMONDS THREE DIAMONDS QUEEN,0.6186,0.029,0.3524
DIAMONDS THREE HEARTS TWO,0.75,0.1468,0.1032
HEARTS FIVE DIAMONDS THREE,0.7738,0.1274,0.0988
DIAMONDS THREE DIAMONDS ACE,0.6178,0.0056,0.3766
HEARTS FOUR DIAMONDS THREE,0.7338,0.1518,0.1144
HEARTS SEVEN DIAMONDS THREE,0.6536,0.1084,0.238
SPADES TEN SPADES NINE,0.465,0.0424,0.4926
HEARTS SIX DIAMONDS THREE,0.6382,0.1346,0.2272
SPADES JACK SPADES NINE,0.4908,0.0322,0.477
DIAMONDS THREE HEARTS NINE,0.6512,0.083,0.2658
HEARTS JACK DIAMONDS FOUR,0.6522,0.044,0.3038
HEARTS ACE HEARTS KING,0.5052,0.004,0.4908
SPADES TEN SPADES TWO,0.6112,0.0592,0.3296
DIAMONDS THREE HEARTS EIGHT,0.6456,0.0978,0.2566
HEARTS TEN DIAMONDS FOUR,0.6376,0.063,0.2994
SPADES JACK SPADES TWO,0.6178,0.0432,0.339
HEARTS QUEEN DIAMONDS FOUR,0.6378,0.0316,0.3306
HEARTS KING DIAMONDS FOUR,0.6528,0.0174,0.3298
SPADES ACE SPADES NINE,0.5064,0.0044,0.4892
HEARTS ACE DIAMONDS FOUR,0.6388,0.0052,0.356
SPADES KING SPADES NINE,0.4952,0.0128,0.492
SPADES QUEEN SPADES NINE,0.4934,0.0178,0.4888
DIAMONDS THREE SPADES NINE,0.6548,0.0766,0.2686
DIAMONDS THREE SPADES EIGHT,0.6434,0.1042,0.2524
DIAMONDS THREE SPADES SEVEN,0.6472,0.1144,0.2384
DIAMONDS THREE SPADES SIX,0.6414,0.1322,0.2264
DIAMONDS THREE CLUBS SIX,0.6306,0.1394,0.23
CLUBS ACE DIAMONDS FOUR,0.635,0.0044,0.3606
DIAMONDS THREE CLUBS SEVEN,0.6476,0.118,0.2344
DIAMONDS THREE CLUBS FOUR,0.7414,0.1482,0.1104
DIAMONDS FOUR CLUBS QUEEN,0.653,0.0286,0.3184
DIAMONDS FOUR CLUBS KING,0.6424,0.0206,0.337
DIAMONDS THREE CLUBS TWO,0.7568,0.1492,0.094
CLUBS TEN DIAMONDS FOUR,0.6304,0.0668,0.3028
DIAMONDS THREE CLUBS THREE,0.5514,0.2834,0.1652
CLUBS JACK DIAMONDS FOUR,0.6502,0.0486,0.3012
DIAMONDS THREE SPADES FOUR,0.7282,0.1532,0.1186
DIAMONDS THREE SPADES FIVE,0.7704,0.1326,0.097
DIAMONDS THREE SPADES TWO,0.7432,0.1496,0.1072
DIAMONDS THREE SPADES THREE,0.564,0.2746,0.1614
CLUBS EIGHT DIAMONDS THREE,0.6594,0.098,0.2426
CLUBS NINE DIAMONDS THREE,0.6526,0.0774,0.27
SPADES SEVEN CLUBS ACE,0.5402,0.006,0.4538
SPADES SEVEN CLUBS QUEEN,0.5632,0.022,0.4148
SPADES SEVEN CLUBS KING,0.5402,0.0158,0.444
CLUBS TEN SPADES SEVEN,0.5262,0.0496,0.4242
CLUBS JACK SPADES SEVEN,0.5344,0.0368,0.4288
CLUBS ACE CLUBS QUEEN,0.4972,0.004,0.4988
CLUBS KING CLUBS QUEEN,0.505,0.0084,0.4866
DIAMONDS TEN DIAMONDS FOUR,0.603,0.066,0.331
CLUBS TEN DIAMONDS NINE,0.4808,0.0454,0.4738
DIAMONDS JACK DIAMONDS FOUR,0.6154,0.0464,0.3382
CLUBS JACK DIAMONDS NINE,0.502,0.0328,0.4652
CLUBS JACK SPADES NINE,0.5214,0.0268,0.4518
CLUBS TEN SPADES NINE,0.4882,0.043,0.4688
DIAMONDS ACE DIAMONDS FOUR,0.6204,0.0052,0.3744
HEARTS FOUR DIAMONDS FOUR,0.5506,0.2758,0.1736
DIAMONDS JACK HEARTS TEN,0.4952,0.023,0.4818
SPADES NINE CLUBS KING,0.5364,0.0106,0.453
DIAMONDS TWO SPADES TEN,0.6584,0.0632,0.2784
DIAMONDS NINE CLUBS ACE,0.5276,0.0048,0.4676
HEARTS FIVE DIAMONDS FOUR,0.743,0.1342,0.1228
DIAMONDS JACK HEARTS JACK,0.193,0.0914,0.7156
SPADES NINE CLUBS QUEEN,0.527,0.0164,0.4566
DIAMONDS TWO SPADES JACK,0.6498,0.0522,0.298
DIAMONDS QUEEN DIAMONDS FOUR,0.619,0.0302,0.3508
HEARTS TWO DIAMONDS FOUR,0.7424,0.1528,0.1048
DIAMONDS NINE CLUBS QUEEN,0.5224,0.0192,0.4584
DIAMONDS KING DIAMONDS FOUR,0.6092,0.013,0.3778
HEARTS THREE DIAMONDS FOUR,0.737,0.1548,0.1082
SPADES NINE CLUBS ACE,0.5342,0.0046,0.4612
DIAMONDS NINE CLUBS KING,0.5258,0.0132,0.461
HEARTS ACE DIAMONDS JACK,0.5248,0.0066,0.4686
SPADES ACE DIAMONDS TWO,0.6496,0.0064,0.344
HEARTS QUEEN DIAMONDS JACK,0.5084,0.0138,0.4778
SPADES QUEEN DIAMONDS TWO,0.656,0.0276,0.3164
HEARTS KING DIAMONDS JACK,0.5146,0.0086,0.4768
SPADES KING DIAMONDS TWO,0.6458,0.0174,0.3368
SPADES JACK SPADES SEVEN,0.5108,0.0358,0.4534
SPADES TEN SPADES SEVEN,0.4994,0.049,0.4516
CLUBS SEVEN CLUBS THREE,0.6156,0.1096,0.2748
CLUBS SIX CLUBS THREE,0.604,0.1278,0.2682
CLUBS THREE CLUBS FOUR,0.6954,0.1472,0.1574
CLUBS NINE CLUBS THREE,0.6058,0.078,0.3162
CLUBS EIGHT CLUBS THREE,0.6272,0.0908,0.282
CLUBS THREE SPADES FIVE,0.7686,0.1436,0.0878
CLUBS THREE SPADES FOUR,0.7384,0.1394,0.1222
CLUBS THREE SPADES THREE,0.5498,0.2738,0.1764
CLUBS THREE SPADES TWO,0.7556,0.1422,0.1022
CLUBS THREE SPADES SIX,0.6432,0.1338,0.223
CLUBS THREE SPADES SEVEN,0.6344,0.1168,0.2488
SPADES EIGHT CLUBS THREE,0.6616,0.094,0.2444
SPADES NINE CLUBS THREE,0.655,0.079,0.266
SPADES TWO DIAMONDS FOUR,0.7428,0.145,0.1122
SPADES THREE DIAMONDS FOUR,0.7338,0.1474,0.1188
SPADES FOUR DIAMONDS FOUR,0.5474,0.273,0.1796
SPADES FIVE DIAMONDS FOUR,0.754,0.1254,0.1206
SPADES SIX DIAMONDS FOUR,0.6406,0.12,0.2394
SPADES SEVEN DIAMONDS FOUR,0.6328,0.1164,0.2508
SPADES EIGHT DIAMONDS FOUR,0.6372,0.1014,0.2614
SPADES NINE DIAMONDS FOUR,0.648,0.0796,0.2724
CLUBS FOUR DIAMONDS FOUR,0.555,0.2816,0.1634
CLUBS SEVEN DIAMONDS FOUR,0.644,0.114,0.242
CLUBS SIX DIAMONDS FOUR,0.6276,0.135,0.2374
CLUBS NINE DIAMONDS FOUR,0.6402,0.084,0.2758
CLUBS EIGHT DIAMONDS FOUR,0.6482,0.0988,0.253
HEARTS SEVEN DIAMONDS FOUR,0.6578,0.1052,0.237
HEARTS SIX DIAMONDS FOUR,0.6282,0.1296,0.2422
DIAMONDS FOUR HEARTS NINE,0.648,0.0824,0.2696
DIAMONDS FOUR HEARTS EIGHT,0.638,0.0966,0.2654
CLUBS THREE DIAMONDS FOUR,0.7334,0.1546,0.112
CLUBS TWO DIAMONDS FOUR,0.7526,0.1516,0.0958
DIAMONDS NINE HEARTS QUEEN,0.5132,0.0166,0.4702
DIAMONDS NINE HEARTS KING,0.5258,0.0096,0.4646
HEARTS ACE DIAMONDS NINE,0.5306,0.0032,0.4662
DIAMONDS NINE HEARTS TEN,0.4758,0.0392,0.485
DIAMONDS NINE HEARTS JACK,0.5046,0.0326,0.4628
DIAMONDS SIX CLUBS KING,0.5458,0.0168,0.4374
DIAMONDS SIX CLUBS QUEEN,0.5472,0.0316,0.4212
DIAMONDS SIX CLUBS ACE,0.5474,0.0074,0.4452
SPADES KING DIAMONDS FOUR,0.6408,0.0178,0.3414
SPADES ACE SPADES SEVEN,0.5208,0.0046,0.4746
SPADES QUEEN DIAMONDS FOUR,0.6502,0.031,0.3188
SPADES QUEEN SPADES SEVEN,0.5106,0.0216,0.4678
CLUBS JACK DIAMONDS SIX,0.5456,0.041,0.4134
SPADES KING SPADES SEVEN,0.5238,0.0146,0.4616
SPADES ACE DIAMONDS FOUR,0.6344,0.0058,0.3598
CLUBS TEN DIAMONDS SIX,0.5202,0.0622,0.4176
CLUBS NINE CLUBS FOUR,0.6064,0.0784,0.3152
CLUBS EIGHT CLUBS FOUR,0.6198,0.0968,0.2834
SPADES JACK DIAMONDS FOUR,0.6412,0.0444,0.3144
SPADES TEN DIAMONDS FOUR,0.6406,0.0576,0.3018
CLUBS SEVEN CLUBS FOUR,0.6026,0.109,0.2884
CLUBS SIX CLUBS FOUR,0.616,0.1234,0.2606
CLUBS SEVEN SPADES EIGHT,0.5054,0.0804,0.4142
SPADES NINE CLUBS SEVEN,0.5268,0.0666,0.4066
CLUBS SEVEN SPADES SIX,0.5154,0.1112,0.3734
CLUBS SEVEN SPADES SEVEN,0.176,0.229,0.595
CLUBS SEVEN SPADES FIVE,0.6278,0.0872,0.285
CLUBS SEVEN SPADES FOUR,0.6402,0.115,0.2448
CLUBS SEVEN SPADES THREE,0.6378,0.1176,0.2446
CLUBS SEVEN SPADES TWO,0.646,0.1174,0.2366
CLUBS NINE CLUBS SEVEN,0.5036,0.0666,0.4298
CLUBS EIGHT CLUBS SEVEN,0.489,0.0794,0.4316
HEARTS KING HEARTS EIGHT,0.5194,0.0126,0.468
HEARTS QUEEN HEARTS EIGHT,0.523,0.0224,0.4546
HEARTS ACE HEARTS EIGHT,0.5058,0.0042,0.49
SPADES JACK DIAMONDS EIGHT,0.5172,0.0388,0.444
CLUBS TEN HEARTS JACK,0.4844,0.0276,0.488
SPADES TEN DIAMONDS EIGHT,0.5204,0.0452,0.4344
CLUBS JACK HEARTS JACK,0.192,0.0882,0.7198
HEARTS JACK CLUBS QUEEN,0.524,0.013,0.463
HEARTS JACK CLUBS KING,0.516,0.009,0.475
CLUBS ACE HEARTS JACK,0.5118,0.003,0.4852
SPADES KING DIAMONDS EIGHT,0.5334,0.0142,0.4524
SPADES QUEEN DIAMONDS EIGHT,0.5402,0.0234,0.4364
SPADES ACE DIAMONDS EIGHT,0.5412,0.0032,0.4556
DIAMONDS TEN DIAMONDS SIX,0.5008,0.0598,0.4394
HEARTS ACE DIAMONDS SEVEN,0.5362,0.0032,0.4606
DIAMONDS JACK DIAMONDS SIX,0.5308,0.041,0.4282
HEARTS QUEEN DIAMONDS SEVEN,0.549,0.0294,0.4216
HEARTS KING DIAMONDS SEVEN,0.5428,0.0128,0.4444
DIAMONDS ACE DIAMONDS SIX,0.519,0.007,0.474
HEARTS FOUR DIAMONDS SIX,0.6252,0.124,0.2508
SPADES TWO HEARTS JACK,0.635,0.0448,0.3202
HEARTS FIVE DIAMONDS SIX,0.6024,0.1036,0.294
SPADES TWO HEARTS TEN,0.6322,0.0648,0.303
DIAMONDS QUEEN DIAMONDS SIX,0.5272,0.0234,0.4494
HEARTS TWO DIAMONDS SIX,0.6338,0.1364,0.2298
DIAMONDS KING DIAMONDS SIX,0.52,0.0154,0.4646
HEARTS THREE DIAMONDS SIX,0.6474,0.1312,0.2214
DIAMONDS SIX HEARTS EIGHT,0.521,0.0894,0.3896
DIAMONDS SIX HEARTS NINE,0.525,0.076,0.399
HEARTS SIX DIAMONDS SIX,0.162,0.2454,0.5926
HEARTS SEVEN DIAMONDS SIX,0.5124,0.1048,0.3828
HEARTS TEN DIAMONDS SEVEN,0.523,0.047,0.43
CLUBS TWO DIAMONDS SIX,0.6384,0.1336,0.228
HEARTS JACK DIAMONDS SEVEN,0.5436,0.0394,0.417
CLUBS THREE DIAMONDS SIX,0.638,0.1274,0.2346
CLUBS SEVEN DIAMONDS SIX,0.5054,0.1088,0.3858
CLUBS JACK DIAMONDS EIGHT,0.521,0.0326,0.4464
CLUBS SIX DIAMONDS SIX,0.1616,0.2512,0.5872
CLUBS TEN DIAMONDS EIGHT,0.504,0.0488,0.4472
CLUBS FOUR DIAMONDS SIX,0.629,0.1394,0.2316
HEARTS ACE HEARTS JACK,0.4814,0.003,0.5156
CLUBS ACE DIAMONDS EIGHT,0.5286,0.0048,0.4666
HEARTS QUEEN HEARTS JACK,0.4666,0.014,0.5194
CLUBS KING DIAMONDS EIGHT,0.5358,0.0094,0.4548
CLUBS NINE DIAMONDS SIX,0.5336,0.0806,0.3858
HEARTS KING HEARTS JACK,0.4866,0.0064,0.507
CLUBS EIGHT DIAMONDS SIX,0.5096,0.0932,0.3972
DIAMONDS EIGHT CLUBS QUEEN,0.5294,0.026,0.4446
SPADES TEN HEARTS KING,0.5214,0.0102,0.4684
SPADES FIVE DIAMONDS SIX,0.6124,0.1014,0.2862
HEARTS ACE SPADES TWO,0.648,0.0052,0.3468
SPADES JACK HEARTS KING,0.5262,0.0054,0.4684
SPADES FOUR DIAMONDS SIX,0.6286,0.134,0.2374
SPADES THREE DIAMONDS SIX,0.6364,0.13,0.2336
HEARTS QUEEN SPADES TWO,0.6438,0.0338,0.3224
SPADES ACE SPADES KING,0.4978,0.005,0.4972
HEARTS KING SPADES TWO,0.6518,0.0164,0.3318
SPADES TWO DIAMONDS SIX,0.6512,0.1286,0.2202
HEARTS TEN HEARTS EIGHT,0.4922,0.0462,0.4616
SPADES NINE DIAMONDS SIX,0.5248,0.0792,0.396
HEARTS JACK HEARTS EIGHT,0.5074,0.0322,0.4604
SPADES EIGHT DIAMONDS SIX,0.5338,0.0824,0.3838
SPADES SEVEN DIAMONDS SIX,0.5056,0.1092,0.3852
SPADES SIX DIAMONDS SIX,0.1752,0.2418,0.583
SPADES KING HEARTS KING,0.2086,0.0348,0.7566
SPADES QUEEN HEARTS KING,0.528,0.006,0.466
CLUBS ACE CLUBS KING,0.505,0.006,0.489
SPADES ACE HEARTS KING,0.5374,0.0036,0.459
SPADES ACE HEARTS JACK,0.5124,0.0048,0.4828
