opposingHand,winningChance,drawChance,lostChance
SPADES THREE CLUBS KING,0.4006,0.0078,0.5916
HEARTS FIVE CLUBS ACE,0.3484,0.0028,0.6488
SPADES FIVE HEARTS TEN,0.3618,0.029,0.6092
SPADES THREE CLUBS ACE,0.3928,0.005,0.6022
HEARTS FIVE CLUBS KING,0.3636,0.0086,0.6278
SPADES FIVE HEARTS JACK,0.3556,0.0184,0.626
HEARTS FIVE CLUBS QUEEN,0.3574,0.017,0.6256
HEARTS THREE CLUBS KING,0.399,0.0108,0.5902
DIAMONDS KING CLUBS KING,0.143,0.0186,0.8384
HEARTS THREE CLUBS QUEEN,0.4026,0.015,0.5824
DIAMONDS KING CLUBS QUEEN,0.3344,0.0058,0.6598
HEARTS FIVE HEARTS JACK,0.3498,0.0212,0.629
HEARTS FIVE HEARTS TEN,0.3476,0.0264,0.626
HEARTS THREE CLUBS ACE,0.3944,0.0064,0.5992
DIAMONDS KING CLUBS ACE,0.3392,0.0044,0.6564
SPADES ACE CLUBS QUEEN,0.3378,0.0042,0.658
SPADES KING CLUBS QUEEN,0.3384,0.0082,0.6534
CLUBS JACK HEARTS THREE,0.405,0.0156,0.5794
CLUBS JACK DIAMONDS KING,0.3498,0.0066,0.6436
SPADES QUEEN CLUBS QUEEN,0.145,0.027,0.828
CLUBS TEN HEARTS THREE,0.3994,0.0334,0.5672
CLUBS TEN DIAMONDS KING,0.326,0.0056,0.6684
SPADES JACK CLUBS QUEEN,0.3184,0.0092,0.6724
CLUBS SIX CLUBS QUEEN,0.3534,0.0114,0.6352
SPADES TEN CLUBS QUEEN,0.3258,0.0086,0.6656
CLUBS SIX CLUBS KING,0.3438,0.0106,0.6456
CLUBS SIX CLUBS ACE,0.3446,0.0062,0.6492
HEARTS FIVE HEARTS KING,0.351,0.0074,0.6416
HEARTS FIVE HEARTS QUEEN,0.3304,0.0142,0.6554
CLUBS TEN CLUBS SIX,0.3408,0.0272,0.632
HEARTS FIVE HEARTS ACE,0.3434,0.0054,0.6512
CLUBS JACK CLUBS SIX,0.3618,0.022,0.6162
SPADES SEVEN HEARTS JACK,0.3592,0.0174,0.6234
SPADES SEVEN HEARTS TEN,0.3488,0.0226,0.6286
DIAMONDS TWO CLUBS TWO,0.3846,0.1046,0.5108
DIAMONDS TWO CLUBS THREE,0.601,0.0704,0.3286
HEARTS SIX DIAMONDS TWO,0.5816,0.0676,0.3508
DIAMONDS TWO HEARTS QUEEN,0.403,0.0144,0.5826
DIAMONDS TWO HEARTS SEVEN,0.5908,0.0712,0.338
DIAMONDS TWO HEARTS KING,0.3918,0.01,0.5982
DIAMONDS TWO HEARTS ACE,0.3752,0.0058,0.619
DIAMONDS TWO HEARTS NINE,0.395,0.0442,0.5608
DIAMONDS TWO DIAMONDS QUEEN,0.3818,0.0138,0.6044
DIAMONDS TWO HEARTS TWO,0.365,0.1096,0.5254
DIAMONDS TWO DIAMONDS KING,0.3782,0.0084,0.6134
HEARTS THREE DIAMONDS TWO,0.5866,0.0738,0.3396
DIAMONDS TWO DIAMONDS ACE,0.3698,0.0048,0.6254
HEARTS FOUR DIAMONDS TWO,0.596,0.1488,0.2552
DIAMONDS TWO HEARTS FIVE,0.567,0.0696,0.3634
SPADES SEVEN HEARTS ACE,0.352,0.004,0.644
DIAMONDS TWO DIAMONDS TEN,0.371,0.0306,0.5984
SPADES SEVEN HEARTS KING,0.3498,0.0098,0.6404
DIAMONDS TWO DIAMONDS JACK,0.3844,0.0176,0.598
SPADES SEVEN HEARTS QUEEN,0.3698,0.0104,0.6198
DIAMONDS TWO SPADES NINE,0.4088,0.0404,0.5508
DIAMONDS TWO SPADES EIGHT,0.2754,0.5126,0.212
DIAMONDS TWO SPADES SEVEN,0.5864,0.069,0.3446
DIAMONDS TWO SPADES SIX,0.5824,0.0656,0.352
DIAMONDS TWO SPADES FIVE,0.5772,0.0704,0.3524
DIAMONDS TWO SPADES FOUR,0.5948,0.1432,0.262
DIAMONDS TWO SPADES THREE,0.596,0.0714,0.3326
DIAMONDS TWO SPADES TWO,0.3674,0.1032,0.5294
DIAMONDS TWO CLUBS NINE,0.366,0.0446,0.5894
CLUBS EIGHT DIAMONDS TWO,0.2748,0.5128,0.2124
DIAMONDS TWO CLUBS SEVEN,0.5934,0.0636,0.343
DIAMONDS TWO CLUBS SIX,0.5754,0.0714,0.3532
DIAMONDS TWO CLUBS FIVE,0.561,0.0734,0.3656
SPADES ACE DIAMONDS SIX,0.3762,0.0034,0.6204
SPADES QUEEN DIAMONDS SIX,0.3688,0.0104,0.6208
SPADES KING DIAMONDS SIX,0.362,0.0058,0.6322
SPADES TEN DIAMONDS SIX,0.3552,0.0258,0.619
SPADES JACK DIAMONDS SIX,0.371,0.0164,0.6126
SPADES QUEEN SPADES TWO,0.3772,0.0142,0.6086
SPADES KING SPADES TWO,0.37,0.0096,0.6204
SPADES ACE SPADES TWO,0.3712,0.0042,0.6246
CLUBS JACK DIAMONDS JACK,0.1534,0.0422,0.8044
CLUBS TEN DIAMONDS JACK,0.3096,0.013,0.6774
DIAMONDS JACK CLUBS KING,0.3286,0.007,0.6644
DIAMONDS JACK CLUBS QUEEN,0.325,0.0094,0.6656
DIAMONDS THREE DIAMONDS JACK,0.3636,0.0216,0.6148
DIAMONDS THREE DIAMONDS TEN,0.3756,0.026,0.5984
DIAMONDS JACK CLUBS ACE,0.3268,0.0052,0.668
DIAMONDS THREE DIAMONDS KING,0.3726,0.011,0.6164
HEARTS THREE DIAMONDS THREE,0.3786,0.1026,0.5188
DIAMONDS THREE DIAMONDS QUEEN,0.3724,0.0112,0.6164
DIAMONDS THREE HEARTS TWO,0.5982,0.076,0.3258
HEARTS FIVE DIAMONDS THREE,0.5468,0.0646,0.3886
DIAMONDS THREE DIAMONDS ACE,0.371,0.0042,0.6248
HEARTS FOUR DIAMONDS THREE,0.6052,0.1518,0.243
DIAMONDS THREE HEARTS SEVEN,0.5946,0.0628,0.3426
SPADES TEN SPADES NINE,0.2864,0.026,0.6876
HEARTS SIX DIAMONDS THREE,0.594,0.0618,0.3442
SPADES JACK SPADES NINE,0.3068,0.0162,0.677
DIAMONDS THREE HEARTS NINE,0.3996,0.0512,0.5492
HEARTS JACK DIAMONDS FOUR,0.2526,0.0628,0.6846
HEARTS ACE HEARTS KING,0.3288,0.004,0.6672
SPADES TEN SPADES TWO,0.3726,0.031,0.5964
HEARTS TEN DIAMONDS FOUR,0.251,0.0786,0.6704
SPADES JACK SPADES TWO,0.38,0.0192,0.6008
HEARTS QUEEN DIAMONDS FOUR,0.2572,0.0448,0.698
HEARTS KING DIAMONDS FOUR,0.2424,0.0358,0.7218
SPADES ACE SPADES NINE,0.3166,0.0052,0.6782
HEARTS ACE DIAMONDS FOUR,0.2368,0.0178,0.7454
SPADES KING SPADES NINE,0.311,0.0106,0.6784
SPADES QUEEN SPADES NINE,0.3166,0.013,0.6704
DIAMONDS THREE SPADES NINE,0.3902,0.0434,0.5664
DIAMONDS THREE SPADES EIGHT,0.278,0.5052,0.2168
DIAMONDS THREE SPADES SEVEN,0.5842,0.0688,0.347
DIAMONDS THREE SPADES SIX,0.5666,0.0704,0.363
DIAMONDS THREE CLUBS SIX,0.5644,0.062,0.3736
CLUBS SIX CLUBS FIVE,0.4876,0.066,0.4464
CLUBS ACE DIAMONDS FOUR,0.243,0.0182,0.7388
DIAMONDS THREE CLUBS SEVEN,0.5784,0.065,0.3566
CLUBS SEVEN CLUBS FIVE,0.5022,0.071,0.4268
DIAMONDS FOUR CLUBS QUEEN,0.2514,0.0452,0.7034
DIAMONDS THREE CLUBS FIVE,0.537,0.0684,0.3946
DIAMONDS FOUR CLUBS KING,0.2534,0.0294,0.7172
DIAMONDS THREE CLUBS TWO,0.5864,0.0734,0.3402
CLUBS TEN DIAMONDS FOUR,0.2428,0.0826,0.6746
DIAMONDS THREE CLUBS THREE,0.3758,0.095,0.5292
CLUBS JACK DIAMONDS FOUR,0.2506,0.0524,0.697
DIAMONDS THREE SPADES FOUR,0.585,0.1504,0.2646
DIAMONDS THREE SPADES FIVE,0.552,0.066,0.382
DIAMONDS THREE SPADES TWO,0.5818,0.0682,0.35
DIAMONDS THREE SPADES THREE,0.371,0.105,0.524
CLUBS EIGHT DIAMONDS THREE,0.2652,0.5118,0.223
CLUBS NINE DIAMONDS THREE,0.4062,0.047,0.5468
SPADES SEVEN CLUBS ACE,0.36,0.0048,0.6352
SPADES SEVEN CLUBS QUEEN,0.37,0.0106,0.6194
SPADES SEVEN CLUBS KING,0.3594,0.0084,0.6322
SPADES SEVEN CLUBS FIVE,0.5314,0.0662,0.4024
CLUBS TEN SPADES SEVEN,0.3372,0.0302,0.6326
CLUBS FIVE SPADES SIX,0.5188,0.063,0.4182
CLUBS JACK SPADES SEVEN,0.3608,0.0206,0.6186
SPADES NINE CLUBS FIVE,0.3548,0.048,0.5972
SPADES EIGHT CLUBS FIVE,0.2166,0.4654,0.318
CLUBS FIVE SPADES THREE,0.5432,0.075,0.3818
CLUBS FIVE SPADES TWO,0.5586,0.0718,0.3696
CLUBS FIVE SPADES FIVE,0.251,0.0904,0.6586
CLUBS FIVE SPADES FOUR,0.562,0.1494,0.2886
CLUBS NINE CLUBS FIVE,0.3372,0.0372,0.6256
CLUBS EIGHT CLUBS FIVE,0.205,0.4396,0.3554
CLUBS ACE CLUBS QUEEN,0.3276,0.0044,0.668
CLUBS KING CLUBS QUEEN,0.3068,0.0062,0.687
DIAMONDS TEN DIAMONDS FOUR,0.234,0.0736,0.6924
CLUBS TEN DIAMONDS NINE,0.294,0.022,0.684
DIAMONDS JACK DIAMONDS FOUR,0.2372,0.0544,0.7084
CLUBS JACK DIAMONDS NINE,0.314,0.0186,0.6674
CLUBS JACK SPADES NINE,0.3272,0.0152,0.6576
CLUBS TEN SPADES NINE,0.3066,0.023,0.6704
DIAMONDS ACE DIAMONDS FOUR,0.2366,0.0172,0.7462
HEARTS FOUR DIAMONDS FOUR,0.2834,0.0774,0.6392
DIAMONDS JACK HEARTS TEN,0.32,0.0166,0.6634
SPADES NINE CLUBS KING,0.3318,0.0052,0.663
DIAMONDS TWO SPADES TEN,0.4092,0.026,0.5648
DIAMONDS NINE CLUBS ACE,0.3244,0.005,0.6706
HEARTS FIVE DIAMONDS FOUR,0.5842,0.138,0.2778
DIAMONDS JACK HEARTS JACK,0.1476,0.0378,0.8146
SPADES NINE CLUBS QUEEN,0.3218,0.0104,0.6678
DIAMONDS TWO SPADES JACK,0.3988,0.0202,0.581
DIAMONDS QUEEN DIAMONDS FOUR,0.2544,0.04,0.7056
HEARTS TWO DIAMONDS FOUR,0.6,0.1464,0.2536
DIAMONDS NINE CLUBS QUEEN,0.325,0.012,0.663
DIAMONDS KING DIAMONDS FOUR,0.2432,0.0308,0.726
HEARTS THREE DIAMONDS FOUR,0.6014,0.145,0.2536
SPADES NINE CLUBS ACE,0.331,0.0056,0.6634
DIAMONDS NINE CLUBS KING,0.3354,0.0086,0.656
HEARTS ACE DIAMONDS JACK,0.3412,0.0036,0.6552
SPADES ACE DIAMONDS TWO,0.3976,0.0054,0.597
HEARTS QUEEN DIAMONDS JACK,0.3238,0.0094,0.6668
SPADES QUEEN DIAMONDS TWO,0.397,0.0144,0.5886
DIAMONDS JACK HEARTS KING,0.3232,0.007,0.6698
SPADES KING DIAMONDS TWO,0.413,0.0062,0.5808
SPADES JACK SPADES SEVEN,0.3338,0.0176,0.6486
SPADES TEN SPADES SEVEN,0.3264,0.0244,0.6492
CLUBS SEVEN CLUBS THREE,0.5484,0.0686,0.383
CLUBS SIX CLUBS THREE,0.541,0.07,0.389
CLUBS THREE CLUBS FIVE,0.5264,0.0688,0.4048
CLUBS NINE CLUBS THREE,0.378,0.0426,0.5794
CLUBS EIGHT CLUBS THREE,0.2642,0.4886,0.2472
CLUBS THREE SPADES FIVE,0.5518,0.0706,0.3776
CLUBS THREE SPADES FOUR,0.6088,0.152,0.2392
CLUBS THREE SPADES THREE,0.3882,0.101,0.5108
CLUBS THREE SPADES TWO,0.5916,0.0714,0.337
CLUBS THREE SPADES SIX,0.5776,0.0742,0.3482
CLUBS THREE SPADES SEVEN,0.5892,0.0664,0.3444
SPADES EIGHT CLUBS THREE,0.2864,0.511,0.2026
SPADES NINE CLUBS THREE,0.3952,0.043,0.5618
SPADES TWO DIAMONDS FOUR,0.597,0.1542,0.2488
SPADES THREE DIAMONDS FOUR,0.603,0.1378,0.2592
SPADES FOUR DIAMONDS FOUR,0.285,0.079,0.636
SPADES FIVE DIAMONDS FOUR,0.5668,0.1522,0.281
SPADES SIX DIAMONDS FOUR,0.6016,0.1454,0.253
SPADES SEVEN DIAMONDS FOUR,0.6064,0.139,0.2546
SPADES EIGHT DIAMONDS FOUR,0.021,0.9538,0.0252
SPADES NINE DIAMONDS FOUR,0.25,0.0972,0.6528
CLUBS FIVE DIAMONDS FOUR,0.5644,0.1432,0.2924
CLUBS SEVEN DIAMONDS FOUR,0.5974,0.1512,0.2514
CLUBS SIX DIAMONDS FOUR,0.5864,0.1432,0.2704
CLUBS NINE DIAMONDS FOUR,0.2476,0.115,0.6374
CLUBS EIGHT DIAMONDS FOUR,0.0116,0.971,0.0174
DIAMONDS FOUR HEARTS SEVEN,0.6098,0.142,0.2482
HEARTS SIX DIAMONDS FOUR,0.5984,0.1438,0.2578
DIAMONDS FOUR HEARTS NINE,0.2444,0.101,0.6546
CLUBS THREE DIAMONDS FOUR,0.599,0.1494,0.2516
CLUBS TWO DIAMONDS FOUR,0.6062,0.154,0.2398
DIAMONDS TEN DIAMONDS FIVE,0.3454,0.0242,0.6304
DIAMONDS JACK DIAMONDS FIVE,0.3418,0.0154,0.6428
DIAMONDS NINE HEARTS QUEEN,0.336,0.0128,0.6512
DIAMONDS NINE HEARTS KING,0.3362,0.008,0.6558
HEARTS ACE DIAMONDS NINE,0.3464,0.0042,0.6494
DIAMONDS NINE HEARTS TEN,0.304,0.023,0.673
DIAMONDS NINE HEARTS JACK,0.3176,0.0152,0.6672
CLUBS KING DIAMONDS SIX,0.3528,0.006,0.6412
CLUBS QUEEN DIAMONDS SIX,0.3684,0.0108,0.6208
CLUBS ACE DIAMONDS SIX,0.3576,0.0038,0.6386
SPADES KING DIAMONDS FOUR,0.2466,0.0322,0.7212
SPADES ACE SPADES SEVEN,0.33,0.0028,0.6672
SPADES QUEEN DIAMONDS FOUR,0.2596,0.0432,0.6972
SPADES QUEEN SPADES SEVEN,0.3456,0.0108,0.6436
CLUBS JACK DIAMONDS SIX,0.3588,0.0178,0.6234
SPADES KING SPADES SEVEN,0.3374,0.0074,0.6552
SPADES ACE DIAMONDS FOUR,0.2534,0.0166,0.73
CLUBS TEN DIAMONDS SIX,0.3564,0.0242,0.6194
SPADES JACK DIAMONDS FOUR,0.2416,0.058,0.7004
SPADES TEN DIAMONDS FOUR,0.2604,0.0736,0.666
CLUBS SEVEN SPADES EIGHT,0.2096,0.2972,0.4932
SPADES NINE CLUBS SEVEN,0.3414,0.0364,0.6222
CLUBS SEVEN SPADES SIX,0.52,0.0692,0.4108
CLUBS SEVEN SPADES SEVEN,0.2478,0.086,0.6662
CLUBS SEVEN SPADES FIVE,0.5274,0.0698,0.4028
CLUBS SEVEN SPADES FOUR,0.6,0.1452,0.2548
CLUBS SEVEN SPADES THREE,0.5862,0.0702,0.3436
CLUBS SEVEN SPADES TWO,0.578,0.07,0.352
CLUBS NINE CLUBS SEVEN,0.3236,0.0374,0.639
CLUBS EIGHT CLUBS SEVEN,0.2098,0.2848,0.5054
HEARTS SIX DIAMONDS FIVE,0.5266,0.066,0.4074
DIAMONDS FIVE HEARTS SEVEN,0.532,0.0612,0.4068
DIAMONDS FIVE HEARTS NINE,0.3398,0.044,0.6162
DIAMONDS QUEEN DIAMONDS FIVE,0.348,0.0132,0.6388
HEARTS TWO DIAMONDS FIVE,0.5774,0.068,0.3546
DIAMONDS KING DIAMONDS FIVE,0.3382,0.0098,0.652
HEARTS THREE DIAMONDS FIVE,0.5536,0.0736,0.3728
DIAMONDS ACE DIAMONDS FIVE,0.3216,0.0046,0.6738
HEARTS FOUR DIAMONDS FIVE,0.5718,0.1424,0.2858
HEARTS FIVE DIAMONDS FIVE,0.2672,0.1032,0.6296
CLUBS FIVE DIAMONDS FIVE,0.2482,0.101,0.6508
CLUBS SIX DIAMONDS FIVE,0.5184,0.0658,0.4158
CLUBS SEVEN DIAMONDS FIVE,0.526,0.067,0.407
CLUBS TWO DIAMONDS FIVE,0.5766,0.0664,0.357
CLUBS THREE DIAMONDS FIVE,0.5688,0.0626,0.3686
SPADES THREE DIAMONDS FIVE,0.5586,0.0668,0.3746
SPADES TWO DIAMONDS FIVE,0.5606,0.0754,0.364
SPADES JACK DIAMONDS EIGHT,0.24,0.0594,0.7006
SPADES FIVE DIAMONDS FIVE,0.2654,0.103,0.6316
CLUBS TEN HEARTS JACK,0.2944,0.014,0.6916
SPADES TEN DIAMONDS EIGHT,0.2422,0.0772,0.6806
SPADES FOUR DIAMONDS FIVE,0.5798,0.1422,0.278
CLUBS JACK HEARTS JACK,0.1434,0.0358,0.8208
HEARTS JACK CLUBS QUEEN,0.3158,0.0104,0.6738
CLUBS NINE DIAMONDS FIVE,0.3578,0.047,0.5952
CLUBS EIGHT DIAMONDS FIVE,0.212,0.4608,0.3272
HEARTS JACK CLUBS KING,0.3324,0.0078,0.6598
CLUBS ACE HEARTS JACK,0.333,0.0046,0.6624
SPADES SEVEN DIAMONDS FIVE,0.5298,0.07,0.4002
SPADES KING DIAMONDS EIGHT,0.2522,0.0378,0.71
SPADES QUEEN DIAMONDS EIGHT,0.2448,0.0454,0.7098
SPADES SIX DIAMONDS FIVE,0.5142,0.0762,0.4096
SPADES NINE DIAMONDS FIVE,0.359,0.0432,0.5978
SPADES EIGHT DIAMONDS FIVE,0.2228,0.4426,0.3346
SPADES ACE DIAMONDS EIGHT,0.2416,0.0278,0.7306
DIAMONDS TEN DIAMONDS SIX,0.3376,0.0318,0.6306
HEARTS ACE DIAMONDS SEVEN,0.362,0.0058,0.6322
DIAMONDS JACK DIAMONDS SIX,0.3482,0.0208,0.631
HEARTS QUEEN DIAMONDS SEVEN,0.3554,0.0112,0.6334
HEARTS KING DIAMONDS SEVEN,0.3626,0.0066,0.6308
DIAMONDS ACE DIAMONDS SIX,0.3478,0.005,0.6472
HEARTS FOUR DIAMONDS SIX,0.6114,0.1446,0.244
SPADES TWO HEARTS JACK,0.4134,0.0202,0.5664
HEARTS FIVE DIAMONDS SIX,0.522,0.071,0.407
SPADES TWO HEARTS TEN,0.3946,0.0286,0.5768
DIAMONDS QUEEN DIAMONDS SIX,0.3514,0.0108,0.6378
HEARTS TWO DIAMONDS SIX,0.5862,0.0688,0.345
DIAMONDS KING DIAMONDS SIX,0.3384,0.0076,0.654
HEARTS THREE DIAMONDS SIX,0.5762,0.0676,0.3562
HEARTS NINE DIAMONDS SIX,0.3396,0.0492,0.6112
HEARTS SIX DIAMONDS SIX,0.263,0.094,0.643
HEARTS SEVEN DIAMONDS SIX,0.5218,0.0636,0.4146
HEARTS TEN DIAMONDS SEVEN,0.3492,0.0288,0.622
CLUBS TWO DIAMONDS SIX,0.588,0.0702,0.3418
HEARTS JACK DIAMONDS SEVEN,0.3664,0.021,0.6126
CLUBS THREE DIAMONDS SIX,0.5772,0.0684,0.3544
CLUBS SEVEN DIAMONDS SIX,0.52,0.0636,0.4164
CLUBS JACK DIAMONDS EIGHT,0.2382,0.0664,0.6954
CLUBS SIX DIAMONDS SIX,0.253,0.0954,0.6516
CLUBS TEN DIAMONDS EIGHT,0.2446,0.0756,0.6798
