opposingHand,winningChance,drawChance,lostChance
CLUBS FOUR CLUBS TWO,0.6214,0.0104,0.3682
CLUBS FIVE CLUBS TWO,0.6658,0.0476,0.2866
CLUBS JACK CLUBS TEN,0.5048,0.0064,0.4888
DIAMONDS FOUR DIAMONDS SIX,0.5612,0.0064,0.4324
CLUBS QUEEN CLUBS TEN,0.5256,0.0076,0.4668
DIAMONDS FOUR DIAMONDS SEVEN,0.5754,0.008,0.4166
CLUBS ACE CLUBS TEN,0.3332,0.0036,0.6632
CLUBS EIGHT CLUBS TWO,0.6154,0.0052,0.3794
DIAMONDS FIVE DIAMONDS FOUR,0.6218,0.0378,0.3404
CLUBS NINE CLUBS TWO,0.6054,0.0098,0.3848
DIAMONDS NINE DIAMONDS FOUR,0.5894,0.0076,0.403
DIAMONDS EIGHT DIAMONDS FOUR,0.6004,0.0068,0.3928
CLUBS TWO CLUBS THREE,0.633,0.0112,0.3558
DIAMONDS NINE DIAMONDS FIVE,0.6648,0.0328,0.3024
DIAMONDS TWO CLUBS JACK,0.6254,0.0084,0.3662
DIAMONDS EIGHT DIAMONDS FIVE,0.6598,0.0356,0.3046
DIAMONDS TWO CLUBS TEN,0.6402,0.0094,0.3504
DIAMONDS FIVE DIAMONDS SEVEN,0.6416,0.0338,0.3246
DIAMONDS FIVE DIAMONDS SIX,0.6434,0.0352,0.3214
DIAMONDS TWO CLUBS ACE,0.3792,0.0074,0.6134
DIAMONDS TWO CLUBS QUEEN,0.645,0.0098,0.3452
DIAMONDS EIGHT DIAMONDS SIX,0.534,0.0062,0.4598
DIAMONDS NINE DIAMONDS SIX,0.5436,0.0074,0.449
HEARTS ACE SPADES THREE,0.3784,0.0048,0.6168
HEARTS KING SPADES THREE,0.3288,0.4622,0.209
DIAMONDS SEVEN DIAMONDS SIX,0.539,0.008,0.453
SPADES THREE HEARTS QUEEN,0.6334,0.0092,0.3574
SPADES THREE HEARTS JACK,0.6394,0.0088,0.3518
SPADES THREE HEARTS TEN,0.6352,0.0074,0.3574
DIAMONDS EIGHT DIAMONDS SEVEN,0.5266,0.0084,0.465
DIAMONDS NINE DIAMONDS SEVEN,0.529,0.007,0.464
DIAMONDS NINE DIAMONDS EIGHT,0.5272,0.0072,0.4656
DIAMONDS KING HEARTS TEN,0.2442,0.1116,0.6442
HEARTS THREE HEARTS TEN,0.5862,0.0094,0.4044
CLUBS SIX SPADES JACK,0.591,0.0098,0.3992
DIAMONDS KING HEARTS JACK,0.2434,0.0906,0.666
HEARTS THREE HEARTS JACK,0.592,0.0076,0.4004
CLUBS SIX SPADES TEN,0.58,0.0088,0.4112
DIAMONDS KING HEARTS ACE,0.2352,0.01,0.7548
HEARTS THREE HEARTS ACE,0.3484,0.0046,0.647
SPADES ACE CLUBS SIX,0.3638,0.0048,0.6314
DIAMONDS KING HEARTS QUEEN,0.2436,0.0628,0.6936
HEARTS THREE HEARTS QUEEN,0.5822,0.0062,0.4116
SPADES KING CLUBS SIX,0.2198,0.3864,0.3938
DIAMONDS KING HEARTS KING,0.0928,0.0142,0.893
HEARTS THREE HEARTS KING,0.3088,0.4298,0.2614
SPADES QUEEN CLUBS SIX,0.5972,0.007,0.3958
SPADES NINE HEARTS TEN,0.55,0.0072,0.4428
SPADES NINE HEARTS JACK,0.5518,0.0052,0.443
SPADES NINE HEARTS QUEEN,0.5572,0.0064,0.4364
SPADES NINE HEARTS KING,0.2384,0.1654,0.5962
SPADES NINE HEARTS ACE,0.3708,0.0046,0.6246
SPADES JACK CLUBS TEN,0.5356,0.007,0.4574
SPADES TEN CLUBS TEN,0.288,0.0088,0.7032
SPADES ACE CLUBS TEN,0.3406,0.005,0.6544
SPADES KING CLUBS TEN,0.2262,0.1172,0.6566
SPADES QUEEN CLUBS TEN,0.5564,0.0068,0.4368
CLUBS EIGHT SPADES TEN,0.564,0.0114,0.4246
HEARTS THREE SPADES JACK,0.638,0.009,0.353
SPADES JACK DIAMONDS KING,0.236,0.0894,0.6746
SPADES TEN DIAMONDS KING,0.2384,0.1124,0.6492
HEARTS THREE SPADES TEN,0.6174,0.0086,0.374
CLUBS EIGHT SPADES JACK,0.579,0.006,0.415
SPADES ACE CLUBS EIGHT,0.3542,0.006,0.6398
HEARTS FIVE CLUBS JACK,0.743,0.037,0.22
CLUBS SIX HEARTS ACE,0.3708,0.0032,0.626
HEARTS FIVE CLUBS TEN,0.7326,0.0354,0.232
CLUBS EIGHT SPADES QUEEN,0.5858,0.0066,0.4076
SPADES THREE CLUBS TEN,0.6368,0.0074,0.3558
CLUBS SIX HEARTS QUEEN,0.6002,0.008,0.3918
CLUBS EIGHT SPADES KING,0.2362,0.237,0.5268
SPADES THREE CLUBS JACK,0.6468,0.0076,0.3456
CLUBS SIX HEARTS KING,0.2338,0.3852,0.381
DIAMONDS TWO HEARTS JACK,0.6414,0.0088,0.3498
SPADES THREE CLUBS QUEEN,0.643,0.0106,0.3464
DIAMONDS TWO HEARTS TEN,0.6364,0.0054,0.3582
HEARTS FIVE CLUBS ACE,0.219,0.032,0.749
SPADES THREE CLUBS ACE,0.3762,0.0046,0.6192
HEARTS FIVE CLUBS QUEEN,0.7346,0.041,0.2244
HEARTS THREE CLUBS QUEEN,0.6406,0.0106,0.3488
DIAMONDS KING CLUBS QUEEN,0.2562,0.0648,0.679
HEARTS FIVE HEARTS JACK,0.683,0.0374,0.2796
HEARTS FIVE HEARTS TEN,0.6776,0.0316,0.2908
HEARTS THREE CLUBS ACE,0.3762,0.0062,0.6176
DIAMONDS KING CLUBS ACE,0.2224,0.0134,0.7642
SPADES ACE CLUBS QUEEN,0.3472,0.005,0.6478
SPADES KING CLUBS QUEEN,0.239,0.0646,0.6964
HEARTS THREE CLUBS JACK,0.6466,0.0086,0.3448
DIAMONDS KING CLUBS JACK,0.254,0.0898,0.6562
SPADES QUEEN CLUBS QUEEN,0.2838,0.005,0.7112
HEARTS THREE CLUBS TEN,0.6406,0.007,0.3524
DIAMONDS KING CLUBS TEN,0.2342,0.1154,0.6504
SPADES JACK CLUBS QUEEN,0.5492,0.0098,0.441
CLUBS SIX CLUBS QUEEN,0.5734,0.0084,0.4182
SPADES TEN CLUBS QUEEN,0.5518,0.0084,0.4398
CLUBS SIX CLUBS ACE,0.339,0.0054,0.6556
HEARTS FIVE HEARTS KING,0.0232,0.9036,0.0732
HEARTS FIVE HEARTS QUEEN,0.6898,0.0402,0.27
CLUBS SIX CLUBS TEN,0.5722,0.0096,0.4182
HEARTS FIVE HEARTS ACE,0.2188,0.0234,0.7578
CLUBS SIX CLUBS JACK,0.5734,0.005,0.4216
SPADES SEVEN HEARTS JACK,0.5846,0.0068,0.4086
SPADES SEVEN HEARTS TEN,0.5698,0.0074,0.4228
DIAMONDS TWO CLUBS TWO,0.4584,0.019,0.5226
DIAMONDS TWO CLUBS THREE,0.655,0.0126,0.3324
HEARTS SIX DIAMONDS TWO,0.6206,0.011,0.3684
DIAMONDS TWO HEARTS QUEEN,0.6338,0.0076,0.3586
DIAMONDS TWO HEARTS SEVEN,0.6456,0.0108,0.3436
DIAMONDS TWO HEARTS KING,0.3224,0.4518,0.2258
DIAMONDS TWO HEARTS EIGHT,0.642,0.008,0.35
DIAMONDS TWO HEARTS ACE,0.3844,0.0048,0.6108
DIAMONDS TWO HEARTS NINE,0.642,0.0074,0.3506
DIAMONDS TWO DIAMONDS QUEEN,0.5938,0.0056,0.4006
DIAMONDS TWO HEARTS TWO,0.4364,0.0184,0.5452
DIAMONDS TWO DIAMONDS KING,0.2928,0.427,0.2802
HEARTS THREE DIAMONDS TWO,0.651,0.0118,0.3372
DIAMONDS TWO DIAMONDS ACE,0.36,0.0044,0.6356
HEARTS FOUR DIAMONDS TWO,0.6374,0.0106,0.352
DIAMONDS TWO HEARTS FIVE,0.7034,0.0404,0.2562
SPADES SEVEN HEARTS ACE,0.339,0.0042,0.6568
DIAMONDS TWO DIAMONDS TEN,0.5988,0.0074,0.3938
SPADES SEVEN HEARTS KING,0.2186,0.3118,0.4696
DIAMONDS TWO DIAMONDS JACK,0.5898,0.0068,0.4034
SPADES SEVEN HEARTS QUEEN,0.6092,0.0064,0.3844
DIAMONDS TWO SPADES NINE,0.633,0.012,0.355
DIAMONDS TWO SPADES EIGHT,0.6326,0.0094,0.358
DIAMONDS TWO SPADES SEVEN,0.6388,0.0084,0.3528
DIAMONDS TWO SPADES SIX,0.6406,0.007,0.3524
DIAMONDS TWO SPADES FOUR,0.6546,0.0102,0.3352
DIAMONDS TWO SPADES THREE,0.654,0.0114,0.3346
DIAMONDS TWO SPADES TWO,0.4508,0.018,0.5312
CLUBS NINE DIAMONDS TWO,0.6358,0.0078,0.3564
CLUBS EIGHT DIAMONDS TWO,0.651,0.0086,0.3404
DIAMONDS TWO CLUBS SEVEN,0.6458,0.0096,0.3446
CLUBS SIX DIAMONDS TWO,0.6408,0.0096,0.3496
DIAMONDS TWO CLUBS FIVE,0.7016,0.0414,0.257
DIAMONDS TWO CLUBS FOUR,0.6448,0.0094,0.3458
CLUBS FOUR SPADES FOUR,0.4366,0.0168,0.5466
CLUBS FOUR SPADES THREE,0.6268,0.0096,0.3636
CLUBS FOUR SPADES TWO,0.66,0.0092,0.3308
CLUBS FOUR SPADES NINE,0.634,0.011,0.355
CLUBS FOUR SPADES EIGHT,0.6292,0.009,0.3618
CLUBS FOUR SPADES SEVEN,0.6292,0.0086,0.3622
CLUBS FOUR SPADES SIX,0.6138,0.0108,0.3754
SPADES ACE DIAMONDS SIX,0.3524,0.0038,0.6438
SPADES QUEEN DIAMONDS SIX,0.5962,0.008,0.3958
SPADES KING DIAMONDS SIX,0.2224,0.389,0.3886
SPADES TEN DIAMONDS SIX,0.5834,0.0056,0.411
SPADES JACK DIAMONDS SIX,0.606,0.008,0.386
SPADES QUEEN SPADES TWO,0.611,0.0082,0.3808
SPADES KING SPADES TWO,0.315,0.4466,0.2384
SPADES ACE SPADES TWO,0.37,0.0056,0.6244
DIAMONDS JACK CLUBS JACK,0.2902,0.0052,0.7046
DIAMONDS JACK CLUBS TEN,0.5482,0.0072,0.4446
DIAMONDS JACK CLUBS QUEEN,0.5668,0.0062,0.427
DIAMONDS THREE DIAMONDS JACK,0.5966,0.0104,0.393
DIAMONDS THREE DIAMONDS TEN,0.5924,0.0108,0.3968
DIAMONDS JACK CLUBS ACE,0.3454,0.0032,0.6514
DIAMONDS THREE DIAMONDS KING,0.2996,0.433,0.2674
HEARTS THREE DIAMONDS THREE,0.433,0.0178,0.5492
DIAMONDS THREE DIAMONDS QUEEN,0.585,0.008,0.407
DIAMONDS THREE HEARTS TWO,0.643,0.009,0.348
HEARTS FIVE DIAMONDS THREE,0.6902,0.0354,0.2744
DIAMONDS THREE DIAMONDS ACE,0.3562,0.0044,0.6394
HEARTS FOUR DIAMONDS THREE,0.6488,0.009,0.3422
DIAMONDS THREE HEARTS SEVEN,0.6396,0.0102,0.3502
SPADES TEN SPADES NINE,0.5146,0.0064,0.479
HEARTS SIX DIAMONDS THREE,0.6234,0.0076,0.369
SPADES JACK SPADES NINE,0.5466,0.0054,0.448
DIAMONDS THREE HEARTS NINE,0.634,0.0086,0.3574
HEARTS JACK DIAMONDS FOUR,0.6398,0.0072,0.353
HEARTS KING HEARTS ACE,0.2162,0.0112,0.7726
SPADES TEN SPADES TWO,0.5962,0.0078,0.396
DIAMONDS THREE HEARTS EIGHT,0.6428,0.0072,0.35
HEARTS TEN DIAMONDS FOUR,0.6288,0.006,0.3652
SPADES JACK SPADES TWO,0.5904,0.0088,0.4008
HEARTS QUEEN DIAMONDS FOUR,0.6284,0.0072,0.3644
HEARTS KING DIAMONDS FOUR,0.328,0.4518,0.2202
SPADES ACE SPADES NINE,0.3456,0.0048,0.6496
HEARTS ACE DIAMONDS FOUR,0.3762,0.0048,0.619
SPADES KING SPADES NINE,0.225,0.1532,0.6218
SPADES QUEEN SPADES NINE,0.5406,0.0086,0.4508
DIAMONDS THREE SPADES NINE,0.6308,0.008,0.3612
DIAMONDS THREE SPADES EIGHT,0.6456,0.0082,0.3462
DIAMONDS THREE SPADES SEVEN,0.6216,0.0074,0.371
DIAMONDS THREE SPADES SIX,0.6224,0.0088,0.3688
CLUBS SIX DIAMONDS THREE,0.6252,0.008,0.3668
CLUBS ACE DIAMONDS FOUR,0.3838,0.0044,0.6118
CLUBS SIX CLUBS FIVE,0.6466,0.0324,0.321
CLUBS SEVEN CLUBS FIVE,0.6642,0.0376,0.2982
CLUBS SEVEN DIAMONDS THREE,0.635,0.0086,0.3564
DIAMONDS THREE CLUBS FOUR,0.6396,0.0106,0.3498
CLUBS QUEEN DIAMONDS FOUR,0.639,0.0072,0.3538
DIAMONDS THREE CLUBS FIVE,0.694,0.044,0.262
DIAMONDS THREE CLUBS TWO,0.6454,0.0112,0.3434
DIAMONDS FOUR CLUBS TEN,0.6334,0.0094,0.3572
DIAMONDS THREE CLUBS THREE,0.4408,0.018,0.5412
DIAMONDS FOUR CLUBS JACK,0.6418,0.0076,0.3506
DIAMONDS THREE SPADES FOUR,0.624,0.0086,0.3674
DIAMONDS THREE SPADES TWO,0.6476,0.0116,0.3408
DIAMONDS THREE SPADES THREE,0.4498,0.0194,0.5308
CLUBS EIGHT DIAMONDS THREE,0.6422,0.0102,0.3476
CLUBS NINE DIAMONDS THREE,0.6356,0.0084,0.356
SPADES SEVEN CLUBS ACE,0.3382,0.0046,0.6572
SPADES SEVEN CLUBS QUEEN,0.617,0.0092,0.3738
CLUBS FIVE SPADES SEVEN,0.6934,0.0372,0.2694
SPADES SEVEN CLUBS TEN,0.5726,0.0092,0.4182
CLUBS FIVE SPADES SIX,0.6754,0.0388,0.2858
SPADES SEVEN CLUBS JACK,0.601,0.01,0.389
SPADES NINE CLUBS FIVE,0.7028,0.0384,0.2588
CLUBS FIVE SPADES EIGHT,0.7086,0.0374,0.254
CLUBS FIVE SPADES THREE,0.6946,0.038,0.2674
CLUBS FIVE SPADES TWO,0.712,0.043,0.245
CLUBS FIVE SPADES FOUR,0.6776,0.0382,0.2842
CLUBS NINE CLUBS FIVE,0.6732,0.0352,0.2916
CLUBS EIGHT CLUBS FIVE,0.679,0.0298,0.2912
CLUBS ACE CLUBS QUEEN,0.3336,0.0038,0.6626
DIAMONDS TEN DIAMONDS FOUR,0.578,0.0082,0.4138
DIAMONDS NINE CLUBS TEN,0.5608,0.0058,0.4334
DIAMONDS JACK DIAMONDS FOUR,0.586,0.0084,0.4056
DIAMONDS NINE CLUBS JACK,0.5694,0.0086,0.422
SPADES NINE CLUBS JACK,0.5676,0.0084,0.424
SPADES NINE CLUBS TEN,0.5528,0.0076,0.4396
DIAMONDS ACE DIAMONDS FOUR,0.342,0.0044,0.6536
HEARTS FOUR DIAMONDS FOUR,0.4226,0.0158,0.5616
DIAMONDS JACK HEARTS TEN,0.5398,0.0082,0.452
DIAMONDS TWO SPADES TEN,0.6352,0.0072,0.3576
DIAMONDS NINE CLUBS ACE,0.3652,0.005,0.6298
HEARTS FIVE DIAMONDS FOUR,0.6742,0.0392,0.2866
HEARTS JACK DIAMONDS JACK,0.3,0.0058,0.6942
SPADES NINE CLUBS QUEEN,0.5632,0.0082,0.4286
DIAMONDS TWO SPADES JACK,0.6402,0.0102,0.3496
DIAMONDS QUEEN DIAMONDS FOUR,0.5882,0.008,0.4038
HEARTS TWO DIAMONDS FOUR,0.6454,0.011,0.3436
DIAMONDS NINE CLUBS QUEEN,0.5872,0.006,0.4068
DIAMONDS KING DIAMONDS FOUR,0.3024,0.4324,0.2652
HEARTS THREE DIAMONDS FOUR,0.6408,0.0096,0.3496
SPADES NINE CLUBS ACE,0.3516,0.0036,0.6448
HEARTS ACE DIAMONDS JACK,0.3568,0.005,0.6382
SPADES ACE DIAMONDS TWO,0.3834,0.0048,0.6118
DIAMONDS JACK HEARTS QUEEN,0.5532,0.0056,0.4412
SPADES QUEEN DIAMONDS TWO,0.6324,0.0078,0.3598
HEARTS KING DIAMONDS JACK,0.2502,0.081,0.6688
SPADES KING DIAMONDS TWO,0.312,0.4828,0.2052
SPADES JACK SPADES SEVEN,0.5696,0.0062,0.4242
SPADES TEN SPADES SEVEN,0.5462,0.0106,0.4432
CLUBS SEVEN CLUBS THREE,0.6044,0.0096,0.386
CLUBS SIX CLUBS THREE,0.595,0.0102,0.3948
CLUBS FIVE CLUBS THREE,0.6574,0.0364,0.3062
CLUBS FOUR CLUBS THREE,0.5958,0.01,0.3942
CLUBS NINE CLUBS THREE,0.6158,0.0084,0.3758
CLUBS EIGHT CLUBS THREE,0.6166,0.0106,0.3728
CLUBS THREE SPADES FOUR,0.6426,0.0114,0.346
CLUBS THREE SPADES THREE,0.4418,0.0214,0.5368
CLUBS THREE SPADES TWO,0.6618,0.0092,0.329
CLUBS THREE SPADES SIX,0.6178,0.0098,0.3724
SPADES SEVEN CLUBS THREE,0.6286,0.0086,0.3628
SPADES EIGHT CLUBS THREE,0.6454,0.0076,0.347
SPADES NINE CLUBS THREE,0.6232,0.008,0.3688
SPADES TWO DIAMONDS FOUR,0.658,0.009,0.333
SPADES THREE DIAMONDS FOUR,0.647,0.0098,0.3432
SPADES FOUR DIAMONDS FOUR,0.4316,0.0154,0.553
SPADES SIX DIAMONDS FOUR,0.6122,0.0066,0.3812
SPADES SEVEN DIAMONDS FOUR,0.6224,0.0088,0.3688
SPADES EIGHT DIAMONDS FOUR,0.6344,0.0112,0.3544
SPADES NINE DIAMONDS FOUR,0.6334,0.0074,0.3592
CLUBS FIVE DIAMONDS FOUR,0.6836,0.0376,0.2788
CLUBS FOUR DIAMONDS FOUR,0.439,0.0172,0.5438
CLUBS SEVEN DIAMONDS FOUR,0.6384,0.0092,0.3524
CLUBS SIX DIAMONDS FOUR,0.6254,0.0106,0.364
CLUBS NINE DIAMONDS FOUR,0.6372,0.0066,0.3562
CLUBS EIGHT DIAMONDS FOUR,0.635,0.0084,0.3566
DIAMONDS FOUR HEARTS SEVEN,0.6106,0.0102,0.3792
HEARTS SIX DIAMONDS FOUR,0.603,0.0082,0.3888
HEARTS NINE DIAMONDS FOUR,0.6328,0.0078,0.3594
DIAMONDS FOUR HEARTS EIGHT,0.638,0.0066,0.3554
CLUBS THREE DIAMONDS FOUR,0.6466,0.0104,0.343
CLUBS TWO DIAMONDS FOUR,0.6494,0.0086,0.342
DIAMONDS TEN DIAMONDS FIVE,0.6932,0.0348,0.272
DIAMONDS JACK DIAMONDS FIVE,0.6782,0.0344,0.2874
DIAMONDS NINE HEARTS QUEEN,0.5778,0.0074,0.4148
HEARTS KING DIAMONDS NINE,0.2424,0.173,0.5846
DIAMONDS NINE HEARTS ACE,0.3598,0.0048,0.6354
DIAMONDS NINE HEARTS TEN,0.5436,0.0088,0.4476
DIAMONDS NINE HEARTS JACK,0.5564,0.0068,0.4368
CLUBS QUEEN DIAMONDS SIX,0.6032,0.0052,0.3916
CLUBS ACE DIAMONDS SIX,0.3516,0.0042,0.6442
SPADES KING DIAMONDS FOUR,0.3234,0.4616,0.215
SPADES ACE SPADES SEVEN,0.3352,0.0046,0.6602
SPADES QUEEN DIAMONDS FOUR,0.637,0.0074,0.3556
SPADES QUEEN SPADES SEVEN,0.5672,0.0098,0.423
CLUBS JACK DIAMONDS SIX,0.612,0.0084,0.3796
SPADES KING SPADES SEVEN,0.2252,0.2836,0.4912
SPADES ACE DIAMONDS FOUR,0.3658,0.005,0.6292
CLUBS TEN DIAMONDS SIX,0.596,0.0066,0.3974
CLUBS NINE CLUBS FOUR,0.6262,0.007,0.3668
CLUBS EIGHT CLUBS FOUR,0.5886,0.0066,0.4048
SPADES JACK DIAMONDS FOUR,0.625,0.0092,0.3658
SPADES TEN DIAMONDS FOUR,0.6258,0.01,0.3642
CLUBS FOUR CLUBS FIVE,0.6524,0.0402,0.3074
CLUBS SEVEN CLUBS FOUR,0.5878,0.0072,0.405
CLUBS SIX CLUBS FOUR,0.5836,0.007,0.4094
CLUBS SEVEN SPADES EIGHT,0.5696,0.0074,0.423
CLUBS SEVEN SPADES NINE,0.5686,0.0068,0.4246
CLUBS SEVEN SPADES SIX,0.5694,0.0088,0.4218
CLUBS SEVEN SPADES SEVEN,0.334,0.013,0.653
CLUBS SEVEN SPADES FOUR,0.621,0.0086,0.3704
CLUBS SEVEN SPADES THREE,0.6322,0.0082,0.3596
CLUBS SEVEN SPADES TWO,0.6528,0.0078,0.3394
CLUBS NINE CLUBS SEVEN,0.532,0.0096,0.4584
CLUBS EIGHT CLUBS SEVEN,0.5408,0.0094,0.4498
HEARTS SIX DIAMONDS FIVE,0.6882,0.0326,0.2792
DIAMONDS FIVE HEARTS SEVEN,0.6916,0.0322,0.2762
DIAMONDS FIVE HEARTS EIGHT,0.7076,0.0354,0.257
HEARTS NINE DIAMONDS FIVE,0.7048,0.0298,0.2654
DIAMONDS QUEEN DIAMONDS FIVE,0.6806,0.04,0.2794
HEARTS TWO DIAMONDS FIVE,0.706,0.038,0.256
HEARTS KING HEARTS EIGHT,0.222,0.2182,0.5598
DIAMONDS KING DIAMONDS FIVE,0.021,0.9076,0.0714
HEARTS THREE DIAMONDS FIVE,0.7022,0.0344,0.2634
HEARTS QUEEN HEARTS EIGHT,0.5426,0.007,0.4504
DIAMONDS ACE DIAMONDS FIVE,0.2254,0.0276,0.747
HEARTS FOUR DIAMONDS FIVE,0.6662,0.0406,0.2932
HEARTS FIVE DIAMONDS FIVE,0.2994,0.0304,0.6702
HEARTS ACE HEARTS EIGHT,0.3408,0.0046,0.6546
CLUBS FOUR DIAMONDS FIVE,0.6754,0.0412,0.2834
CLUBS FIVE DIAMONDS FIVE,0.3118,0.0342,0.654
CLUBS SIX DIAMONDS FIVE,0.6876,0.0298,0.2826
CLUBS SEVEN DIAMONDS FIVE,0.6802,0.0322,0.2876
CLUBS TWO DIAMONDS FIVE,0.7178,0.0394,0.2428
CLUBS THREE DIAMONDS FIVE,0.693,0.0384,0.2686
SPADES THREE DIAMONDS FIVE,0.7008,0.0392,0.26
SPADES TWO DIAMONDS FIVE,0.706,0.0432,0.2508
SPADES JACK DIAMONDS EIGHT,0.568,0.0098,0.4222
HEARTS JACK CLUBS TEN,0.5422,0.0076,0.4502
SPADES TEN DIAMONDS EIGHT,0.5498,0.0072,0.443
SPADES FOUR DIAMONDS FIVE,0.6788,0.0382,0.283
HEARTS JACK CLUBS JACK,0.3054,0.0056,0.689
HEARTS JACK CLUBS QUEEN,0.5582,0.007,0.4348
CLUBS NINE DIAMONDS FIVE,0.722,0.0394,0.2386
CLUBS EIGHT DIAMONDS FIVE,0.7012,0.032,0.2668
HEARTS JACK CLUBS ACE,0.3502,0.0046,0.6452
SPADES SEVEN DIAMONDS FIVE,0.6726,0.036,0.2914
SPADES KING DIAMONDS EIGHT,0.2418,0.224,0.5342
SPADES QUEEN DIAMONDS EIGHT,0.5906,0.006,0.4034
SPADES SIX DIAMONDS FIVE,0.6652,0.038,0.2968
SPADES NINE DIAMONDS FIVE,0.6992,0.0392,0.2616
SPADES EIGHT DIAMONDS FIVE,0.6874,0.0304,0.2822
SPADES ACE DIAMONDS EIGHT,0.3544,0.0044,0.6412
DIAMONDS TEN DIAMONDS SIX,0.563,0.0068,0.4302
HEARTS ACE DIAMONDS SEVEN,0.37,0.0042,0.6258
DIAMONDS JACK DIAMONDS SIX,0.5642,0.0084,0.4274
HEARTS QUEEN DIAMONDS SEVEN,0.5942,0.009,0.3968
HEARTS KING DIAMONDS SEVEN,0.233,0.2896,0.4774
DIAMONDS ACE DIAMONDS SIX,0.3392,0.003,0.6578
HEARTS FOUR DIAMONDS SIX,0.6102,0.0062,0.3836
HEARTS JACK SPADES TWO,0.6498,0.0068,0.3434
HEARTS FIVE DIAMONDS SIX,0.6778,0.0322,0.29
SPADES TWO HEARTS TEN,0.642,0.011,0.347
DIAMONDS QUEEN DIAMONDS SIX,0.5518,0.0058,0.4424
HEARTS TWO DIAMONDS SIX,0.6314,0.0086,0.36
DIAMONDS KING DIAMONDS SIX,0.2112,0.3666,0.4222
HEARTS THREE DIAMONDS SIX,0.6246,0.0062,0.3692
HEARTS EIGHT DIAMONDS SIX,0.5746,0.0082,0.4172
HEARTS NINE DIAMONDS SIX,0.5812,0.0044,0.4144
HEARTS SIX DIAMONDS SIX,0.3432,0.0142,0.6426
HEARTS SEVEN DIAMONDS SIX,0.5582,0.0082,0.4336
HEARTS TEN DIAMONDS SEVEN,0.5802,0.0084,0.4114
CLUBS TWO DIAMONDS SIX,0.6414,0.009,0.3496
HEARTS JACK DIAMONDS SEVEN,0.5998,0.006,0.3942
CLUBS THREE DIAMONDS SIX,0.6336,0.0088,0.3576
DIAMONDS EIGHT CLUBS JACK,0.583,0.0062,0.4108
CLUBS SEVEN DIAMONDS SIX,0.5746,0.0086,0.4168
CLUBS SIX DIAMONDS SIX,0.3448,0.0126,0.6426
DIAMONDS EIGHT CLUBS TEN,0.5618,0.0072,0.431
CLUBS FIVE DIAMONDS SIX,0.6904,0.0374,0.2722
CLUBS FOUR DIAMONDS SIX,0.6206,0.008,0.3714
HEARTS ACE HEARTS JACK,0.3312,0.0036,0.6652
DIAMONDS EIGHT CLUBS ACE,0.3606,0.004,0.6354
HEARTS JACK HEARTS QUEEN,0.5208,0.0054,0.4738
CLUBS NINE DIAMONDS SIX,0.58,0.0064,0.4136
HEARTS KING HEARTS JACK,0.2224,0.085,0.6926
DIAMONDS EIGHT CLUBS QUEEN,0.5852,0.008,0.4068
CLUBS EIGHT DIAMONDS SIX,0.589,0.0094,0.4016
SPADES TEN HEARTS KING,0.241,0.1148,0.6442
HEARTS ACE SPADES TWO,0.384,0.0076,0.6084
