opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS QUEEN,0.403,0.0128,0.5842
SPADES KING CLUBS SIX,0.3716,0.0082,0.6202
DIAMONDS KING HEARTS KING,0.1982,0.017,0.7848
HEARTS THREE HEARTS KING,0.388,0.0082,0.6038
SPADES QUEEN CLUBS SIX,0.3722,0.0106,0.6172
SPADES NINE HEARTS TEN,0.3464,0.0242,0.6294
SPADES NINE HEARTS JACK,0.362,0.019,0.619
SPADES NINE HEARTS QUEEN,0.3814,0.0122,0.6064
SPADES NINE HEARTS KING,0.3706,0.0094,0.62
SPADES NINE HEARTS ACE,0.3712,0.0058,0.623
CLUBS TEN SPADES JACK,0.3546,0.018,0.6274
CLUBS TEN SPADES TEN,0.179,0.0744,0.7466
SPADES ACE CLUBS TEN,0.3634,0.007,0.6296
SPADES KING CLUBS TEN,0.361,0.0086,0.6304
CLUBS TEN SPADES QUEEN,0.3538,0.015,0.6312
CLUBS EIGHT SPADES TEN,0.3688,0.027,0.6042
HEARTS THREE SPADES JACK,0.4252,0.0226,0.5522
SPADES JACK DIAMONDS KING,0.3584,0.0062,0.6354
SPADES TEN DIAMONDS KING,0.3552,0.007,0.6378
HEARTS THREE SPADES TEN,0.4052,0.0316,0.5632
SPADES JACK CLUBS EIGHT,0.357,0.0224,0.6206
CLUBS SIX HEARTS ACE,0.3712,0.005,0.6238
SPADES ACE CLUBS EIGHT,0.358,0.0048,0.6372
HEARTS FIVE CLUBS JACK,0.2854,0.0634,0.6512
CLUBS TEN HEARTS FIVE,0.286,0.081,0.633
CLUBS SIX HEARTS QUEEN,0.3636,0.0112,0.6252
SPADES QUEEN CLUBS EIGHT,0.3708,0.0118,0.6174
CLUBS TEN SPADES THREE,0.4262,0.0304,0.5434
CLUBS SIX HEARTS KING,0.3868,0.0088,0.6044
SPADES KING CLUBS EIGHT,0.3616,0.0104,0.628
SPADES THREE CLUBS JACK,0.429,0.0204,0.5506
DIAMONDS TWO HEARTS JACK,0.4174,0.0194,0.5632
SPADES THREE CLUBS QUEEN,0.4334,0.0166,0.55
DIAMONDS TWO HEARTS TEN,0.4256,0.0294,0.545
SPADES THREE CLUBS KING,0.4286,0.0102,0.5612
HEARTS FIVE CLUBS ACE,0.2632,0.0242,0.7126
SPADES THREE CLUBS ACE,0.4244,0.0062,0.5694
HEARTS FIVE CLUBS KING,0.2804,0.0384,0.6812
HEARTS FIVE CLUBS QUEEN,0.269,0.0526,0.6784
HEARTS THREE CLUBS KING,0.4116,0.012,0.5764
DIAMONDS KING CLUBS KING,0.1876,0.0176,0.7948
HEARTS THREE CLUBS QUEEN,0.4224,0.0178,0.5598
DIAMONDS KING CLUBS QUEEN,0.371,0.008,0.621
HEARTS FIVE HEARTS JACK,0.2666,0.0608,0.6726
HEARTS FIVE HEARTS TEN,0.2814,0.0806,0.638
HEARTS THREE CLUBS ACE,0.3984,0.008,0.5936
DIAMONDS KING CLUBS ACE,0.377,0.005,0.618
SPADES ACE CLUBS QUEEN,0.3708,0.0042,0.625
SPADES KING CLUBS QUEEN,0.3708,0.0084,0.6208
HEARTS THREE CLUBS JACK,0.4226,0.0236,0.5538
DIAMONDS KING CLUBS JACK,0.3704,0.0068,0.6228
SPADES QUEEN CLUBS QUEEN,0.1886,0.0364,0.775
CLUBS TEN HEARTS THREE,0.424,0.0304,0.5456
CLUBS TEN DIAMONDS KING,0.362,0.0068,0.6312
SPADES JACK CLUBS QUEEN,0.3606,0.0116,0.6278
CLUBS SIX CLUBS QUEEN,0.3568,0.0128,0.6304
SPADES TEN CLUBS QUEEN,0.3422,0.0088,0.649
CLUBS SIX CLUBS KING,0.3552,0.0096,0.6352
CLUBS SIX CLUBS ACE,0.3548,0.0044,0.6408
HEARTS FIVE HEARTS KING,0.2716,0.037,0.6914
HEARTS FIVE HEARTS QUEEN,0.2644,0.0498,0.6858
CLUBS TEN CLUBS SIX,0.3568,0.025,0.6182
HEARTS FIVE HEARTS ACE,0.2534,0.0246,0.722
CLUBS SIX CLUBS JACK,0.3532,0.0204,0.6264
SPADES SEVEN HEARTS JACK,0.369,0.0166,0.6144
SPADES SEVEN HEARTS TEN,0.3672,0.032,0.6008
DIAMONDS TWO CLUBS TWO,0.3542,0.1468,0.499
DIAMONDS TWO CLUBS THREE,0.4594,0.2352,0.3054
HEARTS SIX DIAMONDS TWO,0.4114,0.1594,0.4292
DIAMONDS TWO HEARTS QUEEN,0.4228,0.0124,0.5648
DIAMONDS TWO HEARTS SEVEN,0.4238,0.109,0.4672
DIAMONDS TWO HEARTS KING,0.4218,0.0096,0.5686
DIAMONDS TWO HEARTS EIGHT,0.4342,0.0612,0.5046
DIAMONDS TWO HEARTS ACE,0.412,0.004,0.584
DIAMONDS TWO HEARTS NINE,0.4306,0.0422,0.5272
DIAMONDS TWO DIAMONDS QUEEN,0.4152,0.012,0.5728
DIAMONDS TWO HEARTS TWO,0.3572,0.1458,0.497
DIAMONDS TWO DIAMONDS KING,0.4138,0.0088,0.5774
HEARTS THREE DIAMONDS TWO,0.4664,0.231,0.3026
DIAMONDS TWO DIAMONDS ACE,0.3808,0.0052,0.614
HEARTS FOUR DIAMONDS TWO,0.4208,0.3538,0.2254
DIAMONDS TWO HEARTS FIVE,0.2806,0.5032,0.2162
SPADES SEVEN HEARTS ACE,0.3734,0.0056,0.621
DIAMONDS TWO DIAMONDS TEN,0.401,0.0306,0.5684
SPADES SEVEN HEARTS KING,0.377,0.0068,0.6162
DIAMONDS TWO DIAMONDS JACK,0.4098,0.0218,0.5684
SPADES SEVEN HEARTS QUEEN,0.3714,0.0118,0.6168
DIAMONDS TWO SPADES NINE,0.4176,0.0494,0.533
DIAMONDS TWO SPADES EIGHT,0.4322,0.0664,0.5014
DIAMONDS TWO SPADES SEVEN,0.426,0.1104,0.4636
DIAMONDS TWO SPADES SIX,0.4088,0.1708,0.4204
DIAMONDS TWO SPADES FOUR,0.4254,0.36,0.2146
DIAMONDS TWO SPADES THREE,0.448,0.2494,0.3026
DIAMONDS TWO SPADES TWO,0.3418,0.1468,0.5114
CLUBS NINE DIAMONDS TWO,0.4246,0.0462,0.5292
DIAMONDS TWO CLUBS EIGHT,0.4136,0.069,0.5174
CLUBS SEVEN DIAMONDS TWO,0.428,0.0972,0.4748
DIAMONDS TWO CLUBS SIX,0.411,0.17,0.419
DIAMONDS TWO CLUBS FIVE,0.273,0.5066,0.2204
SPADES ACE DIAMONDS SIX,0.3672,0.0058,0.627
SPADES QUEEN DIAMONDS SIX,0.3702,0.0132,0.6166
SPADES KING DIAMONDS SIX,0.3698,0.0096,0.6206
SPADES TEN DIAMONDS SIX,0.3678,0.0278,0.6044
SPADES JACK DIAMONDS SIX,0.3698,0.023,0.6072
SPADES QUEEN SPADES TWO,0.4134,0.0122,0.5744
SPADES KING SPADES TWO,0.408,0.009,0.583
SPADES ACE SPADES TWO,0.3908,0.0066,0.6026
DIAMONDS JACK CLUBS JACK,0.2008,0.048,0.7512
CLUBS TEN DIAMONDS JACK,0.3582,0.0136,0.6282
DIAMONDS JACK CLUBS KING,0.3696,0.0104,0.62
DIAMONDS JACK CLUBS QUEEN,0.3698,0.0104,0.6198
DIAMONDS THREE DIAMONDS JACK,0.4002,0.0162,0.5836
DIAMONDS THREE DIAMONDS TEN,0.397,0.0296,0.5734
DIAMONDS JACK CLUBS ACE,0.3736,0.006,0.6204
DIAMONDS THREE DIAMONDS KING,0.4118,0.0122,0.576
HEARTS THREE DIAMONDS THREE,0.3404,0.1474,0.5122
DIAMONDS THREE DIAMONDS QUEEN,0.405,0.0136,0.5814
DIAMONDS THREE HEARTS TWO,0.4656,0.236,0.2984
HEARTS FIVE DIAMONDS THREE,0.277,0.507,0.216
DIAMONDS THREE DIAMONDS ACE,0.379,0.0068,0.6142
HEARTS FOUR DIAMONDS THREE,0.425,0.3604,0.2146
DIAMONDS THREE HEARTS SEVEN,0.4116,0.1034,0.485
SPADES TEN SPADES NINE,0.3294,0.0254,0.6452
HEARTS SIX DIAMONDS THREE,0.4126,0.157,0.4304
SPADES JACK SPADES NINE,0.3494,0.0146,0.636
DIAMONDS THREE HEARTS NINE,0.4262,0.0358,0.538
HEARTS JACK DIAMONDS FOUR,0.2916,0.0604,0.648
HEARTS KING HEARTS ACE,0.361,0.0044,0.6346
SPADES TEN SPADES TWO,0.4032,0.0302,0.5666
DIAMONDS THREE HEARTS EIGHT,0.4244,0.0652,0.5104
HEARTS TEN DIAMONDS FOUR,0.2962,0.085,0.6188
SPADES JACK SPADES TWO,0.406,0.0168,0.5772
HEARTS QUEEN DIAMONDS FOUR,0.304,0.0414,0.6546
HEARTS KING DIAMONDS FOUR,0.2916,0.036,0.6724
SPADES ACE SPADES NINE,0.3552,0.0074,0.6374
HEARTS ACE DIAMONDS FOUR,0.2736,0.0198,0.7066
SPADES KING SPADES NINE,0.3582,0.007,0.6348
SPADES QUEEN SPADES NINE,0.3582,0.011,0.6308
DIAMONDS THREE SPADES NINE,0.4136,0.0468,0.5396
DIAMONDS THREE SPADES EIGHT,0.4186,0.071,0.5104
DIAMONDS THREE SPADES SEVEN,0.4152,0.1112,0.4736
DIAMONDS THREE SPADES SIX,0.4048,0.1708,0.4244
DIAMONDS THREE CLUBS SIX,0.4182,0.148,0.4338
CLUBS FIVE CLUBS SIX,0.234,0.265,0.501
CLUBS ACE DIAMONDS FOUR,0.2678,0.0196,0.7126
CLUBS SEVEN DIAMONDS THREE,0.3964,0.1092,0.4944
CLUBS SEVEN CLUBS FIVE,0.2476,0.1964,0.556
DIAMONDS FOUR CLUBS QUEEN,0.2898,0.0442,0.666
DIAMONDS THREE CLUBS FIVE,0.268,0.5124,0.2196
CLUBS KING DIAMONDS FOUR,0.2764,0.0382,0.6854
DIAMONDS THREE CLUBS TWO,0.4848,0.2354,0.2798
CLUBS TEN DIAMONDS FOUR,0.2822,0.0854,0.6324
DIAMONDS THREE CLUBS THREE,0.3488,0.144,0.5072
DIAMONDS FOUR CLUBS JACK,0.2856,0.06,0.6544
DIAMONDS THREE SPADES FOUR,0.423,0.3666,0.2104
DIAMONDS THREE SPADES TWO,0.4636,0.237,0.2994
DIAMONDS THREE SPADES THREE,0.3578,0.1474,0.4948
CLUBS EIGHT DIAMONDS THREE,0.425,0.0656,0.5094
CLUBS NINE DIAMONDS THREE,0.4046,0.0494,0.546
SPADES SEVEN CLUBS ACE,0.354,0.0046,0.6414
SPADES SEVEN CLUBS QUEEN,0.3618,0.0122,0.626
SPADES SEVEN CLUBS KING,0.3668,0.0072,0.626
CLUBS FIVE SPADES SEVEN,0.2422,0.2144,0.5434
CLUBS TEN SPADES SEVEN,0.3622,0.0286,0.6092
CLUBS FIVE SPADES SIX,0.2348,0.2692,0.496
SPADES SEVEN CLUBS JACK,0.3532,0.019,0.6278
CLUBS FIVE SPADES NINE,0.263,0.116,0.621
CLUBS FIVE SPADES EIGHT,0.2678,0.1584,0.5738
CLUBS FIVE SPADES THREE,0.268,0.5288,0.2032
CLUBS FIVE SPADES TWO,0.2782,0.517,0.2048
CLUBS FIVE SPADES FOUR,0.0072,0.9838,0.009
CLUBS NINE CLUBS FIVE,0.2556,0.103,0.6414
CLUBS EIGHT CLUBS FIVE,0.261,0.1466,0.5924
CLUBS ACE CLUBS QUEEN,0.3524,0.006,0.6416
CLUBS KING CLUBS QUEEN,0.3462,0.009,0.6448
DIAMONDS TEN DIAMONDS FOUR,0.267,0.0776,0.6554
CLUBS TEN DIAMONDS NINE,0.3568,0.0208,0.6224
DIAMONDS JACK DIAMONDS FOUR,0.2758,0.0536,0.6706
DIAMONDS NINE CLUBS JACK,0.3644,0.0172,0.6184
SPADES NINE CLUBS JACK,0.3652,0.018,0.6168
CLUBS TEN SPADES NINE,0.329,0.025,0.646
DIAMONDS ACE DIAMONDS FOUR,0.2614,0.0194,0.7192
HEARTS FOUR DIAMONDS FOUR,0.2864,0.111,0.6026
DIAMONDS JACK HEARTS TEN,0.376,0.016,0.608
SPADES NINE CLUBS KING,0.3618,0.006,0.6322
DIAMONDS TWO SPADES TEN,0.4218,0.0308,0.5474
DIAMONDS NINE CLUBS ACE,0.3796,0.004,0.6164
HEARTS FIVE DIAMONDS FOUR,0.0242,0.9532,0.0226
HEARTS JACK DIAMONDS JACK,0.1976,0.0536,0.7488
SPADES NINE CLUBS QUEEN,0.3728,0.0146,0.6126
DIAMONDS TWO SPADES JACK,0.4198,0.0236,0.5566
DIAMONDS QUEEN DIAMONDS FOUR,0.2784,0.0476,0.674
HEARTS TWO DIAMONDS FOUR,0.4298,0.3578,0.2124
DIAMONDS NINE CLUBS QUEEN,0.3646,0.009,0.6264
DIAMONDS KING DIAMONDS FOUR,0.2724,0.0278,0.6998
HEARTS THREE DIAMONDS FOUR,0.4142,0.3686,0.2172
SPADES NINE CLUBS ACE,0.3576,0.0062,0.6362
DIAMONDS NINE CLUBS KING,0.3712,0.0066,0.6222
HEARTS ACE DIAMONDS JACK,0.3698,0.0058,0.6244
SPADES ACE DIAMONDS TWO,0.4184,0.005,0.5766
DIAMONDS JACK HEARTS QUEEN,0.3714,0.0096,0.619
SPADES QUEEN DIAMONDS TWO,0.4268,0.0122,0.561
HEARTS KING DIAMONDS JACK,0.3598,0.0078,0.6324
SPADES KING DIAMONDS TWO,0.4232,0.012,0.5648
SPADES JACK SPADES SEVEN,0.358,0.0198,0.6222
SPADES TEN SPADES SEVEN,0.3548,0.0296,0.6156
CLUBS SEVEN CLUBS THREE,0.3842,0.0962,0.5196
CLUBS SIX CLUBS THREE,0.3866,0.1574,0.456
CLUBS FIVE CLUBS THREE,0.2548,0.494,0.2512
CLUBS NINE CLUBS THREE,0.4048,0.04,0.5552
CLUBS EIGHT CLUBS THREE,0.3904,0.063,0.5466
CLUBS THREE SPADES FOUR,0.4192,0.3736,0.2072
CLUBS THREE SPADES THREE,0.3542,0.1566,0.4892
CLUBS THREE SPADES TWO,0.4662,0.2498,0.284
CLUBS THREE SPADES SIX,0.4006,0.1632,0.4362
SPADES SEVEN CLUBS THREE,0.4214,0.1054,0.4732
SPADES EIGHT CLUBS THREE,0.4264,0.0712,0.5024
SPADES NINE CLUBS THREE,0.4166,0.048,0.5354
SPADES TWO DIAMONDS FOUR,0.4254,0.3714,0.2032
SPADES THREE DIAMONDS FOUR,0.4128,0.3714,0.2158
SPADES FOUR DIAMONDS FOUR,0.272,0.1158,0.6122
SPADES SIX DIAMONDS FOUR,0.2428,0.284,0.4732
SPADES SEVEN DIAMONDS FOUR,0.2488,0.2016,0.5496
SPADES EIGHT DIAMONDS FOUR,0.27,0.1568,0.5732
SPADES NINE DIAMONDS FOUR,0.2904,0.1076,0.602
CLUBS FIVE DIAMONDS FOUR,0.0112,0.9668,0.022
CLUBS SEVEN DIAMONDS FOUR,0.2702,0.1982,0.5316
CLUBS SIX DIAMONDS FOUR,0.247,0.2724,0.4806
CLUBS NINE DIAMONDS FOUR,0.2862,0.1078,0.606
CLUBS EIGHT DIAMONDS FOUR,0.2784,0.148,0.5736
DIAMONDS FOUR HEARTS SEVEN,0.263,0.1912,0.5458
HEARTS SIX DIAMONDS FOUR,0.2566,0.28,0.4634
HEARTS NINE DIAMONDS FOUR,0.2976,0.1046,0.5978
DIAMONDS FOUR HEARTS EIGHT,0.2822,0.1432,0.5746
CLUBS THREE DIAMONDS FOUR,0.4128,0.382,0.2052
CLUBS TWO DIAMONDS FOUR,0.421,0.3604,0.2186
DIAMONDS TEN DIAMONDS FIVE,0.2604,0.0812,0.6584
DIAMONDS JACK DIAMONDS FIVE,0.2758,0.0602,0.664
DIAMONDS NINE HEARTS QUEEN,0.3616,0.0108,0.6276
HEARTS KING DIAMONDS NINE,0.3666,0.0076,0.6258
DIAMONDS NINE HEARTS ACE,0.3732,0.004,0.6228
DIAMONDS NINE HEARTS TEN,0.3414,0.0214,0.6372
DIAMONDS NINE HEARTS JACK,0.3686,0.0166,0.6148
CLUBS KING DIAMONDS SIX,0.3656,0.009,0.6254
CLUBS QUEEN DIAMONDS SIX,0.3722,0.0132,0.6146
CLUBS ACE DIAMONDS SIX,0.3784,0.004,0.6176
SPADES KING DIAMONDS FOUR,0.2962,0.0356,0.6682
SPADES ACE SPADES SEVEN,0.3524,0.0044,0.6432
SPADES QUEEN DIAMONDS FOUR,0.2818,0.0462,0.672
SPADES QUEEN SPADES SEVEN,0.357,0.0154,0.6276
CLUBS JACK DIAMONDS SIX,0.3822,0.0198,0.598
SPADES KING SPADES SEVEN,0.356,0.0096,0.6344
SPADES ACE DIAMONDS FOUR,0.2684,0.0256,0.706
CLUBS TEN DIAMONDS SIX,0.3636,0.0332,0.6032
SPADES JACK DIAMONDS FOUR,0.2892,0.0576,0.6532
SPADES TEN DIAMONDS FOUR,0.283,0.0768,0.6402
CLUBS SEVEN SPADES EIGHT,0.3412,0.0658,0.593
CLUBS SEVEN SPADES NINE,0.3592,0.0416,0.5992
CLUBS SEVEN SPADES SIX,0.315,0.1026,0.5824
CLUBS SEVEN SPADES SEVEN,0.15,0.112,0.738
CLUBS SEVEN SPADES FOUR,0.2576,0.207,0.5354
CLUBS SEVEN SPADES THREE,0.4124,0.107,0.4806
CLUBS SEVEN SPADES TWO,0.4278,0.103,0.4692
CLUBS NINE CLUBS SEVEN,0.3554,0.044,0.6006
CLUBS SEVEN CLUBS EIGHT,0.332,0.0604,0.6076
HEARTS SIX DIAMONDS FIVE,0.25,0.2724,0.4776
DIAMONDS FIVE HEARTS SEVEN,0.2594,0.2,0.5406
DIAMONDS FIVE HEARTS EIGHT,0.27,0.1428,0.5872
HEARTS NINE DIAMONDS FIVE,0.2768,0.1056,0.6176
DIAMONDS QUEEN DIAMONDS FIVE,0.2708,0.052,0.6772
HEARTS TWO DIAMONDS FIVE,0.2904,0.495,0.2146
HEARTS KING HEARTS EIGHT,0.3616,0.0076,0.6308
DIAMONDS KING DIAMONDS FIVE,0.2742,0.0354,0.6904
HEARTS THREE DIAMONDS FIVE,0.272,0.516,0.212
HEARTS QUEEN HEARTS EIGHT,0.3624,0.0104,0.6272
DIAMONDS ACE DIAMONDS FIVE,0.249,0.0256,0.7254
HEARTS FOUR DIAMONDS FIVE,0.0222,0.9562,0.0216
HEARTS FIVE DIAMONDS FIVE,0.1254,0.1318,0.7428
HEARTS ACE HEARTS EIGHT,0.3452,0.006,0.6488
CLUBS FIVE DIAMONDS FIVE,0.1244,0.1416,0.734
CLUBS SIX DIAMONDS FIVE,0.2322,0.265,0.5028
CLUBS SEVEN DIAMONDS FIVE,0.2418,0.1996,0.5586
CLUBS TWO DIAMONDS FIVE,0.2888,0.4924,0.2188
CLUBS THREE DIAMONDS FIVE,0.277,0.5034,0.2196
SPADES THREE DIAMONDS FIVE,0.2764,0.5164,0.2072
SPADES TWO DIAMONDS FIVE,0.2844,0.5028,0.2128
SPADES JACK DIAMONDS EIGHT,0.3692,0.0204,0.6104
CLUBS TEN HEARTS JACK,0.3586,0.0138,0.6276
SPADES TEN DIAMONDS EIGHT,0.3638,0.0248,0.6114
SPADES FOUR DIAMONDS FIVE,0.0144,0.9758,0.0098
HEARTS JACK CLUBS JACK,0.1956,0.0506,0.7538
HEARTS JACK CLUBS QUEEN,0.36,0.0102,0.6298
CLUBS NINE DIAMONDS FIVE,0.2642,0.1134,0.6224
HEARTS JACK CLUBS KING,0.3726,0.0066,0.6208
CLUBS EIGHT DIAMONDS FIVE,0.2668,0.1556,0.5776
HEARTS JACK CLUBS ACE,0.365,0.0066,0.6284
SPADES SEVEN DIAMONDS FIVE,0.2638,0.2042,0.532
SPADES KING DIAMONDS EIGHT,0.3814,0.01,0.6086
SPADES QUEEN DIAMONDS EIGHT,0.3732,0.0114,0.6154
SPADES SIX DIAMONDS FIVE,0.2318,0.2778,0.4904
SPADES NINE DIAMONDS FIVE,0.2734,0.1108,0.6158
SPADES EIGHT DIAMONDS FIVE,0.271,0.154,0.575
SPADES ACE DIAMONDS EIGHT,0.3658,0.0046,0.6296
DIAMONDS TEN DIAMONDS SIX,0.3594,0.026,0.6146
HEARTS ACE DIAMONDS SEVEN,0.381,0.0038,0.6152
DIAMONDS JACK DIAMONDS SIX,0.3482,0.018,0.6338
HEARTS QUEEN DIAMONDS SEVEN,0.3712,0.0126,0.6162
HEARTS KING DIAMONDS SEVEN,0.3778,0.0084,0.6138
DIAMONDS ACE DIAMONDS SIX,0.353,0.0046,0.6424
HEARTS FOUR DIAMONDS SIX,0.2526,0.2634,0.484
HEARTS JACK SPADES TWO,0.432,0.0236,0.5444
HEARTS FIVE DIAMONDS SIX,0.2582,0.2642,0.4776
SPADES TWO HEARTS TEN,0.4292,0.0278,0.543
DIAMONDS QUEEN DIAMONDS SIX,0.3582,0.0136,0.6282
HEARTS TWO DIAMONDS SIX,0.4162,0.1642,0.4196
DIAMONDS KING DIAMONDS SIX,0.3602,0.0098,0.63
HEARTS THREE DIAMONDS SIX,0.4026,0.1594,0.438
HEARTS EIGHT DIAMONDS SIX,0.354,0.0628,0.5832
HEARTS NINE DIAMONDS SIX,0.3708,0.039,0.5902
HEARTS SIX DIAMONDS SIX,0.1566,0.1262,0.7172
HEARTS SEVEN DIAMONDS SIX,0.3272,0.0938,0.579
HEARTS TEN DIAMONDS SEVEN,0.3686,0.024,0.6074
CLUBS TWO DIAMONDS SIX,0.4048,0.164,0.4312
HEARTS JACK DIAMONDS SEVEN,0.3666,0.0214,0.612
CLUBS THREE DIAMONDS SIX,0.3996,0.1554,0.445
CLUBS SEVEN DIAMONDS SIX,0.3394,0.0954,0.5652
DIAMONDS EIGHT CLUBS JACK,0.3666,0.0166,0.6168
CLUBS SIX DIAMONDS SIX,0.1406,0.1344,0.725
CLUBS TEN DIAMONDS EIGHT,0.3506,0.028,0.6214
CLUBS FIVE DIAMONDS SIX,0.2402,0.2624,0.4974
HEARTS ACE HEARTS JACK,0.3514,0.0042,0.6444
DIAMONDS EIGHT CLUBS ACE,0.3758,0.0058,0.6184
HEARTS JACK HEARTS QUEEN,0.3448,0.0138,0.6414
DIAMONDS EIGHT CLUBS KING,0.3704,0.0078,0.6218
CLUBS NINE DIAMONDS SIX,0.3508,0.043,0.6062
HEARTS KING HEARTS JACK,0.3512,0.0068,0.642
DIAMONDS EIGHT CLUBS QUEEN,0.375,0.013,0.612
CLUBS EIGHT DIAMONDS SIX,0.3456,0.063,0.5914
SPADES TEN HEARTS KING,0.3622,0.007,0.6308
HEARTS ACE SPADES TWO,0.4146,0.006,0.5794
SPADES JACK HEARTS KING,0.3744,0.0088,0.6168
SPADES FOUR DIAMONDS SIX,0.2432,0.2764,0.4804
SPADES THREE DIAMONDS SIX,0.41,0.1602,0.4298
