opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING HEARTS TEN,0.504,0.009,0.487
HEARTS THREE HEARTS TEN,0.5052,0.0634,0.4314
SPADES JACK CLUBS SIX,0.5254,0.044,0.4306
DIAMONDS KING HEARTS JACK,0.4966,0.0106,0.4928
HEARTS THREE HEARTS JACK,0.5106,0.0564,0.433
SPADES TEN CLUBS SIX,0.5364,0.056,0.4076
SPADES JACK SPADES FIVE,0.5026,0.0486,0.4488
SPADES TEN SPADES FIVE,0.5052,0.067,0.4278
DIAMONDS KING HEARTS ACE,0.5306,0.0064,0.463
HEARTS THREE HEARTS ACE,0.495,0.0042,0.5008
SPADES ACE CLUBS SIX,0.5298,0.0086,0.4616
DIAMONDS KING HEARTS QUEEN,0.5192,0.0062,0.4746
HEARTS THREE HEARTS QUEEN,0.5146,0.0356,0.4498
SPADES KING CLUBS SIX,0.5382,0.016,0.4458
DIAMONDS KING HEARTS KING,0.1792,0.0342,0.7866
HEARTS THREE HEARTS KING,0.5164,0.0236,0.46
SPADES QUEEN CLUBS SIX,0.524,0.032,0.444
SPADES NINE HEARTS TEN,0.5012,0.0456,0.4532
SPADES NINE HEARTS JACK,0.5006,0.0338,0.4656
SPADES QUEEN SPADES FIVE,0.5046,0.0324,0.463
SPADES KING SPADES FIVE,0.511,0.0208,0.4682
SPADES ACE SPADES FIVE,0.4938,0.0102,0.496
SPADES NINE HEARTS QUEEN,0.5072,0.0206,0.4722
SPADES NINE HEARTS KING,0.5192,0.0148,0.466
SPADES NINE HEARTS ACE,0.519,0.006,0.475
CLUBS TEN SPADES JACK,0.4936,0.0322,0.4742
CLUBS TEN SPADES TEN,0.1788,0.1242,0.697
SPADES ACE CLUBS TEN,0.5196,0.006,0.4744
SPADES KING CLUBS TEN,0.5112,0.0106,0.4782
CLUBS TEN SPADES QUEEN,0.503,0.0178,0.4792
SPADES FIVE HEARTS QUEEN,0.528,0.0322,0.4398
SPADES FIVE HEARTS KING,0.5268,0.0188,0.4544
HEARTS ACE SPADES FIVE,0.5176,0.0066,0.4758
CLUBS EIGHT SPADES TEN,0.4918,0.047,0.4612
SPADES JACK HEARTS THREE,0.5336,0.0556,0.4108
SPADES JACK DIAMONDS KING,0.5106,0.008,0.4814
SPADES TEN DIAMONDS KING,0.511,0.0102,0.4788
SPADES TEN HEARTS THREE,0.52,0.0754,0.4046
SPADES JACK CLUBS EIGHT,0.5114,0.0334,0.4552
CLUBS SIX HEARTS ACE,0.5386,0.005,0.4564
SPADES ACE CLUBS EIGHT,0.518,0.0072,0.4748
HEARTS FIVE CLUBS JACK,0.549,0.0496,0.4014
HEARTS FIVE CLUBS TEN,0.5278,0.0608,0.4114
CLUBS SIX HEARTS QUEEN,0.5426,0.0272,0.4302
SPADES QUEEN CLUBS EIGHT,0.5208,0.0236,0.4556
CLUBS TEN SPADES THREE,0.528,0.0718,0.4002
CLUBS SIX HEARTS KING,0.5248,0.0162,0.459
SPADES KING CLUBS EIGHT,0.529,0.0114,0.4596
SPADES THREE CLUBS JACK,0.536,0.056,0.408
DIAMONDS TWO HEARTS JACK,0.6626,0.0396,0.2978
SPADES THREE CLUBS QUEEN,0.5614,0.0302,0.4084
DIAMONDS TWO HEARTS TEN,0.6598,0.0488,0.2914
SPADES THREE CLUBS KING,0.5354,0.0202,0.4444
HEARTS FIVE CLUBS ACE,0.5188,0.0076,0.4736
SPADES FIVE HEARTS TEN,0.5334,0.071,0.3956
SPADES THREE CLUBS ACE,0.5234,0.0084,0.4682
HEARTS FIVE CLUBS KING,0.5356,0.0166,0.4478
SPADES FIVE HEARTS JACK,0.5224,0.052,0.4256
HEARTS FIVE CLUBS QUEEN,0.5358,0.0334,0.4308
HEARTS THREE CLUBS KING,0.5294,0.0254,0.4452
DIAMONDS KING CLUBS KING,0.184,0.0342,0.7818
HEARTS THREE CLUBS QUEEN,0.5388,0.0358,0.4254
DIAMONDS KING CLUBS QUEEN,0.5226,0.0082,0.4692
HEARTS FIVE HEARTS JACK,0.506,0.0466,0.4474
HEARTS FIVE HEARTS TEN,0.5144,0.067,0.4186
HEARTS THREE CLUBS ACE,0.5186,0.0094,0.472
DIAMONDS KING CLUBS ACE,0.5222,0.0052,0.4726
SPADES ACE CLUBS QUEEN,0.5222,0.0038,0.474
SPADES KING CLUBS QUEEN,0.5176,0.009,0.4734
HEARTS THREE CLUBS JACK,0.5338,0.0544,0.4118
DIAMONDS KING CLUBS JACK,0.5178,0.009,0.4732
SPADES QUEEN CLUBS QUEEN,0.1824,0.0646,0.753
CLUBS TEN HEARTS THREE,0.5326,0.0712,0.3962
CLUBS TEN DIAMONDS KING,0.5144,0.0132,0.4724
SPADES JACK CLUBS QUEEN,0.5084,0.0154,0.4762
CLUBS SIX CLUBS QUEEN,0.511,0.0266,0.4624
SPADES TEN CLUBS QUEEN,0.4958,0.0172,0.487
CLUBS SIX CLUBS KING,0.5022,0.0174,0.4804
CLUBS SIX CLUBS ACE,0.4892,0.005,0.5058
HEARTS FIVE HEARTS KING,0.5168,0.0232,0.46
HEARTS FIVE HEARTS QUEEN,0.5164,0.0334,0.4502
CLUBS TEN CLUBS SIX,0.5038,0.0558,0.4404
HEARTS FIVE HEARTS ACE,0.4964,0.0082,0.4954
CLUBS SIX CLUBS JACK,0.4862,0.0434,0.4704
SPADES SEVEN HEARTS JACK,0.509,0.0388,0.4522
SPADES SEVEN HEARTS TEN,0.4892,0.0586,0.4522
DIAMONDS TWO CLUBS TWO,0.0204,0.959,0.0206
DIAMONDS TWO CLUBS THREE,0.6398,0.1336,0.2266
DIAMONDS TWO HEARTS SIX,0.637,0.1038,0.2592
DIAMONDS TWO HEARTS QUEEN,0.664,0.0282,0.3078
HEARTS SEVEN DIAMONDS TWO,0.657,0.0846,0.2584
DIAMONDS TWO HEARTS KING,0.661,0.0234,0.3156
DIAMONDS TWO HEARTS EIGHT,0.6646,0.0706,0.2648
DIAMONDS TWO HEARTS ACE,0.6444,0.016,0.3396
DIAMONDS TWO HEARTS NINE,0.6744,0.051,0.2746
DIAMONDS TWO DIAMONDS QUEEN,0.632,0.0272,0.3408
DIAMONDS TWO DIAMONDS KING,0.6288,0.0218,0.3494
DIAMONDS TWO HEARTS THREE,0.6238,0.1456,0.2306
DIAMONDS TWO DIAMONDS ACE,0.6252,0.0138,0.361
HEARTS FOUR DIAMONDS TWO,0.6244,0.1286,0.247
HEARTS FIVE DIAMONDS TWO,0.6356,0.1114,0.253
SPADES SEVEN HEARTS ACE,0.5032,0.0072,0.4896
DIAMONDS TWO DIAMONDS TEN,0.6276,0.0438,0.3286
SPADES SEVEN HEARTS KING,0.5236,0.0126,0.4638
DIAMONDS TWO DIAMONDS JACK,0.6224,0.0334,0.3442
SPADES SEVEN HEARTS QUEEN,0.5224,0.0304,0.4472
DIAMONDS TWO SPADES NINE,0.6696,0.0598,0.2706
DIAMONDS TWO SPADES EIGHT,0.6614,0.0736,0.265
DIAMONDS TWO SPADES SEVEN,0.658,0.0812,0.2608
DIAMONDS TWO SPADES SIX,0.6518,0.0932,0.255
DIAMONDS TWO SPADES FIVE,0.631,0.115,0.254
DIAMONDS TWO SPADES FOUR,0.6252,0.1236,0.2512
DIAMONDS TWO SPADES THREE,0.643,0.142,0.215
CLUBS NINE DIAMONDS TWO,0.6644,0.0598,0.2758
DIAMONDS TWO CLUBS EIGHT,0.661,0.0746,0.2644
CLUBS SEVEN DIAMONDS TWO,0.661,0.0918,0.2472
DIAMONDS TWO CLUBS SIX,0.6614,0.1008,0.2378
DIAMONDS TWO CLUBS FIVE,0.6276,0.1074,0.265
DIAMONDS TWO CLUBS FOUR,0.643,0.126,0.231
CLUBS FOUR SPADES FIVE,0.4894,0.1538,0.3568
CLUBS FOUR SPADES FOUR,0.1698,0.313,0.5172
CLUBS FOUR SPADES THREE,0.4944,0.1716,0.334
SPADES NINE CLUBS FOUR,0.538,0.0882,0.3738
SPADES EIGHT CLUBS FOUR,0.5142,0.1004,0.3854
SPADES SEVEN CLUBS FOUR,0.503,0.1256,0.3714
CLUBS FOUR SPADES SIX,0.5068,0.1354,0.3578
SPADES ACE DIAMONDS SIX,0.524,0.0066,0.4694
SPADES QUEEN DIAMONDS SIX,0.5214,0.0294,0.4492
SPADES KING DIAMONDS SIX,0.5444,0.0156,0.44
SPADES TEN DIAMONDS SIX,0.531,0.0612,0.4078
SPADES JACK DIAMONDS SIX,0.5352,0.044,0.4208
DIAMONDS JACK CLUBS JACK,0.183,0.0974,0.7196
CLUBS TEN DIAMONDS JACK,0.4808,0.0306,0.4886
DIAMONDS JACK CLUBS KING,0.5306,0.0088,0.4606
DIAMONDS JACK CLUBS QUEEN,0.5128,0.0142,0.473
DIAMONDS THREE DIAMONDS JACK,0.5016,0.0562,0.4422
DIAMONDS THREE DIAMONDS TEN,0.5076,0.068,0.4244
DIAMONDS JACK CLUBS ACE,0.5228,0.0052,0.472
DIAMONDS THREE DIAMONDS KING,0.5078,0.0226,0.4696
DIAMONDS THREE HEARTS THREE,0.1794,0.349,0.4716
DIAMONDS THREE DIAMONDS QUEEN,0.5174,0.0348,0.4478
HEARTS FIVE DIAMONDS THREE,0.5094,0.1512,0.3394
DIAMONDS THREE DIAMONDS ACE,0.4998,0.0076,0.4926
HEARTS FOUR DIAMONDS THREE,0.4972,0.1706,0.3322
HEARTS SEVEN DIAMONDS THREE,0.525,0.1248,0.3502
SPADES TEN SPADES NINE,0.4688,0.0472,0.484
HEARTS SIX DIAMONDS THREE,0.5026,0.1468,0.3506
SPADES JACK SPADES NINE,0.4728,0.033,0.4942
DIAMONDS THREE HEARTS NINE,0.5262,0.0854,0.3884
HEARTS JACK DIAMONDS FOUR,0.5354,0.0492,0.4154
HEARTS ACE HEARTS KING,0.4934,0.0074,0.4992
DIAMONDS THREE HEARTS EIGHT,0.536,0.1156,0.3484
HEARTS TEN DIAMONDS FOUR,0.5376,0.0652,0.3972
HEARTS QUEEN DIAMONDS FOUR,0.5424,0.0348,0.4228
HEARTS KING DIAMONDS FOUR,0.5426,0.0222,0.4352
SPADES ACE SPADES NINE,0.511,0.0086,0.4804
HEARTS ACE DIAMONDS FOUR,0.5274,0.0062,0.4664
SPADES KING SPADES NINE,0.5028,0.0126,0.4846
SPADES QUEEN SPADES NINE,0.493,0.0236,0.4834
DIAMONDS THREE SPADES NINE,0.5364,0.0914,0.3722
DIAMONDS THREE SPADES EIGHT,0.5474,0.103,0.3496
DIAMONDS THREE SPADES SEVEN,0.5236,0.1208,0.3556
DIAMONDS THREE SPADES SIX,0.5092,0.1332,0.3576
DIAMONDS THREE CLUBS SIX,0.5146,0.1464,0.339
CLUBS FIVE CLUBS SIX,0.4692,0.1178,0.413
CLUBS ACE DIAMONDS FOUR,0.517,0.0078,0.4752
CLUBS SEVEN DIAMONDS THREE,0.5298,0.1184,0.3518
CLUBS SEVEN CLUBS FIVE,0.4606,0.1146,0.4248
DIAMONDS THREE CLUBS FOUR,0.5144,0.1618,0.3238
DIAMONDS FOUR CLUBS QUEEN,0.539,0.03,0.431
DIAMONDS THREE CLUBS FIVE,0.5176,0.1514,0.331
CLUBS KING DIAMONDS FOUR,0.5404,0.0188,0.4408
DIAMONDS THREE CLUBS TWO,0.6458,0.1318,0.2224
CLUBS TEN DIAMONDS FOUR,0.5274,0.0666,0.406
DIAMONDS THREE CLUBS THREE,0.176,0.331,0.493
DIAMONDS FOUR CLUBS JACK,0.5434,0.0486,0.408
DIAMONDS THREE SPADES FOUR,0.5078,0.1646,0.3276
DIAMONDS THREE SPADES FIVE,0.5144,0.1478,0.3378
DIAMONDS THREE SPADES THREE,0.16,0.3508,0.4892
CLUBS EIGHT DIAMONDS THREE,0.5378,0.111,0.3512
CLUBS NINE DIAMONDS THREE,0.5422,0.0972,0.3606
SPADES SEVEN CLUBS ACE,0.5152,0.0048,0.48
SPADES SEVEN CLUBS QUEEN,0.5334,0.0282,0.4384
SPADES SEVEN CLUBS KING,0.523,0.0144,0.4626
CLUBS FIVE SPADES SEVEN,0.4916,0.106,0.4024
CLUBS TEN SPADES SEVEN,0.5094,0.0518,0.4388
CLUBS FIVE SPADES SIX,0.4828,0.1288,0.3884
SPADES SEVEN CLUBS JACK,0.5154,0.0482,0.4364
CLUBS FIVE SPADES NINE,0.5288,0.0768,0.3944
CLUBS FIVE SPADES EIGHT,0.5192,0.0964,0.3844
CLUBS FIVE SPADES THREE,0.5068,0.1602,0.333
CLUBS FIVE SPADES FIVE,0.1616,0.2838,0.5546
CLUBS FIVE SPADES FOUR,0.5058,0.1454,0.3488
CLUBS NINE CLUBS FIVE,0.4928,0.0806,0.4266
CLUBS EIGHT CLUBS FIVE,0.4852,0.098,0.4168
CLUBS ACE CLUBS QUEEN,0.4964,0.0066,0.497
CLUBS KING CLUBS QUEEN,0.4856,0.0098,0.5046
DIAMONDS TEN DIAMONDS FOUR,0.4962,0.0636,0.4402
CLUBS TEN DIAMONDS NINE,0.5078,0.0418,0.4504
DIAMONDS JACK DIAMONDS FOUR,0.5078,0.0524,0.4398
DIAMONDS NINE CLUBS JACK,0.4922,0.0282,0.4796
SPADES NINE CLUBS JACK,0.5076,0.03,0.4624
CLUBS TEN SPADES NINE,0.5008,0.044,0.4552
DIAMONDS ACE DIAMONDS FOUR,0.4962,0.0044,0.4994
HEARTS FOUR DIAMONDS FOUR,0.1782,0.3124,0.5094
DIAMONDS JACK HEARTS TEN,0.4904,0.0252,0.4844
SPADES NINE CLUBS KING,0.5254,0.0114,0.4632
DIAMONDS TWO SPADES TEN,0.6638,0.0468,0.2894
DIAMONDS NINE CLUBS ACE,0.5446,0.0058,0.4496
HEARTS FIVE DIAMONDS FOUR,0.483,0.1556,0.3614
DIAMONDS JACK HEARTS JACK,0.1834,0.0936,0.723
SPADES NINE CLUBS QUEEN,0.4998,0.0216,0.4786
DIAMONDS TWO SPADES JACK,0.6688,0.0348,0.2964
DIAMONDS QUEEN DIAMONDS FOUR,0.5142,0.0354,0.4504
DIAMONDS NINE CLUBS QUEEN,0.5224,0.018,0.4596
DIAMONDS KING DIAMONDS FOUR,0.4976,0.0194,0.483
HEARTS THREE DIAMONDS FOUR,0.5068,0.1676,0.3256
SPADES NINE CLUBS ACE,0.5304,0.0062,0.4634
DIAMONDS NINE CLUBS KING,0.5144,0.0108,0.4748
HEARTS ACE DIAMONDS JACK,0.5234,0.0064,0.4702
SPADES ACE DIAMONDS TWO,0.647,0.0158,0.3372
HEARTS QUEEN DIAMONDS JACK,0.5062,0.0144,0.4794
SPADES QUEEN DIAMONDS TWO,0.6712,0.0284,0.3004
DIAMONDS JACK HEARTS KING,0.517,0.01,0.473
SPADES KING DIAMONDS TWO,0.6702,0.0234,0.3064
SPADES JACK SPADES SEVEN,0.4994,0.0388,0.4618
SPADES TEN SPADES SEVEN,0.4904,0.059,0.4506
CLUBS SEVEN CLUBS THREE,0.497,0.1226,0.3804
CLUBS SIX CLUBS THREE,0.4896,0.143,0.3674
CLUBS FIVE CLUBS THREE,0.4818,0.158,0.3602
CLUBS THREE CLUBS FOUR,0.4752,0.1674,0.3574
CLUBS NINE CLUBS THREE,0.5082,0.0944,0.3974
CLUBS EIGHT CLUBS THREE,0.5024,0.1082,0.3894
CLUBS THREE SPADES FIVE,0.5028,0.1628,0.3344
CLUBS THREE SPADES FOUR,0.5016,0.176,0.3224
CLUBS THREE SPADES THREE,0.1588,0.3514,0.4898
CLUBS THREE SPADES SIX,0.5158,0.1328,0.3514
CLUBS THREE SPADES SEVEN,0.5148,0.1302,0.355
SPADES EIGHT CLUBS THREE,0.5364,0.1136,0.35
SPADES NINE CLUBS THREE,0.5386,0.0928,0.3686
SPADES THREE DIAMONDS FOUR,0.497,0.1736,0.3294
SPADES FOUR DIAMONDS FOUR,0.1738,0.3128,0.5134
SPADES FIVE DIAMONDS FOUR,0.4946,0.1472,0.3582
SPADES SIX DIAMONDS FOUR,0.4944,0.1482,0.3574
SPADES SEVEN DIAMONDS FOUR,0.5038,0.1216,0.3746
SPADES EIGHT DIAMONDS FOUR,0.518,0.1086,0.3734
SPADES NINE DIAMONDS FOUR,0.5326,0.0926,0.3748
CLUBS FIVE DIAMONDS FOUR,0.5168,0.14,0.3432
CLUBS FOUR DIAMONDS FOUR,0.1724,0.3012,0.5264
CLUBS SEVEN DIAMONDS FOUR,0.5114,0.1198,0.3688
CLUBS SIX DIAMONDS FOUR,0.5076,0.1408,0.3516
CLUBS NINE DIAMONDS FOUR,0.5398,0.0892,0.371
CLUBS EIGHT DIAMONDS FOUR,0.528,0.1058,0.3662
HEARTS SEVEN DIAMONDS FOUR,0.5024,0.1188,0.3788
HEARTS SIX DIAMONDS FOUR,0.4996,0.1452,0.3552
DIAMONDS FOUR HEARTS NINE,0.5284,0.097,0.3746
DIAMONDS FOUR HEARTS EIGHT,0.516,0.11,0.374
CLUBS THREE DIAMONDS FOUR,0.5226,0.1678,0.3096
CLUBS TWO DIAMONDS FOUR,0.6276,0.1338,0.2386
DIAMONDS TEN DIAMONDS FIVE,0.5066,0.0614,0.432
DIAMONDS JACK DIAMONDS FIVE,0.5022,0.0498,0.448
DIAMONDS NINE HEARTS QUEEN,0.5244,0.0196,0.456
DIAMONDS NINE HEARTS KING,0.5148,0.0124,0.4728
HEARTS ACE DIAMONDS NINE,0.534,0.0078,0.4582
DIAMONDS NINE HEARTS TEN,0.4954,0.0462,0.4584
DIAMONDS NINE HEARTS JACK,0.5016,0.0362,0.4622
CLUBS KING DIAMONDS SIX,0.5406,0.0174,0.442
CLUBS QUEEN DIAMONDS SIX,0.5336,0.029,0.4374
CLUBS ACE DIAMONDS SIX,0.5296,0.0066,0.4638
SPADES KING DIAMONDS FOUR,0.534,0.0224,0.4436
SPADES ACE SPADES SEVEN,0.499,0.006,0.495
SPADES QUEEN DIAMONDS FOUR,0.541,0.0398,0.4192
SPADES QUEEN SPADES SEVEN,0.4904,0.0302,0.4794
CLUBS JACK DIAMONDS SIX,0.5498,0.0408,0.4094
SPADES KING SPADES SEVEN,0.4952,0.0154,0.4894
SPADES ACE DIAMONDS FOUR,0.5136,0.0082,0.4782
CLUBS TEN DIAMONDS SIX,0.534,0.054,0.412
CLUBS NINE CLUBS FOUR,0.502,0.0906,0.4074
CLUBS EIGHT CLUBS FOUR,0.4858,0.1022,0.412
SPADES JACK DIAMONDS FOUR,0.5482,0.0482,0.4036
SPADES TEN DIAMONDS FOUR,0.5322,0.0594,0.4084
CLUBS FIVE CLUBS FOUR,0.464,0.1494,0.3866
CLUBS SEVEN CLUBS FOUR,0.487,0.1188,0.3942
CLUBS SIX CLUBS FOUR,0.4746,0.1312,0.3942
CLUBS SEVEN SPADES EIGHT,0.4914,0.0804,0.4282
CLUBS SEVEN SPADES NINE,0.5038,0.0686,0.4276
CLUBS SEVEN SPADES SIX,0.494,0.106,0.4
CLUBS SEVEN SPADES SEVEN,0.1748,0.2242,0.601
CLUBS SEVEN SPADES FIVE,0.4838,0.119,0.3972
CLUBS SEVEN SPADES FOUR,0.5086,0.1242,0.3672
CLUBS SEVEN SPADES THREE,0.513,0.1272,0.3598
CLUBS NINE CLUBS SEVEN,0.474,0.0676,0.4584
CLUBS SEVEN CLUBS EIGHT,0.4648,0.0832,0.452
HEARTS SIX DIAMONDS FIVE,0.4888,0.1338,0.3774
HEARTS SEVEN DIAMONDS FIVE,0.5,0.114,0.386
DIAMONDS FIVE HEARTS EIGHT,0.507,0.1022,0.3908
DIAMONDS FIVE HEARTS NINE,0.51,0.0858,0.4042
DIAMONDS QUEEN DIAMONDS FIVE,0.5124,0.0312,0.4564
HEARTS KING HEARTS EIGHT,0.5058,0.0146,0.4796
DIAMONDS KING DIAMONDS FIVE,0.495,0.0186,0.4864
HEARTS THREE DIAMONDS FIVE,0.4922,0.1668,0.341
HEARTS QUEEN HEARTS EIGHT,0.4956,0.0242,0.4802
DIAMONDS ACE DIAMONDS FIVE,0.4934,0.0076,0.499
HEARTS FOUR DIAMONDS FIVE,0.4806,0.1582,0.3612
HEARTS FIVE DIAMONDS FIVE,0.1732,0.2716,0.5552
HEARTS ACE HEARTS EIGHT,0.5006,0.0066,0.4928
CLUBS FOUR DIAMONDS FIVE,0.4968,0.138,0.3652
CLUBS FIVE DIAMONDS FIVE,0.1786,0.2784,0.543
CLUBS SIX DIAMONDS FIVE,0.4856,0.1376,0.3768
CLUBS SEVEN DIAMONDS FIVE,0.496,0.113,0.391
CLUBS TWO DIAMONDS FIVE,0.6432,0.1088,0.248
CLUBS THREE DIAMONDS FIVE,0.5212,0.153,0.3258
SPADES THREE DIAMONDS FIVE,0.5098,0.1584,0.3318
SPADES JACK DIAMONDS EIGHT,0.5214,0.0342,0.4444
SPADES FIVE DIAMONDS FIVE,0.1642,0.276,0.5598
CLUBS TEN HEARTS JACK,0.4844,0.0308,0.4848
SPADES TEN DIAMONDS EIGHT,0.506,0.0446,0.4494
SPADES FOUR DIAMONDS FIVE,0.4926,0.1542,0.3532
HEARTS JACK CLUBS JACK,0.1808,0.091,0.7282
HEARTS JACK CLUBS QUEEN,0.4988,0.0168,0.4844
CLUBS NINE DIAMONDS FIVE,0.5284,0.0856,0.386
CLUBS KING HEARTS JACK,0.5084,0.0096,0.482
CLUBS EIGHT DIAMONDS FIVE,0.5208,0.0964,0.3828
CLUBS ACE HEARTS JACK,0.5156,0.0072,0.4772
SPADES SEVEN DIAMONDS FIVE,0.4892,0.1128,0.398
SPADES KING DIAMONDS EIGHT,0.5206,0.0152,0.4642
SPADES QUEEN DIAMONDS EIGHT,0.524,0.0236,0.4524
SPADES SIX DIAMONDS FIVE,0.4802,0.1354,0.3844
SPADES NINE DIAMONDS FIVE,0.5122,0.0856,0.4022
SPADES EIGHT DIAMONDS FIVE,0.4962,0.106,0.3978
SPADES ACE DIAMONDS EIGHT,0.5238,0.0052,0.471
DIAMONDS TEN DIAMONDS SIX,0.4966,0.059,0.4444
HEARTS ACE DIAMONDS SEVEN,0.5166,0.0042,0.4792
DIAMONDS JACK DIAMONDS SIX,0.511,0.0422,0.4468
HEARTS QUEEN DIAMONDS SEVEN,0.512,0.0278,0.4602
HEARTS KING DIAMONDS SEVEN,0.5276,0.0158,0.4566
DIAMONDS ACE DIAMONDS SIX,0.4952,0.0056,0.4992
HEARTS FOUR DIAMONDS SIX,0.5056,0.1382,0.3562
HEARTS FIVE DIAMONDS SIX,0.4878,0.14,0.3722
DIAMONDS QUEEN DIAMONDS SIX,0.5134,0.0304,0.4562
DIAMONDS KING DIAMONDS SIX,0.493,0.0148,0.4922
HEARTS THREE DIAMONDS SIX,0.5158,0.143,0.3412
HEARTS EIGHT DIAMONDS SIX,0.5092,0.094,0.3968
HEARTS NINE DIAMONDS SIX,0.5072,0.0756,0.4172
HEARTS SIX DIAMONDS SIX,0.1772,0.2466,0.5762
HEARTS SEVEN DIAMONDS SIX,0.492,0.1074,0.4006
HEARTS TEN DIAMONDS SEVEN,0.5006,0.055,0.4444
