opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS FIVE,0.5262,0.0272,0.4466
CLUBS TEN DIAMONDS TWO,0.2638,0.526,0.2102
DIAMONDS FIVE DIAMONDS SEVEN,0.515,0.0314,0.4536
DIAMONDS FIVE DIAMONDS SIX,0.5112,0.0296,0.4592
DIAMONDS TWO CLUBS ACE,0.376,0.0062,0.6178
DIAMONDS TWO CLUBS KING,0.3922,0.0098,0.598
DIAMONDS TWO CLUBS QUEEN,0.3808,0.0124,0.6068
DIAMONDS EIGHT DIAMONDS SIX,0.5096,0.0232,0.4672
DIAMONDS NINE DIAMONDS SIX,0.534,0.0224,0.4436
HEARTS ACE SPADES THREE,0.2304,0.0236,0.746
SPADES THREE HEARTS KING,0.2274,0.0332,0.7394
DIAMONDS SEVEN DIAMONDS SIX,0.4984,0.0272,0.4744
HEARTS QUEEN SPADES THREE,0.2268,0.0422,0.731
SPADES THREE HEARTS JACK,0.2396,0.057,0.7034
DIAMONDS EIGHT DIAMONDS SEVEN,0.495,0.0282,0.4768
DIAMONDS NINE DIAMONDS SEVEN,0.5056,0.0228,0.4716
DIAMONDS NINE DIAMONDS EIGHT,0.5032,0.0252,0.4716
SPADES JACK CLUBS SIX,0.348,0.0158,0.6362
DIAMONDS KING HEARTS JACK,0.2928,0.0068,0.7004
HEARTS THREE HEARTS JACK,0.229,0.0646,0.7064
SPADES TEN CLUBS SIX,0.2088,0.3794,0.4118
SPADES JACK SPADES FIVE,0.3368,0.0188,0.6444
SPADES TEN SPADES FIVE,0.2058,0.4388,0.3554
DIAMONDS KING HEARTS ACE,0.3116,0.003,0.6854
HEARTS THREE HEARTS ACE,0.2254,0.021,0.7536
SPADES ACE CLUBS SIX,0.3568,0.0052,0.638
DIAMONDS KING HEARTS QUEEN,0.3104,0.0074,0.6822
HEARTS THREE HEARTS QUEEN,0.2366,0.045,0.7184
SPADES KING CLUBS SIX,0.3668,0.0062,0.627
DIAMONDS KING HEARTS KING,0.1308,0.009,0.8602
HEARTS THREE HEARTS KING,0.2226,0.0292,0.7482
SPADES QUEEN CLUBS SIX,0.3636,0.0126,0.6238
SPADES NINE HEARTS JACK,0.3244,0.0208,0.6548
SPADES QUEEN SPADES FIVE,0.3318,0.0112,0.657
SPADES KING SPADES FIVE,0.332,0.0084,0.6596
SPADES ACE SPADES FIVE,0.3306,0.0066,0.6628
SPADES NINE HEARTS QUEEN,0.3326,0.0112,0.6562
SPADES NINE HEARTS KING,0.355,0.0096,0.6354
SPADES NINE HEARTS ACE,0.3594,0.0056,0.635
CLUBS TEN SPADES JACK,0.2104,0.0516,0.738
CLUBS TEN SPADES TEN,0.0798,0.0514,0.8688
SPADES ACE CLUBS TEN,0.2154,0.0238,0.7608
CLUBS TEN SPADES KING,0.223,0.04,0.737
CLUBS TEN SPADES QUEEN,0.2244,0.048,0.7276
SPADES FIVE HEARTS QUEEN,0.3372,0.014,0.6488
SPADES FIVE HEARTS KING,0.3634,0.0106,0.626
HEARTS ACE SPADES FIVE,0.3462,0.0062,0.6476
CLUBS EIGHT SPADES TEN,0.2062,0.2328,0.561
HEARTS THREE SPADES JACK,0.2424,0.055,0.7026
SPADES JACK DIAMONDS KING,0.323,0.0058,0.6712
SPADES TEN DIAMONDS KING,0.239,0.032,0.729
HEARTS THREE SPADES TEN,0.02,0.9692,0.0108
CLUBS EIGHT SPADES JACK,0.3276,0.0174,0.655
CLUBS SIX HEARTS ACE,0.3492,0.0056,0.6452
SPADES ACE CLUBS EIGHT,0.351,0.0026,0.6464
CLUBS JACK HEARTS FIVE,0.3594,0.018,0.6226
CLUBS TEN HEARTS FIVE,0.2106,0.4736,0.3158
CLUBS SIX HEARTS QUEEN,0.3492,0.0136,0.6372
SPADES QUEEN CLUBS EIGHT,0.355,0.0106,0.6344
CLUBS TEN SPADES THREE,0.0112,0.9708,0.018
CLUBS SIX HEARTS KING,0.3416,0.0082,0.6502
SPADES KING CLUBS EIGHT,0.3606,0.0096,0.6298
CLUBS JACK SPADES THREE,0.2344,0.0652,0.7004
DIAMONDS TWO HEARTS JACK,0.375,0.0166,0.6084
SPADES THREE CLUBS QUEEN,0.2302,0.0408,0.729
SPADES THREE CLUBS KING,0.2292,0.0338,0.737
HEARTS FIVE CLUBS ACE,0.353,0.0056,0.6414
SPADES THREE CLUBS ACE,0.2324,0.0212,0.7464
HEARTS FIVE CLUBS KING,0.3566,0.0094,0.634
SPADES FIVE HEARTS JACK,0.3538,0.0172,0.629
HEARTS FIVE CLUBS QUEEN,0.3506,0.014,0.6354
HEARTS THREE CLUBS KING,0.238,0.0328,0.7292
DIAMONDS KING CLUBS KING,0.1294,0.0078,0.8628
HEARTS THREE CLUBS QUEEN,0.2298,0.046,0.7242
DIAMONDS KING CLUBS QUEEN,0.3082,0.008,0.6838
HEARTS FIVE HEARTS JACK,0.3446,0.0174,0.638
HEARTS THREE CLUBS ACE,0.2354,0.0228,0.7418
DIAMONDS KING CLUBS ACE,0.312,0.0072,0.6808
SPADES ACE CLUBS QUEEN,0.3172,0.0046,0.6782
SPADES KING CLUBS QUEEN,0.3104,0.0078,0.6818
CLUBS JACK HEARTS THREE,0.2338,0.0568,0.7094
CLUBS JACK DIAMONDS KING,0.3026,0.0072,0.6902
SPADES QUEEN CLUBS QUEEN,0.138,0.0144,0.8476
CLUBS TEN HEARTS THREE,0.0074,0.9842,0.0084
CLUBS TEN DIAMONDS KING,0.218,0.036,0.746
SPADES JACK CLUBS QUEEN,0.2928,0.0088,0.6984
CLUBS SIX CLUBS QUEEN,0.3418,0.013,0.6452
SPADES TEN CLUBS QUEEN,0.2262,0.0434,0.7304
CLUBS SIX CLUBS KING,0.3388,0.0078,0.6534
CLUBS SIX CLUBS ACE,0.3502,0.0046,0.6452
HEARTS FIVE HEARTS KING,0.3474,0.0086,0.644
HEARTS FIVE HEARTS QUEEN,0.3494,0.0128,0.6378
CLUBS TEN CLUBS SIX,0.2032,0.362,0.4348
HEARTS FIVE HEARTS ACE,0.331,0.0058,0.6632
CLUBS JACK CLUBS SIX,0.344,0.0164,0.6396
SPADES SEVEN HEARTS JACK,0.3514,0.0128,0.6358
DIAMONDS TWO CLUBS TWO,0.3696,0.0756,0.5548
HEARTS SIX DIAMONDS TWO,0.6034,0.0294,0.3672
DIAMONDS TWO HEARTS QUEEN,0.385,0.013,0.602
DIAMONDS TWO HEARTS SEVEN,0.6158,0.0294,0.3548
DIAMONDS TWO HEARTS KING,0.3966,0.0086,0.5948
DIAMONDS TWO HEARTS EIGHT,0.6072,0.0278,0.365
DIAMONDS TWO HEARTS ACE,0.3682,0.0046,0.6272
DIAMONDS TWO HEARTS NINE,0.6236,0.0338,0.3426
DIAMONDS TWO DIAMONDS QUEEN,0.3634,0.0132,0.6234
DIAMONDS TWO HEARTS TWO,0.3942,0.0744,0.5314
DIAMONDS TWO DIAMONDS KING,0.3614,0.009,0.6296
HEARTS THREE DIAMONDS TWO,0.673,0.0784,0.2486
DIAMONDS TWO DIAMONDS ACE,0.339,0.0044,0.6566
HEARTS FOUR DIAMONDS TWO,0.5898,0.0292,0.381
DIAMONDS TWO HEARTS FIVE,0.592,0.0314,0.3766
SPADES SEVEN HEARTS ACE,0.3492,0.0048,0.646
DIAMONDS TWO DIAMONDS TEN,0.2458,0.494,0.2602
SPADES SEVEN HEARTS KING,0.3548,0.0082,0.637
DIAMONDS TWO DIAMONDS JACK,0.3664,0.019,0.6146
SPADES SEVEN HEARTS QUEEN,0.3568,0.0126,0.6306
DIAMONDS TWO SPADES NINE,0.6174,0.03,0.3526
DIAMONDS TWO SPADES EIGHT,0.6092,0.029,0.3618
DIAMONDS TWO SPADES SEVEN,0.607,0.0268,0.3662
DIAMONDS TWO SPADES SIX,0.6084,0.0278,0.3638
DIAMONDS TWO SPADES FIVE,0.596,0.0276,0.3764
DIAMONDS TWO SPADES FOUR,0.5922,0.0292,0.3786
DIAMONDS TWO SPADES THREE,0.6638,0.0776,0.2586
DIAMONDS TWO SPADES TWO,0.388,0.075,0.537
DIAMONDS TWO CLUBS NINE,0.624,0.0238,0.3522
CLUBS EIGHT DIAMONDS TWO,0.6126,0.03,0.3574
DIAMONDS TWO CLUBS SEVEN,0.6184,0.033,0.3486
DIAMONDS TWO CLUBS SIX,0.6062,0.033,0.3608
DIAMONDS TWO CLUBS FIVE,0.5984,0.031,0.3706
DIAMONDS TWO CLUBS FOUR,0.5896,0.0324,0.378
CLUBS FOUR SPADES FIVE,0.5484,0.029,0.4226
CLUBS FOUR SPADES FOUR,0.2866,0.0628,0.6506
CLUBS FOUR SPADES THREE,0.6436,0.0746,0.2818
CLUBS FOUR SPADES TWO,0.6032,0.0268,0.37
SPADES NINE CLUBS FOUR,0.5844,0.0286,0.387
SPADES EIGHT CLUBS FOUR,0.5646,0.0322,0.4032
CLUBS FOUR SPADES SEVEN,0.5534,0.031,0.4156
CLUBS FOUR SPADES SIX,0.5558,0.029,0.4152
SPADES ACE DIAMONDS SIX,0.3704,0.0044,0.6252
SPADES QUEEN DIAMONDS SIX,0.3606,0.0106,0.6288
SPADES KING DIAMONDS SIX,0.3566,0.0074,0.636
SPADES TEN DIAMONDS SIX,0.2326,0.3654,0.402
SPADES JACK DIAMONDS SIX,0.3658,0.0184,0.6158
SPADES QUEEN SPADES TWO,0.3642,0.0122,0.6236
SPADES KING SPADES TWO,0.375,0.0076,0.6174
SPADES ACE SPADES TWO,0.362,0.005,0.633
CLUBS JACK DIAMONDS JACK,0.1402,0.0242,0.8356
CLUBS TEN DIAMONDS JACK,0.219,0.0548,0.7262
DIAMONDS JACK CLUBS KING,0.3162,0.006,0.6778
DIAMONDS JACK CLUBS QUEEN,0.2956,0.012,0.6924
DIAMONDS THREE DIAMONDS JACK,0.2234,0.0566,0.72
DIAMONDS THREE DIAMONDS TEN,0.0236,0.9074,0.069
DIAMONDS JACK CLUBS ACE,0.3174,0.0042,0.6784
DIAMONDS THREE DIAMONDS KING,0.2282,0.03,0.7418
HEARTS THREE DIAMONDS THREE,0.293,0.0484,0.6586
DIAMONDS THREE DIAMONDS QUEEN,0.2248,0.043,0.7322
DIAMONDS THREE HEARTS TWO,0.6714,0.0774,0.2512
HEARTS FIVE DIAMONDS THREE,0.6456,0.0828,0.2716
DIAMONDS THREE DIAMONDS ACE,0.2096,0.0176,0.7728
HEARTS FOUR DIAMONDS THREE,0.6522,0.0776,0.2702
DIAMONDS THREE HEARTS SEVEN,0.6718,0.0764,0.2518
SPADES TEN SPADES NINE,0.2062,0.162,0.6318
HEARTS SIX DIAMONDS THREE,0.669,0.0736,0.2574
SPADES JACK SPADES NINE,0.317,0.0132,0.6698
DIAMONDS THREE HEARTS NINE,0.684,0.0802,0.2358
HEARTS JACK DIAMONDS FOUR,0.3616,0.0156,0.6228
HEARTS ACE HEARTS KING,0.2958,0.004,0.7002
SPADES TEN SPADES TWO,0.2582,0.4738,0.268
DIAMONDS THREE HEARTS EIGHT,0.689,0.0788,0.2322
SPADES JACK SPADES TWO,0.3534,0.0198,0.6268
HEARTS QUEEN DIAMONDS FOUR,0.3672,0.0104,0.6224
HEARTS KING DIAMONDS FOUR,0.3594,0.007,0.6336
SPADES ACE SPADES NINE,0.3464,0.0046,0.649
HEARTS ACE DIAMONDS FOUR,0.3412,0.0052,0.6536
SPADES KING SPADES NINE,0.3302,0.007,0.6628
SPADES QUEEN SPADES NINE,0.3132,0.0102,0.6766
DIAMONDS THREE SPADES NINE,0.679,0.078,0.243
DIAMONDS THREE SPADES EIGHT,0.6816,0.0728,0.2456
DIAMONDS THREE SPADES SEVEN,0.663,0.077,0.26
DIAMONDS THREE SPADES SIX,0.6596,0.0752,0.2652
DIAMONDS THREE CLUBS SIX,0.6712,0.0722,0.2566
CLUBS SIX CLUBS FIVE,0.518,0.0284,0.4536
CLUBS ACE DIAMONDS FOUR,0.3494,0.0046,0.646
DIAMONDS THREE CLUBS SEVEN,0.6638,0.0828,0.2534
CLUBS SEVEN CLUBS FIVE,0.5128,0.0282,0.459
DIAMONDS THREE CLUBS FOUR,0.662,0.0722,0.2658
DIAMONDS FOUR CLUBS QUEEN,0.3674,0.01,0.6226
DIAMONDS THREE CLUBS FIVE,0.6472,0.0748,0.278
DIAMONDS FOUR CLUBS KING,0.3746,0.0082,0.6172
DIAMONDS THREE CLUBS TWO,0.6616,0.08,0.2584
CLUBS TEN DIAMONDS FOUR,0.199,0.5322,0.2688
CLUBS JACK DIAMONDS FOUR,0.3628,0.0166,0.6206
DIAMONDS THREE SPADES FOUR,0.6488,0.073,0.2782
DIAMONDS THREE SPADES FIVE,0.6518,0.0744,0.2738
DIAMONDS THREE SPADES TWO,0.6448,0.079,0.2762
DIAMONDS THREE SPADES THREE,0.2874,0.0536,0.659
CLUBS EIGHT DIAMONDS THREE,0.675,0.076,0.249
CLUBS NINE DIAMONDS THREE,0.6894,0.0828,0.2278
SPADES SEVEN CLUBS ACE,0.3538,0.0046,0.6416
SPADES SEVEN CLUBS QUEEN,0.3558,0.011,0.6332
SPADES SEVEN CLUBS KING,0.3584,0.0072,0.6344
SPADES SEVEN CLUBS FIVE,0.554,0.0308,0.4152
CLUBS TEN SPADES SEVEN,0.212,0.2932,0.4948
CLUBS FIVE SPADES SIX,0.5528,0.0338,0.4134
CLUBS JACK SPADES SEVEN,0.3598,0.016,0.6242
SPADES NINE CLUBS FIVE,0.572,0.0262,0.4018
SPADES EIGHT CLUBS FIVE,0.5408,0.0276,0.4316
CLUBS FIVE SPADES THREE,0.6462,0.0786,0.2752
CLUBS FIVE SPADES TWO,0.5942,0.0344,0.3714
CLUBS FIVE SPADES FIVE,0.279,0.0634,0.6576
CLUBS FIVE SPADES FOUR,0.55,0.0302,0.4198
CLUBS NINE CLUBS FIVE,0.5388,0.0238,0.4374
CLUBS EIGHT CLUBS FIVE,0.5276,0.0274,0.445
CLUBS ACE CLUBS QUEEN,0.306,0.006,0.688
CLUBS KING CLUBS QUEEN,0.2884,0.0064,0.7052
DIAMONDS TEN DIAMONDS FOUR,0.1988,0.4922,0.309
CLUBS TEN DIAMONDS NINE,0.2152,0.1742,0.6106
DIAMONDS JACK DIAMONDS FOUR,0.3374,0.0172,0.6454
CLUBS JACK DIAMONDS NINE,0.3224,0.013,0.6646
CLUBS JACK SPADES NINE,0.3304,0.0196,0.65
CLUBS TEN SPADES NINE,0.2208,0.1704,0.6088
DIAMONDS ACE DIAMONDS FOUR,0.3264,0.004,0.6696
HEARTS FOUR DIAMONDS FOUR,0.291,0.0704,0.6386
SPADES NINE CLUBS KING,0.3594,0.0056,0.635
DIAMONDS TWO SPADES TEN,0.264,0.5094,0.2266
DIAMONDS NINE CLUBS ACE,0.3518,0.004,0.6442
HEARTS FIVE DIAMONDS FOUR,0.563,0.028,0.409
DIAMONDS JACK HEARTS JACK,0.1492,0.0246,0.8262
SPADES NINE CLUBS QUEEN,0.3448,0.0098,0.6454
DIAMONDS TWO SPADES JACK,0.3858,0.0208,0.5934
DIAMONDS QUEEN DIAMONDS FOUR,0.3376,0.0122,0.6502
HEARTS TWO DIAMONDS FOUR,0.5976,0.032,0.3704
DIAMONDS NINE CLUBS QUEEN,0.3336,0.0096,0.6568
DIAMONDS KING DIAMONDS FOUR,0.3408,0.0068,0.6524
HEARTS THREE DIAMONDS FOUR,0.6462,0.0744,0.2794
SPADES NINE CLUBS ACE,0.353,0.0054,0.6416
DIAMONDS NINE CLUBS KING,0.3398,0.0056,0.6546
HEARTS ACE DIAMONDS JACK,0.3114,0.0048,0.6838
SPADES ACE DIAMONDS TWO,0.3782,0.0062,0.6156
HEARTS QUEEN DIAMONDS JACK,0.2932,0.0098,0.697
SPADES QUEEN DIAMONDS TWO,0.3844,0.013,0.6026
DIAMONDS JACK HEARTS KING,0.3004,0.0084,0.6912
SPADES KING DIAMONDS TWO,0.3976,0.0076,0.5948
SPADES JACK SPADES SEVEN,0.3358,0.0172,0.647
SPADES TEN SPADES SEVEN,0.214,0.2678,0.5182
SPADES TWO DIAMONDS FOUR,0.6002,0.0328,0.367
SPADES THREE DIAMONDS FOUR,0.6346,0.082,0.2834
SPADES FOUR DIAMONDS FOUR,0.2926,0.0702,0.6372
SPADES FIVE DIAMONDS FOUR,0.5422,0.03,0.4278
SPADES SIX DIAMONDS FOUR,0.5538,0.0276,0.4186
SPADES SEVEN DIAMONDS FOUR,0.5586,0.0326,0.4088
SPADES EIGHT DIAMONDS FOUR,0.5738,0.0272,0.399
SPADES NINE DIAMONDS FOUR,0.5918,0.0282,0.38
CLUBS FIVE DIAMONDS FOUR,0.5426,0.0314,0.426
CLUBS FOUR DIAMONDS FOUR,0.2948,0.0668,0.6384
CLUBS SEVEN DIAMONDS FOUR,0.5476,0.0334,0.419
CLUBS SIX DIAMONDS FOUR,0.557,0.0308,0.4122
CLUBS NINE DIAMONDS FOUR,0.5906,0.0288,0.3806
CLUBS EIGHT DIAMONDS FOUR,0.5676,0.0302,0.4022
DIAMONDS FOUR HEARTS SEVEN,0.5684,0.0308,0.4008
HEARTS SIX DIAMONDS FOUR,0.5574,0.033,0.4096
HEARTS NINE DIAMONDS FOUR,0.586,0.0262,0.3878
DIAMONDS FOUR HEARTS EIGHT,0.5758,0.0322,0.392
CLUBS TWO DIAMONDS FOUR,0.597,0.0308,0.3722
DIAMONDS TEN DIAMONDS FIVE,0.2074,0.4354,0.3572
DIAMONDS JACK DIAMONDS FIVE,0.3324,0.0162,0.6514
DIAMONDS NINE HEARTS QUEEN,0.3318,0.0092,0.659
DIAMONDS NINE HEARTS KING,0.3556,0.008,0.6364
HEARTS ACE DIAMONDS NINE,0.3624,0.0042,0.6334
DIAMONDS NINE HEARTS JACK,0.3336,0.0152,0.6512
CLUBS KING DIAMONDS SIX,0.3584,0.0094,0.6322
CLUBS QUEEN DIAMONDS SIX,0.3444,0.0118,0.6438
CLUBS ACE DIAMONDS SIX,0.3432,0.0054,0.6514
SPADES KING DIAMONDS FOUR,0.3702,0.0098,0.62
SPADES ACE SPADES SEVEN,0.353,0.0044,0.6426
SPADES QUEEN DIAMONDS FOUR,0.3678,0.011,0.6212
SPADES QUEEN SPADES SEVEN,0.3334,0.0092,0.6574
CLUBS JACK DIAMONDS SIX,0.3482,0.0204,0.6314
SPADES KING SPADES SEVEN,0.322,0.0064,0.6716
SPADES ACE DIAMONDS FOUR,0.3574,0.0056,0.637
CLUBS TEN DIAMONDS SIX,0.2176,0.3754,0.407
CLUBS NINE CLUBS FOUR,0.5512,0.03,0.4188
CLUBS EIGHT CLUBS FOUR,0.5546,0.0236,0.4218
SPADES JACK DIAMONDS FOUR,0.3578,0.0196,0.6226
SPADES TEN DIAMONDS FOUR,0.2276,0.513,0.2594
CLUBS FOUR CLUBS FIVE,0.5198,0.0274,0.4528
CLUBS SEVEN CLUBS FOUR,0.5262,0.0322,0.4416
CLUBS SIX CLUBS FOUR,0.5174,0.0316,0.451
CLUBS SEVEN SPADES EIGHT,0.5302,0.0272,0.4426
SPADES NINE CLUBS SEVEN,0.5304,0.0266,0.443
CLUBS SEVEN SPADES SIX,0.5296,0.0276,0.4428
CLUBS SEVEN SPADES SEVEN,0.2836,0.0562,0.6602
CLUBS SEVEN SPADES FIVE,0.544,0.026,0.43
CLUBS SEVEN SPADES FOUR,0.557,0.0288,0.4142
CLUBS SEVEN SPADES THREE,0.6768,0.0838,0.2394
CLUBS SEVEN SPADES TWO,0.6188,0.0324,0.3488
CLUBS NINE CLUBS SEVEN,0.5262,0.0248,0.449
CLUBS EIGHT CLUBS SEVEN,0.5016,0.0258,0.4726
HEARTS SIX DIAMONDS FIVE,0.549,0.0278,0.4232
DIAMONDS FIVE HEARTS SEVEN,0.5584,0.0288,0.4128
DIAMONDS FIVE HEARTS EIGHT,0.5606,0.027,0.4124
HEARTS NINE DIAMONDS FIVE,0.5572,0.0304,0.4124
DIAMONDS QUEEN DIAMONDS FIVE,0.3364,0.0136,0.65
HEARTS TWO DIAMONDS FIVE,0.5874,0.0334,0.3792
HEARTS KING HEARTS EIGHT,0.3466,0.0082,0.6452
DIAMONDS KING DIAMONDS FIVE,0.348,0.0064,0.6456
HEARTS THREE DIAMONDS FIVE,0.6426,0.0788,0.2786
HEARTS QUEEN HEARTS EIGHT,0.321,0.0114,0.6676
DIAMONDS ACE DIAMONDS FIVE,0.3188,0.0038,0.6774
HEARTS FOUR DIAMONDS FIVE,0.5626,0.0272,0.4102
HEARTS FIVE DIAMONDS FIVE,0.2954,0.063,0.6416
HEARTS ACE HEARTS EIGHT,0.3402,0.0056,0.6542
CLUBS FOUR DIAMONDS FIVE,0.543,0.0316,0.4254
CLUBS FIVE DIAMONDS FIVE,0.2976,0.067,0.6354
CLUBS SIX DIAMONDS FIVE,0.536,0.028,0.436
CLUBS SEVEN DIAMONDS FIVE,0.5458,0.0296,0.4246
CLUBS TWO DIAMONDS FIVE,0.5942,0.0362,0.3696
SPADES THREE DIAMONDS FIVE,0.6538,0.0756,0.2706
SPADES TWO DIAMONDS FIVE,0.5996,0.0334,0.367
SPADES JACK DIAMONDS EIGHT,0.3278,0.0152,0.657
SPADES FIVE DIAMONDS FIVE,0.3002,0.0698,0.63
CLUBS TEN HEARTS JACK,0.2106,0.0596,0.7298
SPADES TEN DIAMONDS EIGHT,0.22,0.2124,0.5676
SPADES FOUR DIAMONDS FIVE,0.5496,0.0318,0.4186
CLUBS JACK HEARTS JACK,0.1284,0.0232,0.8484
HEARTS JACK CLUBS QUEEN,0.2924,0.0132,0.6944
CLUBS NINE DIAMONDS FIVE,0.5646,0.025,0.4104
CLUBS EIGHT DIAMONDS FIVE,0.5538,0.0268,0.4194
HEARTS JACK CLUBS KING,0.3012,0.0086,0.6902
CLUBS ACE HEARTS JACK,0.303,0.0058,0.6912
SPADES SEVEN DIAMONDS FIVE,0.5502,0.0286,0.4212
SPADES KING DIAMONDS EIGHT,0.3578,0.006,0.6362
SPADES QUEEN DIAMONDS EIGHT,0.3506,0.0088,0.6406
SPADES SIX DIAMONDS FIVE,0.55,0.0294,0.4206
SPADES NINE DIAMONDS FIVE,0.5776,0.0264,0.396
SPADES EIGHT DIAMONDS FIVE,0.5494,0.0276,0.423
SPADES ACE DIAMONDS EIGHT,0.3512,0.0042,0.6446
DIAMONDS TEN DIAMONDS SIX,0.2016,0.3568,0.4416
HEARTS ACE DIAMONDS SEVEN,0.3518,0.0042,0.644
DIAMONDS JACK DIAMONDS SIX,0.3428,0.017,0.6402
HEARTS QUEEN DIAMONDS SEVEN,0.3554,0.0132,0.6314
HEARTS KING DIAMONDS SEVEN,0.3624,0.0064,0.6312
DIAMONDS ACE DIAMONDS SIX,0.3356,0.0054,0.659
HEARTS FOUR DIAMONDS SIX,0.5628,0.0258,0.4114
SPADES TWO HEARTS JACK,0.3946,0.016,0.5894
HEARTS FIVE DIAMONDS SIX,0.5606,0.032,0.4074
DIAMONDS QUEEN DIAMONDS SIX,0.343,0.0106,0.6464
HEARTS TWO DIAMONDS SIX,0.61,0.0304,0.3596
DIAMONDS KING DIAMONDS SIX,0.335,0.006,0.659
HEARTS THREE DIAMONDS SIX,0.68,0.0632,0.2568
HEARTS EIGHT DIAMONDS SIX,0.5526,0.0246,0.4228
HEARTS NINE DIAMONDS SIX,0.5552,0.0268,0.418
HEARTS SIX DIAMONDS SIX,0.2996,0.0622,0.6382
HEARTS SEVEN DIAMONDS SIX,0.5464,0.0282,0.4254
CLUBS TWO DIAMONDS SIX,0.6136,0.0268,0.3596
HEARTS JACK DIAMONDS SEVEN,0.3482,0.019,0.6328
CLUBS SEVEN DIAMONDS SIX,0.54,0.0256,0.4344
CLUBS JACK DIAMONDS EIGHT,0.3364,0.0168,0.6468
CLUBS SIX DIAMONDS SIX,0.2974,0.0588,0.6438
CLUBS TEN DIAMONDS EIGHT,0.2164,0.2234,0.5602
CLUBS FIVE DIAMONDS SIX,0.5452,0.0294,0.4254
CLUBS FOUR DIAMONDS SIX,0.5542,0.0268,0.419
HEARTS ACE HEARTS JACK,0.2948,0.007,0.6982
DIAMONDS EIGHT CLUBS ACE,0.3512,0.0042,0.6446
