opposingHand,winningChance,drawChance,lostChance
CLUBS TEN SPADES QUEEN,0.5576,0.004,0.4384
SPADES FIVE HEARTS QUEEN,0.6516,0.005,0.3434
SPADES FIVE HEARTS KING,0.6356,0.003,0.3614
SPADES FIVE HEARTS ACE,0.3818,0.3838,0.2344
CLUBS EIGHT SPADES TEN,0.5788,0.0032,0.418
SPADES JACK HEARTS THREE,0.6268,0.0044,0.3688
SPADES JACK DIAMONDS KING,0.5686,0.0056,0.4258
SPADES TEN DIAMONDS KING,0.5722,0.0042,0.4236
SPADES TEN HEARTS THREE,0.636,0.007,0.357
SPADES JACK CLUBS EIGHT,0.5678,0.0034,0.4288
CLUBS SIX HEARTS ACE,0.021,0.9572,0.0218
SPADES ACE CLUBS EIGHT,0.219,0.2298,0.5512
HEARTS FIVE CLUBS JACK,0.6224,0.0028,0.3748
HEARTS FIVE CLUBS TEN,0.6306,0.0042,0.3652
CLUBS SIX HEARTS QUEEN,0.733,0.0322,0.2348
SPADES QUEEN CLUBS EIGHT,0.5844,0.0036,0.412
CLUBS TEN SPADES THREE,0.6416,0.0052,0.3532
CLUBS SIX HEARTS KING,0.7252,0.0356,0.2392
SPADES KING CLUBS EIGHT,0.5906,0.003,0.4064
SPADES THREE CLUBS JACK,0.637,0.0044,0.3586
DIAMONDS TWO HEARTS JACK,0.641,0.005,0.354
SPADES THREE CLUBS QUEEN,0.6432,0.0058,0.351
DIAMONDS TWO HEARTS TEN,0.637,0.0038,0.3592
SPADES THREE CLUBS KING,0.645,0.0042,0.3508
HEARTS FIVE CLUBS ACE,0.3576,0.3872,0.2552
SPADES FIVE HEARTS TEN,0.6434,0.006,0.3506
SPADES THREE CLUBS ACE,0.38,0.3842,0.2358
HEARTS FIVE CLUBS KING,0.6314,0.0036,0.365
SPADES FIVE HEARTS JACK,0.6376,0.004,0.3584
HEARTS FIVE CLUBS QUEEN,0.6302,0.003,0.3668
HEARTS THREE CLUBS KING,0.6342,0.0034,0.3624
DIAMONDS KING CLUBS KING,0.2902,0.0042,0.7056
HEARTS THREE CLUBS QUEEN,0.6328,0.004,0.3632
DIAMONDS KING CLUBS QUEEN,0.5782,0.0052,0.4166
HEARTS FIVE HEARTS JACK,0.5926,0.0046,0.4028
HEARTS FIVE HEARTS TEN,0.5888,0.0036,0.4076
HEARTS THREE CLUBS ACE,0.3788,0.3648,0.2564
DIAMONDS KING CLUBS ACE,0.2538,0.0392,0.707
SPADES ACE CLUBS QUEEN,0.2424,0.0578,0.6998
SPADES KING CLUBS QUEEN,0.5722,0.0042,0.4236
HEARTS THREE CLUBS JACK,0.6342,0.0048,0.361
DIAMONDS KING CLUBS JACK,0.573,0.0054,0.4216
SPADES QUEEN CLUBS QUEEN,0.2888,0.0046,0.7066
CLUBS TEN HEARTS THREE,0.6392,0.0046,0.3562
CLUBS TEN DIAMONDS KING,0.5836,0.0044,0.412
SPADES JACK CLUBS QUEEN,0.5598,0.0046,0.4356
CLUBS SIX CLUBS QUEEN,0.6796,0.0296,0.2908
SPADES TEN CLUBS QUEEN,0.559,0.0032,0.4378
CLUBS SIX CLUBS KING,0.6918,0.026,0.2822
CLUBS SIX CLUBS ACE,0.0232,0.9078,0.069
HEARTS FIVE HEARTS KING,0.6004,0.0038,0.3958
HEARTS FIVE HEARTS QUEEN,0.5874,0.0038,0.4088
CLUBS TEN CLUBS SIX,0.6838,0.0242,0.292
HEARTS FIVE HEARTS ACE,0.3498,0.3516,0.2986
CLUBS SIX CLUBS JACK,0.6906,0.0244,0.285
SPADES SEVEN HEARTS JACK,0.5702,0.0036,0.4262
SPADES SEVEN HEARTS TEN,0.5858,0.0048,0.4094
DIAMONDS TWO CLUBS TWO,0.4526,0.0068,0.5406
DIAMONDS TWO CLUBS THREE,0.6548,0.005,0.3402
DIAMONDS TWO HEARTS SIX,0.739,0.0342,0.2268
DIAMONDS TWO HEARTS QUEEN,0.6494,0.0046,0.346
HEARTS SEVEN DIAMONDS TWO,0.6498,0.0042,0.346
DIAMONDS TWO HEARTS KING,0.6412,0.004,0.3548
DIAMONDS TWO HEARTS EIGHT,0.6432,0.0034,0.3534
DIAMONDS TWO HEARTS ACE,0.3726,0.3824,0.245
DIAMONDS TWO HEARTS NINE,0.6506,0.0024,0.347
DIAMONDS TWO DIAMONDS QUEEN,0.6054,0.0066,0.388
DIAMONDS TWO HEARTS TWO,0.4684,0.008,0.5236
DIAMONDS TWO DIAMONDS KING,0.6062,0.006,0.3878
DIAMONDS TWO HEARTS THREE,0.6602,0.0064,0.3334
HEARTS FOUR DIAMONDS TWO,0.6494,0.0044,0.3462
HEARTS FIVE DIAMONDS TWO,0.6548,0.0032,0.342
SPADES SEVEN HEARTS ACE,0.2154,0.2902,0.4944
DIAMONDS TWO DIAMONDS TEN,0.6142,0.0058,0.38
SPADES SEVEN HEARTS KING,0.6072,0.0032,0.3896
DIAMONDS TWO DIAMONDS JACK,0.6022,0.005,0.3928
SPADES SEVEN HEARTS QUEEN,0.5946,0.0048,0.4006
DIAMONDS TWO SPADES NINE,0.6346,0.007,0.3584
DIAMONDS TWO SPADES EIGHT,0.6466,0.0054,0.348
DIAMONDS TWO SPADES SEVEN,0.6516,0.0048,0.3436
DIAMONDS TWO SPADES FIVE,0.6614,0.004,0.3346
DIAMONDS TWO SPADES FOUR,0.6634,0.0062,0.3304
DIAMONDS TWO SPADES THREE,0.6596,0.0054,0.335
DIAMONDS TWO SPADES TWO,0.4768,0.0056,0.5176
CLUBS NINE DIAMONDS TWO,0.6488,0.0064,0.3448
DIAMONDS TWO CLUBS EIGHT,0.6468,0.0056,0.3476
CLUBS SEVEN DIAMONDS TWO,0.6538,0.0034,0.3428
DIAMONDS TWO CLUBS SIX,0.7368,0.0336,0.2296
DIAMONDS TWO CLUBS FIVE,0.6628,0.0034,0.3338
DIAMONDS TWO CLUBS FOUR,0.6496,0.0048,0.3456
CLUBS FOUR SPADES FIVE,0.6248,0.0042,0.371
CLUBS FOUR SPADES FOUR,0.458,0.0058,0.5362
CLUBS FOUR SPADES THREE,0.6436,0.0042,0.3522
CLUBS FOUR SPADES TWO,0.6424,0.005,0.3526
SPADES NINE CLUBS FOUR,0.6392,0.0042,0.3566
SPADES EIGHT CLUBS FOUR,0.629,0.0026,0.3684
SPADES SEVEN CLUBS FOUR,0.6256,0.0062,0.3682
SPADES ACE DIAMONDS SIX,0.0082,0.9852,0.0066
SPADES QUEEN DIAMONDS SIX,0.7354,0.0306,0.234
SPADES KING DIAMONDS SIX,0.7418,0.0302,0.228
SPADES TEN DIAMONDS SIX,0.7172,0.0282,0.2546
SPADES JACK DIAMONDS SIX,0.7466,0.0284,0.225
SPADES QUEEN SPADES TWO,0.5998,0.007,0.3932
SPADES KING SPADES TWO,0.6096,0.0052,0.3852
SPADES ACE SPADES TWO,0.375,0.35,0.275
DIAMONDS JACK CLUBS JACK,0.3044,0.0036,0.692
CLUBS TEN DIAMONDS JACK,0.534,0.0056,0.4604
DIAMONDS JACK CLUBS KING,0.5792,0.0026,0.4182
DIAMONDS JACK CLUBS QUEEN,0.555,0.0034,0.4416
DIAMONDS THREE DIAMONDS JACK,0.6058,0.007,0.3872
DIAMONDS THREE DIAMONDS TEN,0.6086,0.0046,0.3868
DIAMONDS JACK CLUBS ACE,0.2354,0.0894,0.6752
DIAMONDS THREE DIAMONDS KING,0.6132,0.005,0.3818
DIAMONDS THREE HEARTS THREE,0.46,0.0048,0.5352
DIAMONDS THREE DIAMONDS QUEEN,0.6164,0.0056,0.378
DIAMONDS THREE HEARTS TWO,0.669,0.0062,0.3248
HEARTS FIVE DIAMONDS THREE,0.6406,0.0052,0.3542
HEARTS FOUR DIAMONDS THREE,0.6322,0.0044,0.3634
HEARTS SEVEN DIAMONDS THREE,0.634,0.007,0.359
SPADES TEN SPADES NINE,0.5284,0.0054,0.4662
HEARTS SIX DIAMONDS THREE,0.7302,0.0308,0.239
SPADES JACK SPADES NINE,0.5404,0.0042,0.4554
DIAMONDS THREE HEARTS NINE,0.6446,0.006,0.3494
HEARTS JACK DIAMONDS FOUR,0.634,0.004,0.362
HEARTS ACE HEARTS KING,0.229,0.0416,0.7294
SPADES TEN SPADES TWO,0.6004,0.0054,0.3942
DIAMONDS THREE HEARTS EIGHT,0.6532,0.004,0.3428
HEARTS TEN DIAMONDS FOUR,0.637,0.0042,0.3588
SPADES JACK SPADES TWO,0.6034,0.0052,0.3914
HEARTS QUEEN DIAMONDS FOUR,0.6398,0.0042,0.356
HEARTS KING DIAMONDS FOUR,0.6428,0.005,0.3522
SPADES ACE SPADES NINE,0.2254,0.1522,0.6224
HEARTS ACE DIAMONDS FOUR,0.3802,0.383,0.2368
SPADES KING SPADES NINE,0.5646,0.004,0.4314
SPADES QUEEN SPADES NINE,0.554,0.0068,0.4392
DIAMONDS THREE SPADES NINE,0.6422,0.005,0.3528
DIAMONDS THREE SPADES EIGHT,0.656,0.0058,0.3382
DIAMONDS THREE SPADES SEVEN,0.6284,0.006,0.3656
DIAMONDS THREE CLUBS SIX,0.7324,0.031,0.2366
CLUBS FIVE CLUBS SIX,0.651,0.0226,0.3264
CLUBS ACE DIAMONDS FOUR,0.3752,0.3888,0.236
CLUBS SEVEN DIAMONDS THREE,0.6432,0.0056,0.3512
CLUBS SEVEN CLUBS FIVE,0.5624,0.006,0.4316
DIAMONDS THREE CLUBS FOUR,0.6308,0.0058,0.3634
DIAMONDS FOUR CLUBS QUEEN,0.6388,0.0048,0.3564
DIAMONDS THREE CLUBS FIVE,0.64,0.003,0.357
CLUBS KING DIAMONDS FOUR,0.6516,0.0036,0.3448
DIAMONDS THREE CLUBS TWO,0.6624,0.0064,0.3312
CLUBS TEN DIAMONDS FOUR,0.6528,0.005,0.3422
DIAMONDS THREE CLUBS THREE,0.4552,0.0046,0.5402
DIAMONDS FOUR CLUBS JACK,0.639,0.0048,0.3562
DIAMONDS THREE SPADES FOUR,0.6494,0.0062,0.3444
DIAMONDS THREE SPADES FIVE,0.6382,0.0068,0.355
DIAMONDS THREE SPADES TWO,0.662,0.0064,0.3316
DIAMONDS THREE SPADES THREE,0.4618,0.0062,0.532
CLUBS EIGHT DIAMONDS THREE,0.643,0.0046,0.3524
CLUBS NINE DIAMONDS THREE,0.6372,0.006,0.3568
SPADES SEVEN CLUBS ACE,0.2198,0.299,0.4812
SPADES SEVEN CLUBS QUEEN,0.5936,0.0058,0.4006
SPADES SEVEN CLUBS KING,0.5966,0.004,0.3994
CLUBS FIVE SPADES SEVEN,0.611,0.0066,0.3824
CLUBS TEN SPADES SEVEN,0.5862,0.0024,0.4114
SPADES SEVEN CLUBS JACK,0.5918,0.003,0.4052
CLUBS FIVE SPADES NINE,0.6282,0.0026,0.3692
CLUBS FIVE SPADES EIGHT,0.6136,0.0056,0.3808
CLUBS FIVE SPADES THREE,0.6402,0.0042,0.3556
CLUBS FIVE SPADES TWO,0.6518,0.0058,0.3424
CLUBS FIVE SPADES FIVE,0.4514,0.0038,0.5448
CLUBS FIVE SPADES FOUR,0.6202,0.0054,0.3744
CLUBS NINE CLUBS FIVE,0.5904,0.003,0.4066
CLUBS EIGHT CLUBS FIVE,0.582,0.0052,0.4128
CLUBS ACE CLUBS QUEEN,0.2262,0.056,0.7178
CLUBS KING CLUBS QUEEN,0.5448,0.0044,0.4508
DIAMONDS TEN DIAMONDS FOUR,0.6084,0.0046,0.387
CLUBS TEN DIAMONDS NINE,0.562,0.0054,0.4326
DIAMONDS JACK DIAMONDS FOUR,0.604,0.0046,0.3914
DIAMONDS NINE CLUBS JACK,0.572,0.0022,0.4258
SPADES NINE CLUBS JACK,0.5648,0.0052,0.43
CLUBS TEN SPADES NINE,0.5554,0.0032,0.4414
HEARTS FOUR DIAMONDS FOUR,0.4522,0.0044,0.5434
DIAMONDS JACK HEARTS TEN,0.5536,0.0032,0.4432
SPADES NINE CLUBS KING,0.5896,0.0058,0.4046
DIAMONDS TWO SPADES TEN,0.6194,0.0058,0.3748
DIAMONDS NINE CLUBS ACE,0.234,0.1734,0.5926
HEARTS FIVE DIAMONDS FOUR,0.6204,0.0042,0.3754
DIAMONDS JACK HEARTS JACK,0.304,0.0034,0.6926
SPADES NINE CLUBS QUEEN,0.5778,0.004,0.4182
DIAMONDS TWO SPADES JACK,0.6526,0.0056,0.3418
DIAMONDS QUEEN DIAMONDS FOUR,0.6018,0.0058,0.3924
HEARTS TWO DIAMONDS FOUR,0.6608,0.0076,0.3316
DIAMONDS NINE CLUBS QUEEN,0.5966,0.0028,0.4006
DIAMONDS KING DIAMONDS FOUR,0.6214,0.0038,0.3748
HEARTS THREE DIAMONDS FOUR,0.638,0.0044,0.3576
SPADES NINE CLUBS ACE,0.2168,0.1748,0.6084
DIAMONDS NINE CLUBS KING,0.5878,0.0044,0.4078
HEARTS ACE DIAMONDS JACK,0.2452,0.0826,0.6722
SPADES ACE DIAMONDS TWO,0.3772,0.3912,0.2316
HEARTS QUEEN DIAMONDS JACK,0.5632,0.0046,0.4322
SPADES QUEEN DIAMONDS TWO,0.6326,0.0066,0.3608
DIAMONDS JACK HEARTS KING,0.5654,0.0052,0.4294
SPADES KING DIAMONDS TWO,0.6432,0.0058,0.351
SPADES JACK SPADES SEVEN,0.569,0.0052,0.4258
SPADES TEN SPADES SEVEN,0.547,0.0026,0.4504
CLUBS SEVEN CLUBS THREE,0.6044,0.0052,0.3904
CLUBS SIX CLUBS THREE,0.68,0.0256,0.2944
CLUBS FIVE CLUBS THREE,0.5906,0.0038,0.4056
CLUBS THREE CLUBS FOUR,0.5942,0.006,0.3998
CLUBS NINE CLUBS THREE,0.5904,0.0042,0.4054
CLUBS EIGHT CLUBS THREE,0.6012,0.0048,0.394
CLUBS THREE SPADES FIVE,0.6416,0.0058,0.3526
CLUBS THREE SPADES FOUR,0.63,0.0068,0.3632
CLUBS THREE SPADES THREE,0.465,0.0054,0.5296
CLUBS THREE SPADES TWO,0.656,0.0054,0.3386
CLUBS THREE SPADES SEVEN,0.6348,0.0042,0.361
SPADES EIGHT CLUBS THREE,0.637,0.003,0.36
SPADES NINE CLUBS THREE,0.6536,0.0048,0.3416
SPADES TWO DIAMONDS FOUR,0.6582,0.0072,0.3346
SPADES THREE DIAMONDS FOUR,0.6428,0.0054,0.3518
SPADES FOUR DIAMONDS FOUR,0.4638,0.0068,0.5294
SPADES FIVE DIAMONDS FOUR,0.6316,0.0044,0.364
SPADES SEVEN DIAMONDS FOUR,0.6258,0.004,0.3702
SPADES EIGHT DIAMONDS FOUR,0.6294,0.0044,0.3662
SPADES NINE DIAMONDS FOUR,0.6494,0.0082,0.3424
CLUBS FIVE DIAMONDS FOUR,0.6218,0.005,0.3732
CLUBS FOUR DIAMONDS FOUR,0.4648,0.0042,0.531
CLUBS SEVEN DIAMONDS FOUR,0.619,0.0036,0.3774
CLUBS SIX DIAMONDS FOUR,0.7206,0.0236,0.2558
CLUBS NINE DIAMONDS FOUR,0.6454,0.0028,0.3518
CLUBS EIGHT DIAMONDS FOUR,0.6336,0.0042,0.3622
HEARTS SEVEN DIAMONDS FOUR,0.6186,0.0042,0.3772
HEARTS SIX DIAMONDS FOUR,0.7176,0.0224,0.26
DIAMONDS FOUR HEARTS NINE,0.6532,0.0034,0.3434
DIAMONDS FOUR HEARTS EIGHT,0.633,0.0052,0.3618
CLUBS THREE DIAMONDS FOUR,0.6388,0.005,0.3562
CLUBS TWO DIAMONDS FOUR,0.6694,0.004,0.3266
DIAMONDS TEN DIAMONDS FIVE,0.598,0.004,0.398
DIAMONDS JACK DIAMONDS FIVE,0.602,0.0044,0.3936
DIAMONDS NINE HEARTS QUEEN,0.5834,0.0032,0.4134
DIAMONDS NINE HEARTS KING,0.586,0.0048,0.4092
HEARTS ACE DIAMONDS NINE,0.2458,0.1724,0.5818
DIAMONDS NINE HEARTS TEN,0.555,0.0046,0.4404
DIAMONDS NINE HEARTS JACK,0.5602,0.0036,0.4362
CLUBS KING DIAMONDS SIX,0.7444,0.032,0.2236
CLUBS QUEEN DIAMONDS SIX,0.7456,0.0314,0.223
CLUBS ACE DIAMONDS SIX,0.018,0.972,0.01
SPADES KING DIAMONDS FOUR,0.6258,0.007,0.3672
SPADES ACE SPADES SEVEN,0.2142,0.2846,0.5012
SPADES QUEEN DIAMONDS FOUR,0.636,0.0062,0.3578
SPADES QUEEN SPADES SEVEN,0.5726,0.0066,0.4208
CLUBS JACK DIAMONDS SIX,0.7318,0.0274,0.2408
SPADES KING SPADES SEVEN,0.5754,0.0034,0.4212
SPADES ACE DIAMONDS FOUR,0.371,0.3914,0.2376
CLUBS TEN DIAMONDS SIX,0.7206,0.0256,0.2538
CLUBS NINE CLUBS FOUR,0.6014,0.0036,0.395
CLUBS EIGHT CLUBS FOUR,0.5832,0.004,0.4128
SPADES JACK DIAMONDS FOUR,0.6358,0.0056,0.3586
SPADES TEN DIAMONDS FOUR,0.6432,0.0042,0.3526
CLUBS FIVE CLUBS FOUR,0.5764,0.0034,0.4202
CLUBS SEVEN CLUBS FOUR,0.5748,0.0042,0.421
CLUBS SIX CLUBS FOUR,0.678,0.023,0.299
CLUBS SEVEN SPADES EIGHT,0.5772,0.0034,0.4194
CLUBS SEVEN SPADES NINE,0.5766,0.0032,0.4202
CLUBS SEVEN SPADES SEVEN,0.337,0.0032,0.6598
CLUBS SEVEN SPADES FIVE,0.6174,0.003,0.3796
CLUBS SEVEN SPADES FOUR,0.6302,0.0038,0.366
CLUBS SEVEN SPADES THREE,0.6214,0.0058,0.3728
CLUBS SEVEN SPADES TWO,0.648,0.0042,0.3478
CLUBS NINE CLUBS SEVEN,0.545,0.0052,0.4498
CLUBS SEVEN CLUBS EIGHT,0.5372,0.0036,0.4592
HEARTS SIX DIAMONDS FIVE,0.6868,0.0308,0.2824
HEARTS SEVEN DIAMONDS FIVE,0.6228,0.0022,0.375
DIAMONDS FIVE HEARTS EIGHT,0.6266,0.0046,0.3688
DIAMONDS FIVE HEARTS NINE,0.6428,0.0044,0.3528
DIAMONDS QUEEN DIAMONDS FIVE,0.6154,0.0058,0.3788
HEARTS TWO DIAMONDS FIVE,0.6624,0.005,0.3326
HEARTS KING HEARTS EIGHT,0.5582,0.0036,0.4382
DIAMONDS KING DIAMONDS FIVE,0.5896,0.0062,0.4042
HEARTS THREE DIAMONDS FIVE,0.6384,0.0058,0.3558
HEARTS QUEEN HEARTS EIGHT,0.5578,0.0034,0.4388
HEARTS FOUR DIAMONDS FIVE,0.628,0.0056,0.3664
HEARTS FIVE DIAMONDS FIVE,0.4528,0.0052,0.542
HEARTS ACE HEARTS EIGHT,0.2064,0.2178,0.5758
CLUBS FOUR DIAMONDS FIVE,0.6348,0.0044,0.3608
CLUBS FIVE DIAMONDS FIVE,0.4436,0.0028,0.5536
CLUBS SIX DIAMONDS FIVE,0.697,0.0242,0.2788
CLUBS SEVEN DIAMONDS FIVE,0.6122,0.005,0.3828
CLUBS TWO DIAMONDS FIVE,0.6554,0.006,0.3386
CLUBS THREE DIAMONDS FIVE,0.6372,0.0048,0.358
SPADES THREE DIAMONDS FIVE,0.6416,0.006,0.3524
SPADES TWO DIAMONDS FIVE,0.6778,0.004,0.3182
SPADES JACK DIAMONDS EIGHT,0.5648,0.0052,0.43
SPADES FIVE DIAMONDS FIVE,0.4516,0.0048,0.5436
CLUBS TEN HEARTS JACK,0.5338,0.0022,0.464
SPADES TEN DIAMONDS EIGHT,0.5704,0.0046,0.425
SPADES FOUR DIAMONDS FIVE,0.6164,0.006,0.3776
HEARTS JACK CLUBS JACK,0.3116,0.0042,0.6842
HEARTS JACK CLUBS QUEEN,0.5592,0.0034,0.4374
CLUBS NINE DIAMONDS FIVE,0.6254,0.0046,0.37
CLUBS KING HEARTS JACK,0.5664,0.0034,0.4302
CLUBS EIGHT DIAMONDS FIVE,0.6248,0.0056,0.3696
CLUBS ACE HEARTS JACK,0.2354,0.0796,0.685
SPADES SEVEN DIAMONDS FIVE,0.604,0.0044,0.3916
SPADES KING DIAMONDS EIGHT,0.612,0.0056,0.3824
SPADES QUEEN DIAMONDS EIGHT,0.5952,0.0044,0.4004
SPADES NINE DIAMONDS FIVE,0.6322,0.006,0.3618
SPADES EIGHT DIAMONDS FIVE,0.6178,0.0046,0.3776
SPADES ACE DIAMONDS EIGHT,0.2282,0.2276,0.5442
DIAMONDS TEN DIAMONDS SIX,0.698,0.0196,0.2824
HEARTS ACE DIAMONDS SEVEN,0.2284,0.3056,0.466
DIAMONDS JACK DIAMONDS SIX,0.7168,0.0262,0.257
HEARTS QUEEN DIAMONDS SEVEN,0.6104,0.0032,0.3864
HEARTS KING DIAMONDS SEVEN,0.6028,0.0026,0.3946
HEARTS FOUR DIAMONDS SIX,0.7106,0.0262,0.2632
SPADES TWO HEARTS JACK,0.6372,0.0066,0.3562
HEARTS FIVE DIAMONDS SIX,0.691,0.0254,0.2836
SPADES TWO HEARTS TEN,0.6388,0.0056,0.3556
DIAMONDS QUEEN DIAMONDS SIX,0.7072,0.0294,0.2634
HEARTS TWO DIAMONDS SIX,0.7522,0.0298,0.218
DIAMONDS KING DIAMONDS SIX,0.7216,0.0288,0.2496
