opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SIX,0.627,0.0564,0.3166
DIAMONDS TWO CLUBS ACE,0.4122,0.0054,0.5824
DIAMONDS TWO CLUBS KING,0.435,0.0066,0.5584
DIAMONDS TWO CLUBS QUEEN,0.432,0.0136,0.5544
DIAMONDS EIGHT DIAMONDS SIX,0.548,0.018,0.434
DIAMONDS NINE DIAMONDS SIX,0.5536,0.0198,0.4266
HEARTS ACE SPADES THREE,0.413,0.0058,0.5812
HEARTS KING SPADES THREE,0.4454,0.006,0.5486
DIAMONDS SEVEN DIAMONDS SIX,0.5592,0.0178,0.423
SPADES THREE HEARTS QUEEN,0.4428,0.0092,0.548
HEARTS JACK SPADES THREE,0.3604,0.436,0.2036
SPADES THREE HEARTS TEN,0.65,0.0174,0.3326
DIAMONDS EIGHT DIAMONDS SEVEN,0.5362,0.0184,0.4454
DIAMONDS NINE DIAMONDS SEVEN,0.5402,0.0158,0.444
DIAMONDS NINE DIAMONDS EIGHT,0.5258,0.0168,0.4574
DIAMONDS KING HEARTS TEN,0.377,0.0024,0.6206
HEARTS THREE HEARTS TEN,0.6098,0.017,0.3732
SPADES JACK CLUBS SIX,0.26,0.3668,0.3732
DIAMONDS KING HEARTS JACK,0.2818,0.0296,0.6886
HEARTS THREE HEARTS JACK,0.342,0.403,0.255
SPADES TEN CLUBS SIX,0.6032,0.0186,0.3782
SPADES JACK SPADES FIVE,0.0682,0.8664,0.0654
SPADES TEN SPADES FIVE,0.6614,0.0606,0.278
DIAMONDS KING HEARTS ACE,0.3752,0.0022,0.6226
HEARTS THREE HEARTS ACE,0.4026,0.0038,0.5936
SPADES ACE CLUBS SIX,0.3962,0.0054,0.5984
DIAMONDS KING HEARTS QUEEN,0.3638,0.0048,0.6314
HEARTS THREE HEARTS QUEEN,0.4128,0.0122,0.575
SPADES KING CLUBS SIX,0.4024,0.0086,0.589
DIAMONDS KING HEARTS KING,0.1876,0.0064,0.806
HEARTS THREE HEARTS KING,0.4016,0.006,0.5924
SPADES QUEEN CLUBS SIX,0.4022,0.0138,0.584
SPADES NINE HEARTS TEN,0.5506,0.018,0.4314
SPADES NINE HEARTS JACK,0.2692,0.1642,0.5666
SPADES QUEEN SPADES FIVE,0.2536,0.048,0.6984
SPADES KING SPADES FIVE,0.2564,0.0346,0.709
SPADES ACE SPADES FIVE,0.2634,0.03,0.7066
SPADES NINE HEARTS QUEEN,0.3858,0.0082,0.606
SPADES NINE HEARTS KING,0.4026,0.008,0.5894
SPADES NINE HEARTS ACE,0.4004,0.0044,0.5952
CLUBS TEN SPADES JACK,0.2576,0.1188,0.6236
CLUBS TEN SPADES TEN,0.3156,0.028,0.6564
SPADES ACE CLUBS TEN,0.3884,0.0058,0.6058
SPADES KING CLUBS TEN,0.3592,0.0084,0.6324
CLUBS TEN SPADES QUEEN,0.3556,0.012,0.6324
SPADES FIVE HEARTS QUEEN,0.292,0.0476,0.6604
HEARTS KING SPADES FIVE,0.2814,0.0394,0.6792
SPADES FIVE HEARTS ACE,0.2878,0.0306,0.6816
CLUBS EIGHT SPADES TEN,0.582,0.0158,0.4022
HEARTS THREE SPADES JACK,0.3766,0.419,0.2044
SPADES JACK DIAMONDS KING,0.29,0.027,0.683
SPADES TEN DIAMONDS KING,0.3922,0.006,0.6018
HEARTS THREE SPADES TEN,0.641,0.0172,0.3418
SPADES JACK CLUBS EIGHT,0.27,0.2164,0.5136
CLUBS SIX HEARTS ACE,0.4028,0.0046,0.5926
SPADES ACE CLUBS EIGHT,0.4068,0.0048,0.5884
CLUBS TEN HEARTS FIVE,0.7116,0.0584,0.23
CLUBS SIX HEARTS QUEEN,0.3974,0.0096,0.593
SPADES QUEEN CLUBS EIGHT,0.3852,0.0136,0.6012
CLUBS TEN SPADES THREE,0.6564,0.0152,0.3284
CLUBS SIX HEARTS KING,0.3976,0.0076,0.5948
SPADES KING CLUBS EIGHT,0.3908,0.0082,0.601
DIAMONDS TWO HEARTS JACK,0.3582,0.4226,0.2192
SPADES THREE CLUBS QUEEN,0.4218,0.0122,0.566
DIAMONDS TWO HEARTS TEN,0.651,0.0198,0.3292
SPADES THREE CLUBS KING,0.4178,0.0082,0.574
HEARTS FIVE CLUBS ACE,0.2662,0.0264,0.7074
SPADES FIVE HEARTS TEN,0.7132,0.0616,0.2252
SPADES THREE CLUBS ACE,0.4084,0.0042,0.5874
HEARTS FIVE CLUBS KING,0.2706,0.0452,0.6842
SPADES FIVE HEARTS JACK,0.072,0.9028,0.0252
HEARTS FIVE CLUBS QUEEN,0.268,0.0478,0.6842
HEARTS THREE CLUBS KING,0.4162,0.0078,0.576
DIAMONDS KING CLUBS KING,0.174,0.0058,0.8202
HEARTS THREE CLUBS QUEEN,0.4148,0.0124,0.5728
DIAMONDS KING CLUBS QUEEN,0.3426,0.008,0.6494
HEARTS FIVE HEARTS JACK,0.0752,0.8496,0.0752
HEARTS FIVE HEARTS TEN,0.6616,0.0598,0.2786
HEARTS THREE CLUBS ACE,0.418,0.0046,0.5774
DIAMONDS KING CLUBS ACE,0.3638,0.0054,0.6308
SPADES ACE CLUBS QUEEN,0.3436,0.0054,0.651
SPADES KING CLUBS QUEEN,0.3536,0.009,0.6374
SPADES QUEEN CLUBS QUEEN,0.1712,0.0112,0.8176
CLUBS TEN HEARTS THREE,0.64,0.02,0.34
CLUBS TEN DIAMONDS KING,0.365,0.0072,0.6278
SPADES JACK CLUBS QUEEN,0.2648,0.041,0.6942
CLUBS SIX CLUBS QUEEN,0.3494,0.0132,0.6374
SPADES TEN CLUBS QUEEN,0.3722,0.0136,0.6142
CLUBS SIX CLUBS KING,0.3466,0.008,0.6454
CLUBS SIX CLUBS ACE,0.3516,0.0044,0.644
HEARTS FIVE HEARTS KING,0.2768,0.0368,0.6864
HEARTS FIVE HEARTS QUEEN,0.272,0.0474,0.6806
CLUBS TEN CLUBS SIX,0.5984,0.018,0.3836
HEARTS FIVE HEARTS ACE,0.2626,0.0266,0.7108
SPADES SEVEN HEARTS JACK,0.278,0.2812,0.4408
SPADES SEVEN HEARTS TEN,0.5862,0.0178,0.396
DIAMONDS TWO CLUBS TWO,0.449,0.0488,0.5022
DIAMONDS TWO CLUBS THREE,0.6526,0.022,0.3254
HEARTS SIX DIAMONDS TWO,0.6402,0.0228,0.337
DIAMONDS TWO HEARTS QUEEN,0.434,0.0128,0.5532
DIAMONDS TWO HEARTS SEVEN,0.646,0.0194,0.3346
DIAMONDS TWO HEARTS KING,0.4342,0.01,0.5558
DIAMONDS TWO HEARTS EIGHT,0.6506,0.019,0.3304
DIAMONDS TWO HEARTS ACE,0.427,0.0046,0.5684
DIAMONDS TWO HEARTS NINE,0.6548,0.0216,0.3236
DIAMONDS TWO DIAMONDS QUEEN,0.4194,0.0094,0.5712
DIAMONDS TWO HEARTS TWO,0.4438,0.0476,0.5086
DIAMONDS TWO DIAMONDS KING,0.4284,0.0052,0.5664
HEARTS THREE DIAMONDS TWO,0.6596,0.018,0.3224
DIAMONDS TWO DIAMONDS ACE,0.4118,0.0058,0.5824
HEARTS FOUR DIAMONDS TWO,0.6578,0.0186,0.3236
DIAMONDS TWO HEARTS FIVE,0.6996,0.0626,0.2378
SPADES SEVEN HEARTS ACE,0.3916,0.0044,0.604
DIAMONDS TWO DIAMONDS TEN,0.6066,0.0168,0.3766
SPADES SEVEN HEARTS KING,0.3934,0.0052,0.6014
DIAMONDS TWO DIAMONDS JACK,0.3414,0.4038,0.2548
SPADES SEVEN HEARTS QUEEN,0.413,0.009,0.578
DIAMONDS TWO SPADES NINE,0.6486,0.0196,0.3318
DIAMONDS TWO SPADES EIGHT,0.6446,0.0178,0.3376
DIAMONDS TWO SPADES SEVEN,0.6524,0.0164,0.3312
DIAMONDS TWO SPADES SIX,0.6596,0.019,0.3214
DIAMONDS TWO SPADES FIVE,0.704,0.0628,0.2332
DIAMONDS TWO SPADES FOUR,0.6524,0.0196,0.328
DIAMONDS TWO SPADES THREE,0.6542,0.0212,0.3246
DIAMONDS TWO SPADES TWO,0.454,0.0412,0.5048
CLUBS NINE DIAMONDS TWO,0.6364,0.0198,0.3438
DIAMONDS TWO CLUBS EIGHT,0.6494,0.0172,0.3334
CLUBS SEVEN DIAMONDS TWO,0.655,0.0216,0.3234
DIAMONDS TWO CLUBS SIX,0.6468,0.0194,0.3338
DIAMONDS TWO CLUBS FOUR,0.6616,0.0178,0.3206
CLUBS FOUR SPADES FIVE,0.659,0.0664,0.2746
CLUBS FOUR SPADES FOUR,0.434,0.0468,0.5192
CLUBS FOUR SPADES THREE,0.6278,0.0226,0.3496
CLUBS FOUR SPADES TWO,0.6562,0.0188,0.325
CLUBS FOUR SPADES NINE,0.6382,0.021,0.3408
CLUBS FOUR SPADES EIGHT,0.6394,0.0208,0.3398
CLUBS FOUR SPADES SEVEN,0.6256,0.02,0.3544
CLUBS FOUR SPADES SIX,0.6226,0.023,0.3544
SPADES ACE DIAMONDS SIX,0.399,0.004,0.597
SPADES QUEEN DIAMONDS SIX,0.402,0.0106,0.5874
SPADES KING DIAMONDS SIX,0.4018,0.0086,0.5896
SPADES TEN DIAMONDS SIX,0.6152,0.0144,0.3704
SPADES JACK DIAMONDS SIX,0.2752,0.3676,0.3572
SPADES QUEEN SPADES TWO,0.4116,0.01,0.5784
SPADES KING SPADES TWO,0.4072,0.0074,0.5854
SPADES ACE SPADES TWO,0.3982,0.005,0.5968
CLUBS TEN DIAMONDS JACK,0.2688,0.1226,0.6086
DIAMONDS JACK CLUBS KING,0.2662,0.0312,0.7026
DIAMONDS JACK CLUBS QUEEN,0.26,0.0382,0.7018
DIAMONDS THREE DIAMONDS JACK,0.3454,0.4012,0.2534
DIAMONDS THREE DIAMONDS TEN,0.6088,0.0178,0.3734
DIAMONDS JACK CLUBS ACE,0.2666,0.0224,0.711
DIAMONDS THREE DIAMONDS KING,0.4064,0.0066,0.587
HEARTS THREE DIAMONDS THREE,0.4488,0.041,0.5102
DIAMONDS THREE DIAMONDS QUEEN,0.4086,0.0126,0.5788
DIAMONDS THREE HEARTS TWO,0.6584,0.0224,0.3192
HEARTS FIVE DIAMONDS THREE,0.6838,0.0622,0.254
DIAMONDS THREE DIAMONDS ACE,0.4088,0.006,0.5852
HEARTS FOUR DIAMONDS THREE,0.641,0.0192,0.3398
DIAMONDS THREE HEARTS SEVEN,0.6462,0.0162,0.3376
SPADES TEN SPADES NINE,0.5334,0.0148,0.4518
HEARTS SIX DIAMONDS THREE,0.643,0.0154,0.3416
SPADES JACK SPADES NINE,0.2644,0.1448,0.5908
DIAMONDS THREE HEARTS NINE,0.641,0.0184,0.3406
HEARTS JACK DIAMONDS FOUR,0.3698,0.4308,0.1994
HEARTS KING HEARTS ACE,0.3408,0.0058,0.6534
SPADES TEN SPADES TWO,0.6076,0.021,0.3714
DIAMONDS THREE HEARTS EIGHT,0.6534,0.0186,0.328
HEARTS TEN DIAMONDS FOUR,0.644,0.0184,0.3376
SPADES JACK SPADES TWO,0.3442,0.4026,0.2532
HEARTS QUEEN DIAMONDS FOUR,0.4482,0.0104,0.5414
HEARTS KING DIAMONDS FOUR,0.4246,0.0088,0.5666
SPADES ACE SPADES NINE,0.3734,0.0042,0.6224
HEARTS ACE DIAMONDS FOUR,0.4288,0.0042,0.567
SPADES KING SPADES NINE,0.3742,0.007,0.6188
SPADES QUEEN SPADES NINE,0.3676,0.0104,0.622
DIAMONDS THREE SPADES NINE,0.6576,0.017,0.3254
DIAMONDS THREE SPADES EIGHT,0.662,0.0192,0.3188
DIAMONDS THREE SPADES SEVEN,0.6302,0.0178,0.352
DIAMONDS THREE SPADES SIX,0.6328,0.0196,0.3476
DIAMONDS THREE CLUBS SIX,0.6238,0.0198,0.3564
CLUBS ACE DIAMONDS FOUR,0.4156,0.0054,0.579
CLUBS SEVEN DIAMONDS THREE,0.6416,0.0192,0.3392
DIAMONDS THREE CLUBS FOUR,0.6432,0.0198,0.337
DIAMONDS FOUR CLUBS QUEEN,0.4104,0.0118,0.5778
DIAMONDS FOUR CLUBS KING,0.4096,0.0104,0.58
DIAMONDS THREE CLUBS TWO,0.6512,0.0212,0.3276
CLUBS TEN DIAMONDS FOUR,0.6484,0.017,0.3346
DIAMONDS THREE CLUBS THREE,0.4324,0.0456,0.522
DIAMONDS THREE SPADES FOUR,0.638,0.0218,0.3402
DIAMONDS THREE SPADES FIVE,0.6842,0.0632,0.2526
DIAMONDS THREE SPADES TWO,0.6682,0.0184,0.3134
DIAMONDS THREE SPADES THREE,0.4458,0.0418,0.5124
CLUBS EIGHT DIAMONDS THREE,0.6354,0.0196,0.345
CLUBS NINE DIAMONDS THREE,0.636,0.0202,0.3438
SPADES SEVEN CLUBS ACE,0.3932,0.0036,0.6032
SPADES SEVEN CLUBS QUEEN,0.392,0.0098,0.5982
SPADES SEVEN CLUBS KING,0.3958,0.007,0.5972
CLUBS TEN SPADES SEVEN,0.5874,0.0152,0.3974
CLUBS ACE CLUBS QUEEN,0.3148,0.005,0.6802
CLUBS KING CLUBS QUEEN,0.2944,0.0078,0.6978
DIAMONDS TEN DIAMONDS FOUR,0.6032,0.0178,0.379
CLUBS TEN DIAMONDS NINE,0.5628,0.0176,0.4196
DIAMONDS JACK DIAMONDS FOUR,0.33,0.4156,0.2544
CLUBS TEN SPADES NINE,0.5696,0.0164,0.414
DIAMONDS ACE DIAMONDS FOUR,0.4084,0.005,0.5866
HEARTS FOUR DIAMONDS FOUR,0.431,0.0468,0.5222
DIAMONDS JACK HEARTS TEN,0.2764,0.1136,0.61
SPADES NINE CLUBS KING,0.3774,0.007,0.6156
DIAMONDS TWO SPADES TEN,0.6392,0.0188,0.342
DIAMONDS NINE CLUBS ACE,0.3902,0.004,0.6058
HEARTS FIVE DIAMONDS FOUR,0.6762,0.0646,0.2592
HEARTS JACK DIAMONDS JACK,0.1508,0.0342,0.815
SPADES NINE CLUBS QUEEN,0.3762,0.0108,0.613
DIAMONDS TWO SPADES JACK,0.3648,0.424,0.2112
DIAMONDS QUEEN DIAMONDS FOUR,0.402,0.0108,0.5872
HEARTS TWO DIAMONDS FOUR,0.6584,0.0212,0.3204
DIAMONDS NINE CLUBS QUEEN,0.3788,0.0106,0.6106
DIAMONDS KING DIAMONDS FOUR,0.395,0.0074,0.5976
HEARTS THREE DIAMONDS FOUR,0.641,0.022,0.337
SPADES NINE CLUBS ACE,0.3854,0.0062,0.6084
DIAMONDS NINE CLUBS KING,0.381,0.008,0.611
HEARTS ACE DIAMONDS JACK,0.2678,0.0196,0.7126
SPADES ACE DIAMONDS TWO,0.4236,0.0038,0.5726
DIAMONDS JACK HEARTS QUEEN,0.261,0.0412,0.6978
SPADES QUEEN DIAMONDS TWO,0.435,0.0092,0.5558
HEARTS KING DIAMONDS JACK,0.2956,0.0358,0.6686
SPADES KING DIAMONDS TWO,0.4364,0.0062,0.5574
SPADES JACK SPADES SEVEN,0.2542,0.2632,0.4826
SPADES TEN SPADES SEVEN,0.56,0.0172,0.4228
CLUBS SEVEN CLUBS THREE,0.6384,0.0206,0.341
CLUBS SIX CLUBS THREE,0.622,0.0192,0.3588
CLUBS FOUR CLUBS THREE,0.6388,0.021,0.3402
CLUBS NINE CLUBS THREE,0.6458,0.0204,0.3338
CLUBS EIGHT CLUBS THREE,0.6382,0.0234,0.3384
CLUBS THREE SPADES FIVE,0.6668,0.067,0.2662
CLUBS THREE SPADES FOUR,0.6312,0.0204,0.3484
CLUBS THREE SPADES THREE,0.4414,0.0496,0.509
CLUBS THREE SPADES TWO,0.65,0.0244,0.3256
CLUBS THREE SPADES SIX,0.615,0.0198,0.3652
SPADES SEVEN CLUBS THREE,0.6428,0.0214,0.3358
SPADES EIGHT CLUBS THREE,0.6456,0.0196,0.3348
SPADES NINE CLUBS THREE,0.6474,0.0186,0.334
SPADES TWO DIAMONDS FOUR,0.6504,0.0182,0.3314
SPADES THREE DIAMONDS FOUR,0.6356,0.0206,0.3438
SPADES FOUR DIAMONDS FOUR,0.4426,0.0486,0.5088
SPADES FIVE DIAMONDS FOUR,0.6636,0.0636,0.2728
SPADES SIX DIAMONDS FOUR,0.6144,0.019,0.3666
SPADES SEVEN DIAMONDS FOUR,0.6236,0.0202,0.3562
SPADES EIGHT DIAMONDS FOUR,0.6392,0.0176,0.3432
SPADES NINE DIAMONDS FOUR,0.6506,0.0168,0.3326
CLUBS FOUR DIAMONDS FOUR,0.4442,0.0464,0.5094
CLUBS SEVEN DIAMONDS FOUR,0.6078,0.02,0.3722
CLUBS SIX DIAMONDS FOUR,0.6186,0.0228,0.3586
CLUBS NINE DIAMONDS FOUR,0.6434,0.0172,0.3394
CLUBS EIGHT DIAMONDS FOUR,0.6372,0.02,0.3428
DIAMONDS FOUR HEARTS SEVEN,0.6352,0.021,0.3438
HEARTS SIX DIAMONDS FOUR,0.614,0.019,0.367
HEARTS NINE DIAMONDS FOUR,0.6468,0.0154,0.3378
DIAMONDS FOUR HEARTS EIGHT,0.6338,0.0214,0.3448
CLUBS THREE DIAMONDS FOUR,0.645,0.0178,0.3372
CLUBS TWO DIAMONDS FOUR,0.6596,0.0228,0.3176
DIAMONDS TEN DIAMONDS FIVE,0.6702,0.0576,0.2722
DIAMONDS JACK DIAMONDS FIVE,0.068,0.8638,0.0682
DIAMONDS NINE HEARTS QUEEN,0.3978,0.011,0.5912
HEARTS KING DIAMONDS NINE,0.405,0.0068,0.5882
DIAMONDS NINE HEARTS ACE,0.3938,0.0044,0.6018
DIAMONDS NINE HEARTS TEN,0.5724,0.0108,0.4168
DIAMONDS NINE HEARTS JACK,0.2746,0.1628,0.5626
CLUBS KING DIAMONDS SIX,0.3812,0.0092,0.6096
CLUBS QUEEN DIAMONDS SIX,0.3906,0.0144,0.595
CLUBS ACE DIAMONDS SIX,0.3968,0.005,0.5982
SPADES KING DIAMONDS FOUR,0.4372,0.0076,0.5552
SPADES ACE SPADES SEVEN,0.3648,0.0032,0.632
SPADES QUEEN DIAMONDS FOUR,0.4238,0.0136,0.5626
SPADES QUEEN SPADES SEVEN,0.3846,0.0096,0.6058
SPADES KING SPADES SEVEN,0.39,0.0094,0.6006
SPADES ACE DIAMONDS FOUR,0.4154,0.005,0.5796
CLUBS TEN DIAMONDS SIX,0.595,0.017,0.388
CLUBS NINE CLUBS FOUR,0.6368,0.0208,0.3424
CLUBS EIGHT CLUBS FOUR,0.6208,0.0252,0.354
SPADES JACK DIAMONDS FOUR,0.3624,0.4376,0.2
SPADES TEN DIAMONDS FOUR,0.6412,0.0168,0.342
CLUBS SEVEN CLUBS FOUR,0.6088,0.0206,0.3706
CLUBS FOUR CLUBS SIX,0.6128,0.0176,0.3696
CLUBS SEVEN SPADES EIGHT,0.5724,0.0184,0.4092
CLUBS SEVEN SPADES NINE,0.5864,0.0136,0.4
CLUBS SEVEN SPADES SIX,0.5776,0.0218,0.4006
CLUBS SEVEN SPADES SEVEN,0.3294,0.0318,0.6388
CLUBS SEVEN SPADES FIVE,0.6816,0.0534,0.265
CLUBS SEVEN SPADES FOUR,0.6284,0.0208,0.3508
CLUBS SEVEN SPADES THREE,0.6458,0.0204,0.3338
CLUBS SEVEN SPADES TWO,0.658,0.0192,0.3228
CLUBS NINE CLUBS SEVEN,0.5672,0.0212,0.4116
CLUBS SEVEN CLUBS EIGHT,0.5658,0.0222,0.412
HEARTS SIX DIAMONDS FIVE,0.6658,0.0592,0.275
DIAMONDS FIVE HEARTS SEVEN,0.6858,0.0578,0.2564
DIAMONDS FIVE HEARTS EIGHT,0.6788,0.0632,0.258
HEARTS NINE DIAMONDS FIVE,0.703,0.0634,0.2336
DIAMONDS QUEEN DIAMONDS FIVE,0.2692,0.0458,0.685
HEARTS TWO DIAMONDS FIVE,0.6818,0.0704,0.2478
HEARTS KING HEARTS EIGHT,0.3852,0.0076,0.6072
DIAMONDS KING DIAMONDS FIVE,0.2636,0.0368,0.6996
HEARTS THREE DIAMONDS FIVE,0.677,0.062,0.261
HEARTS QUEEN HEARTS EIGHT,0.3806,0.0106,0.6088
DIAMONDS ACE DIAMONDS FIVE,0.268,0.0254,0.7066
HEARTS FOUR DIAMONDS FIVE,0.6576,0.0656,0.2768
HEARTS FIVE DIAMONDS FIVE,0.329,0.0408,0.6302
HEARTS ACE HEARTS EIGHT,0.3802,0.0052,0.6146
CLUBS FOUR DIAMONDS FIVE,0.6562,0.0604,0.2834
CLUBS SIX DIAMONDS FIVE,0.6712,0.0606,0.2682
CLUBS SEVEN DIAMONDS FIVE,0.6782,0.0522,0.2696
CLUBS TWO DIAMONDS FIVE,0.6964,0.0668,0.2368
CLUBS THREE DIAMONDS FIVE,0.6762,0.0626,0.2612
SPADES THREE DIAMONDS FIVE,0.6662,0.0656,0.2682
SPADES TWO DIAMONDS FIVE,0.6984,0.0644,0.2372
SPADES JACK DIAMONDS EIGHT,0.265,0.2132,0.5218
SPADES FIVE DIAMONDS FIVE,0.3336,0.0422,0.6242
CLUBS TEN HEARTS JACK,0.276,0.1148,0.6092
SPADES TEN DIAMONDS EIGHT,0.5742,0.018,0.4078
SPADES FOUR DIAMONDS FIVE,0.666,0.062,0.272
HEARTS JACK CLUBS QUEEN,0.2656,0.0388,0.6956
CLUBS NINE DIAMONDS FIVE,0.6886,0.0602,0.2512
HEARTS JACK CLUBS KING,0.2648,0.0324,0.7028
CLUBS EIGHT DIAMONDS FIVE,0.6826,0.0596,0.2578
HEARTS JACK CLUBS ACE,0.265,0.0208,0.7142
SPADES SEVEN DIAMONDS FIVE,0.6772,0.056,0.2668
SPADES KING DIAMONDS EIGHT,0.4066,0.0066,0.5868
SPADES QUEEN DIAMONDS EIGHT,0.4056,0.0112,0.5832
SPADES SIX DIAMONDS FIVE,0.6746,0.0546,0.2708
SPADES NINE DIAMONDS FIVE,0.701,0.0582,0.2408
SPADES EIGHT DIAMONDS FIVE,0.6908,0.0568,0.2524
SPADES ACE DIAMONDS EIGHT,0.4006,0.0044,0.595
DIAMONDS TEN DIAMONDS SIX,0.5706,0.017,0.4124
HEARTS ACE DIAMONDS SEVEN,0.4062,0.0026,0.5912
DIAMONDS JACK DIAMONDS SIX,0.2606,0.3456,0.3938
HEARTS QUEEN DIAMONDS SEVEN,0.4154,0.0078,0.5768
HEARTS KING DIAMONDS SEVEN,0.4114,0.0054,0.5832
DIAMONDS ACE DIAMONDS SIX,0.3688,0.005,0.6262
HEARTS FOUR DIAMONDS SIX,0.61,0.0208,0.3692
HEARTS JACK SPADES TWO,0.3598,0.4346,0.2056
HEARTS FIVE DIAMONDS SIX,0.672,0.0578,0.2702
SPADES TWO HEARTS TEN,0.6488,0.0174,0.3338
DIAMONDS QUEEN DIAMONDS SIX,0.3798,0.0116,0.6086
HEARTS TWO DIAMONDS SIX,0.6616,0.018,0.3204
DIAMONDS KING DIAMONDS SIX,0.3822,0.0096,0.6082
HEARTS THREE DIAMONDS SIX,0.6212,0.0186,0.3602
HEARTS EIGHT DIAMONDS SIX,0.5874,0.0182,0.3944
HEARTS NINE DIAMONDS SIX,0.6036,0.0156,0.3808
HEARTS SIX DIAMONDS SIX,0.3416,0.0362,0.6222
HEARTS SEVEN DIAMONDS SIX,0.59,0.0138,0.3962
HEARTS TEN DIAMONDS SEVEN,0.5974,0.0176,0.385
CLUBS TWO DIAMONDS SIX,0.646,0.0176,0.3364
HEARTS JACK DIAMONDS SEVEN,0.2674,0.268,0.4646
CLUBS THREE DIAMONDS SIX,0.6372,0.0154,0.3474
CLUBS SEVEN DIAMONDS SIX,0.5694,0.0214,0.4092
CLUBS SIX DIAMONDS SIX,0.3414,0.0374,0.6212
CLUBS TEN DIAMONDS EIGHT,0.564,0.0208,0.4152
CLUBS FOUR DIAMONDS SIX,0.6148,0.0192,0.366
HEARTS ACE HEARTS JACK,0.272,0.0204,0.7076
DIAMONDS EIGHT CLUBS ACE,0.3942,0.0066,0.5992
HEARTS JACK HEARTS QUEEN,0.266,0.044,0.69
DIAMONDS EIGHT CLUBS KING,0.3928,0.0066,0.6006
CLUBS NINE DIAMONDS SIX,0.595,0.0194,0.3856
HEARTS KING HEARTS JACK,0.2608,0.0258,0.7134
