opposingHand,winningChance,drawChance,lostChance
CLUBS FOUR DIAMONDS FIVE,0.4216,0.1594,0.419
CLUBS FIVE DIAMONDS FIVE,0.2336,0.13,0.6364
CLUBS SEVEN DIAMONDS FIVE,0.3206,0.1038,0.5756
CLUBS TWO DIAMONDS FIVE,0.484,0.2528,0.2632
CLUBS THREE DIAMONDS FIVE,0.4474,0.1634,0.3892
SPADES THREE DIAMONDS FIVE,0.4542,0.1528,0.393
SPADES TWO DIAMONDS FIVE,0.4778,0.2688,0.2534
SPADES JACK DIAMONDS EIGHT,0.3142,0.0194,0.6664
SPADES FIVE DIAMONDS FIVE,0.234,0.1262,0.6398
CLUBS TEN HEARTS JACK,0.3042,0.0154,0.6804
SPADES TEN DIAMONDS EIGHT,0.319,0.0268,0.6542
SPADES FOUR DIAMONDS FIVE,0.4132,0.1646,0.4222
CLUBS JACK HEARTS JACK,0.1168,0.052,0.8312
HEARTS JACK CLUBS QUEEN,0.3276,0.0104,0.662
CLUBS NINE DIAMONDS FIVE,0.3432,0.0466,0.6102
CLUBS EIGHT DIAMONDS FIVE,0.3372,0.0658,0.597
HEARTS JACK CLUBS KING,0.3274,0.0084,0.6642
CLUBS ACE HEARTS JACK,0.317,0.0046,0.6784
SPADES SEVEN DIAMONDS FIVE,0.3216,0.1058,0.5726
SPADES KING DIAMONDS EIGHT,0.337,0.007,0.656
SPADES QUEEN DIAMONDS EIGHT,0.3274,0.012,0.6606
SPADES SIX DIAMONDS FIVE,0.1974,0.4396,0.363
SPADES NINE DIAMONDS FIVE,0.3476,0.0428,0.6096
SPADES EIGHT DIAMONDS FIVE,0.3444,0.0668,0.5888
SPADES ACE DIAMONDS EIGHT,0.342,0.0036,0.6544
DIAMONDS TEN DIAMONDS SIX,0.2116,0.0774,0.711
HEARTS ACE DIAMONDS SEVEN,0.3176,0.003,0.6794
DIAMONDS JACK DIAMONDS SIX,0.2276,0.056,0.7164
HEARTS QUEEN DIAMONDS SEVEN,0.3282,0.0134,0.6584
HEARTS KING DIAMONDS SEVEN,0.3368,0.0078,0.6554
DIAMONDS ACE DIAMONDS SIX,0.2232,0.0258,0.751
HEARTS FOUR DIAMONDS SIX,0.209,0.4954,0.2956
SPADES TWO HEARTS JACK,0.251,0.0454,0.7036
HEARTS FIVE DIAMONDS SIX,0.2104,0.457,0.3326
SPADES TWO HEARTS TEN,0.2576,0.0708,0.6716
DIAMONDS QUEEN DIAMONDS SIX,0.2206,0.0536,0.7258
DIAMONDS KING DIAMONDS SIX,0.218,0.0406,0.7414
HEARTS THREE DIAMONDS SIX,0.221,0.5132,0.2658
HEARTS EIGHT DIAMONDS SIX,0.2268,0.1504,0.6228
HEARTS NINE DIAMONDS SIX,0.2446,0.1176,0.6378
HEARTS SIX DIAMONDS SIX,0.0714,0.1148,0.8138
HEARTS SEVEN DIAMONDS SIX,0.2032,0.1892,0.6076
HEARTS TEN DIAMONDS SEVEN,0.3194,0.027,0.6536
CLUBS TWO DIAMONDS SIX,0.0178,0.9726,0.0096
HEARTS JACK DIAMONDS SEVEN,0.3226,0.0178,0.6596
CLUBS THREE DIAMONDS SIX,0.2106,0.5146,0.2748
CLUBS SEVEN DIAMONDS SIX,0.2118,0.1984,0.5898
