opposingHand,winningChance,drawChance,lostChance
HEARTS THREE HEARTS QUEEN,0.6634,0.0088,0.3278
SPADES KING CLUBS SIX,0.673,0.0034,0.3236
DIAMONDS KING HEARTS KING,0.3254,0.0026,0.672
HEARTS THREE HEARTS KING,0.653,0.005,0.342
SPADES QUEEN CLUBS SIX,0.6666,0.0042,0.3292
SPADES NINE HEARTS JACK,0.6358,0.0054,0.3588
SPADES QUEEN SPADES FIVE,0.6234,0.0058,0.3708
SPADES KING SPADES FIVE,0.6296,0.0046,0.3658
SPADES ACE SPADES FIVE,0.622,0.103,0.275
SPADES NINE HEARTS QUEEN,0.652,0.0054,0.3426
SPADES NINE HEARTS KING,0.6502,0.0058,0.344
CLUBS TEN SPADES JACK,0.721,0.0148,0.2642
CLUBS TEN SPADES TEN,0.3534,0.0192,0.6274
SPADES ACE CLUBS TEN,0.0658,0.9116,0.0226
CLUBS TEN SPADES KING,0.7438,0.022,0.2342
CLUBS TEN SPADES QUEEN,0.7282,0.0208,0.251
SPADES FIVE HEARTS QUEEN,0.6544,0.0056,0.34
SPADES FIVE HEARTS KING,0.6704,0.004,0.3256
CLUBS EIGHT SPADES TEN,0.7272,0.019,0.2538
HEARTS THREE SPADES JACK,0.675,0.005,0.32
SPADES JACK DIAMONDS KING,0.6158,0.0038,0.3804
SPADES TEN DIAMONDS KING,0.7474,0.0216,0.231
HEARTS THREE SPADES TEN,0.7608,0.0252,0.214
CLUBS EIGHT SPADES JACK,0.6508,0.0058,0.3434
SPADES ACE CLUBS EIGHT,0.6724,0.1164,0.2112
CLUBS JACK HEARTS FIVE,0.6682,0.004,0.3278
CLUBS TEN HEARTS FIVE,0.7556,0.0254,0.219
CLUBS SIX HEARTS QUEEN,0.6666,0.0044,0.329
SPADES QUEEN CLUBS EIGHT,0.6686,0.003,0.3284
CLUBS TEN SPADES THREE,0.7738,0.0254,0.2008
CLUBS SIX HEARTS KING,0.6662,0.0058,0.328
SPADES KING CLUBS EIGHT,0.671,0.0052,0.3238
CLUBS JACK SPADES THREE,0.6628,0.0058,0.3314
DIAMONDS TWO HEARTS JACK,0.6728,0.0056,0.3216
SPADES THREE CLUBS QUEEN,0.6722,0.0038,0.324
SPADES THREE CLUBS KING,0.6612,0.0046,0.3342
HEARTS FIVE CLUBS ACE,0.6386,0.1196,0.2418
SPADES THREE CLUBS ACE,0.6596,0.1174,0.223
HEARTS FIVE CLUBS KING,0.6514,0.0072,0.3414
SPADES FIVE HEARTS JACK,0.6608,0.0052,0.334
HEARTS FIVE CLUBS QUEEN,0.6698,0.005,0.3252
HEARTS THREE CLUBS KING,0.6736,0.0042,0.3222
DIAMONDS KING CLUBS KING,0.3226,0.0026,0.6748
HEARTS THREE CLUBS QUEEN,0.6704,0.0054,0.3242
DIAMONDS KING CLUBS QUEEN,0.6228,0.005,0.3722
HEARTS FIVE HEARTS JACK,0.6602,0.0064,0.3334
HEARTS THREE CLUBS ACE,0.6432,0.1216,0.2352
DIAMONDS KING CLUBS ACE,0.2876,0.0436,0.6688
SPADES ACE CLUBS QUEEN,0.2868,0.0576,0.6556
SPADES KING CLUBS QUEEN,0.622,0.004,0.374
CLUBS JACK HEARTS THREE,0.6722,0.0046,0.3232
CLUBS JACK DIAMONDS KING,0.627,0.004,0.369
SPADES QUEEN CLUBS QUEEN,0.325,0.0034,0.6716
CLUBS TEN HEARTS THREE,0.7556,0.0246,0.2198
CLUBS TEN DIAMONDS KING,0.7554,0.0172,0.2274
SPADES JACK CLUBS QUEEN,0.6228,0.004,0.3732
CLUBS SIX CLUBS QUEEN,0.6186,0.0036,0.3778
SPADES TEN CLUBS QUEEN,0.7412,0.0188,0.24
CLUBS SIX CLUBS KING,0.6312,0.0036,0.3652
CLUBS SIX CLUBS ACE,0.633,0.1036,0.2634
HEARTS FIVE HEARTS KING,0.6504,0.005,0.3446
HEARTS FIVE HEARTS QUEEN,0.6752,0.0056,0.3192
CLUBS TEN CLUBS SIX,0.7074,0.0208,0.2718
CLUBS JACK CLUBS SIX,0.6414,0.0036,0.355
SPADES SEVEN HEARTS JACK,0.658,0.0058,0.3362
DIAMONDS TWO CLUBS TWO,0.5172,0.0042,0.4786
DIAMONDS TWO CLUBS THREE,0.6772,0.0056,0.3172
HEARTS SIX DIAMONDS TWO,0.6764,0.0058,0.3178
DIAMONDS TWO HEARTS QUEEN,0.6758,0.0056,0.3186
DIAMONDS TWO HEARTS SEVEN,0.69,0.0054,0.3046
DIAMONDS TWO HEARTS KING,0.6658,0.0052,0.329
DIAMONDS TWO HEARTS EIGHT,0.6888,0.0048,0.3064
DIAMONDS TWO HEARTS NINE,0.7108,0.0062,0.283
DIAMONDS TWO DIAMONDS QUEEN,0.632,0.0054,0.3626
DIAMONDS TWO HEARTS TWO,0.5096,0.0068,0.4836
DIAMONDS TWO DIAMONDS KING,0.6332,0.0042,0.3626
HEARTS THREE DIAMONDS TWO,0.6702,0.0076,0.3222
DIAMONDS TWO DIAMONDS ACE,0.6266,0.1094,0.264
HEARTS FOUR DIAMONDS TWO,0.6684,0.0086,0.323
DIAMONDS TWO HEARTS FIVE,0.6682,0.0066,0.3252
DIAMONDS TWO DIAMONDS TEN,0.7268,0.0204,0.2528
SPADES SEVEN HEARTS KING,0.6466,0.0034,0.35
DIAMONDS TWO DIAMONDS JACK,0.6262,0.0042,0.3696
SPADES SEVEN HEARTS QUEEN,0.668,0.0052,0.3268
DIAMONDS TWO SPADES NINE,0.6894,0.0026,0.308
DIAMONDS TWO SPADES EIGHT,0.7032,0.0042,0.2926
DIAMONDS TWO SPADES SEVEN,0.6944,0.005,0.3006
DIAMONDS TWO SPADES SIX,0.6932,0.0038,0.303
DIAMONDS TWO SPADES FIVE,0.6738,0.0052,0.321
DIAMONDS TWO SPADES FOUR,0.6694,0.0062,0.3244
DIAMONDS TWO SPADES THREE,0.685,0.006,0.309
DIAMONDS TWO SPADES TWO,0.5108,0.0074,0.4818
DIAMONDS TWO CLUBS NINE,0.7058,0.0048,0.2894
CLUBS EIGHT DIAMONDS TWO,0.695,0.0048,0.3002
DIAMONDS TWO CLUBS SEVEN,0.6944,0.0052,0.3004
DIAMONDS TWO CLUBS SIX,0.7006,0.0066,0.2928
DIAMONDS TWO CLUBS FIVE,0.6768,0.0056,0.3176
DIAMONDS TWO CLUBS FOUR,0.6814,0.0042,0.3144
CLUBS FOUR SPADES FIVE,0.6552,0.0036,0.3412
CLUBS FOUR SPADES FOUR,0.499,0.0042,0.4968
CLUBS FOUR SPADES THREE,0.6684,0.0044,0.3272
CLUBS FOUR SPADES TWO,0.6614,0.0062,0.3324
SPADES NINE CLUBS FOUR,0.6906,0.0044,0.305
SPADES EIGHT CLUBS FOUR,0.6822,0.0032,0.3146
CLUBS FOUR SPADES SEVEN,0.6746,0.0028,0.3226
CLUBS FOUR SPADES SIX,0.6656,0.0036,0.3308
SPADES ACE DIAMONDS SIX,0.6728,0.1038,0.2234
SPADES QUEEN DIAMONDS SIX,0.6772,0.005,0.3178
SPADES KING DIAMONDS SIX,0.6816,0.0018,0.3166
SPADES TEN DIAMONDS SIX,0.7556,0.0216,0.2228
SPADES JACK DIAMONDS SIX,0.6764,0.003,0.3206
SPADES QUEEN SPADES TWO,0.629,0.0054,0.3656
SPADES KING SPADES TWO,0.6322,0.0066,0.3612
SPADES ACE SPADES TWO,0.615,0.1078,0.2772
CLUBS JACK DIAMONDS JACK,0.3396,0.003,0.6574
CLUBS TEN DIAMONDS JACK,0.7152,0.0178,0.267
DIAMONDS JACK CLUBS KING,0.612,0.0056,0.3824
DIAMONDS JACK CLUBS QUEEN,0.6086,0.0038,0.3876
DIAMONDS THREE DIAMONDS JACK,0.623,0.004,0.373
DIAMONDS THREE DIAMONDS TEN,0.717,0.0242,0.2588
DIAMONDS JACK CLUBS ACE,0.2816,0.0852,0.6332
DIAMONDS THREE DIAMONDS KING,0.6272,0.0038,0.369
HEARTS THREE DIAMONDS THREE,0.5004,0.0086,0.491
DIAMONDS THREE DIAMONDS QUEEN,0.6246,0.003,0.3724
DIAMONDS THREE HEARTS TWO,0.69,0.0026,0.3074
HEARTS FIVE DIAMONDS THREE,0.66,0.0044,0.3356
DIAMONDS THREE DIAMONDS ACE,0.613,0.1086,0.2784
HEARTS FOUR DIAMONDS THREE,0.656,0.0066,0.3374
DIAMONDS THREE HEARTS SEVEN,0.691,0.0056,0.3034
SPADES TEN SPADES NINE,0.6796,0.0186,0.3018
HEARTS SIX DIAMONDS THREE,0.6738,0.0046,0.3216
SPADES JACK SPADES NINE,0.5948,0.0042,0.401
DIAMONDS THREE HEARTS NINE,0.6824,0.006,0.3116
HEARTS JACK DIAMONDS FOUR,0.6614,0.0056,0.333
SPADES TEN SPADES TWO,0.7236,0.0248,0.2516
DIAMONDS THREE HEARTS EIGHT,0.6968,0.0036,0.2996
SPADES JACK SPADES TWO,0.6406,0.0056,0.3538
HEARTS QUEEN DIAMONDS FOUR,0.6608,0.0058,0.3334
HEARTS KING DIAMONDS FOUR,0.6496,0.0052,0.3452
SPADES ACE SPADES NINE,0.6296,0.0992,0.2712
SPADES KING SPADES NINE,0.6236,0.0066,0.3698
SPADES QUEEN SPADES NINE,0.6128,0.0046,0.3826
DIAMONDS THREE SPADES NINE,0.7,0.0032,0.2968
DIAMONDS THREE SPADES EIGHT,0.707,0.0026,0.2904
DIAMONDS THREE SPADES SEVEN,0.6878,0.003,0.3092
DIAMONDS THREE SPADES SIX,0.6758,0.0042,0.32
DIAMONDS THREE CLUBS SIX,0.6778,0.004,0.3182
CLUBS SIX CLUBS FIVE,0.6232,0.0034,0.3734
CLUBS ACE DIAMONDS FOUR,0.6442,0.1128,0.243
DIAMONDS THREE CLUBS SEVEN,0.6778,0.0066,0.3156
CLUBS SEVEN CLUBS FIVE,0.6292,0.0046,0.3662
DIAMONDS THREE CLUBS FOUR,0.6714,0.0052,0.3234
DIAMONDS FOUR CLUBS QUEEN,0.6672,0.004,0.3288
DIAMONDS THREE CLUBS FIVE,0.666,0.0056,0.3284
DIAMONDS FOUR CLUBS KING,0.6732,0.0038,0.323
DIAMONDS THREE CLUBS TWO,0.684,0.0058,0.3102
CLUBS TEN DIAMONDS FOUR,0.7494,0.0266,0.224
DIAMONDS THREE CLUBS THREE,0.498,0.0046,0.4974
CLUBS JACK DIAMONDS FOUR,0.676,0.0026,0.3214
DIAMONDS THREE SPADES FOUR,0.6612,0.004,0.3348
DIAMONDS THREE SPADES FIVE,0.6558,0.0046,0.3396
DIAMONDS THREE SPADES TWO,0.6782,0.0046,0.3172
DIAMONDS THREE SPADES THREE,0.509,0.0054,0.4856
CLUBS EIGHT DIAMONDS THREE,0.696,0.0048,0.2992
CLUBS NINE DIAMONDS THREE,0.6936,0.0046,0.3018
SPADES SEVEN CLUBS ACE,0.652,0.1158,0.2322
SPADES SEVEN CLUBS QUEEN,0.6634,0.004,0.3326
SPADES SEVEN CLUBS KING,0.655,0.0034,0.3416
SPADES SEVEN CLUBS FIVE,0.6604,0.005,0.3346
CLUBS TEN SPADES SEVEN,0.7386,0.0228,0.2386
CLUBS FIVE SPADES SIX,0.6668,0.005,0.3282
CLUBS JACK SPADES SEVEN,0.6614,0.005,0.3336
SPADES NINE CLUBS FIVE,0.695,0.0036,0.3014
SPADES EIGHT CLUBS FIVE,0.6766,0.0044,0.319
CLUBS FIVE SPADES THREE,0.6752,0.003,0.3218
CLUBS FIVE SPADES TWO,0.6754,0.0064,0.3182
CLUBS FIVE SPADES FIVE,0.514,0.0044,0.4816
CLUBS FIVE SPADES FOUR,0.6448,0.003,0.3522
CLUBS NINE CLUBS FIVE,0.6352,0.0038,0.361
CLUBS EIGHT CLUBS FIVE,0.6396,0.006,0.3544
CLUBS ACE CLUBS QUEEN,0.2664,0.0572,0.6764
CLUBS KING CLUBS QUEEN,0.5782,0.005,0.4168
DIAMONDS TEN DIAMONDS FOUR,0.7052,0.024,0.2708
CLUBS TEN DIAMONDS NINE,0.733,0.0226,0.2444
DIAMONDS JACK DIAMONDS FOUR,0.6216,0.005,0.3734
CLUBS JACK DIAMONDS NINE,0.6412,0.0046,0.3542
CLUBS JACK SPADES NINE,0.6404,0.0046,0.355
CLUBS TEN SPADES NINE,0.733,0.022,0.245
DIAMONDS ACE DIAMONDS FOUR,0.6078,0.1102,0.282
HEARTS FOUR DIAMONDS FOUR,0.4888,0.007,0.5042
SPADES NINE CLUBS KING,0.673,0.003,0.324
DIAMONDS TWO SPADES TEN,0.7644,0.0226,0.213
DIAMONDS NINE CLUBS ACE,0.6626,0.1222,0.2152
HEARTS FIVE DIAMONDS FOUR,0.6462,0.004,0.3498
DIAMONDS JACK HEARTS JACK,0.3438,0.0046,0.6516
SPADES NINE CLUBS QUEEN,0.6522,0.004,0.3438
DIAMONDS TWO SPADES JACK,0.671,0.0062,0.3228
DIAMONDS QUEEN DIAMONDS FOUR,0.6212,0.0058,0.373
HEARTS TWO DIAMONDS FOUR,0.6674,0.0042,0.3284
DIAMONDS NINE CLUBS QUEEN,0.6522,0.0062,0.3416
DIAMONDS KING DIAMONDS FOUR,0.6252,0.0054,0.3694
HEARTS THREE DIAMONDS FOUR,0.6702,0.0078,0.322
SPADES NINE CLUBS ACE,0.6674,0.1136,0.219
DIAMONDS NINE CLUBS KING,0.6608,0.0054,0.3338
SPADES ACE DIAMONDS TWO,0.6638,0.1086,0.2276
HEARTS QUEEN DIAMONDS JACK,0.601,0.0066,0.3924
SPADES QUEEN DIAMONDS TWO,0.6812,0.0066,0.3122
DIAMONDS JACK HEARTS KING,0.6128,0.0042,0.383
SPADES KING DIAMONDS TWO,0.675,0.005,0.32
SPADES JACK SPADES SEVEN,0.6278,0.0042,0.368
SPADES TEN SPADES SEVEN,0.6858,0.0214,0.2928
CLUBS SEVEN CLUBS THREE,0.6504,0.0058,0.3438
CLUBS SIX CLUBS THREE,0.6278,0.0042,0.368
CLUBS FIVE CLUBS THREE,0.6244,0.0054,0.3702
CLUBS FOUR CLUBS THREE,0.6102,0.005,0.3848
CLUBS NINE CLUBS THREE,0.6512,0.0042,0.3446
CLUBS EIGHT CLUBS THREE,0.6594,0.004,0.3366
SPADES FIVE CLUBS THREE,0.6628,0.0064,0.3308
CLUBS THREE SPADES FOUR,0.6552,0.0054,0.3394
CLUBS THREE SPADES THREE,0.5018,0.0052,0.493
CLUBS THREE SPADES TWO,0.681,0.0042,0.3148
SPADES SIX CLUBS THREE,0.6696,0.0056,0.3248
SPADES SEVEN CLUBS THREE,0.6836,0.0028,0.3136
SPADES EIGHT CLUBS THREE,0.7042,0.0042,0.2916
SPADES NINE CLUBS THREE,0.6894,0.0058,0.3048
SPADES TWO DIAMONDS FOUR,0.6718,0.0068,0.3214
SPADES THREE DIAMONDS FOUR,0.6618,0.0042,0.334
SPADES FOUR DIAMONDS FOUR,0.5162,0.0042,0.4796
SPADES FIVE DIAMONDS FOUR,0.6508,0.005,0.3442
SPADES SIX DIAMONDS FOUR,0.6668,0.004,0.3292
SPADES SEVEN DIAMONDS FOUR,0.6626,0.0028,0.3346
SPADES EIGHT DIAMONDS FOUR,0.6894,0.0042,0.3064
SPADES NINE DIAMONDS FOUR,0.703,0.0034,0.2936
CLUBS FIVE DIAMONDS FOUR,0.657,0.0038,0.3392
CLUBS FOUR DIAMONDS FOUR,0.5098,0.0042,0.486
CLUBS SEVEN DIAMONDS FOUR,0.6788,0.0048,0.3164
CLUBS SIX DIAMONDS FOUR,0.655,0.0038,0.3412
CLUBS NINE DIAMONDS FOUR,0.7018,0.003,0.2952
CLUBS EIGHT DIAMONDS FOUR,0.6842,0.0046,0.3112
DIAMONDS FOUR HEARTS SEVEN,0.6596,0.0058,0.3346
HEARTS SIX DIAMONDS FOUR,0.6428,0.0048,0.3524
HEARTS NINE DIAMONDS FOUR,0.6962,0.0056,0.2982
DIAMONDS FOUR HEARTS EIGHT,0.679,0.0048,0.3162
CLUBS THREE DIAMONDS FOUR,0.646,0.006,0.348
CLUBS TWO DIAMONDS FOUR,0.6782,0.0036,0.3182
DIAMONDS TEN DIAMONDS FIVE,0.714,0.0248,0.2612
DIAMONDS JACK DIAMONDS FIVE,0.6308,0.0056,0.3636
DIAMONDS NINE HEARTS QUEEN,0.6406,0.0046,0.3548
DIAMONDS NINE HEARTS KING,0.6548,0.0046,0.3406
DIAMONDS NINE HEARTS JACK,0.6252,0.0044,0.3704
CLUBS KING DIAMONDS SIX,0.6686,0.0032,0.3282
CLUBS QUEEN DIAMONDS SIX,0.683,0.004,0.313
CLUBS ACE DIAMONDS SIX,0.674,0.1028,0.2232
SPADES KING DIAMONDS FOUR,0.6762,0.0056,0.3182
SPADES ACE SPADES SEVEN,0.6206,0.112,0.2674
SPADES QUEEN DIAMONDS FOUR,0.6698,0.0042,0.326
SPADES QUEEN SPADES SEVEN,0.6306,0.0038,0.3656
CLUBS JACK DIAMONDS SIX,0.6818,0.0044,0.3138
SPADES KING SPADES SEVEN,0.627,0.0034,0.3696
SPADES ACE DIAMONDS FOUR,0.6634,0.1048,0.2318
CLUBS TEN DIAMONDS SIX,0.7588,0.0238,0.2174
CLUBS NINE CLUBS FOUR,0.6504,0.0054,0.3442
CLUBS EIGHT CLUBS FOUR,0.6364,0.0044,0.3592
SPADES JACK DIAMONDS FOUR,0.6666,0.0042,0.3292
SPADES TEN DIAMONDS FOUR,0.756,0.0248,0.2192
CLUBS FOUR CLUBS FIVE,0.6144,0.0054,0.3802
CLUBS SEVEN CLUBS FOUR,0.6262,0.0056,0.3682
CLUBS SIX CLUBS FOUR,0.628,0.005,0.367
CLUBS SEVEN SPADES EIGHT,0.6542,0.0038,0.342
SPADES NINE CLUBS SEVEN,0.6616,0.0034,0.335
CLUBS SEVEN SPADES SIX,0.6548,0.0046,0.3406
CLUBS SEVEN SPADES SEVEN,0.5048,0.004,0.4912
CLUBS SEVEN SPADES FIVE,0.6548,0.0032,0.342
CLUBS SEVEN SPADES FOUR,0.6774,0.0048,0.3178
CLUBS SEVEN SPADES THREE,0.688,0.0044,0.3076
CLUBS SEVEN SPADES TWO,0.7032,0.0058,0.291
CLUBS NINE CLUBS SEVEN,0.6218,0.005,0.3732
CLUBS EIGHT CLUBS SEVEN,0.6128,0.0042,0.383
HEARTS SIX DIAMONDS FIVE,0.6514,0.0064,0.3422
DIAMONDS FIVE HEARTS SEVEN,0.6536,0.0058,0.3406
DIAMONDS FIVE HEARTS EIGHT,0.672,0.0054,0.3226
HEARTS NINE DIAMONDS FIVE,0.6838,0.0028,0.3134
DIAMONDS QUEEN DIAMONDS FIVE,0.636,0.0046,0.3594
HEARTS TWO DIAMONDS FIVE,0.6772,0.0054,0.3174
HEARTS KING HEARTS EIGHT,0.6698,0.0062,0.324
DIAMONDS KING DIAMONDS FIVE,0.6374,0.005,0.3576
HEARTS THREE DIAMONDS FIVE,0.6494,0.0046,0.346
HEARTS QUEEN HEARTS EIGHT,0.662,0.0052,0.3328
DIAMONDS ACE DIAMONDS FIVE,0.6136,0.1006,0.2858
HEARTS FOUR DIAMONDS FIVE,0.636,0.0048,0.3592
HEARTS FIVE DIAMONDS FIVE,0.499,0.0074,0.4936
CLUBS FOUR DIAMONDS FIVE,0.6372,0.0032,0.3596
CLUBS FIVE DIAMONDS FIVE,0.5118,0.0036,0.4846
CLUBS SIX DIAMONDS FIVE,0.6516,0.0038,0.3446
CLUBS SEVEN DIAMONDS FIVE,0.667,0.005,0.328
CLUBS TWO DIAMONDS FIVE,0.668,0.0048,0.3272
CLUBS THREE DIAMONDS FIVE,0.6536,0.005,0.3414
SPADES THREE DIAMONDS FIVE,0.6486,0.0046,0.3468
SPADES TWO DIAMONDS FIVE,0.6708,0.0056,0.3236
SPADES JACK DIAMONDS EIGHT,0.6586,0.0032,0.3382
SPADES FIVE DIAMONDS FIVE,0.4998,0.0042,0.496
CLUBS TEN HEARTS JACK,0.7176,0.0154,0.267
SPADES TEN DIAMONDS EIGHT,0.726,0.0216,0.2524
SPADES FOUR DIAMONDS FIVE,0.656,0.0074,0.3366
CLUBS JACK HEARTS JACK,0.3356,0.004,0.6604
HEARTS JACK CLUBS QUEEN,0.5962,0.006,0.3978
CLUBS NINE DIAMONDS FIVE,0.6834,0.0046,0.312
CLUBS EIGHT DIAMONDS FIVE,0.6764,0.0032,0.3204
HEARTS JACK CLUBS KING,0.6074,0.005,0.3876
CLUBS ACE HEARTS JACK,0.2632,0.0894,0.6474
SPADES SEVEN DIAMONDS FIVE,0.6644,0.0038,0.3318
SPADES KING DIAMONDS EIGHT,0.6742,0.0042,0.3216
SPADES QUEEN DIAMONDS EIGHT,0.6494,0.0038,0.3468
SPADES SIX DIAMONDS FIVE,0.659,0.0046,0.3364
SPADES NINE DIAMONDS FIVE,0.6684,0.007,0.3246
SPADES EIGHT DIAMONDS FIVE,0.6652,0.0032,0.3316
SPADES ACE DIAMONDS EIGHT,0.659,0.12,0.221
DIAMONDS TEN DIAMONDS SIX,0.7178,0.0214,0.2608
DIAMONDS JACK DIAMONDS SIX,0.636,0.004,0.36
HEARTS QUEEN DIAMONDS SEVEN,0.6614,0.004,0.3346
HEARTS KING DIAMONDS SEVEN,0.6588,0.0046,0.3366
DIAMONDS ACE DIAMONDS SIX,0.6374,0.107,0.2556
HEARTS FOUR DIAMONDS SIX,0.66,0.0056,0.3344
SPADES TWO HEARTS JACK,0.6686,0.0062,0.3252
HEARTS FIVE DIAMONDS SIX,0.6516,0.004,0.3444
DIAMONDS QUEEN DIAMONDS SIX,0.6218,0.0032,0.375
HEARTS TWO DIAMONDS SIX,0.688,0.0056,0.3064
DIAMONDS KING DIAMONDS SIX,0.6264,0.0042,0.3694
HEARTS THREE DIAMONDS SIX,0.659,0.0048,0.3362
HEARTS EIGHT DIAMONDS SIX,0.6526,0.0034,0.344
HEARTS NINE DIAMONDS SIX,0.6696,0.0042,0.3262
HEARTS SIX DIAMONDS SIX,0.4826,0.003,0.5144
HEARTS SEVEN DIAMONDS SIX,0.653,0.0058,0.3412
CLUBS TWO DIAMONDS SIX,0.6988,0.0072,0.294
HEARTS JACK DIAMONDS SEVEN,0.6602,0.0052,0.3346
CLUBS THREE DIAMONDS SIX,0.6576,0.0042,0.3382
CLUBS SEVEN DIAMONDS SIX,0.642,0.0044,0.3536
CLUBS JACK DIAMONDS EIGHT,0.638,0.004,0.358
CLUBS SIX DIAMONDS SIX,0.51,0.003,0.487
CLUBS TEN DIAMONDS EIGHT,0.7218,0.0224,0.2558
