opposingHand,winningChance,drawChance,lostChance
SPADES SEVEN DIAMONDS FOUR,0.7114,0.0418,0.2468
CLUBS SIX DIAMONDS TEN,0.6396,0.0076,0.3528
DIAMONDS TWO HEARTS FOUR,0.6512,0.0098,0.339
SPADES JACK HEARTS FOUR,0.6392,0.0066,0.3542
SPADES SEVEN SPADES THREE,0.6744,0.0342,0.2914
HEARTS NINE DIAMONDS FOUR,0.6318,0.0082,0.36
SPADES ACE DIAMONDS TEN,0.344,0.0042,0.6518
CLUBS SIX DIAMONDS FOUR,0.6442,0.0054,0.3504
SPADES THREE DIAMONDS FIVE,0.6268,0.007,0.3662
HEARTS KING CLUBS QUEEN,0.2412,0.0668,0.692
CLUBS JACK DIAMONDS FOUR,0.6368,0.0088,0.3544
SPADES FIVE SPADES TWO,0.5948,0.0088,0.3964
CLUBS TEN SPADES FIVE,0.6342,0.0066,0.3592
DIAMONDS KING HEARTS QUEEN,0.2322,0.0626,0.7052
HEARTS SEVEN CLUBS FIVE,0.6932,0.0368,0.27
DIAMONDS EIGHT HEARTS NINE,0.5724,0.0062,0.4214
SPADES FIVE SPADES THREE,0.5906,0.0074,0.402
DIAMONDS FIVE CLUBS JACK,0.6462,0.0076,0.3462
HEARTS FOUR CLUBS FOUR,0.4514,0.0142,0.5344
SPADES FIVE DIAMONDS TEN,0.6194,0.0092,0.3714
CLUBS NINE DIAMONDS TWO,0.65,0.0074,0.3426
HEARTS SIX CLUBS SIX,0.4488,0.0134,0.5378
HEARTS TWO DIAMONDS FIVE,0.6478,0.0084,0.3438
HEARTS QUEEN DIAMONDS FOUR,0.6248,0.0086,0.3666
HEARTS TWO HEARTS NINE,0.5984,0.007,0.3946
HEARTS SEVEN DIAMONDS THREE,0.7292,0.0422,0.2286
SPADES NINE HEARTS TEN,0.5628,0.0038,0.4334
SPADES SEVEN CLUBS JACK,0.7256,0.0306,0.2438
HEARTS FIVE CLUBS ACE,0.3796,0.0058,0.6146
CLUBS TEN DIAMONDS KING,0.2154,0.1254,0.6592
CLUBS EIGHT SPADES THREE,0.6382,0.0096,0.3522
HEARTS SIX CLUBS ACE,0.3828,0.005,0.6122
HEARTS SEVEN CLUBS NINE,0.6988,0.0336,0.2676
SPADES EIGHT CLUBS FOUR,0.6502,0.0064,0.3434
SPADES FIVE HEARTS JACK,0.625,0.0078,0.3672
CLUBS SEVEN DIAMONDS FOUR,0.711,0.0426,0.2464
SPADES ACE HEARTS TWO,0.4028,0.0032,0.594
DIAMONDS THREE SPADES KING,0.4826,0.2928,0.2246
DIAMONDS THREE SPADES QUEEN,0.6324,0.0062,0.3614
HEARTS SIX SPADES SEVEN,0.6656,0.0402,0.2942
SPADES FOUR SPADES TWO,0.6002,0.0112,0.3886
HEARTS ACE HEARTS QUEEN,0.3412,0.0036,0.6552
CLUBS FIVE DIAMONDS EIGHT,0.6158,0.0088,0.3754
HEARTS FOUR SPADES TWO,0.6432,0.008,0.3488
CLUBS FOUR CLUBS TWO,0.6138,0.0106,0.3756
SPADES SEVEN DIAMONDS EIGHT,0.67,0.029,0.301
CLUBS ACE CLUBS JACK,0.3382,0.005,0.6568
HEARTS FOUR CLUBS FIVE,0.6286,0.0066,0.3648
SPADES NINE SPADES FOUR,0.5932,0.009,0.3978
DIAMONDS JACK CLUBS QUEEN,0.5476,0.0062,0.4462
SPADES KING DIAMONDS JACK,0.2508,0.0812,0.668
SPADES TWO DIAMONDS FIVE,0.6514,0.01,0.3386
CLUBS TEN DIAMONDS EIGHT,0.5776,0.0094,0.413
SPADES ACE DIAMONDS FIVE,0.4006,0.0032,0.5962
SPADES ACE HEARTS FIVE,0.3916,0.0028,0.6056
DIAMONDS ACE SPADES FIVE,0.381,0.0038,0.6152
DIAMONDS FIVE HEARTS EIGHT,0.6048,0.0074,0.3878
SPADES ACE CLUBS TWO,0.4054,0.0034,0.5912
CLUBS FIVE SPADES FOUR,0.6156,0.0084,0.376
HEARTS SEVEN HEARTS KING,0.02,0.9094,0.0706
SPADES TEN DIAMONDS KING,0.231,0.115,0.654
CLUBS TEN HEARTS QUEEN,0.5668,0.007,0.4262
HEARTS FIVE SPADES NINE,0.621,0.007,0.372
HEARTS THREE CLUBS QUEEN,0.6384,0.0088,0.3528
HEARTS ACE SPADES THREE,0.401,0.0044,0.5946
DIAMONDS JACK DIAMONDS EIGHT,0.554,0.0068,0.4392
HEARTS FIVE DIAMONDS FIVE,0.4502,0.013,0.5368
CLUBS FIVE SPADES TWO,0.6408,0.0096,0.3496
DIAMONDS THREE CLUBS JACK,0.6434,0.007,0.3496
CLUBS THREE HEARTS NINE,0.6526,0.0072,0.3402
SPADES KING HEARTS TEN,0.2352,0.1162,0.6486
DIAMONDS TWO SPADES QUEEN,0.6352,0.0078,0.357
HEARTS TWO DIAMONDS KING,0.468,0.3076,0.2244
HEARTS FIVE HEARTS THREE,0.5876,0.0064,0.406
HEARTS FIVE CLUBS SEVEN,0.6982,0.0428,0.259
DIAMONDS ACE DIAMONDS QUEEN,0.3292,0.0066,0.6642
DIAMONDS SIX HEARTS EIGHT,0.6238,0.006,0.3702
HEARTS SIX HEARTS JACK,0.591,0.006,0.403
CLUBS SEVEN SPADES NINE,0.6864,0.03,0.2836
SPADES SIX HEARTS QUEEN,0.6284,0.005,0.3666
DIAMONDS NINE DIAMONDS SIX,0.5812,0.0062,0.4126
SPADES EIGHT CLUBS QUEEN,0.6118,0.0066,0.3816
CLUBS QUEEN CLUBS JACK,0.5266,0.007,0.4664
HEARTS SIX CLUBS EIGHT,0.6204,0.0072,0.3724
HEARTS TEN HEARTS NINE,0.5244,0.0056,0.47
HEARTS SEVEN CLUBS ACE,0.2254,0.028,0.7466
SPADES SEVEN HEARTS EIGHT,0.6866,0.0274,0.286
DIAMONDS THREE DIAMONDS SIX,0.6204,0.008,0.3716
CLUBS THREE DIAMONDS FOUR,0.639,0.0098,0.3512
SPADES FIVE HEARTS TEN,0.6368,0.0066,0.3566
SPADES FOUR CLUBS QUEEN,0.637,0.008,0.355
HEARTS SIX DIAMONDS SIX,0.4316,0.0144,0.554
CLUBS NINE SPADES FOUR,0.6382,0.0086,0.3532
HEARTS FOUR DIAMONDS SIX,0.6326,0.0076,0.3598
CLUBS FOUR DIAMONDS ACE,0.383,0.005,0.612
CLUBS TWO SPADES FIVE,0.6558,0.007,0.3372
DIAMONDS TWO DIAMONDS FIVE,0.6254,0.0106,0.364
CLUBS FIVE CLUBS TWO,0.615,0.0098,0.3752
CLUBS TWO HEARTS QUEEN,0.6358,0.0062,0.358
CLUBS SIX SPADES THREE,0.659,0.0068,0.3342
SPADES QUEEN SPADES SIX,0.5868,0.006,0.4072
SPADES QUEEN CLUBS TWO,0.6162,0.0086,0.3752
CLUBS TEN SPADES JACK,0.5586,0.0066,0.4348
SPADES ACE CLUBS FOUR,0.4014,0.0046,0.594
SPADES FIVE DIAMONDS FIVE,0.4444,0.0148,0.5408
HEARTS FOUR SPADES FOUR,0.4456,0.0142,0.5402
SPADES THREE HEARTS JACK,0.6288,0.007,0.3642
SPADES QUEEN DIAMONDS FIVE,0.6346,0.0054,0.36
CLUBS THREE SPADES TWO,0.6612,0.0088,0.33
CLUBS SEVEN HEARTS FOUR,0.701,0.0404,0.2586
DIAMONDS QUEEN DIAMONDS JACK,0.5252,0.0078,0.467
HEARTS FOUR DIAMONDS TEN,0.6454,0.0068,0.3478
DIAMONDS ACE DIAMONDS SIX,0.3686,0.0036,0.6278
HEARTS THREE DIAMONDS KING,0.4762,0.2884,0.2354
DIAMONDS TWO HEARTS TWO,0.4666,0.0156,0.5178
SPADES SIX HEARTS JACK,0.6364,0.0054,0.3582
SPADES JACK DIAMONDS ACE,0.3456,0.0068,0.6476
HEARTS SIX CLUBS FOUR,0.6308,0.0076,0.3616
HEARTS FOUR HEARTS NINE,0.5928,0.0084,0.3988
HEARTS THREE DIAMONDS QUEEN,0.632,0.0104,0.3576
CLUBS TWO DIAMONDS EIGHT,0.6532,0.0064,0.3404
HEARTS FOUR DIAMONDS FIVE,0.613,0.007,0.38
CLUBS TEN HEARTS THREE,0.6294,0.007,0.3636
HEARTS SIX SPADES NINE,0.6174,0.008,0.3746
HEARTS TEN DIAMONDS FIVE,0.638,0.007,0.355
SPADES NINE DIAMONDS SIX,0.6248,0.0054,0.3698
DIAMONDS TEN SPADES TWO,0.6284,0.01,0.3616
HEARTS FIVE HEARTS FOUR,0.583,0.0064,0.4106
DIAMONDS THREE DIAMONDS TEN,0.5926,0.0074,0.4
SPADES TWO HEARTS TEN,0.634,0.0052,0.3608
SPADES ACE SPADES TWO,0.3802,0.0036,0.6162
SPADES THREE DIAMONDS SIX,0.6528,0.01,0.3372
SPADES JACK CLUBS FIVE,0.6302,0.006,0.3638
CLUBS FOUR SPADES THREE,0.6338,0.0056,0.3606
CLUBS NINE HEARTS QUEEN,0.575,0.0062,0.4188
HEARTS SIX HEARTS FOUR,0.5936,0.0066,0.3998
DIAMONDS THREE CLUBS NINE,0.6338,0.0082,0.358
SPADES JACK DIAMONDS FOUR,0.6374,0.0064,0.3562
HEARTS SEVEN CLUBS TWO,0.7396,0.0428,0.2176
SPADES THREE SPADES TWO,0.608,0.0086,0.3834
CLUBS SIX DIAMONDS ACE,0.3966,0.004,0.5994
HEARTS KING DIAMONDS SIX,0.476,0.308,0.216
HEARTS ACE DIAMONDS FIVE,0.379,0.0044,0.6166
DIAMONDS QUEEN CLUBS JACK,0.5636,0.0088,0.4276
CLUBS SIX HEARTS EIGHT,0.6264,0.0084,0.3652
DIAMONDS ACE DIAMONDS EIGHT,0.348,0.003,0.649
SPADES ACE SPADES TEN,0.3322,0.0032,0.6646
HEARTS SEVEN SPADES SEVEN,0.3006,0.0268,0.6726
SPADES JACK DIAMONDS NINE,0.568,0.006,0.426
CLUBS SEVEN CLUBS THREE,0.6958,0.043,0.2612
SPADES KING CLUBS THREE,0.4836,0.2988,0.2176
HEARTS QUEEN HEARTS JACK,0.5168,0.0058,0.4774
CLUBS NINE CLUBS FIVE,0.5944,0.0096,0.396
DIAMONDS TWO HEARTS ACE,0.4126,0.0044,0.583
SPADES QUEEN HEARTS TEN,0.5602,0.0046,0.4352
HEARTS KING HEARTS QUEEN,0.2382,0.0574,0.7044
DIAMONDS EIGHT DIAMONDS FIVE,0.5764,0.0098,0.4138
CLUBS TEN HEARTS NINE,0.5774,0.0104,0.4122
HEARTS SEVEN SPADES QUEEN,0.728,0.0332,0.2388
SPADES KING SPADES EIGHT,0.2086,0.2096,0.5818
CLUBS EIGHT DIAMONDS ACE,0.3504,0.003,0.6466
CLUBS TEN CLUBS SEVEN,0.6712,0.0344,0.2944
HEARTS TWO CLUBS THREE,0.661,0.008,0.331
HEARTS SEVEN DIAMONDS NINE,0.68,0.0338,0.2862
SPADES ACE CLUBS SIX,0.3924,0.0034,0.6042
SPADES NINE CLUBS TWO,0.6472,0.0066,0.3462
CLUBS THREE SPADES FOUR,0.6426,0.0064,0.351
HEARTS SIX SPADES SIX,0.435,0.0116,0.5534
HEARTS KING DIAMONDS NINE,0.2192,0.1714,0.6094
SPADES ACE DIAMONDS KING,0.2322,0.0152,0.7526
CLUBS TEN DIAMONDS THREE,0.6482,0.0102,0.3416
HEARTS SEVEN HEARTS NINE,0.64,0.029,0.331
SPADES ACE HEARTS ACE,0.1232,0.0022,0.8746
DIAMONDS KING SPADES FOUR,0.4736,0.3014,0.225
CLUBS SIX DIAMONDS NINE,0.608,0.0088,0.3832
HEARTS NINE HEARTS EIGHT,0.5402,0.0048,0.455
SPADES KING CLUBS EIGHT,0.2358,0.2338,0.5304
DIAMONDS EIGHT DIAMONDS SIX,0.5666,0.0068,0.4266
SPADES SIX SPADES THREE,0.5912,0.0084,0.4004
HEARTS QUEEN HEARTS EIGHT,0.542,0.0058,0.4522
DIAMONDS KING HEARTS TEN,0.23,0.112,0.658
HEARTS SEVEN SPADES KING,0.0208,0.9574,0.0218
DIAMONDS THREE DIAMONDS ACE,0.3714,0.0046,0.624
CLUBS EIGHT CLUBS SIX,0.5818,0.0098,0.4084
HEARTS ACE HEARTS EIGHT,0.3464,0.0042,0.6494
SPADES JACK CLUBS SEVEN,0.7166,0.037,0.2464
DIAMONDS THREE DIAMONDS KING,0.456,0.282,0.262
HEARTS TWO SPADES EIGHT,0.6416,0.0076,0.3508
DIAMONDS THREE CLUBS FOUR,0.6418,0.0082,0.35
SPADES ACE SPADES FIVE,0.353,0.0036,0.6434
SPADES ACE HEARTS EIGHT,0.3748,0.002,0.6232
SPADES JACK DIAMONDS KING,0.2298,0.0816,0.6886
SPADES ACE CLUBS THREE,0.4044,0.0048,0.5908
CLUBS EIGHT CLUBS FOUR,0.609,0.0082,0.3828
CLUBS FIVE HEARTS EIGHT,0.6078,0.0068,0.3854
HEARTS FIVE CLUBS QUEEN,0.6238,0.0096,0.3666
DIAMONDS TWO CLUBS FOUR,0.6562,0.0088,0.335
HEARTS SEVEN HEARTS EIGHT,0.6358,0.032,0.3322
HEARTS FIVE HEARTS ACE,0.366,0.0042,0.6298
HEARTS SIX SPADES TEN,0.6228,0.0072,0.37
CLUBS EIGHT CLUBS TWO,0.623,0.007,0.37
HEARTS FOUR HEARTS KING,0.456,0.2854,0.2586
SPADES SEVEN SPADES SIX,0.6446,0.035,0.3204
SPADES JACK CLUBS SIX,0.6488,0.0064,0.3448
SPADES TEN DIAMONDS EIGHT,0.5766,0.0068,0.4166
DIAMONDS TEN DIAMONDS FIVE,0.589,0.0092,0.4018
DIAMONDS TWO SPADES SIX,0.6628,0.0092,0.328
CLUBS FIVE HEARTS QUEEN,0.64,0.007,0.353
DIAMONDS JACK SPADES THREE,0.631,0.0072,0.3618
CLUBS NINE SPADES TEN,0.5652,0.0072,0.4276
HEARTS FOUR SPADES NINE,0.6308,0.0056,0.3636
CLUBS TEN SPADES NINE,0.5588,0.007,0.4342
HEARTS THREE HEARTS QUEEN,0.5952,0.0086,0.3962
CLUBS ACE DIAMONDS FIVE,0.379,0.0056,0.6154
CLUBS TEN SPADES SIX,0.6308,0.0066,0.3626
HEARTS FOUR HEARTS ACE,0.3812,0.0042,0.6146
DIAMONDS QUEEN CLUBS ACE,0.3428,0.0044,0.6528
CLUBS TEN CLUBS JACK,0.5332,0.0076,0.4592
SPADES JACK SPADES NINE,0.5286,0.0054,0.466
CLUBS TEN SPADES QUEEN,0.5544,0.0074,0.4382
HEARTS SEVEN DIAMONDS FIVE,0.6866,0.0418,0.2716
SPADES TEN DIAMONDS QUEEN,0.5554,0.0068,0.4378
HEARTS SEVEN SPADES TWO,0.728,0.0398,0.2322
CLUBS EIGHT DIAMONDS JACK,0.5816,0.0066,0.4118
DIAMONDS JACK HEARTS QUEEN,0.5448,0.008,0.4472
CLUBS EIGHT HEARTS QUEEN,0.5986,0.0058,0.3956
CLUBS SIX HEARTS TWO,0.675,0.0092,0.3158
SPADES SEVEN HEARTS JACK,0.7226,0.036,0.2414
DIAMONDS THREE SPADES THREE,0.4514,0.0134,0.5352
SPADES JACK CLUBS JACK,0.2976,0.0052,0.6972
CLUBS TEN CLUBS SIX,0.5894,0.0062,0.4044
CLUBS EIGHT DIAMONDS FOUR,0.6474,0.0078,0.3448
SPADES KING DIAMONDS KING,0.071,0.01,0.919
DIAMONDS ACE SPADES SIX,0.3918,0.0042,0.604
DIAMONDS SIX CLUBS QUEEN,0.632,0.008,0.36
SPADES NINE HEARTS KING,0.228,0.1686,0.6034
SPADES FIVE CLUBS ACE,0.3892,0.0038,0.607
CLUBS TWO HEARTS NINE,0.6532,0.0072,0.3396
HEARTS JACK HEARTS TEN,0.5146,0.0048,0.4806
DIAMONDS TEN CLUBS QUEEN,0.5534,0.008,0.4386
SPADES NINE SPADES FIVE,0.5914,0.0068,0.4018
SPADES FOUR SPADES THREE,0.5904,0.0058,0.4038
SPADES TWO CLUBS QUEEN,0.635,0.0086,0.3564
SPADES QUEEN SPADES TWO,0.5926,0.0086,0.3988
HEARTS SEVEN DIAMONDS ACE,0.2308,0.0286,0.7406
HEARTS TWO DIAMONDS JACK,0.6444,0.0096,0.346
HEARTS TWO CLUBS TWO,0.4512,0.018,0.5308
SPADES FOUR CLUBS JACK,0.6428,0.006,0.3512
HEARTS THREE HEARTS KING,0.455,0.2702,0.2748
SPADES SIX CLUBS QUEEN,0.6548,0.007,0.3382
DIAMONDS KING CLUBS JACK,0.2354,0.0934,0.6712
HEARTS TWO CLUBS QUEEN,0.63,0.0092,0.3608
DIAMONDS KING SPADES SIX,0.4668,0.3104,0.2228
DIAMONDS TWO CLUBS JACK,0.6384,0.0092,0.3524
DIAMONDS ACE SPADES TWO,0.4002,0.0066,0.5932
DIAMONDS KING HEARTS KING,0.0812,0.0114,0.9074
HEARTS SEVEN SPADES THREE,0.709,0.0436,0.2474
DIAMONDS ACE CLUBS ACE,0.1072,0.0042,0.8886
CLUBS NINE HEARTS THREE,0.6392,0.0086,0.3522
CLUBS FIVE DIAMONDS JACK,0.6398,0.009,0.3512
CLUBS FOUR DIAMONDS TEN,0.63,0.0048,0.3652
DIAMONDS TWO SPADES TWO,0.4682,0.0162,0.5156
SPADES ACE DIAMONDS SIX,0.3926,0.0046,0.6028
DIAMONDS TEN HEARTS TEN,0.295,0.007,0.698
SPADES ACE SPADES SEVEN,0.2266,0.028,0.7454
DIAMONDS KING HEARTS NINE,0.2292,0.1676,0.6032
SPADES SEVEN DIAMONDS SIX,0.6858,0.037,0.2772
CLUBS NINE DIAMONDS FOUR,0.6438,0.0076,0.3486
SPADES JACK HEARTS JACK,0.3018,0.005,0.6932
HEARTS SEVEN SPADES EIGHT,0.6702,0.0324,0.2974
CLUBS SIX HEARTS TEN,0.6296,0.0058,0.3646
CLUBS EIGHT SPADES FIVE,0.6184,0.0078,0.3738
HEARTS SIX HEARTS THREE,0.6116,0.0072,0.3812
SPADES TWO DIAMONDS EIGHT,0.6338,0.009,0.3572
SPADES FOUR DIAMONDS NINE,0.6312,0.0064,0.3624
SPADES FIVE DIAMONDS EIGHT,0.6116,0.0068,0.3816
HEARTS THREE SPADES NINE,0.629,0.0068,0.3642
DIAMONDS THREE SPADES TEN,0.6446,0.0072,0.3482
HEARTS QUEEN DIAMONDS NINE,0.5692,0.0054,0.4254
DIAMONDS TEN HEARTS EIGHT,0.5784,0.0064,0.4152
DIAMONDS NINE CLUBS QUEEN,0.5688,0.0076,0.4236
CLUBS TWO DIAMONDS FIVE,0.6462,0.0072,0.3466
SPADES KING HEARTS JACK,0.2458,0.0884,0.6658
HEARTS TWO CLUBS FOUR,0.6434,0.0062,0.3504
HEARTS FOUR SPADES TEN,0.6368,0.0048,0.3584
SPADES SIX HEARTS ACE,0.3998,0.0026,0.5976
SPADES TEN DIAMONDS NINE,0.5732,0.0046,0.4222
CLUBS THREE HEARTS TEN,0.6268,0.0074,0.3658
DIAMONDS TWO DIAMONDS ACE,0.3746,0.0066,0.6188
CLUBS TEN CLUBS ACE,0.3364,0.0042,0.6594
HEARTS KING DIAMONDS FOUR,0.4708,0.2966,0.2326
CLUBS SIX SPADES TWO,0.6686,0.0112,0.3202
DIAMONDS TEN HEARTS NINE,0.5602,0.0068,0.433
SPADES EIGHT SPADES FIVE,0.587,0.0064,0.4066
HEARTS SIX SPADES THREE,0.6556,0.0086,0.3358
DIAMONDS KING CLUBS TWO,0.4692,0.3128,0.218
DIAMONDS TWO HEARTS TEN,0.639,0.0076,0.3534
HEARTS SIX HEARTS FIVE,0.5856,0.0084,0.406
SPADES QUEEN CLUBS ACE,0.3404,0.003,0.6566
CLUBS EIGHT SPADES JACK,0.5948,0.0052,0.4
CLUBS FIVE SPADES SIX,0.6272,0.0082,0.3646
HEARTS FOUR DIAMONDS NINE,0.6386,0.0078,0.3536
CLUBS QUEEN DIAMONDS FOUR,0.626,0.0092,0.3648
CLUBS TEN DIAMONDS TEN,0.294,0.0096,0.6964
DIAMONDS TWO CLUBS TWO,0.4576,0.015,0.5274
DIAMONDS NINE SPADES TWO,0.6404,0.0088,0.3508
SPADES KING DIAMONDS EIGHT,0.2314,0.2254,0.5432
SPADES JACK SPADES FIVE,0.5854,0.0082,0.4064
CLUBS EIGHT CLUBS SEVEN,0.6392,0.0384,0.3224
HEARTS TWO SPADES SEVEN,0.729,0.0396,0.2314
SPADES TEN SPADES SIX,0.5884,0.005,0.4066
DIAMONDS KING HEARTS JACK,0.24,0.0864,0.6736
HEARTS SIX DIAMONDS TWO,0.6574,0.0094,0.3332
SPADES NINE DIAMONDS KING,0.2268,0.163,0.6102
HEARTS TWO HEARTS TEN,0.5958,0.0086,0.3956
SPADES QUEEN HEARTS THREE,0.6354,0.006,0.3586
CLUBS FIVE DIAMONDS TEN,0.6394,0.0058,0.3548
DIAMONDS TWO HEARTS QUEEN,0.6364,0.0078,0.3558
HEARTS FIVE HEARTS EIGHT,0.559,0.0086,0.4324
CLUBS THREE CLUBS JACK,0.604,0.0086,0.3874
SPADES JACK HEARTS TWO,0.628,0.0084,0.3636
SPADES QUEEN CLUBS FOUR,0.6354,0.005,0.3596
CLUBS EIGHT DIAMONDS FIVE,0.6256,0.0076,0.3668
HEARTS FOUR HEARTS THREE,0.591,0.0088,0.4002
CLUBS NINE CLUBS TWO,0.6188,0.0078,0.3734
DIAMONDS TEN DIAMONDS FOUR,0.5874,0.008,0.4046
HEARTS TWO DIAMONDS EIGHT,0.6374,0.0088,0.3538
DIAMONDS TWO HEARTS KING,0.475,0.306,0.219
HEARTS JACK DIAMONDS EIGHT,0.5852,0.0086,0.4062
CLUBS EIGHT CLUBS THREE,0.6036,0.0096,0.3868
DIAMONDS KING CLUBS ACE,0.2186,0.0142,0.7672
CLUBS TWO DIAMONDS NINE,0.6352,0.0094,0.3554
HEARTS SIX HEARTS NINE,0.575,0.0058,0.4192
CLUBS SEVEN SPADES FIVE,0.6768,0.0434,0.2798
CLUBS THREE CLUBS QUEEN,0.6056,0.0092,0.3852
SPADES THREE CLUBS QUEEN,0.6266,0.008,0.3654
CLUBS SEVEN CLUBS SIX,0.6578,0.0344,0.3078
CLUBS EIGHT HEARTS ACE,0.3574,0.0054,0.6372
SPADES TEN SPADES EIGHT,0.5436,0.0062,0.4502
HEARTS SEVEN HEARTS TEN,0.6594,0.0302,0.3104
HEARTS ACE HEARTS NINE,0.3352,0.0048,0.66
CLUBS SIX CLUBS FIVE,0.591,0.0084,0.4006
HEARTS FOUR CLUBS QUEEN,0.631,0.0056,0.3634
SPADES TEN HEARTS JACK,0.5492,0.0068,0.444
SPADES TEN CLUBS TWO,0.6444,0.007,0.3486
SPADES JACK CLUBS THREE,0.6276,0.0078,0.3646
HEARTS SIX SPADES FOUR,0.6246,0.0084,0.367
SPADES FOUR HEARTS KING,0.4626,0.3034,0.234
CLUBS SEVEN DIAMONDS ACE,0.2428,0.0298,0.7274
HEARTS THREE DIAMONDS FIVE,0.6354,0.0074,0.3572
HEARTS ACE CLUBS ACE,0.126,0.0034,0.8706
SPADES KING DIAMONDS FOUR,0.4772,0.3018,0.221
CLUBS ACE HEARTS EIGHT,0.3582,0.0034,0.6384
DIAMONDS TWO CLUBS THREE,0.646,0.0106,0.3434
SPADES TEN HEARTS TEN,0.3088,0.006,0.6852
DIAMONDS SIX DIAMONDS FOUR,0.598,0.0092,0.3928
CLUBS NINE DIAMONDS SIX,0.6162,0.008,0.3758
SPADES ACE DIAMONDS QUEEN,0.3456,0.0024,0.652
CLUBS TEN SPADES KING,0.2448,0.1126,0.6426
SPADES EIGHT HEARTS JACK,0.585,0.005,0.41
