opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING CLUBS QUEEN,0.2294,0.0634,0.7072
HEARTS FIVE HEARTS JACK,0.6068,0.0084,0.3848
HEARTS FIVE HEARTS TEN,0.6022,0.0074,0.3904
HEARTS THREE CLUBS ACE,0.4184,0.0038,0.5778
DIAMONDS KING CLUBS ACE,0.225,0.0116,0.7634
SPADES ACE CLUBS QUEEN,0.3544,0.0048,0.6408
SPADES KING CLUBS QUEEN,0.2416,0.066,0.6924
CLUBS JACK HEARTS THREE,0.6324,0.0062,0.3614
CLUBS JACK DIAMONDS KING,0.2356,0.0852,0.6792
SPADES QUEEN CLUBS QUEEN,0.2936,0.0034,0.703
CLUBS TEN HEARTS THREE,0.637,0.0062,0.3568
CLUBS TEN DIAMONDS KING,0.2322,0.114,0.6538
SPADES JACK CLUBS QUEEN,0.5662,0.006,0.4278
CLUBS SIX CLUBS QUEEN,0.5966,0.0078,0.3956
SPADES TEN CLUBS QUEEN,0.568,0.0054,0.4266
CLUBS SIX CLUBS KING,0.5076,0.2138,0.2786
CLUBS SIX CLUBS ACE,0.3644,0.0042,0.6314
HEARTS FIVE HEARTS QUEEN,0.6022,0.0074,0.3904
CLUBS TEN CLUBS SIX,0.5776,0.0064,0.416
HEARTS FIVE HEARTS ACE,0.3604,0.0046,0.635
CLUBS JACK CLUBS SIX,0.59,0.0068,0.4032
SPADES SEVEN HEARTS JACK,0.6256,0.008,0.3664
SPADES SEVEN HEARTS TEN,0.5888,0.008,0.4032
DIAMONDS TWO CLUBS TWO,0.4498,0.0146,0.5356
DIAMONDS TWO CLUBS THREE,0.6578,0.0076,0.3346
DIAMONDS TWO HEARTS SIX,0.6528,0.008,0.3392
DIAMONDS TWO HEARTS QUEEN,0.652,0.0074,0.3406
HEARTS SEVEN DIAMONDS TWO,0.6738,0.0088,0.3174
DIAMONDS TWO HEARTS EIGHT,0.7406,0.044,0.2154
DIAMONDS TWO HEARTS ACE,0.403,0.005,0.592
DIAMONDS TWO HEARTS NINE,0.6348,0.0076,0.3576
DIAMONDS TWO DIAMONDS QUEEN,0.6088,0.0064,0.3848
DIAMONDS TWO HEARTS TWO,0.4642,0.0138,0.522
DIAMONDS TWO DIAMONDS KING,0.4986,0.2262,0.2752
DIAMONDS TWO HEARTS THREE,0.6478,0.0086,0.3436
DIAMONDS TWO DIAMONDS ACE,0.3662,0.0052,0.6286
HEARTS FOUR DIAMONDS TWO,0.6376,0.0114,0.351
HEARTS FIVE DIAMONDS TWO,0.6478,0.009,0.3432
SPADES SEVEN HEARTS ACE,0.3668,0.0016,0.6316
DIAMONDS TWO DIAMONDS TEN,0.5886,0.0074,0.404
DIAMONDS TWO DIAMONDS JACK,0.5962,0.0068,0.397
SPADES SEVEN HEARTS QUEEN,0.644,0.0046,0.3514
DIAMONDS TWO SPADES NINE,0.6324,0.0072,0.3604
DIAMONDS TWO SPADES EIGHT,0.745,0.0384,0.2166
DIAMONDS TWO SPADES SEVEN,0.6678,0.0086,0.3236
DIAMONDS TWO SPADES SIX,0.6538,0.0092,0.337
DIAMONDS TWO SPADES FIVE,0.6474,0.0068,0.3458
DIAMONDS TWO SPADES FOUR,0.6416,0.0092,0.3492
DIAMONDS TWO SPADES THREE,0.6526,0.0072,0.3402
DIAMONDS TWO SPADES TWO,0.4582,0.0132,0.5286
DIAMONDS TWO CLUBS NINE,0.6476,0.0062,0.3462
CLUBS EIGHT DIAMONDS TWO,0.7434,0.0332,0.2234
DIAMONDS TWO CLUBS SEVEN,0.6688,0.007,0.3242
DIAMONDS TWO CLUBS SIX,0.653,0.0084,0.3386
DIAMONDS TWO CLUBS FIVE,0.6484,0.0082,0.3434
DIAMONDS TWO CLUBS FOUR,0.6434,0.0078,0.3488
CLUBS FOUR SPADES FIVE,0.6332,0.0052,0.3616
CLUBS FOUR SPADES FOUR,0.4408,0.0142,0.545
CLUBS FOUR SPADES THREE,0.6266,0.0076,0.3658
CLUBS FOUR SPADES TWO,0.636,0.0084,0.3556
SPADES NINE CLUBS FOUR,0.634,0.0056,0.3604
SPADES EIGHT CLUBS FOUR,0.7128,0.033,0.2542
CLUBS FOUR SPADES SEVEN,0.6308,0.006,0.3632
CLUBS FOUR SPADES SIX,0.6208,0.007,0.3722
SPADES ACE DIAMONDS SIX,0.3898,0.004,0.6062
SPADES QUEEN DIAMONDS SIX,0.6312,0.0058,0.363
SPADES KING DIAMONDS SIX,0.5424,0.2312,0.2264
SPADES TEN DIAMONDS SIX,0.6296,0.0058,0.3646
SPADES JACK DIAMONDS SIX,0.629,0.006,0.365
SPADES QUEEN SPADES TWO,0.5916,0.0064,0.402
SPADES KING SPADES TWO,0.5108,0.2166,0.2726
SPADES ACE SPADES TWO,0.3574,0.0028,0.6398
CLUBS JACK DIAMONDS JACK,0.3046,0.0072,0.6882
CLUBS TEN DIAMONDS JACK,0.5554,0.0058,0.4388
DIAMONDS JACK CLUBS KING,0.2314,0.087,0.6816
DIAMONDS JACK CLUBS QUEEN,0.5504,0.0046,0.445
DIAMONDS THREE DIAMONDS JACK,0.6052,0.009,0.3858
DIAMONDS THREE DIAMONDS TEN,0.6042,0.007,0.3888
DIAMONDS JACK CLUBS ACE,0.341,0.0058,0.6532
DIAMONDS THREE DIAMONDS KING,0.5124,0.2276,0.26
DIAMONDS THREE HEARTS THREE,0.4552,0.0176,0.5272
DIAMONDS THREE DIAMONDS QUEEN,0.6012,0.0074,0.3914
DIAMONDS THREE HEARTS TWO,0.647,0.0102,0.3428
HEARTS FIVE DIAMONDS THREE,0.6212,0.0092,0.3696
DIAMONDS THREE DIAMONDS ACE,0.3816,0.0052,0.6132
HEARTS FOUR DIAMONDS THREE,0.6458,0.0084,0.3458
HEARTS SEVEN DIAMONDS THREE,0.666,0.0086,0.3254
SPADES TEN SPADES NINE,0.5266,0.0072,0.4662
HEARTS SIX DIAMONDS THREE,0.6478,0.0078,0.3444
SPADES JACK SPADES NINE,0.5368,0.0068,0.4564
DIAMONDS THREE HEARTS NINE,0.6456,0.0072,0.3472
HEARTS JACK DIAMONDS FOUR,0.635,0.0086,0.3564
SPADES TEN SPADES TWO,0.5946,0.005,0.4004
DIAMONDS THREE HEARTS EIGHT,0.738,0.0428,0.2192
HEARTS TEN DIAMONDS FOUR,0.6418,0.0074,0.3508
SPADES JACK SPADES TWO,0.5978,0.0058,0.3964
HEARTS QUEEN DIAMONDS FOUR,0.6326,0.0056,0.3618
SPADES ACE SPADES NINE,0.3328,0.004,0.6632
HEARTS ACE DIAMONDS FOUR,0.3946,0.005,0.6004
SPADES KING SPADES NINE,0.2224,0.1466,0.631
SPADES QUEEN SPADES NINE,0.5442,0.0078,0.448
DIAMONDS THREE SPADES NINE,0.646,0.006,0.348
DIAMONDS THREE SPADES EIGHT,0.7374,0.0312,0.2314
DIAMONDS THREE SPADES SEVEN,0.6584,0.0106,0.331
DIAMONDS THREE SPADES SIX,0.65,0.0076,0.3424
DIAMONDS THREE CLUBS SIX,0.6446,0.0072,0.3482
CLUBS SIX CLUBS FIVE,0.577,0.008,0.415
CLUBS ACE DIAMONDS FOUR,0.404,0.0034,0.5926
DIAMONDS THREE CLUBS SEVEN,0.656,0.0098,0.3342
CLUBS SEVEN CLUBS FIVE,0.5836,0.0086,0.4078
DIAMONDS THREE CLUBS FOUR,0.6344,0.0078,0.3578
DIAMONDS FOUR CLUBS QUEEN,0.6356,0.0066,0.3578
DIAMONDS THREE CLUBS FIVE,0.628,0.0076,0.3644
DIAMONDS FOUR CLUBS KING,0.5348,0.2304,0.2348
DIAMONDS THREE CLUBS TWO,0.648,0.0074,0.3446
CLUBS TEN DIAMONDS FOUR,0.6266,0.0068,0.3666
DIAMONDS THREE CLUBS THREE,0.4712,0.0134,0.5154
CLUBS JACK DIAMONDS FOUR,0.6314,0.0078,0.3608
DIAMONDS THREE SPADES FOUR,0.6324,0.0088,0.3588
DIAMONDS THREE SPADES FIVE,0.635,0.0048,0.3602
DIAMONDS THREE SPADES TWO,0.6376,0.0108,0.3516
DIAMONDS THREE SPADES THREE,0.465,0.02,0.515
CLUBS EIGHT DIAMONDS THREE,0.7386,0.032,0.2294
CLUBS NINE DIAMONDS THREE,0.6394,0.008,0.3526
SPADES SEVEN CLUBS ACE,0.3774,0.0022,0.6204
SPADES SEVEN CLUBS QUEEN,0.6386,0.0068,0.3546
SPADES SEVEN CLUBS KING,0.5286,0.2326,0.2388
SPADES SEVEN CLUBS FIVE,0.6272,0.006,0.3668
CLUBS TEN SPADES SEVEN,0.6084,0.0064,0.3852
CLUBS FIVE SPADES SIX,0.6114,0.0068,0.3818
CLUBS JACK SPADES SEVEN,0.6212,0.0066,0.3722
SPADES NINE CLUBS FIVE,0.6234,0.005,0.3716
SPADES EIGHT CLUBS FIVE,0.704,0.0352,0.2608
CLUBS FIVE SPADES THREE,0.627,0.0066,0.3664
CLUBS FIVE SPADES TWO,0.635,0.0078,0.3572
CLUBS FIVE SPADES FIVE,0.4372,0.011,0.5518
CLUBS FIVE SPADES FOUR,0.61,0.0072,0.3828
CLUBS NINE CLUBS FIVE,0.5836,0.0074,0.409
CLUBS EIGHT CLUBS FIVE,0.6502,0.0376,0.3122
CLUBS ACE CLUBS QUEEN,0.3208,0.0046,0.6746
CLUBS KING CLUBS QUEEN,0.2292,0.0686,0.7022
DIAMONDS TEN DIAMONDS FOUR,0.594,0.0082,0.3978
CLUBS TEN DIAMONDS NINE,0.563,0.0064,0.4306
DIAMONDS JACK DIAMONDS FOUR,0.5952,0.0076,0.3972
CLUBS JACK DIAMONDS NINE,0.5688,0.0098,0.4214
CLUBS JACK SPADES NINE,0.563,0.0058,0.4312
CLUBS TEN SPADES NINE,0.5608,0.0058,0.4334
DIAMONDS ACE DIAMONDS FOUR,0.3772,0.0066,0.6162
HEARTS FOUR DIAMONDS FOUR,0.4528,0.015,0.5322
DIAMONDS JACK HEARTS TEN,0.551,0.0078,0.4412
SPADES NINE CLUBS KING,0.226,0.1566,0.6174
DIAMONDS TWO SPADES TEN,0.6328,0.0064,0.3608
DIAMONDS NINE CLUBS ACE,0.3538,0.0052,0.641
HEARTS FIVE DIAMONDS FOUR,0.6196,0.0078,0.3726
DIAMONDS JACK HEARTS JACK,0.2854,0.0074,0.7072
SPADES NINE CLUBS QUEEN,0.58,0.0068,0.4132
DIAMONDS TWO SPADES JACK,0.6326,0.0086,0.3588
DIAMONDS QUEEN DIAMONDS FOUR,0.6008,0.0048,0.3944
HEARTS TWO DIAMONDS FOUR,0.6498,0.0098,0.3404
DIAMONDS NINE CLUBS QUEEN,0.5768,0.0056,0.4176
DIAMONDS KING DIAMONDS FOUR,0.522,0.2264,0.2516
HEARTS THREE DIAMONDS FOUR,0.6426,0.007,0.3504
SPADES NINE CLUBS ACE,0.3668,0.004,0.6292
DIAMONDS NINE CLUBS KING,0.2134,0.169,0.6176
HEARTS ACE DIAMONDS JACK,0.35,0.0046,0.6454
SPADES ACE DIAMONDS TWO,0.4008,0.0056,0.5936
HEARTS QUEEN DIAMONDS JACK,0.5504,0.0076,0.442
SPADES QUEEN DIAMONDS TWO,0.623,0.0084,0.3686
SPADES KING DIAMONDS TWO,0.546,0.2256,0.2284
SPADES JACK SPADES SEVEN,0.5872,0.0062,0.4066
SPADES TEN SPADES SEVEN,0.567,0.008,0.425
CLUBS SEVEN CLUBS THREE,0.6,0.0056,0.3944
CLUBS SIX CLUBS THREE,0.6048,0.0054,0.3898
CLUBS FIVE CLUBS THREE,0.5982,0.0066,0.3952
CLUBS FOUR CLUBS THREE,0.5868,0.0094,0.4038
CLUBS NINE CLUBS THREE,0.596,0.0078,0.3962
CLUBS EIGHT CLUBS THREE,0.6924,0.0336,0.274
SPADES FIVE CLUBS THREE,0.6186,0.008,0.3734
CLUBS THREE SPADES FOUR,0.6326,0.0058,0.3616
CLUBS THREE SPADES THREE,0.4586,0.014,0.5274
CLUBS THREE SPADES TWO,0.6508,0.008,0.3412
SPADES SIX CLUBS THREE,0.6476,0.0078,0.3446
SPADES SEVEN CLUBS THREE,0.6512,0.008,0.3408
SPADES EIGHT CLUBS THREE,0.7338,0.0374,0.2288
SPADES NINE CLUBS THREE,0.642,0.008,0.35
SPADES TWO DIAMONDS FOUR,0.6538,0.008,0.3382
SPADES THREE DIAMONDS FOUR,0.6372,0.0086,0.3542
SPADES FOUR DIAMONDS FOUR,0.4532,0.0136,0.5332
SPADES FIVE DIAMONDS FOUR,0.6102,0.0082,0.3816
SPADES SIX DIAMONDS FOUR,0.6312,0.0084,0.3604
SPADES SEVEN DIAMONDS FOUR,0.6442,0.009,0.3468
SPADES EIGHT DIAMONDS FOUR,0.7304,0.0364,0.2332
SPADES NINE DIAMONDS FOUR,0.6244,0.0082,0.3674
CLUBS FIVE DIAMONDS FOUR,0.6288,0.0072,0.364
CLUBS FOUR DIAMONDS FOUR,0.4668,0.0134,0.5198
CLUBS SEVEN DIAMONDS FOUR,0.6428,0.0076,0.3496
CLUBS SIX DIAMONDS FOUR,0.6282,0.0094,0.3624
CLUBS NINE DIAMONDS FOUR,0.6438,0.009,0.3472
CLUBS EIGHT DIAMONDS FOUR,0.7146,0.0346,0.2508
HEARTS SEVEN DIAMONDS FOUR,0.6646,0.01,0.3254
HEARTS SIX DIAMONDS FOUR,0.6268,0.0084,0.3648
DIAMONDS FOUR HEARTS NINE,0.6386,0.0094,0.352
DIAMONDS FOUR HEARTS EIGHT,0.7312,0.0358,0.233
CLUBS THREE DIAMONDS FOUR,0.6336,0.01,0.3564
CLUBS TWO DIAMONDS FOUR,0.6458,0.007,0.3472
DIAMONDS TEN DIAMONDS FIVE,0.6052,0.0088,0.386
DIAMONDS JACK DIAMONDS FIVE,0.589,0.0066,0.4044
DIAMONDS NINE HEARTS QUEEN,0.593,0.0076,0.3994
DIAMONDS NINE HEARTS ACE,0.3426,0.0032,0.6542
DIAMONDS NINE HEARTS TEN,0.57,0.008,0.422
DIAMONDS NINE HEARTS JACK,0.5658,0.008,0.4262
CLUBS KING DIAMONDS SIX,0.5348,0.2418,0.2234
CLUBS QUEEN DIAMONDS SIX,0.6476,0.0074,0.345
CLUBS ACE DIAMONDS SIX,0.396,0.0042,0.5998
SPADES KING DIAMONDS FOUR,0.5302,0.2346,0.2352
SPADES ACE SPADES SEVEN,0.3724,0.004,0.6236
SPADES QUEEN DIAMONDS FOUR,0.6232,0.0034,0.3734
SPADES QUEEN SPADES SEVEN,0.59,0.0074,0.4026
CLUBS JACK DIAMONDS SIX,0.6334,0.0074,0.3592
SPADES KING SPADES SEVEN,0.5054,0.2146,0.28
SPADES ACE DIAMONDS FOUR,0.394,0.0046,0.6014
CLUBS TEN DIAMONDS SIX,0.6264,0.007,0.3666
CLUBS NINE CLUBS FOUR,0.5936,0.006,0.4004
CLUBS EIGHT CLUBS FOUR,0.6752,0.0362,0.2886
SPADES JACK DIAMONDS FOUR,0.6338,0.0066,0.3596
SPADES TEN DIAMONDS FOUR,0.6388,0.0082,0.353
CLUBS FOUR CLUBS FIVE,0.573,0.0066,0.4204
CLUBS SEVEN CLUBS FOUR,0.5956,0.0076,0.3968
CLUBS SIX CLUBS FOUR,0.5856,0.0064,0.408
CLUBS SEVEN SPADES EIGHT,0.6798,0.0326,0.2876
SPADES NINE CLUBS SEVEN,0.5948,0.0058,0.3994
CLUBS SEVEN SPADES SIX,0.624,0.0068,0.3692
CLUBS SEVEN SPADES SEVEN,0.426,0.0116,0.5624
CLUBS SEVEN SPADES FIVE,0.6396,0.008,0.3524
CLUBS SEVEN SPADES FOUR,0.6396,0.0076,0.3528
CLUBS SEVEN SPADES THREE,0.6584,0.007,0.3346
CLUBS SEVEN SPADES TWO,0.67,0.0072,0.3228
CLUBS NINE CLUBS SEVEN,0.555,0.007,0.438
CLUBS EIGHT CLUBS SEVEN,0.6488,0.032,0.3192
HEARTS SIX DIAMONDS FIVE,0.618,0.0072,0.3748
HEARTS SEVEN DIAMONDS FIVE,0.6274,0.0102,0.3624
DIAMONDS FIVE HEARTS EIGHT,0.7146,0.033,0.2524
DIAMONDS FIVE HEARTS NINE,0.6306,0.009,0.3604
DIAMONDS QUEEN DIAMONDS FIVE,0.594,0.0068,0.3992
HEARTS TWO DIAMONDS FIVE,0.6484,0.0076,0.344
DIAMONDS KING DIAMONDS FIVE,0.5218,0.2058,0.2724
HEARTS THREE DIAMONDS FIVE,0.641,0.0068,0.3522
HEARTS QUEEN HEARTS EIGHT,0.6826,0.0334,0.284
DIAMONDS ACE DIAMONDS FIVE,0.3756,0.0056,0.6188
HEARTS FOUR DIAMONDS FIVE,0.6168,0.0096,0.3736
HEARTS FIVE DIAMONDS FIVE,0.4334,0.0156,0.551
HEARTS ACE HEARTS EIGHT,0.2178,0.0264,0.7558
CLUBS FOUR DIAMONDS FIVE,0.6078,0.0088,0.3834
CLUBS FIVE DIAMONDS FIVE,0.446,0.0114,0.5426
CLUBS SIX DIAMONDS FIVE,0.621,0.007,0.372
CLUBS SEVEN DIAMONDS FIVE,0.6276,0.006,0.3664
CLUBS TWO DIAMONDS FIVE,0.6528,0.0048,0.3424
CLUBS THREE DIAMONDS FIVE,0.6286,0.01,0.3614
SPADES THREE DIAMONDS FIVE,0.6216,0.0106,0.3678
SPADES TWO DIAMONDS FIVE,0.6504,0.0084,0.3412
SPADES FIVE DIAMONDS FIVE,0.4436,0.0134,0.543
CLUBS TEN HEARTS JACK,0.5622,0.0066,0.4312
SPADES FOUR DIAMONDS FIVE,0.6096,0.0108,0.3796
CLUBS JACK HEARTS JACK,0.2906,0.0066,0.7028
HEARTS JACK CLUBS QUEEN,0.567,0.0064,0.4266
CLUBS NINE DIAMONDS FIVE,0.6246,0.0076,0.3678
CLUBS EIGHT DIAMONDS FIVE,0.7054,0.0366,0.258
HEARTS JACK CLUBS KING,0.23,0.0866,0.6834
CLUBS ACE HEARTS JACK,0.3596,0.003,0.6374
SPADES SEVEN DIAMONDS FIVE,0.6184,0.0102,0.3714
SPADES SIX DIAMONDS FIVE,0.6218,0.0058,0.3724
SPADES NINE DIAMONDS FIVE,0.6128,0.0068,0.3804
SPADES EIGHT DIAMONDS FIVE,0.7118,0.0362,0.252
DIAMONDS TEN DIAMONDS SIX,0.5872,0.006,0.4068
HEARTS ACE DIAMONDS SEVEN,0.3994,0.0034,0.5972
DIAMONDS JACK DIAMONDS SIX,0.5934,0.0086,0.398
HEARTS QUEEN DIAMONDS SEVEN,0.6456,0.0078,0.3466
DIAMONDS ACE DIAMONDS SIX,0.3718,0.0056,0.6226
HEARTS FOUR DIAMONDS SIX,0.6438,0.0086,0.3476
SPADES TWO HEARTS JACK,0.6386,0.0078,0.3536
HEARTS FIVE DIAMONDS SIX,0.6246,0.0092,0.3662
SPADES TWO HEARTS TEN,0.6342,0.0076,0.3582
DIAMONDS QUEEN DIAMONDS SIX,0.5982,0.006,0.3958
HEARTS TWO DIAMONDS SIX,0.6644,0.009,0.3266
DIAMONDS KING DIAMONDS SIX,0.5274,0.214,0.2586
HEARTS THREE DIAMONDS SIX,0.6502,0.0088,0.341
HEARTS EIGHT DIAMONDS SIX,0.7028,0.035,0.2622
HEARTS NINE DIAMONDS SIX,0.6234,0.0064,0.3702
HEARTS SIX DIAMONDS SIX,0.446,0.0112,0.5428
HEARTS SEVEN DIAMONDS SIX,0.6274,0.007,0.3656
HEARTS TEN DIAMONDS SEVEN,0.6144,0.0076,0.378
CLUBS TWO DIAMONDS SIX,0.6518,0.0074,0.3408
HEARTS JACK DIAMONDS SEVEN,0.6328,0.0084,0.3588
CLUBS THREE DIAMONDS SIX,0.6458,0.0082,0.346
CLUBS SEVEN DIAMONDS SIX,0.6244,0.0054,0.3702
CLUBS SIX DIAMONDS SIX,0.4314,0.0134,0.5552
CLUBS FIVE DIAMONDS SIX,0.6142,0.007,0.3788
CLUBS FOUR DIAMONDS SIX,0.6348,0.0094,0.3558
