opposingHand,winningChance,drawChance,lostChance
CLUBS TEN CLUBS ACE,0.3174,0.005,0.6776
CLUBS EIGHT CLUBS TWO,0.2586,0.4862,0.2552
DIAMONDS FIVE DIAMONDS FOUR,0.5408,0.1394,0.3198
CLUBS NINE CLUBS TWO,0.3728,0.0466,0.5806
DIAMONDS NINE DIAMONDS FOUR,0.2316,0.1016,0.6668
DIAMONDS EIGHT DIAMONDS FOUR,0.0192,0.91,0.0708
CLUBS THREE CLUBS TWO,0.5528,0.0666,0.3806
DIAMONDS NINE DIAMONDS FIVE,0.34,0.0418,0.6182
DIAMONDS TWO CLUBS JACK,0.394,0.0222,0.5838
DIAMONDS EIGHT DIAMONDS FIVE,0.1902,0.4512,0.3586
CLUBS TEN DIAMONDS TWO,0.407,0.0246,0.5684
DIAMONDS FIVE DIAMONDS SEVEN,0.4936,0.0598,0.4466
DIAMONDS FIVE DIAMONDS SIX,0.4798,0.066,0.4542
DIAMONDS TWO CLUBS ACE,0.387,0.0044,0.6086
DIAMONDS TWO CLUBS KING,0.4108,0.0106,0.5786
DIAMONDS TWO CLUBS QUEEN,0.4024,0.0146,0.583
DIAMONDS EIGHT DIAMONDS SIX,0.2002,0.3594,0.4404
DIAMONDS NINE DIAMONDS SIX,0.3304,0.0388,0.6308
HEARTS ACE SPADES THREE,0.3934,0.0048,0.6018
SPADES THREE HEARTS KING,0.4098,0.0098,0.5804
DIAMONDS SEVEN DIAMONDS SIX,0.4798,0.0584,0.4618
SPADES THREE HEARTS QUEEN,0.3984,0.0154,0.5862
SPADES THREE HEARTS JACK,0.4002,0.0172,0.5826
SPADES THREE HEARTS TEN,0.3984,0.032,0.5696
DIAMONDS EIGHT DIAMONDS SEVEN,0.21,0.2844,0.5056
DIAMONDS NINE DIAMONDS SEVEN,0.3116,0.0416,0.6468
DIAMONDS NINE DIAMONDS EIGHT,0.2164,0.0992,0.6844
DIAMONDS KING HEARTS TEN,0.3196,0.0082,0.6722
HEARTS THREE HEARTS TEN,0.3848,0.0276,0.5876
SPADES JACK CLUBS SIX,0.3674,0.0186,0.614
DIAMONDS KING HEARTS JACK,0.3304,0.0078,0.6618
HEARTS THREE HEARTS JACK,0.3846,0.0192,0.5962
SPADES TEN CLUBS SIX,0.3584,0.0278,0.6138
SPADES JACK SPADES FIVE,0.3466,0.0216,0.6318
SPADES TEN SPADES FIVE,0.3508,0.028,0.6212
DIAMONDS KING HEARTS ACE,0.333,0.0044,0.6626
HEARTS THREE HEARTS ACE,0.3764,0.0042,0.6194
SPADES ACE CLUBS SIX,0.357,0.0024,0.6406
DIAMONDS KING HEARTS QUEEN,0.3362,0.0092,0.6546
HEARTS THREE HEARTS QUEEN,0.3712,0.0146,0.6142
SPADES KING CLUBS SIX,0.3566,0.0072,0.6362
DIAMONDS KING HEARTS KING,0.1386,0.0158,0.8456
HEARTS THREE HEARTS KING,0.3794,0.0096,0.611
SPADES QUEEN CLUBS SIX,0.368,0.0088,0.6232
SPADES NINE HEARTS TEN,0.3106,0.0262,0.6632
SPADES NINE HEARTS JACK,0.3248,0.0184,0.6568
SPADES QUEEN SPADES FIVE,0.3456,0.0118,0.6426
SPADES KING SPADES FIVE,0.3468,0.0102,0.643
SPADES ACE SPADES FIVE,0.332,0.0052,0.6628
SPADES NINE HEARTS QUEEN,0.3286,0.012,0.6594
SPADES NINE HEARTS KING,0.3238,0.0078,0.6684
SPADES NINE HEARTS ACE,0.3318,0.0052,0.663
CLUBS TEN SPADES JACK,0.3126,0.0154,0.672
CLUBS TEN SPADES TEN,0.1494,0.045,0.8056
SPADES ACE CLUBS TEN,0.3534,0.0036,0.643
SPADES KING CLUBS TEN,0.3236,0.0092,0.6672
CLUBS TEN SPADES QUEEN,0.3286,0.0102,0.6612
SPADES FIVE HEARTS QUEEN,0.3436,0.0158,0.6406
SPADES FIVE HEARTS KING,0.3638,0.009,0.6272
HEARTS ACE SPADES FIVE,0.345,0.0046,0.6504
CLUBS EIGHT SPADES TEN,0.2318,0.0816,0.6866
HEARTS THREE SPADES JACK,0.3938,0.0194,0.5868
SPADES JACK DIAMONDS KING,0.3286,0.0062,0.6652
SPADES TEN DIAMONDS KING,0.3394,0.005,0.6556
HEARTS THREE SPADES TEN,0.3954,0.0306,0.574
SPADES JACK CLUBS EIGHT,0.2328,0.053,0.7142
CLUBS SIX HEARTS ACE,0.3598,0.0054,0.6348
SPADES ACE CLUBS EIGHT,0.2428,0.0312,0.726
HEARTS FIVE CLUBS JACK,0.372,0.0146,0.6134
CLUBS TEN HEARTS FIVE,0.3614,0.0306,0.608
CLUBS SIX HEARTS QUEEN,0.3578,0.0134,0.6288
SPADES QUEEN CLUBS EIGHT,0.2434,0.0486,0.708
CLUBS TEN SPADES THREE,0.3954,0.0278,0.5768
CLUBS SIX HEARTS KING,0.3654,0.0078,0.6268
SPADES KING CLUBS EIGHT,0.237,0.0374,0.7256
SPADES THREE CLUBS JACK,0.4072,0.0164,0.5764
DIAMONDS TWO HEARTS JACK,0.4002,0.0216,0.5782
SPADES THREE CLUBS QUEEN,0.4032,0.0138,0.583
DIAMONDS TWO HEARTS TEN,0.3998,0.0294,0.5708
SPADES THREE CLUBS KING,0.407,0.0108,0.5822
HEARTS FIVE CLUBS ACE,0.3606,0.0056,0.6338
SPADES FIVE HEARTS TEN,0.3638,0.0276,0.6086
SPADES THREE CLUBS ACE,0.4078,0.0046,0.5876
HEARTS FIVE CLUBS KING,0.3628,0.0096,0.6276
SPADES FIVE HEARTS JACK,0.3656,0.0196,0.6148
HEARTS FIVE CLUBS QUEEN,0.3734,0.0128,0.6138
HEARTS THREE CLUBS KING,0.4078,0.0064,0.5858
DIAMONDS KING CLUBS KING,0.1512,0.0144,0.8344
HEARTS THREE CLUBS QUEEN,0.393,0.0114,0.5956
DIAMONDS KING CLUBS QUEEN,0.334,0.0032,0.6628
HEARTS FIVE HEARTS JACK,0.341,0.0182,0.6408
HEARTS FIVE HEARTS TEN,0.3394,0.0308,0.6298
HEARTS THREE CLUBS ACE,0.3972,0.005,0.5978
DIAMONDS KING CLUBS ACE,0.3352,0.002,0.6628
SPADES ACE CLUBS QUEEN,0.3272,0.0042,0.6686
SPADES KING CLUBS QUEEN,0.3242,0.006,0.6698
HEARTS THREE CLUBS JACK,0.3976,0.0198,0.5826
DIAMONDS KING CLUBS JACK,0.3228,0.006,0.6712
SPADES QUEEN CLUBS QUEEN,0.1502,0.026,0.8238
CLUBS TEN HEARTS THREE,0.4144,0.0234,0.5622
CLUBS TEN DIAMONDS KING,0.3342,0.0078,0.658
SPADES JACK CLUBS QUEEN,0.3284,0.0084,0.6632
CLUBS SIX CLUBS QUEEN,0.3442,0.0116,0.6442
SPADES TEN CLUBS QUEEN,0.3232,0.0116,0.6652
CLUBS SIX CLUBS KING,0.3502,0.01,0.6398
CLUBS SIX CLUBS ACE,0.3418,0.0036,0.6546
HEARTS FIVE HEARTS KING,0.341,0.0094,0.6496
HEARTS FIVE HEARTS QUEEN,0.3562,0.0146,0.6292
CLUBS TEN CLUBS SIX,0.3462,0.0212,0.6326
HEARTS FIVE HEARTS ACE,0.3356,0.005,0.6594
CLUBS SIX CLUBS JACK,0.3592,0.0214,0.6194
SPADES SEVEN HEARTS JACK,0.3598,0.0194,0.6208
SPADES SEVEN HEARTS TEN,0.3418,0.0284,0.6298
DIAMONDS TWO CLUBS TWO,0.3578,0.1038,0.5384
DIAMONDS TWO CLUBS THREE,0.5932,0.0692,0.3376
HEARTS SIX DIAMONDS TWO,0.5886,0.0684,0.343
DIAMONDS TWO HEARTS QUEEN,0.4032,0.0154,0.5814
DIAMONDS TWO HEARTS SEVEN,0.6044,0.0682,0.3274
DIAMONDS TWO HEARTS KING,0.3918,0.0074,0.6008
DIAMONDS TWO HEARTS ACE,0.3816,0.0048,0.6136
DIAMONDS TWO HEARTS NINE,0.3952,0.0418,0.563
DIAMONDS TWO DIAMONDS QUEEN,0.3708,0.012,0.6172
DIAMONDS TWO HEARTS TWO,0.3758,0.1064,0.5178
DIAMONDS TWO DIAMONDS KING,0.3606,0.0066,0.6328
HEARTS THREE DIAMONDS TWO,0.5936,0.078,0.3284
DIAMONDS TWO DIAMONDS ACE,0.3748,0.0048,0.6204
HEARTS FOUR DIAMONDS TWO,0.604,0.1492,0.2468
DIAMONDS TWO HEARTS FIVE,0.5628,0.068,0.3692
SPADES SEVEN HEARTS ACE,0.3662,0.0056,0.6282
DIAMONDS TWO DIAMONDS TEN,0.382,0.0262,0.5918
SPADES SEVEN HEARTS KING,0.363,0.0064,0.6306
DIAMONDS TWO DIAMONDS JACK,0.3746,0.017,0.6084
SPADES SEVEN HEARTS QUEEN,0.3662,0.0106,0.6232
DIAMONDS TWO SPADES NINE,0.3958,0.0428,0.5614
DIAMONDS TWO SPADES EIGHT,0.267,0.5088,0.2242
DIAMONDS TWO SPADES SEVEN,0.5828,0.0714,0.3458
DIAMONDS TWO SPADES SIX,0.587,0.0666,0.3464
DIAMONDS TWO SPADES FIVE,0.5704,0.0692,0.3604
DIAMONDS TWO SPADES THREE,0.5964,0.072,0.3316
DIAMONDS TWO SPADES TWO,0.3758,0.0956,0.5286
CLUBS NINE DIAMONDS TWO,0.4006,0.042,0.5574
DIAMONDS TWO CLUBS EIGHT,0.2866,0.5062,0.2072
CLUBS SEVEN DIAMONDS TWO,0.5814,0.0746,0.344
DIAMONDS TWO CLUBS SIX,0.584,0.0636,0.3524
DIAMONDS TWO CLUBS FIVE,0.5688,0.0732,0.358
DIAMONDS TWO CLUBS FOUR,0.5998,0.1438,0.2564
CLUBS FOUR SPADES FIVE,0.575,0.149,0.276
CLUBS FOUR SPADES THREE,0.6008,0.1436,0.2556
CLUBS FOUR SPADES TWO,0.5968,0.1512,0.252
SPADES NINE CLUBS FOUR,0.249,0.1008,0.6502
SPADES EIGHT CLUBS FOUR,0.0104,0.9722,0.0174
SPADES SEVEN CLUBS FOUR,0.6096,0.1436,0.2468
CLUBS FOUR SPADES SIX,0.5902,0.1432,0.2666
SPADES ACE DIAMONDS SIX,0.3686,0.0064,0.625
SPADES QUEEN DIAMONDS SIX,0.3684,0.0114,0.6202
SPADES KING DIAMONDS SIX,0.3476,0.0082,0.6442
SPADES TEN DIAMONDS SIX,0.345,0.0284,0.6266
SPADES JACK DIAMONDS SIX,0.364,0.0194,0.6166
SPADES QUEEN SPADES TWO,0.3846,0.0136,0.6018
SPADES KING SPADES TWO,0.388,0.0092,0.6028
SPADES ACE SPADES TWO,0.364,0.0042,0.6318
DIAMONDS JACK CLUBS JACK,0.1642,0.0314,0.8044
CLUBS TEN DIAMONDS JACK,0.3306,0.015,0.6544
DIAMONDS JACK CLUBS KING,0.3398,0.0072,0.653
DIAMONDS JACK CLUBS QUEEN,0.336,0.0068,0.6572
DIAMONDS THREE DIAMONDS JACK,0.3828,0.0178,0.5994
DIAMONDS THREE DIAMONDS TEN,0.3678,0.0254,0.6068
DIAMONDS JACK CLUBS ACE,0.335,0.0044,0.6606
DIAMONDS THREE DIAMONDS KING,0.3854,0.0116,0.603
HEARTS THREE DIAMONDS THREE,0.3808,0.1042,0.515
DIAMONDS THREE DIAMONDS QUEEN,0.3768,0.0108,0.6124
DIAMONDS THREE HEARTS TWO,0.6002,0.0738,0.326
HEARTS FIVE DIAMONDS THREE,0.5568,0.0706,0.3726
DIAMONDS THREE DIAMONDS ACE,0.3626,0.004,0.6334
HEARTS FOUR DIAMONDS THREE,0.6046,0.1512,0.2442
DIAMONDS THREE HEARTS SEVEN,0.5946,0.0688,0.3366
SPADES TEN SPADES NINE,0.2962,0.0236,0.6802
HEARTS SIX DIAMONDS THREE,0.5726,0.0696,0.3578
SPADES JACK SPADES NINE,0.2988,0.0172,0.684
DIAMONDS THREE HEARTS NINE,0.389,0.0456,0.5654
HEARTS JACK DIAMONDS FOUR,0.2414,0.0598,0.6988
HEARTS ACE HEARTS KING,0.3218,0.006,0.6722
SPADES TEN SPADES TWO,0.3806,0.0272,0.5922
HEARTS TEN DIAMONDS FOUR,0.2464,0.0722,0.6814
SPADES JACK SPADES TWO,0.3752,0.0166,0.6082
HEARTS QUEEN DIAMONDS FOUR,0.2572,0.041,0.7018
HEARTS KING DIAMONDS FOUR,0.255,0.0264,0.7186
SPADES ACE SPADES NINE,0.327,0.0062,0.6668
HEARTS ACE DIAMONDS FOUR,0.2452,0.02,0.7348
SPADES KING SPADES NINE,0.305,0.0066,0.6884
SPADES QUEEN SPADES NINE,0.3128,0.0094,0.6778
DIAMONDS THREE SPADES NINE,0.397,0.0392,0.5638
DIAMONDS THREE SPADES EIGHT,0.2554,0.5236,0.221
DIAMONDS THREE SPADES SEVEN,0.5812,0.067,0.3518
DIAMONDS THREE SPADES SIX,0.5704,0.0624,0.3672
DIAMONDS THREE CLUBS SIX,0.5802,0.0642,0.3556
CLUBS FIVE CLUBS SIX,0.4792,0.0594,0.4614
CLUBS ACE DIAMONDS FOUR,0.2552,0.0182,0.7266
CLUBS SEVEN DIAMONDS THREE,0.5804,0.0648,0.3548
CLUBS SEVEN CLUBS FIVE,0.4932,0.0596,0.4472
DIAMONDS THREE CLUBS FOUR,0.6024,0.1446,0.253
DIAMONDS FOUR CLUBS QUEEN,0.2518,0.047,0.7012
DIAMONDS THREE CLUBS FIVE,0.562,0.0652,0.3728
CLUBS KING DIAMONDS FOUR,0.2494,0.0302,0.7204
DIAMONDS THREE CLUBS TWO,0.5944,0.0722,0.3334
CLUBS TEN DIAMONDS FOUR,0.2576,0.0692,0.6732
DIAMONDS THREE CLUBS THREE,0.3722,0.0994,0.5284
DIAMONDS FOUR CLUBS JACK,0.2632,0.0546,0.6822
DIAMONDS THREE SPADES FIVE,0.5506,0.0736,0.3758
DIAMONDS THREE SPADES TWO,0.5958,0.073,0.3312
DIAMONDS THREE SPADES THREE,0.3768,0.1,0.5232
CLUBS EIGHT DIAMONDS THREE,0.2712,0.5146,0.2142
CLUBS NINE DIAMONDS THREE,0.4016,0.048,0.5504
SPADES SEVEN CLUBS ACE,0.3536,0.0034,0.643
SPADES SEVEN CLUBS QUEEN,0.3734,0.0104,0.6162
SPADES SEVEN CLUBS KING,0.358,0.0082,0.6338
CLUBS FIVE SPADES SEVEN,0.5286,0.066,0.4054
CLUBS TEN SPADES SEVEN,0.3378,0.0302,0.632
CLUBS FIVE SPADES SIX,0.5226,0.0638,0.4136
SPADES SEVEN CLUBS JACK,0.3584,0.0204,0.6212
CLUBS FIVE SPADES NINE,0.3448,0.0494,0.6058
CLUBS FIVE SPADES EIGHT,0.2128,0.4626,0.3246
CLUBS FIVE SPADES THREE,0.5548,0.0732,0.372
CLUBS FIVE SPADES TWO,0.5672,0.0768,0.356
CLUBS FIVE SPADES FIVE,0.26,0.1026,0.6374
CLUBS NINE CLUBS FIVE,0.3212,0.0454,0.6334
CLUBS EIGHT CLUBS FIVE,0.2094,0.4232,0.3674
CLUBS ACE CLUBS QUEEN,0.3202,0.0046,0.6752
CLUBS KING CLUBS QUEEN,0.303,0.0054,0.6916
DIAMONDS TEN DIAMONDS FOUR,0.2418,0.0788,0.6794
CLUBS TEN DIAMONDS NINE,0.3138,0.024,0.6622
DIAMONDS JACK DIAMONDS FOUR,0.2452,0.0548,0.7
DIAMONDS NINE CLUBS JACK,0.3262,0.0142,0.6596
SPADES NINE CLUBS JACK,0.3318,0.0186,0.6496
CLUBS TEN SPADES NINE,0.3092,0.0244,0.6664
DIAMONDS ACE DIAMONDS FOUR,0.2458,0.0192,0.735
HEARTS FOUR DIAMONDS FOUR,0.285,0.0782,0.6368
DIAMONDS JACK HEARTS TEN,0.3094,0.0144,0.6762
SPADES NINE CLUBS KING,0.3288,0.0068,0.6644
DIAMONDS TWO SPADES TEN,0.3884,0.028,0.5836
DIAMONDS NINE CLUBS ACE,0.3366,0.0034,0.66
HEARTS FIVE DIAMONDS FOUR,0.5772,0.1574,0.2654
DIAMONDS JACK HEARTS JACK,0.1454,0.0378,0.8168
SPADES NINE CLUBS QUEEN,0.3368,0.0116,0.6516
DIAMONDS TWO SPADES JACK,0.3964,0.02,0.5836
DIAMONDS QUEEN DIAMONDS FOUR,0.2552,0.0404,0.7044
HEARTS TWO DIAMONDS FOUR,0.5964,0.1602,0.2434
DIAMONDS NINE CLUBS QUEEN,0.3312,0.0098,0.659
DIAMONDS KING DIAMONDS FOUR,0.2544,0.0332,0.7124
HEARTS THREE DIAMONDS FOUR,0.6054,0.1462,0.2484
SPADES NINE CLUBS ACE,0.3308,0.005,0.6642
DIAMONDS NINE CLUBS KING,0.329,0.0084,0.6626
HEARTS ACE DIAMONDS JACK,0.3244,0.0056,0.67
SPADES ACE DIAMONDS TWO,0.3838,0.0058,0.6104
HEARTS QUEEN DIAMONDS JACK,0.3332,0.0092,0.6576
SPADES QUEEN DIAMONDS TWO,0.408,0.0114,0.5806
DIAMONDS JACK HEARTS KING,0.3228,0.005,0.6722
SPADES KING DIAMONDS TWO,0.3912,0.0086,0.6002
SPADES JACK SPADES SEVEN,0.3326,0.0176,0.6498
SPADES TEN SPADES SEVEN,0.3246,0.0264,0.649
CLUBS SEVEN CLUBS THREE,0.536,0.062,0.402
CLUBS SIX CLUBS THREE,0.5448,0.0656,0.3896
CLUBS FIVE CLUBS THREE,0.5274,0.0678,0.4048
CLUBS THREE CLUBS FOUR,0.5624,0.1418,0.2958
CLUBS NINE CLUBS THREE,0.3886,0.0408,0.5706
CLUBS EIGHT CLUBS THREE,0.2676,0.4758,0.2566
CLUBS THREE SPADES FIVE,0.5522,0.0694,0.3784
CLUBS THREE SPADES THREE,0.3766,0.1,0.5234
CLUBS THREE SPADES TWO,0.594,0.07,0.336
CLUBS THREE SPADES SIX,0.5788,0.0684,0.3528
CLUBS THREE SPADES SEVEN,0.5896,0.0646,0.3458
SPADES EIGHT CLUBS THREE,0.2722,0.5178,0.21
SPADES NINE CLUBS THREE,0.3956,0.0456,0.5588
SPADES TWO DIAMONDS FOUR,0.6026,0.1484,0.249
SPADES THREE DIAMONDS FOUR,0.6074,0.1366,0.256
SPADES FIVE DIAMONDS FOUR,0.5564,0.1488,0.2948
SPADES SIX DIAMONDS FOUR,0.6006,0.1442,0.2552
SPADES SEVEN DIAMONDS FOUR,0.6006,0.143,0.2564
SPADES EIGHT DIAMONDS FOUR,0.0104,0.9698,0.0198
SPADES NINE DIAMONDS FOUR,0.2422,0.11,0.6478
CLUBS FIVE DIAMONDS FOUR,0.5766,0.1486,0.2748
CLUBS FOUR DIAMONDS FOUR,0.2792,0.0738,0.647
CLUBS SEVEN DIAMONDS FOUR,0.6074,0.1504,0.2422
CLUBS SIX DIAMONDS FOUR,0.5992,0.14,0.2608
CLUBS NINE DIAMONDS FOUR,0.2558,0.1022,0.642
CLUBS EIGHT DIAMONDS FOUR,0.0196,0.9548,0.0256
DIAMONDS FOUR HEARTS SEVEN,0.6186,0.1338,0.2476
HEARTS SIX DIAMONDS FOUR,0.5978,0.147,0.2552
DIAMONDS FOUR HEARTS NINE,0.2408,0.1066,0.6526
CLUBS THREE DIAMONDS FOUR,0.5946,0.1424,0.263
CLUBS TWO DIAMONDS FOUR,0.6044,0.1386,0.257
DIAMONDS TEN DIAMONDS FIVE,0.3438,0.027,0.6292
DIAMONDS JACK DIAMONDS FIVE,0.3378,0.019,0.6432
DIAMONDS NINE HEARTS QUEEN,0.329,0.01,0.661
DIAMONDS NINE HEARTS KING,0.3402,0.008,0.6518
HEARTS ACE DIAMONDS NINE,0.326,0.0054,0.6686
DIAMONDS NINE HEARTS TEN,0.3136,0.0264,0.66
DIAMONDS NINE HEARTS JACK,0.323,0.0168,0.6602
CLUBS KING DIAMONDS SIX,0.3858,0.0058,0.6084
CLUBS QUEEN DIAMONDS SIX,0.372,0.0112,0.6168
CLUBS ACE DIAMONDS SIX,0.3674,0.0028,0.6298
SPADES KING DIAMONDS FOUR,0.2406,0.0352,0.7242
SPADES ACE SPADES SEVEN,0.3278,0.0048,0.6674
SPADES QUEEN DIAMONDS FOUR,0.245,0.0402,0.7148
SPADES QUEEN SPADES SEVEN,0.3436,0.0132,0.6432
CLUBS JACK DIAMONDS SIX,0.374,0.0164,0.6096
SPADES KING SPADES SEVEN,0.3344,0.0086,0.657
SPADES ACE DIAMONDS FOUR,0.251,0.0182,0.7308
CLUBS TEN DIAMONDS SIX,0.3592,0.0254,0.6154
CLUBS NINE CLUBS FOUR,0.2466,0.105,0.6484
CLUBS EIGHT CLUBS FOUR,0.0218,0.903,0.0752
SPADES JACK DIAMONDS FOUR,0.2486,0.0576,0.6938
SPADES TEN DIAMONDS FOUR,0.2358,0.0734,0.6908
CLUBS FIVE CLUBS FOUR,0.5302,0.1388,0.331
CLUBS SEVEN CLUBS FOUR,0.5636,0.1332,0.3032
CLUBS SIX CLUBS FOUR,0.5724,0.1302,0.2974
CLUBS SEVEN SPADES EIGHT,0.215,0.3012,0.4838
CLUBS SEVEN SPADES NINE,0.3326,0.0382,0.6292
CLUBS SEVEN SPADES SIX,0.5126,0.0622,0.4252
CLUBS SEVEN SPADES SEVEN,0.2566,0.085,0.6584
CLUBS SEVEN SPADES FIVE,0.54,0.0712,0.3888
CLUBS SEVEN SPADES THREE,0.5922,0.064,0.3438
CLUBS SEVEN SPADES TWO,0.5958,0.0708,0.3334
CLUBS NINE CLUBS SEVEN,0.3036,0.0422,0.6542
CLUBS SEVEN CLUBS EIGHT,0.2106,0.2696,0.5198
HEARTS SIX DIAMONDS FIVE,0.533,0.0656,0.4014
DIAMONDS FIVE HEARTS SEVEN,0.5236,0.0678,0.4086
DIAMONDS FIVE HEARTS NINE,0.356,0.0416,0.6024
DIAMONDS QUEEN DIAMONDS FIVE,0.3386,0.0102,0.6512
HEARTS TWO DIAMONDS FIVE,0.5798,0.0648,0.3554
DIAMONDS KING DIAMONDS FIVE,0.343,0.0066,0.6504
HEARTS THREE DIAMONDS FIVE,0.5682,0.0684,0.3634
DIAMONDS ACE DIAMONDS FIVE,0.3326,0.006,0.6614
HEARTS FOUR DIAMONDS FIVE,0.5744,0.1514,0.2742
HEARTS FIVE DIAMONDS FIVE,0.2578,0.1124,0.6298
CLUBS FOUR DIAMONDS FIVE,0.5854,0.14,0.2746
CLUBS FIVE DIAMONDS FIVE,0.2648,0.1056,0.6296
CLUBS SIX DIAMONDS FIVE,0.526,0.067,0.407
CLUBS SEVEN DIAMONDS FIVE,0.5358,0.0646,0.3996
CLUBS TWO DIAMONDS FIVE,0.5656,0.0616,0.3728
CLUBS THREE DIAMONDS FIVE,0.5476,0.0688,0.3836
SPADES THREE DIAMONDS FIVE,0.5584,0.0692,0.3724
SPADES TWO DIAMONDS FIVE,0.5788,0.0726,0.3486
SPADES JACK DIAMONDS EIGHT,0.242,0.0594,0.6986
SPADES FIVE DIAMONDS FIVE,0.2542,0.102,0.6438
CLUBS TEN HEARTS JACK,0.3138,0.0132,0.673
SPADES TEN DIAMONDS EIGHT,0.2456,0.0764,0.678
HEARTS JACK CLUBS JACK,0.1422,0.0374,0.8204
HEARTS JACK CLUBS QUEEN,0.3174,0.009,0.6736
CLUBS NINE DIAMONDS FIVE,0.3658,0.0432,0.591
CLUBS KING HEARTS JACK,0.3248,0.0054,0.6698
CLUBS EIGHT DIAMONDS FIVE,0.2224,0.448,0.3296
CLUBS ACE HEARTS JACK,0.3366,0.0022,0.6612
SPADES SEVEN DIAMONDS FIVE,0.526,0.0628,0.4112
SPADES KING DIAMONDS EIGHT,0.236,0.0404,0.7236
SPADES QUEEN DIAMONDS EIGHT,0.2352,0.0422,0.7226
SPADES SIX DIAMONDS FIVE,0.509,0.0692,0.4218
SPADES NINE DIAMONDS FIVE,0.346,0.0446,0.6094
SPADES EIGHT DIAMONDS FIVE,0.2228,0.4574,0.3198
SPADES ACE DIAMONDS EIGHT,0.2294,0.0294,0.7412
DIAMONDS TEN DIAMONDS SIX,0.335,0.023,0.642
HEARTS ACE DIAMONDS SEVEN,0.355,0.0064,0.6386
DIAMONDS JACK DIAMONDS SIX,0.3398,0.016,0.6442
HEARTS QUEEN DIAMONDS SEVEN,0.361,0.0114,0.6276
HEARTS KING DIAMONDS SEVEN,0.35,0.0096,0.6404
DIAMONDS ACE DIAMONDS SIX,0.3434,0.0056,0.651
HEARTS FOUR DIAMONDS SIX,0.608,0.1416,0.2504
SPADES TWO HEARTS JACK,0.4036,0.0196,0.5768
HEARTS FIVE DIAMONDS SIX,0.524,0.0644,0.4116
SPADES TWO HEARTS TEN,0.4012,0.032,0.5668
DIAMONDS QUEEN DIAMONDS SIX,0.349,0.0132,0.6378
HEARTS TWO DIAMONDS SIX,0.6012,0.0704,0.3284
DIAMONDS KING DIAMONDS SIX,0.3506,0.005,0.6444
HEARTS THREE DIAMONDS SIX,0.584,0.0722,0.3438
