opposingHand,winningChance,drawChance,lostChance
SPADES FIVE HEARTS JACK,0.3388,0.0234,0.6378
HEARTS FIVE CLUBS QUEEN,0.325,0.0182,0.6568
DIAMONDS KING CLUBS KING,0.1348,0.0232,0.842
DIAMONDS KING CLUBS QUEEN,0.3274,0.01,0.6626
HEARTS FIVE HEARTS JACK,0.3214,0.0234,0.6552
HEARTS FIVE HEARTS TEN,0.3234,0.0326,0.644
DIAMONDS KING CLUBS ACE,0.3422,0.0056,0.6522
SPADES ACE CLUBS QUEEN,0.3272,0.0044,0.6684
SPADES KING CLUBS QUEEN,0.343,0.0082,0.6488
CLUBS JACK DIAMONDS KING,0.3276,0.0082,0.6642
SPADES QUEEN CLUBS QUEEN,0.1432,0.0354,0.8214
CLUBS TEN DIAMONDS KING,0.3374,0.012,0.6506
SPADES JACK CLUBS QUEEN,0.326,0.0128,0.6612
CLUBS SIX CLUBS QUEEN,0.3388,0.013,0.6482
SPADES TEN CLUBS QUEEN,0.331,0.011,0.658
CLUBS SIX CLUBS KING,0.3326,0.0078,0.6596
CLUBS SIX CLUBS ACE,0.32,0.006,0.674
HEARTS FIVE HEARTS KING,0.322,0.011,0.667
HEARTS FIVE HEARTS QUEEN,0.3078,0.0142,0.678
CLUBS TEN CLUBS SIX,0.3302,0.0264,0.6434
HEARTS FIVE HEARTS ACE,0.3082,0.0062,0.6856
CLUBS JACK CLUBS SIX,0.3158,0.0206,0.6636
SPADES SEVEN HEARTS JACK,0.3366,0.0224,0.641
SPADES SEVEN HEARTS TEN,0.3302,0.0282,0.6416
DIAMONDS TWO CLUBS THREE,0.011,0.9718,0.0172
DIAMONDS TWO HEARTS SIX,0.2478,0.2796,0.4726
DIAMONDS TWO HEARTS QUEEN,0.253,0.0372,0.7098
HEARTS SEVEN DIAMONDS TWO,0.2522,0.1968,0.551
DIAMONDS TWO HEARTS KING,0.2526,0.0268,0.7206
DIAMONDS TWO HEARTS EIGHT,0.2506,0.1448,0.6046
DIAMONDS TWO HEARTS ACE,0.2288,0.0162,0.755
DIAMONDS TWO HEARTS NINE,0.2456,0.103,0.6514
DIAMONDS TWO DIAMONDS QUEEN,0.2406,0.0378,0.7216
DIAMONDS TWO HEARTS TWO,0.214,0.148,0.638
DIAMONDS TWO DIAMONDS KING,0.245,0.0274,0.7276
DIAMONDS TWO DIAMONDS ACE,0.2274,0.017,0.7556
HEARTS FOUR DIAMONDS TWO,0.2222,0.5036,0.2742
HEARTS FIVE DIAMONDS TWO,0.2204,0.3746,0.405
SPADES SEVEN HEARTS ACE,0.333,0.0048,0.6622
DIAMONDS TWO DIAMONDS TEN,0.2486,0.0682,0.6832
SPADES SEVEN HEARTS KING,0.3354,0.0086,0.656
DIAMONDS TWO DIAMONDS JACK,0.2486,0.0506,0.7008
SPADES SEVEN HEARTS QUEEN,0.3532,0.013,0.6338
DIAMONDS TWO SPADES NINE,0.265,0.1062,0.6288
DIAMONDS TWO SPADES EIGHT,0.2428,0.1518,0.6054
DIAMONDS TWO SPADES SEVEN,0.2636,0.1956,0.5408
DIAMONDS TWO SPADES SIX,0.2488,0.2654,0.4858
DIAMONDS TWO SPADES FIVE,0.222,0.3742,0.4038
DIAMONDS TWO SPADES FOUR,0.221,0.5114,0.2676
DIAMONDS TWO SPADES THREE,0.0208,0.9586,0.0206
DIAMONDS TWO SPADES TWO,0.2056,0.1396,0.6548
DIAMONDS TWO CLUBS NINE,0.2636,0.1062,0.6302
CLUBS EIGHT DIAMONDS TWO,0.2616,0.1522,0.5862
DIAMONDS TWO CLUBS SEVEN,0.251,0.195,0.554
DIAMONDS TWO CLUBS SIX,0.237,0.2784,0.4846
DIAMONDS TWO CLUBS FIVE,0.2166,0.371,0.4124
DIAMONDS TWO CLUBS FOUR,0.2138,0.5274,0.2588
CLUBS FOUR SPADES FIVE,0.2846,0.2434,0.472
CLUBS FOUR SPADES FOUR,0.1084,0.1692,0.7224
CLUBS FOUR SPADES THREE,0.2188,0.4932,0.288
CLUBS FOUR SPADES TWO,0.2208,0.5012,0.278
SPADES NINE CLUBS FOUR,0.3452,0.0518,0.603
SPADES EIGHT CLUBS FOUR,0.3384,0.0682,0.5934
CLUBS FOUR SPADES SEVEN,0.3264,0.1092,0.5644
CLUBS FOUR SPADES SIX,0.3002,0.1734,0.5264
SPADES ACE DIAMONDS SIX,0.3462,0.0048,0.649
SPADES QUEEN DIAMONDS SIX,0.359,0.015,0.626
SPADES KING DIAMONDS SIX,0.3394,0.008,0.6526
SPADES TEN DIAMONDS SIX,0.348,0.0304,0.6216
SPADES JACK DIAMONDS SIX,0.3554,0.0192,0.6254
SPADES QUEEN SPADES TWO,0.244,0.0408,0.7152
SPADES KING SPADES TWO,0.2454,0.0294,0.7252
SPADES ACE SPADES TWO,0.2222,0.0194,0.7584
CLUBS JACK DIAMONDS JACK,0.152,0.046,0.802
CLUBS TEN DIAMONDS JACK,0.3338,0.0164,0.6498
DIAMONDS JACK CLUBS KING,0.3406,0.0082,0.6512
DIAMONDS JACK CLUBS QUEEN,0.3306,0.0108,0.6586
DIAMONDS THREE DIAMONDS JACK,0.24,0.0572,0.7028
DIAMONDS THREE DIAMONDS TEN,0.2478,0.0744,0.6778
DIAMONDS JACK CLUBS ACE,0.3424,0.0072,0.6504
DIAMONDS THREE DIAMONDS KING,0.242,0.0308,0.7272
DIAMONDS THREE DIAMONDS QUEEN,0.24,0.0448,0.7152
DIAMONDS THREE HEARTS TWO,0.0118,0.9768,0.0114
HEARTS FIVE DIAMONDS THREE,0.2012,0.3686,0.4302
DIAMONDS THREE DIAMONDS ACE,0.228,0.0196,0.7524
HEARTS FOUR DIAMONDS THREE,0.2074,0.5024,0.2902
HEARTS SEVEN DIAMONDS THREE,0.2356,0.1946,0.5698
SPADES TEN SPADES NINE,0.308,0.0252,0.6668
HEARTS SIX DIAMONDS THREE,0.2386,0.2706,0.4908
SPADES JACK SPADES NINE,0.3136,0.0144,0.672
DIAMONDS THREE HEARTS NINE,0.2404,0.108,0.6516
HEARTS JACK DIAMONDS FOUR,0.3302,0.0208,0.649
HEARTS ACE HEARTS KING,0.3152,0.006,0.6788
SPADES TEN SPADES TWO,0.2378,0.0744,0.6878
DIAMONDS THREE HEARTS EIGHT,0.2514,0.1438,0.6048
HEARTS TEN DIAMONDS FOUR,0.3382,0.0316,0.6302
SPADES JACK SPADES TWO,0.2414,0.0542,0.7044
HEARTS QUEEN DIAMONDS FOUR,0.3312,0.0126,0.6562
HEARTS KING DIAMONDS FOUR,0.3282,0.0096,0.6622
SPADES ACE SPADES NINE,0.3174,0.0056,0.677
HEARTS ACE DIAMONDS FOUR,0.3254,0.0082,0.6664
SPADES KING SPADES NINE,0.3182,0.009,0.6728
SPADES QUEEN SPADES NINE,0.3122,0.0128,0.675
DIAMONDS THREE SPADES NINE,0.257,0.1026,0.6404
DIAMONDS THREE SPADES EIGHT,0.2584,0.1422,0.5994
DIAMONDS THREE SPADES SEVEN,0.2416,0.1904,0.568
DIAMONDS THREE SPADES SIX,0.2444,0.272,0.4836
DIAMONDS THREE CLUBS SIX,0.2432,0.2702,0.4866
CLUBS SIX CLUBS FIVE,0.298,0.1432,0.5588
CLUBS ACE DIAMONDS FOUR,0.3302,0.0048,0.665
DIAMONDS THREE CLUBS SEVEN,0.2306,0.2014,0.568
CLUBS SEVEN CLUBS FIVE,0.2962,0.1028,0.601
DIAMONDS THREE CLUBS FOUR,0.2066,0.4966,0.2968
DIAMONDS FOUR CLUBS QUEEN,0.3312,0.0164,0.6524
DIAMONDS THREE CLUBS FIVE,0.206,0.3784,0.4156
DIAMONDS FOUR CLUBS KING,0.3242,0.0114,0.6644
CLUBS TEN DIAMONDS FOUR,0.3398,0.028,0.6322
DIAMONDS THREE CLUBS THREE,0.0796,0.1418,0.7786
CLUBS JACK DIAMONDS FOUR,0.3472,0.02,0.6328
DIAMONDS THREE SPADES FOUR,0.2138,0.4902,0.296
DIAMONDS THREE SPADES FIVE,0.228,0.3588,0.4132
DIAMONDS THREE SPADES TWO,0.0208,0.9592,0.02
DIAMONDS THREE SPADES THREE,0.0794,0.1428,0.7778
CLUBS EIGHT DIAMONDS THREE,0.2534,0.1474,0.5992
CLUBS NINE DIAMONDS THREE,0.2576,0.1116,0.6308
SPADES SEVEN CLUBS ACE,0.328,0.0054,0.6666
SPADES SEVEN CLUBS QUEEN,0.3394,0.0126,0.648
SPADES SEVEN CLUBS KING,0.3366,0.0092,0.6542
SPADES SEVEN CLUBS FIVE,0.3168,0.1024,0.5808
CLUBS TEN SPADES SEVEN,0.3364,0.0282,0.6354
CLUBS FIVE SPADES SIX,0.3074,0.1526,0.54
CLUBS JACK SPADES SEVEN,0.329,0.0184,0.6526
SPADES NINE CLUBS FIVE,0.3428,0.051,0.6062
SPADES EIGHT CLUBS FIVE,0.334,0.0642,0.6018
CLUBS FIVE SPADES THREE,0.2226,0.3788,0.3986
CLUBS FIVE SPADES TWO,0.2046,0.3952,0.4002
CLUBS FIVE SPADES FIVE,0.103,0.1546,0.7424
CLUBS FIVE SPADES FOUR,0.3002,0.233,0.4668
CLUBS NINE CLUBS FIVE,0.3178,0.0442,0.638
CLUBS EIGHT CLUBS FIVE,0.3204,0.065,0.6146
CLUBS ACE CLUBS QUEEN,0.3222,0.0076,0.6702
CLUBS KING CLUBS QUEEN,0.3246,0.0072,0.6682
DIAMONDS TEN DIAMONDS FOUR,0.3298,0.0324,0.6378
CLUBS TEN DIAMONDS NINE,0.3326,0.0262,0.6412
DIAMONDS JACK DIAMONDS FOUR,0.323,0.0204,0.6566
CLUBS JACK DIAMONDS NINE,0.3234,0.0188,0.6578
CLUBS JACK SPADES NINE,0.3312,0.0184,0.6504
CLUBS TEN SPADES NINE,0.34,0.0246,0.6354
DIAMONDS ACE DIAMONDS FOUR,0.306,0.0058,0.6882
HEARTS FOUR DIAMONDS FOUR,0.1082,0.1696,0.7222
DIAMONDS JACK HEARTS TEN,0.3312,0.015,0.6538
SPADES NINE CLUBS KING,0.3356,0.008,0.6564
DIAMONDS TWO SPADES TEN,0.2622,0.0758,0.662
DIAMONDS NINE CLUBS ACE,0.3406,0.0052,0.6542
HEARTS FIVE DIAMONDS FOUR,0.302,0.2366,0.4614
DIAMONDS JACK HEARTS JACK,0.1372,0.0598,0.803
SPADES NINE CLUBS QUEEN,0.3326,0.0132,0.6542
DIAMONDS TWO SPADES JACK,0.2548,0.0572,0.688
DIAMONDS QUEEN DIAMONDS FOUR,0.3124,0.0154,0.6722
HEARTS TWO DIAMONDS FOUR,0.2232,0.5096,0.2672
DIAMONDS NINE CLUBS QUEEN,0.33,0.0106,0.6594
DIAMONDS KING DIAMONDS FOUR,0.3252,0.0068,0.668
SPADES NINE CLUBS ACE,0.341,0.004,0.655
DIAMONDS NINE CLUBS KING,0.3366,0.0064,0.657
HEARTS ACE DIAMONDS JACK,0.3462,0.006,0.6478
SPADES ACE DIAMONDS TWO,0.2408,0.0146,0.7446
HEARTS QUEEN DIAMONDS JACK,0.3354,0.013,0.6516
SPADES QUEEN DIAMONDS TWO,0.251,0.04,0.709
DIAMONDS JACK HEARTS KING,0.335,0.0088,0.6562
SPADES KING DIAMONDS TWO,0.2782,0.0282,0.6936
SPADES JACK SPADES SEVEN,0.3188,0.0174,0.6638
SPADES TEN SPADES SEVEN,0.3272,0.0288,0.644
CLUBS SEVEN CLUBS THREE,0.234,0.189,0.577
CLUBS SIX CLUBS THREE,0.233,0.2732,0.4938
CLUBS FIVE CLUBS THREE,0.2114,0.3556,0.433
CLUBS FOUR CLUBS THREE,0.2102,0.4638,0.326
CLUBS NINE CLUBS THREE,0.2416,0.1072,0.6512
CLUBS EIGHT CLUBS THREE,0.2496,0.1346,0.6158
SPADES FIVE CLUBS THREE,0.2156,0.3722,0.4122
CLUBS THREE SPADES FOUR,0.2216,0.481,0.2974
CLUBS THREE SPADES THREE,0.0808,0.1474,0.7718
CLUBS THREE SPADES TWO,0.0076,0.9732,0.0192
SPADES SIX CLUBS THREE,0.2324,0.2752,0.4924
SPADES SEVEN CLUBS THREE,0.2332,0.2086,0.5582
SPADES EIGHT CLUBS THREE,0.2466,0.1406,0.6128
SPADES NINE CLUBS THREE,0.2522,0.1072,0.6406
SPADES TWO DIAMONDS FOUR,0.2228,0.4902,0.287
SPADES THREE DIAMONDS FOUR,0.2256,0.4878,0.2866
SPADES FOUR DIAMONDS FOUR,0.1226,0.1632,0.7142
SPADES FIVE DIAMONDS FOUR,0.2996,0.2356,0.4648
SPADES SIX DIAMONDS FOUR,0.3148,0.152,0.5332
SPADES SEVEN DIAMONDS FOUR,0.3266,0.1036,0.5698
SPADES EIGHT DIAMONDS FOUR,0.3326,0.0692,0.5982
SPADES NINE DIAMONDS FOUR,0.3516,0.048,0.6004
CLUBS FIVE DIAMONDS FOUR,0.2874,0.243,0.4696
CLUBS FOUR DIAMONDS FOUR,0.1136,0.1612,0.7252
CLUBS SEVEN DIAMONDS FOUR,0.3138,0.1064,0.5798
CLUBS SIX DIAMONDS FOUR,0.315,0.1644,0.5206
CLUBS NINE DIAMONDS FOUR,0.3422,0.045,0.6128
CLUBS EIGHT DIAMONDS FOUR,0.3286,0.0828,0.5886
HEARTS SEVEN DIAMONDS FOUR,0.327,0.1028,0.5702
HEARTS SIX DIAMONDS FOUR,0.3176,0.1628,0.5196
DIAMONDS FOUR HEARTS NINE,0.3334,0.053,0.6136
DIAMONDS FOUR HEARTS EIGHT,0.335,0.0658,0.5992
CLUBS THREE DIAMONDS FOUR,0.2082,0.5008,0.291
DIAMONDS TEN DIAMONDS FIVE,0.3198,0.0266,0.6536
DIAMONDS JACK DIAMONDS FIVE,0.3168,0.0174,0.6658
DIAMONDS NINE HEARTS QUEEN,0.3436,0.0108,0.6456
DIAMONDS NINE HEARTS KING,0.3442,0.0072,0.6486
HEARTS ACE DIAMONDS NINE,0.342,0.0036,0.6544
DIAMONDS NINE HEARTS TEN,0.3266,0.03,0.6434
DIAMONDS NINE HEARTS JACK,0.324,0.0126,0.6634
CLUBS KING DIAMONDS SIX,0.3336,0.0086,0.6578
CLUBS QUEEN DIAMONDS SIX,0.3506,0.013,0.6364
CLUBS ACE DIAMONDS SIX,0.3568,0.0064,0.6368
SPADES KING DIAMONDS FOUR,0.3464,0.0116,0.642
SPADES ACE SPADES SEVEN,0.3166,0.005,0.6784
SPADES QUEEN DIAMONDS FOUR,0.3486,0.0124,0.639
SPADES QUEEN SPADES SEVEN,0.3202,0.0116,0.6682
CLUBS JACK DIAMONDS SIX,0.3464,0.0218,0.6318
SPADES KING SPADES SEVEN,0.3142,0.0082,0.6776
SPADES ACE DIAMONDS FOUR,0.3328,0.005,0.6622
CLUBS TEN DIAMONDS SIX,0.3408,0.0346,0.6246
CLUBS NINE CLUBS FOUR,0.334,0.0452,0.6208
CLUBS EIGHT CLUBS FOUR,0.322,0.0714,0.6066
SPADES JACK DIAMONDS FOUR,0.3466,0.021,0.6324
SPADES TEN DIAMONDS FOUR,0.3462,0.03,0.6238
CLUBS FOUR CLUBS FIVE,0.288,0.219,0.493
CLUBS SEVEN CLUBS FOUR,0.323,0.1006,0.5764
CLUBS SIX CLUBS FOUR,0.3012,0.1558,0.543
CLUBS SEVEN SPADES EIGHT,0.3124,0.0584,0.6292
SPADES NINE CLUBS SEVEN,0.3376,0.0428,0.6196
CLUBS SEVEN SPADES SIX,0.3336,0.0994,0.567
CLUBS SEVEN SPADES SEVEN,0.1354,0.1176,0.747
CLUBS SEVEN SPADES FIVE,0.3216,0.109,0.5694
CLUBS SEVEN SPADES FOUR,0.3246,0.1046,0.5708
CLUBS SEVEN SPADES THREE,0.2298,0.2004,0.5698
CLUBS SEVEN SPADES TWO,0.256,0.1966,0.5474
CLUBS NINE CLUBS SEVEN,0.3292,0.0386,0.6322
CLUBS EIGHT CLUBS SEVEN,0.3088,0.0598,0.6314
HEARTS SIX DIAMONDS FIVE,0.3136,0.157,0.5294
HEARTS SEVEN DIAMONDS FIVE,0.3178,0.106,0.5762
DIAMONDS FIVE HEARTS EIGHT,0.325,0.0744,0.6006
DIAMONDS FIVE HEARTS NINE,0.3408,0.05,0.6092
DIAMONDS QUEEN DIAMONDS FIVE,0.3098,0.0168,0.6734
HEARTS TWO DIAMONDS FIVE,0.224,0.3672,0.4088
HEARTS KING HEARTS EIGHT,0.3328,0.0084,0.6588
DIAMONDS KING DIAMONDS FIVE,0.3108,0.0088,0.6804
HEARTS QUEEN HEARTS EIGHT,0.3122,0.0114,0.6764
DIAMONDS ACE DIAMONDS FIVE,0.3062,0.0056,0.6882
HEARTS FOUR DIAMONDS FIVE,0.2902,0.239,0.4708
HEARTS FIVE DIAMONDS FIVE,0.1114,0.1494,0.7392
HEARTS ACE HEARTS EIGHT,0.3332,0.0046,0.6622
CLUBS FOUR DIAMONDS FIVE,0.288,0.2408,0.4712
CLUBS FIVE DIAMONDS FIVE,0.1126,0.1446,0.7428
CLUBS SIX DIAMONDS FIVE,0.3042,0.1528,0.543
CLUBS SEVEN DIAMONDS FIVE,0.323,0.1028,0.5742
CLUBS THREE DIAMONDS FIVE,0.2234,0.3796,0.397
SPADES THREE DIAMONDS FIVE,0.2324,0.368,0.3996
SPADES TWO DIAMONDS FIVE,0.2172,0.373,0.4098
SPADES JACK DIAMONDS EIGHT,0.3426,0.015,0.6424
SPADES FIVE DIAMONDS FIVE,0.12,0.1438,0.7362
CLUBS TEN HEARTS JACK,0.3214,0.0174,0.6612
SPADES TEN DIAMONDS EIGHT,0.321,0.0284,0.6506
SPADES FOUR DIAMONDS FIVE,0.2954,0.2382,0.4664
CLUBS JACK HEARTS JACK,0.1304,0.0582,0.8114
HEARTS JACK CLUBS QUEEN,0.3234,0.0126,0.664
CLUBS NINE DIAMONDS FIVE,0.3372,0.0456,0.6172
CLUBS EIGHT DIAMONDS FIVE,0.335,0.0666,0.5984
HEARTS JACK CLUBS KING,0.3224,0.008,0.6696
CLUBS ACE HEARTS JACK,0.321,0.007,0.672
SPADES SEVEN DIAMONDS FIVE,0.3164,0.1044,0.5792
SPADES KING DIAMONDS EIGHT,0.3328,0.0086,0.6586
SPADES QUEEN DIAMONDS EIGHT,0.3466,0.0112,0.6422
SPADES SIX DIAMONDS FIVE,0.3188,0.1498,0.5314
SPADES NINE DIAMONDS FIVE,0.3348,0.0452,0.62
SPADES EIGHT DIAMONDS FIVE,0.3416,0.0694,0.589
SPADES ACE DIAMONDS EIGHT,0.344,0.0022,0.6538
DIAMONDS TEN DIAMONDS SIX,0.3228,0.028,0.6492
HEARTS ACE DIAMONDS SEVEN,0.3266,0.0044,0.669
DIAMONDS JACK DIAMONDS SIX,0.3222,0.0184,0.6594
HEARTS QUEEN DIAMONDS SEVEN,0.3434,0.0136,0.643
HEARTS KING DIAMONDS SEVEN,0.3368,0.0116,0.6516
DIAMONDS ACE DIAMONDS SIX,0.3218,0.0084,0.6698
HEARTS FOUR DIAMONDS SIX,0.3138,0.1676,0.5186
SPADES TWO HEARTS JACK,0.2624,0.054,0.6836
HEARTS FIVE DIAMONDS SIX,0.3104,0.1542,0.5354
SPADES TWO HEARTS TEN,0.255,0.0682,0.6768
DIAMONDS QUEEN DIAMONDS SIX,0.3278,0.0144,0.6578
HEARTS TWO DIAMONDS SIX,0.2516,0.2632,0.4852
DIAMONDS KING DIAMONDS SIX,0.3182,0.0072,0.6746
HEARTS EIGHT DIAMONDS SIX,0.3344,0.0712,0.5944
HEARTS NINE DIAMONDS SIX,0.3302,0.044,0.6258
HEARTS SIX DIAMONDS SIX,0.1254,0.1348,0.7398
HEARTS SEVEN DIAMONDS SIX,0.3114,0.105,0.5836
HEARTS TEN DIAMONDS SEVEN,0.324,0.0332,0.6428
HEARTS JACK DIAMONDS SEVEN,0.3338,0.0176,0.6486
CLUBS THREE DIAMONDS SIX,0.2372,0.2772,0.4856
CLUBS SEVEN DIAMONDS SIX,0.3156,0.0946,0.5898
CLUBS JACK DIAMONDS EIGHT,0.3362,0.022,0.6418
CLUBS SIX DIAMONDS SIX,0.133,0.1406,0.7264
CLUBS TEN DIAMONDS EIGHT,0.3238,0.028,0.6482
CLUBS FIVE DIAMONDS SIX,0.3066,0.1508,0.5426
CLUBS FOUR DIAMONDS SIX,0.3128,0.164,0.5232
HEARTS ACE HEARTS JACK,0.3242,0.0058,0.67
DIAMONDS EIGHT CLUBS ACE,0.3406,0.0034,0.656
HEARTS QUEEN HEARTS JACK,0.3262,0.0092,0.6646
DIAMONDS EIGHT CLUBS KING,0.3372,0.0082,0.6546
CLUBS NINE DIAMONDS SIX,0.334,0.0416,0.6244
HEARTS KING HEARTS JACK,0.32,0.0102,0.6698
