opposingHand,winningChance,drawChance,lostChance
CLUBS EIGHT CLUBS TWO,0.5922,0.0192,0.3886
DIAMONDS FIVE DIAMONDS FOUR,0.6092,0.059,0.3318
CLUBS NINE CLUBS TWO,0.6004,0.0196,0.38
DIAMONDS NINE DIAMONDS FOUR,0.6086,0.0188,0.3726
DIAMONDS EIGHT DIAMONDS FOUR,0.5984,0.0162,0.3854
CLUBS THREE CLUBS TWO,0.6014,0.0186,0.38
DIAMONDS NINE DIAMONDS FIVE,0.6752,0.0594,0.2654
CLUBS JACK DIAMONDS TWO,0.3234,0.4696,0.207
DIAMONDS EIGHT DIAMONDS FIVE,0.6374,0.0602,0.3024
CLUBS TEN DIAMONDS TWO,0.6196,0.0214,0.359
DIAMONDS FIVE DIAMONDS SEVEN,0.6402,0.0572,0.3026
DIAMONDS FIVE DIAMONDS SIX,0.6408,0.0636,0.2956
DIAMONDS TWO CLUBS ACE,0.376,0.006,0.618
DIAMONDS TWO CLUBS KING,0.4056,0.011,0.5834
DIAMONDS TWO CLUBS QUEEN,0.3972,0.0134,0.5894
DIAMONDS EIGHT DIAMONDS SIX,0.5576,0.0204,0.422
DIAMONDS NINE DIAMONDS SIX,0.5602,0.017,0.4228
HEARTS ACE SPADES THREE,0.3924,0.0026,0.605
SPADES THREE HEARTS KING,0.3878,0.0094,0.6028
DIAMONDS SEVEN DIAMONDS SIX,0.534,0.0198,0.4462
HEARTS QUEEN SPADES THREE,0.3838,0.0106,0.6056
SPADES THREE HEARTS JACK,0.333,0.4478,0.2192
SPADES THREE HEARTS TEN,0.6166,0.018,0.3654
DIAMONDS EIGHT DIAMONDS SEVEN,0.5416,0.0204,0.438
DIAMONDS NINE DIAMONDS SEVEN,0.543,0.0178,0.4392
DIAMONDS NINE DIAMONDS EIGHT,0.5228,0.0166,0.4606
DIAMONDS KING HEARTS TEN,0.3378,0.0072,0.655
HEARTS THREE HEARTS TEN,0.5982,0.0174,0.3844
SPADES JACK CLUBS SIX,0.2156,0.3912,0.3932
DIAMONDS KING HEARTS JACK,0.2384,0.037,0.7246
HEARTS THREE HEARTS JACK,0.2968,0.4444,0.2588
SPADES TEN CLUBS SIX,0.5864,0.0148,0.3988
SPADES JACK SPADES FIVE,0.0206,0.9078,0.0716
SPADES TEN SPADES FIVE,0.6598,0.0628,0.2774
DIAMONDS KING HEARTS ACE,0.3284,0.0038,0.6678
HEARTS THREE HEARTS ACE,0.3624,0.0046,0.633
SPADES ACE CLUBS SIX,0.3752,0.0028,0.622
DIAMONDS KING HEARTS QUEEN,0.3132,0.0078,0.679
HEARTS THREE HEARTS QUEEN,0.3646,0.014,0.6214
SPADES KING CLUBS SIX,0.3616,0.0054,0.633
DIAMONDS KING HEARTS KING,0.1398,0.0072,0.853
HEARTS THREE HEARTS KING,0.3708,0.0088,0.6204
SPADES QUEEN CLUBS SIX,0.3532,0.0118,0.635
SPADES NINE HEARTS TEN,0.542,0.0136,0.4444
SPADES NINE HEARTS JACK,0.2316,0.17,0.5984
SPADES QUEEN SPADES FIVE,0.2202,0.0434,0.7364
SPADES KING SPADES FIVE,0.2276,0.0336,0.7388
SPADES ACE SPADES FIVE,0.2144,0.0308,0.7548
SPADES NINE HEARTS QUEEN,0.3364,0.0126,0.651
SPADES NINE HEARTS KING,0.3644,0.0068,0.6288
SPADES NINE HEARTS ACE,0.3686,0.0028,0.6286
CLUBS TEN SPADES JACK,0.2194,0.1236,0.657
CLUBS TEN SPADES TEN,0.2626,0.0212,0.7162
SPADES ACE CLUBS TEN,0.349,0.0058,0.6452
CLUBS TEN SPADES KING,0.3256,0.008,0.6664
CLUBS TEN SPADES QUEEN,0.3146,0.0106,0.6748
SPADES FIVE HEARTS QUEEN,0.2416,0.049,0.7094
SPADES FIVE HEARTS KING,0.234,0.0424,0.7236
HEARTS ACE SPADES FIVE,0.2418,0.0276,0.7306
CLUBS EIGHT SPADES TEN,0.5206,0.0194,0.46
SPADES JACK HEARTS THREE,0.3228,0.4628,0.2144
SPADES JACK DIAMONDS KING,0.224,0.0308,0.7452
SPADES TEN DIAMONDS KING,0.3372,0.0076,0.6552
SPADES TEN HEARTS THREE,0.6248,0.0186,0.3566
CLUBS EIGHT SPADES JACK,0.2228,0.231,0.5462
CLUBS SIX HEARTS ACE,0.3656,0.0058,0.6286
SPADES ACE CLUBS EIGHT,0.3614,0.0052,0.6334
HEARTS FIVE CLUBS JACK,0.0104,0.9732,0.0164
CLUBS TEN HEARTS FIVE,0.7028,0.061,0.2362
CLUBS SIX HEARTS QUEEN,0.351,0.0116,0.6374
SPADES QUEEN CLUBS EIGHT,0.3448,0.0108,0.6444
CLUBS TEN SPADES THREE,0.6268,0.0196,0.3536
CLUBS SIX HEARTS KING,0.3624,0.009,0.6286
SPADES KING CLUBS EIGHT,0.3694,0.006,0.6246
CLUBS JACK SPADES THREE,0.3164,0.4586,0.225
DIAMONDS TWO HEARTS JACK,0.3188,0.4644,0.2168
SPADES THREE CLUBS QUEEN,0.3992,0.0102,0.5906
DIAMONDS TWO HEARTS TEN,0.6268,0.0174,0.3558
SPADES THREE CLUBS KING,0.3928,0.009,0.5982
HEARTS FIVE CLUBS ACE,0.2228,0.0282,0.749
SPADES FIVE HEARTS TEN,0.6986,0.0618,0.2396
SPADES THREE CLUBS ACE,0.3806,0.005,0.6144
HEARTS FIVE CLUBS KING,0.2358,0.0414,0.7228
SPADES FIVE HEARTS JACK,0.0184,0.959,0.0226
HEARTS FIVE CLUBS QUEEN,0.226,0.0498,0.7242
HEARTS THREE CLUBS KING,0.3894,0.0054,0.6052
DIAMONDS KING CLUBS KING,0.134,0.0082,0.8578
HEARTS THREE CLUBS QUEEN,0.3868,0.0138,0.5994
DIAMONDS KING CLUBS QUEEN,0.313,0.0076,0.6794
HEARTS FIVE HEARTS JACK,0.0196,0.9056,0.0748
HEARTS FIVE HEARTS TEN,0.658,0.0646,0.2774
HEARTS THREE CLUBS ACE,0.3906,0.006,0.6034
DIAMONDS KING CLUBS ACE,0.3208,0.0062,0.673
SPADES ACE CLUBS QUEEN,0.3178,0.0044,0.6778
SPADES KING CLUBS QUEEN,0.3078,0.006,0.6862
CLUBS JACK HEARTS THREE,0.3134,0.4572,0.2294
CLUBS JACK DIAMONDS KING,0.2216,0.0342,0.7442
SPADES QUEEN CLUBS QUEEN,0.1508,0.0098,0.8394
CLUBS TEN HEARTS THREE,0.616,0.017,0.367
CLUBS TEN DIAMONDS KING,0.3354,0.0094,0.6552
SPADES JACK CLUBS QUEEN,0.2312,0.0394,0.7294
CLUBS SIX CLUBS QUEEN,0.3392,0.011,0.6498
SPADES TEN CLUBS QUEEN,0.311,0.011,0.678
CLUBS SIX CLUBS KING,0.3448,0.009,0.6462
CLUBS SIX CLUBS ACE,0.3432,0.0034,0.6534
HEARTS FIVE HEARTS KING,0.2238,0.0394,0.7368
HEARTS FIVE HEARTS QUEEN,0.222,0.0498,0.7282
CLUBS TEN CLUBS SIX,0.5484,0.0188,0.4328
HEARTS FIVE HEARTS ACE,0.2272,0.0292,0.7436
CLUBS JACK CLUBS SIX,0.2064,0.3792,0.4144
SPADES SEVEN HEARTS JACK,0.2288,0.2938,0.4774
SPADES SEVEN HEARTS TEN,0.5692,0.0186,0.4122
DIAMONDS TWO CLUBS TWO,0.4214,0.055,0.5236
DIAMONDS TWO CLUBS THREE,0.6386,0.019,0.3424
DIAMONDS TWO HEARTS SIX,0.6272,0.022,0.3508
DIAMONDS TWO HEARTS QUEEN,0.4072,0.0102,0.5826
HEARTS SEVEN DIAMONDS TWO,0.64,0.0196,0.3404
DIAMONDS TWO HEARTS KING,0.4058,0.0076,0.5866
DIAMONDS TWO HEARTS EIGHT,0.6408,0.0178,0.3414
DIAMONDS TWO HEARTS ACE,0.3968,0.0048,0.5984
DIAMONDS TWO HEARTS NINE,0.6314,0.0158,0.3528
DIAMONDS TWO DIAMONDS QUEEN,0.372,0.0106,0.6174
DIAMONDS TWO HEARTS TWO,0.4208,0.054,0.5252
DIAMONDS TWO DIAMONDS KING,0.3788,0.0102,0.611
DIAMONDS TWO HEARTS THREE,0.6452,0.0226,0.3322
DIAMONDS TWO DIAMONDS ACE,0.373,0.0036,0.6234
HEARTS FOUR DIAMONDS TWO,0.6328,0.0244,0.3428
HEARTS FIVE DIAMONDS TWO,0.6946,0.07,0.2354
SPADES SEVEN HEARTS ACE,0.3554,0.002,0.6426
DIAMONDS TWO DIAMONDS TEN,0.5954,0.017,0.3876
SPADES SEVEN HEARTS KING,0.3648,0.0054,0.6298
SPADES SEVEN HEARTS QUEEN,0.3682,0.0092,0.6226
DIAMONDS TWO SPADES NINE,0.6318,0.0156,0.3526
DIAMONDS TWO SPADES EIGHT,0.6202,0.0234,0.3564
DIAMONDS TWO SPADES SEVEN,0.6336,0.0178,0.3486
DIAMONDS TWO SPADES SIX,0.6454,0.023,0.3316
DIAMONDS TWO SPADES FIVE,0.679,0.0654,0.2556
DIAMONDS TWO SPADES FOUR,0.6464,0.0176,0.336
DIAMONDS TWO SPADES THREE,0.6376,0.0234,0.339
DIAMONDS TWO SPADES TWO,0.4188,0.0476,0.5336
DIAMONDS TWO CLUBS NINE,0.6368,0.018,0.3452
CLUBS EIGHT DIAMONDS TWO,0.6378,0.02,0.3422
DIAMONDS TWO CLUBS SEVEN,0.6244,0.0184,0.3572
DIAMONDS TWO CLUBS SIX,0.619,0.0204,0.3606
DIAMONDS TWO CLUBS FOUR,0.6426,0.0224,0.335
CLUBS FOUR SPADES FIVE,0.6492,0.0684,0.2824
CLUBS FOUR SPADES FOUR,0.412,0.0426,0.5454
CLUBS FOUR SPADES THREE,0.6308,0.0198,0.3494
CLUBS FOUR SPADES TWO,0.6488,0.0182,0.333
SPADES NINE CLUBS FOUR,0.6284,0.0192,0.3524
SPADES EIGHT CLUBS FOUR,0.6152,0.0184,0.3664
SPADES SEVEN CLUBS FOUR,0.6148,0.0198,0.3654
CLUBS FOUR SPADES SIX,0.6058,0.0206,0.3736
SPADES ACE DIAMONDS SIX,0.382,0.0048,0.6132
SPADES QUEEN DIAMONDS SIX,0.364,0.0132,0.6228
SPADES KING DIAMONDS SIX,0.3624,0.009,0.6286
SPADES TEN DIAMONDS SIX,0.5822,0.0194,0.3984
SPADES JACK DIAMONDS SIX,0.2246,0.395,0.3804
SPADES QUEEN SPADES TWO,0.3746,0.0084,0.617
SPADES KING SPADES TWO,0.3822,0.0076,0.6102
SPADES ACE SPADES TWO,0.3698,0.0034,0.6268
DIAMONDS THREE DIAMONDS TEN,0.6028,0.0156,0.3816
DIAMONDS THREE DIAMONDS KING,0.394,0.0074,0.5986
DIAMONDS THREE HEARTS THREE,0.422,0.0474,0.5306
DIAMONDS THREE DIAMONDS QUEEN,0.3682,0.0148,0.617
DIAMONDS THREE HEARTS TWO,0.6314,0.0208,0.3478
HEARTS FIVE DIAMONDS THREE,0.6824,0.0592,0.2584
DIAMONDS THREE DIAMONDS ACE,0.3672,0.0068,0.626
HEARTS FOUR DIAMONDS THREE,0.6208,0.021,0.3582
HEARTS SEVEN DIAMONDS THREE,0.6272,0.0184,0.3544
SPADES TEN SPADES NINE,0.5062,0.0152,0.4786
HEARTS SIX DIAMONDS THREE,0.6234,0.0184,0.3582
SPADES JACK SPADES NINE,0.2134,0.1694,0.6172
DIAMONDS THREE HEARTS NINE,0.635,0.022,0.343
HEARTS JACK DIAMONDS FOUR,0.3124,0.4606,0.227
HEARTS ACE HEARTS KING,0.3168,0.0056,0.6776
SPADES TEN SPADES TWO,0.5686,0.0184,0.413
DIAMONDS THREE HEARTS EIGHT,0.6274,0.0188,0.3538
HEARTS TEN DIAMONDS FOUR,0.6358,0.0128,0.3514
SPADES JACK SPADES TWO,0.3136,0.4274,0.259
HEARTS QUEEN DIAMONDS FOUR,0.3782,0.0092,0.6126
HEARTS KING DIAMONDS FOUR,0.4,0.0086,0.5914
SPADES ACE SPADES NINE,0.3346,0.0044,0.661
HEARTS ACE DIAMONDS FOUR,0.3752,0.005,0.6198
SPADES KING SPADES NINE,0.328,0.006,0.666
SPADES QUEEN SPADES NINE,0.321,0.0106,0.6684
DIAMONDS THREE SPADES NINE,0.6306,0.02,0.3494
DIAMONDS THREE SPADES EIGHT,0.626,0.0208,0.3532
DIAMONDS THREE SPADES SEVEN,0.6248,0.0168,0.3584
DIAMONDS THREE SPADES SIX,0.6206,0.0208,0.3586
DIAMONDS THREE CLUBS SIX,0.6126,0.0226,0.3648
CLUBS ACE DIAMONDS FOUR,0.3846,0.0052,0.6102
DIAMONDS THREE CLUBS SEVEN,0.623,0.0196,0.3574
DIAMONDS THREE CLUBS FOUR,0.6268,0.0196,0.3536
DIAMONDS FOUR CLUBS QUEEN,0.39,0.016,0.594
DIAMONDS FOUR CLUBS KING,0.3784,0.0084,0.6132
DIAMONDS THREE CLUBS TWO,0.6452,0.0222,0.3326
CLUBS TEN DIAMONDS FOUR,0.616,0.0196,0.3644
DIAMONDS THREE CLUBS THREE,0.4076,0.0526,0.5398
CLUBS JACK DIAMONDS FOUR,0.3196,0.4634,0.217
DIAMONDS THREE SPADES FOUR,0.6214,0.0224,0.3562
DIAMONDS THREE SPADES FIVE,0.6818,0.0656,0.2526
DIAMONDS THREE SPADES TWO,0.631,0.0162,0.3528
DIAMONDS THREE SPADES THREE,0.4212,0.0444,0.5344
CLUBS EIGHT DIAMONDS THREE,0.6336,0.0216,0.3448
CLUBS NINE DIAMONDS THREE,0.6254,0.0192,0.3554
SPADES SEVEN CLUBS ACE,0.3622,0.0048,0.633
SPADES SEVEN CLUBS QUEEN,0.3568,0.0138,0.6294
SPADES SEVEN CLUBS KING,0.3674,0.0068,0.6258
CLUBS TEN SPADES SEVEN,0.57,0.0156,0.4144
CLUBS JACK SPADES SEVEN,0.2224,0.3024,0.4752
CLUBS ACE CLUBS QUEEN,0.309,0.004,0.687
CLUBS KING CLUBS QUEEN,0.3006,0.006,0.6934
DIAMONDS TEN DIAMONDS FOUR,0.601,0.018,0.381
CLUBS TEN DIAMONDS NINE,0.5172,0.0144,0.4684
CLUBS JACK DIAMONDS NINE,0.2278,0.1714,0.6008
CLUBS JACK SPADES NINE,0.2248,0.1628,0.6124
CLUBS TEN SPADES NINE,0.5364,0.0198,0.4438
DIAMONDS ACE DIAMONDS FOUR,0.3688,0.0056,0.6256
HEARTS FOUR DIAMONDS FOUR,0.42,0.0424,0.5376
SPADES NINE CLUBS KING,0.361,0.0064,0.6326
DIAMONDS TWO SPADES TEN,0.6172,0.0174,0.3654
DIAMONDS NINE CLUBS ACE,0.3722,0.0052,0.6226
HEARTS FIVE DIAMONDS FOUR,0.637,0.0682,0.2948
SPADES NINE CLUBS QUEEN,0.3328,0.0148,0.6524
DIAMONDS TWO SPADES JACK,0.328,0.4634,0.2086
DIAMONDS QUEEN DIAMONDS FOUR,0.3724,0.0122,0.6154
HEARTS TWO DIAMONDS FOUR,0.6274,0.0268,0.3458
DIAMONDS NINE CLUBS QUEEN,0.3384,0.0128,0.6488
DIAMONDS KING DIAMONDS FOUR,0.379,0.0096,0.6114
HEARTS THREE DIAMONDS FOUR,0.6186,0.0214,0.36
SPADES NINE CLUBS ACE,0.356,0.0048,0.6392
DIAMONDS NINE CLUBS KING,0.3608,0.0078,0.6314
SPADES ACE DIAMONDS TWO,0.3778,0.0046,0.6176
SPADES QUEEN DIAMONDS TWO,0.3942,0.012,0.5938
SPADES KING DIAMONDS TWO,0.392,0.0084,0.5996
SPADES JACK SPADES SEVEN,0.2144,0.2814,0.5042
SPADES TEN SPADES SEVEN,0.5272,0.0156,0.4572
CLUBS SEVEN CLUBS THREE,0.5868,0.02,0.3932
CLUBS SIX CLUBS THREE,0.5792,0.019,0.4018
CLUBS THREE CLUBS FOUR,0.5936,0.0208,0.3856
CLUBS NINE CLUBS THREE,0.5844,0.0178,0.3978
CLUBS EIGHT CLUBS THREE,0.5972,0.017,0.3858
CLUBS THREE SPADES FIVE,0.6734,0.0652,0.2614
CLUBS THREE SPADES FOUR,0.6144,0.0208,0.3648
CLUBS THREE SPADES THREE,0.4348,0.0466,0.5186
CLUBS THREE SPADES TWO,0.6462,0.0246,0.3292
CLUBS THREE SPADES SIX,0.6048,0.018,0.3772
CLUBS THREE SPADES SEVEN,0.6184,0.0182,0.3634
SPADES EIGHT CLUBS THREE,0.6324,0.0182,0.3494
SPADES NINE CLUBS THREE,0.6228,0.0178,0.3594
SPADES TWO DIAMONDS FOUR,0.6282,0.022,0.3498
SPADES THREE DIAMONDS FOUR,0.6226,0.0228,0.3546
SPADES FOUR DIAMONDS FOUR,0.4122,0.0456,0.5422
SPADES FIVE DIAMONDS FOUR,0.6478,0.066,0.2862
SPADES SIX DIAMONDS FOUR,0.6004,0.0194,0.3802
SPADES SEVEN DIAMONDS FOUR,0.6018,0.0196,0.3786
SPADES EIGHT DIAMONDS FOUR,0.6262,0.0198,0.354
SPADES NINE DIAMONDS FOUR,0.6226,0.0176,0.3598
CLUBS FOUR DIAMONDS FOUR,0.423,0.0418,0.5352
CLUBS SEVEN DIAMONDS FOUR,0.6136,0.0238,0.3626
CLUBS SIX DIAMONDS FOUR,0.5924,0.0202,0.3874
CLUBS NINE DIAMONDS FOUR,0.6306,0.0188,0.3506
CLUBS EIGHT DIAMONDS FOUR,0.6188,0.022,0.3592
HEARTS SEVEN DIAMONDS FOUR,0.6056,0.0194,0.375
HEARTS SIX DIAMONDS FOUR,0.5972,0.0212,0.3816
DIAMONDS FOUR HEARTS NINE,0.6362,0.0182,0.3456
DIAMONDS FOUR HEARTS EIGHT,0.6248,0.018,0.3572
CLUBS THREE DIAMONDS FOUR,0.6366,0.0198,0.3436
CLUBS TWO DIAMONDS FOUR,0.6496,0.0238,0.3266
DIAMONDS TEN DIAMONDS FIVE,0.6764,0.059,0.2646
DIAMONDS NINE HEARTS QUEEN,0.3678,0.0122,0.62
DIAMONDS NINE HEARTS KING,0.359,0.0066,0.6344
HEARTS ACE DIAMONDS NINE,0.3564,0.0046,0.639
DIAMONDS NINE HEARTS TEN,0.5342,0.0172,0.4486
DIAMONDS NINE HEARTS JACK,0.2352,0.1638,0.601
CLUBS KING DIAMONDS SIX,0.3754,0.0098,0.6148
CLUBS QUEEN DIAMONDS SIX,0.3554,0.0124,0.6322
CLUBS ACE DIAMONDS SIX,0.362,0.0062,0.6318
SPADES KING DIAMONDS FOUR,0.3948,0.0076,0.5976
SPADES ACE SPADES SEVEN,0.3416,0.004,0.6544
SPADES QUEEN DIAMONDS FOUR,0.3894,0.0116,0.599
SPADES QUEEN SPADES SEVEN,0.3428,0.0096,0.6476
CLUBS JACK DIAMONDS SIX,0.2126,0.3956,0.3918
SPADES KING SPADES SEVEN,0.3534,0.0068,0.6398
SPADES ACE DIAMONDS FOUR,0.3838,0.0046,0.6116
CLUBS TEN DIAMONDS SIX,0.581,0.0186,0.4004
CLUBS NINE CLUBS FOUR,0.5932,0.0162,0.3906
CLUBS EIGHT CLUBS FOUR,0.5868,0.0192,0.394
SPADES JACK DIAMONDS FOUR,0.3132,0.4748,0.212
SPADES TEN DIAMONDS FOUR,0.6194,0.0164,0.3642
CLUBS SEVEN CLUBS FOUR,0.585,0.018,0.397
CLUBS SIX CLUBS FOUR,0.5636,0.0202,0.4162
CLUBS SEVEN SPADES EIGHT,0.5474,0.0184,0.4342
SPADES NINE CLUBS SEVEN,0.5576,0.0164,0.426
CLUBS SEVEN SPADES SIX,0.5482,0.0176,0.4342
CLUBS SEVEN SPADES SEVEN,0.3,0.0352,0.6648
CLUBS SEVEN SPADES FIVE,0.6526,0.0644,0.283
CLUBS SEVEN SPADES FOUR,0.6132,0.0192,0.3676
CLUBS SEVEN SPADES THREE,0.6212,0.0188,0.36
CLUBS SEVEN SPADES TWO,0.621,0.0192,0.3598
CLUBS NINE CLUBS SEVEN,0.5302,0.0188,0.451
CLUBS EIGHT CLUBS SEVEN,0.5282,0.0172,0.4546
HEARTS SIX DIAMONDS FIVE,0.6516,0.0616,0.2868
HEARTS SEVEN DIAMONDS FIVE,0.6632,0.0566,0.2802
DIAMONDS FIVE HEARTS EIGHT,0.6778,0.0608,0.2614
DIAMONDS FIVE HEARTS NINE,0.6882,0.0702,0.2416
DIAMONDS QUEEN DIAMONDS FIVE,0.2154,0.0486,0.736
HEARTS TWO DIAMONDS FIVE,0.6838,0.0682,0.248
HEARTS KING HEARTS EIGHT,0.3322,0.0096,0.6582
DIAMONDS KING DIAMONDS FIVE,0.2212,0.0436,0.7352
HEARTS THREE DIAMONDS FIVE,0.6642,0.0688,0.267
HEARTS QUEEN HEARTS EIGHT,0.3348,0.011,0.6542
DIAMONDS ACE DIAMONDS FIVE,0.2274,0.0308,0.7418
HEARTS FOUR DIAMONDS FIVE,0.649,0.0754,0.2756
HEARTS FIVE DIAMONDS FIVE,0.2972,0.049,0.6538
HEARTS ACE HEARTS EIGHT,0.3482,0.0044,0.6474
CLUBS FOUR DIAMONDS FIVE,0.6528,0.0686,0.2786
CLUBS SIX DIAMONDS FIVE,0.6688,0.0626,0.2686
CLUBS SEVEN DIAMONDS FIVE,0.6728,0.058,0.2692
CLUBS TWO DIAMONDS FIVE,0.6908,0.0696,0.2396
CLUBS THREE DIAMONDS FIVE,0.6646,0.074,0.2614
SPADES THREE DIAMONDS FIVE,0.675,0.0616,0.2634
SPADES TWO DIAMONDS FIVE,0.6806,0.0662,0.2532
SPADES JACK DIAMONDS EIGHT,0.232,0.2182,0.5498
SPADES FIVE DIAMONDS FIVE,0.3054,0.0444,0.6502
CLUBS TEN HEARTS JACK,0.2388,0.1294,0.6318
SPADES TEN DIAMONDS EIGHT,0.5556,0.0164,0.428
SPADES FOUR DIAMONDS FIVE,0.6494,0.0638,0.2868
CLUBS JACK HEARTS JACK,0.0936,0.0358,0.8706
HEARTS JACK CLUBS QUEEN,0.2306,0.0436,0.7258
CLUBS NINE DIAMONDS FIVE,0.7022,0.0596,0.2382
CLUBS EIGHT DIAMONDS FIVE,0.68,0.0606,0.2594
HEARTS JACK CLUBS KING,0.2336,0.0314,0.735
CLUBS ACE HEARTS JACK,0.2324,0.0218,0.7458
SPADES SEVEN DIAMONDS FIVE,0.6558,0.0628,0.2814
SPADES KING DIAMONDS EIGHT,0.3804,0.0068,0.6128
SPADES QUEEN DIAMONDS EIGHT,0.3592,0.0104,0.6304
SPADES SIX DIAMONDS FIVE,0.6486,0.0612,0.2902
SPADES NINE DIAMONDS FIVE,0.6854,0.0654,0.2492
SPADES EIGHT DIAMONDS FIVE,0.6848,0.0604,0.2548
SPADES ACE DIAMONDS EIGHT,0.3592,0.004,0.6368
DIAMONDS TEN DIAMONDS SIX,0.5672,0.018,0.4148
HEARTS ACE DIAMONDS SEVEN,0.3696,0.0056,0.6248
HEARTS QUEEN DIAMONDS SEVEN,0.38,0.0118,0.6082
HEARTS KING DIAMONDS SEVEN,0.3704,0.0062,0.6234
DIAMONDS ACE DIAMONDS SIX,0.3482,0.0048,0.647
HEARTS FOUR DIAMONDS SIX,0.6034,0.0204,0.3762
SPADES TWO HEARTS JACK,0.3246,0.4512,0.2242
HEARTS FIVE DIAMONDS SIX,0.665,0.0586,0.2764
SPADES TWO HEARTS TEN,0.625,0.0196,0.3554
DIAMONDS QUEEN DIAMONDS SIX,0.3324,0.0112,0.6564
HEARTS TWO DIAMONDS SIX,0.642,0.0196,0.3384
DIAMONDS KING DIAMONDS SIX,0.345,0.008,0.647
HEARTS THREE DIAMONDS SIX,0.6092,0.0176,0.3732
HEARTS EIGHT DIAMONDS SIX,0.5818,0.0182,0.4
HEARTS NINE DIAMONDS SIX,0.594,0.0166,0.3894
HEARTS SIX DIAMONDS SIX,0.3134,0.0416,0.645
HEARTS SEVEN DIAMONDS SIX,0.5698,0.0194,0.4108
HEARTS TEN DIAMONDS SEVEN,0.5682,0.015,0.4168
CLUBS TWO DIAMONDS SIX,0.6306,0.021,0.3484
HEARTS JACK DIAMONDS SEVEN,0.2388,0.2878,0.4734
CLUBS THREE DIAMONDS SIX,0.6132,0.019,0.3678
CLUBS SEVEN DIAMONDS SIX,0.563,0.0178,0.4192
CLUBS JACK DIAMONDS EIGHT,0.2398,0.2144,0.5458
CLUBS SIX DIAMONDS SIX,0.3252,0.0424,0.6324
CLUBS TEN DIAMONDS EIGHT,0.5638,0.0172,0.419
CLUBS FOUR DIAMONDS SIX,0.608,0.0176,0.3744
HEARTS ACE HEARTS JACK,0.2204,0.0166,0.763
DIAMONDS EIGHT CLUBS ACE,0.3558,0.0064,0.6378
HEARTS QUEEN HEARTS JACK,0.2068,0.0418,0.7514
DIAMONDS EIGHT CLUBS KING,0.3756,0.0076,0.6168
