opposingHand,winningChance,drawChance,lostChance
SPADES JACK SPADES FIVE,0.3944,0.0186,0.587
SPADES TEN SPADES FIVE,0.4154,0.0268,0.5578
DIAMONDS KING HEARTS ACE,0.3784,0.003,0.6186
HEARTS THREE HEARTS ACE,0.3978,0.0024,0.5998
SPADES ACE CLUBS SIX,0.288,0.0238,0.6882
DIAMONDS KING HEARTS QUEEN,0.3782,0.005,0.6168
HEARTS THREE HEARTS QUEEN,0.4134,0.0082,0.5784
SPADES KING CLUBS SIX,0.2906,0.0328,0.6766
DIAMONDS KING HEARTS KING,0.188,0.0168,0.7952
HEARTS THREE HEARTS KING,0.3972,0.0086,0.5942
SPADES QUEEN CLUBS SIX,0.2908,0.048,0.6612
SPADES NINE HEARTS TEN,0.344,0.0238,0.6322
SPADES NINE HEARTS JACK,0.3544,0.0204,0.6252
SPADES QUEEN SPADES FIVE,0.3998,0.0136,0.5866
SPADES KING SPADES FIVE,0.4024,0.0094,0.5882
SPADES ACE SPADES FIVE,0.3964,0.0048,0.5988
SPADES NINE HEARTS QUEEN,0.3698,0.0122,0.618
SPADES NINE HEARTS KING,0.3648,0.008,0.6272
SPADES NINE HEARTS ACE,0.3788,0.005,0.6162
CLUBS TEN SPADES JACK,0.3338,0.0154,0.6508
CLUBS TEN SPADES TEN,0.176,0.0498,0.7742
SPADES ACE CLUBS TEN,0.3488,0.0062,0.645
SPADES KING CLUBS TEN,0.3536,0.0062,0.6402
CLUBS TEN SPADES QUEEN,0.3618,0.0122,0.626
SPADES FIVE HEARTS QUEEN,0.412,0.015,0.573
SPADES FIVE HEARTS KING,0.4328,0.0086,0.5586
SPADES FIVE HEARTS ACE,0.4164,0.0044,0.5792
CLUBS EIGHT SPADES TEN,0.3544,0.0286,0.617
HEARTS THREE SPADES JACK,0.4236,0.0192,0.5572
SPADES JACK DIAMONDS KING,0.366,0.0056,0.6284
SPADES TEN DIAMONDS KING,0.363,0.005,0.632
HEARTS THREE SPADES TEN,0.426,0.0302,0.5438
SPADES JACK CLUBS EIGHT,0.3432,0.022,0.6348
SPADES ACE CLUBS EIGHT,0.359,0.0044,0.6366
HEARTS FIVE CLUBS JACK,0.4092,0.0202,0.5706
CLUBS SIX HEARTS ACE,0.2918,0.0214,0.6868
CLUBS TEN HEARTS FIVE,0.414,0.0284,0.5576
SPADES QUEEN CLUBS EIGHT,0.362,0.0122,0.6258
CLUBS TEN SPADES THREE,0.4336,0.0272,0.5392
CLUBS SIX HEARTS QUEEN,0.2916,0.0476,0.6608
SPADES KING CLUBS EIGHT,0.3606,0.0098,0.6296
SPADES THREE CLUBS JACK,0.4302,0.023,0.5468
CLUBS SIX HEARTS KING,0.284,0.0322,0.6838
DIAMONDS TWO HEARTS JACK,0.4396,0.0196,0.5408
SPADES THREE CLUBS QUEEN,0.4374,0.0158,0.5468
DIAMONDS TWO HEARTS TEN,0.4366,0.033,0.5304
SPADES THREE CLUBS KING,0.4286,0.0106,0.5608
HEARTS FIVE CLUBS ACE,0.4148,0.0056,0.5796
SPADES FIVE HEARTS TEN,0.4294,0.0278,0.5428
SPADES THREE CLUBS ACE,0.423,0.0044,0.5726
HEARTS FIVE CLUBS KING,0.4236,0.0068,0.5696
SPADES FIVE HEARTS JACK,0.4386,0.0194,0.542
HEARTS FIVE CLUBS QUEEN,0.4126,0.0126,0.5748
HEARTS THREE CLUBS KING,0.4268,0.0088,0.5644
DIAMONDS KING CLUBS KING,0.1844,0.017,0.7986
HEARTS THREE CLUBS QUEEN,0.4304,0.0118,0.5578
DIAMONDS KING CLUBS QUEEN,0.3738,0.0056,0.6206
HEARTS FIVE HEARTS JACK,0.395,0.019,0.586
HEARTS FIVE HEARTS TEN,0.3878,0.0268,0.5854
HEARTS THREE CLUBS ACE,0.423,0.0042,0.5728
DIAMONDS KING CLUBS ACE,0.3646,0.0048,0.6306
SPADES ACE CLUBS QUEEN,0.3648,0.0062,0.629
SPADES KING CLUBS QUEEN,0.3648,0.0094,0.6258
HEARTS THREE CLUBS JACK,0.413,0.0212,0.5658
DIAMONDS KING CLUBS JACK,0.3594,0.0054,0.6352
SPADES QUEEN CLUBS QUEEN,0.1832,0.0324,0.7844
CLUBS TEN HEARTS THREE,0.4374,0.025,0.5376
CLUBS TEN DIAMONDS KING,0.3588,0.0072,0.634
SPADES JACK CLUBS QUEEN,0.3322,0.0108,0.657
CLUBS SIX CLUBS QUEEN,0.2812,0.0498,0.669
SPADES TEN CLUBS QUEEN,0.3422,0.0114,0.6464
CLUBS SIX CLUBS KING,0.285,0.0314,0.6836
CLUBS SIX CLUBS ACE,0.2836,0.0236,0.6928
HEARTS FIVE HEARTS KING,0.3956,0.0074,0.597
HEARTS FIVE HEARTS QUEEN,0.3998,0.0108,0.5894
CLUBS TEN CLUBS SIX,0.2774,0.0782,0.6444
HEARTS FIVE HEARTS ACE,0.3784,0.004,0.6176
CLUBS SIX CLUBS JACK,0.2856,0.0572,0.6572
SPADES SEVEN HEARTS JACK,0.2598,0.0608,0.6794
SPADES SEVEN HEARTS TEN,0.2746,0.0838,0.6416
DIAMONDS TWO CLUBS TWO,0.3874,0.1074,0.5052
DIAMONDS TWO CLUBS THREE,0.5826,0.0956,0.3218
HEARTS SIX DIAMONDS TWO,0.588,0.1982,0.2138
DIAMONDS TWO HEARTS QUEEN,0.4434,0.0118,0.5448
DIAMONDS TWO HEARTS SEVEN,0.411,0.3802,0.2088
DIAMONDS TWO HEARTS KING,0.4396,0.0062,0.5542
DIAMONDS TWO HEARTS EIGHT,0.44,0.0654,0.4946
DIAMONDS TWO HEARTS ACE,0.4116,0.0044,0.584
DIAMONDS TWO HEARTS NINE,0.4338,0.0392,0.527
DIAMONDS TWO DIAMONDS QUEEN,0.4186,0.0132,0.5682
DIAMONDS TWO HEARTS TWO,0.403,0.112,0.485
DIAMONDS TWO DIAMONDS KING,0.4154,0.007,0.5776
HEARTS THREE DIAMONDS TWO,0.5792,0.0896,0.3312
DIAMONDS TWO DIAMONDS ACE,0.3878,0.0036,0.6086
HEARTS FOUR DIAMONDS TWO,0.58,0.0968,0.3232
DIAMONDS TWO HEARTS FIVE,0.5892,0.0968,0.314
SPADES SEVEN HEARTS ACE,0.275,0.0224,0.7026
DIAMONDS TWO DIAMONDS TEN,0.3996,0.0242,0.5762
SPADES SEVEN HEARTS KING,0.2798,0.0374,0.6828
DIAMONDS TWO DIAMONDS JACK,0.4074,0.0142,0.5784
SPADES SEVEN HEARTS QUEEN,0.2868,0.0452,0.668
DIAMONDS TWO SPADES NINE,0.4348,0.0454,0.5198
DIAMONDS TWO SPADES EIGHT,0.4248,0.0596,0.5156
DIAMONDS TWO SPADES SEVEN,0.4198,0.3666,0.2136
DIAMONDS TWO SPADES FIVE,0.5818,0.1036,0.3146
DIAMONDS TWO SPADES FOUR,0.5782,0.103,0.3188
DIAMONDS TWO SPADES THREE,0.5772,0.0966,0.3262
DIAMONDS TWO SPADES TWO,0.397,0.1016,0.5014
CLUBS NINE DIAMONDS TWO,0.444,0.0372,0.5188
DIAMONDS TWO CLUBS EIGHT,0.4338,0.0622,0.504
CLUBS SIX DIAMONDS TWO,0.588,0.2014,0.2106
DIAMONDS TWO CLUBS FIVE,0.5862,0.0972,0.3166
DIAMONDS TWO CLUBS FOUR,0.5766,0.1012,0.3222
CLUBS FOUR SPADES FIVE,0.584,0.095,0.321
CLUBS FOUR SPADES FOUR,0.3938,0.1034,0.5028
CLUBS FOUR SPADES THREE,0.581,0.099,0.32
CLUBS FOUR SPADES TWO,0.5886,0.1042,0.3072
CLUBS FOUR SPADES NINE,0.4232,0.0442,0.5326
CLUBS FOUR SPADES EIGHT,0.4324,0.0594,0.5082
CLUBS FOUR SPADES SEVEN,0.4138,0.371,0.2152
SPADES ACE DIAMONDS SIX,0.2872,0.0198,0.693
SPADES QUEEN DIAMONDS SIX,0.2918,0.045,0.6632
SPADES KING DIAMONDS SIX,0.2878,0.0308,0.6814
SPADES TEN DIAMONDS SIX,0.2748,0.0734,0.6518
SPADES JACK DIAMONDS SIX,0.2944,0.0568,0.6488
SPADES QUEEN SPADES TWO,0.4164,0.0112,0.5724
SPADES KING SPADES TWO,0.4166,0.0088,0.5746
SPADES ACE SPADES TWO,0.406,0.0052,0.5888
DIAMONDS JACK CLUBS JACK,0.1904,0.042,0.7676
CLUBS TEN DIAMONDS JACK,0.3534,0.0148,0.6318
DIAMONDS JACK CLUBS KING,0.361,0.007,0.632
DIAMONDS JACK CLUBS QUEEN,0.3464,0.0074,0.6462
DIAMONDS THREE DIAMONDS JACK,0.4066,0.0208,0.5726
DIAMONDS THREE DIAMONDS TEN,0.4106,0.0278,0.5616
DIAMONDS JACK CLUBS ACE,0.3712,0.0036,0.6252
DIAMONDS THREE DIAMONDS KING,0.4102,0.0072,0.5826
HEARTS THREE DIAMONDS THREE,0.3928,0.1032,0.504
DIAMONDS THREE DIAMONDS QUEEN,0.402,0.0142,0.5838
DIAMONDS THREE HEARTS TWO,0.5864,0.093,0.3206
HEARTS FIVE DIAMONDS THREE,0.567,0.0986,0.3344
DIAMONDS THREE DIAMONDS ACE,0.4068,0.0026,0.5906
HEARTS FOUR DIAMONDS THREE,0.5684,0.089,0.3426
DIAMONDS THREE HEARTS SEVEN,0.4248,0.3652,0.21
SPADES TEN SPADES NINE,0.3396,0.0238,0.6366
HEARTS SIX DIAMONDS THREE,0.5776,0.1948,0.2276
SPADES JACK SPADES NINE,0.3414,0.0146,0.644
DIAMONDS THREE HEARTS NINE,0.4468,0.0424,0.5108
HEARTS JACK DIAMONDS FOUR,0.438,0.0202,0.5418
HEARTS KING HEARTS ACE,0.3676,0.0042,0.6282
SPADES TEN SPADES TWO,0.4228,0.0286,0.5486
DIAMONDS THREE HEARTS EIGHT,0.4276,0.0654,0.507
HEARTS TEN DIAMONDS FOUR,0.4332,0.0232,0.5436
SPADES JACK SPADES TWO,0.4192,0.0224,0.5584
HEARTS QUEEN DIAMONDS FOUR,0.4216,0.0112,0.5672
HEARTS KING DIAMONDS FOUR,0.4166,0.007,0.5764
SPADES ACE SPADES NINE,0.3464,0.003,0.6506
HEARTS ACE DIAMONDS FOUR,0.4218,0.0044,0.5738
SPADES KING SPADES NINE,0.3532,0.0086,0.6382
SPADES QUEEN SPADES NINE,0.3524,0.0088,0.6388
DIAMONDS THREE SPADES NINE,0.4236,0.047,0.5294
DIAMONDS THREE SPADES EIGHT,0.4312,0.0616,0.5072
DIAMONDS THREE SPADES SEVEN,0.4126,0.3686,0.2188
CLUBS SIX DIAMONDS THREE,0.5718,0.2,0.2282
CLUBS ACE DIAMONDS FOUR,0.4146,0.005,0.5804
CLUBS SIX CLUBS FIVE,0.531,0.1948,0.2742
DIAMONDS THREE CLUBS FOUR,0.5654,0.102,0.3326
DIAMONDS FOUR CLUBS QUEEN,0.4242,0.0116,0.5642
DIAMONDS THREE CLUBS FIVE,0.589,0.0906,0.3204
CLUBS KING DIAMONDS FOUR,0.4258,0.0072,0.567
DIAMONDS THREE CLUBS TWO,0.5852,0.0976,0.3172
CLUBS TEN DIAMONDS FOUR,0.4242,0.0302,0.5456
DIAMONDS THREE CLUBS THREE,0.4128,0.116,0.4712
DIAMONDS FOUR CLUBS JACK,0.4196,0.0172,0.5632
DIAMONDS THREE SPADES FOUR,0.5858,0.0996,0.3146
DIAMONDS THREE SPADES FIVE,0.5744,0.0996,0.326
DIAMONDS THREE SPADES TWO,0.5862,0.0988,0.315
DIAMONDS THREE SPADES THREE,0.3994,0.1058,0.4948
CLUBS EIGHT DIAMONDS THREE,0.427,0.0644,0.5086
CLUBS NINE DIAMONDS THREE,0.4324,0.0392,0.5284
SPADES SEVEN CLUBS ACE,0.284,0.0268,0.6892
SPADES SEVEN CLUBS QUEEN,0.277,0.0464,0.6766
SPADES SEVEN CLUBS KING,0.271,0.038,0.691
CLUBS FIVE SPADES SEVEN,0.4058,0.3764,0.2178
CLUBS TEN SPADES SEVEN,0.2556,0.0798,0.6646
SPADES SEVEN CLUBS JACK,0.2508,0.064,0.6852
SPADES NINE CLUBS FIVE,0.417,0.0446,0.5384
CLUBS FIVE SPADES EIGHT,0.4158,0.0652,0.519
CLUBS FIVE SPADES THREE,0.5864,0.0986,0.315
CLUBS FIVE SPADES TWO,0.606,0.0966,0.2974
CLUBS FIVE SPADES FIVE,0.3778,0.1086,0.5136
CLUBS FIVE SPADES FOUR,0.5632,0.0938,0.343
CLUBS NINE CLUBS FIVE,0.3904,0.0402,0.5694
CLUBS EIGHT CLUBS FIVE,0.3894,0.0614,0.5492
CLUBS ACE CLUBS QUEEN,0.355,0.003,0.642
CLUBS KING CLUBS QUEEN,0.3356,0.0062,0.6582
DIAMONDS TEN DIAMONDS FOUR,0.412,0.0286,0.5594
CLUBS TEN DIAMONDS NINE,0.3532,0.0194,0.6274
DIAMONDS JACK DIAMONDS FOUR,0.4044,0.0182,0.5774
DIAMONDS NINE CLUBS JACK,0.3504,0.0184,0.6312
SPADES NINE CLUBS JACK,0.3442,0.0158,0.64
CLUBS TEN SPADES NINE,0.3368,0.0242,0.639
DIAMONDS ACE DIAMONDS FOUR,0.3864,0.005,0.6086
HEARTS FOUR DIAMONDS FOUR,0.3938,0.1058,0.5004
DIAMONDS JACK HEARTS TEN,0.362,0.0134,0.6246
SPADES NINE CLUBS KING,0.3626,0.0078,0.6296
DIAMONDS TWO SPADES TEN,0.4208,0.0278,0.5514
DIAMONDS NINE CLUBS ACE,0.3692,0.0042,0.6266
HEARTS FIVE DIAMONDS FOUR,0.5518,0.1008,0.3474
HEARTS JACK DIAMONDS JACK,0.1928,0.0432,0.764
SPADES NINE CLUBS QUEEN,0.3612,0.0136,0.6252
DIAMONDS TWO SPADES JACK,0.425,0.0212,0.5538
DIAMONDS QUEEN DIAMONDS FOUR,0.4028,0.0112,0.586
HEARTS TWO DIAMONDS FOUR,0.582,0.1002,0.3178
DIAMONDS NINE CLUBS QUEEN,0.3558,0.0096,0.6346
DIAMONDS KING DIAMONDS FOUR,0.41,0.007,0.583
HEARTS THREE DIAMONDS FOUR,0.5588,0.0974,0.3438
SPADES NINE CLUBS ACE,0.3482,0.0054,0.6464
DIAMONDS NINE CLUBS KING,0.3784,0.0068,0.6148
HEARTS ACE DIAMONDS JACK,0.3738,0.0022,0.624
SPADES ACE DIAMONDS TWO,0.4054,0.0046,0.59
DIAMONDS JACK HEARTS QUEEN,0.3634,0.009,0.6276
SPADES QUEEN DIAMONDS TWO,0.4434,0.014,0.5426
HEARTS KING DIAMONDS JACK,0.3692,0.0054,0.6254
SPADES KING DIAMONDS TWO,0.4326,0.0062,0.5612
SPADES JACK SPADES SEVEN,0.2566,0.061,0.6824
SPADES TEN SPADES SEVEN,0.2552,0.0782,0.6666
CLUBS SIX CLUBS THREE,0.5428,0.1926,0.2646
CLUBS FIVE CLUBS THREE,0.5526,0.0862,0.3612
CLUBS FOUR CLUBS THREE,0.5592,0.0884,0.3524
CLUBS NINE CLUBS THREE,0.419,0.0338,0.5472
CLUBS EIGHT CLUBS THREE,0.4066,0.058,0.5354
CLUBS THREE SPADES FIVE,0.5902,0.0978,0.312
CLUBS THREE SPADES FOUR,0.573,0.1002,0.3268
CLUBS THREE SPADES THREE,0.3988,0.1088,0.4924
CLUBS THREE SPADES TWO,0.5798,0.1016,0.3186
SPADES SEVEN CLUBS THREE,0.42,0.3764,0.2036
SPADES EIGHT CLUBS THREE,0.4268,0.0668,0.5064
SPADES NINE CLUBS THREE,0.4334,0.0454,0.5212
SPADES TWO DIAMONDS FOUR,0.587,0.0956,0.3174
SPADES THREE DIAMONDS FOUR,0.5764,0.1044,0.3192
SPADES FOUR DIAMONDS FOUR,0.3942,0.1038,0.502
SPADES FIVE DIAMONDS FOUR,0.56,0.0912,0.3488
SPADES SEVEN DIAMONDS FOUR,0.4014,0.3734,0.2252
SPADES EIGHT DIAMONDS FOUR,0.3936,0.0642,0.5422
SPADES NINE DIAMONDS FOUR,0.4188,0.0426,0.5386
CLUBS FIVE DIAMONDS FOUR,0.5604,0.0934,0.3462
CLUBS FOUR DIAMONDS FOUR,0.3836,0.1016,0.5148
CLUBS SIX DIAMONDS FOUR,0.555,0.1942,0.2508
CLUBS NINE DIAMONDS FOUR,0.418,0.0394,0.5426
CLUBS EIGHT DIAMONDS FOUR,0.4148,0.058,0.5272
DIAMONDS FOUR HEARTS SEVEN,0.4052,0.3722,0.2226
HEARTS SIX DIAMONDS FOUR,0.5528,0.196,0.2512
HEARTS NINE DIAMONDS FOUR,0.4314,0.0426,0.526
DIAMONDS FOUR HEARTS EIGHT,0.4096,0.0608,0.5296
CLUBS THREE DIAMONDS FOUR,0.5664,0.0982,0.3354
CLUBS TWO DIAMONDS FOUR,0.583,0.1042,0.3128
DIAMONDS TEN DIAMONDS FIVE,0.398,0.0292,0.5728
DIAMONDS JACK DIAMONDS FIVE,0.3904,0.0174,0.5922
DIAMONDS NINE HEARTS QUEEN,0.3832,0.0084,0.6084
HEARTS KING DIAMONDS NINE,0.3714,0.0056,0.623
DIAMONDS NINE HEARTS ACE,0.3796,0.0044,0.616
DIAMONDS NINE HEARTS TEN,0.364,0.0236,0.6124
DIAMONDS NINE HEARTS JACK,0.3632,0.0158,0.621
CLUBS KING DIAMONDS SIX,0.2834,0.0356,0.681
CLUBS QUEEN DIAMONDS SIX,0.2904,0.0442,0.6654
CLUBS ACE DIAMONDS SIX,0.2914,0.0244,0.6842
SPADES KING DIAMONDS FOUR,0.4182,0.0098,0.572
SPADES ACE SPADES SEVEN,0.2706,0.0186,0.7108
SPADES QUEEN DIAMONDS FOUR,0.4202,0.0158,0.564
SPADES QUEEN SPADES SEVEN,0.2648,0.0458,0.6894
CLUBS JACK DIAMONDS SIX,0.2844,0.0588,0.6568
SPADES KING SPADES SEVEN,0.2716,0.0378,0.6906
SPADES ACE DIAMONDS FOUR,0.411,0.0056,0.5834
CLUBS TEN DIAMONDS SIX,0.271,0.0808,0.6482
CLUBS NINE CLUBS FOUR,0.4012,0.0434,0.5554
CLUBS EIGHT CLUBS FOUR,0.4062,0.0618,0.532
SPADES JACK DIAMONDS FOUR,0.4286,0.0174,0.554
SPADES TEN DIAMONDS FOUR,0.4274,0.0272,0.5454
CLUBS FOUR CLUBS FIVE,0.552,0.0896,0.3584
CLUBS SIX CLUBS FOUR,0.5608,0.1814,0.2578
HEARTS SIX DIAMONDS FIVE,0.5526,0.2012,0.2462
DIAMONDS FIVE HEARTS SEVEN,0.4004,0.3772,0.2224
DIAMONDS FIVE HEARTS EIGHT,0.4122,0.0666,0.5212
HEARTS NINE DIAMONDS FIVE,0.412,0.0448,0.5432
DIAMONDS QUEEN DIAMONDS FIVE,0.3878,0.0124,0.5998
HEARTS TWO DIAMONDS FIVE,0.5816,0.094,0.3244
HEARTS KING HEARTS EIGHT,0.3592,0.0064,0.6344
DIAMONDS KING DIAMONDS FIVE,0.3988,0.0064,0.5948
HEARTS THREE DIAMONDS FIVE,0.573,0.1034,0.3236
HEARTS QUEEN HEARTS EIGHT,0.3532,0.0098,0.637
DIAMONDS ACE DIAMONDS FIVE,0.3756,0.0056,0.6188
HEARTS FOUR DIAMONDS FIVE,0.5738,0.0972,0.329
HEARTS FIVE DIAMONDS FIVE,0.385,0.0996,0.5154
HEARTS ACE HEARTS EIGHT,0.3458,0.0022,0.652
CLUBS FOUR DIAMONDS FIVE,0.5708,0.0892,0.34
CLUBS FIVE DIAMONDS FIVE,0.3766,0.1068,0.5166
CLUBS SIX DIAMONDS FIVE,0.5602,0.198,0.2418
CLUBS TWO DIAMONDS FIVE,0.5906,0.0898,0.3196
CLUBS THREE DIAMONDS FIVE,0.5834,0.0976,0.319
SPADES THREE DIAMONDS FIVE,0.5798,0.096,0.3242
SPADES TWO DIAMONDS FIVE,0.588,0.0954,0.3166
SPADES JACK DIAMONDS EIGHT,0.3512,0.0136,0.6352
SPADES FIVE DIAMONDS FIVE,0.3874,0.1088,0.5038
CLUBS TEN HEARTS JACK,0.3474,0.0124,0.6402
SPADES TEN DIAMONDS EIGHT,0.3574,0.0242,0.6184
SPADES FOUR DIAMONDS FIVE,0.573,0.099,0.328
HEARTS JACK CLUBS JACK,0.1898,0.0424,0.7678
HEARTS JACK CLUBS QUEEN,0.3466,0.0094,0.644
CLUBS NINE DIAMONDS FIVE,0.4338,0.0412,0.525
HEARTS JACK CLUBS KING,0.3568,0.007,0.6362
CLUBS EIGHT DIAMONDS FIVE,0.4088,0.067,0.5242
HEARTS JACK CLUBS ACE,0.3616,0.0044,0.634
SPADES SEVEN DIAMONDS FIVE,0.392,0.3946,0.2134
SPADES KING DIAMONDS EIGHT,0.3736,0.0062,0.6202
SPADES QUEEN DIAMONDS EIGHT,0.3688,0.0114,0.6198
SPADES NINE DIAMONDS FIVE,0.4156,0.034,0.5504
SPADES EIGHT DIAMONDS FIVE,0.3988,0.0658,0.5354
SPADES ACE DIAMONDS EIGHT,0.375,0.0018,0.6232
DIAMONDS TEN DIAMONDS SIX,0.263,0.0746,0.6624
HEARTS ACE DIAMONDS SEVEN,0.2842,0.0248,0.691
DIAMONDS JACK DIAMONDS SIX,0.2726,0.0462,0.6812
HEARTS QUEEN DIAMONDS SEVEN,0.2868,0.043,0.6702
HEARTS KING DIAMONDS SEVEN,0.2806,0.037,0.6824
DIAMONDS ACE DIAMONDS SIX,0.2756,0.0238,0.7006
HEARTS FOUR DIAMONDS SIX,0.5642,0.1916,0.2442
HEARTS JACK SPADES TWO,0.4474,0.019,0.5336
HEARTS FIVE DIAMONDS SIX,0.5596,0.1924,0.248
SPADES TWO HEARTS TEN,0.4452,0.0282,0.5266
DIAMONDS QUEEN DIAMONDS SIX,0.2786,0.0406,0.6808
HEARTS TWO DIAMONDS SIX,0.5976,0.1862,0.2162
DIAMONDS KING DIAMONDS SIX,0.2674,0.0298,0.7028
HEARTS THREE DIAMONDS SIX,0.5816,0.191,0.2274
HEARTS EIGHT DIAMONDS SIX,0.2504,0.1456,0.604
HEARTS NINE DIAMONDS SIX,0.2664,0.1026,0.631
HEARTS SIX DIAMONDS SIX,0.307,0.0906,0.6024
HEARTS SEVEN DIAMONDS SIX,0.0256,0.9538,0.0206
HEARTS TEN DIAMONDS SEVEN,0.2716,0.0788,0.6496
CLUBS TWO DIAMONDS SIX,0.6066,0.1824,0.211
HEARTS JACK DIAMONDS SEVEN,0.276,0.0566,0.6674
CLUBS THREE DIAMONDS SIX,0.5776,0.1974,0.225
DIAMONDS EIGHT CLUBS JACK,0.3564,0.0186,0.625
CLUBS SIX DIAMONDS SIX,0.301,0.09,0.609
