opposingHand,winningChance,drawChance,lostChance
DIAMONDS EIGHT DIAMONDS SIX,0.6002,0.0076,0.3922
DIAMONDS NINE DIAMONDS SIX,0.6262,0.005,0.3688
HEARTS ACE SPADES THREE,0.4212,0.0036,0.5752
SPADES THREE HEARTS KING,0.7046,0.0662,0.2292
DIAMONDS SEVEN DIAMONDS SIX,0.5984,0.0072,0.3944
SPADES THREE HEARTS QUEEN,0.7546,0.028,0.2174
SPADES THREE HEARTS JACK,0.6758,0.0056,0.3186
SPADES THREE HEARTS TEN,0.6772,0.0056,0.3172
DIAMONDS EIGHT DIAMONDS SEVEN,0.6166,0.0052,0.3782
DIAMONDS NINE DIAMONDS SEVEN,0.6142,0.007,0.3788
DIAMONDS NINE DIAMONDS EIGHT,0.6042,0.0058,0.39
HEARTS THREE HEARTS TEN,0.6352,0.006,0.3588
SPADES JACK CLUBS SIX,0.6798,0.0066,0.3136
HEARTS THREE HEARTS JACK,0.6364,0.006,0.3576
SPADES TEN CLUBS SIX,0.667,0.0056,0.3274
SPADES JACK SPADES FIVE,0.6536,0.0056,0.3408
SPADES TEN SPADES FIVE,0.643,0.0084,0.3486
HEARTS THREE HEARTS ACE,0.405,0.0042,0.5908
SPADES ACE CLUBS SIX,0.4206,0.0034,0.576
HEARTS THREE HEARTS QUEEN,0.7058,0.0264,0.2678
SPADES KING CLUBS SIX,0.6724,0.0672,0.2604
HEARTS THREE HEARTS KING,0.6468,0.0664,0.2868
SPADES NINE HEARTS TEN,0.6428,0.0084,0.3488
SPADES NINE HEARTS JACK,0.652,0.0084,0.3396
SPADES KING SPADES FIVE,0.6474,0.0622,0.2904
SPADES ACE SPADES FIVE,0.395,0.0044,0.6006
SPADES NINE HEARTS QUEEN,0.7372,0.0248,0.238
SPADES NINE HEARTS KING,0.7046,0.0616,0.2338
SPADES NINE HEARTS ACE,0.4266,0.0044,0.569
CLUBS TEN SPADES JACK,0.6412,0.0058,0.353
CLUBS TEN SPADES TEN,0.4246,0.0046,0.5708
SPADES ACE CLUBS TEN,0.3922,0.0046,0.6032
SPADES KING CLUBS TEN,0.7058,0.0552,0.239
SPADES FIVE HEARTS QUEEN,0.7498,0.0258,0.2244
SPADES FIVE HEARTS KING,0.7014,0.0604,0.2382
SPADES FIVE HEARTS ACE,0.4266,0.0044,0.569
SPADES JACK HEARTS THREE,0.6848,0.0058,0.3094
SPADES TEN CLUBS EIGHT,0.6534,0.0072,0.3394
SPADES JACK CLUBS EIGHT,0.6644,0.0074,0.3282
SPADES TEN HEARTS THREE,0.6852,0.009,0.3058
CLUBS SIX HEARTS ACE,0.4192,0.0036,0.5772
SPADES ACE CLUBS EIGHT,0.4122,0.0034,0.5844
HEARTS FIVE CLUBS JACK,0.6758,0.0046,0.3196
HEARTS FIVE CLUBS TEN,0.6732,0.0074,0.3194
CLUBS SIX HEARTS QUEEN,0.7442,0.0234,0.2324
CLUBS TEN SPADES THREE,0.6836,0.0054,0.311
CLUBS SIX HEARTS KING,0.6946,0.0584,0.247
SPADES KING CLUBS EIGHT,0.7062,0.064,0.2298
SPADES THREE CLUBS JACK,0.6842,0.0072,0.3086
DIAMONDS TWO HEARTS JACK,0.7024,0.0098,0.2878
SPADES THREE CLUBS QUEEN,0.743,0.0248,0.2322
DIAMONDS TWO HEARTS TEN,0.6784,0.0076,0.314
SPADES THREE CLUBS KING,0.699,0.0664,0.2346
HEARTS FIVE CLUBS ACE,0.4102,0.0042,0.5856
SPADES FIVE HEARTS TEN,0.6874,0.0078,0.3048
SPADES THREE CLUBS ACE,0.4272,0.004,0.5688
HEARTS FIVE CLUBS KING,0.687,0.0638,0.2492
SPADES FIVE HEARTS JACK,0.6746,0.005,0.3204
HEARTS FIVE CLUBS QUEEN,0.7316,0.0228,0.2456
HEARTS THREE CLUBS KING,0.691,0.0648,0.2442
HEARTS THREE CLUBS QUEEN,0.7496,0.0338,0.2166
HEARTS FIVE HEARTS JACK,0.6316,0.0054,0.363
HEARTS FIVE HEARTS TEN,0.6266,0.0036,0.3698
HEARTS THREE CLUBS ACE,0.4088,0.0034,0.5878
SPADES ACE CLUBS QUEEN,0.2426,0.0116,0.7458
SPADES KING CLUBS QUEEN,0.0104,0.9726,0.017
HEARTS THREE CLUBS JACK,0.6766,0.0054,0.318
CLUBS TEN HEARTS THREE,0.6798,0.0056,0.3146
SPADES JACK CLUBS QUEEN,0.7268,0.0248,0.2484
CLUBS SIX CLUBS QUEEN,0.6846,0.022,0.2934
SPADES TEN CLUBS QUEEN,0.7196,0.025,0.2554
CLUBS SIX CLUBS KING,0.6442,0.0614,0.2944
CLUBS SIX CLUBS ACE,0.4028,0.0038,0.5934
HEARTS FIVE HEARTS KING,0.644,0.0588,0.2972
HEARTS FIVE HEARTS QUEEN,0.6972,0.0252,0.2776
CLUBS TEN CLUBS SIX,0.6204,0.0064,0.3732
HEARTS FIVE HEARTS ACE,0.3904,0.0038,0.6058
CLUBS SIX CLUBS JACK,0.6404,0.0052,0.3544
SPADES SEVEN HEARTS JACK,0.6774,0.0066,0.316
SPADES SEVEN HEARTS TEN,0.6506,0.007,0.3424
DIAMONDS TWO CLUBS TWO,0.471,0.008,0.521
DIAMONDS TWO CLUBS THREE,0.649,0.0076,0.3434
DIAMONDS TWO HEARTS SIX,0.6624,0.0058,0.3318
DIAMONDS TWO HEARTS QUEEN,0.7626,0.0268,0.2106
HEARTS SEVEN DIAMONDS TWO,0.6796,0.0046,0.3158
DIAMONDS TWO HEARTS KING,0.7054,0.0608,0.2338
DIAMONDS TWO HEARTS EIGHT,0.6602,0.006,0.3338
DIAMONDS TWO HEARTS ACE,0.4176,0.006,0.5764
DIAMONDS TWO HEARTS NINE,0.6702,0.0082,0.3216
DIAMONDS TWO DIAMONDS QUEEN,0.7174,0.026,0.2566
DIAMONDS TWO HEARTS TWO,0.4714,0.0082,0.5204
DIAMONDS TWO HEARTS THREE,0.6606,0.0094,0.33
DIAMONDS TWO DIAMONDS ACE,0.4184,0.0054,0.5762
HEARTS FOUR DIAMONDS TWO,0.6734,0.0066,0.32
HEARTS FIVE DIAMONDS TWO,0.6456,0.0084,0.346
SPADES SEVEN HEARTS ACE,0.419,0.0046,0.5764
DIAMONDS TWO DIAMONDS TEN,0.6568,0.0096,0.3336
SPADES SEVEN HEARTS KING,0.7034,0.0712,0.2254
DIAMONDS TWO DIAMONDS JACK,0.646,0.0074,0.3466
SPADES SEVEN HEARTS QUEEN,0.7406,0.031,0.2284
DIAMONDS TWO SPADES NINE,0.6836,0.0082,0.3082
DIAMONDS TWO SPADES EIGHT,0.6996,0.0086,0.2918
DIAMONDS TWO SPADES SEVEN,0.6856,0.0074,0.307
DIAMONDS TWO SPADES SIX,0.6746,0.0084,0.317
DIAMONDS TWO SPADES FIVE,0.66,0.0086,0.3314
DIAMONDS TWO SPADES FOUR,0.6518,0.0082,0.34
DIAMONDS TWO SPADES THREE,0.656,0.0066,0.3374
DIAMONDS TWO SPADES TWO,0.4966,0.0092,0.4942
CLUBS NINE DIAMONDS TWO,0.6802,0.0076,0.3122
DIAMONDS TWO CLUBS EIGHT,0.6668,0.0054,0.3278
CLUBS SEVEN DIAMONDS TWO,0.6762,0.006,0.3178
DIAMONDS TWO CLUBS SIX,0.6554,0.0064,0.3382
DIAMONDS TWO CLUBS FIVE,0.644,0.009,0.347
DIAMONDS TWO CLUBS FOUR,0.6602,0.007,0.3328
CLUBS FOUR SPADES FIVE,0.6306,0.0054,0.364
CLUBS FOUR SPADES FOUR,0.4846,0.0072,0.5082
CLUBS FOUR SPADES THREE,0.6436,0.0074,0.349
CLUBS FOUR SPADES TWO,0.651,0.0072,0.3418
SPADES NINE CLUBS FOUR,0.665,0.008,0.327
SPADES EIGHT CLUBS FOUR,0.652,0.006,0.342
SPADES SEVEN CLUBS FOUR,0.6532,0.0066,0.3402
SPADES SIX CLUBS FOUR,0.6302,0.0074,0.3624
SPADES ACE DIAMONDS SIX,0.403,0.0052,0.5918
SPADES KING DIAMONDS SIX,0.7012,0.0656,0.2332
SPADES TEN DIAMONDS SIX,0.6712,0.0066,0.3222
SPADES JACK DIAMONDS SIX,0.6954,0.0072,0.2974
SPADES KING SPADES TWO,0.6652,0.0626,0.2722
SPADES ACE SPADES TWO,0.397,0.006,0.597
DIAMONDS JACK CLUBS JACK,0.4342,0.0058,0.56
CLUBS TEN DIAMONDS JACK,0.6384,0.0078,0.3538
DIAMONDS JACK CLUBS KING,0.6946,0.0676,0.2378
DIAMONDS JACK CLUBS QUEEN,0.727,0.0246,0.2484
DIAMONDS THREE DIAMONDS JACK,0.6586,0.0078,0.3336
DIAMONDS THREE DIAMONDS TEN,0.6488,0.0086,0.3426
DIAMONDS JACK CLUBS ACE,0.4078,0.005,0.5872
DIAMONDS THREE HEARTS THREE,0.4914,0.0066,0.502
DIAMONDS THREE DIAMONDS QUEEN,0.7164,0.0288,0.2548
DIAMONDS THREE HEARTS TWO,0.6486,0.0088,0.3426
HEARTS FIVE DIAMONDS THREE,0.6472,0.0068,0.346
DIAMONDS THREE DIAMONDS ACE,0.3954,0.004,0.6006
HEARTS FOUR DIAMONDS THREE,0.6404,0.0082,0.3514
HEARTS SEVEN DIAMONDS THREE,0.6542,0.0044,0.3414
SPADES TEN SPADES NINE,0.6044,0.0048,0.3908
HEARTS SIX DIAMONDS THREE,0.6568,0.0072,0.336
SPADES JACK SPADES NINE,0.6168,0.0072,0.376
DIAMONDS THREE HEARTS NINE,0.6724,0.0058,0.3218
HEARTS JACK DIAMONDS FOUR,0.676,0.007,0.317
HEARTS ACE HEARTS KING,0.2426,0.0098,0.7476
SPADES TEN SPADES TWO,0.6596,0.0064,0.334
DIAMONDS THREE HEARTS EIGHT,0.681,0.0062,0.3128
HEARTS TEN DIAMONDS FOUR,0.672,0.0074,0.3206
SPADES JACK SPADES TWO,0.6634,0.0082,0.3284
HEARTS QUEEN DIAMONDS FOUR,0.7496,0.0258,0.2246
HEARTS KING DIAMONDS FOUR,0.6972,0.0654,0.2374
SPADES ACE SPADES NINE,0.4008,0.0036,0.5956
HEARTS ACE DIAMONDS FOUR,0.414,0.0028,0.5832
SPADES KING SPADES NINE,0.6578,0.0596,0.2826
DIAMONDS THREE SPADES NINE,0.678,0.0058,0.3162
DIAMONDS THREE SPADES EIGHT,0.6898,0.0074,0.3028
DIAMONDS THREE SPADES SEVEN,0.6672,0.009,0.3238
DIAMONDS THREE SPADES SIX,0.6426,0.01,0.3474
DIAMONDS THREE CLUBS SIX,0.6528,0.0058,0.3414
CLUBS FIVE CLUBS SIX,0.5838,0.0056,0.4106
CLUBS ACE DIAMONDS FOUR,0.4188,0.0042,0.577
CLUBS SEVEN DIAMONDS THREE,0.6676,0.005,0.3274
CLUBS SEVEN CLUBS FIVE,0.5902,0.0056,0.4042
DIAMONDS THREE CLUBS FOUR,0.6378,0.0072,0.355
DIAMONDS FOUR CLUBS QUEEN,0.7394,0.0256,0.235
DIAMONDS THREE CLUBS FIVE,0.6328,0.0076,0.3596
CLUBS KING DIAMONDS FOUR,0.7,0.0654,0.2346
DIAMONDS THREE CLUBS TWO,0.6504,0.009,0.3406
CLUBS TEN DIAMONDS FOUR,0.6794,0.0084,0.3122
DIAMONDS THREE CLUBS THREE,0.4796,0.0078,0.5126
DIAMONDS FOUR CLUBS JACK,0.6772,0.0072,0.3156
DIAMONDS THREE SPADES FOUR,0.6538,0.0084,0.3378
DIAMONDS THREE SPADES FIVE,0.6424,0.0094,0.3482
DIAMONDS THREE SPADES TWO,0.659,0.008,0.333
DIAMONDS THREE SPADES THREE,0.4814,0.0084,0.5102
CLUBS EIGHT DIAMONDS THREE,0.6772,0.008,0.3148
CLUBS NINE DIAMONDS THREE,0.6832,0.0046,0.3122
SPADES SEVEN CLUBS ACE,0.4258,0.0034,0.5708
SPADES SEVEN CLUBS QUEEN,0.7536,0.0282,0.2182
SPADES SEVEN CLUBS KING,0.7014,0.0588,0.2398
CLUBS FIVE SPADES SEVEN,0.6336,0.0074,0.359
CLUBS TEN SPADES SEVEN,0.652,0.0072,0.3408
CLUBS FIVE SPADES SIX,0.6126,0.007,0.3804
SPADES SEVEN CLUBS JACK,0.6644,0.007,0.3286
SPADES NINE CLUBS FIVE,0.6716,0.0058,0.3226
CLUBS FIVE SPADES EIGHT,0.6534,0.007,0.3396
CLUBS FIVE SPADES THREE,0.6362,0.0092,0.3546
CLUBS FIVE SPADES TWO,0.6444,0.0072,0.3484
CLUBS FIVE SPADES FIVE,0.4876,0.0052,0.5072
CLUBS FIVE SPADES FOUR,0.6274,0.0056,0.367
CLUBS NINE CLUBS FIVE,0.6092,0.0066,0.3842
CLUBS EIGHT CLUBS FIVE,0.5972,0.0076,0.3952
CLUBS ACE CLUBS QUEEN,0.2388,0.0106,0.7506
CLUBS KING CLUBS QUEEN,0.0238,0.9066,0.0696
DIAMONDS TEN DIAMONDS FOUR,0.6344,0.0068,0.3588
CLUBS TEN DIAMONDS NINE,0.6394,0.007,0.3536
DIAMONDS JACK DIAMONDS FOUR,0.6466,0.0096,0.3438
DIAMONDS NINE CLUBS JACK,0.66,0.0072,0.3328
SPADES NINE CLUBS JACK,0.6492,0.007,0.3438
CLUBS TEN SPADES NINE,0.6312,0.006,0.3628
DIAMONDS ACE DIAMONDS FOUR,0.3946,0.0064,0.599
HEARTS FOUR DIAMONDS FOUR,0.4846,0.006,0.5094
DIAMONDS JACK HEARTS TEN,0.645,0.0064,0.3486
SPADES NINE CLUBS KING,0.7132,0.0592,0.2276
DIAMONDS TWO SPADES TEN,0.6928,0.0102,0.297
DIAMONDS NINE CLUBS ACE,0.4376,0.0048,0.5576
HEARTS FIVE DIAMONDS FOUR,0.62,0.0054,0.3746
DIAMONDS JACK HEARTS JACK,0.4302,0.0058,0.564
SPADES NINE CLUBS QUEEN,0.735,0.0218,0.2432
SPADES JACK DIAMONDS TWO,0.71,0.0066,0.2834
DIAMONDS QUEEN DIAMONDS FOUR,0.72,0.031,0.249
HEARTS TWO DIAMONDS FOUR,0.6548,0.0062,0.339
DIAMONDS NINE CLUBS QUEEN,0.74,0.0232,0.2368
HEARTS THREE DIAMONDS FOUR,0.636,0.009,0.355
SPADES NINE CLUBS ACE,0.4308,0.0046,0.5646
DIAMONDS NINE CLUBS KING,0.7002,0.0674,0.2324
HEARTS ACE DIAMONDS JACK,0.3906,0.006,0.6034
SPADES ACE DIAMONDS TWO,0.4068,0.0054,0.5878
HEARTS QUEEN DIAMONDS JACK,0.7268,0.0282,0.245
DIAMONDS JACK HEARTS KING,0.7102,0.0604,0.2294
SPADES KING DIAMONDS TWO,0.71,0.0624,0.2276
SPADES JACK SPADES SEVEN,0.6414,0.0058,0.3528
SPADES TEN SPADES SEVEN,0.6266,0.0072,0.3662
CLUBS SEVEN CLUBS THREE,0.6082,0.0076,0.3842
CLUBS SIX CLUBS THREE,0.6106,0.0052,0.3842
CLUBS FIVE CLUBS THREE,0.5974,0.0066,0.396
CLUBS THREE CLUBS FOUR,0.5996,0.0064,0.394
CLUBS NINE CLUBS THREE,0.6138,0.0066,0.3796
CLUBS EIGHT CLUBS THREE,0.633,0.0058,0.3612
CLUBS THREE SPADES FIVE,0.6336,0.0074,0.359
CLUBS THREE SPADES FOUR,0.6398,0.0066,0.3536
CLUBS THREE SPADES THREE,0.4784,0.009,0.5126
CLUBS THREE SPADES TWO,0.6522,0.0078,0.34
CLUBS THREE SPADES SIX,0.6636,0.0066,0.3298
SPADES SEVEN CLUBS THREE,0.6616,0.009,0.3294
SPADES EIGHT CLUBS THREE,0.6666,0.006,0.3274
SPADES NINE CLUBS THREE,0.6772,0.007,0.3158
SPADES TWO DIAMONDS FOUR,0.653,0.009,0.338
SPADES THREE DIAMONDS FOUR,0.6316,0.009,0.3594
SPADES FOUR DIAMONDS FOUR,0.4876,0.0084,0.504
SPADES FIVE DIAMONDS FOUR,0.6364,0.0074,0.3562
SPADES SIX DIAMONDS FOUR,0.6452,0.0082,0.3466
SPADES SEVEN DIAMONDS FOUR,0.663,0.0072,0.3298
SPADES EIGHT DIAMONDS FOUR,0.668,0.0068,0.3252
SPADES NINE DIAMONDS FOUR,0.6724,0.0072,0.3204
CLUBS FIVE DIAMONDS FOUR,0.613,0.0072,0.3798
CLUBS FOUR DIAMONDS FOUR,0.4724,0.0078,0.5198
CLUBS SEVEN DIAMONDS FOUR,0.6448,0.0072,0.348
CLUBS SIX DIAMONDS FOUR,0.6356,0.0066,0.3578
CLUBS NINE DIAMONDS FOUR,0.6712,0.0064,0.3224
CLUBS EIGHT DIAMONDS FOUR,0.6566,0.0064,0.337
HEARTS SEVEN DIAMONDS FOUR,0.646,0.0078,0.3462
HEARTS SIX DIAMONDS FOUR,0.6392,0.0086,0.3522
DIAMONDS FOUR HEARTS NINE,0.6752,0.0066,0.3182
DIAMONDS FOUR HEARTS EIGHT,0.6532,0.0056,0.3412
CLUBS THREE DIAMONDS FOUR,0.6472,0.0094,0.3434
CLUBS TWO DIAMONDS FOUR,0.6538,0.0072,0.339
DIAMONDS TEN DIAMONDS FIVE,0.6518,0.0078,0.3404
DIAMONDS JACK DIAMONDS FIVE,0.6396,0.0078,0.3526
DIAMONDS NINE HEARTS QUEEN,0.7432,0.0238,0.233
DIAMONDS NINE HEARTS KING,0.7012,0.0636,0.2352
HEARTS ACE DIAMONDS NINE,0.418,0.005,0.577
DIAMONDS NINE HEARTS TEN,0.6482,0.0048,0.347
DIAMONDS NINE HEARTS JACK,0.6562,0.0056,0.3382
CLUBS KING DIAMONDS SIX,0.7026,0.0644,0.233
CLUBS QUEEN DIAMONDS SIX,0.7464,0.0268,0.2268
CLUBS ACE DIAMONDS SIX,0.4282,0.005,0.5668
SPADES KING DIAMONDS FOUR,0.6926,0.0612,0.2462
SPADES ACE SPADES SEVEN,0.395,0.004,0.601
CLUBS JACK DIAMONDS SIX,0.6756,0.008,0.3164
SPADES KING SPADES SEVEN,0.6608,0.0574,0.2818
SPADES ACE DIAMONDS FOUR,0.408,0.0052,0.5868
CLUBS TEN DIAMONDS SIX,0.6726,0.0068,0.3206
CLUBS NINE CLUBS FOUR,0.622,0.0048,0.3732
CLUBS EIGHT CLUBS FOUR,0.628,0.0048,0.3672
SPADES JACK DIAMONDS FOUR,0.6836,0.008,0.3084
SPADES TEN DIAMONDS FOUR,0.6928,0.0056,0.3016
CLUBS FIVE CLUBS FOUR,0.5914,0.007,0.4016
CLUBS SEVEN CLUBS FOUR,0.595,0.0062,0.3988
CLUBS SIX CLUBS FOUR,0.5946,0.0042,0.4012
CLUBS SEVEN SPADES EIGHT,0.6416,0.0062,0.3522
CLUBS SEVEN SPADES NINE,0.6446,0.0072,0.3482
CLUBS SEVEN SPADES SIX,0.6192,0.008,0.3728
CLUBS SEVEN SPADES SEVEN,0.4592,0.004,0.5368
CLUBS SEVEN SPADES FIVE,0.6428,0.0082,0.349
CLUBS SEVEN SPADES FOUR,0.652,0.0048,0.3432
CLUBS SEVEN SPADES THREE,0.657,0.006,0.337
CLUBS SEVEN SPADES TWO,0.6746,0.006,0.3194
CLUBS NINE CLUBS SEVEN,0.6026,0.0054,0.392
CLUBS SEVEN CLUBS EIGHT,0.5898,0.008,0.4022
HEARTS SIX DIAMONDS FIVE,0.6128,0.0054,0.3818
HEARTS SEVEN DIAMONDS FIVE,0.6518,0.0074,0.3408
DIAMONDS FIVE HEARTS EIGHT,0.6508,0.0082,0.341
DIAMONDS FIVE HEARTS NINE,0.6586,0.0086,0.3328
DIAMONDS QUEEN DIAMONDS FIVE,0.7032,0.03,0.2668
HEARTS TWO DIAMONDS FIVE,0.6494,0.0088,0.3418
HEARTS KING HEARTS EIGHT,0.6444,0.0556,0.3
HEARTS THREE DIAMONDS FIVE,0.6344,0.007,0.3586
HEARTS QUEEN HEARTS EIGHT,0.693,0.0246,0.2824
DIAMONDS ACE DIAMONDS FIVE,0.3882,0.0074,0.6044
HEARTS FOUR DIAMONDS FIVE,0.6272,0.0048,0.368
HEARTS FIVE DIAMONDS FIVE,0.4638,0.0062,0.53
HEARTS ACE HEARTS EIGHT,0.3838,0.0038,0.6124
CLUBS FOUR DIAMONDS FIVE,0.6146,0.0096,0.3758
CLUBS FIVE DIAMONDS FIVE,0.4828,0.007,0.5102
CLUBS SIX DIAMONDS FIVE,0.6278,0.007,0.3652
CLUBS SEVEN DIAMONDS FIVE,0.6294,0.007,0.3636
CLUBS TWO DIAMONDS FIVE,0.6532,0.0078,0.339
CLUBS THREE DIAMONDS FIVE,0.63,0.0086,0.3614
SPADES THREE DIAMONDS FIVE,0.6374,0.0078,0.3548
SPADES TWO DIAMONDS FIVE,0.6528,0.0084,0.3388
SPADES JACK DIAMONDS EIGHT,0.6598,0.007,0.3332
SPADES FIVE DIAMONDS FIVE,0.4706,0.0078,0.5216
CLUBS TEN HEARTS JACK,0.6342,0.0064,0.3594
SPADES TEN DIAMONDS EIGHT,0.6414,0.0066,0.352
SPADES FOUR DIAMONDS FIVE,0.6278,0.009,0.3632
HEARTS JACK CLUBS JACK,0.4218,0.0038,0.5744
HEARTS JACK CLUBS QUEEN,0.7264,0.024,0.2496
CLUBS NINE DIAMONDS FIVE,0.667,0.0076,0.3254
CLUBS KING HEARTS JACK,0.7006,0.0598,0.2396
CLUBS EIGHT DIAMONDS FIVE,0.649,0.0054,0.3456
CLUBS ACE HEARTS JACK,0.3926,0.004,0.6034
SPADES SEVEN DIAMONDS FIVE,0.6368,0.0074,0.3558
SPADES KING DIAMONDS EIGHT,0.708,0.0664,0.2256
SPADES SIX DIAMONDS FIVE,0.6284,0.0074,0.3642
SPADES NINE DIAMONDS FIVE,0.6516,0.008,0.3404
SPADES EIGHT DIAMONDS FIVE,0.6426,0.007,0.3504
SPADES ACE DIAMONDS EIGHT,0.4272,0.004,0.5688
DIAMONDS TEN DIAMONDS SIX,0.6412,0.008,0.3508
HEARTS ACE DIAMONDS SEVEN,0.423,0.004,0.573
DIAMONDS JACK DIAMONDS SIX,0.6586,0.0076,0.3338
HEARTS QUEEN DIAMONDS SEVEN,0.761,0.0266,0.2124
HEARTS KING DIAMONDS SEVEN,0.6936,0.066,0.2404
DIAMONDS ACE DIAMONDS SIX,0.4252,0.0046,0.5702
HEARTS FOUR DIAMONDS SIX,0.638,0.0088,0.3532
SPADES TWO HEARTS JACK,0.6708,0.0054,0.3238
HEARTS FIVE DIAMONDS SIX,0.619,0.0048,0.3762
SPADES TWO HEARTS TEN,0.6802,0.0064,0.3134
DIAMONDS QUEEN DIAMONDS SIX,0.7098,0.0224,0.2678
HEARTS TWO DIAMONDS SIX,0.6742,0.0078,0.318
HEARTS THREE DIAMONDS SIX,0.6556,0.006,0.3384
HEARTS EIGHT DIAMONDS SIX,0.6274,0.0064,0.3662
HEARTS NINE DIAMONDS SIX,0.6436,0.005,0.3514
HEARTS SIX DIAMONDS SIX,0.467,0.0054,0.5276
HEARTS SEVEN DIAMONDS SIX,0.6228,0.0046,0.3726
HEARTS TEN DIAMONDS SEVEN,0.6542,0.0066,0.3392
CLUBS TWO DIAMONDS SIX,0.6656,0.0054,0.329
HEARTS JACK DIAMONDS SEVEN,0.6652,0.0082,0.3266
CLUBS THREE DIAMONDS SIX,0.6552,0.0066,0.3382
CLUBS SEVEN DIAMONDS SIX,0.6184,0.0058,0.3758
DIAMONDS EIGHT CLUBS JACK,0.664,0.008,0.328
CLUBS SIX DIAMONDS SIX,0.4776,0.005,0.5174
CLUBS TEN DIAMONDS EIGHT,0.6418,0.0058,0.3524
CLUBS FIVE DIAMONDS SIX,0.6208,0.0044,0.3748
CLUBS FOUR DIAMONDS SIX,0.6444,0.0076,0.348
