opposingHand,winningChance,drawChance,lostChance
HEARTS FIVE HEARTS QUEEN,0.606,0.0046,0.3894
CLUBS TEN CLUBS SIX,0.6328,0.004,0.3632
HEARTS FIVE HEARTS ACE,0.5962,0.0922,0.3116
CLUBS SIX CLUBS JACK,0.7102,0.021,0.2688
SPADES SEVEN HEARTS JACK,0.7428,0.0182,0.239
SPADES SEVEN HEARTS TEN,0.6566,0.0048,0.3386
DIAMONDS TWO CLUBS TWO,0.4754,0.0052,0.5194
DIAMONDS TWO CLUBS THREE,0.6618,0.0058,0.3324
DIAMONDS TWO HEARTS SIX,0.6682,0.005,0.3268
DIAMONDS TWO HEARTS QUEEN,0.6444,0.0052,0.3504
HEARTS SEVEN DIAMONDS TWO,0.677,0.004,0.319
DIAMONDS TWO HEARTS KING,0.6676,0.0048,0.3276
DIAMONDS TWO HEARTS EIGHT,0.6712,0.0058,0.323
DIAMONDS TWO HEARTS ACE,0.6768,0.0816,0.2416
DIAMONDS TWO HEARTS NINE,0.6826,0.0034,0.314
DIAMONDS TWO DIAMONDS QUEEN,0.6278,0.0038,0.3684
DIAMONDS TWO HEARTS TWO,0.478,0.0068,0.5152
DIAMONDS TWO DIAMONDS KING,0.625,0.0054,0.3696
DIAMONDS TWO HEARTS THREE,0.6642,0.0054,0.3304
HEARTS FOUR DIAMONDS TWO,0.6622,0.0074,0.3304
HEARTS FIVE DIAMONDS TWO,0.6428,0.0052,0.352
SPADES SEVEN HEARTS ACE,0.6748,0.0882,0.237
DIAMONDS TWO DIAMONDS TEN,0.6464,0.0046,0.349
SPADES SEVEN HEARTS KING,0.6464,0.004,0.3496
DIAMONDS TWO DIAMONDS JACK,0.7346,0.0194,0.246
SPADES SEVEN HEARTS QUEEN,0.6618,0.0028,0.3354
DIAMONDS TWO SPADES NINE,0.6864,0.0064,0.3072
DIAMONDS TWO SPADES EIGHT,0.6806,0.0038,0.3156
DIAMONDS TWO SPADES SEVEN,0.6812,0.0048,0.314
DIAMONDS TWO SPADES SIX,0.6716,0.0056,0.3228
DIAMONDS TWO SPADES FIVE,0.6526,0.0054,0.342
DIAMONDS TWO SPADES FOUR,0.6494,0.0052,0.3454
DIAMONDS TWO SPADES THREE,0.6608,0.0082,0.331
DIAMONDS TWO SPADES TWO,0.4824,0.0068,0.5108
CLUBS NINE DIAMONDS TWO,0.681,0.0038,0.3152
DIAMONDS TWO CLUBS EIGHT,0.68,0.0036,0.3164
CLUBS SEVEN DIAMONDS TWO,0.6828,0.0056,0.3116
DIAMONDS TWO CLUBS SIX,0.6782,0.0034,0.3184
DIAMONDS TWO CLUBS FIVE,0.6524,0.0066,0.341
DIAMONDS TWO CLUBS FOUR,0.6582,0.0038,0.338
CLUBS FOUR SPADES FIVE,0.6226,0.0036,0.3738
CLUBS FOUR SPADES FOUR,0.4742,0.0046,0.5212
CLUBS FOUR SPADES THREE,0.6456,0.0046,0.3498
CLUBS FOUR SPADES TWO,0.6522,0.0064,0.3414
SPADES NINE CLUBS FOUR,0.6628,0.0048,0.3324
SPADES EIGHT CLUBS FOUR,0.6622,0.0034,0.3344
SPADES SEVEN CLUBS FOUR,0.6434,0.0036,0.353
SPADES SIX CLUBS FOUR,0.6472,0.0044,0.3484
SPADES ACE DIAMONDS SIX,0.6842,0.0896,0.2262
SPADES QUEEN DIAMONDS SIX,0.6422,0.005,0.3528
SPADES KING DIAMONDS SIX,0.642,0.0052,0.3528
SPADES TEN DIAMONDS SIX,0.666,0.0054,0.3286
SPADES QUEEN SPADES TWO,0.6138,0.0052,0.381
SPADES KING SPADES TWO,0.6144,0.0062,0.3794
SPADES ACE SPADES TWO,0.6342,0.0844,0.2814
DIAMONDS JACK CLUBS JACK,0.312,0.0172,0.6708
CLUBS TEN DIAMONDS JACK,0.7104,0.0174,0.2722
DIAMONDS JACK CLUBS KING,0.7456,0.0164,0.238
DIAMONDS JACK CLUBS QUEEN,0.7284,0.0158,0.2558
DIAMONDS THREE DIAMONDS JACK,0.7316,0.0222,0.2462
DIAMONDS THREE DIAMONDS TEN,0.6496,0.0032,0.3472
DIAMONDS JACK CLUBS ACE,0.0186,0.9698,0.0116
DIAMONDS THREE DIAMONDS KING,0.6158,0.006,0.3782
DIAMONDS THREE HEARTS THREE,0.4724,0.0048,0.5228
DIAMONDS THREE DIAMONDS QUEEN,0.6234,0.003,0.3736
DIAMONDS THREE HEARTS TWO,0.6556,0.0054,0.339
HEARTS FIVE DIAMONDS THREE,0.634,0.0056,0.3604
HEARTS FOUR DIAMONDS THREE,0.6334,0.0048,0.3618
HEARTS SEVEN DIAMONDS THREE,0.6622,0.0054,0.3324
SPADES TEN SPADES NINE,0.599,0.0052,0.3958
HEARTS SIX DIAMONDS THREE,0.6602,0.0038,0.336
DIAMONDS THREE HEARTS NINE,0.6648,0.0032,0.332
HEARTS JACK DIAMONDS FOUR,0.7436,0.0182,0.2382
HEARTS ACE HEARTS KING,0.2276,0.0476,0.7248
SPADES TEN SPADES TWO,0.6548,0.0044,0.3408
DIAMONDS THREE HEARTS EIGHT,0.6762,0.005,0.3188
HEARTS TEN DIAMONDS FOUR,0.6782,0.0046,0.3172
HEARTS QUEEN DIAMONDS FOUR,0.6492,0.0034,0.3474
HEARTS KING DIAMONDS FOUR,0.6636,0.0056,0.3308
SPADES ACE SPADES NINE,0.6484,0.0902,0.2614
HEARTS ACE DIAMONDS FOUR,0.6686,0.0876,0.2438
SPADES KING SPADES NINE,0.5932,0.0054,0.4014
SPADES QUEEN SPADES NINE,0.5974,0.0038,0.3988
DIAMONDS THREE SPADES NINE,0.6832,0.006,0.3108
DIAMONDS THREE SPADES EIGHT,0.6742,0.0044,0.3214
DIAMONDS THREE SPADES SEVEN,0.6652,0.0032,0.3316
DIAMONDS THREE SPADES SIX,0.67,0.0052,0.3248
DIAMONDS THREE CLUBS SIX,0.6386,0.0054,0.356
CLUBS FIVE CLUBS SIX,0.5752,0.0058,0.419
CLUBS ACE DIAMONDS FOUR,0.6582,0.085,0.2568
CLUBS SEVEN DIAMONDS THREE,0.6622,0.0038,0.334
CLUBS SEVEN CLUBS FIVE,0.5904,0.0036,0.406
DIAMONDS THREE CLUBS FOUR,0.6538,0.0066,0.3396
DIAMONDS FOUR CLUBS QUEEN,0.6462,0.004,0.3498
DIAMONDS THREE CLUBS FIVE,0.6362,0.0064,0.3574
CLUBS KING DIAMONDS FOUR,0.656,0.004,0.34
DIAMONDS THREE CLUBS TWO,0.6502,0.0052,0.3446
CLUBS TEN DIAMONDS FOUR,0.6898,0.0036,0.3066
DIAMONDS THREE CLUBS THREE,0.477,0.0056,0.5174
DIAMONDS FOUR CLUBS JACK,0.7672,0.019,0.2138
DIAMONDS THREE SPADES FOUR,0.6586,0.0054,0.336
DIAMONDS THREE SPADES FIVE,0.637,0.0054,0.3576
DIAMONDS THREE SPADES TWO,0.6634,0.0072,0.3294
DIAMONDS THREE SPADES THREE,0.479,0.0064,0.5146
CLUBS EIGHT DIAMONDS THREE,0.6784,0.003,0.3186
CLUBS NINE DIAMONDS THREE,0.6772,0.004,0.3188
SPADES SEVEN CLUBS ACE,0.6774,0.0818,0.2408
SPADES SEVEN CLUBS QUEEN,0.6538,0.002,0.3442
SPADES SEVEN CLUBS KING,0.6546,0.004,0.3414
CLUBS FIVE SPADES SEVEN,0.635,0.0032,0.3618
CLUBS TEN SPADES SEVEN,0.6582,0.0022,0.3396
CLUBS FIVE SPADES SIX,0.633,0.004,0.363
SPADES SEVEN CLUBS JACK,0.7418,0.0204,0.2378
SPADES NINE CLUBS FIVE,0.6484,0.003,0.3486
CLUBS FIVE SPADES EIGHT,0.6512,0.0036,0.3452
CLUBS FIVE SPADES THREE,0.6264,0.0058,0.3678
CLUBS FIVE SPADES TWO,0.6478,0.0048,0.3474
CLUBS FIVE SPADES FIVE,0.4768,0.0052,0.518
CLUBS FIVE SPADES FOUR,0.6232,0.0058,0.371
CLUBS NINE CLUBS FIVE,0.6188,0.0048,0.3764
CLUBS EIGHT CLUBS FIVE,0.6104,0.0054,0.3842
CLUBS ACE CLUBS QUEEN,0.2286,0.0566,0.7148
CLUBS KING CLUBS QUEEN,0.5614,0.0034,0.4352
DIAMONDS TEN DIAMONDS FOUR,0.6426,0.0068,0.3506
CLUBS TEN DIAMONDS NINE,0.6408,0.0026,0.3566
DIAMONDS JACK DIAMONDS FOUR,0.7218,0.0266,0.2516
DIAMONDS NINE CLUBS JACK,0.7284,0.0202,0.2514
SPADES NINE CLUBS JACK,0.7324,0.02,0.2476
CLUBS TEN SPADES NINE,0.63,0.0026,0.3674
HEARTS FOUR DIAMONDS FOUR,0.4796,0.004,0.5164
DIAMONDS JACK HEARTS TEN,0.717,0.0166,0.2664
SPADES NINE CLUBS KING,0.6444,0.0042,0.3514
DIAMONDS TWO SPADES TEN,0.6862,0.005,0.3088
DIAMONDS NINE CLUBS ACE,0.6882,0.0816,0.2302
HEARTS FIVE DIAMONDS FOUR,0.6248,0.0058,0.3694
DIAMONDS JACK HEARTS JACK,0.306,0.0186,0.6754
SPADES NINE CLUBS QUEEN,0.6438,0.0018,0.3544
DIAMONDS QUEEN DIAMONDS FOUR,0.6214,0.004,0.3746
HEARTS TWO DIAMONDS FOUR,0.653,0.0048,0.3422
DIAMONDS NINE CLUBS QUEEN,0.6322,0.004,0.3638
DIAMONDS KING DIAMONDS FOUR,0.607,0.0048,0.3882
HEARTS THREE DIAMONDS FOUR,0.6514,0.0048,0.3438
SPADES NINE CLUBS ACE,0.6824,0.0834,0.2342
DIAMONDS NINE CLUBS KING,0.6508,0.0028,0.3464
HEARTS ACE DIAMONDS JACK,0.0186,0.9704,0.011
SPADES ACE DIAMONDS TWO,0.6798,0.0934,0.2268
HEARTS QUEEN DIAMONDS JACK,0.7244,0.0156,0.26
SPADES QUEEN DIAMONDS TWO,0.6516,0.0052,0.3432
DIAMONDS JACK HEARTS KING,0.7376,0.0154,0.247
SPADES KING DIAMONDS TWO,0.6554,0.0066,0.338
SPADES TEN SPADES SEVEN,0.62,0.0042,0.3758
CLUBS SEVEN CLUBS THREE,0.6202,0.0036,0.3762
CLUBS SIX CLUBS THREE,0.6144,0.0052,0.3804
CLUBS FIVE CLUBS THREE,0.6074,0.0038,0.3888
CLUBS THREE CLUBS FOUR,0.607,0.0054,0.3876
CLUBS NINE CLUBS THREE,0.6138,0.0042,0.382
CLUBS EIGHT CLUBS THREE,0.622,0.0048,0.3732
CLUBS THREE SPADES FIVE,0.631,0.0044,0.3646
CLUBS THREE SPADES FOUR,0.6458,0.0046,0.3496
CLUBS THREE SPADES THREE,0.4754,0.006,0.5186
CLUBS THREE SPADES TWO,0.661,0.0046,0.3344
CLUBS THREE SPADES SIX,0.6658,0.005,0.3292
SPADES SEVEN CLUBS THREE,0.6592,0.0046,0.3362
SPADES EIGHT CLUBS THREE,0.6714,0.0038,0.3248
SPADES NINE CLUBS THREE,0.6754,0.0058,0.3188
SPADES TWO DIAMONDS FOUR,0.6614,0.0048,0.3338
SPADES THREE DIAMONDS FOUR,0.6496,0.0082,0.3422
SPADES FOUR DIAMONDS FOUR,0.474,0.0056,0.5204
SPADES FIVE DIAMONDS FOUR,0.638,0.006,0.356
SPADES SIX DIAMONDS FOUR,0.6424,0.0042,0.3534
SPADES SEVEN DIAMONDS FOUR,0.6618,0.0044,0.3338
SPADES EIGHT DIAMONDS FOUR,0.676,0.0062,0.3178
SPADES NINE DIAMONDS FOUR,0.6766,0.004,0.3194
CLUBS FIVE DIAMONDS FOUR,0.6276,0.0054,0.367
CLUBS FOUR DIAMONDS FOUR,0.4792,0.0052,0.5156
CLUBS SEVEN DIAMONDS FOUR,0.6408,0.004,0.3552
CLUBS SIX DIAMONDS FOUR,0.642,0.0052,0.3528
CLUBS NINE DIAMONDS FOUR,0.673,0.0048,0.3222
CLUBS EIGHT DIAMONDS FOUR,0.6598,0.005,0.3352
HEARTS SEVEN DIAMONDS FOUR,0.6478,0.0038,0.3484
HEARTS SIX DIAMONDS FOUR,0.6352,0.0042,0.3606
DIAMONDS FOUR HEARTS NINE,0.679,0.005,0.316
DIAMONDS FOUR HEARTS EIGHT,0.6568,0.0046,0.3386
CLUBS THREE DIAMONDS FOUR,0.6416,0.0042,0.3542
CLUBS TWO DIAMONDS FOUR,0.6516,0.0036,0.3448
DIAMONDS TEN DIAMONDS FIVE,0.6526,0.0046,0.3428
DIAMONDS JACK DIAMONDS FIVE,0.727,0.0252,0.2478
DIAMONDS NINE HEARTS QUEEN,0.6376,0.0046,0.3578
DIAMONDS NINE HEARTS KING,0.63,0.005,0.365
HEARTS ACE DIAMONDS NINE,0.6768,0.0916,0.2316
DIAMONDS NINE HEARTS TEN,0.6378,0.0044,0.3578
DIAMONDS NINE HEARTS JACK,0.7394,0.016,0.2446
CLUBS KING DIAMONDS SIX,0.6436,0.0054,0.351
CLUBS QUEEN DIAMONDS SIX,0.6526,0.0038,0.3436
CLUBS ACE DIAMONDS SIX,0.6832,0.0848,0.232
SPADES KING DIAMONDS FOUR,0.6476,0.005,0.3474
SPADES ACE SPADES SEVEN,0.6342,0.0856,0.2802
SPADES QUEEN DIAMONDS FOUR,0.655,0.0046,0.3404
SPADES QUEEN SPADES SEVEN,0.6208,0.005,0.3742
CLUBS JACK DIAMONDS SIX,0.7594,0.0174,0.2232
SPADES KING SPADES SEVEN,0.6102,0.005,0.3848
SPADES ACE DIAMONDS FOUR,0.6558,0.0942,0.25
CLUBS TEN DIAMONDS SIX,0.6752,0.004,0.3208
CLUBS NINE CLUBS FOUR,0.6266,0.005,0.3684
CLUBS EIGHT CLUBS FOUR,0.621,0.0052,0.3738
SPADES TEN DIAMONDS FOUR,0.6826,0.0042,0.3132
CLUBS FIVE CLUBS FOUR,0.5854,0.0048,0.4098
CLUBS SEVEN CLUBS FOUR,0.603,0.0032,0.3938
CLUBS SIX CLUBS FOUR,0.597,0.0036,0.3994
CLUBS SEVEN SPADES EIGHT,0.64,0.0042,0.3558
CLUBS SEVEN SPADES NINE,0.6422,0.0036,0.3542
CLUBS SEVEN SPADES SIX,0.6286,0.004,0.3674
CLUBS SEVEN SPADES SEVEN,0.4748,0.0038,0.5214
CLUBS SEVEN SPADES FIVE,0.6278,0.0048,0.3674
CLUBS SEVEN SPADES FOUR,0.6524,0.0036,0.344
CLUBS SEVEN SPADES THREE,0.6724,0.0048,0.3228
CLUBS SEVEN SPADES TWO,0.6828,0.0038,0.3134
CLUBS NINE CLUBS SEVEN,0.583,0.004,0.413
CLUBS SEVEN CLUBS EIGHT,0.5844,0.0032,0.4124
HEARTS SIX DIAMONDS FIVE,0.6376,0.003,0.3594
HEARTS SEVEN DIAMONDS FIVE,0.632,0.0048,0.3632
DIAMONDS FIVE HEARTS EIGHT,0.6476,0.0036,0.3488
DIAMONDS FIVE HEARTS NINE,0.679,0.0042,0.3168
DIAMONDS QUEEN DIAMONDS FIVE,0.6088,0.0042,0.387
HEARTS TWO DIAMONDS FIVE,0.639,0.0048,0.3562
HEARTS KING HEARTS EIGHT,0.615,0.0044,0.3806
DIAMONDS KING DIAMONDS FIVE,0.6194,0.0046,0.376
HEARTS THREE DIAMONDS FIVE,0.6442,0.0046,0.3512
HEARTS QUEEN HEARTS EIGHT,0.6054,0.003,0.3916
HEARTS FOUR DIAMONDS FIVE,0.634,0.0052,0.3608
HEARTS FIVE DIAMONDS FIVE,0.4946,0.0044,0.501
HEARTS ACE HEARTS EIGHT,0.6332,0.0778,0.289
CLUBS FOUR DIAMONDS FIVE,0.6214,0.0042,0.3744
CLUBS FIVE DIAMONDS FIVE,0.4822,0.0034,0.5144
CLUBS SIX DIAMONDS FIVE,0.6294,0.0044,0.3662
CLUBS SEVEN DIAMONDS FIVE,0.628,0.0038,0.3682
CLUBS TWO DIAMONDS FIVE,0.656,0.0054,0.3386
CLUBS THREE DIAMONDS FIVE,0.6358,0.004,0.3602
SPADES THREE DIAMONDS FIVE,0.6462,0.0042,0.3496
SPADES TWO DIAMONDS FIVE,0.646,0.0054,0.3486
SPADES FIVE DIAMONDS FIVE,0.4726,0.0046,0.5228
CLUBS TEN HEARTS JACK,0.7044,0.0152,0.2804
SPADES TEN DIAMONDS EIGHT,0.6426,0.005,0.3524
SPADES FOUR DIAMONDS FIVE,0.6362,0.0072,0.3566
HEARTS JACK CLUBS JACK,0.3052,0.0154,0.6794
HEARTS JACK CLUBS QUEEN,0.7176,0.0128,0.2696
CLUBS NINE DIAMONDS FIVE,0.6606,0.005,0.3344
CLUBS KING HEARTS JACK,0.7266,0.0172,0.2562
CLUBS EIGHT DIAMONDS FIVE,0.6458,0.0032,0.351
CLUBS ACE HEARTS JACK,0.0234,0.9548,0.0218
SPADES SEVEN DIAMONDS FIVE,0.6406,0.0064,0.353
SPADES KING DIAMONDS EIGHT,0.6536,0.0046,0.3418
SPADES SIX DIAMONDS FIVE,0.6394,0.0058,0.3548
SPADES QUEEN DIAMONDS EIGHT,0.6292,0.0054,0.3654
SPADES NINE DIAMONDS FIVE,0.6622,0.005,0.3328
SPADES EIGHT DIAMONDS FIVE,0.6576,0.0052,0.3372
SPADES ACE DIAMONDS EIGHT,0.6714,0.0892,0.2394
DIAMONDS TEN DIAMONDS SIX,0.6238,0.0038,0.3724
HEARTS ACE DIAMONDS SEVEN,0.6726,0.0932,0.2342
DIAMONDS JACK DIAMONDS SIX,0.7236,0.024,0.2524
HEARTS QUEEN DIAMONDS SEVEN,0.6374,0.006,0.3566
HEARTS KING DIAMONDS SEVEN,0.6504,0.0038,0.3458
HEARTS FOUR DIAMONDS SIX,0.643,0.0046,0.3524
SPADES TWO HEARTS JACK,0.7638,0.0218,0.2144
HEARTS FIVE DIAMONDS SIX,0.6346,0.005,0.3604
SPADES TWO HEARTS TEN,0.6872,0.0046,0.3082
DIAMONDS QUEEN DIAMONDS SIX,0.6316,0.0032,0.3652
HEARTS TWO DIAMONDS SIX,0.6634,0.004,0.3326
DIAMONDS KING DIAMONDS SIX,0.6204,0.0052,0.3744
HEARTS THREE DIAMONDS SIX,0.647,0.0042,0.3488
HEARTS EIGHT DIAMONDS SIX,0.6392,0.0052,0.3556
HEARTS NINE DIAMONDS SIX,0.6508,0.0034,0.3458
HEARTS SIX DIAMONDS SIX,0.472,0.0042,0.5238
HEARTS SEVEN DIAMONDS SIX,0.6474,0.0038,0.3488
