opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS SIX,0.5326,0.0078,0.4596
DIAMONDS TWO CLUBS ACE,0.38,0.0052,0.6148
DIAMONDS TWO CLUBS QUEEN,0.6446,0.0086,0.3468
DIAMONDS EIGHT DIAMONDS SIX,0.5424,0.006,0.4516
DIAMONDS NINE DIAMONDS SIX,0.5294,0.0082,0.4624
HEARTS ACE SPADES THREE,0.367,0.0058,0.6272
HEARTS KING SPADES THREE,0.2658,0.5186,0.2156
DIAMONDS SEVEN DIAMONDS SIX,0.5182,0.0076,0.4742
SPADES THREE HEARTS QUEEN,0.6376,0.01,0.3524
SPADES THREE HEARTS JACK,0.637,0.0084,0.3546
SPADES THREE HEARTS TEN,0.6442,0.0074,0.3484
DIAMONDS EIGHT DIAMONDS SEVEN,0.5166,0.007,0.4764
DIAMONDS NINE DIAMONDS SEVEN,0.5182,0.0088,0.473
DIAMONDS NINE DIAMONDS EIGHT,0.5156,0.0064,0.478
DIAMONDS KING HEARTS TEN,0.2478,0.1142,0.638
HEARTS THREE HEARTS TEN,0.5916,0.0076,0.4008
CLUBS SIX SPADES JACK,0.6052,0.0078,0.387
DIAMONDS KING HEARTS JACK,0.2422,0.0856,0.6722
HEARTS THREE HEARTS JACK,0.584,0.0086,0.4074
CLUBS SIX SPADES TEN,0.5902,0.0076,0.4022
SPADES JACK SPADES FIVE,0.5824,0.008,0.4096
SPADES TEN SPADES FIVE,0.5738,0.008,0.4182
DIAMONDS KING HEARTS ACE,0.2332,0.0112,0.7556
HEARTS THREE HEARTS ACE,0.349,0.0044,0.6466
SPADES ACE CLUBS SIX,0.3536,0.0056,0.6408
DIAMONDS KING HEARTS QUEEN,0.2428,0.0562,0.701
HEARTS THREE HEARTS QUEEN,0.5888,0.009,0.4022
SPADES KING CLUBS SIX,0.2138,0.3864,0.3998
DIAMONDS KING HEARTS KING,0.0768,0.012,0.9112
HEARTS THREE HEARTS KING,0.2482,0.4894,0.2624
SPADES QUEEN CLUBS SIX,0.6058,0.0094,0.3848
SPADES NINE HEARTS TEN,0.548,0.0062,0.4458
SPADES NINE HEARTS JACK,0.5566,0.0062,0.4372
SPADES QUEEN SPADES FIVE,0.5756,0.0092,0.4152
SPADES KING SPADES FIVE,0.2026,0.4478,0.3496
SPADES ACE SPADES FIVE,0.3298,0.005,0.6652
SPADES NINE HEARTS QUEEN,0.5598,0.0056,0.4346
SPADES NINE HEARTS KING,0.2164,0.1718,0.6118
SPADES NINE HEARTS ACE,0.3488,0.0042,0.647
SPADES JACK CLUBS TEN,0.5316,0.0074,0.461
SPADES TEN CLUBS TEN,0.2918,0.0094,0.6988
SPADES ACE CLUBS TEN,0.3538,0.0042,0.642
SPADES KING CLUBS TEN,0.2382,0.1138,0.648
SPADES QUEEN CLUBS TEN,0.5436,0.0078,0.4486
SPADES FIVE HEARTS QUEEN,0.5978,0.0084,0.3938
HEARTS KING SPADES FIVE,0.2082,0.4668,0.325
SPADES FIVE HEARTS ACE,0.3458,0.005,0.6492
CLUBS EIGHT SPADES TEN,0.5652,0.0064,0.4284
HEARTS THREE SPADES JACK,0.6282,0.0074,0.3644
SPADES JACK DIAMONDS KING,0.2386,0.0878,0.6736
SPADES TEN DIAMONDS KING,0.2298,0.1232,0.647
HEARTS THREE SPADES TEN,0.6334,0.0082,0.3584
CLUBS EIGHT SPADES JACK,0.5716,0.0062,0.4222
SPADES ACE CLUBS EIGHT,0.3684,0.0062,0.6254
HEARTS FIVE CLUBS JACK,0.5976,0.0072,0.3952
CLUBS SIX HEARTS ACE,0.357,0.0042,0.6388
HEARTS FIVE CLUBS TEN,0.6098,0.0086,0.3816
CLUBS EIGHT SPADES QUEEN,0.58,0.0088,0.4112
SPADES THREE CLUBS TEN,0.639,0.01,0.351
CLUBS SIX HEARTS QUEEN,0.6018,0.0076,0.3906
CLUBS EIGHT SPADES KING,0.2266,0.2316,0.5418
SPADES THREE CLUBS JACK,0.6494,0.0078,0.3428
CLUBS SIX HEARTS KING,0.2324,0.387,0.3806
DIAMONDS TWO HEARTS JACK,0.6302,0.008,0.3618
SPADES THREE CLUBS QUEEN,0.6356,0.0088,0.3556
DIAMONDS TWO HEARTS TEN,0.635,0.0084,0.3566
HEARTS FIVE CLUBS ACE,0.3328,0.0078,0.6594
SPADES FIVE HEARTS TEN,0.5948,0.0072,0.398
SPADES THREE CLUBS ACE,0.3884,0.0078,0.6038
SPADES FIVE HEARTS JACK,0.5944,0.0078,0.3978
HEARTS FIVE CLUBS QUEEN,0.6026,0.0062,0.3912
HEARTS THREE CLUBS QUEEN,0.638,0.0098,0.3522
DIAMONDS KING CLUBS QUEEN,0.2422,0.067,0.6908
HEARTS FIVE HEARTS JACK,0.5664,0.0074,0.4262
HEARTS FIVE HEARTS TEN,0.5566,0.0068,0.4366
HEARTS THREE CLUBS ACE,0.3736,0.006,0.6204
DIAMONDS KING CLUBS ACE,0.219,0.012,0.769
SPADES ACE CLUBS QUEEN,0.3396,0.007,0.6534
SPADES KING CLUBS QUEEN,0.2398,0.0646,0.6956
HEARTS THREE CLUBS JACK,0.6334,0.0096,0.357
DIAMONDS KING CLUBS JACK,0.2234,0.0816,0.695
SPADES QUEEN CLUBS QUEEN,0.2732,0.0044,0.7224
HEARTS THREE CLUBS TEN,0.629,0.0088,0.3622
DIAMONDS KING CLUBS TEN,0.2434,0.109,0.6476
SPADES JACK CLUBS QUEEN,0.5618,0.01,0.4282
CLUBS SIX CLUBS QUEEN,0.5802,0.0074,0.4124
SPADES TEN CLUBS QUEEN,0.553,0.0066,0.4404
CLUBS SIX CLUBS ACE,0.3478,0.0048,0.6474
HEARTS FIVE HEARTS KING,0.2036,0.4312,0.3652
HEARTS FIVE HEARTS QUEEN,0.5672,0.008,0.4248
CLUBS SIX CLUBS TEN,0.5578,0.0096,0.4326
HEARTS FIVE HEARTS ACE,0.3286,0.005,0.6664
CLUBS SIX CLUBS JACK,0.566,0.0096,0.4244
SPADES SEVEN HEARTS JACK,0.5902,0.0062,0.4036
SPADES SEVEN HEARTS TEN,0.564,0.0056,0.4304
DIAMONDS TWO CLUBS TWO,0.4426,0.0202,0.5372
DIAMONDS TWO CLUBS THREE,0.6476,0.0078,0.3446
HEARTS SIX DIAMONDS TWO,0.6348,0.0082,0.357
DIAMONDS TWO HEARTS QUEEN,0.6242,0.0074,0.3684
DIAMONDS TWO HEARTS SEVEN,0.6482,0.0078,0.344
DIAMONDS TWO HEARTS KING,0.276,0.5064,0.2176
DIAMONDS TWO HEARTS EIGHT,0.6384,0.0072,0.3544
DIAMONDS TWO HEARTS ACE,0.382,0.0052,0.6128
DIAMONDS TWO HEARTS NINE,0.6324,0.009,0.3586
DIAMONDS TWO DIAMONDS QUEEN,0.5874,0.0078,0.4048
DIAMONDS TWO HEARTS TWO,0.4414,0.0174,0.5412
DIAMONDS TWO DIAMONDS KING,0.2578,0.4796,0.2626
HEARTS THREE DIAMONDS TWO,0.6554,0.011,0.3336
DIAMONDS TWO DIAMONDS ACE,0.3568,0.003,0.6402
HEARTS FOUR DIAMONDS TWO,0.7074,0.031,0.2616
DIAMONDS TWO HEARTS FIVE,0.6188,0.0126,0.3686
SPADES SEVEN HEARTS ACE,0.3598,0.0032,0.637
DIAMONDS TWO DIAMONDS TEN,0.5972,0.0086,0.3942
SPADES SEVEN HEARTS KING,0.224,0.2878,0.4882
DIAMONDS TWO DIAMONDS JACK,0.5972,0.0078,0.395
SPADES SEVEN HEARTS QUEEN,0.5926,0.0074,0.4
DIAMONDS TWO SPADES NINE,0.6328,0.01,0.3572
DIAMONDS TWO SPADES EIGHT,0.6354,0.0076,0.357
DIAMONDS TWO SPADES SEVEN,0.63,0.0066,0.3634
DIAMONDS TWO SPADES SIX,0.6252,0.0114,0.3634
DIAMONDS TWO SPADES FIVE,0.6152,0.0108,0.374
DIAMONDS TWO SPADES THREE,0.654,0.0096,0.3364
DIAMONDS TWO SPADES TWO,0.4378,0.0188,0.5434
CLUBS NINE DIAMONDS TWO,0.638,0.0078,0.3542
CLUBS EIGHT DIAMONDS TWO,0.6452,0.0102,0.3446
DIAMONDS TWO CLUBS SEVEN,0.635,0.0092,0.3558
CLUBS SIX DIAMONDS TWO,0.6328,0.0082,0.359
DIAMONDS TWO CLUBS FIVE,0.6152,0.0098,0.375
DIAMONDS TWO CLUBS FOUR,0.708,0.038,0.254
CLUBS FOUR SPADES FIVE,0.6698,0.0366,0.2936
CLUBS FOUR SPADES THREE,0.6968,0.0358,0.2674
CLUBS FOUR SPADES TWO,0.719,0.0346,0.2464
CLUBS FOUR SPADES NINE,0.731,0.0284,0.2406
CLUBS FOUR SPADES EIGHT,0.7134,0.032,0.2546
CLUBS FOUR SPADES SEVEN,0.7038,0.0342,0.262
CLUBS FOUR SPADES SIX,0.6892,0.0322,0.2786
SPADES ACE DIAMONDS SIX,0.3422,0.0048,0.653
SPADES QUEEN DIAMONDS SIX,0.589,0.0066,0.4044
SPADES KING DIAMONDS SIX,0.2198,0.3898,0.3904
SPADES TEN DIAMONDS SIX,0.5806,0.0086,0.4108
SPADES JACK DIAMONDS SIX,0.6086,0.0054,0.386
SPADES QUEEN SPADES TWO,0.5868,0.011,0.4022
SPADES KING SPADES TWO,0.2532,0.4972,0.2496
SPADES ACE SPADES TWO,0.3458,0.0068,0.6474
DIAMONDS JACK CLUBS JACK,0.2848,0.0056,0.7096
DIAMONDS JACK CLUBS TEN,0.5446,0.0068,0.4486
DIAMONDS JACK CLUBS QUEEN,0.5742,0.0098,0.416
DIAMONDS THREE DIAMONDS JACK,0.6032,0.0074,0.3894
DIAMONDS THREE DIAMONDS TEN,0.5828,0.0076,0.4096
DIAMONDS JACK CLUBS ACE,0.346,0.0052,0.6488
DIAMONDS THREE DIAMONDS KING,0.252,0.4864,0.2616
HEARTS THREE DIAMONDS THREE,0.4368,0.016,0.5472
DIAMONDS THREE DIAMONDS QUEEN,0.5892,0.007,0.4038
DIAMONDS THREE HEARTS TWO,0.6366,0.011,0.3524
HEARTS FIVE DIAMONDS THREE,0.6034,0.01,0.3866
DIAMONDS THREE DIAMONDS ACE,0.3564,0.0058,0.6378
HEARTS FOUR DIAMONDS THREE,0.6888,0.0386,0.2726
DIAMONDS THREE HEARTS SEVEN,0.624,0.009,0.367
SPADES TEN SPADES NINE,0.5056,0.01,0.4844
HEARTS SIX DIAMONDS THREE,0.6106,0.009,0.3804
SPADES JACK SPADES NINE,0.532,0.0076,0.4604
DIAMONDS THREE HEARTS NINE,0.6216,0.0078,0.3706
HEARTS JACK DIAMONDS FOUR,0.7238,0.0374,0.2388
HEARTS KING HEARTS ACE,0.2184,0.0112,0.7704
SPADES TEN SPADES TWO,0.5916,0.012,0.3964
DIAMONDS THREE HEARTS EIGHT,0.6414,0.0086,0.35
HEARTS TEN DIAMONDS FOUR,0.7214,0.0328,0.2458
SPADES JACK SPADES TWO,0.6048,0.009,0.3862
HEARTS QUEEN DIAMONDS FOUR,0.7232,0.0364,0.2404
HEARTS KING DIAMONDS FOUR,0.0204,0.9548,0.0248
SPADES ACE SPADES NINE,0.3328,0.0058,0.6614
HEARTS ACE DIAMONDS FOUR,0.2372,0.0268,0.736
SPADES KING SPADES NINE,0.2234,0.1574,0.6192
SPADES QUEEN SPADES NINE,0.5316,0.0094,0.459
DIAMONDS THREE SPADES NINE,0.6264,0.0094,0.3642
DIAMONDS THREE SPADES EIGHT,0.628,0.0086,0.3634
DIAMONDS THREE SPADES SEVEN,0.6226,0.007,0.3704
DIAMONDS THREE SPADES SIX,0.613,0.0078,0.3792
CLUBS SIX DIAMONDS THREE,0.6178,0.0102,0.372
CLUBS ACE DIAMONDS FOUR,0.2156,0.0288,0.7556
CLUBS SIX CLUBS FIVE,0.5398,0.0086,0.4516
CLUBS SEVEN CLUBS FIVE,0.5544,0.0094,0.4362
CLUBS SEVEN DIAMONDS THREE,0.617,0.0078,0.3752
DIAMONDS THREE CLUBS FOUR,0.7028,0.0326,0.2646
CLUBS QUEEN DIAMONDS FOUR,0.7294,0.039,0.2316
DIAMONDS THREE CLUBS FIVE,0.611,0.0102,0.3788
DIAMONDS THREE CLUBS TWO,0.6644,0.0104,0.3252
DIAMONDS FOUR CLUBS TEN,0.7246,0.0402,0.2352
DIAMONDS THREE CLUBS THREE,0.4486,0.0198,0.5316
DIAMONDS FOUR CLUBS JACK,0.7328,0.0368,0.2304
DIAMONDS THREE SPADES FIVE,0.6152,0.0102,0.3746
DIAMONDS THREE SPADES TWO,0.6554,0.0098,0.3348
DIAMONDS THREE SPADES THREE,0.4508,0.0208,0.5284
CLUBS EIGHT DIAMONDS THREE,0.6348,0.0094,0.3558
CLUBS NINE DIAMONDS THREE,0.6278,0.0068,0.3654
SPADES SEVEN CLUBS ACE,0.3504,0.0044,0.6452
SPADES SEVEN CLUBS QUEEN,0.5942,0.01,0.3958
CLUBS FIVE SPADES SEVEN,0.5734,0.0108,0.4158
SPADES SEVEN CLUBS TEN,0.5738,0.0072,0.419
CLUBS FIVE SPADES SIX,0.574,0.0092,0.4168
SPADES SEVEN CLUBS JACK,0.5854,0.0052,0.4094
SPADES NINE CLUBS FIVE,0.5816,0.0076,0.4108
CLUBS FIVE SPADES EIGHT,0.5894,0.0086,0.402
CLUBS FIVE SPADES THREE,0.6122,0.0104,0.3774
CLUBS FIVE SPADES TWO,0.627,0.0084,0.3646
CLUBS FIVE SPADES FIVE,0.341,0.017,0.642
CLUBS NINE CLUBS FIVE,0.5826,0.0072,0.4102
CLUBS EIGHT CLUBS FIVE,0.5602,0.008,0.4318
CLUBS ACE CLUBS QUEEN,0.316,0.0046,0.6794
DIAMONDS TEN DIAMONDS FOUR,0.6854,0.0376,0.277
DIAMONDS NINE CLUBS TEN,0.5452,0.0082,0.4466
DIAMONDS JACK DIAMONDS FOUR,0.6688,0.0346,0.2966
DIAMONDS NINE CLUBS JACK,0.5596,0.0072,0.4332
SPADES NINE CLUBS JACK,0.5536,0.0068,0.4396
SPADES NINE CLUBS TEN,0.5382,0.0068,0.455
DIAMONDS ACE DIAMONDS FOUR,0.2242,0.024,0.7518
HEARTS FOUR DIAMONDS FOUR,0.3128,0.0294,0.6578
DIAMONDS JACK HEARTS TEN,0.546,0.0054,0.4486
DIAMONDS TWO SPADES TEN,0.6362,0.0098,0.354
DIAMONDS NINE CLUBS ACE,0.353,0.004,0.643
HEARTS FIVE DIAMONDS FOUR,0.6652,0.0324,0.3024
HEARTS JACK DIAMONDS JACK,0.299,0.0048,0.6962
SPADES NINE CLUBS QUEEN,0.5842,0.007,0.4088
DIAMONDS TWO SPADES JACK,0.6268,0.0092,0.364
DIAMONDS QUEEN DIAMONDS FOUR,0.6824,0.0374,0.2802
HEARTS TWO DIAMONDS FOUR,0.709,0.0378,0.2532
DIAMONDS NINE CLUBS QUEEN,0.5752,0.0068,0.418
DIAMONDS KING DIAMONDS FOUR,0.0234,0.9012,0.0754
HEARTS THREE DIAMONDS FOUR,0.6862,0.034,0.2798
SPADES NINE CLUBS ACE,0.3528,0.0052,0.642
HEARTS ACE DIAMONDS JACK,0.3492,0.0038,0.647
SPADES ACE DIAMONDS TWO,0.3894,0.0066,0.604
DIAMONDS JACK HEARTS QUEEN,0.549,0.0056,0.4454
SPADES QUEEN DIAMONDS TWO,0.6382,0.0098,0.352
HEARTS KING DIAMONDS JACK,0.2318,0.0966,0.6716
SPADES KING DIAMONDS TWO,0.2546,0.5294,0.216
SPADES JACK SPADES SEVEN,0.5592,0.0076,0.4332
SPADES TEN SPADES SEVEN,0.5452,0.0088,0.446
CLUBS SEVEN CLUBS THREE,0.6206,0.0076,0.3718
CLUBS SIX CLUBS THREE,0.59,0.0094,0.4006
CLUBS FIVE CLUBS THREE,0.5792,0.0102,0.4106
CLUBS FOUR CLUBS THREE,0.6658,0.0356,0.2986
CLUBS NINE CLUBS THREE,0.5982,0.0072,0.3946
CLUBS EIGHT CLUBS THREE,0.6026,0.0092,0.3882
CLUBS THREE SPADES FIVE,0.6096,0.008,0.3824
CLUBS THREE SPADES THREE,0.447,0.0174,0.5356
CLUBS THREE SPADES TWO,0.653,0.0102,0.3368
CLUBS THREE SPADES SIX,0.6204,0.0076,0.372
SPADES SEVEN CLUBS THREE,0.6224,0.007,0.3706
SPADES EIGHT CLUBS THREE,0.6392,0.009,0.3518
SPADES NINE CLUBS THREE,0.6246,0.0086,0.3668
SPADES TWO DIAMONDS FOUR,0.7294,0.033,0.2376
SPADES THREE DIAMONDS FOUR,0.7018,0.0338,0.2644
SPADES FIVE DIAMONDS FOUR,0.656,0.0364,0.3076
SPADES SIX DIAMONDS FOUR,0.696,0.0306,0.2734
SPADES SEVEN DIAMONDS FOUR,0.6926,0.031,0.2764
SPADES EIGHT DIAMONDS FOUR,0.7196,0.0294,0.251
SPADES NINE DIAMONDS FOUR,0.7198,0.0332,0.247
CLUBS FIVE DIAMONDS FOUR,0.6714,0.0372,0.2914
CLUBS FOUR DIAMONDS FOUR,0.3024,0.026,0.6716
CLUBS SEVEN DIAMONDS FOUR,0.7042,0.0288,0.267
CLUBS SIX DIAMONDS FOUR,0.7072,0.0308,0.262
CLUBS NINE DIAMONDS FOUR,0.73,0.0384,0.2316
CLUBS EIGHT DIAMONDS FOUR,0.7078,0.0344,0.2578
DIAMONDS FOUR HEARTS SEVEN,0.6986,0.0292,0.2722
HEARTS SIX DIAMONDS FOUR,0.6794,0.0296,0.291
HEARTS NINE DIAMONDS FOUR,0.7366,0.032,0.2314
DIAMONDS FOUR HEARTS EIGHT,0.7058,0.0308,0.2634
CLUBS THREE DIAMONDS FOUR,0.6912,0.036,0.2728
CLUBS TWO DIAMONDS FOUR,0.721,0.0412,0.2378
DIAMONDS TEN DIAMONDS FIVE,0.5576,0.0086,0.4338
DIAMONDS JACK DIAMONDS FIVE,0.55,0.0094,0.4406
DIAMONDS NINE HEARTS QUEEN,0.5726,0.0054,0.422
HEARTS KING DIAMONDS NINE,0.2328,0.1644,0.6028
DIAMONDS NINE HEARTS ACE,0.3672,0.0044,0.6284
DIAMONDS NINE HEARTS TEN,0.5452,0.007,0.4478
DIAMONDS NINE HEARTS JACK,0.557,0.007,0.436
CLUBS QUEEN DIAMONDS SIX,0.5936,0.0076,0.3988
CLUBS ACE DIAMONDS SIX,0.354,0.004,0.642
SPADES KING DIAMONDS FOUR,0.0134,0.9692,0.0174
SPADES ACE SPADES SEVEN,0.3288,0.008,0.6632
SPADES QUEEN DIAMONDS FOUR,0.7344,0.0326,0.233
SPADES QUEEN SPADES SEVEN,0.5588,0.0062,0.435
CLUBS JACK DIAMONDS SIX,0.6126,0.0078,0.3796
SPADES KING SPADES SEVEN,0.2146,0.2848,0.5006
SPADES ACE DIAMONDS FOUR,0.23,0.0264,0.7436
CLUBS TEN DIAMONDS SIX,0.5984,0.0072,0.3944
CLUBS NINE CLUBS FOUR,0.6966,0.034,0.2694
CLUBS EIGHT CLUBS FOUR,0.691,0.0298,0.2792
SPADES JACK DIAMONDS FOUR,0.7238,0.0366,0.2396
SPADES TEN DIAMONDS FOUR,0.7196,0.0406,0.2398
CLUBS FOUR CLUBS FIVE,0.6436,0.0304,0.326
CLUBS SEVEN CLUBS FOUR,0.6776,0.0282,0.2942
CLUBS SIX CLUBS FOUR,0.6638,0.0282,0.308
CLUBS SEVEN SPADES EIGHT,0.5558,0.0064,0.4378
CLUBS SEVEN SPADES NINE,0.5462,0.0062,0.4476
CLUBS SEVEN SPADES SIX,0.575,0.009,0.416
CLUBS SEVEN SPADES SEVEN,0.3394,0.0132,0.6474
CLUBS SEVEN SPADES FIVE,0.573,0.0094,0.4176
CLUBS SEVEN SPADES THREE,0.6308,0.0084,0.3608
CLUBS SEVEN SPADES TWO,0.6522,0.01,0.3378
CLUBS NINE CLUBS SEVEN,0.546,0.0074,0.4466
CLUBS EIGHT CLUBS SEVEN,0.5298,0.0092,0.461
HEARTS SIX DIAMONDS FIVE,0.58,0.009,0.411
DIAMONDS FIVE HEARTS SEVEN,0.5786,0.0084,0.413
DIAMONDS FIVE HEARTS EIGHT,0.5946,0.008,0.3974
HEARTS NINE DIAMONDS FIVE,0.5796,0.009,0.4114
DIAMONDS QUEEN DIAMONDS FIVE,0.562,0.0084,0.4296
HEARTS TWO DIAMONDS FIVE,0.6342,0.0086,0.3572
HEARTS KING HEARTS EIGHT,0.2156,0.218,0.5664
DIAMONDS KING DIAMONDS FIVE,0.2146,0.44,0.3454
HEARTS THREE DIAMONDS FIVE,0.6092,0.0096,0.3812
HEARTS QUEEN HEARTS EIGHT,0.5364,0.0084,0.4552
DIAMONDS ACE DIAMONDS FIVE,0.3238,0.003,0.6732
HEARTS FOUR DIAMONDS FIVE,0.686,0.0312,0.2828
HEARTS FIVE DIAMONDS FIVE,0.3356,0.0178,0.6466
HEARTS ACE HEARTS EIGHT,0.3346,0.005,0.6604
CLUBS FOUR DIAMONDS FIVE,0.6844,0.035,0.2806
CLUBS FIVE DIAMONDS FIVE,0.3418,0.0168,0.6414
CLUBS SIX DIAMONDS FIVE,0.5664,0.0102,0.4234
CLUBS SEVEN DIAMONDS FIVE,0.5784,0.0064,0.4152
CLUBS TWO DIAMONDS FIVE,0.6306,0.011,0.3584
CLUBS THREE DIAMONDS FIVE,0.6208,0.0084,0.3708
SPADES THREE DIAMONDS FIVE,0.5962,0.0104,0.3934
SPADES TWO DIAMONDS FIVE,0.6186,0.0114,0.37
SPADES JACK DIAMONDS EIGHT,0.5594,0.0094,0.4312
SPADES FIVE DIAMONDS FIVE,0.3468,0.021,0.6322
HEARTS JACK CLUBS TEN,0.5476,0.0074,0.445
SPADES TEN DIAMONDS EIGHT,0.5668,0.0076,0.4256
HEARTS JACK CLUBS JACK,0.2968,0.0064,0.6968
HEARTS JACK CLUBS QUEEN,0.56,0.0078,0.4322
CLUBS NINE DIAMONDS FIVE,0.5884,0.0084,0.4032
CLUBS EIGHT DIAMONDS FIVE,0.5936,0.0074,0.399
HEARTS JACK CLUBS ACE,0.352,0.0044,0.6436
SPADES SEVEN DIAMONDS FIVE,0.5708,0.0102,0.419
SPADES KING DIAMONDS EIGHT,0.2238,0.2272,0.549
SPADES QUEEN DIAMONDS EIGHT,0.577,0.0086,0.4144
SPADES SIX DIAMONDS FIVE,0.5532,0.0088,0.438
SPADES NINE DIAMONDS FIVE,0.5828,0.0104,0.4068
SPADES EIGHT DIAMONDS FIVE,0.5774,0.007,0.4156
SPADES ACE DIAMONDS EIGHT,0.3656,0.0034,0.631
DIAMONDS TEN DIAMONDS SIX,0.555,0.0038,0.4412
HEARTS ACE DIAMONDS SEVEN,0.3622,0.0034,0.6344
DIAMONDS JACK DIAMONDS SIX,0.5558,0.0054,0.4388
HEARTS QUEEN DIAMONDS SEVEN,0.603,0.0056,0.3914
HEARTS KING DIAMONDS SEVEN,0.223,0.2986,0.4784
DIAMONDS ACE DIAMONDS SIX,0.3434,0.0046,0.652
HEARTS FOUR DIAMONDS SIX,0.693,0.0274,0.2796
HEARTS JACK SPADES TWO,0.6344,0.0078,0.3578
HEARTS FIVE DIAMONDS SIX,0.5564,0.0076,0.436
SPADES TWO HEARTS TEN,0.627,0.0062,0.3668
DIAMONDS QUEEN DIAMONDS SIX,0.5514,0.008,0.4406
HEARTS TWO DIAMONDS SIX,0.6308,0.0072,0.362
DIAMONDS KING DIAMONDS SIX,0.2112,0.3552,0.4336
HEARTS THREE DIAMONDS SIX,0.6096,0.0108,0.3796
HEARTS EIGHT DIAMONDS SIX,0.5652,0.008,0.4268
HEARTS NINE DIAMONDS SIX,0.5816,0.006,0.4124
HEARTS SIX DIAMONDS SIX,0.336,0.0144,0.6496
HEARTS SEVEN DIAMONDS SIX,0.5632,0.0072,0.4296
HEARTS TEN DIAMONDS SEVEN,0.5772,0.0068,0.416
CLUBS TWO DIAMONDS SIX,0.6474,0.0092,0.3434
HEARTS JACK DIAMONDS SEVEN,0.5944,0.0062,0.3994
CLUBS THREE DIAMONDS SIX,0.6166,0.0092,0.3742
DIAMONDS EIGHT CLUBS JACK,0.5722,0.008,0.4198
