opposingHand,winningChance,drawChance,lostChance
SPADES ACE HEARTS NINE,0.3974,0.0042,0.5984
CLUBS FOUR DIAMONDS JACK,0.3866,0.015,0.5984
HEARTS SIX HEARTS FIVE,0.5616,0.0324,0.406
SPADES JACK HEARTS QUEEN,0.3246,0.0104,0.665
HEARTS FOUR SPADES FOUR,0.322,0.068,0.61
CLUBS THREE CLUBS ACE,0.2806,0.0236,0.6958
HEARTS SIX CLUBS THREE,0.6738,0.0728,0.2534
HEARTS FIVE SPADES THREE,0.66,0.0758,0.2642
HEARTS FOUR DIAMONDS FOUR,0.3316,0.0692,0.5992
DIAMONDS EIGHT CLUBS ACE,0.3978,0.0032,0.599
HEARTS FOUR DIAMONDS QUEEN,0.3946,0.0104,0.595
CLUBS TEN SPADES FIVE,0.2582,0.438,0.3038
SPADES FOUR DIAMONDS FOUR,0.3334,0.07,0.5966
DIAMONDS THREE HEARTS TWO,0.6744,0.0798,0.2458
DIAMONDS KING CLUBS THREE,0.2926,0.0304,0.677
DIAMONDS TEN DIAMONDS FOUR,0.2528,0.4654,0.2818
SPADES KING DIAMONDS EIGHT,0.394,0.007,0.599
SPADES ACE DIAMONDS EIGHT,0.3974,0.0028,0.5998
CLUBS TEN HEARTS TWO,0.2994,0.4874,0.2132
SPADES NINE SPADES EIGHT,0.5116,0.0248,0.4636
CLUBS EIGHT HEARTS NINE,0.5378,0.0268,0.4354
HEARTS NINE DIAMONDS FOUR,0.5964,0.0244,0.3792
HEARTS FOUR CLUBS KING,0.3896,0.0086,0.6018
CLUBS SIX DIAMONDS FIVE,0.58,0.0292,0.3908
SPADES SEVEN DIAMONDS QUEEN,0.4156,0.0084,0.576
CLUBS NINE DIAMONDS FOUR,0.6162,0.0262,0.3576
CLUBS SIX SPADES SIX,0.3338,0.0536,0.6126
HEARTS SIX HEARTS EIGHT,0.5364,0.0258,0.4378
SPADES JACK HEARTS JACK,0.1812,0.0234,0.7954
SPADES JACK DIAMONDS KING,0.3538,0.009,0.6372
HEARTS FIVE CLUBS FOUR,0.5736,0.0306,0.3958
SPADES QUEEN HEARTS QUEEN,0.1718,0.0208,0.8074
DIAMONDS TWO CLUBS QUEEN,0.4318,0.01,0.5582
DIAMONDS KING SPADES TWO,0.4514,0.0078,0.5408
SPADES JACK DIAMONDS FIVE,0.3926,0.0202,0.5872
SPADES SIX DIAMONDS SEVEN,0.5762,0.0294,0.3944
HEARTS FIVE HEARTS NINE,0.5824,0.0282,0.3894
CLUBS FIVE SPADES SEVEN,0.584,0.0252,0.3908
CLUBS TEN CLUBS NINE,0.267,0.1546,0.5784
CLUBS EIGHT CLUBS FIVE,0.5366,0.0268,0.4366
SPADES EIGHT DIAMONDS SEVEN,0.5468,0.031,0.4222
CLUBS FIVE SPADES THREE,0.6732,0.0688,0.258
DIAMONDS JACK DIAMONDS FIVE,0.3826,0.0152,0.6022
SPADES ACE CLUBS QUEEN,0.3712,0.0044,0.6244
SPADES ACE DIAMONDS THREE,0.2784,0.0188,0.7028
HEARTS SEVEN DIAMONDS FOUR,0.5884,0.0286,0.383
HEARTS FOUR HEARTS EIGHT,0.5852,0.0306,0.3842
SPADES FOUR DIAMONDS SIX,0.5832,0.0274,0.3894
DIAMONDS TWO CLUBS TWO,0.4142,0.0696,0.5162
SPADES THREE CLUBS QUEEN,0.2904,0.0444,0.6652
SPADES ACE CLUBS SEVEN,0.4044,0.005,0.5906
CLUBS TEN DIAMONDS NINE,0.2796,0.1578,0.5626
CLUBS NINE CLUBS SEVEN,0.539,0.0256,0.4354
SPADES TEN DIAMONDS QUEEN,0.274,0.043,0.683
DIAMONDS TWO SPADES NINE,0.6332,0.0248,0.342
HEARTS SEVEN SPADES TEN,0.2658,0.273,0.4612
CLUBS SEVEN CLUBS KING,0.377,0.0058,0.6172
DIAMONDS TEN HEARTS KING,0.2568,0.0372,0.706
HEARTS SEVEN DIAMONDS EIGHT,0.5516,0.0234,0.425
DIAMONDS ACE DIAMONDS EIGHT,0.3816,0.0048,0.6136
HEARTS SEVEN DIAMONDS SEVEN,0.3168,0.0536,0.6296
CLUBS THREE DIAMONDS SIX,0.6706,0.0674,0.262
DIAMONDS THREE CLUBS SEVEN,0.692,0.067,0.241
HEARTS KING HEARTS QUEEN,0.2972,0.0066,0.6962
SPADES FIVE CLUBS ACE,0.3912,0.0034,0.6054
DIAMONDS NINE CLUBS ACE,0.3928,0.0042,0.603
CLUBS SIX DIAMONDS QUEEN,0.408,0.01,0.582
DIAMONDS THREE HEARTS SIX,0.679,0.0658,0.2552
CLUBS JACK SPADES FIVE,0.3938,0.018,0.5882
DIAMONDS QUEEN HEARTS KING,0.3406,0.0068,0.6526
SPADES NINE CLUBS QUEEN,0.3962,0.0116,0.5922
HEARTS TWO DIAMONDS JACK,0.4124,0.0196,0.568
CLUBS TEN HEARTS FOUR,0.2522,0.488,0.2598
CLUBS NINE CLUBS TWO,0.5982,0.0234,0.3784
CLUBS TEN SPADES TWO,0.3038,0.4912,0.205
DIAMONDS JACK CLUBS QUEEN,0.3434,0.0092,0.6474
HEARTS SIX HEARTS ACE,0.3398,0.0066,0.6536
CLUBS JACK DIAMONDS FOUR,0.387,0.022,0.591
HEARTS SIX DIAMONDS SIX,0.3248,0.0526,0.6226
SPADES FIVE HEARTS EIGHT,0.5764,0.0242,0.3994
SPADES QUEEN SPADES SIX,0.3784,0.012,0.6096
SPADES KING HEARTS KING,0.1766,0.0096,0.8138
HEARTS SIX DIAMONDS EIGHT,0.564,0.024,0.412
SPADES SIX DIAMONDS EIGHT,0.5618,0.0242,0.414
SPADES FIVE SPADES TWO,0.5778,0.029,0.3932
CLUBS FOUR DIAMONDS SEVEN,0.5862,0.0288,0.385
SPADES SEVEN DIAMONDS NINE,0.582,0.0204,0.3976
DIAMONDS ACE SPADES TWO,0.4302,0.004,0.5658
CLUBS FOUR SPADES SIX,0.5904,0.0292,0.3804
CLUBS NINE SPADES SEVEN,0.5748,0.0248,0.4004
SPADES QUEEN DIAMONDS SEVEN,0.3952,0.0088,0.596
SPADES TEN HEARTS JACK,0.2606,0.056,0.6834
DIAMONDS THREE HEARTS QUEEN,0.2652,0.041,0.6938
SPADES QUEEN CLUBS FOUR,0.4036,0.0136,0.5828
SPADES QUEEN DIAMONDS KING,0.3616,0.0048,0.6336
CLUBS EIGHT DIAMONDS EIGHT,0.312,0.0456,0.6424
HEARTS FIVE CLUBS SEVEN,0.5692,0.028,0.4028
CLUBS FIVE HEARTS EIGHT,0.583,0.0258,0.3912
CLUBS TEN SPADES EIGHT,0.2618,0.2204,0.5178
SPADES JACK DIAMONDS TEN,0.2688,0.0506,0.6806
DIAMONDS THREE SPADES FOUR,0.6718,0.0708,0.2574
DIAMONDS QUEEN CLUBS TWO,0.4188,0.0128,0.5684
CLUBS SIX HEARTS ACE,0.3934,0.0056,0.601
DIAMONDS THREE CLUBS TWO,0.6682,0.08,0.2518
CLUBS KING DIAMONDS FOUR,0.4112,0.005,0.5838
DIAMONDS ACE SPADES FOUR,0.3958,0.0042,0.6
HEARTS SIX HEARTS TWO,0.6164,0.0344,0.3492
DIAMONDS TWO CLUBS EIGHT,0.6372,0.0284,0.3344
SPADES ACE HEARTS SIX,0.3988,0.0046,0.5966
SPADES EIGHT HEARTS KING,0.3896,0.01,0.6004
CLUBS NINE DIAMONDS SIX,0.596,0.0278,0.3762
DIAMONDS TWO SPADES FIVE,0.609,0.032,0.359
HEARTS FIVE DIAMONDS SEVEN,0.5852,0.0266,0.3882
DIAMONDS FIVE CLUBS QUEEN,0.4,0.014,0.586
DIAMONDS THREE CLUBS FIVE,0.676,0.0734,0.2506
SPADES JACK CLUBS TWO,0.4288,0.0196,0.5516
CLUBS NINE CLUBS ACE,0.3834,0.005,0.6116
SPADES FOUR CLUBS QUEEN,0.4064,0.0104,0.5832
SPADES TEN SPADES NINE,0.2586,0.1462,0.5952
DIAMONDS TWO CLUBS FIVE,0.6234,0.029,0.3476
SPADES JACK HEARTS FOUR,0.3796,0.0212,0.5992
SPADES SIX DIAMONDS JACK,0.398,0.0144,0.5876
HEARTS SEVEN SPADES TWO,0.624,0.0286,0.3474
CLUBS FIVE HEARTS JACK,0.3824,0.023,0.5946
DIAMONDS SEVEN DIAMONDS FIVE,0.552,0.0294,0.4186
DIAMONDS KING HEARTS KING,0.1584,0.0108,0.8308
CLUBS JACK CLUBS TWO,0.4136,0.0156,0.5708
CLUBS NINE HEARTS KING,0.3834,0.0084,0.6082
CLUBS NINE DIAMONDS JACK,0.3752,0.0164,0.6084
CLUBS THREE HEARTS NINE,0.7068,0.0736,0.2196
HEARTS QUEEN DIAMONDS SIX,0.3822,0.0138,0.604
SPADES EIGHT SPADES SIX,0.5494,0.023,0.4276
SPADES SIX HEARTS NINE,0.5618,0.0306,0.4076
HEARTS KING DIAMONDS EIGHT,0.3732,0.0074,0.6194
HEARTS FOUR CLUBS FOUR,0.3238,0.0686,0.6076
SPADES ACE CLUBS SIX,0.4062,0.0024,0.5914
CLUBS SIX SPADES TWO,0.6166,0.0288,0.3546
DIAMONDS THREE DIAMONDS KING,0.267,0.0276,0.7054
HEARTS FIVE DIAMONDS EIGHT,0.578,0.0276,0.3944
HEARTS TWO CLUBS FOUR,0.6072,0.0302,0.3626
SPADES TEN HEARTS EIGHT,0.2616,0.2128,0.5256
DIAMONDS NINE CLUBS KING,0.3934,0.0096,0.597
SPADES TEN CLUBS SEVEN,0.2752,0.2648,0.46
HEARTS ACE SPADES THREE,0.2614,0.023,0.7156
HEARTS QUEEN HEARTS EIGHT,0.3378,0.0132,0.649
SPADES ACE CLUBS NINE,0.3966,0.0046,0.5988
CLUBS SIX SPADES FIVE,0.567,0.0296,0.4034
HEARTS QUEEN HEARTS NINE,0.3214,0.0104,0.6682
DIAMONDS TWO HEARTS FOUR,0.6008,0.0358,0.3634
CLUBS JACK CLUBS SIX,0.3888,0.0186,0.5926
CLUBS THREE DIAMONDS SEVEN,0.6972,0.0642,0.2386
HEARTS FOUR SPADES SIX,0.5546,0.0284,0.417
CLUBS EIGHT DIAMONDS ACE,0.3832,0.0028,0.614
SPADES TEN DIAMONDS JACK,0.2596,0.0552,0.6852
CLUBS ACE CLUBS KING,0.3432,0.0062,0.6506
SPADES EIGHT CLUBS FOUR,0.5918,0.0284,0.3798
HEARTS FIVE DIAMONDS QUEEN,0.3868,0.0132,0.6
DIAMONDS EIGHT HEARTS EIGHT,0.3034,0.0512,0.6454
SPADES EIGHT HEARTS NINE,0.5588,0.0266,0.4146
SPADES SEVEN DIAMONDS EIGHT,0.5614,0.0294,0.4092
CLUBS NINE SPADES SIX,0.5964,0.0238,0.3798
DIAMONDS TWO DIAMONDS EIGHT,0.5996,0.0272,0.3732
SPADES QUEEN CLUBS ACE,0.3716,0.0046,0.6238
DIAMONDS QUEEN HEARTS JACK,0.3218,0.01,0.6682
DIAMONDS THREE SPADES TWO,0.6618,0.0814,0.2568
CLUBS FOUR DIAMONDS EIGHT,0.598,0.0298,0.3722
HEARTS FOUR SPADES EIGHT,0.5906,0.0282,0.3812
SPADES QUEEN HEARTS NINE,0.3736,0.0108,0.6156
SPADES NINE SPADES FOUR,0.5858,0.0256,0.3886
HEARTS FIVE CLUBS KING,0.3788,0.009,0.6122
SPADES THREE DIAMONDS FIVE,0.6714,0.069,0.2596
CLUBS TEN SPADES QUEEN,0.2724,0.042,0.6856
CLUBS NINE CLUBS SIX,0.5482,0.0264,0.4254
CLUBS NINE HEARTS NINE,0.2974,0.0388,0.6638
HEARTS KING DIAMONDS SEVEN,0.3984,0.0078,0.5938
DIAMONDS TWO SPADES THREE,0.6852,0.081,0.2338
HEARTS FOUR DIAMONDS FIVE,0.5684,0.0292,0.4024
CLUBS SEVEN SPADES THREE,0.6932,0.0708,0.236
DIAMONDS NINE HEARTS JACK,0.3592,0.0124,0.6284
DIAMONDS TWO HEARTS ACE,0.406,0.0058,0.5882
SPADES TEN SPADES SEVEN,0.256,0.2608,0.4832
SPADES NINE DIAMONDS KING,0.3912,0.0054,0.6034
HEARTS SEVEN CLUBS NINE,0.5714,0.0284,0.4002
CLUBS JACK CLUBS EIGHT,0.3618,0.019,0.6192
HEARTS TWO DIAMONDS QUEEN,0.4294,0.0144,0.5562
CLUBS TWO DIAMONDS EIGHT,0.6432,0.0282,0.3286
CLUBS NINE DIAMONDS SEVEN,0.5638,0.027,0.4092
SPADES TEN SPADES FIVE,0.2528,0.4032,0.344
HEARTS KING HEARTS JACK,0.2992,0.0096,0.6912
DIAMONDS SIX HEARTS NINE,0.574,0.0258,0.4002
DIAMONDS ACE DIAMONDS QUEEN,0.3464,0.006,0.6476
CLUBS QUEEN HEARTS EIGHT,0.3846,0.0094,0.606
DIAMONDS TEN DIAMONDS NINE,0.266,0.1492,0.5848
HEARTS TWO HEARTS QUEEN,0.3748,0.0128,0.6124
HEARTS KING CLUBS QUEEN,0.3448,0.0072,0.648
DIAMONDS ACE HEARTS EIGHT,0.3834,0.006,0.6106
HEARTS NINE DIAMONDS FIVE,0.594,0.0266,0.3794
HEARTS FIVE DIAMONDS FOUR,0.5604,0.0312,0.4084
SPADES FIVE DIAMONDS SEVEN,0.5768,0.0308,0.3924
CLUBS NINE DIAMONDS KING,0.3872,0.006,0.6068
SPADES NINE DIAMONDS FOUR,0.6226,0.0234,0.354
DIAMONDS EIGHT HEARTS QUEEN,0.3656,0.0136,0.6208
SPADES ACE CLUBS FIVE,0.3964,0.0058,0.5978
HEARTS TWO DIAMONDS SIX,0.6238,0.026,0.3502
SPADES KING CLUBS FIVE,0.4128,0.0076,0.5796
SPADES NINE DIAMONDS FIVE,0.6004,0.028,0.3716
SPADES FOUR CLUBS ACE,0.3986,0.0062,0.5952
DIAMONDS JACK DIAMONDS SIX,0.37,0.017,0.613
SPADES ACE SPADES TWO,0.4142,0.0062,0.5796
SPADES ACE SPADES FIVE,0.3676,0.0056,0.6268
SPADES ACE DIAMONDS TWO,0.4108,0.0072,0.582
SPADES ACE DIAMONDS NINE,0.4102,0.0036,0.5862
CLUBS FIVE HEARTS ACE,0.3658,0.0044,0.6298
SPADES QUEEN SPADES FOUR,0.3842,0.0132,0.6026
SPADES SIX SPADES FIVE,0.5386,0.0256,0.4358
SPADES FIVE HEARTS JACK,0.3862,0.0188,0.595
SPADES THREE HEARTS EIGHT,0.6946,0.0728,0.2326
CLUBS JACK DIAMONDS TWO,0.4276,0.0154,0.557
SPADES ACE DIAMONDS QUEEN,0.368,0.0034,0.6286
SPADES SEVEN CLUBS THREE,0.6786,0.0738,0.2476
CLUBS FIVE CLUBS TWO,0.5804,0.0324,0.3872
HEARTS SIX DIAMONDS QUEEN,0.395,0.0126,0.5924
SPADES JACK DIAMONDS FOUR,0.3902,0.0164,0.5934
SPADES TEN SPADES SIX,0.2566,0.3258,0.4176
SPADES KING CLUBS TEN,0.2656,0.0364,0.698
CLUBS EIGHT CLUBS TWO,0.595,0.0278,0.3772
HEARTS SEVEN DIAMONDS TEN,0.262,0.2788,0.4592
CLUBS ACE DIAMONDS FIVE,0.3856,0.005,0.6094
SPADES SEVEN DIAMONDS FIVE,0.5808,0.0272,0.392
DIAMONDS TWO SPADES TEN,0.3036,0.4836,0.2128
DIAMONDS QUEEN SPADES FIVE,0.3974,0.0104,0.5922
CLUBS FOUR DIAMONDS SIX,0.5888,0.0282,0.383
CLUBS TEN SPADES NINE,0.2724,0.166,0.5616
CLUBS SEVEN HEARTS EIGHT,0.5584,0.0266,0.415
CLUBS SEVEN HEARTS KING,0.3866,0.0062,0.6072
HEARTS FIVE DIAMONDS KING,0.3824,0.009,0.6086
HEARTS SEVEN CLUBS FOUR,0.5754,0.0304,0.3942
CLUBS SEVEN SPADES EIGHT,0.565,0.023,0.412
HEARTS FIVE CLUBS QUEEN,0.3934,0.0146,0.592
CLUBS EIGHT HEARTS JACK,0.3808,0.0166,0.6026
CLUBS SIX HEARTS QUEEN,0.388,0.0144,0.5976
HEARTS ACE DIAMONDS EIGHT,0.389,0.0052,0.6058
SPADES NINE CLUBS FIVE,0.6046,0.0296,0.3658
HEARTS SIX CLUBS SEVEN,0.5498,0.0314,0.4188
CLUBS SEVEN DIAMONDS FIVE,0.5766,0.0238,0.3996
SPADES JACK DIAMONDS ACE,0.3624,0.005,0.6326
CLUBS THREE SPADES FOUR,0.6604,0.0746,0.265
CLUBS SEVEN SPADES NINE,0.5756,0.024,0.4004
SPADES TWO HEARTS EIGHT,0.6268,0.0268,0.3464
HEARTS FOUR HEARTS ACE,0.3402,0.0066,0.6532
CLUBS FOUR HEARTS JACK,0.39,0.018,0.592
DIAMONDS THREE SPADES QUEEN,0.29,0.0456,0.6644
CLUBS TWO HEARTS KING,0.4142,0.0098,0.576
SPADES KING DIAMONDS QUEEN,0.3518,0.004,0.6442
HEARTS FIVE SPADES TEN,0.2548,0.4484,0.2968
SPADES SEVEN DIAMONDS JACK,0.3962,0.0188,0.585
CLUBS TWO DIAMONDS NINE,0.6464,0.0304,0.3232
DIAMONDS TEN HEARTS NINE,0.2508,0.1658,0.5834
DIAMONDS TEN DIAMONDS EIGHT,0.2504,0.2018,0.5478
DIAMONDS THREE DIAMONDS NINE,0.6598,0.076,0.2642
DIAMONDS FIVE HEARTS EIGHT,0.5816,0.0264,0.392
SPADES KING SPADES TWO,0.4062,0.0072,0.5866
CLUBS ACE DIAMONDS FOUR,0.3834,0.0044,0.6122
SPADES FIVE DIAMONDS EIGHT,0.5836,0.0302,0.3862
CLUBS NINE SPADES NINE,0.3172,0.0376,0.6452
SPADES TEN HEARTS NINE,0.2702,0.1702,0.5596
SPADES SIX DIAMONDS NINE,0.5932,0.0262,0.3806
DIAMONDS KING SPADES FOUR,0.3992,0.0084,0.5924
SPADES ACE SPADES EIGHT,0.382,0.0036,0.6144
SPADES FOUR CLUBS KING,0.413,0.0084,0.5786
DIAMONDS QUEEN HEARTS QUEEN,0.1646,0.0212,0.8142
SPADES JACK SPADES TEN,0.2452,0.0524,0.7024
SPADES KING CLUBS ACE,0.3748,0.0036,0.6216
CLUBS JACK SPADES JACK,0.1814,0.0222,0.7964
DIAMONDS NINE HEARTS KING,0.374,0.0096,0.6164
HEARTS QUEEN HEARTS JACK,0.2954,0.0108,0.6938
SPADES NINE DIAMONDS SIX,0.5842,0.0236,0.3922
DIAMONDS QUEEN CLUBS ACE,0.3664,0.0042,0.6294
HEARTS SIX HEARTS FOUR,0.563,0.0288,0.4082
DIAMONDS TWO DIAMONDS ACE,0.3986,0.0048,0.5966
SPADES KING SPADES SIX,0.3728,0.0086,0.6186
SPADES JACK DIAMONDS SIX,0.4122,0.017,0.5708
SPADES NINE SPADES SIX,0.5518,0.0296,0.4186
SPADES FIVE DIAMONDS FOUR,0.5682,0.0294,0.4024
CLUBS SIX DIAMONDS EIGHT,0.5754,0.0306,0.394
SPADES ACE CLUBS JACK,0.3576,0.0046,0.6378
SPADES TEN HEARTS TWO,0.3016,0.481,0.2174
SPADES EIGHT HEARTS ACE,0.3978,0.0034,0.5988
SPADES SIX HEARTS JACK,0.3934,0.02,0.5866
DIAMONDS SEVEN CLUBS QUEEN,0.4058,0.01,0.5842
HEARTS KING SPADES TWO,0.4174,0.0102,0.5724
CLUBS FOUR CLUBS THREE,0.6284,0.0736,0.298
HEARTS SIX SPADES THREE,0.6774,0.073,0.2496
CLUBS TEN CLUBS TWO,0.2846,0.4586,0.2568
HEARTS SEVEN DIAMONDS NINE,0.5628,0.027,0.4102
HEARTS SEVEN HEARTS FOUR,0.5782,0.0336,0.3882
SPADES TWO CLUBS QUEEN,0.4234,0.013,0.5636
HEARTS FOUR SPADES TWO,0.614,0.0334,0.3526
HEARTS JACK CLUBS QUEEN,0.3334,0.0096,0.657
SPADES JACK SPADES NINE,0.3374,0.0138,0.6488
SPADES QUEEN SPADES THREE,0.2778,0.0382,0.684
HEARTS ACE DIAMONDS NINE,0.375,0.0054,0.6196
CLUBS TEN DIAMONDS ACE,0.2782,0.0226,0.6992
SPADES KING DIAMONDS JACK,0.3514,0.0066,0.642
DIAMONDS SEVEN CLUBS ACE,0.3996,0.004,0.5964
HEARTS ACE DIAMONDS FOUR,0.361,0.0052,0.6338
HEARTS TWO SPADES EIGHT,0.6298,0.029,0.3412
CLUBS TWO HEARTS EIGHT,0.63,0.0304,0.3396
CLUBS JACK SPADES SEVEN,0.3808,0.0172,0.602
SPADES EIGHT CLUBS QUEEN,0.3982,0.0094,0.5924
HEARTS SEVEN SPADES JACK,0.3788,0.0196,0.6016
CLUBS TEN HEARTS ACE,0.2504,0.023,0.7266
SPADES TEN DIAMONDS FOUR,0.2586,0.4902,0.2512
CLUBS JACK SPADES NINE,0.3684,0.0142,0.6174
CLUBS FIVE CLUBS ACE,0.3812,0.0048,0.614
HEARTS ACE DIAMONDS FIVE,0.3772,0.0052,0.6176
SPADES SEVEN CLUBS FOUR,0.5964,0.0308,0.3728
HEARTS SIX DIAMONDS FIVE,0.571,0.027,0.402
HEARTS SEVEN HEARTS NINE,0.5632,0.0242,0.4126
HEARTS FOUR HEARTS KING,0.358,0.0074,0.6346
DIAMONDS NINE HEARTS QUEEN,0.3774,0.0104,0.6122
CLUBS SEVEN DIAMONDS ACE,0.418,0.0022,0.5798
SPADES FOUR DIAMONDS SEVEN,0.5966,0.0264,0.377
CLUBS JACK CLUBS TEN,0.248,0.0564,0.6956
CLUBS JACK SPADES TEN,0.269,0.0534,0.6776
SPADES JACK SPADES FIVE,0.3716,0.0188,0.6096
SPADES KING CLUBS KING,0.1864,0.008,0.8056
CLUBS SEVEN DIAMONDS KING,0.4068,0.0076,0.5856
CLUBS SEVEN CLUBS FIVE,0.5394,0.028,0.4326
SPADES KING SPADES JACK,0.3328,0.0078,0.6594
HEARTS FIVE DIAMONDS ACE,0.3898,0.0054,0.6048
CLUBS SEVEN CLUBS SIX,0.5338,0.0302,0.436
DIAMONDS THREE SPADES NINE,0.713,0.0662,0.2208
CLUBS NINE SPADES EIGHT,0.5632,0.0238,0.413
DIAMONDS THREE SPADES TEN,0.0726,0.9068,0.0206
CLUBS TEN DIAMONDS KING,0.2798,0.0328,0.6874
DIAMONDS THREE DIAMONDS FIVE,0.6302,0.0696,0.3002
DIAMONDS KING DIAMONDS FIVE,0.3916,0.0082,0.6002
SPADES ACE SPADES SIX,0.3924,0.0042,0.6034
CLUBS TWO CLUBS KING,0.3976,0.0088,0.5936
