opposingHand,winningChance,drawChance,lostChance
SPADES KING SPADES FIVE,0.5848,0.1508,0.2644
SPADES ACE SPADES FIVE,0.4206,0.004,0.5754
SPADES NINE HEARTS QUEEN,0.739,0.03,0.231
SPADES NINE HEARTS KING,0.0692,0.9092,0.0216
SPADES NINE HEARTS ACE,0.298,0.0164,0.6856
CLUBS TEN SPADES JACK,0.5748,0.0078,0.4174
CLUBS TEN SPADES TEN,0.3336,0.0074,0.659
SPADES ACE CLUBS TEN,0.3884,0.0044,0.6072
SPADES KING CLUBS TEN,0.2602,0.1188,0.621
CLUBS TEN SPADES QUEEN,0.586,0.0078,0.4062
SPADES FIVE HEARTS QUEEN,0.6596,0.0066,0.3338
HEARTS KING SPADES FIVE,0.6244,0.1472,0.2284
SPADES FIVE HEARTS ACE,0.4512,0.004,0.5448
CLUBS EIGHT SPADES TEN,0.6328,0.0078,0.3594
HEARTS THREE SPADES JACK,0.6638,0.007,0.3292
SPADES JACK DIAMONDS KING,0.2738,0.0754,0.6508
SPADES TEN DIAMONDS KING,0.273,0.1142,0.6128
HEARTS THREE SPADES TEN,0.664,0.008,0.328
CLUBS EIGHT SPADES JACK,0.6524,0.0062,0.3414
SPADES ACE CLUBS EIGHT,0.4348,0.0044,0.5608
HEARTS FIVE CLUBS JACK,0.658,0.0064,0.3356
CLUBS SIX HEARTS ACE,0.439,0.0054,0.5556
CLUBS TEN HEARTS FIVE,0.658,0.0062,0.3358
CLUBS EIGHT SPADES QUEEN,0.6574,0.0048,0.3378
CLUBS TEN SPADES THREE,0.663,0.0068,0.3302
CLUBS SIX HEARTS QUEEN,0.6578,0.006,0.3362
CLUBS EIGHT SPADES KING,0.6348,0.1526,0.2126
SPADES THREE CLUBS JACK,0.6592,0.0078,0.333
CLUBS SIX HEARTS KING,0.6198,0.1582,0.222
DIAMONDS TWO HEARTS JACK,0.664,0.0064,0.3296
SPADES THREE CLUBS QUEEN,0.662,0.0082,0.3298
DIAMONDS TWO HEARTS TEN,0.6654,0.0064,0.3282
HEARTS FIVE CLUBS ACE,0.4292,0.0056,0.5652
SPADES FIVE HEARTS TEN,0.657,0.0086,0.3344
SPADES THREE CLUBS ACE,0.4362,0.0056,0.5582
SPADES FIVE HEARTS JACK,0.647,0.0096,0.3434
HEARTS FIVE CLUBS QUEEN,0.6484,0.0094,0.3422
HEARTS THREE CLUBS QUEEN,0.6496,0.0086,0.3418
DIAMONDS KING CLUBS QUEEN,0.2842,0.0566,0.6592
HEARTS FIVE HEARTS JACK,0.613,0.0064,0.3806
HEARTS FIVE HEARTS TEN,0.6186,0.0054,0.376
HEARTS THREE CLUBS ACE,0.427,0.0054,0.5676
DIAMONDS KING CLUBS ACE,0.261,0.014,0.725
SPADES ACE CLUBS QUEEN,0.3848,0.006,0.6092
SPADES KING CLUBS QUEEN,0.2942,0.057,0.6488
HEARTS THREE CLUBS JACK,0.6628,0.0064,0.3308
DIAMONDS KING CLUBS JACK,0.2552,0.089,0.6558
SPADES QUEEN CLUBS QUEEN,0.3094,0.0032,0.6874
CLUBS TEN HEARTS THREE,0.6556,0.0084,0.336
CLUBS TEN DIAMONDS KING,0.253,0.12,0.627
SPADES JACK CLUBS QUEEN,0.5912,0.0092,0.3996
CLUBS SIX CLUBS QUEEN,0.6446,0.0076,0.3478
SPADES TEN CLUBS QUEEN,0.5954,0.009,0.3956
CLUBS SIX CLUBS ACE,0.3988,0.0054,0.5958
HEARTS FIVE HEARTS KING,0.5904,0.1496,0.26
HEARTS FIVE HEARTS QUEEN,0.6272,0.0084,0.3644
CLUBS TEN CLUBS SIX,0.637,0.0084,0.3546
HEARTS FIVE HEARTS ACE,0.415,0.003,0.582
CLUBS SIX CLUBS JACK,0.6452,0.0072,0.3476
SPADES SEVEN HEARTS JACK,0.6518,0.006,0.3422
SPADES SEVEN HEARTS TEN,0.6312,0.0058,0.363
DIAMONDS TWO CLUBS TWO,0.4984,0.0114,0.4902
DIAMONDS TWO CLUBS THREE,0.661,0.0084,0.3306
HEARTS SIX DIAMONDS TWO,0.6732,0.009,0.3178
DIAMONDS TWO HEARTS QUEEN,0.6698,0.0082,0.322
DIAMONDS TWO HEARTS SEVEN,0.6934,0.006,0.3006
DIAMONDS TWO HEARTS KING,0.6316,0.1648,0.2036
DIAMONDS TWO HEARTS EIGHT,0.687,0.008,0.305
DIAMONDS TWO HEARTS ACE,0.458,0.0036,0.5384
DIAMONDS TWO HEARTS NINE,0.7498,0.0378,0.2124
DIAMONDS TWO DIAMONDS QUEEN,0.6298,0.0072,0.363
DIAMONDS TWO HEARTS TWO,0.4942,0.0116,0.4942
DIAMONDS TWO DIAMONDS KING,0.6014,0.15,0.2486
HEARTS THREE DIAMONDS TWO,0.668,0.0082,0.3238
DIAMONDS TWO DIAMONDS ACE,0.4262,0.0056,0.5682
HEARTS FOUR DIAMONDS TWO,0.6816,0.006,0.3124
DIAMONDS TWO HEARTS FIVE,0.6684,0.0078,0.3238
SPADES SEVEN HEARTS ACE,0.4344,0.0042,0.5614
DIAMONDS TWO DIAMONDS TEN,0.63,0.008,0.362
SPADES SEVEN HEARTS KING,0.6238,0.1546,0.2216
DIAMONDS TWO DIAMONDS JACK,0.629,0.0074,0.3636
SPADES SEVEN HEARTS QUEEN,0.6774,0.005,0.3176
DIAMONDS TWO SPADES NINE,0.7572,0.0354,0.2074
DIAMONDS TWO SPADES EIGHT,0.6774,0.0084,0.3142
DIAMONDS TWO SPADES SEVEN,0.6936,0.0074,0.299
DIAMONDS TWO SPADES SIX,0.6838,0.0074,0.3088
DIAMONDS TWO SPADES FIVE,0.6646,0.007,0.3284
DIAMONDS TWO SPADES FOUR,0.6916,0.0066,0.3018
DIAMONDS TWO SPADES THREE,0.6778,0.0076,0.3146
DIAMONDS TWO SPADES TWO,0.493,0.0102,0.4968
CLUBS EIGHT DIAMONDS TWO,0.6912,0.006,0.3028
DIAMONDS TWO CLUBS SEVEN,0.6872,0.006,0.3068
CLUBS SIX DIAMONDS TWO,0.676,0.0082,0.3158
DIAMONDS TWO CLUBS FIVE,0.6646,0.0092,0.3262
DIAMONDS TWO CLUBS FOUR,0.6648,0.0102,0.325
CLUBS FOUR SPADES FIVE,0.634,0.0086,0.3574
CLUBS FOUR SPADES FOUR,0.4778,0.0174,0.5048
CLUBS FOUR SPADES THREE,0.6502,0.0082,0.3416
CLUBS FOUR SPADES TWO,0.6686,0.0078,0.3236
CLUBS FOUR SPADES NINE,0.7404,0.0332,0.2264
CLUBS FOUR SPADES EIGHT,0.6674,0.0092,0.3234
CLUBS FOUR SPADES SEVEN,0.6692,0.0066,0.3242
CLUBS FOUR SPADES SIX,0.6538,0.0076,0.3386
SPADES ACE DIAMONDS SIX,0.4418,0.0026,0.5556
SPADES QUEEN DIAMONDS SIX,0.6564,0.0062,0.3374
SPADES KING DIAMONDS SIX,0.6212,0.156,0.2228
SPADES TEN DIAMONDS SIX,0.6526,0.0074,0.34
SPADES JACK DIAMONDS SIX,0.6684,0.0072,0.3244
SPADES QUEEN SPADES TWO,0.6364,0.0062,0.3574
SPADES KING SPADES TWO,0.598,0.1458,0.2562
SPADES ACE SPADES TWO,0.429,0.0064,0.5646
DIAMONDS JACK CLUBS JACK,0.3234,0.0054,0.6712
CLUBS TEN DIAMONDS JACK,0.5792,0.0074,0.4134
DIAMONDS JACK CLUBS QUEEN,0.606,0.006,0.388
DIAMONDS THREE DIAMONDS JACK,0.623,0.0044,0.3726
DIAMONDS THREE DIAMONDS TEN,0.6204,0.0072,0.3724
DIAMONDS JACK CLUBS ACE,0.3706,0.005,0.6244
DIAMONDS THREE DIAMONDS KING,0.5848,0.1472,0.268
HEARTS THREE DIAMONDS THREE,0.4918,0.0124,0.4958
DIAMONDS THREE DIAMONDS QUEEN,0.6268,0.0082,0.365
DIAMONDS THREE HEARTS TWO,0.6602,0.0086,0.3312
HEARTS FIVE DIAMONDS THREE,0.6562,0.0068,0.337
DIAMONDS THREE DIAMONDS ACE,0.4088,0.0054,0.5858
HEARTS FOUR DIAMONDS THREE,0.65,0.0108,0.3392
DIAMONDS THREE HEARTS SEVEN,0.6822,0.0082,0.3096
SPADES TEN SPADES NINE,0.6674,0.0242,0.3084
HEARTS SIX DIAMONDS THREE,0.6684,0.0062,0.3254
SPADES JACK SPADES NINE,0.685,0.0302,0.2848
DIAMONDS THREE HEARTS NINE,0.7506,0.0362,0.2132
HEARTS JACK DIAMONDS FOUR,0.6646,0.0068,0.3286
HEARTS KING HEARTS ACE,0.2614,0.0126,0.726
SPADES TEN SPADES TWO,0.6248,0.0062,0.369
DIAMONDS THREE HEARTS EIGHT,0.6952,0.0082,0.2966
HEARTS TEN DIAMONDS FOUR,0.6558,0.0052,0.339
SPADES JACK SPADES TWO,0.6268,0.0074,0.3658
HEARTS QUEEN DIAMONDS FOUR,0.6596,0.0074,0.333
HEARTS KING DIAMONDS FOUR,0.6312,0.158,0.2108
SPADES ACE SPADES NINE,0.2722,0.0188,0.709
HEARTS ACE DIAMONDS FOUR,0.4464,0.0046,0.549
SPADES KING SPADES NINE,0.07,0.8604,0.0696
SPADES QUEEN SPADES NINE,0.6836,0.0282,0.2882
DIAMONDS THREE SPADES NINE,0.7462,0.035,0.2188
DIAMONDS THREE SPADES EIGHT,0.678,0.0084,0.3136
DIAMONDS THREE SPADES SEVEN,0.6706,0.007,0.3224
DIAMONDS THREE SPADES SIX,0.6728,0.0072,0.32
CLUBS SIX DIAMONDS THREE,0.668,0.009,0.323
CLUBS ACE DIAMONDS FOUR,0.4306,0.0068,0.5626
CLUBS SIX CLUBS FIVE,0.6228,0.0094,0.3678
CLUBS SEVEN CLUBS FIVE,0.6528,0.0088,0.3384
CLUBS SEVEN DIAMONDS THREE,0.6796,0.0098,0.3106
DIAMONDS THREE CLUBS FOUR,0.6442,0.0104,0.3454
DIAMONDS FOUR CLUBS QUEEN,0.6512,0.008,0.3408
DIAMONDS THREE CLUBS FIVE,0.6548,0.007,0.3382
DIAMONDS THREE CLUBS TWO,0.6468,0.01,0.3432
CLUBS TEN DIAMONDS FOUR,0.6624,0.0076,0.33
DIAMONDS THREE CLUBS THREE,0.4876,0.0134,0.499
DIAMONDS FOUR CLUBS JACK,0.6642,0.0074,0.3284
DIAMONDS THREE SPADES FOUR,0.6698,0.0082,0.322
DIAMONDS THREE SPADES FIVE,0.6428,0.0086,0.3486
DIAMONDS THREE SPADES TWO,0.6784,0.009,0.3126
DIAMONDS THREE SPADES THREE,0.4892,0.0098,0.501
CLUBS EIGHT DIAMONDS THREE,0.6854,0.0108,0.3038
SPADES SEVEN CLUBS ACE,0.421,0.0038,0.5752
SPADES SEVEN CLUBS QUEEN,0.6524,0.0064,0.3412
CLUBS FIVE SPADES SEVEN,0.6428,0.0092,0.348
CLUBS TEN SPADES SEVEN,0.6448,0.009,0.3462
CLUBS FIVE SPADES SIX,0.6458,0.0066,0.3476
SPADES SEVEN CLUBS JACK,0.6538,0.0074,0.3388
SPADES NINE CLUBS FIVE,0.728,0.0348,0.2372
CLUBS FIVE SPADES EIGHT,0.6586,0.0096,0.3318
CLUBS FIVE SPADES THREE,0.6476,0.0096,0.3428
CLUBS FIVE SPADES TWO,0.6648,0.0078,0.3274
CLUBS FIVE SPADES FIVE,0.4846,0.0126,0.5028
CLUBS FIVE SPADES FOUR,0.649,0.0088,0.3422
CLUBS EIGHT CLUBS FIVE,0.6546,0.0074,0.338
CLUBS ACE CLUBS QUEEN,0.3426,0.008,0.6494
DIAMONDS TEN DIAMONDS FOUR,0.6164,0.0088,0.3748
CLUBS TEN DIAMONDS NINE,0.6958,0.0284,0.2758
DIAMONDS JACK DIAMONDS FOUR,0.6118,0.0086,0.3796
DIAMONDS NINE CLUBS JACK,0.7252,0.027,0.2478
SPADES NINE CLUBS JACK,0.7178,0.0278,0.2544
CLUBS TEN SPADES NINE,0.7064,0.0304,0.2632
DIAMONDS ACE DIAMONDS FOUR,0.4202,0.0044,0.5754
HEARTS FOUR DIAMONDS FOUR,0.5018,0.0106,0.4876
DIAMONDS JACK HEARTS TEN,0.5962,0.0056,0.3982
DIAMONDS TWO SPADES TEN,0.6644,0.0074,0.3282
DIAMONDS NINE CLUBS ACE,0.278,0.0194,0.7026
HEARTS FIVE DIAMONDS FOUR,0.6388,0.0066,0.3546
HEARTS JACK DIAMONDS JACK,0.3234,0.0068,0.6698
SPADES NINE CLUBS QUEEN,0.7232,0.0326,0.2442
DIAMONDS TWO SPADES JACK,0.656,0.0084,0.3356
DIAMONDS QUEEN DIAMONDS FOUR,0.6314,0.0078,0.3608
HEARTS TWO DIAMONDS FOUR,0.6722,0.007,0.3208
DIAMONDS NINE CLUBS QUEEN,0.7196,0.0286,0.2518
DIAMONDS KING DIAMONDS FOUR,0.5792,0.1494,0.2714
HEARTS THREE DIAMONDS FOUR,0.6486,0.0078,0.3436
SPADES NINE CLUBS ACE,0.2824,0.0182,0.6994
HEARTS ACE DIAMONDS JACK,0.3964,0.0042,0.5994
SPADES ACE DIAMONDS TWO,0.4514,0.005,0.5436
DIAMONDS JACK HEARTS QUEEN,0.602,0.0068,0.3912
SPADES QUEEN DIAMONDS TWO,0.6624,0.0082,0.3294
HEARTS KING DIAMONDS JACK,0.2778,0.0798,0.6424
SPADES KING DIAMONDS TWO,0.6324,0.158,0.2096
SPADES JACK SPADES SEVEN,0.6152,0.0086,0.3762
SPADES TEN SPADES SEVEN,0.608,0.0066,0.3854
CLUBS SEVEN CLUBS THREE,0.6802,0.0084,0.3114
CLUBS SIX CLUBS THREE,0.6464,0.0082,0.3454
CLUBS FIVE CLUBS THREE,0.641,0.0096,0.3494
CLUBS FOUR CLUBS THREE,0.6346,0.0086,0.3568
CLUBS EIGHT CLUBS THREE,0.6784,0.0094,0.3122
CLUBS THREE SPADES FIVE,0.653,0.007,0.34
CLUBS THREE SPADES FOUR,0.6588,0.0086,0.3326
CLUBS THREE SPADES THREE,0.4868,0.0138,0.4994
CLUBS THREE SPADES TWO,0.6504,0.0074,0.3422
CLUBS THREE SPADES SIX,0.6624,0.0068,0.3308
SPADES SEVEN CLUBS THREE,0.6774,0.0064,0.3162
SPADES EIGHT CLUBS THREE,0.6894,0.0082,0.3024
SPADES NINE CLUBS THREE,0.7432,0.0404,0.2164
SPADES TWO DIAMONDS FOUR,0.6736,0.0112,0.3152
SPADES THREE DIAMONDS FOUR,0.6522,0.0066,0.3412
SPADES FOUR DIAMONDS FOUR,0.504,0.013,0.483
SPADES FIVE DIAMONDS FOUR,0.638,0.0068,0.3552
SPADES SIX DIAMONDS FOUR,0.6598,0.0064,0.3338
SPADES SEVEN DIAMONDS FOUR,0.6616,0.006,0.3324
SPADES EIGHT DIAMONDS FOUR,0.6792,0.0064,0.3144
SPADES NINE DIAMONDS FOUR,0.7566,0.0364,0.207
CLUBS FIVE DIAMONDS FOUR,0.6316,0.0078,0.3606
CLUBS FOUR DIAMONDS FOUR,0.4794,0.011,0.5096
CLUBS SEVEN DIAMONDS FOUR,0.66,0.0078,0.3322
CLUBS SIX DIAMONDS FOUR,0.6448,0.0088,0.3464
CLUBS EIGHT DIAMONDS FOUR,0.668,0.0062,0.3258
DIAMONDS FOUR HEARTS SEVEN,0.6672,0.0066,0.3262
HEARTS SIX DIAMONDS FOUR,0.6478,0.0086,0.3436
HEARTS NINE DIAMONDS FOUR,0.7628,0.0386,0.1986
DIAMONDS FOUR HEARTS EIGHT,0.6776,0.006,0.3164
CLUBS THREE DIAMONDS FOUR,0.6494,0.0086,0.342
CLUBS TWO DIAMONDS FOUR,0.6692,0.006,0.3248
DIAMONDS TEN DIAMONDS FIVE,0.6262,0.0082,0.3656
DIAMONDS JACK DIAMONDS FIVE,0.6148,0.0066,0.3786
DIAMONDS NINE HEARTS QUEEN,0.7202,0.0308,0.249
HEARTS KING DIAMONDS NINE,0.0704,0.9092,0.0204
DIAMONDS NINE HEARTS ACE,0.2896,0.02,0.6904
DIAMONDS NINE HEARTS TEN,0.6976,0.0262,0.2762
DIAMONDS NINE HEARTS JACK,0.7186,0.0278,0.2536
CLUBS QUEEN DIAMONDS SIX,0.656,0.0074,0.3366
CLUBS ACE DIAMONDS SIX,0.4388,0.0048,0.5564
SPADES KING DIAMONDS FOUR,0.6234,0.1478,0.2288
SPADES ACE SPADES SEVEN,0.4122,0.0052,0.5826
SPADES QUEEN DIAMONDS FOUR,0.6584,0.0074,0.3342
SPADES QUEEN SPADES SEVEN,0.606,0.0066,0.3874
CLUBS JACK DIAMONDS SIX,0.6478,0.0086,0.3436
SPADES KING SPADES SEVEN,0.5978,0.1446,0.2576
SPADES ACE DIAMONDS FOUR,0.4482,0.0056,0.5462
CLUBS TEN DIAMONDS SIX,0.6444,0.0076,0.348
CLUBS EIGHT CLUBS FOUR,0.6784,0.0062,0.3154
SPADES JACK DIAMONDS FOUR,0.668,0.008,0.324
SPADES TEN DIAMONDS FOUR,0.6548,0.006,0.3392
CLUBS FOUR CLUBS FIVE,0.6306,0.0106,0.3588
CLUBS SEVEN CLUBS FOUR,0.6584,0.0094,0.3322
CLUBS SIX CLUBS FOUR,0.6518,0.0086,0.3396
CLUBS SEVEN SPADES EIGHT,0.6328,0.0078,0.3594
CLUBS SEVEN SPADES NINE,0.7018,0.0338,0.2644
CLUBS SEVEN SPADES SIX,0.6394,0.006,0.3546
CLUBS SEVEN SPADES SEVEN,0.4716,0.0084,0.52
CLUBS SEVEN SPADES FIVE,0.6342,0.007,0.3588
CLUBS SEVEN SPADES FOUR,0.6532,0.0086,0.3382
CLUBS SEVEN SPADES THREE,0.666,0.0106,0.3234
CLUBS SEVEN SPADES TWO,0.6722,0.0116,0.3162
CLUBS EIGHT CLUBS SEVEN,0.6432,0.0102,0.3466
HEARTS SIX DIAMONDS FIVE,0.6484,0.0078,0.3438
DIAMONDS FIVE HEARTS SEVEN,0.6614,0.0074,0.3312
DIAMONDS FIVE HEARTS EIGHT,0.6528,0.0072,0.34
HEARTS NINE DIAMONDS FIVE,0.7344,0.0308,0.2348
DIAMONDS QUEEN DIAMONDS FIVE,0.618,0.0066,0.3754
HEARTS TWO DIAMONDS FIVE,0.6714,0.009,0.3196
HEARTS KING HEARTS EIGHT,0.6018,0.1528,0.2454
DIAMONDS KING DIAMONDS FIVE,0.57,0.1626,0.2674
HEARTS THREE DIAMONDS FIVE,0.6454,0.0074,0.3472
HEARTS QUEEN HEARTS EIGHT,0.6126,0.0058,0.3816
DIAMONDS ACE DIAMONDS FIVE,0.4128,0.0048,0.5824
HEARTS FOUR DIAMONDS FIVE,0.6352,0.0082,0.3566
HEARTS FIVE DIAMONDS FIVE,0.4814,0.0122,0.5064
HEARTS ACE HEARTS EIGHT,0.429,0.0042,0.5668
CLUBS FOUR DIAMONDS FIVE,0.6426,0.0076,0.3498
CLUBS FIVE DIAMONDS FIVE,0.4806,0.0098,0.5096
CLUBS SIX DIAMONDS FIVE,0.6402,0.006,0.3538
CLUBS SEVEN DIAMONDS FIVE,0.6454,0.0084,0.3462
CLUBS TWO DIAMONDS FIVE,0.6556,0.01,0.3344
CLUBS THREE DIAMONDS FIVE,0.648,0.009,0.343
SPADES THREE DIAMONDS FIVE,0.6434,0.0056,0.351
SPADES TWO DIAMONDS FIVE,0.6938,0.0078,0.2984
SPADES JACK DIAMONDS EIGHT,0.6478,0.0054,0.3468
SPADES FIVE DIAMONDS FIVE,0.4848,0.0114,0.5038
CLUBS TEN HEARTS JACK,0.58,0.009,0.411
SPADES TEN DIAMONDS EIGHT,0.633,0.0072,0.3598
SPADES FOUR DIAMONDS FIVE,0.6546,0.0068,0.3386
HEARTS JACK CLUBS JACK,0.3352,0.0066,0.6582
HEARTS JACK CLUBS QUEEN,0.5824,0.0102,0.4074
CLUBS EIGHT DIAMONDS FIVE,0.6594,0.008,0.3326
HEARTS JACK CLUBS ACE,0.393,0.0044,0.6026
SPADES SEVEN DIAMONDS FIVE,0.6342,0.0068,0.359
SPADES KING DIAMONDS EIGHT,0.6188,0.159,0.2222
SPADES QUEEN DIAMONDS EIGHT,0.6518,0.0058,0.3424
SPADES SIX DIAMONDS FIVE,0.626,0.0068,0.3672
SPADES NINE DIAMONDS FIVE,0.7312,0.0356,0.2332
SPADES EIGHT DIAMONDS FIVE,0.6614,0.007,0.3316
SPADES ACE DIAMONDS EIGHT,0.432,0.0044,0.5636
DIAMONDS TEN DIAMONDS SIX,0.6226,0.0064,0.371
HEARTS ACE DIAMONDS SEVEN,0.4418,0.0038,0.5544
DIAMONDS JACK DIAMONDS SIX,0.6356,0.0068,0.3576
HEARTS QUEEN DIAMONDS SEVEN,0.669,0.0068,0.3242
HEARTS KING DIAMONDS SEVEN,0.6248,0.1654,0.2098
DIAMONDS ACE DIAMONDS SIX,0.4078,0.0056,0.5866
HEARTS FOUR DIAMONDS SIX,0.6644,0.0082,0.3274
HEARTS JACK SPADES TWO,0.6706,0.0088,0.3206
HEARTS FIVE DIAMONDS SIX,0.63,0.0078,0.3622
SPADES TWO HEARTS TEN,0.6854,0.0068,0.3078
DIAMONDS QUEEN DIAMONDS SIX,0.6188,0.007,0.3742
HEARTS TWO DIAMONDS SIX,0.6622,0.0062,0.3316
DIAMONDS KING DIAMONDS SIX,0.5804,0.1512,0.2684
HEARTS THREE DIAMONDS SIX,0.6634,0.007,0.3296
HEARTS EIGHT DIAMONDS SIX,0.6584,0.0062,0.3354
HEARTS NINE DIAMONDS SIX,0.728,0.0306,0.2414
HEARTS SIX DIAMONDS SIX,0.4886,0.0084,0.503
HEARTS SEVEN DIAMONDS SIX,0.6418,0.0058,0.3524
HEARTS TEN DIAMONDS SEVEN,0.6488,0.0066,0.3446
CLUBS TWO DIAMONDS SIX,0.6828,0.0076,0.3096
HEARTS JACK DIAMONDS SEVEN,0.6552,0.005,0.3398
CLUBS THREE DIAMONDS SIX,0.66,0.0084,0.3316
DIAMONDS EIGHT CLUBS JACK,0.6306,0.01,0.3594
