opposingHand,winningChance,drawChance,lostChance
HEARTS SEVEN CLUBS QUEEN,0.3398,0.0088,0.6514
DIAMONDS ACE HEARTS KING,0.3402,0.0042,0.6556
SPADES THREE HEARTS JACK,0.2478,0.0602,0.692
CLUBS EIGHT CLUBS TWO,0.2436,0.1368,0.6196
SPADES KING SPADES FIVE,0.322,0.0096,0.6684
SPADES FOUR DIAMONDS SEVEN,0.3218,0.1068,0.5714
HEARTS FOUR SPADES TWO,0.22,0.5058,0.2742
DIAMONDS EIGHT CLUBS KING,0.3308,0.0104,0.6588
CLUBS EIGHT DIAMONDS ACE,0.337,0.0042,0.6588
SPADES JACK HEARTS JACK,0.139,0.0516,0.8094
DIAMONDS SEVEN HEARTS TEN,0.3346,0.0286,0.6368
SPADES QUEEN CLUBS ACE,0.3416,0.0056,0.6528
DIAMONDS THREE SPADES EIGHT,0.2602,0.147,0.5928
DIAMONDS TEN DIAMONDS SIX,0.3156,0.0312,0.6532
SPADES JACK CLUBS FIVE,0.3456,0.0208,0.6336
SPADES SEVEN DIAMONDS QUEEN,0.3486,0.0132,0.6382
DIAMONDS KING DIAMONDS FIVE,0.3294,0.009,0.6616
HEARTS SIX SPADES FIVE,0.3064,0.1512,0.5424
CLUBS FOUR DIAMONDS JACK,0.3486,0.0222,0.6292
DIAMONDS TEN HEARTS TEN,0.1308,0.0684,0.8008
CLUBS SEVEN CLUBS KING,0.326,0.007,0.667
CLUBS TEN SPADES TWO,0.2698,0.071,0.6592
DIAMONDS TEN HEARTS KING,0.3302,0.0094,0.6604
HEARTS FOUR CLUBS ACE,0.3318,0.0046,0.6636
CLUBS EIGHT DIAMONDS EIGHT,0.1344,0.1022,0.7634
SPADES TEN DIAMONDS EIGHT,0.3332,0.0254,0.6414
CLUBS EIGHT DIAMONDS FIVE,0.3126,0.0652,0.6222
SPADES ACE DIAMONDS FOUR,0.3204,0.0058,0.6738
SPADES JACK SPADES FOUR,0.3218,0.021,0.6572
CLUBS TWO SPADES TWO,0.2232,0.1412,0.6356
DIAMONDS FOUR HEARTS JACK,0.3374,0.0196,0.643
SPADES NINE DIAMONDS SEVEN,0.3244,0.0482,0.6274
HEARTS FIVE SPADES THREE,0.219,0.368,0.413
DIAMONDS THREE SPADES TEN,0.256,0.08,0.664
HEARTS TWO HEARTS NINE,0.2436,0.1006,0.6558
HEARTS SIX CLUBS FIVE,0.3192,0.155,0.5258
SPADES KING SPADES EIGHT,0.3186,0.0096,0.6718
SPADES KING HEARTS KING,0.1442,0.022,0.8338
SPADES QUEEN SPADES EIGHT,0.3306,0.012,0.6574
CLUBS TWO SPADES THREE,0.0194,0.961,0.0196
DIAMONDS KING DIAMONDS QUEEN,0.3182,0.0104,0.6714
SPADES QUEEN HEARTS TEN,0.328,0.0112,0.6608
CLUBS FOUR HEARTS JACK,0.3442,0.0236,0.6322
HEARTS FOUR DIAMONDS SEVEN,0.3116,0.115,0.5734
SPADES TWO HEARTS QUEEN,0.2558,0.043,0.7012
HEARTS QUEEN CLUBS KING,0.3342,0.0074,0.6584
HEARTS FIVE CLUBS KING,0.3344,0.0118,0.6538
DIAMONDS THREE CLUBS TWO,0.0118,0.9714,0.0168
HEARTS SEVEN DIAMONDS NINE,0.3122,0.0446,0.6432
CLUBS TWO HEARTS NINE,0.2568,0.1018,0.6414
CLUBS EIGHT DIAMONDS SEVEN,0.3128,0.0644,0.6228
SPADES KING DIAMONDS THREE,0.2506,0.036,0.7134
CLUBS THREE HEARTS TEN,0.2608,0.0796,0.6596
CLUBS JACK CLUBS FOUR,0.3218,0.0226,0.6556
SPADES EIGHT CLUBS TWO,0.259,0.1472,0.5938
HEARTS TWO SPADES THREE,0.0168,0.9734,0.0098
CLUBS FIVE CLUBS KING,0.3194,0.0094,0.6712
DIAMONDS FOUR DIAMONDS ACE,0.3148,0.006,0.6792
SPADES JACK HEARTS TEN,0.3242,0.0194,0.6564
SPADES NINE HEARTS ACE,0.3354,0.0066,0.658
DIAMONDS QUEEN DIAMONDS SEVEN,0.3416,0.014,0.6444
HEARTS FOUR CLUBS QUEEN,0.3502,0.0168,0.633
CLUBS SIX CLUBS FIVE,0.2918,0.137,0.5712
CLUBS EIGHT HEARTS JACK,0.3294,0.0168,0.6538
CLUBS TEN SPADES SIX,0.3534,0.0258,0.6208
CLUBS SIX DIAMONDS NINE,0.3546,0.0418,0.6036
HEARTS SIX CLUBS FOUR,0.3122,0.1588,0.529
SPADES FIVE HEARTS TEN,0.3386,0.0328,0.6286
HEARTS EIGHT DIAMONDS SEVEN,0.3072,0.0586,0.6342
SPADES QUEEN HEARTS ACE,0.3436,0.005,0.6514
SPADES ACE DIAMONDS SIX,0.339,0.006,0.655
CLUBS JACK CLUBS FIVE,0.3288,0.0212,0.65
SPADES SIX DIAMONDS FIVE,0.3158,0.1616,0.5226
HEARTS ACE DIAMONDS EIGHT,0.3304,0.0068,0.6628
SPADES JACK CLUBS THREE,0.2448,0.0646,0.6906
CLUBS FIVE DIAMONDS ACE,0.3232,0.0062,0.6706
HEARTS TWO SPADES TWO,0.2218,0.1414,0.6368
CLUBS FOUR CLUBS KING,0.3176,0.0114,0.671
SPADES FOUR HEARTS JACK,0.3324,0.0248,0.6428
HEARTS FOUR DIAMONDS SIX,0.3086,0.1596,0.5318
CLUBS EIGHT SPADES NINE,0.3312,0.041,0.6278
SPADES THREE CLUBS QUEEN,0.2542,0.0448,0.701
SPADES JACK SPADES THREE,0.2382,0.0622,0.6996
CLUBS EIGHT SPADES EIGHT,0.1382,0.098,0.7638
CLUBS NINE CLUBS SEVEN,0.3172,0.0366,0.6462
CLUBS EIGHT CLUBS FIVE,0.3112,0.0624,0.6264
DIAMONDS THREE CLUBS FIVE,0.2192,0.3712,0.4096
HEARTS FOUR DIAMONDS JACK,0.3476,0.0228,0.6296
CLUBS EIGHT CLUBS KING,0.31,0.0086,0.6814
CLUBS FOUR HEARTS KING,0.334,0.0076,0.6584
CLUBS ACE DIAMONDS FIVE,0.3256,0.005,0.6694
DIAMONDS FOUR DIAMONDS KING,0.3182,0.0102,0.6716
HEARTS SIX SPADES JACK,0.3432,0.0224,0.6344
SPADES JACK DIAMONDS TEN,0.3222,0.0134,0.6644
SPADES SEVEN DIAMONDS KING,0.3354,0.0084,0.6562
SPADES JACK HEARTS NINE,0.3246,0.0154,0.66
SPADES ACE HEARTS QUEEN,0.3316,0.0058,0.6626
HEARTS KING CLUBS KING,0.1488,0.02,0.8312
HEARTS FIVE SPADES FOUR,0.286,0.2466,0.4674
CLUBS NINE CLUBS THREE,0.2372,0.1008,0.662
HEARTS EIGHT CLUBS TWO,0.2458,0.1478,0.6064
SPADES ACE SPADES EIGHT,0.3168,0.006,0.6772
DIAMONDS QUEEN DIAMONDS FIVE,0.3332,0.0108,0.656
HEARTS EIGHT SPADES FIVE,0.3296,0.071,0.5994
DIAMONDS QUEEN CLUBS ACE,0.3318,0.0064,0.6618
CLUBS TEN CLUBS QUEEN,0.319,0.0126,0.6684
DIAMONDS THREE CLUBS QUEEN,0.2516,0.0396,0.7088
HEARTS SEVEN CLUBS TWO,0.254,0.1972,0.5488
SPADES FIVE CLUBS KING,0.3376,0.0088,0.6536
CLUBS FOUR HEARTS ACE,0.3336,0.0066,0.6598
HEARTS FIVE CLUBS QUEEN,0.343,0.0148,0.6422
HEARTS SIX HEARTS JACK,0.3318,0.0206,0.6476
SPADES SEVEN HEARTS TEN,0.3274,0.025,0.6476
DIAMONDS NINE CLUBS ACE,0.3394,0.0048,0.6558
CLUBS TWO CLUBS QUEEN,0.2412,0.04,0.7188
DIAMONDS QUEEN HEARTS JACK,0.3306,0.0134,0.656
HEARTS KING HEARTS TEN,0.3232,0.0098,0.667
DIAMONDS EIGHT DIAMONDS SIX,0.3036,0.0686,0.6278
CLUBS SIX HEARTS JACK,0.3494,0.0214,0.6292
HEARTS SIX SPADES TWO,0.2488,0.2742,0.477
SPADES JACK DIAMONDS QUEEN,0.3252,0.0122,0.6626
HEARTS FIVE DIAMONDS TEN,0.333,0.0358,0.6312
SPADES THREE DIAMONDS FIVE,0.2192,0.3708,0.41
HEARTS SIX CLUBS KING,0.3364,0.009,0.6546
CLUBS SIX CLUBS THREE,0.2294,0.2646,0.506
DIAMONDS THREE SPADES SEVEN,0.2342,0.1966,0.5692
SPADES TWO CLUBS QUEEN,0.2632,0.0356,0.7012
CLUBS SEVEN HEARTS NINE,0.3304,0.0486,0.621
DIAMONDS JACK DIAMONDS NINE,0.311,0.0176,0.6714
SPADES ACE DIAMONDS QUEEN,0.3358,0.0052,0.659
DIAMONDS FOUR SPADES SIX,0.3172,0.163,0.5198
HEARTS SIX DIAMONDS SIX,0.1246,0.1332,0.7422
SPADES QUEEN CLUBS TWO,0.2654,0.0374,0.6972
SPADES ACE CLUBS FIVE,0.3366,0.0062,0.6572
HEARTS EIGHT CLUBS ACE,0.3362,0.0052,0.6586
HEARTS TEN CLUBS QUEEN,0.3276,0.0146,0.6578
CLUBS KING HEARTS NINE,0.3486,0.0088,0.6426
SPADES EIGHT CLUBS FOUR,0.3414,0.0666,0.592
HEARTS EIGHT CLUBS THREE,0.2562,0.1456,0.5982
DIAMONDS ACE HEARTS QUEEN,0.329,0.0088,0.6622
CLUBS SIX CLUBS FOUR,0.3096,0.1542,0.5362
CLUBS THREE DIAMONDS EIGHT,0.2628,0.1324,0.6048
SPADES SIX CLUBS KING,0.3374,0.0086,0.654
CLUBS JACK SPADES TEN,0.3428,0.0136,0.6436
CLUBS THREE DIAMONDS SIX,0.2374,0.2664,0.4962
CLUBS KING HEARTS TEN,0.3334,0.0096,0.657
CLUBS TEN DIAMONDS SEVEN,0.3324,0.0248,0.6428
CLUBS FIVE HEARTS NINE,0.3408,0.0496,0.6096
HEARTS ACE DIAMONDS SIX,0.338,0.0058,0.6562
SPADES EIGHT SPADES FIVE,0.3134,0.0644,0.6222
HEARTS KING HEARTS NINE,0.3238,0.0064,0.6698
SPADES QUEEN HEARTS NINE,0.3522,0.0088,0.639
HEARTS EIGHT SPADES TEN,0.3332,0.0288,0.638
HEARTS TWO CLUBS FOUR,0.2182,0.5212,0.2606
HEARTS SEVEN CLUBS EIGHT,0.3086,0.0636,0.6278
SPADES FIVE DIAMONDS FIVE,0.117,0.1458,0.7372
CLUBS TEN DIAMONDS THREE,0.2508,0.0822,0.667
DIAMONDS QUEEN CLUBS TWO,0.248,0.041,0.711
SPADES QUEEN HEARTS FIVE,0.34,0.0174,0.6426
HEARTS FIVE HEARTS TWO,0.2042,0.3678,0.428
DIAMONDS FOUR CLUBS EIGHT,0.33,0.0716,0.5984
CLUBS THREE DIAMONDS SEVEN,0.2302,0.2002,0.5696
HEARTS SEVEN HEARTS TWO,0.2472,0.1808,0.572
CLUBS SEVEN SPADES SEVEN,0.1404,0.1232,0.7364
SPADES SEVEN SPADES THREE,0.2234,0.1878,0.5888
DIAMONDS ACE DIAMONDS SEVEN,0.3154,0.0064,0.6782
HEARTS SEVEN HEARTS SIX,0.3118,0.085,0.6032
SPADES TEN CLUBS FIVE,0.3492,0.0294,0.6214
HEARTS SIX HEARTS FIVE,0.2828,0.1534,0.5638
SPADES NINE DIAMONDS KING,0.3476,0.0084,0.644
CLUBS ACE HEARTS NINE,0.343,0.0052,0.6518
HEARTS EIGHT CLUBS QUEEN,0.3424,0.0098,0.6478
HEARTS FOUR SPADES FOUR,0.1016,0.1668,0.7316
CLUBS THREE CLUBS TWO,0.023,0.9122,0.0648
DIAMONDS THREE DIAMONDS ACE,0.2244,0.0188,0.7568
HEARTS FIVE HEARTS TEN,0.3216,0.032,0.6464
SPADES TEN HEARTS QUEEN,0.3326,0.0122,0.6552
HEARTS SIX SPADES TEN,0.344,0.0318,0.6242
HEARTS SIX DIAMONDS JACK,0.337,0.0196,0.6434
CLUBS NINE DIAMONDS ACE,0.3348,0.0038,0.6614
SPADES TEN SPADES TWO,0.2538,0.0714,0.6748
SPADES TWO HEARTS NINE,0.2482,0.1036,0.6482
DIAMONDS TEN HEARTS QUEEN,0.33,0.014,0.656
SPADES FOUR HEARTS KING,0.3404,0.0098,0.6498
SPADES JACK DIAMONDS KING,0.3418,0.0076,0.6506
SPADES FOUR SPADES TWO,0.2106,0.4732,0.3162
DIAMONDS KING SPADES FIVE,0.3346,0.0096,0.6558
SPADES EIGHT DIAMONDS SIX,0.3332,0.0662,0.6006
DIAMONDS QUEEN SPADES FOUR,0.3444,0.0144,0.6412
SPADES NINE SPADES FOUR,0.3284,0.0478,0.6238
HEARTS SEVEN SPADES NINE,0.3202,0.047,0.6328
SPADES JACK CLUBS FOUR,0.3368,0.0216,0.6416
SPADES THREE SPADES TWO,0.0204,0.9162,0.0634
CLUBS FIVE HEARTS ACE,0.3184,0.006,0.6756
HEARTS FOUR DIAMONDS FIVE,0.2886,0.2538,0.4576
SPADES TEN HEARTS FOUR,0.3382,0.0342,0.6276
SPADES NINE DIAMONDS FIVE,0.3404,0.0454,0.6142
DIAMONDS FOUR SPADES KING,0.3412,0.0102,0.6486
SPADES KING SPADES JACK,0.3198,0.0066,0.6736
CLUBS SEVEN CLUBS SIX,0.3022,0.0898,0.608
DIAMONDS THREE HEARTS JACK,0.2504,0.0642,0.6854
DIAMONDS THREE DIAMONDS TEN,0.2374,0.0734,0.6892
DIAMONDS THREE DIAMONDS QUEEN,0.2468,0.0462,0.707
SPADES ACE HEARTS NINE,0.3418,0.005,0.6532
CLUBS FOUR DIAMONDS NINE,0.3338,0.052,0.6142
HEARTS JACK DIAMONDS FIVE,0.3294,0.022,0.6486
SPADES KING DIAMONDS FIVE,0.3502,0.0114,0.6384
CLUBS TWO HEARTS TEN,0.2464,0.0764,0.6772
SPADES KING DIAMONDS SIX,0.3322,0.009,0.6588
DIAMONDS QUEEN SPADES THREE,0.2526,0.0458,0.7016
CLUBS SIX HEARTS ACE,0.3442,0.005,0.6508
CLUBS JACK SPADES SEVEN,0.3418,0.0182,0.64
SPADES NINE HEARTS JACK,0.34,0.0184,0.6416
DIAMONDS QUEEN CLUBS KING,0.3418,0.0082,0.65
CLUBS FOUR CLUBS ACE,0.3092,0.0046,0.6862
CLUBS ACE CLUBS KING,0.3222,0.0036,0.6742
SPADES EIGHT DIAMONDS SEVEN,0.3128,0.0648,0.6224
SPADES TEN CLUBS TWO,0.2588,0.0798,0.6614
DIAMONDS ACE CLUBS ACE,0.1246,0.0056,0.8698
DIAMONDS FOUR SPADES FIVE,0.2836,0.2432,0.4732
DIAMONDS THREE DIAMONDS SIX,0.23,0.2652,0.5048
HEARTS FOUR DIAMONDS KING,0.3288,0.0106,0.6606
CLUBS JACK SPADES NINE,0.3308,0.0178,0.6514
HEARTS KING DIAMONDS SIX,0.3298,0.011,0.6592
DIAMONDS ACE HEARTS ACE,0.1186,0.0058,0.8756
DIAMONDS TEN CLUBS ACE,0.3318,0.0062,0.662
HEARTS TWO HEARTS QUEEN,0.2496,0.04,0.7104
SPADES EIGHT CLUBS FIVE,0.3376,0.074,0.5884
HEARTS FOUR DIAMONDS ACE,0.3172,0.0074,0.6754
CLUBS JACK HEARTS SIX,0.3534,0.0168,0.6298
HEARTS TWO SPADES FOUR,0.23,0.5018,0.2682
CLUBS TEN DIAMONDS NINE,0.326,0.0278,0.6462
DIAMONDS THREE SPADES THREE,0.069,0.1398,0.7912
DIAMONDS FOUR DIAMONDS SIX,0.3024,0.1558,0.5418
HEARTS TWO DIAMONDS EIGHT,0.252,0.1392,0.6088
CLUBS FIVE DIAMONDS TEN,0.3396,0.0298,0.6306
CLUBS FIVE HEARTS KING,0.342,0.0108,0.6472
HEARTS ACE DIAMONDS NINE,0.3368,0.0068,0.6564
HEARTS FIVE DIAMONDS NINE,0.337,0.048,0.615
HEARTS FIVE SPADES TWO,0.2212,0.373,0.4058
DIAMONDS TEN HEARTS JACK,0.3134,0.0178,0.6688
CLUBS FOUR SPADES FOUR,0.118,0.158,0.724
CLUBS SIX DIAMONDS QUEEN,0.345,0.0126,0.6424
HEARTS SEVEN CLUBS THREE,0.2256,0.2138,0.5606
HEARTS SEVEN DIAMONDS QUEEN,0.344,0.0136,0.6424
CLUBS TWO DIAMONDS SEVEN,0.2486,0.192,0.5594
SPADES ACE SPADES FIVE,0.2832,0.0062,0.7106
CLUBS TEN HEARTS SIX,0.331,0.0278,0.6412
SPADES EIGHT CLUBS ACE,0.3494,0.0058,0.6448
DIAMONDS QUEEN DIAMONDS TEN,0.322,0.0116,0.6664
HEARTS SEVEN SPADES TEN,0.3286,0.0242,0.6472
SPADES KING DIAMONDS QUEEN,0.3352,0.0086,0.6562
SPADES EIGHT HEARTS KING,0.3368,0.0094,0.6538
DIAMONDS JACK HEARTS QUEEN,0.3254,0.012,0.6626
CLUBS TWO CLUBS KING,0.2448,0.0262,0.729
DIAMONDS NINE SPADES TWO,0.2568,0.1066,0.6366
SPADES JACK HEARTS KING,0.3446,0.0094,0.646
DIAMONDS THREE DIAMONDS FIVE,0.211,0.3712,0.4178
SPADES KING CLUBS FOUR,0.3456,0.0084,0.646
DIAMONDS SEVEN CLUBS KING,0.3316,0.0078,0.6606
HEARTS TWO DIAMONDS QUEEN,0.2592,0.0412,0.6996
SPADES SIX CLUBS QUEEN,0.3584,0.0144,0.6272
CLUBS NINE CLUBS KING,0.3212,0.0072,0.6716
DIAMONDS FOUR HEARTS SEVEN,0.325,0.103,0.572
DIAMONDS THREE HEARTS SIX,0.225,0.2782,0.4968
HEARTS FIVE DIAMONDS KING,0.3396,0.0094,0.651
HEARTS QUEEN HEARTS TEN,0.3214,0.0096,0.669
HEARTS EIGHT SPADES FOUR,0.3398,0.0722,0.588
HEARTS SEVEN CLUBS SIX,0.3226,0.0912,0.5862
CLUBS NINE CLUBS EIGHT,0.322,0.0362,0.6418
HEARTS SEVEN DIAMONDS ACE,0.3256,0.0052,0.6692
DIAMONDS THREE CLUBS SEVEN,0.2298,0.1946,0.5756
DIAMONDS ACE SPADES FIVE,0.3238,0.0036,0.6726
CLUBS EIGHT SPADES TEN,0.3274,0.0258,0.6468
CLUBS SIX SPADES THREE,0.2514,0.2664,0.4822
SPADES JACK CLUBS EIGHT,0.3484,0.0192,0.6324
SPADES FOUR CLUBS KING,0.3458,0.0088,0.6454
HEARTS JACK CLUBS KING,0.3348,0.01,0.6552
HEARTS FIVE SPADES TEN,0.3514,0.0362,0.6124
DIAMONDS FOUR CLUBS NINE,0.3364,0.0456,0.618
SPADES ACE SPADES THREE,0.2294,0.018,0.7526
HEARTS FIVE DIAMONDS JACK,0.3336,0.0228,0.6436
SPADES NINE SPADES FIVE,0.3048,0.0422,0.653
HEARTS FOUR SPADES THREE,0.2036,0.512,0.2844
HEARTS ACE DIAMONDS TEN,0.3174,0.0062,0.6764
HEARTS SIX CLUBS SEVEN,0.3098,0.1078,0.5824
SPADES ACE CLUBS SEVEN,0.3344,0.0054,0.6602
SPADES FOUR DIAMONDS TEN,0.3416,0.032,0.6264
HEARTS SEVEN HEARTS JACK,0.3192,0.0208,0.66
SPADES NINE DIAMONDS JACK,0.3242,0.0184,0.6574
CLUBS FOUR DIAMONDS KING,0.3296,0.0108,0.6596
CLUBS JACK SPADES KING,0.3234,0.0084,0.6682
HEARTS FIVE CLUBS FOUR,0.2918,0.2388,0.4694
DIAMONDS ACE DIAMONDS FIVE,0.3168,0.0062,0.677
SPADES NINE DIAMONDS SIX,0.3352,0.0406,0.6242
SPADES SIX SPADES FOUR,0.3158,0.151,0.5332
HEARTS ACE CLUBS QUEEN,0.334,0.0046,0.6614
CLUBS SEVEN HEARTS JACK,0.3216,0.018,0.6604
SPADES FIVE SPADES TWO,0.204,0.3498,0.4462
CLUBS JACK SPADES FOUR,0.3516,0.021,0.6274
CLUBS SIX SPADES FOUR,0.3188,0.1632,0.518
DIAMONDS FOUR DIAMONDS FIVE,0.2942,0.225,0.4808
DIAMONDS ACE DIAMONDS KING,0.3138,0.0058,0.6804
SPADES TEN DIAMONDS SIX,0.3356,0.0322,0.6322
DIAMONDS KING CLUBS ACE,0.3462,0.0038,0.65
SPADES JACK SPADES SIX,0.3236,0.0204,0.656
DIAMONDS QUEEN HEARTS ACE,0.3328,0.0058,0.6614
SPADES QUEEN DIAMONDS EIGHT,0.3388,0.0132,0.648
CLUBS SIX CLUBS TWO,0.2416,0.2542,0.5042
CLUBS JACK SPADES FIVE,0.3368,0.0212,0.642
CLUBS JACK HEARTS KING,0.3356,0.0076,0.6568
CLUBS NINE SPADES SEVEN,0.3378,0.0412,0.621
SPADES THREE HEARTS TEN,0.2592,0.0774,0.6634
SPADES SIX HEARTS KING,0.339,0.007,0.654
CLUBS EIGHT SPADES FOUR,0.3424,0.0718,0.5858
HEARTS FIVE HEARTS NINE,0.3226,0.046,0.6314
CLUBS THREE CLUBS ACE,0.2252,0.023,0.7518
DIAMONDS FOUR CLUBS THREE,0.2054,0.5002,0.2944
SPADES SIX DIAMONDS SEVEN,0.3262,0.0954,0.5784
HEARTS TWO HEARTS ACE,0.2268,0.0162,0.757
SPADES FIVE CLUBS QUEEN,0.3466,0.013,0.6404
DIAMONDS FOUR HEARTS QUEEN,0.3274,0.017,0.6556
DIAMONDS FOUR CLUBS KING,0.3338,0.0116,0.6546
SPADES ACE CLUBS EIGHT,0.3388,0.0062,0.655
SPADES KING DIAMONDS SEVEN,0.338,0.0098,0.6522
SPADES QUEEN SPADES FOUR,0.327,0.0148,0.6582
SPADES THREE CLUBS KING,0.2504,0.0386,0.711
CLUBS NINE HEARTS SIX,0.324,0.0412,0.6348
CLUBS JACK CLUBS TWO,0.245,0.0554,0.6996
SPADES SEVEN CLUBS TWO,0.252,0.2008,0.5472
HEARTS TEN HEARTS NINE,0.3262,0.0254,0.6484
SPADES ACE CLUBS FOUR,0.3292,0.005,0.6658
SPADES FIVE CLUBS ACE,0.3296,0.0054,0.665
HEARTS QUEEN CLUBS ACE,0.3422,0.0058,0.652
DIAMONDS THREE CLUBS EIGHT,0.2634,0.1424,0.5942
SPADES ACE SPADES SEVEN,0.3102,0.0064,0.6834
SPADES TEN HEARTS TWO,0.2688,0.0792,0.652
DIAMONDS QUEEN DIAMONDS SIX,0.319,0.0148,0.6662
SPADES EIGHT HEARTS ACE,0.336,0.0034,0.6606
CLUBS SEVEN HEARTS ACE,0.3294,0.0094,0.6612
CLUBS TEN SPADES TEN,0.1444,0.0692,0.7864
CLUBS NINE SPADES FIVE,0.3434,0.0488,0.6078
DIAMONDS FOUR SPADES TWO,0.213,0.508,0.279
DIAMONDS FOUR HEARTS FOUR,0.1034,0.1668,0.7298
SPADES QUEEN SPADES FIVE,0.3282,0.0142,0.6576
DIAMONDS NINE DIAMONDS EIGHT,0.3074,0.0458,0.6468
HEARTS FIVE SPADES SEVEN,0.3254,0.1062,0.5684
HEARTS FIVE DIAMONDS FIVE,0.1002,0.1558,0.744
SPADES QUEEN DIAMONDS NINE,0.3414,0.0118,0.6468
SPADES EIGHT DIAMONDS ACE,0.34,0.0062,0.6538
SPADES KING DIAMONDS TEN,0.3348,0.008,0.6572
SPADES QUEEN CLUBS EIGHT,0.3482,0.0118,0.64
HEARTS FOUR SPADES FIVE,0.2806,0.2414,0.478
HEARTS ACE SPADES TWO,0.2356,0.0146,0.7498
SPADES ACE HEARTS TWO,0.254,0.0124,0.7336
HEARTS QUEEN DIAMONDS FIVE,0.3454,0.0162,0.6384
SPADES QUEEN SPADES SEVEN,0.3242,0.0154,0.6604
DIAMONDS FOUR HEARTS TEN,0.337,0.0356,0.6274
SPADES ACE DIAMONDS THREE,0.2348,0.0254,0.7398
CLUBS SEVEN CLUBS ACE,0.3014,0.0066,0.692
HEARTS FOUR DIAMONDS TEN,0.3414,0.0308,0.6278
HEARTS SEVEN HEARTS KING,0.3184,0.0098,0.6718
HEARTS SIX DIAMONDS SEVEN,0.326,0.1022,0.5718
CLUBS NINE CLUBS FIVE,0.307,0.0438,0.6492
SPADES FOUR DIAMONDS FIVE,0.3062,0.231,0.4628
DIAMONDS SEVEN DIAMONDS SIX,0.3162,0.0918,0.592
HEARTS FIVE CLUBS TWO,0.2164,0.3734,0.4102
CLUBS NINE CLUBS TWO,0.246,0.0986,0.6554
CLUBS FOUR DIAMONDS EIGHT,0.3314,0.0642,0.6044
DIAMONDS ACE CLUBS THREE,0.2324,0.0216,0.746
DIAMONDS FOUR SPADES FOUR,0.115,0.1636,0.7214
HEARTS SEVEN DIAMONDS SEVEN,0.1246,0.1184,0.757
CLUBS JACK HEARTS FOUR,0.3472,0.0228,0.63
DIAMONDS FOUR CLUBS FIVE,0.2952,0.2304,0.4744
HEARTS TEN DIAMONDS FIVE,0.3408,0.0366,0.6226
DIAMONDS FOUR HEARTS SIX,0.3026,0.1698,0.5276
DIAMONDS ACE DIAMONDS NINE,0.323,0.0074,0.6696
DIAMONDS TEN SPADES TWO,0.2602,0.073,0.6668
SPADES THREE CLUBS ACE,0.2374,0.0188,0.7438
DIAMONDS FOUR HEARTS TWO,0.2146,0.5206,0.2648
CLUBS JACK DIAMONDS KING,0.3288,0.0084,0.6628
