opposingHand,winningChance,drawChance,lostChance
DIAMONDS FIVE DIAMONDS FOUR,0.574,0.031,0.395
CLUBS NINE CLUBS TWO,0.6168,0.0242,0.359
DIAMONDS NINE DIAMONDS FOUR,0.5932,0.0276,0.3792
DIAMONDS FOUR DIAMONDS EIGHT,0.5932,0.0258,0.381
CLUBS THREE CLUBS TWO,0.6054,0.0264,0.3682
DIAMONDS NINE DIAMONDS FIVE,0.5864,0.0282,0.3854
CLUBS JACK DIAMONDS TWO,0.4264,0.0158,0.5578
DIAMONDS FIVE DIAMONDS EIGHT,0.5838,0.0234,0.3928
DIAMONDS FIVE DIAMONDS SIX,0.5806,0.0278,0.3916
DIAMONDS TWO CLUBS ACE,0.4152,0.0058,0.579
DIAMONDS TWO CLUBS KING,0.428,0.0088,0.5632
DIAMONDS TWO CLUBS QUEEN,0.4264,0.0156,0.558
DIAMONDS EIGHT DIAMONDS SIX,0.583,0.0214,0.3956
DIAMONDS NINE DIAMONDS SIX,0.578,0.0242,0.3978
HEARTS ACE SPADES THREE,0.4108,0.0028,0.5864
SPADES THREE HEARTS KING,0.4274,0.0068,0.5658
HEARTS QUEEN SPADES THREE,0.421,0.0098,0.5692
SPADES THREE HEARTS JACK,0.4152,0.0156,0.5692
SPADES THREE HEARTS TEN,0.4716,0.2928,0.2356
DIAMONDS NINE DIAMONDS EIGHT,0.5464,0.024,0.4296
DIAMONDS KING HEARTS TEN,0.2428,0.0364,0.7208
HEARTS THREE HEARTS TEN,0.4594,0.2746,0.266
SPADES JACK CLUBS SIX,0.4298,0.0156,0.5546
DIAMONDS KING HEARTS JACK,0.3258,0.0052,0.669
HEARTS THREE HEARTS JACK,0.3998,0.0158,0.5844
SPADES TEN CLUBS SIX,0.4852,0.2934,0.2214
SPADES JACK SPADES FIVE,0.3946,0.0132,0.5922
SPADES TEN SPADES FIVE,0.4658,0.2606,0.2736
DIAMONDS KING HEARTS ACE,0.3392,0.0038,0.657
HEARTS THREE HEARTS ACE,0.3908,0.0034,0.6058
SPADES ACE CLUBS SIX,0.4192,0.0052,0.5756
DIAMONDS KING HEARTS QUEEN,0.3306,0.0058,0.6636
HEARTS THREE HEARTS QUEEN,0.3876,0.0114,0.601
SPADES KING CLUBS SIX,0.4034,0.0072,0.5894
DIAMONDS KING HEARTS KING,0.1624,0.0078,0.8298
HEARTS THREE HEARTS KING,0.3854,0.008,0.6066
SPADES QUEEN CLUBS SIX,0.418,0.0124,0.5696
SPADES NINE HEARTS TEN,0.2326,0.1688,0.5986
SPADES NINE HEARTS JACK,0.3506,0.014,0.6354
SPADES QUEEN SPADES FIVE,0.4008,0.01,0.5892
SPADES KING SPADES FIVE,0.3834,0.008,0.6086
SPADES ACE SPADES FIVE,0.3942,0.003,0.6028
SPADES NINE HEARTS QUEEN,0.3612,0.0096,0.6292
SPADES NINE HEARTS KING,0.3802,0.004,0.6158
SPADES NINE HEARTS ACE,0.3794,0.002,0.6186
SPADES FIVE HEARTS QUEEN,0.4198,0.0098,0.5704
SPADES FIVE HEARTS KING,0.4268,0.0074,0.5658
HEARTS ACE SPADES FIVE,0.4098,0.0042,0.586
CLUBS EIGHT SPADES TEN,0.236,0.2256,0.5384
SPADES JACK HEARTS THREE,0.4282,0.0154,0.5564
SPADES JACK DIAMONDS KING,0.3314,0.0068,0.6618
SPADES TEN DIAMONDS KING,0.2568,0.0308,0.7124
SPADES TEN HEARTS THREE,0.493,0.2842,0.2228
SPADES JACK CLUBS EIGHT,0.3614,0.0158,0.6228
CLUBS SIX HEARTS ACE,0.4098,0.0048,0.5854
SPADES ACE CLUBS EIGHT,0.3846,0.0042,0.6112
HEARTS FIVE CLUBS JACK,0.4142,0.0192,0.5666
CLUBS SIX HEARTS QUEEN,0.4232,0.0134,0.5634
SPADES QUEEN CLUBS EIGHT,0.3714,0.0092,0.6194
CLUBS SIX HEARTS KING,0.4062,0.0048,0.589
SPADES KING CLUBS EIGHT,0.3844,0.005,0.6106
CLUBS JACK SPADES THREE,0.4252,0.017,0.5578
DIAMONDS TWO HEARTS JACK,0.4332,0.0176,0.5492
SPADES THREE CLUBS QUEEN,0.412,0.0118,0.5762
DIAMONDS TWO HEARTS TEN,0.4956,0.2902,0.2142
SPADES THREE CLUBS KING,0.4276,0.007,0.5654
HEARTS FIVE CLUBS ACE,0.4076,0.0048,0.5876
SPADES FIVE HEARTS TEN,0.4768,0.2986,0.2246
SPADES THREE CLUBS ACE,0.4018,0.0042,0.594
HEARTS FIVE CLUBS KING,0.413,0.0078,0.5792
SPADES FIVE HEARTS JACK,0.4126,0.0144,0.573
HEARTS FIVE CLUBS QUEEN,0.4126,0.0102,0.5772
HEARTS THREE CLUBS KING,0.4126,0.0086,0.5788
DIAMONDS KING CLUBS KING,0.1542,0.0088,0.837
HEARTS THREE CLUBS QUEEN,0.4222,0.0132,0.5646
DIAMONDS KING CLUBS QUEEN,0.3338,0.008,0.6582
HEARTS FIVE HEARTS JACK,0.3894,0.0164,0.5942
HEARTS FIVE HEARTS TEN,0.4616,0.2692,0.2692
HEARTS THREE CLUBS ACE,0.407,0.006,0.587
DIAMONDS KING CLUBS ACE,0.3396,0.0046,0.6558
SPADES ACE CLUBS QUEEN,0.3402,0.006,0.6538
SPADES KING CLUBS QUEEN,0.3326,0.0068,0.6606
CLUBS JACK HEARTS THREE,0.403,0.0174,0.5796
CLUBS JACK DIAMONDS KING,0.3238,0.0072,0.669
SPADES QUEEN CLUBS QUEEN,0.1752,0.0158,0.809
SPADES JACK CLUBS QUEEN,0.3222,0.0098,0.668
CLUBS SIX CLUBS QUEEN,0.3866,0.0112,0.6022
SPADES TEN CLUBS QUEEN,0.2334,0.0452,0.7214
CLUBS SIX CLUBS KING,0.4028,0.0048,0.5924
CLUBS SIX CLUBS ACE,0.398,0.006,0.596
HEARTS FIVE HEARTS KING,0.3844,0.0048,0.6108
HEARTS FIVE HEARTS QUEEN,0.3978,0.0106,0.5916
HEARTS FIVE HEARTS ACE,0.3848,0.0038,0.6114
CLUBS JACK CLUBS SIX,0.3984,0.0176,0.584
SPADES SEVEN HEARTS JACK,0.2508,0.0584,0.6908
SPADES SEVEN HEARTS TEN,0.0272,0.9536,0.0192
DIAMONDS TWO CLUBS TWO,0.449,0.0584,0.4926
DIAMONDS TWO CLUBS THREE,0.6306,0.0298,0.3396
DIAMONDS TWO HEARTS SIX,0.6568,0.0244,0.3188
DIAMONDS TWO HEARTS QUEEN,0.428,0.0098,0.5622
HEARTS SEVEN DIAMONDS TWO,0.7024,0.081,0.2166
DIAMONDS TWO HEARTS KING,0.4324,0.0074,0.5602
DIAMONDS TWO HEARTS EIGHT,0.6618,0.0226,0.3156
DIAMONDS TWO HEARTS ACE,0.4152,0.0042,0.5806
DIAMONDS TWO HEARTS NINE,0.645,0.031,0.324
DIAMONDS TWO DIAMONDS QUEEN,0.4218,0.0104,0.5678
DIAMONDS TWO HEARTS TWO,0.437,0.0534,0.5096
DIAMONDS TWO DIAMONDS KING,0.3978,0.0062,0.596
DIAMONDS TWO HEARTS THREE,0.6418,0.0252,0.333
DIAMONDS TWO DIAMONDS ACE,0.398,0.008,0.594
HEARTS FOUR DIAMONDS TWO,0.6282,0.0316,0.3402
HEARTS FIVE DIAMONDS TWO,0.6402,0.0314,0.3284
SPADES SEVEN HEARTS ACE,0.2588,0.023,0.7182
DIAMONDS TWO DIAMONDS TEN,0.4748,0.2692,0.256
SPADES SEVEN HEARTS KING,0.2758,0.0374,0.6868
DIAMONDS TWO DIAMONDS JACK,0.4146,0.0218,0.5636
SPADES SEVEN HEARTS QUEEN,0.2678,0.045,0.6872
DIAMONDS TWO SPADES NINE,0.646,0.028,0.326
DIAMONDS TWO SPADES EIGHT,0.6454,0.023,0.3316
DIAMONDS TWO SPADES SEVEN,0.696,0.0828,0.2212
DIAMONDS TWO SPADES SIX,0.6662,0.0272,0.3066
DIAMONDS TWO SPADES FIVE,0.6328,0.0304,0.3368
DIAMONDS TWO SPADES FOUR,0.6344,0.0308,0.3348
DIAMONDS TWO SPADES THREE,0.641,0.0302,0.3288
DIAMONDS TWO SPADES TWO,0.4288,0.059,0.5122
CLUBS NINE DIAMONDS TWO,0.6484,0.0262,0.3254
DIAMONDS TWO CLUBS EIGHT,0.6442,0.024,0.3318
CLUBS SEVEN DIAMONDS TWO,0.7038,0.085,0.2112
DIAMONDS TWO CLUBS SIX,0.649,0.0294,0.3216
DIAMONDS TWO CLUBS FIVE,0.6486,0.0298,0.3216
DIAMONDS TWO CLUBS FOUR,0.6344,0.0274,0.3382
CLUBS FOUR SPADES FIVE,0.6104,0.026,0.3636
CLUBS FOUR SPADES FOUR,0.4212,0.0512,0.5276
CLUBS FOUR SPADES THREE,0.6098,0.0318,0.3584
CLUBS FOUR SPADES TWO,0.6274,0.0298,0.3428
SPADES NINE CLUBS FOUR,0.6408,0.028,0.3312
SPADES EIGHT CLUBS FOUR,0.6302,0.031,0.3388
SPADES SEVEN CLUBS FOUR,0.6676,0.0874,0.245
CLUBS FOUR SPADES SIX,0.6254,0.0264,0.3482
SPADES ACE DIAMONDS SIX,0.4102,0.004,0.5858
SPADES QUEEN DIAMONDS SIX,0.4158,0.0112,0.573
SPADES KING DIAMONDS SIX,0.4198,0.0054,0.5748
SPADES TEN DIAMONDS SIX,0.4916,0.2848,0.2236
SPADES JACK DIAMONDS SIX,0.4264,0.014,0.5596
SPADES QUEEN SPADES TWO,0.4018,0.0118,0.5864
SPADES KING SPADES TWO,0.4034,0.007,0.5896
SPADES ACE SPADES TWO,0.4062,0.0042,0.5896
CLUBS JACK DIAMONDS JACK,0.1654,0.0236,0.811
DIAMONDS JACK CLUBS KING,0.3158,0.0074,0.6768
DIAMONDS JACK CLUBS QUEEN,0.3302,0.0102,0.6596
DIAMONDS THREE DIAMONDS JACK,0.3932,0.0174,0.5894
DIAMONDS THREE DIAMONDS TEN,0.4648,0.2836,0.2516
DIAMONDS JACK CLUBS ACE,0.3326,0.0054,0.662
DIAMONDS THREE DIAMONDS KING,0.401,0.0074,0.5916
DIAMONDS THREE HEARTS THREE,0.4322,0.0566,0.5112
DIAMONDS THREE DIAMONDS QUEEN,0.404,0.0104,0.5856
DIAMONDS THREE HEARTS TWO,0.6326,0.028,0.3394
HEARTS FIVE DIAMONDS THREE,0.6174,0.0314,0.3512
DIAMONDS THREE DIAMONDS ACE,0.3958,0.006,0.5982
HEARTS FOUR DIAMONDS THREE,0.6204,0.0254,0.3542
HEARTS SEVEN DIAMONDS THREE,0.6846,0.0852,0.2302
SPADES TEN SPADES NINE,0.2044,0.1564,0.6392
HEARTS SIX DIAMONDS THREE,0.6332,0.028,0.3388
SPADES JACK SPADES NINE,0.3276,0.0136,0.6588
DIAMONDS THREE HEARTS NINE,0.64,0.0318,0.3282
HEARTS JACK DIAMONDS FOUR,0.4242,0.0194,0.5564
HEARTS ACE HEARTS KING,0.3362,0.0034,0.6604
SPADES TEN SPADES TWO,0.4536,0.264,0.2824
DIAMONDS THREE HEARTS EIGHT,0.6392,0.029,0.3318
HEARTS TEN DIAMONDS FOUR,0.4946,0.2946,0.2108
SPADES JACK SPADES TWO,0.3984,0.0148,0.5868
HEARTS QUEEN DIAMONDS FOUR,0.4118,0.0124,0.5758
HEARTS KING DIAMONDS FOUR,0.4086,0.007,0.5844
SPADES ACE SPADES NINE,0.3602,0.005,0.6348
HEARTS ACE DIAMONDS FOUR,0.4116,0.0042,0.5842
SPADES KING SPADES NINE,0.3544,0.0058,0.6398
SPADES QUEEN SPADES NINE,0.341,0.0078,0.6512
DIAMONDS THREE SPADES NINE,0.6468,0.0244,0.3288
DIAMONDS THREE SPADES EIGHT,0.6348,0.029,0.3362
DIAMONDS THREE SPADES SEVEN,0.6986,0.0834,0.218
DIAMONDS THREE SPADES SIX,0.646,0.0264,0.3276
DIAMONDS THREE CLUBS SIX,0.647,0.0274,0.3256
CLUBS FIVE CLUBS SIX,0.5828,0.0256,0.3916
CLUBS ACE DIAMONDS FOUR,0.4104,0.0054,0.5842
CLUBS SEVEN DIAMONDS THREE,0.689,0.0866,0.2244
CLUBS SEVEN CLUBS FIVE,0.644,0.0818,0.2742
DIAMONDS THREE CLUBS FOUR,0.6226,0.0266,0.3508
DIAMONDS FOUR CLUBS QUEEN,0.4154,0.0118,0.5728
DIAMONDS THREE CLUBS FIVE,0.6346,0.0266,0.3388
DIAMONDS FOUR CLUBS KING,0.4242,0.0082,0.5676
DIAMONDS THREE CLUBS TWO,0.6506,0.031,0.3184
DIAMONDS THREE CLUBS THREE,0.4404,0.0524,0.5072
CLUBS JACK DIAMONDS FOUR,0.4208,0.0194,0.5598
DIAMONDS THREE SPADES FOUR,0.625,0.0262,0.3488
DIAMONDS THREE SPADES FIVE,0.6118,0.0276,0.3606
DIAMONDS THREE SPADES TWO,0.6426,0.0272,0.3302
DIAMONDS THREE SPADES THREE,0.4478,0.0578,0.4944
CLUBS EIGHT DIAMONDS THREE,0.6412,0.0278,0.331
CLUBS NINE DIAMONDS THREE,0.6482,0.0272,0.3246
SPADES SEVEN CLUBS ACE,0.2646,0.0226,0.7128
SPADES SEVEN CLUBS QUEEN,0.2702,0.0436,0.6862
SPADES SEVEN CLUBS KING,0.2508,0.0402,0.709
CLUBS FIVE SPADES SEVEN,0.665,0.085,0.25
CLUBS FIVE SPADES SIX,0.6126,0.0292,0.3582
CLUBS JACK SPADES SEVEN,0.2386,0.0592,0.7022
CLUBS FIVE SPADES NINE,0.643,0.0248,0.3322
CLUBS FIVE SPADES EIGHT,0.624,0.0266,0.3494
CLUBS FIVE SPADES THREE,0.6068,0.0292,0.364
CLUBS FIVE SPADES TWO,0.6272,0.0298,0.343
CLUBS FIVE SPADES FIVE,0.4228,0.0534,0.5238
CLUBS FIVE SPADES FOUR,0.611,0.0258,0.3632
CLUBS NINE CLUBS FIVE,0.5958,0.0288,0.3754
CLUBS EIGHT CLUBS FIVE,0.605,0.0242,0.3708
CLUBS ACE CLUBS QUEEN,0.3298,0.005,0.6652
CLUBS KING CLUBS QUEEN,0.3212,0.008,0.6708
DIAMONDS TEN DIAMONDS FOUR,0.4664,0.2684,0.2652
DIAMONDS JACK DIAMONDS FOUR,0.396,0.0184,0.5856
CLUBS JACK DIAMONDS NINE,0.3498,0.0162,0.634
CLUBS JACK SPADES NINE,0.3534,0.017,0.6296
DIAMONDS ACE DIAMONDS FOUR,0.4,0.004,0.596
HEARTS FOUR DIAMONDS FOUR,0.4256,0.0576,0.5168
DIAMONDS JACK HEARTS TEN,0.2316,0.0584,0.71
SPADES NINE CLUBS KING,0.3722,0.0074,0.6204
DIAMONDS TWO SPADES TEN,0.4858,0.293,0.2212
DIAMONDS NINE CLUBS ACE,0.368,0.0048,0.6272
HEARTS FIVE DIAMONDS FOUR,0.5974,0.0274,0.3752
DIAMONDS JACK HEARTS JACK,0.1584,0.022,0.8196
SPADES NINE CLUBS QUEEN,0.364,0.01,0.626
DIAMONDS TWO SPADES JACK,0.423,0.0162,0.5608
DIAMONDS QUEEN DIAMONDS FOUR,0.3948,0.0134,0.5918
HEARTS TWO DIAMONDS FOUR,0.6394,0.028,0.3326
DIAMONDS NINE CLUBS QUEEN,0.368,0.0112,0.6208
DIAMONDS KING DIAMONDS FOUR,0.3962,0.0076,0.5962
HEARTS THREE DIAMONDS FOUR,0.6328,0.03,0.3372
SPADES NINE CLUBS ACE,0.364,0.0034,0.6326
DIAMONDS NINE CLUBS KING,0.3658,0.0074,0.6268
HEARTS ACE DIAMONDS JACK,0.3432,0.0042,0.6526
SPADES ACE DIAMONDS TWO,0.4252,0.003,0.5718
HEARTS QUEEN DIAMONDS JACK,0.3344,0.0104,0.6552
SPADES QUEEN DIAMONDS TWO,0.4276,0.0138,0.5586
HEARTS KING DIAMONDS JACK,0.3414,0.0064,0.6522
SPADES KING DIAMONDS TWO,0.4344,0.0074,0.5582
SPADES JACK SPADES SEVEN,0.2388,0.053,0.7082
SPADES TEN SPADES SEVEN,0.023,0.9128,0.0642
CLUBS SEVEN CLUBS THREE,0.6552,0.0808,0.264
CLUBS SIX CLUBS THREE,0.615,0.0254,0.3596
CLUBS FIVE CLUBS THREE,0.5882,0.0284,0.3834
CLUBS THREE CLUBS FOUR,0.5958,0.027,0.3772
CLUBS NINE CLUBS THREE,0.595,0.0258,0.3792
CLUBS EIGHT CLUBS THREE,0.6106,0.0258,0.3636
CLUBS THREE SPADES FIVE,0.6222,0.0282,0.3496
CLUBS THREE SPADES FOUR,0.6188,0.0336,0.3476
CLUBS THREE SPADES THREE,0.4254,0.0558,0.5188
CLUBS THREE SPADES TWO,0.6472,0.0318,0.321
CLUBS THREE SPADES SIX,0.639,0.028,0.333
CLUBS THREE SPADES SEVEN,0.6908,0.0786,0.2306
SPADES EIGHT CLUBS THREE,0.6328,0.0248,0.3424
SPADES NINE CLUBS THREE,0.6434,0.0254,0.3312
SPADES TWO DIAMONDS FOUR,0.643,0.025,0.332
SPADES THREE DIAMONDS FOUR,0.6144,0.0288,0.3568
SPADES FOUR DIAMONDS FOUR,0.4258,0.0578,0.5164
SPADES FIVE DIAMONDS FOUR,0.6056,0.0296,0.3648
SPADES SIX DIAMONDS FOUR,0.6268,0.027,0.3462
SPADES SEVEN DIAMONDS FOUR,0.6656,0.0796,0.2548
SPADES EIGHT DIAMONDS FOUR,0.6304,0.0276,0.342
SPADES NINE DIAMONDS FOUR,0.6378,0.0318,0.3304
CLUBS FIVE DIAMONDS FOUR,0.629,0.0304,0.3406
CLUBS FOUR DIAMONDS FOUR,0.4276,0.06,0.5124
CLUBS SEVEN DIAMONDS FOUR,0.6632,0.0944,0.2424
CLUBS SIX DIAMONDS FOUR,0.6402,0.0238,0.336
CLUBS NINE DIAMONDS FOUR,0.6448,0.0306,0.3246
CLUBS EIGHT DIAMONDS FOUR,0.6344,0.027,0.3386
HEARTS SEVEN DIAMONDS FOUR,0.6646,0.082,0.2534
HEARTS SIX DIAMONDS FOUR,0.628,0.0266,0.3454
DIAMONDS FOUR HEARTS NINE,0.6282,0.0282,0.3436
DIAMONDS FOUR HEARTS EIGHT,0.6258,0.0302,0.344
CLUBS THREE DIAMONDS FOUR,0.6264,0.0292,0.3444
CLUBS TWO DIAMONDS FOUR,0.6368,0.0262,0.337
DIAMONDS TEN DIAMONDS FIVE,0.4622,0.2754,0.2624
DIAMONDS JACK DIAMONDS FIVE,0.3944,0.0158,0.5898
DIAMONDS NINE HEARTS QUEEN,0.3556,0.0108,0.6336
DIAMONDS NINE HEARTS KING,0.3752,0.0056,0.6192
HEARTS ACE DIAMONDS NINE,0.3812,0.0034,0.6154
DIAMONDS NINE HEARTS TEN,0.2168,0.171,0.6122
DIAMONDS NINE HEARTS JACK,0.3544,0.0106,0.635
CLUBS KING DIAMONDS SIX,0.4148,0.0084,0.5768
CLUBS QUEEN DIAMONDS SIX,0.4108,0.0134,0.5758
CLUBS ACE DIAMONDS SIX,0.4188,0.005,0.5762
SPADES KING DIAMONDS FOUR,0.4094,0.008,0.5826
SPADES ACE SPADES SEVEN,0.245,0.0242,0.7308
SPADES QUEEN DIAMONDS FOUR,0.4334,0.0094,0.5572
SPADES QUEEN SPADES SEVEN,0.2596,0.0414,0.699
CLUBS JACK DIAMONDS SIX,0.4192,0.0202,0.5606
SPADES KING SPADES SEVEN,0.2638,0.0344,0.7018
SPADES ACE DIAMONDS FOUR,0.4054,0.0042,0.5904
CLUBS NINE CLUBS FOUR,0.6066,0.025,0.3684
CLUBS EIGHT CLUBS FOUR,0.5918,0.0292,0.379
SPADES JACK DIAMONDS FOUR,0.4044,0.0152,0.5804
SPADES TEN DIAMONDS FOUR,0.4888,0.296,0.2152
CLUBS FIVE CLUBS FOUR,0.5688,0.029,0.4022
CLUBS SEVEN CLUBS FOUR,0.6358,0.0814,0.2828
CLUBS SIX CLUBS FOUR,0.5984,0.0296,0.372
CLUBS SEVEN SPADES EIGHT,0.6786,0.0714,0.25
CLUBS SEVEN SPADES NINE,0.673,0.0756,0.2514
CLUBS SEVEN SPADES SIX,0.6412,0.081,0.2778
CLUBS SEVEN SPADES SEVEN,0.3126,0.0436,0.6438
CLUBS SEVEN SPADES FIVE,0.6654,0.085,0.2496
CLUBS SEVEN SPADES FOUR,0.6682,0.0802,0.2516
CLUBS SEVEN SPADES THREE,0.6794,0.0844,0.2362
CLUBS SEVEN SPADES TWO,0.7024,0.0778,0.2198
CLUBS NINE CLUBS SEVEN,0.6526,0.0662,0.2812
CLUBS SEVEN CLUBS EIGHT,0.6388,0.0724,0.2888
HEARTS SIX DIAMONDS FIVE,0.6114,0.0256,0.363
HEARTS SEVEN DIAMONDS FIVE,0.6692,0.086,0.2448
DIAMONDS FIVE HEARTS EIGHT,0.6182,0.0284,0.3534
DIAMONDS FIVE HEARTS NINE,0.6306,0.027,0.3424
DIAMONDS QUEEN DIAMONDS FIVE,0.402,0.0086,0.5894
HEARTS TWO DIAMONDS FIVE,0.6228,0.0318,0.3454
HEARTS KING HEARTS EIGHT,0.356,0.0078,0.6362
DIAMONDS KING DIAMONDS FIVE,0.3992,0.0082,0.5926
HEARTS THREE DIAMONDS FIVE,0.6234,0.0306,0.346
HEARTS QUEEN HEARTS EIGHT,0.3586,0.0096,0.6318
DIAMONDS ACE DIAMONDS FIVE,0.4026,0.004,0.5934
HEARTS FOUR DIAMONDS FIVE,0.6002,0.0284,0.3714
HEARTS FIVE DIAMONDS FIVE,0.4284,0.0516,0.52
HEARTS ACE HEARTS EIGHT,0.3584,0.0052,0.6364
CLUBS FOUR DIAMONDS FIVE,0.6106,0.0298,0.3596
CLUBS FIVE DIAMONDS FIVE,0.4202,0.0616,0.5182
CLUBS SIX DIAMONDS FIVE,0.6144,0.0284,0.3572
CLUBS SEVEN DIAMONDS FIVE,0.68,0.081,0.239
CLUBS TWO DIAMONDS FIVE,0.6446,0.032,0.3234
CLUBS THREE DIAMONDS FIVE,0.631,0.0308,0.3382
SPADES THREE DIAMONDS FIVE,0.6342,0.0314,0.3344
SPADES TWO DIAMONDS FIVE,0.632,0.03,0.338
SPADES JACK DIAMONDS EIGHT,0.3476,0.0148,0.6376
SPADES FIVE DIAMONDS FIVE,0.4208,0.0506,0.5286
SPADES TEN DIAMONDS EIGHT,0.2188,0.2326,0.5486
SPADES FOUR DIAMONDS FIVE,0.5964,0.028,0.3756
CLUBS JACK HEARTS JACK,0.1598,0.0234,0.8168
HEARTS JACK CLUBS QUEEN,0.3176,0.0078,0.6746
CLUBS NINE DIAMONDS FIVE,0.6408,0.0236,0.3356
HEARTS JACK CLUBS KING,0.3346,0.0068,0.6586
CLUBS EIGHT DIAMONDS FIVE,0.624,0.0306,0.3454
CLUBS ACE HEARTS JACK,0.3512,0.0042,0.6446
SPADES SEVEN DIAMONDS FIVE,0.671,0.081,0.248
SPADES KING DIAMONDS EIGHT,0.3814,0.0082,0.6104
SPADES QUEEN DIAMONDS EIGHT,0.3654,0.0134,0.6212
SPADES SIX DIAMONDS FIVE,0.6152,0.026,0.3588
SPADES NINE DIAMONDS FIVE,0.631,0.026,0.343
SPADES EIGHT DIAMONDS FIVE,0.6234,0.0318,0.3448
SPADES ACE DIAMONDS EIGHT,0.3702,0.0028,0.627
DIAMONDS TEN DIAMONDS SIX,0.4656,0.2726,0.2618
DIAMONDS JACK DIAMONDS SIX,0.3966,0.0178,0.5856
DIAMONDS ACE DIAMONDS SIX,0.3838,0.006,0.6102
HEARTS FOUR DIAMONDS SIX,0.6308,0.0224,0.3468
SPADES TWO HEARTS JACK,0.416,0.017,0.567
HEARTS FIVE DIAMONDS SIX,0.6142,0.0258,0.36
SPADES TWO HEARTS TEN,0.494,0.2946,0.2114
DIAMONDS QUEEN DIAMONDS SIX,0.394,0.0102,0.5958
HEARTS TWO DIAMONDS SIX,0.6416,0.0292,0.3292
DIAMONDS KING DIAMONDS SIX,0.3934,0.008,0.5986
HEARTS THREE DIAMONDS SIX,0.6426,0.0308,0.3266
HEARTS EIGHT DIAMONDS SIX,0.6046,0.022,0.3734
HEARTS NINE DIAMONDS SIX,0.6228,0.0198,0.3574
HEARTS SIX DIAMONDS SIX,0.4168,0.0526,0.5306
HEARTS SEVEN DIAMONDS SIX,0.6626,0.073,0.2644
CLUBS TWO DIAMONDS SIX,0.6538,0.0298,0.3164
CLUBS THREE DIAMONDS SIX,0.6434,0.031,0.3256
CLUBS SEVEN DIAMONDS SIX,0.6636,0.0816,0.2548
CLUBS JACK DIAMONDS EIGHT,0.3514,0.0166,0.632
CLUBS SIX DIAMONDS SIX,0.4152,0.0482,0.5366
CLUBS FIVE DIAMONDS SIX,0.6238,0.0262,0.35
CLUBS FOUR DIAMONDS SIX,0.6258,0.029,0.3452
HEARTS ACE HEARTS JACK,0.3286,0.0022,0.6692
CLUBS ACE DIAMONDS EIGHT,0.3766,0.0054,0.618
HEARTS QUEEN HEARTS JACK,0.299,0.0082,0.6928
CLUBS KING DIAMONDS EIGHT,0.3648,0.0074,0.6278
CLUBS NINE DIAMONDS SIX,0.6326,0.0276,0.3398
HEARTS KING HEARTS JACK,0.3278,0.0066,0.6656
DIAMONDS EIGHT CLUBS QUEEN,0.3658,0.0118,0.6224
