opposingHand,winningChance,drawChance,lostChance
DIAMONDS NINE DIAMONDS FIVE,0.5786,0.022,0.3994
DIAMONDS TWO CLUBS JACK,0.3994,0.0194,0.5812
DIAMONDS EIGHT DIAMONDS FIVE,0.5486,0.028,0.4234
DIAMONDS FIVE DIAMONDS SEVEN,0.5568,0.0272,0.416
DIAMONDS FIVE DIAMONDS SIX,0.6078,0.0758,0.3164
DIAMONDS TWO CLUBS ACE,0.3988,0.004,0.5972
DIAMONDS TWO CLUBS KING,0.4098,0.01,0.5802
DIAMONDS TWO CLUBS QUEEN,0.4018,0.0118,0.5864
DIAMONDS EIGHT DIAMONDS SIX,0.6156,0.0742,0.3102
DIAMONDS NINE DIAMONDS SIX,0.6334,0.0662,0.3004
HEARTS ACE SPADES THREE,0.3888,0.0052,0.606
HEARTS KING SPADES THREE,0.4104,0.0076,0.582
DIAMONDS SEVEN DIAMONDS SIX,0.6036,0.073,0.3234
SPADES THREE HEARTS QUEEN,0.4028,0.0108,0.5864
SPADES THREE HEARTS JACK,0.399,0.0184,0.5826
SPADES THREE HEARTS TEN,0.4072,0.3804,0.2124
DIAMONDS EIGHT DIAMONDS SEVEN,0.511,0.0242,0.4648
DIAMONDS NINE DIAMONDS SEVEN,0.5262,0.0254,0.4484
DIAMONDS NINE DIAMONDS EIGHT,0.52,0.0274,0.4526
DIAMONDS KING HEARTS TEN,0.2358,0.0338,0.7304
HEARTS THREE HEARTS TEN,0.3716,0.352,0.2764
CLUBS SIX SPADES JACK,0.2524,0.0648,0.6828
DIAMONDS KING HEARTS JACK,0.3204,0.0072,0.6724
HEARTS THREE HEARTS JACK,0.3828,0.0154,0.6018
CLUBS SIX SPADES TEN,0.0072,0.9876,0.0052
SPADES JACK SPADES FIVE,0.3854,0.0184,0.5962
SPADES TEN SPADES FIVE,0.3862,0.3662,0.2476
DIAMONDS KING HEARTS ACE,0.3398,0.0028,0.6574
HEARTS THREE HEARTS ACE,0.3672,0.0052,0.6276
SPADES ACE CLUBS SIX,0.2468,0.032,0.7212
DIAMONDS KING HEARTS QUEEN,0.3212,0.006,0.6728
HEARTS THREE HEARTS QUEEN,0.3812,0.0082,0.6106
SPADES KING CLUBS SIX,0.243,0.0362,0.7208
DIAMONDS KING HEARTS KING,0.1596,0.011,0.8294
HEARTS THREE HEARTS KING,0.3844,0.0094,0.6062
SPADES QUEEN CLUBS SIX,0.2468,0.0404,0.7128
SPADES NINE HEARTS TEN,0.2318,0.1588,0.6094
SPADES NINE HEARTS JACK,0.3366,0.0154,0.648
SPADES QUEEN SPADES FIVE,0.3884,0.0142,0.5974
SPADES KING SPADES FIVE,0.3826,0.0092,0.6082
SPADES ACE SPADES FIVE,0.3702,0.0034,0.6264
SPADES NINE HEARTS QUEEN,0.3482,0.0114,0.6404
SPADES NINE HEARTS KING,0.3646,0.0066,0.6288
SPADES NINE HEARTS ACE,0.3642,0.004,0.6318
SPADES FIVE HEARTS QUEEN,0.4102,0.0112,0.5786
SPADES FIVE HEARTS KING,0.421,0.0078,0.5712
SPADES FIVE HEARTS ACE,0.4014,0.005,0.5936
CLUBS EIGHT SPADES TEN,0.2192,0.2256,0.5552
HEARTS THREE SPADES JACK,0.3986,0.0184,0.583
SPADES JACK DIAMONDS KING,0.318,0.0056,0.6764
SPADES TEN DIAMONDS KING,0.2386,0.0328,0.7286
HEARTS THREE SPADES TEN,0.3958,0.389,0.2152
CLUBS EIGHT SPADES JACK,0.3456,0.0144,0.64
SPADES ACE CLUBS EIGHT,0.3598,0.0014,0.6388
HEARTS FIVE CLUBS JACK,0.3954,0.0192,0.5854
CLUBS SIX HEARTS ACE,0.2456,0.0254,0.729
CLUBS EIGHT SPADES QUEEN,0.3668,0.009,0.6242
CLUBS SIX HEARTS QUEEN,0.2522,0.044,0.7038
CLUBS EIGHT SPADES KING,0.3688,0.007,0.6242
SPADES THREE CLUBS JACK,0.4044,0.019,0.5766
CLUBS SIX HEARTS KING,0.2606,0.0378,0.7016
DIAMONDS TWO HEARTS JACK,0.4036,0.0154,0.581
SPADES THREE CLUBS QUEEN,0.409,0.0142,0.5768
DIAMONDS TWO HEARTS TEN,0.4094,0.3644,0.2262
SPADES THREE CLUBS KING,0.4054,0.0086,0.586
HEARTS FIVE CLUBS ACE,0.3926,0.0044,0.603
SPADES FIVE HEARTS TEN,0.396,0.3908,0.2132
SPADES THREE CLUBS ACE,0.3956,0.0042,0.6002
HEARTS FIVE CLUBS KING,0.4092,0.0068,0.584
SPADES FIVE HEARTS JACK,0.4028,0.0162,0.581
HEARTS FIVE CLUBS QUEEN,0.4054,0.0124,0.5822
HEARTS THREE CLUBS KING,0.4066,0.0088,0.5846
DIAMONDS KING CLUBS KING,0.1522,0.011,0.8368
HEARTS THREE CLUBS QUEEN,0.4052,0.0128,0.582
DIAMONDS KING CLUBS QUEEN,0.3206,0.0078,0.6716
HEARTS FIVE HEARTS JACK,0.3798,0.0156,0.6046
HEARTS FIVE HEARTS TEN,0.3822,0.3562,0.2616
HEARTS THREE CLUBS ACE,0.379,0.0046,0.6164
DIAMONDS KING CLUBS ACE,0.332,0.0052,0.6628
SPADES ACE CLUBS QUEEN,0.3224,0.006,0.6716
SPADES KING CLUBS QUEEN,0.3184,0.0076,0.674
HEARTS THREE CLUBS JACK,0.4098,0.0176,0.5726
DIAMONDS KING CLUBS JACK,0.3092,0.0064,0.6844
SPADES QUEEN CLUBS QUEEN,0.1378,0.016,0.8462
SPADES JACK CLUBS QUEEN,0.3118,0.0082,0.68
CLUBS SIX CLUBS QUEEN,0.2372,0.0474,0.7154
SPADES TEN CLUBS QUEEN,0.2328,0.0436,0.7236
CLUBS SIX CLUBS KING,0.2424,0.0376,0.72
CLUBS SIX CLUBS ACE,0.245,0.0248,0.7302
HEARTS FIVE HEARTS KING,0.3846,0.0058,0.6096
HEARTS FIVE HEARTS QUEEN,0.3696,0.009,0.6214
HEARTS FIVE HEARTS ACE,0.378,0.0038,0.6182
CLUBS SIX CLUBS JACK,0.2422,0.0546,0.7032
SPADES SEVEN HEARTS JACK,0.3676,0.0176,0.6148
SPADES SEVEN HEARTS TEN,0.2168,0.3014,0.4818
DIAMONDS TWO CLUBS TWO,0.41,0.0612,0.5288
DIAMONDS TWO CLUBS THREE,0.624,0.0282,0.3478
HEARTS SIX DIAMONDS TWO,0.6744,0.0854,0.2402
DIAMONDS TWO HEARTS QUEEN,0.409,0.0098,0.5812
DIAMONDS TWO HEARTS SEVEN,0.6322,0.028,0.3398
DIAMONDS TWO HEARTS KING,0.4154,0.0066,0.578
DIAMONDS TWO HEARTS EIGHT,0.6256,0.0268,0.3476
DIAMONDS TWO HEARTS ACE,0.3916,0.0044,0.604
DIAMONDS TWO HEARTS NINE,0.621,0.0246,0.3544
DIAMONDS TWO DIAMONDS QUEEN,0.38,0.0138,0.6062
DIAMONDS TWO HEARTS TWO,0.415,0.0574,0.5276
DIAMONDS TWO DIAMONDS KING,0.377,0.0082,0.6148
HEARTS THREE DIAMONDS TWO,0.6352,0.0302,0.3346
DIAMONDS TWO DIAMONDS ACE,0.3718,0.0032,0.625
HEARTS FOUR DIAMONDS TWO,0.6278,0.0286,0.3436
DIAMONDS TWO HEARTS FIVE,0.6304,0.0256,0.344
SPADES SEVEN HEARTS ACE,0.3658,0.003,0.6312
DIAMONDS TWO DIAMONDS TEN,0.3828,0.349,0.2682
SPADES SEVEN HEARTS KING,0.3608,0.0056,0.6336
DIAMONDS TWO DIAMONDS JACK,0.3818,0.0174,0.6008
SPADES SEVEN HEARTS QUEEN,0.3744,0.012,0.6136
DIAMONDS TWO SPADES NINE,0.6222,0.027,0.3508
DIAMONDS TWO SPADES EIGHT,0.6212,0.0268,0.352
DIAMONDS TWO SPADES SEVEN,0.6184,0.0286,0.353
DIAMONDS TWO SPADES FIVE,0.6256,0.0334,0.341
DIAMONDS TWO SPADES FOUR,0.6228,0.0352,0.342
DIAMONDS TWO SPADES THREE,0.6334,0.025,0.3416
DIAMONDS TWO SPADES TWO,0.4246,0.057,0.5184
CLUBS NINE DIAMONDS TWO,0.6304,0.0276,0.342
CLUBS EIGHT DIAMONDS TWO,0.6338,0.0286,0.3376
DIAMONDS TWO CLUBS SEVEN,0.654,0.0266,0.3194
CLUBS SIX DIAMONDS TWO,0.6936,0.0818,0.2246
DIAMONDS TWO CLUBS FIVE,0.6272,0.0294,0.3434
DIAMONDS TWO CLUBS FOUR,0.6426,0.0292,0.3282
CLUBS FOUR SPADES FIVE,0.6078,0.0294,0.3628
CLUBS FOUR SPADES FOUR,0.4054,0.0624,0.5322
CLUBS FOUR SPADES THREE,0.6224,0.0346,0.343
CLUBS FOUR SPADES TWO,0.6374,0.0292,0.3334
CLUBS FOUR SPADES NINE,0.6466,0.03,0.3234
CLUBS FOUR SPADES EIGHT,0.6242,0.0308,0.345
CLUBS FOUR SPADES SEVEN,0.6024,0.0326,0.365
SPADES ACE DIAMONDS SIX,0.2572,0.023,0.7198
SPADES QUEEN DIAMONDS SIX,0.2386,0.0508,0.7106
SPADES KING DIAMONDS SIX,0.2556,0.034,0.7104
SPADES TEN DIAMONDS SIX,0.0104,0.9698,0.0198
SPADES JACK DIAMONDS SIX,0.2588,0.0574,0.6838
SPADES QUEEN SPADES TWO,0.3898,0.0114,0.5988
SPADES KING SPADES TWO,0.3798,0.007,0.6132
SPADES ACE SPADES TWO,0.382,0.0056,0.6124
DIAMONDS JACK CLUBS JACK,0.145,0.0222,0.8328
DIAMONDS JACK CLUBS KING,0.3256,0.0068,0.6676
DIAMONDS JACK CLUBS QUEEN,0.3122,0.0084,0.6794
DIAMONDS THREE DIAMONDS JACK,0.369,0.0178,0.6132
DIAMONDS THREE DIAMONDS TEN,0.3658,0.3646,0.2696
DIAMONDS JACK CLUBS ACE,0.32,0.006,0.674
DIAMONDS THREE DIAMONDS KING,0.3978,0.0058,0.5964
HEARTS THREE DIAMONDS THREE,0.4044,0.0562,0.5394
DIAMONDS THREE DIAMONDS QUEEN,0.3888,0.0112,0.6
DIAMONDS THREE HEARTS TWO,0.6306,0.0294,0.34
HEARTS FIVE DIAMONDS THREE,0.6118,0.0276,0.3606
DIAMONDS THREE DIAMONDS ACE,0.37,0.004,0.626
HEARTS FOUR DIAMONDS THREE,0.6196,0.026,0.3544
DIAMONDS THREE HEARTS SEVEN,0.63,0.0264,0.3436
SPADES TEN SPADES NINE,0.2204,0.1666,0.613
HEARTS SIX DIAMONDS THREE,0.6604,0.0838,0.2558
SPADES JACK SPADES NINE,0.326,0.0146,0.6594
DIAMONDS THREE HEARTS NINE,0.628,0.0258,0.3462
HEARTS JACK DIAMONDS FOUR,0.401,0.0174,0.5816
HEARTS KING HEARTS ACE,0.3136,0.0066,0.6798
SPADES TEN SPADES TWO,0.3694,0.3628,0.2678
DIAMONDS THREE HEARTS EIGHT,0.6244,0.0248,0.3508
HEARTS TEN DIAMONDS FOUR,0.3796,0.3848,0.2356
SPADES JACK SPADES TWO,0.4024,0.0188,0.5788
HEARTS QUEEN DIAMONDS FOUR,0.4094,0.0114,0.5792
HEARTS KING DIAMONDS FOUR,0.4078,0.009,0.5832
SPADES ACE SPADES NINE,0.3462,0.006,0.6478
HEARTS ACE DIAMONDS FOUR,0.4022,0.003,0.5948
SPADES KING SPADES NINE,0.3432,0.0074,0.6494
SPADES QUEEN SPADES NINE,0.3326,0.0102,0.6572
DIAMONDS THREE SPADES NINE,0.6218,0.0276,0.3506
DIAMONDS THREE SPADES EIGHT,0.6324,0.026,0.3416
DIAMONDS THREE SPADES SEVEN,0.6106,0.0274,0.362
CLUBS SIX DIAMONDS THREE,0.6754,0.0816,0.243
CLUBS ACE DIAMONDS FOUR,0.3912,0.0042,0.6046
CLUBS SIX CLUBS FIVE,0.6076,0.0846,0.3078
CLUBS SEVEN CLUBS FIVE,0.571,0.0242,0.4048
CLUBS SEVEN DIAMONDS THREE,0.627,0.0296,0.3434
DIAMONDS THREE CLUBS FOUR,0.6094,0.031,0.3596
DIAMONDS FOUR CLUBS QUEEN,0.4128,0.0106,0.5766
DIAMONDS THREE CLUBS FIVE,0.6138,0.0278,0.3584
CLUBS KING DIAMONDS FOUR,0.3876,0.0066,0.6058
DIAMONDS THREE CLUBS TWO,0.637,0.026,0.337
DIAMONDS THREE CLUBS THREE,0.4116,0.0664,0.522
DIAMONDS FOUR CLUBS JACK,0.4024,0.0162,0.5814
DIAMONDS THREE SPADES FOUR,0.61,0.031,0.359
DIAMONDS THREE SPADES FIVE,0.6218,0.0324,0.3458
DIAMONDS THREE SPADES TWO,0.633,0.0276,0.3394
DIAMONDS THREE SPADES THREE,0.4138,0.0632,0.523
CLUBS EIGHT DIAMONDS THREE,0.6248,0.0292,0.346
CLUBS NINE DIAMONDS THREE,0.6258,0.026,0.3482
SPADES SEVEN CLUBS ACE,0.3622,0.0044,0.6334
SPADES SEVEN CLUBS QUEEN,0.3782,0.0092,0.6126
SPADES SEVEN CLUBS KING,0.3566,0.0074,0.636
CLUBS FIVE SPADES SEVEN,0.6102,0.0256,0.3642
SPADES SEVEN CLUBS JACK,0.3482,0.019,0.6328
SPADES NINE CLUBS FIVE,0.6112,0.0284,0.3604
CLUBS FIVE SPADES EIGHT,0.6106,0.0296,0.3598
CLUBS FIVE SPADES THREE,0.6206,0.028,0.3514
CLUBS FIVE SPADES TWO,0.6306,0.03,0.3394
CLUBS FIVE SPADES FIVE,0.4122,0.059,0.5288
CLUBS FIVE SPADES FOUR,0.5956,0.0312,0.3732
CLUBS NINE CLUBS FIVE,0.5972,0.0296,0.3732
CLUBS EIGHT CLUBS FIVE,0.5724,0.0248,0.4028
CLUBS ACE CLUBS QUEEN,0.2992,0.005,0.6958
CLUBS KING CLUBS QUEEN,0.3154,0.0072,0.6774
DIAMONDS TEN DIAMONDS FOUR,0.3802,0.363,0.2568
DIAMONDS JACK DIAMONDS FOUR,0.3828,0.0174,0.5998
DIAMONDS NINE CLUBS JACK,0.331,0.0154,0.6536
SPADES NINE CLUBS JACK,0.316,0.0156,0.6684
DIAMONDS ACE DIAMONDS FOUR,0.3776,0.0028,0.6196
HEARTS FOUR DIAMONDS FOUR,0.419,0.0552,0.5258
DIAMONDS JACK HEARTS TEN,0.2244,0.0564,0.7192
SPADES NINE CLUBS KING,0.3596,0.0084,0.632
DIAMONDS TWO SPADES TEN,0.4042,0.3778,0.218
DIAMONDS NINE CLUBS ACE,0.3614,0.0024,0.6362
HEARTS FIVE DIAMONDS FOUR,0.597,0.0308,0.3722
HEARTS JACK DIAMONDS JACK,0.1738,0.0236,0.8026
SPADES NINE CLUBS QUEEN,0.334,0.0132,0.6528
DIAMONDS TWO SPADES JACK,0.4112,0.0202,0.5686
DIAMONDS QUEEN DIAMONDS FOUR,0.3826,0.01,0.6074
HEARTS TWO DIAMONDS FOUR,0.6242,0.0284,0.3474
DIAMONDS NINE CLUBS QUEEN,0.3508,0.0114,0.6378
DIAMONDS KING DIAMONDS FOUR,0.3836,0.0064,0.61
HEARTS THREE DIAMONDS FOUR,0.614,0.0298,0.3562
SPADES NINE CLUBS ACE,0.3688,0.0036,0.6276
DIAMONDS NINE CLUBS KING,0.3498,0.008,0.6422
HEARTS ACE DIAMONDS JACK,0.3398,0.0028,0.6574
SPADES ACE DIAMONDS TWO,0.3934,0.005,0.6016
DIAMONDS JACK HEARTS QUEEN,0.3112,0.0092,0.6796
SPADES QUEEN DIAMONDS TWO,0.4066,0.0122,0.5812
HEARTS KING DIAMONDS JACK,0.3262,0.0054,0.6684
SPADES KING DIAMONDS TWO,0.4152,0.0086,0.5762
SPADES JACK SPADES SEVEN,0.3432,0.0198,0.637
SPADES TEN SPADES SEVEN,0.2202,0.2788,0.501
CLUBS SEVEN CLUBS THREE,0.5974,0.0266,0.376
CLUBS SIX CLUBS THREE,0.634,0.0838,0.2822
CLUBS FIVE CLUBS THREE,0.5958,0.0252,0.379
CLUBS FOUR CLUBS THREE,0.5932,0.0342,0.3726
CLUBS NINE CLUBS THREE,0.6032,0.0266,0.3702
CLUBS EIGHT CLUBS THREE,0.6034,0.0304,0.3662
CLUBS THREE SPADES FIVE,0.6096,0.03,0.3604
CLUBS THREE SPADES FOUR,0.6268,0.0328,0.3404
CLUBS THREE SPADES THREE,0.423,0.0592,0.5178
CLUBS THREE SPADES TWO,0.6436,0.0318,0.3246
SPADES SEVEN CLUBS THREE,0.624,0.031,0.345
SPADES EIGHT CLUBS THREE,0.631,0.0312,0.3378
SPADES NINE CLUBS THREE,0.6362,0.0222,0.3416
SPADES TWO DIAMONDS FOUR,0.6356,0.0286,0.3358
SPADES THREE DIAMONDS FOUR,0.6154,0.0332,0.3514
SPADES FOUR DIAMONDS FOUR,0.4018,0.0566,0.5416
SPADES FIVE DIAMONDS FOUR,0.6058,0.0306,0.3636
SPADES SEVEN DIAMONDS FOUR,0.5968,0.029,0.3742
SPADES EIGHT DIAMONDS FOUR,0.614,0.0278,0.3582
SPADES NINE DIAMONDS FOUR,0.6216,0.0308,0.3476
CLUBS FIVE DIAMONDS FOUR,0.6076,0.036,0.3564
CLUBS FOUR DIAMONDS FOUR,0.4058,0.062,0.5322
CLUBS SEVEN DIAMONDS FOUR,0.6144,0.0334,0.3522
CLUBS SIX DIAMONDS FOUR,0.6548,0.0838,0.2614
CLUBS NINE DIAMONDS FOUR,0.6328,0.0282,0.339
CLUBS EIGHT DIAMONDS FOUR,0.6196,0.0248,0.3556
DIAMONDS FOUR HEARTS SEVEN,0.6026,0.0298,0.3676
HEARTS SIX DIAMONDS FOUR,0.6408,0.0804,0.2788
HEARTS NINE DIAMONDS FOUR,0.62,0.0254,0.3546
DIAMONDS FOUR HEARTS EIGHT,0.6198,0.025,0.3552
CLUBS THREE DIAMONDS FOUR,0.6018,0.029,0.3692
CLUBS TWO DIAMONDS FOUR,0.622,0.0308,0.3472
DIAMONDS TEN DIAMONDS FIVE,0.3748,0.356,0.2692
DIAMONDS JACK DIAMONDS FIVE,0.3822,0.02,0.5978
DIAMONDS NINE HEARTS QUEEN,0.3458,0.01,0.6442
HEARTS KING DIAMONDS NINE,0.3676,0.0054,0.627
DIAMONDS NINE HEARTS ACE,0.3662,0.002,0.6318
DIAMONDS NINE HEARTS TEN,0.2312,0.1644,0.6044
DIAMONDS NINE HEARTS JACK,0.3312,0.0132,0.6556
CLUBS KING DIAMONDS SIX,0.2392,0.0408,0.72
CLUBS QUEEN DIAMONDS SIX,0.237,0.0456,0.7174
CLUBS ACE DIAMONDS SIX,0.2486,0.0276,0.7238
SPADES KING DIAMONDS FOUR,0.4036,0.0056,0.5908
SPADES ACE SPADES SEVEN,0.3346,0.0058,0.6596
SPADES QUEEN DIAMONDS FOUR,0.3996,0.0106,0.5898
SPADES QUEEN SPADES SEVEN,0.3526,0.0118,0.6356
CLUBS JACK DIAMONDS SIX,0.2544,0.0536,0.692
SPADES KING SPADES SEVEN,0.3436,0.0086,0.6478
SPADES ACE DIAMONDS FOUR,0.3854,0.0044,0.6102
CLUBS NINE CLUBS FOUR,0.6006,0.0238,0.3756
CLUBS EIGHT CLUBS FOUR,0.5856,0.0268,0.3876
SPADES JACK DIAMONDS FOUR,0.393,0.0192,0.5878
SPADES TEN DIAMONDS FOUR,0.407,0.379,0.214
CLUBS FOUR CLUBS FIVE,0.58,0.0252,0.3948
CLUBS SEVEN CLUBS FOUR,0.5798,0.021,0.3992
CLUBS SIX CLUBS FOUR,0.624,0.0714,0.3046
CLUBS SEVEN SPADES EIGHT,0.563,0.0268,0.4102
CLUBS SEVEN SPADES NINE,0.5602,0.0302,0.4096
CLUBS SEVEN SPADES SEVEN,0.2904,0.0498,0.6598
CLUBS SEVEN SPADES FIVE,0.6022,0.025,0.3728
CLUBS SEVEN SPADES FOUR,0.6168,0.027,0.3562
CLUBS SEVEN SPADES THREE,0.618,0.0304,0.3516
CLUBS SEVEN SPADES TWO,0.6428,0.0288,0.3284
CLUBS NINE CLUBS SEVEN,0.54,0.0278,0.4322
CLUBS EIGHT CLUBS SEVEN,0.5224,0.0232,0.4544
HEARTS SIX DIAMONDS FIVE,0.6464,0.085,0.2686
DIAMONDS FIVE HEARTS SEVEN,0.5876,0.0248,0.3876
DIAMONDS FIVE HEARTS EIGHT,0.5986,0.0276,0.3738
HEARTS NINE DIAMONDS FIVE,0.6216,0.0252,0.3532
DIAMONDS QUEEN DIAMONDS FIVE,0.3804,0.0098,0.6098
HEARTS TWO DIAMONDS FIVE,0.6258,0.0288,0.3454
HEARTS KING HEARTS EIGHT,0.3322,0.0048,0.663
DIAMONDS KING DIAMONDS FIVE,0.3646,0.008,0.6274
HEARTS THREE DIAMONDS FIVE,0.6084,0.026,0.3656
HEARTS QUEEN HEARTS EIGHT,0.3354,0.009,0.6556
DIAMONDS ACE DIAMONDS FIVE,0.3658,0.004,0.6302
HEARTS FOUR DIAMONDS FIVE,0.6006,0.029,0.3704
HEARTS FIVE DIAMONDS FIVE,0.398,0.055,0.547
HEARTS ACE HEARTS EIGHT,0.3444,0.004,0.6516
CLUBS FOUR DIAMONDS FIVE,0.5968,0.0302,0.373
CLUBS FIVE DIAMONDS FIVE,0.4184,0.0562,0.5254
CLUBS SIX DIAMONDS FIVE,0.6506,0.0854,0.264
CLUBS SEVEN DIAMONDS FIVE,0.606,0.0276,0.3664
CLUBS TWO DIAMONDS FIVE,0.629,0.0338,0.3372
CLUBS THREE DIAMONDS FIVE,0.6156,0.0276,0.3568
SPADES THREE DIAMONDS FIVE,0.6076,0.0308,0.3616
SPADES TWO DIAMONDS FIVE,0.6274,0.0226,0.35
SPADES JACK DIAMONDS EIGHT,0.3454,0.019,0.6356
SPADES FIVE DIAMONDS FIVE,0.4162,0.0532,0.5306
SPADES TEN DIAMONDS EIGHT,0.22,0.2296,0.5504
SPADES FOUR DIAMONDS FIVE,0.6124,0.0336,0.354
HEARTS JACK CLUBS JACK,0.1538,0.0236,0.8226
HEARTS JACK CLUBS QUEEN,0.3074,0.0116,0.681
CLUBS NINE DIAMONDS FIVE,0.6208,0.0286,0.3506
HEARTS JACK CLUBS KING,0.315,0.007,0.678
CLUBS EIGHT DIAMONDS FIVE,0.6038,0.0276,0.3686
HEARTS JACK CLUBS ACE,0.332,0.0034,0.6646
SPADES SEVEN DIAMONDS FIVE,0.5902,0.0306,0.3792
SPADES KING DIAMONDS EIGHT,0.3664,0.0084,0.6252
SPADES QUEEN DIAMONDS EIGHT,0.3506,0.0104,0.639
SPADES NINE DIAMONDS FIVE,0.6002,0.0276,0.3722
SPADES EIGHT DIAMONDS FIVE,0.6066,0.0274,0.366
SPADES ACE DIAMONDS EIGHT,0.3644,0.0046,0.631
DIAMONDS TEN DIAMONDS SIX,0.0234,0.9024,0.0742
HEARTS ACE DIAMONDS SEVEN,0.368,0.0026,0.6294
DIAMONDS JACK DIAMONDS SIX,0.2452,0.049,0.7058
HEARTS QUEEN DIAMONDS SEVEN,0.375,0.0094,0.6156
HEARTS KING DIAMONDS SEVEN,0.3708,0.0036,0.6256
DIAMONDS ACE DIAMONDS SIX,0.2352,0.023,0.7418
HEARTS FOUR DIAMONDS SIX,0.6506,0.0758,0.2736
HEARTS JACK SPADES TWO,0.4102,0.018,0.5718
HEARTS FIVE DIAMONDS SIX,0.6386,0.079,0.2824
SPADES TWO HEARTS TEN,0.405,0.3738,0.2212
DIAMONDS QUEEN DIAMONDS SIX,0.243,0.0424,0.7146
HEARTS TWO DIAMONDS SIX,0.6702,0.0834,0.2464
DIAMONDS KING DIAMONDS SIX,0.2362,0.0328,0.731
HEARTS THREE DIAMONDS SIX,0.6626,0.075,0.2624
HEARTS EIGHT DIAMONDS SIX,0.6522,0.0708,0.277
HEARTS NINE DIAMONDS SIX,0.6684,0.0766,0.255
HEARTS SIX DIAMONDS SIX,0.3,0.0532,0.6468
HEARTS SEVEN DIAMONDS SIX,0.6436,0.073,0.2834
HEARTS TEN DIAMONDS SEVEN,0.2288,0.292,0.4792
CLUBS TWO DIAMONDS SIX,0.6776,0.088,0.2344
HEARTS JACK DIAMONDS SEVEN,0.3562,0.0192,0.6246
CLUBS THREE DIAMONDS SIX,0.661,0.083,0.256
DIAMONDS EIGHT CLUBS JACK,0.347,0.017,0.636
CLUBS SEVEN DIAMONDS SIX,0.6562,0.0726,0.2712
CLUBS SIX DIAMONDS SIX,0.3034,0.0472,0.6494
CLUBS FIVE DIAMONDS SIX,0.6574,0.0794,0.2632
CLUBS FOUR DIAMONDS SIX,0.637,0.0796,0.2834
HEARTS ACE HEARTS JACK,0.303,0.004,0.693
DIAMONDS EIGHT CLUBS ACE,0.3536,0.002,0.6444
HEARTS JACK HEARTS QUEEN,0.2976,0.01,0.6924
