opposingHand,winningChance,drawChance,lostChance
DIAMONDS THREE SPADES NINE,0.699,0.0076,0.2934
SPADES THREE CLUBS KING,0.6708,0.1086,0.2206
CLUBS EIGHT SPADES SEVEN,0.6646,0.0074,0.328
SPADES ACE SPADES TWO,0.4298,0.0072,0.563
SPADES ACE DIAMONDS NINE,0.4514,0.006,0.5426
SPADES SEVEN SPADES SIX,0.612,0.0048,0.3832
CLUBS SIX DIAMONDS NINE,0.6676,0.005,0.3274
HEARTS SEVEN DIAMONDS FIVE,0.652,0.0044,0.3436
DIAMONDS TWO CLUBS SEVEN,0.6978,0.0094,0.2928
HEARTS KING DIAMONDS SEVEN,0.6658,0.1144,0.2198
SPADES FOUR CLUBS KING,0.6698,0.105,0.2252
CLUBS JACK CLUBS SEVEN,0.6312,0.0054,0.3634
CLUBS NINE HEARTS TWO,0.7002,0.0064,0.2934
SPADES SEVEN DIAMONDS QUEEN,0.6796,0.0064,0.314
CLUBS TWO SPADES TWO,0.5044,0.0114,0.4842
HEARTS FIVE DIAMONDS SEVEN,0.6582,0.0082,0.3336
DIAMONDS ACE CLUBS THREE,0.454,0.0068,0.5392
CLUBS FOUR CLUBS KING,0.6236,0.1054,0.271
SPADES NINE DIAMONDS FOUR,0.6792,0.009,0.3118
HEARTS SEVEN HEARTS JACK,0.619,0.0066,0.3744
HEARTS FIVE SPADES TEN,0.7482,0.0378,0.214
SPADES JACK CLUBS FIVE,0.6702,0.0074,0.3224
HEARTS EIGHT DIAMONDS ACE,0.449,0.0058,0.5452
SPADES TEN HEARTS TEN,0.3574,0.0238,0.6188
SPADES EIGHT DIAMONDS FIVE,0.6718,0.008,0.3202
SPADES NINE HEARTS JACK,0.6536,0.0058,0.3406
CLUBS FIVE SPADES FOUR,0.6326,0.0076,0.3598
HEARTS TWO CLUBS ACE,0.4622,0.0046,0.5332
CLUBS TWO SPADES THREE,0.6766,0.011,0.3124
HEARTS SEVEN DIAMONDS JACK,0.6628,0.0084,0.3288
SPADES QUEEN CLUBS THREE,0.6746,0.007,0.3184
DIAMONDS FIVE HEARTS NINE,0.677,0.0082,0.3148
SPADES SIX SPADES TWO,0.6362,0.0078,0.356
CLUBS EIGHT HEARTS ACE,0.4546,0.002,0.5434
DIAMONDS TWO HEARTS FOUR,0.6604,0.0084,0.3312
DIAMONDS THREE CLUBS SIX,0.6662,0.0076,0.3262
CLUBS FIVE CLUBS QUEEN,0.6404,0.0076,0.352
SPADES NINE HEARTS TWO,0.698,0.0084,0.2936
SPADES FOUR SPADES TWO,0.6214,0.0106,0.368
DIAMONDS JACK HEARTS JACK,0.3398,0.0058,0.6544
DIAMONDS TWO CLUBS EIGHT,0.6904,0.0062,0.3034
HEARTS TEN DIAMONDS FIVE,0.7542,0.0378,0.208
SPADES ACE SPADES EIGHT,0.4412,0.0058,0.553
CLUBS TWO HEARTS KING,0.6744,0.1082,0.2174
SPADES FIVE SPADES THREE,0.6262,0.0062,0.3676
DIAMONDS JACK DIAMONDS FOUR,0.6624,0.009,0.3286
DIAMONDS THREE HEARTS KING,0.6696,0.1124,0.218
CLUBS JACK DIAMONDS EIGHT,0.6516,0.0062,0.3422
DIAMONDS QUEEN DIAMONDS FOUR,0.6742,0.0074,0.3184
CLUBS ACE DIAMONDS SIX,0.463,0.0044,0.5326
CLUBS NINE HEARTS FOUR,0.6978,0.007,0.2952
SPADES ACE DIAMONDS FOUR,0.4586,0.0044,0.537
SPADES FIVE CLUBS QUEEN,0.6794,0.0066,0.314
CLUBS SEVEN SPADES THREE,0.6784,0.0074,0.3142
SPADES KING DIAMONDS TWO,0.6724,0.1082,0.2194
SPADES THREE CLUBS ACE,0.4684,0.0058,0.5258
SPADES THREE HEARTS KING,0.671,0.1134,0.2156
SPADES SIX CLUBS THREE,0.6768,0.0076,0.3156
CLUBS FIVE DIAMONDS SIX,0.6412,0.0076,0.3512
HEARTS JACK DIAMONDS FIVE,0.6726,0.0066,0.3208
SPADES JACK CLUBS KING,0.2886,0.0832,0.6282
SPADES JACK HEARTS JACK,0.337,0.0062,0.6568
SPADES EIGHT HEARTS KING,0.6742,0.1088,0.217
CLUBS TEN SPADES NINE,0.7084,0.0318,0.2598
HEARTS SIX CLUBS ACE,0.4654,0.0028,0.5318
CLUBS EIGHT HEARTS TEN,0.724,0.0358,0.2402
CLUBS FIVE HEARTS JACK,0.6824,0.0064,0.3112
SPADES FIVE DIAMONDS EIGHT,0.6622,0.0084,0.3294
SPADES NINE HEARTS QUEEN,0.652,0.0056,0.3424
DIAMONDS JACK HEARTS QUEEN,0.6036,0.009,0.3874
CLUBS NINE SPADES FOUR,0.6994,0.0068,0.2938
CLUBS TEN DIAMONDS SEVEN,0.7346,0.032,0.2334
CLUBS JACK DIAMONDS THREE,0.6804,0.006,0.3136
HEARTS SEVEN CLUBS NINE,0.6556,0.0076,0.3368
DIAMONDS THREE CLUBS ACE,0.4528,0.006,0.5412
SPADES FOUR DIAMONDS EIGHT,0.6766,0.0078,0.3156
CLUBS JACK SPADES KING,0.2774,0.0834,0.6392
SPADES ACE SPADES KING,0.2832,0.0122,0.7046
SPADES SIX HEARTS JACK,0.6734,0.0066,0.32
CLUBS SIX DIAMONDS EIGHT,0.6474,0.0054,0.3472
HEARTS KING DIAMONDS EIGHT,0.666,0.1088,0.2252
HEARTS EIGHT DIAMONDS FIVE,0.6578,0.0066,0.3356
SPADES JACK DIAMONDS SEVEN,0.6674,0.006,0.3266
CLUBS FIVE SPADES SEVEN,0.661,0.0066,0.3324
DIAMONDS QUEEN SPADES FOUR,0.6776,0.01,0.3124
HEARTS QUEEN HEARTS JACK,0.575,0.0046,0.4204
SPADES SEVEN HEARTS KING,0.6758,0.101,0.2232
HEARTS SEVEN SPADES TEN,0.719,0.0304,0.2506
CLUBS EIGHT SPADES THREE,0.6866,0.0086,0.3048
CLUBS FOUR DIAMONDS FIVE,0.6478,0.0098,0.3424
CLUBS EIGHT SPADES FOUR,0.6872,0.008,0.3048
HEARTS THREE SPADES FIVE,0.6636,0.007,0.3294
CLUBS FIVE CLUBS KING,0.6348,0.1072,0.258
SPADES JACK HEARTS TEN,0.7244,0.0236,0.252
HEARTS FOUR CLUBS SIX,0.6552,0.0084,0.3364
CLUBS FOUR CLUBS QUEEN,0.6288,0.007,0.3642
HEARTS FOUR HEARTS TEN,0.7136,0.0326,0.2538
SPADES ACE DIAMONDS EIGHT,0.4624,0.0038,0.5338
CLUBS THREE DIAMONDS NINE,0.6964,0.0074,0.2962
SPADES QUEEN DIAMONDS NINE,0.6642,0.0062,0.3296
DIAMONDS NINE DIAMONDS FIVE,0.6706,0.0088,0.3206
CLUBS TEN HEARTS SEVEN,0.7144,0.0328,0.2528
HEARTS SEVEN HEARTS KING,0.6224,0.1048,0.2728
DIAMONDS NINE HEARTS QUEEN,0.6498,0.009,0.3412
CLUBS JACK HEARTS THREE,0.6742,0.0064,0.3194
SPADES SIX SPADES THREE,0.6394,0.0058,0.3548
HEARTS EIGHT DIAMONDS QUEEN,0.6554,0.0066,0.338
HEARTS TWO SPADES THREE,0.67,0.0076,0.3224
CLUBS TEN SPADES TWO,0.7536,0.0358,0.2106
HEARTS ACE HEARTS TEN,0.2804,0.0206,0.699
DIAMONDS TWO HEARTS KING,0.6746,0.1116,0.2138
CLUBS SEVEN SPADES FIVE,0.6498,0.0068,0.3434
HEARTS FOUR SPADES FOUR,0.5032,0.0112,0.4856
DIAMONDS EIGHT HEARTS JACK,0.6444,0.008,0.3476
CLUBS FOUR HEARTS QUEEN,0.648,0.006,0.346
HEARTS FIVE HEARTS FOUR,0.6058,0.0082,0.386
CLUBS NINE CLUBS QUEEN,0.6252,0.0062,0.3686
SPADES JACK CLUBS TWO,0.6826,0.0066,0.3108
DIAMONDS SEVEN DIAMONDS FOUR,0.6638,0.0088,0.3274
CLUBS EIGHT DIAMONDS EIGHT,0.4862,0.01,0.5038
HEARTS EIGHT CLUBS KING,0.6776,0.1124,0.21
SPADES JACK SPADES TEN,0.6764,0.0278,0.2958
HEARTS SEVEN HEARTS ACE,0.4436,0.0042,0.5522
CLUBS FOUR DIAMONDS JACK,0.6682,0.006,0.3258
CLUBS TWO CLUBS QUEEN,0.6426,0.0098,0.3476
CLUBS TEN DIAMONDS SIX,0.7362,0.0364,0.2274
HEARTS EIGHT CLUBS SEVEN,0.632,0.0078,0.3602
HEARTS EIGHT HEARTS FIVE,0.6298,0.007,0.3632
HEARTS THREE CLUBS TWO,0.674,0.0068,0.3192
HEARTS ACE DIAMONDS SIX,0.4548,0.0038,0.5414
CLUBS SEVEN SPADES SEVEN,0.4904,0.0082,0.5014
SPADES QUEEN CLUBS KING,0.2906,0.066,0.6434
CLUBS THREE CLUBS KING,0.632,0.1018,0.2662
CLUBS TEN CLUBS THREE,0.6954,0.0344,0.2702
DIAMONDS JACK DIAMONDS SEVEN,0.6598,0.0072,0.333
CLUBS JACK HEARTS EIGHT,0.656,0.0066,0.3374
HEARTS THREE DIAMONDS FIVE,0.6568,0.0084,0.3348
HEARTS THREE CLUBS QUEEN,0.6716,0.0048,0.3236
DIAMONDS JACK DIAMONDS NINE,0.6412,0.0082,0.3506
SPADES FIVE DIAMONDS NINE,0.6924,0.008,0.2996
CLUBS FOUR SPADES FOUR,0.508,0.0116,0.4804
HEARTS THREE CLUBS KING,0.6738,0.1072,0.219
CLUBS TEN DIAMONDS FIVE,0.7388,0.0334,0.2278
SPADES TEN HEARTS KING,0.067,0.9068,0.0262
SPADES JACK SPADES SIX,0.6348,0.0068,0.3584
CLUBS SEVEN CLUBS KING,0.632,0.1076,0.2604
CLUBS SEVEN HEARTS JACK,0.6542,0.005,0.3408
HEARTS SIX HEARTS FIVE,0.6098,0.0118,0.3784
SPADES SIX CLUBS QUEEN,0.6786,0.0056,0.3158
SPADES KING DIAMONDS SEVEN,0.6672,0.1118,0.221
CLUBS THREE CLUBS TWO,0.62,0.0104,0.3696
SPADES FOUR CLUBS QUEEN,0.6716,0.0066,0.3218
SPADES FOUR HEARTS QUEEN,0.658,0.0076,0.3344
CLUBS THREE DIAMONDS FOUR,0.644,0.007,0.349
SPADES NINE SPADES THREE,0.6522,0.007,0.3408
SPADES TEN SPADES TWO,0.7168,0.0386,0.2446
HEARTS FIVE CLUBS QUEEN,0.676,0.0086,0.3154
HEARTS FIVE DIAMONDS NINE,0.6806,0.009,0.3104
DIAMONDS TWO DIAMONDS EIGHT,0.6942,0.0074,0.2984
CLUBS TWO HEARTS NINE,0.7042,0.0062,0.2896
CLUBS SEVEN HEARTS QUEEN,0.6838,0.0072,0.309
CLUBS TEN SPADES SEVEN,0.7218,0.0354,0.2428
HEARTS KING HEARTS TEN,0.0658,0.8652,0.069
DIAMONDS NINE HEARTS JACK,0.6362,0.0076,0.3562
SPADES ACE HEARTS SIX,0.4644,0.004,0.5316
DIAMONDS THREE CLUBS QUEEN,0.678,0.0078,0.3142
DIAMONDS TWO CLUBS FOUR,0.6574,0.0086,0.334
HEARTS SEVEN DIAMONDS ACE,0.4478,0.0056,0.5466
DIAMONDS SEVEN HEARTS TEN,0.7216,0.0318,0.2466
HEARTS NINE DIAMONDS FOUR,0.6794,0.0082,0.3124
DIAMONDS JACK SPADES THREE,0.6682,0.0058,0.326
SPADES KING HEARTS ACE,0.2838,0.0104,0.7058
HEARTS EIGHT HEARTS FOUR,0.6386,0.0058,0.3556
CLUBS TEN HEARTS TEN,0.3632,0.0206,0.6162
DIAMONDS NINE DIAMONDS SIX,0.6646,0.008,0.3274
SPADES QUEEN DIAMONDS JACK,0.615,0.0068,0.3782
DIAMONDS ACE HEARTS JACK,0.408,0.006,0.586
HEARTS EIGHT SPADES JACK,0.6602,0.0066,0.3332
DIAMONDS JACK SPADES TWO,0.6642,0.0062,0.3296
CLUBS SIX CLUBS FOUR,0.614,0.0072,0.3788
SPADES JACK CLUBS QUEEN,0.6198,0.0056,0.3746
HEARTS FOUR DIAMONDS SEVEN,0.673,0.007,0.32
CLUBS SEVEN HEARTS FOUR,0.6618,0.0062,0.332
SPADES NINE SPADES TWO,0.655,0.0074,0.3376
SPADES EIGHT CLUBS QUEEN,0.661,0.005,0.334
CLUBS JACK DIAMONDS QUEEN,0.618,0.0092,0.3728
CLUBS SIX HEARTS KING,0.6726,0.1022,0.2252
CLUBS SEVEN CLUBS TWO,0.6418,0.0046,0.3536
CLUBS JACK CLUBS EIGHT,0.6114,0.0076,0.381
HEARTS SIX CLUBS FOUR,0.661,0.0078,0.3312
HEARTS SIX SPADES FOUR,0.672,0.0058,0.3222
SPADES QUEEN CLUBS TWO,0.6912,0.0058,0.303
HEARTS TWO HEARTS KING,0.6316,0.1068,0.2616
SPADES KING DIAMONDS JACK,0.2734,0.0774,0.6492
DIAMONDS TWO HEARTS ACE,0.4618,0.0044,0.5338
HEARTS FOUR CLUBS ACE,0.46,0.0034,0.5366
CLUBS JACK CLUBS ACE,0.3584,0.0082,0.6334
HEARTS EIGHT DIAMONDS NINE,0.6638,0.0082,0.328
CLUBS NINE HEARTS THREE,0.6928,0.006,0.3012
HEARTS EIGHT CLUBS FOUR,0.6758,0.0084,0.3158
DIAMONDS ACE HEARTS NINE,0.4356,0.0056,0.5588
CLUBS SEVEN HEARTS KING,0.6598,0.1224,0.2178
HEARTS FOUR CLUBS FIVE,0.6498,0.0066,0.3436
SPADES ACE SPADES NINE,0.433,0.0066,0.5604
SPADES JACK DIAMONDS FOUR,0.6486,0.0088,0.3426
CLUBS TWO DIAMONDS JACK,0.6662,0.009,0.3248
HEARTS FOUR SPADES FIVE,0.6334,0.0066,0.36
HEARTS ACE SPADES THREE,0.4526,0.0046,0.5428
DIAMONDS SEVEN DIAMONDS FIVE,0.6558,0.007,0.3372
SPADES NINE HEARTS THREE,0.7044,0.005,0.2906
CLUBS FOUR CLUBS THREE,0.619,0.008,0.373
DIAMONDS TWO DIAMONDS ACE,0.4194,0.0058,0.5748
SPADES EIGHT CLUBS THREE,0.6888,0.0078,0.3034
SPADES EIGHT DIAMONDS SIX,0.6592,0.0078,0.333
CLUBS SEVEN SPADES FOUR,0.663,0.0064,0.3306
DIAMONDS TWO CLUBS TWO,0.5016,0.012,0.4864
SPADES ACE HEARTS ACE,0.1962,0.003,0.8008
HEARTS SIX CLUBS SIX,0.4906,0.0084,0.501
SPADES ACE CLUBS THREE,0.4596,0.0052,0.5352
DIAMONDS TWO SPADES JACK,0.6664,0.0066,0.327
DIAMONDS JACK HEARTS ACE,0.4014,0.0066,0.592
SPADES TEN DIAMONDS QUEEN,0.7258,0.0282,0.246
SPADES TEN SPADES SIX,0.6972,0.0298,0.273
CLUBS ACE HEARTS JACK,0.4244,0.0052,0.5704
HEARTS FOUR SPADES SIX,0.6652,0.006,0.3288
CLUBS FOUR DIAMONDS EIGHT,0.68,0.0084,0.3116
SPADES KING DIAMONDS QUEEN,0.2826,0.0608,0.6566
CLUBS JACK CLUBS SIX,0.6232,0.0072,0.3696
SPADES FIVE HEARTS NINE,0.6792,0.0062,0.3146
SPADES TWO DIAMONDS FOUR,0.667,0.0074,0.3256
HEARTS QUEEN CLUBS KING,0.2888,0.0548,0.6564
CLUBS NINE DIAMONDS SIX,0.6552,0.0094,0.3354
DIAMONDS JACK HEARTS NINE,0.6246,0.0074,0.368
HEARTS THREE HEARTS JACK,0.6466,0.007,0.3464
SPADES QUEEN HEARTS TEN,0.7336,0.0288,0.2376
SPADES JACK CLUBS FOUR,0.671,0.0068,0.3222
SPADES TEN CLUBS ACE,0.296,0.0144,0.6896
HEARTS EIGHT CLUBS FIVE,0.6696,0.0068,0.3236
SPADES KING CLUBS KING,0.1608,0.0106,0.8286
HEARTS EIGHT SPADES THREE,0.7092,0.006,0.2848
DIAMONDS THREE DIAMONDS ACE,0.4018,0.0044,0.5938
SPADES KING HEARTS SEVEN,0.6752,0.1072,0.2176
HEARTS ACE DIAMONDS EIGHT,0.4516,0.005,0.5434
SPADES ACE HEARTS EIGHT,0.4544,0.0032,0.5424
DIAMONDS NINE HEARTS TEN,0.7156,0.0306,0.2538
DIAMONDS NINE CLUBS QUEEN,0.6578,0.0064,0.3358
DIAMONDS THREE SPADES TEN,0.741,0.0384,0.2206
HEARTS SEVEN HEARTS QUEEN,0.6326,0.008,0.3594
DIAMONDS SEVEN CLUBS KING,0.6656,0.1104,0.224
SPADES ACE HEARTS FIVE,0.4648,0.0052,0.53
HEARTS SEVEN DIAMONDS SEVEN,0.503,0.009,0.488
SPADES QUEEN SPADES JACK,0.576,0.0076,0.4164
CLUBS SIX HEARTS THREE,0.665,0.006,0.329
SPADES TEN HEARTS TWO,0.7606,0.0294,0.21
CLUBS EIGHT HEARTS QUEEN,0.6724,0.0076,0.32
DIAMONDS THREE CLUBS NINE,0.6908,0.0074,0.3018
HEARTS SEVEN DIAMONDS NINE,0.6478,0.0072,0.345
HEARTS EIGHT SPADES SEVEN,0.6432,0.007,0.3498
SPADES KING DIAMONDS EIGHT,0.6814,0.1106,0.208
SPADES EIGHT SPADES SIX,0.6144,0.0054,0.3802
SPADES TWO CLUBS KING,0.6692,0.1104,0.2204
CLUBS NINE SPADES EIGHT,0.6636,0.0058,0.3306
HEARTS THREE DIAMONDS ACE,0.4582,0.0048,0.537
DIAMONDS SEVEN HEARTS JACK,0.6628,0.0072,0.33
HEARTS SEVEN SPADES JACK,0.669,0.0074,0.3236
SPADES EIGHT SPADES TWO,0.6502,0.0058,0.344
HEARTS THREE DIAMONDS QUEEN,0.684,0.006,0.31
HEARTS TWO DIAMONDS SEVEN,0.6908,0.0096,0.2996
HEARTS TWO DIAMONDS NINE,0.6916,0.0098,0.2986
CLUBS EIGHT CLUBS TWO,0.6622,0.0078,0.33
CLUBS FOUR HEARTS TEN,0.7374,0.0332,0.2294
CLUBS JACK SPADES JACK,0.3424,0.0054,0.6522
HEARTS ACE HEARTS JACK,0.3848,0.0058,0.6094
CLUBS NINE DIAMONDS EIGHT,0.6518,0.006,0.3422
DIAMONDS QUEEN DIAMONDS FIVE,0.6662,0.0102,0.3236
SPADES KING HEARTS FIVE,0.6704,0.1056,0.224
CLUBS TEN DIAMONDS JACK,0.7096,0.0256,0.2648
CLUBS THREE HEARTS ACE,0.4636,0.0048,0.5316
HEARTS JACK DIAMONDS SIX,0.6762,0.0066,0.3172
SPADES JACK SPADES TWO,0.6356,0.0078,0.3566
CLUBS TEN CLUBS ACE,0.2796,0.021,0.6994
SPADES NINE HEARTS TEN,0.7188,0.0294,0.2518
SPADES FIVE DIAMONDS SIX,0.6414,0.0066,0.352
SPADES QUEEN CLUBS EIGHT,0.6652,0.0048,0.33
SPADES EIGHT HEARTS QUEEN,0.6646,0.0058,0.3296
DIAMONDS QUEEN HEARTS TEN,0.7196,0.0268,0.2536
SPADES QUEEN HEARTS JACK,0.6242,0.0054,0.3704
SPADES ACE HEARTS TWO,0.467,0.0062,0.5268
HEARTS SEVEN CLUBS KING,0.658,0.1166,0.2254
SPADES JACK DIAMONDS ACE,0.392,0.0038,0.6042
HEARTS SIX CLUBS TWO,0.695,0.0058,0.2992
HEARTS TWO HEARTS TEN,0.7154,0.0266,0.258
HEARTS THREE CLUBS THREE,0.506,0.009,0.485
SPADES TWO DIAMONDS SIX,0.676,0.0074,0.3166
CLUBS SEVEN CLUBS QUEEN,0.641,0.007,0.352
CLUBS SEVEN CLUBS SIX,0.6016,0.0066,0.3918
DIAMONDS ACE HEARTS ACE,0.1706,0.0038,0.8256
HEARTS QUEEN DIAMONDS FIVE,0.6764,0.009,0.3146
DIAMONDS ACE SPADES SIX,0.4608,0.0046,0.5346
HEARTS SIX DIAMONDS JACK,0.6788,0.006,0.3152
CLUBS TEN SPADES FIVE,0.7582,0.0326,0.2092
CLUBS ACE CLUBS QUEEN,0.3888,0.0056,0.6056
SPADES QUEEN CLUBS FOUR,0.6628,0.0054,0.3318
SPADES TEN DIAMONDS SEVEN,0.7284,0.0286,0.243
CLUBS NINE HEARTS FIVE,0.689,0.0076,0.3034
HEARTS FIVE DIAMONDS JACK,0.6688,0.0064,0.3248
CLUBS FOUR CLUBS TWO,0.6296,0.0082,0.3622
DIAMONDS QUEEN DIAMONDS NINE,0.653,0.0074,0.3396
HEARTS KING HEARTS NINE,0.6264,0.1094,0.2642
CLUBS EIGHT SPADES TEN,0.7348,0.0288,0.2364
SPADES FIVE CLUBS ACE,0.4734,0.0042,0.5224
CLUBS EIGHT HEARTS JACK,0.6546,0.0064,0.339
CLUBS NINE HEARTS KING,0.6752,0.1064,0.2184
HEARTS SIX CLUBS EIGHT,0.6612,0.0072,0.3316
DIAMONDS THREE SPADES FIVE,0.6498,0.0104,0.3398
CLUBS JACK HEARTS SEVEN,0.6634,0.0048,0.3318
SPADES KING CLUBS ACE,0.3024,0.0114,0.6862
SPADES FOUR HEARTS NINE,0.6952,0.0086,0.2962
HEARTS TWO CLUBS KING,0.6716,0.1122,0.2162
CLUBS FIVE DIAMONDS SEVEN,0.6544,0.0078,0.3378
HEARTS ACE HEARTS NINE,0.446,0.0048,0.5492
SPADES TEN SPADES FOUR,0.6976,0.035,0.2674
SPADES QUEEN DIAMONDS SEVEN,0.6618,0.0064,0.3318
HEARTS SIX CLUBS THREE,0.6608,0.0078,0.3314
HEARTS EIGHT SPADES NINE,0.6506,0.0064,0.343
HEARTS SIX CLUBS KING,0.6638,0.1118,0.2244
CLUBS SIX DIAMONDS QUEEN,0.6688,0.009,0.3222
HEARTS SEVEN SPADES SEVEN,0.4916,0.0074,0.501
SPADES KING SPADES TWO,0.6242,0.1132,0.2626
CLUBS NINE CLUBS SEVEN,0.6102,0.0084,0.3814
HEARTS QUEEN DIAMONDS SIX,0.6692,0.0064,0.3244
HEARTS EIGHT SPADES FIVE,0.6778,0.005,0.3172
HEARTS FOUR HEARTS THREE,0.614,0.0072,0.3788
HEARTS QUEEN HEARTS TEN,0.7,0.0244,0.2756
SPADES TEN DIAMONDS FOUR,0.7568,0.0322,0.211
DIAMONDS THREE DIAMONDS NINE,0.6794,0.0094,0.3112
CLUBS TWO SPADES FOUR,0.6706,0.0098,0.3196
HEARTS SIX SPADES THREE,0.6598,0.0066,0.3336
CLUBS EIGHT DIAMONDS ACE,0.4538,0.0018,0.5444
HEARTS SEVEN HEARTS TEN,0.6872,0.0336,0.2792
HEARTS SEVEN HEARTS NINE,0.6208,0.0046,0.3746
HEARTS TWO DIAMONDS FIVE,0.6672,0.0064,0.3264
CLUBS TEN CLUBS KING,0.0782,0.8498,0.072
HEARTS ACE HEARTS QUEEN,0.4028,0.003,0.5942
HEARTS FIVE SPADES THREE,0.6608,0.0078,0.3314
CLUBS JACK SPADES EIGHT,0.6578,0.0056,0.3366
SPADES SIX HEARTS KING,0.6636,0.1084,0.228
SPADES JACK DIAMONDS EIGHT,0.6544,0.0062,0.3394
HEARTS SEVEN SPADES SIX,0.6578,0.0066,0.3356
CLUBS TEN DIAMONDS TWO,0.7602,0.0386,0.2012
CLUBS ACE DIAMONDS FIVE,0.4598,0.0046,0.5356
DIAMONDS THREE DIAMONDS FIVE,0.6514,0.0114,0.3372
CLUBS FOUR CLUBS ACE,0.4358,0.0056,0.5586
DIAMONDS EIGHT HEARTS NINE,0.6616,0.0058,0.3326
