opposingHand,winningChance,drawChance,lostChance
SPADES NINE DIAMONDS EIGHT,0.3152,0.0352,0.6496
HEARTS FIVE HEARTS KING,0.3288,0.0112,0.66
HEARTS TWO DIAMONDS TEN,0.3972,0.0334,0.5694
CLUBS SEVEN HEARTS TWO,0.4154,0.1104,0.4742
SPADES KING SPADES FOUR,0.2566,0.0326,0.7108
SPADES JACK DIAMONDS SEVEN,0.3482,0.0198,0.632
HEARTS QUEEN CLUBS KING,0.3618,0.0084,0.6298
CLUBS FIVE DIAMONDS QUEEN,0.353,0.0152,0.6318
DIAMONDS EIGHT HEARTS NINE,0.3372,0.0368,0.626
CLUBS FOUR CLUBS TWO,0.2576,0.4806,0.2618
DIAMONDS TWO HEARTS KING,0.3962,0.011,0.5928
SPADES JACK CLUBS ACE,0.3672,0.0038,0.629
SPADES THREE DIAMONDS SEVEN,0.2542,0.1932,0.5526
SPADES ACE CLUBS EIGHT,0.361,0.0032,0.6358
CLUBS TWO HEARTS QUEEN,0.4078,0.0192,0.573
CLUBS KING CLUBS QUEEN,0.342,0.0074,0.6506
SPADES SIX DIAMONDS TEN,0.354,0.031,0.615
SPADES QUEEN SPADES JACK,0.337,0.0118,0.6512
SPADES THREE HEARTS NINE,0.2678,0.1084,0.6238
CLUBS SIX DIAMONDS SEVEN,0.332,0.1022,0.5658
HEARTS FOUR DIAMONDS SIX,0.2334,0.286,0.4806
HEARTS TWO DIAMONDS JACK,0.4074,0.0248,0.5678
HEARTS SIX SPADES NINE,0.3382,0.0476,0.6142
CLUBS THREE DIAMONDS EIGHT,0.2654,0.1416,0.593
HEARTS FIVE HEARTS QUEEN,0.3482,0.015,0.6368
HEARTS SEVEN SPADES THREE,0.2766,0.2004,0.523
SPADES QUEEN DIAMONDS SEVEN,0.359,0.0132,0.6278
SPADES JACK SPADES THREE,0.261,0.053,0.686
CLUBS FOUR DIAMONDS TEN,0.2792,0.084,0.6368
CLUBS TWO HEARTS ACE,0.4146,0.0054,0.58
SPADES SEVEN DIAMONDS TEN,0.3482,0.028,0.6238
DIAMONDS TWO HEARTS TEN,0.4166,0.0368,0.5466
SPADES FIVE SPADES THREE,0.2088,0.3532,0.438
SPADES EIGHT CLUBS KING,0.359,0.0056,0.6354
SPADES FIVE CLUBS QUEEN,0.347,0.0154,0.6376
CLUBS SIX DIAMONDS KING,0.3594,0.0092,0.6314
CLUBS FIVE HEARTS NINE,0.3476,0.049,0.6034
DIAMONDS KING HEARTS JACK,0.3502,0.01,0.6398
HEARTS SIX SPADES EIGHT,0.3326,0.0674,0.6
SPADES JACK DIAMONDS SIX,0.3596,0.0228,0.6176
HEARTS FIVE DIAMONDS FIVE,0.1022,0.1488,0.749
CLUBS TEN DIAMONDS KING,0.3564,0.0102,0.6334
DIAMONDS ACE CLUBS TWO,0.4008,0.0054,0.5938
HEARTS FIVE DIAMONDS EIGHT,0.3468,0.0676,0.5856
CLUBS NINE HEARTS SIX,0.3444,0.0484,0.6072
SPADES EIGHT SPADES FIVE,0.328,0.06,0.612
HEARTS EIGHT HEARTS JACK,0.342,0.0178,0.6402
CLUBS FIVE CLUBS ACE,0.314,0.0044,0.6816
CLUBS FIVE HEARTS TEN,0.3514,0.0344,0.6142
HEARTS KING DIAMONDS SIX,0.345,0.0098,0.6452
SPADES FOUR DIAMONDS SEVEN,0.248,0.2042,0.5478
CLUBS NINE DIAMONDS EIGHT,0.338,0.0382,0.6238
CLUBS NINE SPADES THREE,0.2706,0.098,0.6314
SPADES SEVEN DIAMONDS NINE,0.3406,0.0424,0.617
HEARTS QUEEN DIAMONDS EIGHT,0.3436,0.0126,0.6438
SPADES KING HEARTS FIVE,0.3552,0.0092,0.6356
HEARTS SIX DIAMONDS TEN,0.3452,0.034,0.6208
CLUBS TWO DIAMONDS SIX,0.3934,0.174,0.4326
DIAMONDS THREE SPADES SEVEN,0.2626,0.1984,0.539
SPADES EIGHT SPADES SIX,0.329,0.0596,0.6114
CLUBS FOUR CLUBS THREE,0.0248,0.9092,0.066
CLUBS JACK SPADES FOUR,0.2766,0.063,0.6604
CLUBS SIX SPADES THREE,0.2446,0.271,0.4844
DIAMONDS NINE SPADES TWO,0.4068,0.0464,0.5468
HEARTS KING HEARTS TEN,0.3394,0.01,0.6506
SPADES SIX HEARTS QUEEN,0.364,0.011,0.625
HEARTS FOUR CLUBS QUEEN,0.2744,0.0466,0.679
CLUBS TEN SPADES EIGHT,0.3422,0.0272,0.6306
DIAMONDS TWO SPADES SEVEN,0.4078,0.1104,0.4818
HEARTS SEVEN DIAMONDS TEN,0.3452,0.0278,0.627
SPADES ACE DIAMONDS JACK,0.345,0.0066,0.6484
CLUBS EIGHT HEARTS JACK,0.349,0.0178,0.6332
CLUBS EIGHT DIAMONDS JACK,0.3528,0.0182,0.629
HEARTS FIVE SPADES NINE,0.3548,0.041,0.6042
CLUBS EIGHT CLUBS THREE,0.2608,0.133,0.6062
SPADES KING SPADES SEVEN,0.348,0.0082,0.6438
HEARTS SIX DIAMONDS JACK,0.3548,0.0174,0.6278
SPADES KING HEARTS TWO,0.41,0.0126,0.5774
CLUBS THREE SPADES FIVE,0.2244,0.3708,0.4048
CLUBS TEN HEARTS SIX,0.3668,0.022,0.6112
HEARTS FOUR DIAMONDS KING,0.2424,0.0348,0.7228
CLUBS TWO HEARTS JACK,0.4086,0.0246,0.5668
SPADES EIGHT HEARTS ACE,0.3588,0.0072,0.634
CLUBS TEN HEARTS KING,0.3564,0.0106,0.633
DIAMONDS THREE CLUBS TEN,0.2906,0.0848,0.6246
SPADES KING DIAMONDS JACK,0.3634,0.0088,0.6278
CLUBS TEN CLUBS FIVE,0.338,0.0344,0.6276
SPADES TEN HEARTS FOUR,0.26,0.084,0.656
CLUBS THREE SPADES TWO,0.2872,0.4954,0.2174
SPADES KING HEARTS SEVEN,0.3538,0.007,0.6392
SPADES EIGHT HEARTS NINE,0.3198,0.0374,0.6428
SPADES FOUR SPADES TWO,0.2582,0.4894,0.2524
DIAMONDS TWO SPADES TWO,0.3142,0.1676,0.5182
CLUBS TEN DIAMONDS FIVE,0.359,0.036,0.605
HEARTS EIGHT DIAMONDS KING,0.357,0.0096,0.6334
CLUBS EIGHT CLUBS FOUR,0.249,0.1472,0.6038
HEARTS SIX DIAMONDS FIVE,0.3232,0.1416,0.5352
SPADES ACE HEARTS KING,0.3658,0.0054,0.6288
SPADES SEVEN CLUBS QUEEN,0.372,0.011,0.617
HEARTS ACE DIAMONDS TEN,0.333,0.0046,0.6624
CLUBS NINE HEARTS ACE,0.3554,0.0054,0.6392
HEARTS SIX SPADES FIVE,0.3102,0.1578,0.532
DIAMONDS SEVEN CLUBS KING,0.3558,0.0088,0.6354
DIAMONDS TWO DIAMONDS SEVEN,0.3934,0.102,0.5046
HEARTS SEVEN CLUBS SIX,0.3204,0.0988,0.5808
SPADES QUEEN HEARTS FOUR,0.2628,0.0532,0.684
SPADES TEN HEARTS QUEEN,0.3496,0.011,0.6394
HEARTS JACK CLUBS KING,0.361,0.0096,0.6294
DIAMONDS JACK HEARTS TEN,0.3348,0.0188,0.6464
HEARTS TEN DIAMONDS FIVE,0.3528,0.0318,0.6154
SPADES ACE CLUBS QUEEN,0.357,0.0042,0.6388
CLUBS SIX SPADES EIGHT,0.3458,0.0668,0.5874
SPADES THREE CLUBS KING,0.2822,0.0308,0.687
HEARTS EIGHT SPADES SIX,0.3334,0.064,0.6026
SPADES NINE DIAMONDS QUEEN,0.3436,0.014,0.6424
DIAMONDS EIGHT HEARTS JACK,0.3448,0.0198,0.6354
HEARTS KING HEARTS QUEEN,0.3456,0.009,0.6454
SPADES KING SPADES EIGHT,0.3286,0.0088,0.6626
SPADES KING HEARTS SIX,0.3532,0.008,0.6388
HEARTS FOUR CLUBS TWO,0.2596,0.5214,0.219
CLUBS TEN HEARTS QUEEN,0.354,0.0134,0.6326
HEARTS FIVE DIAMONDS JACK,0.3426,0.0216,0.6358
HEARTS SEVEN CLUBS TWO,0.4194,0.1126,0.468
HEARTS ACE CLUBS QUEEN,0.3558,0.004,0.6402
SPADES FIVE CLUBS ACE,0.357,0.0046,0.6384
SPADES EIGHT HEARTS TEN,0.335,0.0274,0.6376
SPADES KING CLUBS THREE,0.2802,0.0312,0.6886
SPADES JACK SPADES SEVEN,0.3364,0.0208,0.6428
DIAMONDS NINE DIAMONDS SEVEN,0.3234,0.0364,0.6402
CLUBS EIGHT SPADES THREE,0.2836,0.1322,0.5842
SPADES QUEEN HEARTS FIVE,0.3624,0.0158,0.6218
CLUBS SIX SPADES FOUR,0.2504,0.263,0.4866
SPADES FIVE DIAMONDS SIX,0.3176,0.1438,0.5386
CLUBS SEVEN DIAMONDS NINE,0.3554,0.0398,0.6048
HEARTS TWO HEARTS ACE,0.375,0.007,0.618
DIAMONDS SIX HEARTS NINE,0.345,0.042,0.613
SPADES THREE DIAMONDS SIX,0.25,0.2734,0.4766
SPADES TWO HEARTS QUEEN,0.4078,0.0174,0.5748
SPADES JACK CLUBS FOUR,0.2694,0.059,0.6716
CLUBS THREE CLUBS ACE,0.2556,0.016,0.7284
SPADES SEVEN CLUBS ACE,0.3648,0.0046,0.6306
CLUBS EIGHT CLUBS SIX,0.3186,0.0652,0.6162
HEARTS EIGHT DIAMONDS NINE,0.3198,0.0402,0.64
SPADES TEN DIAMONDS QUEEN,0.3362,0.0126,0.6512
DIAMONDS ACE DIAMONDS FIVE,0.3194,0.0068,0.6738
SPADES SEVEN DIAMONDS SEVEN,0.153,0.1044,0.7426
SPADES EIGHT CLUBS THREE,0.2854,0.1402,0.5744
CLUBS SEVEN CLUBS QUEEN,0.3324,0.0138,0.6538
SPADES QUEEN HEARTS ACE,0.3574,0.0048,0.6378
DIAMONDS TWO DIAMONDS KING,0.381,0.0106,0.6084
DIAMONDS NINE HEARTS TEN,0.3348,0.0304,0.6348
SPADES TEN CLUBS TWO,0.4072,0.0316,0.5612
DIAMONDS TWO CLUBS QUEEN,0.4202,0.0162,0.5636
HEARTS FOUR DIAMONDS ACE,0.238,0.0218,0.7402
SPADES QUEEN DIAMONDS SIX,0.3468,0.0158,0.6374
SPADES FIVE HEARTS NINE,0.3436,0.0484,0.608
SPADES QUEEN CLUBS SEVEN,0.3748,0.0134,0.6118
HEARTS TWO HEARTS NINE,0.3906,0.0522,0.5572
HEARTS EIGHT SPADES THREE,0.2728,0.1332,0.594
CLUBS SIX HEARTS NINE,0.339,0.0426,0.6184
HEARTS FIVE CLUBS FOUR,0.2092,0.3656,0.4252
HEARTS EIGHT HEARTS TWO,0.3956,0.067,0.5374
HEARTS FOUR DIAMONDS FIVE,0.2156,0.3732,0.4112
DIAMONDS THREE HEARTS NINE,0.2726,0.1108,0.6166
CLUBS THREE DIAMONDS TEN,0.2596,0.0752,0.6652
CLUBS JACK SPADES JACK,0.1746,0.0516,0.7738
SPADES FOUR DIAMONDS SIX,0.2282,0.2828,0.489
SPADES TEN SPADES THREE,0.2564,0.0692,0.6744
HEARTS FIVE DIAMONDS KING,0.3464,0.0112,0.6424
SPADES FIVE HEARTS QUEEN,0.3642,0.0136,0.6222
SPADES JACK DIAMONDS EIGHT,0.345,0.0196,0.6354
CLUBS JACK SPADES EIGHT,0.3394,0.0226,0.638
SPADES FIVE SPADES TWO,0.3582,0.2382,0.4036
CLUBS SEVEN DIAMONDS ACE,0.344,0.0056,0.6504
SPADES FOUR DIAMONDS TEN,0.2738,0.0722,0.654
DIAMONDS THREE DIAMONDS SIX,0.2376,0.2572,0.5052
CLUBS FIVE SPADES SIX,0.326,0.1578,0.5162
CLUBS EIGHT DIAMONDS SIX,0.3456,0.0682,0.5862
CLUBS JACK DIAMONDS FIVE,0.3516,0.0238,0.6246
SPADES KING HEARTS QUEEN,0.362,0.0096,0.6284
HEARTS SIX HEARTS KING,0.3466,0.0116,0.6418
HEARTS FOUR SPADES SIX,0.236,0.2748,0.4892
SPADES NINE DIAMONDS SEVEN,0.3438,0.0426,0.6136
DIAMONDS NINE CLUBS KING,0.3558,0.0066,0.6376
HEARTS ACE HEARTS TEN,0.3332,0.0064,0.6604
SPADES NINE CLUBS THREE,0.2804,0.1066,0.613
SPADES JACK HEARTS TWO,0.4172,0.0208,0.562
HEARTS FOUR HEARTS KING,0.2488,0.034,0.7172
DIAMONDS QUEEN DIAMONDS SIX,0.3392,0.015,0.6458
CLUBS JACK HEARTS EIGHT,0.3654,0.0166,0.618
SPADES KING DIAMONDS QUEEN,0.3562,0.0074,0.6364
SPADES EIGHT CLUBS QUEEN,0.354,0.0126,0.6334
HEARTS TWO DIAMONDS SIX,0.3958,0.167,0.4372
CLUBS SEVEN SPADES NINE,0.337,0.0468,0.6162
DIAMONDS THREE CLUBS SIX,0.2514,0.2736,0.475
SPADES KING CLUBS ACE,0.364,0.004,0.632
SPADES EIGHT CLUBS ACE,0.3478,0.0038,0.6484
HEARTS SEVEN CLUBS EIGHT,0.3276,0.0652,0.6072
SPADES SEVEN DIAMONDS SIX,0.3256,0.0896,0.5848
CLUBS FOUR DIAMONDS NINE,0.2644,0.113,0.6226
HEARTS SIX CLUBS KING,0.3772,0.0078,0.615
CLUBS JACK CLUBS SEVEN,0.3472,0.018,0.6348
SPADES FIVE HEARTS JACK,0.3578,0.0186,0.6236
HEARTS SIX CLUBS SEVEN,0.3254,0.102,0.5726
DIAMONDS TWO SPADES FIVE,0.3758,0.2608,0.3634
CLUBS THREE CLUBS QUEEN,0.2646,0.042,0.6934
CLUBS TEN SPADES FIVE,0.3604,0.031,0.6086
SPADES JACK HEARTS FOUR,0.2688,0.0606,0.6706
HEARTS SIX SPADES JACK,0.3532,0.0198,0.627
SPADES EIGHT HEARTS KING,0.3558,0.0102,0.634
CLUBS QUEEN DIAMONDS FIVE,0.3616,0.0138,0.6246
HEARTS JACK DIAMONDS SEVEN,0.3408,0.0198,0.6394
CLUBS SEVEN DIAMONDS KING,0.3546,0.0084,0.637
CLUBS EIGHT SPADES FIVE,0.3368,0.0706,0.5926
HEARTS SEVEN SPADES TWO,0.3994,0.1042,0.4964
HEARTS TWO SPADES EIGHT,0.4074,0.0686,0.524
SPADES EIGHT DIAMONDS TEN,0.3584,0.0254,0.6162
DIAMONDS TWO DIAMONDS EIGHT,0.3928,0.0692,0.538
SPADES THREE CLUBS ACE,0.2584,0.017,0.7246
SPADES NINE CLUBS KING,0.3626,0.0048,0.6326
SPADES ACE HEARTS TEN,0.352,0.0042,0.6438
CLUBS THREE DIAMONDS FIVE,0.2216,0.3724,0.406
HEARTS EIGHT CLUBS ACE,0.3498,0.0036,0.6466
HEARTS SIX CLUBS FOUR,0.2298,0.2878,0.4824
CLUBS NINE CLUBS KING,0.3336,0.0068,0.6596
CLUBS NINE CLUBS FIVE,0.325,0.042,0.633
HEARTS FIVE CLUBS ACE,0.3508,0.0032,0.646
HEARTS FOUR HEARTS NINE,0.2628,0.1022,0.635
CLUBS EIGHT DIAMONDS SEVEN,0.3342,0.066,0.5998
SPADES TEN HEARTS ACE,0.353,0.0054,0.6416
HEARTS FOUR SPADES THREE,0.0098,0.9708,0.0194
SPADES TEN HEARTS KING,0.3378,0.0106,0.6516
CLUBS FOUR SPADES SIX,0.242,0.2666,0.4914
CLUBS JACK DIAMONDS SEVEN,0.363,0.0168,0.6202
HEARTS EIGHT CLUBS EIGHT,0.1662,0.0992,0.7346
CLUBS FIVE SPADES TWO,0.3836,0.249,0.3674
CLUBS FIVE DIAMONDS JACK,0.3568,0.024,0.6192
DIAMONDS TWO SPADES TEN,0.4224,0.0296,0.548
CLUBS TEN CLUBS THREE,0.2636,0.0746,0.6618
CLUBS FIVE DIAMONDS NINE,0.351,0.0492,0.5998
HEARTS ACE HEARTS JACK,0.3322,0.0042,0.6636
HEARTS TEN HEARTS NINE,0.3274,0.0218,0.6508
SPADES SIX SPADES FOUR,0.237,0.2568,0.5062
SPADES TWO CLUBS KING,0.4156,0.0094,0.575
SPADES KING SPADES TWO,0.3922,0.011,0.5968
DIAMONDS KING DIAMONDS QUEEN,0.3428,0.0078,0.6494
CLUBS TEN DIAMONDS ACE,0.3348,0.006,0.6592
SPADES SIX CLUBS THREE,0.2462,0.2752,0.4786
SPADES FOUR SPADES THREE,0.0196,0.9116,0.0688
HEARTS EIGHT CLUBS TEN,0.3488,0.0272,0.624
SPADES SEVEN DIAMONDS FIVE,0.328,0.1046,0.5674
HEARTS FOUR HEARTS QUEEN,0.2616,0.0448,0.6936
HEARTS TWO CLUBS FOUR,0.272,0.52,0.208
DIAMONDS KING SPADES THREE,0.2648,0.0312,0.704
SPADES NINE HEARTS TWO,0.4132,0.0432,0.5436
CLUBS FOUR HEARTS KING,0.2602,0.0342,0.7056
DIAMONDS TEN DIAMONDS EIGHT,0.3192,0.0288,0.652
CLUBS JACK SPADES TWO,0.416,0.0214,0.5626
SPADES THREE DIAMONDS EIGHT,0.2696,0.139,0.5914
CLUBS ACE DIAMONDS SEVEN,0.3558,0.0078,0.6364
SPADES SIX HEARTS ACE,0.3534,0.0058,0.6408
HEARTS TWO SPADES FOUR,0.2698,0.5228,0.2074
SPADES TEN DIAMONDS FIVE,0.3654,0.0302,0.6044
DIAMONDS JACK HEARTS NINE,0.3406,0.0128,0.6466
CLUBS EIGHT DIAMONDS TEN,0.343,0.0304,0.6266
HEARTS SEVEN DIAMONDS JACK,0.359,0.0196,0.6214
SPADES KING SPADES NINE,0.3444,0.0076,0.648
SPADES EIGHT HEARTS QUEEN,0.3492,0.012,0.6388
CLUBS NINE DIAMONDS KING,0.3522,0.007,0.6408
HEARTS SEVEN SPADES JACK,0.3688,0.0192,0.612
SPADES ACE DIAMONDS TWO,0.4058,0.0042,0.59
SPADES NINE SPADES TWO,0.3958,0.043,0.5612
HEARTS EIGHT DIAMONDS SEVEN,0.3386,0.0598,0.6016
DIAMONDS TEN HEARTS NINE,0.342,0.0276,0.6304
HEARTS FOUR HEARTS ACE,0.2386,0.026,0.7354
DIAMONDS TWO CLUBS KING,0.4184,0.0086,0.573
CLUBS THREE SPADES THREE,0.25,0.1278,0.6222
CLUBS JACK DIAMONDS NINE,0.3406,0.0202,0.6392
CLUBS JACK DIAMONDS THREE,0.2822,0.0592,0.6586
HEARTS SEVEN SPADES TEN,0.3504,0.029,0.6206
HEARTS FOUR CLUBS KING,0.2674,0.035,0.6976
HEARTS SIX DIAMONDS KING,0.3534,0.0076,0.639
DIAMONDS THREE CLUBS NINE,0.2702,0.1108,0.619
SPADES TEN DIAMONDS JACK,0.3468,0.0178,0.6354
DIAMONDS ACE SPADES THREE,0.2572,0.0208,0.722
SPADES JACK DIAMONDS FIVE,0.351,0.0206,0.6284
DIAMONDS QUEEN DIAMONDS SEVEN,0.3558,0.0142,0.63
DIAMONDS ACE HEARTS NINE,0.367,0.0046,0.6284
DIAMONDS JACK HEARTS ACE,0.3556,0.0044,0.64
SPADES SEVEN CLUBS FOUR,0.2592,0.1898,0.551
SPADES JACK SPADES NINE,0.3316,0.0162,0.6522
CLUBS SIX HEARTS ACE,0.3584,0.0052,0.6364
HEARTS FOUR HEARTS TWO,0.26,0.4824,0.2576
DIAMONDS QUEEN DIAMONDS TEN,0.3314,0.0108,0.6578
DIAMONDS THREE HEARTS SIX,0.2478,0.2698,0.4824
DIAMONDS TEN DIAMONDS SEVEN,0.3408,0.0258,0.6334
SPADES THREE HEARTS QUEEN,0.2736,0.0404,0.686
SPADES ACE HEARTS SEVEN,0.3522,0.0044,0.6434
CLUBS JACK CLUBS TWO,0.3888,0.0206,0.5906
HEARTS TWO DIAMONDS FIVE,0.3844,0.253,0.3626
CLUBS NINE DIAMONDS FIVE,0.3542,0.0456,0.6002
DIAMONDS TWO HEARTS TWO,0.3168,0.1778,0.5054
CLUBS FOUR SPADES TWO,0.2694,0.5028,0.2278
SPADES FIVE CLUBS TWO,0.3878,0.2566,0.3556
HEARTS FIVE SPADES TWO,0.3776,0.242,0.3804
CLUBS TEN HEARTS SEVEN,0.3528,0.0268,0.6204
SPADES FOUR HEARTS NINE,0.2692,0.112,0.6188
CLUBS SEVEN SPADES FIVE,0.3374,0.1022,0.5604
DIAMONDS THREE DIAMONDS ACE,0.2376,0.0164,0.746
SPADES ACE CLUBS FOUR,0.2508,0.0184,0.7308
SPADES EIGHT DIAMONDS SEVEN,0.3334,0.0584,0.6082
SPADES FOUR HEARTS TEN,0.258,0.0846,0.6574
HEARTS TWO HEARTS KING,0.384,0.0092,0.6068
DIAMONDS SEVEN DIAMONDS FIVE,0.3116,0.104,0.5844
SPADES ACE SPADES FIVE,0.3198,0.0066,0.6736
CLUBS FIVE DIAMONDS FIVE,0.124,0.1492,0.7268
DIAMONDS THREE DIAMONDS SEVEN,0.259,0.1902,0.5508
CLUBS TEN SPADES SIX,0.3754,0.0266,0.598
HEARTS SIX DIAMONDS EIGHT,0.3376,0.067,0.5954
DIAMONDS TWO SPADES EIGHT,0.4116,0.0714,0.517
HEARTS SIX SPADES SEVEN,0.3238,0.0994,0.5768
CLUBS NINE HEARTS KING,0.3472,0.0082,0.6446
SPADES JACK HEARTS ACE,0.3414,0.006,0.6526
SPADES JACK SPADES EIGHT,0.3202,0.0152,0.6646
DIAMONDS TWO CLUBS FIVE,0.3868,0.2548,0.3584
HEARTS SEVEN HEARTS KING,0.335,0.0094,0.6556
CLUBS SEVEN CLUBS TWO,0.3966,0.0936,0.5098
SPADES SIX DIAMONDS NINE,0.3462,0.0472,0.6066
CLUBS FIVE SPADES FOUR,0.2182,0.361,0.4208
SPADES ACE SPADES SIX,0.3416,0.0062,0.6522
CLUBS SIX DIAMONDS QUEEN,0.3514,0.0166,0.632
SPADES KING SPADES FIVE,0.3418,0.0116,0.6466
HEARTS ACE HEARTS NINE,0.3342,0.0064,0.6594
DIAMONDS TWO HEARTS SIX,0.407,0.159,0.434
SPADES EIGHT SPADES SEVEN,0.3076,0.0506,0.6418
DIAMONDS QUEEN CLUBS KING,0.3598,0.0086,0.6316
HEARTS SEVEN HEARTS FIVE,0.3182,0.0988,0.583
HEARTS FIVE SPADES FOUR,0.2134,0.3542,0.4324
CLUBS FIVE DIAMONDS SEVEN,0.3272,0.1054,0.5674
CLUBS FIVE DIAMONDS SIX,0.316,0.1596,0.5244
HEARTS SEVEN CLUBS QUEEN,0.3614,0.012,0.6266
DIAMONDS ACE CLUBS FOUR,0.2372,0.0274,0.7354
HEARTS EIGHT SPADES FIVE,0.3408,0.07,0.5892
CLUBS NINE CLUBS EIGHT,0.316,0.0382,0.6458
SPADES SEVEN SPADES FIVE,0.3072,0.0984,0.5944
CLUBS ACE HEARTS JACK,0.3488,0.005,0.6462
HEARTS FIVE CLUBS THREE,0.2144,0.3812,0.4044
SPADES ACE CLUBS SIX,0.3472,0.0034,0.6494
HEARTS SIX SPADES THREE,0.2508,0.2672,0.482
HEARTS TWO CLUBS KING,0.4144,0.0096,0.576
SPADES SEVEN HEARTS ACE,0.3404,0.0048,0.6548
DIAMONDS THREE SPADES KING,0.2766,0.0326,0.6908
SPADES KING CLUBS SIX,0.3666,0.009,0.6244
HEARTS EIGHT CLUBS KING,0.3614,0.0084,0.6302
SPADES KING DIAMONDS EIGHT,0.3584,0.009,0.6326
SPADES JACK SPADES TEN,0.3294,0.0148,0.6558
HEARTS SIX CLUBS FIVE,0.305,0.1642,0.5308
SPADES QUEEN HEARTS SIX,0.357,0.0138,0.6292
CLUBS JACK CLUBS TEN,0.331,0.0158,0.6532
HEARTS EIGHT CLUBS QUEEN,0.3582,0.0124,0.6294
CLUBS TEN CLUBS TWO,0.3856,0.0282,0.5862
CLUBS NINE SPADES JACK,0.349,0.0188,0.6322
SPADES ACE DIAMONDS SIX,0.3556,0.006,0.6384
SPADES QUEEN CLUBS FIVE,0.3544,0.015,0.6306
HEARTS FIVE CLUBS KING,0.3462,0.0102,0.6436
HEARTS EIGHT DIAMONDS SIX,0.3244,0.065,0.6106
CLUBS SIX SPADES FIVE,0.3242,0.145,0.5308
CLUBS SEVEN DIAMONDS SIX,0.326,0.0946,0.5794
CLUBS ACE CLUBS KING,0.3418,0.0088,0.6494
HEARTS FOUR CLUBS FIVE,0.2176,0.3704,0.412
DIAMONDS TWO DIAMONDS JACK,0.3858,0.0224,0.5918
DIAMONDS ACE HEARTS ACE,0.1372,0.0046,0.8582
CLUBS EIGHT SPADES EIGHT,0.1576,0.1032,0.7392
HEARTS FOUR DIAMONDS QUEEN,0.257,0.0484,0.6946
HEARTS SIX HEARTS ACE,0.3394,0.0052,0.6554
HEARTS SEVEN SPADES EIGHT,0.3344,0.0672,0.5984
DIAMONDS TWO DIAMONDS QUEEN,0.3832,0.0126,0.6042
CLUBS TEN CLUBS KING,0.3368,0.0076,0.6556
SPADES FOUR DIAMONDS NINE,0.2662,0.1116,0.6222
DIAMONDS KING HEARTS TEN,0.3518,0.0094,0.6388
CLUBS JACK HEARTS SIX,0.3534,0.021,0.6256
SPADES KING CLUBS NINE,0.363,0.008,0.629
DIAMONDS NINE CLUBS ACE,0.3514,0.005,0.6436
DIAMONDS THREE HEARTS FIVE,0.2214,0.3744,0.4042
CLUBS FIVE CLUBS TWO,0.351,0.2366,0.4124
DIAMONDS KING SPADES FOUR,0.275,0.0346,0.6904
CLUBS EIGHT SPADES TWO,0.3894,0.0674,0.5432
CLUBS NINE SPADES NINE,0.1662,0.0868,0.747
DIAMONDS THREE CLUBS TWO,0.2984,0.498,0.2036
DIAMONDS KING DIAMONDS NINE,0.3424,0.0052,0.6524
HEARTS TWO SPADES TWO,0.3298,0.1724,0.4978
DIAMONDS ACE DIAMONDS SEVEN,0.3416,0.0056,0.6528
SPADES QUEEN HEARTS NINE,0.3568,0.0106,0.6326
SPADES SEVEN HEARTS QUEEN,0.3488,0.0142,0.637
